"adap-org/9904005","Nino Boccara","A. Benyoussef, N. Boccara, H. Chakib and H. Ez-Zahraouy","Lattice three-species models of the spatial spread of rabies among foxes","LateX 2e 16 figures",,"10.1142/S0129183199000826",,"adap-org nlin.AO q-bio",,"  Lattice models describing the spatial spread of rabies among foxes are
studied. In these models, the fox population is divided into three-species:
susceptible, infected or incubating, and infectious or rabid. They are based on
the fact that susceptible and incubating foxes are territorial while rabid
foxes have lost their sense of direction and move erratically. Two different
models are investigated: a one-dimensional coupled-map lattice model, and a
two-dimensional automata network model. Both models take into account the
short-range character of the infection process and the diffusive motion of
rabid foxes. Numerical simulations show how the spatial distribution of rabies,
and the speed of propagation of the epizootic front depend upon the carrying
capacity of the environment and diffusion of rabid foxes out of their
territory.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 19:38:33 GMT""}]","2015-06-24"
"astro-ph/9904254","Max Tegmark","Benjamin C. Bromley, Max Tegmark","Is the cosmic microwave background really non-Gaussian?","Revised to match accepted ApJL version. 4 pages with 2 figs included.
  Links and color fig at http://www.sns.ias.edu/~max/gaussianity_frames.html or
  from bromley@physics.utah.edu","Astrophys.J.524:L79-L82,2000","10.1086/312304",,"astro-ph",,"  Two recent papers have claimed detection of non-Gaussian features in the COBE
DMR sky maps of the cosmic microwave background. We confirm these results, but
argue that Gaussianity is still not convincingly ruled out. Since a score of
non-Gaussianity tests have now been published, one might expect some mildly
significant results even by chance. Moreover, in the case of one measure which
yields a detection, a bispectrum statistic, we find that if the non-Gaussian
feature is real, it may well be due to detector noise rather than a
non-Gaussian sky signal, since a signal-to-noise analysis localizes it to
angular scales smaller than the beam. We study its spatial origin in case it is
nonetheless due to a sky signal (eg, a cosmic string wake or flat-spectrum
foreground contaminant). It appears highly localized in the direction b=39.5,
l=257, since removing a mere 5 pixels inside a single COBE beam area centered
there makes the effect statistically insignificant. We also test Guassianity
with an eigenmode analysis which allows a sky map to be treated as a random
number generator. A battery of tests of this generator all yield results
consistent with Gaussianity.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 20:49:19 GMT""},{""version"":""v2"",""created"":""Wed, 21 Apr 1999 08:01:02 GMT""},{""version"":""v3"",""created"":""Sun, 8 Aug 1999 18:14:39 GMT""}]","2009-10-31"
"astro-ph/9904266","Oblak","E. Oblak, P. Lampens, J. Cuypers, J. L. Halbwachs, E. Martin, W.
  Seggewiss, D. Sinachopoulos, E.L. van Dessel, M. Chareton, D. Duval","CCD Photometry and Astrometry for Visual Double and Multiple Stars of
  the HIPPARCOS Catalogue - I. Presentation of the large scale project","10 pages, one postscript figure. Astron. Astrophys., 1999, accepted",,,,"astro-ph",,"  A description is given of the activities of an international working group
created with the aim of obtaining both photometric and astrometric observations
of visual double and multiple stars with angular separations in the range of
one to fifteen arcseconds, that formed part of the HIPPARCOS Input Catalogue.
The scientific aims and realisations of this European network are given. About
50 observational missions have been carried out in both hemispheres according
to a pre-defined protocol. We describe the general and specifically designed
methods used for the reduction of large amounts of CCD observations of double
stars and give an outline of the results already presented and soon expected.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 16:08:34 GMT""}]","2007-05-23"
"astro-ph/9904267","Peter A. M. van Hoof","P. A. M. van Hoof, G. C. Van de Steene","Photo-ionization modelling of planetary nebulae -- II. Galactic bulge
  nebulae, a comparison with literature results","Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 308 (1999) 623","10.1046/j.1365-8711.1999.02728.x",,"astro-ph",,"  We have constructed photo-ionization models of five galactic bulge planetary
nebulae using our automatic method which enables a fully self-consistent
determination of the physical parameters of a planetary nebula. The models are
constrained using the spectrum, the IRAS and radio fluxes and the angular
diameter of the nebula. We also conducted a literature search for physical
parameters determined with classical methods for these nebulae. Comparison of
the distance independent physical parameters with published data shows that the
stellar temperatures generally are in good agreement and can be considered
reliable. The literature data for the electron temperature, electron density
and also for the abundances show a large spread, indicating that the use of
line diagnostics is not reliable and that the accuracy of these methods needs
to be improved. Comparison of the various abundance determinations indicates
that the uncertainty in the electron temperature is the main source of
uncertainty in the abundance determination. The stellar magnitudes predicted by
the photo-ionization models are in good agreement with observed values.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 17:45:22 GMT""}]","2009-10-31"
"astro-ph/9904268","Robin Corbet","Robin H.D. Corbet","The Use of Gamma-ray Bursts as Direction and Time Markers in SETI
  Strategies","8 pages, accepted for publication in PASP",,"10.1086/316395",,"astro-ph",,"  When transmitting a signal over a large distance it is more efficient to send
a brief beamed signal than a continuous omni-directional transmission but this
requires that the receiver knows where and when to look for the transmission.
For SETI, the use of various natural phenomena has previously been suggested to
achieve the desired synchronization. Here it is proposed that gamma-ray bursts
may well the best ``synchronizers'' of all currently known phenomena due to
their large intrinsic luminosities, high occurrence rate, isotropic sky
distribution, large distance from the Galaxy, short duration, and easy
detectability. For targeted searches, precise positions for gamma-ray bursts
are required together with precise distance measurements to a target star. The
required burst position determinations are now starting to be obtained, aided
in large part by the discovery of optical afterglows. Good distance
measurements are currently available from Hipparcos and even better
measurements should be provided by spacecraft now being developed. For
non-targeted searches, positional accuracies simply better than a detector's
field of view may suffice but the time delay between the detection of a
gamma-ray burst and the reception of the transmitted signal cannot be predicted
in an obvious way.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 20:02:31 GMT""}]","2009-10-31"
"astro-ph/9904269","Carl H. Gibson","Carl H. Gibson","Kolmogorov Similarity Hypotheses for Scalar Fields: Sampling
  Intermittent Turbulent Mixing in the Ocean and Galaxy","23 pages original of Proc. Roy. Soc. article, 8 figures; in
  ""Turbulence and Stochastic Processes: Kolmogorov's ideas 50 years on"", London
  The Royal Society, 1991, J.C.R. Hunt, O.M. Phillips, D. Williams Eds., pages
  1-240, vol. 434 (no. 1890) Proc. Roy. Soc. Lond. A, PDF file","Proc.Roy.Soc.Lond. A434 (1991) 149-164","10.1098/rspa.1991.0086",,"astro-ph",,"  Kolmogorov's three universal similarity hypotheses are extrapolated to
describe scalar fields like temperature mixed by turbulence. By the analogous
Kolmogorov third hypothesis for scalars, temperature dissipation rates chi
averaged over lengths r > L_K should be lognormally distributed with
intermittency factors I that increase with increasing turbulence energy length
scales L_O as I_chi-r = m_T ln(L_O/r). Tests of Kolmogorovian velocity and
scalar universal similarity hypotheses for very large ranges of turbulence
length and time scales are provided by data from the ocean and the Galactic
interstellar medium. The universal constant for turbulent mixing intermittency
m_T is estimated from oceanic data to be 0.44+-0.01, which is remarkably close
to estimates for Kolmogorov's turbulence intermittency constant m_u of
0.45+-0.05 from Galactic as well as atmospheric data. Extreme intermittency
complicates the oceanic sampling problem, and may lead to quantitative and
qualitative undersampling errors in estimates of mean oceanic dissipation rates
and fluxes. Intermittency of turbulence and mixing in the interstellar medium
may be a factor in the formation of stars.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 21:47:23 GMT""},{""version"":""v2"",""created"":""Wed, 21 Apr 1999 12:08:25 GMT""}]","2015-06-24"
"astro-ph/9904270","Eelco van Kampen","Eelco van Kampen","Galaxy formation in dissipationless N-body models","6 pages, 2 figures, contribution to the 12th `Kingston meeting' on
  Theoretical Astrophysics (1996)","in Clarke D.A., West M.J., eds., Proc. 12th `Kingston meeting' on
  Theoretical Astrophysics: Computational Astrophysics, ASP Conf. Ser. Vol.
  123. Astron. Soc. Pac., San Francisco",,,"astro-ph",,"  We present a method of including galaxy formation in dissipationless N-body
simulations. Galaxies that form during the evolution are identified at several
epochs and replaced by single massive soft particles. This allows one to
produce two-component models containing galaxies and a background dark matter
distribution. We applied this technique to obtain two sets of models: one for
field galaxies and one for galaxy clusters. We tested the method for the
standard CDM scenario for structure formation in the universe. A direct
comparison of the simulated galaxy distribution to the observed one sets the
amplitude of the initial density fluctuation spectrum, and thus the present
time in the simulations. The rates of formation and merging compare very well
to simulations that include hydrodynamics, and are compatible with
observations. We also discuss the cluster luminosity function.
","[{""version"":""v1"",""created"":""Tue, 20 Apr 1999 22:15:15 GMT""}]","2007-05-23"
"astro-ph/9904271","Thomas Matheson","A.V. Filippenko, D.C. Leonard, T. Matheson, W. Li, E.C. Moran, A.G.
  Riess","A Black Hole in the X-Ray Nova Velorum 1993","16 pages, 9 figures, added references, revised per. referee's
  comments Accepted for publication in August 1999 issue of PASP",,"10.1086/316413",,"astro-ph",,"  We have obtained 17 moderate-resolution (~2.5 A) optical spectra of the
Galactic X-ray Nova Velorum 1993 in quiescence with the Keck-II telescope. The
orbital period (P) is 0.285206 +/- 0.0000014 d, and the semiamplitude (K_2) is
475.4 +/- 5.9 km/s. Our derived mass function, f(M_1) = PK_2^3 /2 pi G = 3.17
+/- 0.12 M_sun, is close to the conventional absolute limiting mass for a
neutron star (~ 3.0-3.2 M_sun) -- but if the orbital inclination i is less than
80 degrees (given the absences of eclipses), then M_1 is greater than 4.2-4.4
M_sun for nominal secondary-star masses of 0.5 M_sun (M0) to 0.65 M_sun (K6).
The primary star is therefore almost certainly a black hole rather than a
neutron star. The velocity curve of the primary from H-alpha emission has a
semiamplitude (K_1) of 65.3 +/- 7.0 km/s, but with a phase offset by 237
degrees (rather than 180 degrees) from that of the secondary star. The nominal
mass ratio q = M_2/M_1 = K_1/K_2 = 0.137 +/- 0.015, and hence for M_2 =
0.5-0.65 M_sun we derive M_1 = 3.64-4.74 M_sun. An adopted mass M_1 ~ 4.4 M_sun
is significantly below the typical value of ~ 7 M_sun found for black holes in
other low-mass X-ray binaries.
  Keck observations of MXB 1659-29 (V2134 Oph) in quiescence reveal a probable
optical counterpart at R = 23.6 +/- 0.4 mag.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1999 00:01:29 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 1999 20:38:21 GMT""}]","2009-10-31"
"astro-ph/9904272","Carlos De Breuck","Wil van Breugel, Carlos De Breuck, S. A. Stanford (IGPP/LLNL), Dan
  Stern (UCB), Huub Rottgering, & George Miley (Leiden)","A Radio Galaxy at z=5.19","11 Pages, including 3 PostScript figures. Accepted for publication in
  the Astrophysical Journal Letters",,"10.1086/312080",,"astro-ph",,"  We report the discovery of the most distant known AGN, the radio galaxy TN
J0924-2201 at z = 5.19. The radio source was selected from a new sample of
ultra-steep spectrum (USS) sources, has an extreme radio spectral index
alpha_365MHz^1.4GHz = -1.63, and is identified at near-IR wavelengths with a
very faint, K = 21.3 +- 0.3 object. Spectroscopic observations show a single
emission line at lambda ~ 7530A, which we identify as Ly-alpha. The K-band
image, sampling rest frame U-band, shows a multi-component, radio-aligned
morphology, typical of lower-redshift radio galaxies. TN J0924-2201 extends the
near-IR Hubble, or K-z, relation for powerful radio galaxies to z > 5, and is
consistent with models of massive galaxies forming at even higher redshifts.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1999 00:02:45 GMT""}]","2009-10-31"
"astro-ph/9904273","Chris Churchill","C.W. Churchill, R.R. Mellon, J.C. Charlton, B.T. Jannuzi, S. Kirhakos,
  C.C. Steidel, & D.P. Schneider","The CIV-MgII Kinematics Connection in <z>~0.7 Galaxies","Accepted to Astrophysical Journal Letters; 4 pages; 3 figures;
  emulateapj.sty",,"10.1086/312102",,"astro-ph",,"  We have examined Faint Object Spectrograph data from the Hubble Space
Telescope Archive for CIV 1548,1550 absorption associated with 40 MgII
2796,2803 absorption-selected galaxies at 0.4 < z < 1.4. We report a strong
correlation between MgII kinematics, measured in 6 km/s resolution HIRES/Keck
spectra, and W_r(1548); this implies a physical connection between the
processes that produce ""outlying velocity"" MgII clouds and high ionization
galactic/halo gas. We found no trend in ionization condition,
W_r(1548)/W_r(2796), with galaxy-QSO line-of-sight separation for 13 systems
with confirmed associated galaxies, suggesting no obvious ionization gradient
with galactocentric distance in these higher redshift galaxies. We find
tentative evidence (2-sigma) that W_r(1548)/W_r(2796) is anti-correlated with
galaxy <B-K> color; if further data corroborate this trend, in view of the
strong CIV-MgII kinematics correlation, it could imply a connection between
stellar populations, star formation episodes, and the kinematics and ionization
conditions of halo gas at z~1.
","[{""version"":""v1"",""created"":""Wed, 21 Apr 1999 00:14:14 GMT""}]","2009-10-31"
