"astro-ph/9904129","Volker Bromm","Volker Bromm and Bradley E. Schaefer","The Spectrum of GRB 930131 (``Superbowl Burst'') from 20 keV to 200 MeV","ApJ accepted, 10 pages, 1 table, 3 figures",,"10.1086/307468",,"astro-ph",,"  We have constructed a broad-band spectrum for GRB 930131 (the ``Superbowl
Burst''), ranging from 20 keV to 200 MeV, by combining spectral information
from the Gamma Ray Observatory's BATSE, COMPTEL and EGRET instruments. We
present general methods for combining spectra from different time intervals
obtained by the same instrument as well as for combining spectra from the same
time interval taken by different instruments. The resulting spectrum is
remarkably flat (in nu F_nu-space) up to high energies. We find that the
spectral shape can be successfully fitted by the shocked synchrotron emission
model of Tavani. We present evidence that the flatness of the spectrum at high
energies is not due to spectral time-variability.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 1999 19:51:55 GMT""}]","2009-10-31"
"astro-ph/9904130","Benjamin J. Weiner","Benjamin J. Weiner (OCIW) and J.A. Sellwood (Rutgers)","The properties of the Galactic bar implied by gas kinematics in the
  inner Milky Way","23 pages, 14 figures, 1 table, uses emulateapj and psfig, 640 kb.
  Submitted to ApJ","Astrophys.J.524:112-128,1999","10.1086/307786","RAPS-236","astro-ph",,"  Longitude-velocity (l-V) diagrams of H I and CO gas in the inner Milky Way
have long been known to be inconsistent with circular motion in an axisymmetric
potential. Several lines of evidence suggest that the Galaxy is barred, and gas
flow in a barred potential could be consistent with the observed ``forbidden''
velocities and other features in the data. We compare the H I observations to
l-V diagrams synthesized from 2-D fluid dynamical simulations of gas flows in a
family of barred potentials. The gas flow pattern is very sensitive to the
parameters of the assumed potential, which allows us to discriminate among
models. We present a model that reproduces the outer contour of the H I l-V
diagram reasonably well; this model has a strong bar with a semimajor axis of
3.6 kpc, an axis ratio of approximately 3:1, an inner Lindblad resonance (ILR),
and a pattern speed of 42 km/s/kpc, and matches the data best when viewed from
34\deg to the bar major axis. The behavior of the models, combined with the
constraint that the shocks in the Milky Way bar should resemble those in
external barred galaxies, leads us to conclude that wide ranges of parameter
space are incompatible with the observations. In particular we suggest that the
bar must be fairly strong, must have an ILR, and cannot be too end-on, with the
bar major axis at 35\deg +/- 5\deg to the line of sight. The H I data exhibit
larger forbidden velocities over a wider longitude range than are seen in
molecular gas; this important difference is the reason our favored model
differs so significantly from other recently proposed models.
","[{""version"":""v1"",""created"":""Sun, 11 Apr 1999 23:57:40 GMT""}]","2008-11-26"
"astro-ph/9904131","David F. Crawford","David F. Crawford","Curvature pressure in a cosmology with a tired-light redshift","27 pages, no figures. This is a rewritten version of astro-ph/9803009
  Accepted by Australian J. Phys. Changes to title, typo's and updated
  references","Austral.J.Phys. 52 (1999) 753-777","10.1071/PH98065",,"astro-ph",,"  A hypothesis of curvature pressure is used to derive a static and stable
cosmology with a tired-light redshift. The idea is that the high energy
particles in the inter-galactic medium do not travel along geodesics because of
the strong electrostatic forces. The result is a reaction back on the medium
that is seen as an additional pressure. Combined with the explanation of the
Hubble redshift as a gravitational interaction results in a static and stable
cosmology. The predicted Hubble constant is 60.2 km/s/Mpc, the predicted
background microwave temperature is 3 degrees and quasar luminosity functions
and angular size distributions are shown to be consistent with the model. Since
most observations that imply dark matter rely on redshift data it is argued
that there is no dark matter. Observations of quasar absorption lines,
supernovae light curves and the Butcher-Oemler effect are discussed. The
curvature pressure is important for stellar structure and may explain the solar
neutrino deficiency.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 00:02:39 GMT""},{""version"":""v2"",""created"":""Mon, 6 Sep 1999 03:05:34 GMT""}]","2015-06-24"
"astro-ph/9904132","Alexander Heger","A. Heger (1,2), N. Langer (2,3), and S. E. Woosley (1,2) ((1) UCSC,
  (2) MPA, (3) Univ. Potsdam)","Presupernova Evolution of Rotating Massive Stars I: Numerical Method and
  Evolution of the Internal Stellar Structure","62 pages, including 7 tables and 19 figures. Accepted by ApJ","Astrophys.J.528:368,2000","10.1086/308158",,"astro-ph",,"  The evolution of rotating stars with zero-age main sequence (ZAMS) masses in
the range 8 to 25 M_sun is followed through all stages of stable evolution. The
initial angular momentum is chosen such that the star's equatorial rotational
velocity on the ZAMS ranges from zero to ~ 70 % of break-up. Redistribution of
angular momentum and chemical species are then followed as a consequence of
rotationally induced circulation and instablities. The effects of the
centrifugal force on the stellar structure are included. Uncertain mixing
efficiencies are gauged by observations. We find, as noted in previous work,
that rotation increases the helium core masses and enriches the stellar
envelopes with products of hydrogen burning. We determine, for the first time,
the angular momentum distribution in typical presupernova stars along with
their detailed chemical structure. Angular momentum loss due to (non-magnetic)
stellar winds and the redistribution of angular momentum during core hydrogen
burning are of crucial importance for the specific angular momentum of the
core. Neglecting magnetic fields, we find angular momentum transport from the
core to the envelope to be unimportant after core helium burning. We obtain
specific angular momenta for the iron core and overlaying material of
1E16...1E17 erg s. These values are insensitive to the initial angular
momentum. They are small enough to avoid triaxial deformations of the iron core
before it collapses, but could lead to neutron stars which rotate close to
break-up. They are also in the range required for the collapsar model of
gamma-ray bursts. The apparent discrepancy with the measured rotation rates of
young pulsars is discussed.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 05:05:50 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jul 1999 17:49:54 GMT""}]","2008-11-26"
"astro-ph/9904133","Combes","F. Combes (Paris Observatory)","Spiral Galaxies and Tracers of Mass Accretion","8 pages, 3 figures, Proceedings of Rencontres de Moriond, 13-20 March
  1999, ``Building Galaxies: from the Primordial Universe to the Present'', ed
  F. Hammer, T. X. Thuan, V. Cayatte, B. Guiderdoni and J. Tran Thanh Van (Ed.
  Frontieres)",,,,"astro-ph",,"  Can the present dynamics of spiral galaxies tell us something about the
merging history, the formation and evolution of disks? Galaxy interactions
thicken or destroy disks; the simultaneous presence of thick and thin disks is
a tracer of past accretion, and also of recent disk re-formation. Observation
of a large number of counter-rotating disks is also evidence of past mergers,
as well as the frequency of polar-ring galaxies. Finally, the ubiquitous
presence of warps in the outer parts of HI disks might also provide a clue of
how frequently disks accrete mass with different angular momentum.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 06:52:04 GMT""}]","2007-05-23"
"astro-ph/9904134","Daniel Friedli","P. Martin (1), D. Friedli (2) ((1) CFHT, (2) Geneva Observatory)","Star formation in bar environments. II. Physical properties, age and
  abundances of HII regions","10 pages with 9 figures. To appear in A&A",,,,"astro-ph",,"  The nebular properties (electronic density, extinction, age, O/H abundances)
of HII regions found along the bars of the sample of barred spiral galaxies
studied by Martin & Friedli (1997) are examined. From line ratio diagnostic
diagrams, it is showed that regions located along the major axis of the bars
have a normal photoionization spectrum, that is, line ratios reproductible from
nebular conditions and ionizing star radiation field normally encountered in
extragalactic HII regions. There is an indication, however, that their degree
of ionization might be somewhat different. Another ionization mechanism
(high-velocity shocks or hard UV radiation) is clearly present for regions
found nearby the centers of the galaxies. The electronic density of the regions
along the bars is very close to that of disc regions ($<N_e > \sim 80
cm^{-3}$). On average, bar and disc regions have a similar visual extinction
($A_V \sim 1$ mag) with exceptions for some regions located near the bar dust
lanes of the earlier types of galaxies in our sample. Although the average
H$\alpha$ equivalent width of bar HII regions ($\sim$250 {\AA}) is half that of
disc regions, this disparity could be due to uncertainties in the galactic
continuum and does not translate into a significant age difference. The oxygen
abundance distribution was also investigated in the bar of these galaxies. The
O/H scatter was found to be very small (<0.1 dex) indicating that mixing of the
chemical composition by gas flows is very efficient in a barred structure.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 07:16:55 GMT""}]","2007-05-23"
"astro-ph/9904135","Fabrizio Villa","N. Mandolesi (1), M. Bersanelli (2), C. Burigana (1) and F. Villa (1)
  ((1) ITESRE/CNR - Bologna, Italy; (2) IFC/CNR - Milano, Italy) (on behalf of
  LFI Consortium)","The Planck Low Frequency Instrument","10 pages, Latex (use epsfig.sty); 4 Postscript figures; Astrophys.
  Lett & Comm, in press. Proc. of the Conference: ""The Cosmic Microwave
  Background and the Planck Mission"", Santander, Spain, 22-25 June 1998","AIP Conf.Proc.616:193-201,2002","10.1063/1.1475627",,"astro-ph",,"  The Low Frequency Instrument (LFI) of the ""Planck Surveyor"" ESA mission will
perform high-resolution imaging of the Cosmic Microwave Background anisotropies
at four frequencies in the 30-100 GHz range. We review the LFI main scientific
objectives, the current status of the instrument design and the on-going effort
to develop software simulations of the LFI observations. In particular we
discuss the design status of the PLANCK telescope, which is critical for
reaching adequate effective angular resolution.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 09:55:27 GMT""}]","2019-08-14"
"astro-ph/9904136","Arturo Rodriguez","A. Fuente (Observatorio Astronomico Nacional), J. Martin-Pintado
  (Observatorio Astronomico Nacional), N.J. Rodr{\i}guez-Fern\'andez
  (Observatorio Astronomico Nacional), A. Rodriguez-Franco (U. Complutense de
  Madrid, OAN), P. de Vicente (Observatorio Astronomico Nacional), D. Kunze
  (Max Planck Institut fur Extraterrestrische Physik)","ISO observations toward the reflection nebula NGC 7023: A nonequilibrium
  ortho- to para-H2 ratio","4 pages, 3 figures",,"10.1086/312063",,"astro-ph",,"  We have observed the S(0), S(1), S(2), S(3), S(4) and S(5) rotational lines
of molecular hydrogen (H2) towards the peak of the photodissociation region
(PDR) associated with the reflection nebula NGC 7023. The observed H2 line
ratios show that they arise in warm gas with kinetic temperatures ~300 - 700 K.
However, the data cannot be fitted by an ortho- to para- (OTP) ratio of 3. An
OTP ratio in the range ~1.5 - 2 is necessary to explain our observations. This
is the first detection of a non-equilibrium OTP ratio measured from the H2
pure-rotational lines in a PDR. The existence of a dynamical PDR is discussed
as the most likely explanation for this low OTP ratio.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 10:09:36 GMT""}]","2009-10-31"
"astro-ph/9904137","Szczerba","V. G. Klochkova (1), R. Szczerba (2), V. E. Panchuk (1), K. Volk (3)
  ((1) Special Astrophysical Observatory, Russia, (2) N. Copernicus
  Astronomical Center, Poland, (3) University of Calgary, Canada)","The peculiar post-AGB supergiant IRAS 04296+3429: optical spectroscopy
  and its spectral energy distribution","aa-latex, 11 pages with 8 figures, to be published in AA Main Journal",,,,"astro-ph",,"  The optical spectrum of the infrared source IRAS 04296+3429 (optical
counterpart-G0 Ia star, V=14.2) was obtained with the echelle spectrometer PFES
at the prime focus of the 6 m telescope. We discover emission bands (0,0) and
(0,1) of the Swan system of the C2 molecule in the optical spectrum of IRAS
04296+3429. Comparison with the spectrum of the Hale-Bopp comet leads us to
propose that in both cases the same mechanism (resonance fluorescence) is
responsible for the emission in the C2 molecular bands.
  Several strong absorption features whose positions coincide with known
diffuse interstellar bands are revealed in the spectrum of IRAS 04296+3429.
  The infrared spectrum of IRAS 04296+3429 shows the famous 21 um feature, but
this object has not been observed by KAO. However, like IRAS 05113+1347, IRAS
05341+0852 and IRAS 22223+4327, our detailed modelling of its spectral energy
distribution suggested that this source also should show the 30 um band. In
fact, ISO discovered a broad, relatively strong feature around 30 um for IRAS
04296+3429.
  The surface chemical composition of the source IRAS 04296+3429 is
metal-deficient (the averaged value of the abundances of the iron group
elements Ti, V, Cr and Fe relative to the solar values is [M/H]=-0.9 and has
been considerably altered during the evolution: carbon, nitrogen and s-process
elements are overabundant relative to the metallicity.
  The totality of physical and chemical parameters derived for IRAS 04296+3429
confirms a relation between presence of the feature at 21 um in the spectrum of
a carbon rich star and an excess of the s-process elements.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 12:21:16 GMT""}]","2007-05-23"
"astro-ph/9904138","Ingo Berentzen","I. Berentzen, C.H. Heller, E. Athanassoula, K.J. Fricke","Numerical Simulations of Interacting Gas-Rich Barred Galaxies","9 pages with 5 figures. To appear in ""The Evolution of Galaxies on
  Cosmological Timescales"" ed. J.E. Beckman & T.J. Mahoney, Ap&SS","Astrophys.Space Sci. 276 (2001) 699-706","10.1023/A:1017557815253",,"astro-ph",,"  Using an N-body+SPH code we have performed numerical simulations to
investigate the dynamical effects of an interaction between an initially barred
galaxy and a small spherical companion. In the models described here the small
companion passes through the disk of the larger galaxy perpendicular to its
plane. The impact positions and times are varied with respect to the
evolutionary phase of the bar and disc. The interactions produce expanding ring
structures, offset bars, spokes, and other asymmetries in the stars and gas.
They also affect the strength and pattern speed of the bar.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 12:59:38 GMT""}]","2009-10-31"
