"astro-ph/9904219","Alessandra Aloisi","A. Aloisi (1), M. Tosi (2) and L. Greggio (1,2,3) ((1) Dipartimento di
  Astronomia di Bologna, (2) Osservatorio Astronomico di Bologna, (3)
  Universitaets Sternwarte Muenchen)","The Star Formation History of IZw18","70 pages including 18 figures, to be published in The Astronomical
  Journal",,"10.1086/300924",,"astro-ph",,"  The star formation history in IZw18 has been inferred from HST/WFPC2 archival
data. This is done by comparing the derived V, B-V and V, V-I color-magnitude
diagrams and luminosity functions with synthetic ones, based on various sets of
stellar evolutionary tracks. At a distance of 10 Mpc, the stars resolved in the
field of IZw18 allow for a lookback time up to 1 Gyr. We find that the main
body is not experiencing its first episode of star formation. Instead, it has
been forming stars over the last 0.5-1 Gyr, at a rate of ~ 1-2 * 10**(-2) Msol
per year per kpc**2. A more intense activity of 6-16 * 10**(-2) Msol per year
per kpc**2 has taken place between 15 and 20 Myr ago. For the secondary body,
the lookback time is 0.2 Gyr at most and the uncertainty is much higher, due to
the shallower diagrams and the small number of resolved stars. The derived
range of star formation rate is 3-10 * 10**(-3) Msol per year per kpc**2. The
IMF providing the best fit to the observed stellar populations in the main body
has a slope 1.5, much flatter than in any similar galaxy analyzed with the same
method. In the secondary body, it is peaked at 2.2, closer to Salpeter's slope
(2.35).
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 16:14:14 GMT""}]","2009-10-31"
"astro-ph/9904220","Gilbert Holder","Gilbert P. Holder and John E. Carlstrom","The Sunyaev-Zeldovich Effect as Microwave Foreground and Probe of
  Cosmology","18 pages, 6 figures, uses paspconf.sty, to appear in ""Microwave
  Foregrounds"", eds. A. de Oliveira-Costa & M. Tegmark (ASP, San Francisco,
  1999)",,,,"astro-ph",,"  The Sunyaev-Zel'dovich (SZ) effect from clusters of galaxies should yield a
significant signal in cosmic microwave background(CMB) experiments at small
angular scales ($\ell \ga 1000$). Experiments with sufficient frequency
coverage should be able to remove much of this signal in order to recover the
primary anisotropy. The SZ signal is interesting in its own right; the
amplitude and angular dependence are sensitive to both cosmology and the
evolution of the gas. Combining CMB measurements with planned non-targeted SZ
surveys could isolate the cosmological effects, providing CMB experiments with
a low-redshift test of cosmology as a consistency check. Improvements in the
determination of the angular diameter distance as a function of redshift from
SZ and X-ray observations of a large sample of clusters will also provide a
probe of cosmology.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 19:14:23 GMT""}]","2007-05-23"
"astro-ph/9904221","Idit Zehavi","Idit Zehavi (Hebrew U, Fermilab), Avishai Dekel (Hebrew U)","Evidence for a Positive Cosmological Constant from Flows of Galaxies and
  Distant Supernovae","8 pages, 1 figure. Slightly revised version. Letter to Nature","Nature 401 (1999) 252","10.1038/45748","FERMILAB-Pub-99/010-A","astro-ph",,"  Recent observations of high-redshift supernovae seem to suggest that the
global geometry of the Universe may be affected by a `cosmological constant',
which acts to accelerate the expansion rate with time. But these data by
themselves still permit an open universe of low mass density and no
cosmological constant. Here we derive an independent constraint on the lower
bound to the mass density, based on deviations of galaxy velocities from a
smooth universal expansion. This constraint rules out a low-density open
universe with a vanishing cosmological constant, and together the two favour a
nearly flat universe in which the contributions from mass density and the
cosmological constant are comparable. This type of universe, however, seems to
require a degree of fine tuning of the initial conditions that is in apparent
conflict with `common wisdom'.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 23:40:21 GMT""},{""version"":""v2"",""created"":""Wed, 29 Sep 1999 14:35:13 GMT""}]","2009-10-31"
"astro-ph/9904222","William Heindl","W. A. Heindl, W. Coburn, D. E. Gruber, M. R. Pelling, R. E.
  Rothschild, J. Wilms, K. Pottschmidt, R. Staubert","Discovery of a Third Harmonic Cyclotron Resonance Scattering Feature in
  the X-ray Spectrum of 4U 0115+63","To appear in The Astrophysical Journal Letters. 4 pages, 5 figures.
  Uses ""emulateapj.sty"". Revised version includes new figures and additions to
  the analysis",,"10.1086/312172",,"astro-ph",,"  We have discovered a third harmonic cyclotron resonance scattering feature
(CRSF) in observations of the recent outburst of 4U 0115+63 with the Rossi
X-ray Timing Explorer (RXTE). The spectrum in a narrow pulse phase range shows
CRSFs at 12.40+0.65/-0.35, 21.45+0.25/-0.38, and 33.56+0.70/-0.90 keV. With
centroid energy ratios to the fundamental of 1.73+/-0.08 and 2.71+/-0.13, the
CRSFs are not harmonically spaced. Strong variability of the continuum and
CRSFs with pulse phase indicate a complex emission geometry near the neutron
star polar cap. In addition, one RXTE observation, which spanned periastron
passage, revealed a strong 2 mHz quasi-periodic oscillation (QPO). This is
slower by two orders of magnitude than the beat-frequency QPO expected in this
system and slower by a factor of more than 5 compared with other QPOs seen in
accreting X-ray pulsars.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 23:38:48 GMT""},{""version"":""v2"",""created"":""Tue, 8 Jun 1999 17:22:39 GMT""}]","2009-10-31"
"astro-ph/9904223","Fred Hamann","Fred Hamann and Gary Ferland","Elemental Abundances in QSOs: Star Formation and Galactic Nuclear
  Evolution at High Redshifts","To appear in the 1999 Annual Review of Astronomy and Astrophysics, 47
  pages, 13 figures (3-6 and 12 not embedded)",,"10.1146/annurev.astro.37.1.487",,"astro-ph",,"  Quasar (or QSO) elemental abundances provide unique probes of high-redshift
star formation and galaxy evolution. There is growing evidence from both the
emission and intrinsic absorption lines that QSO environments have roughly
solar or higher metallicities out to redshifts >4. The range is not well known,
but solar to a few times solar appears to be typical. There is also evidence
for higher metallicities in more luminous objects, and for generally enhanced
N/C and Fe/alpha abundances compared to solar ratios.
  These results identify QSOs with vigorous, high-redshift star formation --
consistent with the early evolution of massive galactic nuclei or dense
proto-galactic clumps. However, the QSOs offer new constraints. For example, 1)
most of the enrichment and star formation must occur before the QSOs ""turn on""
or become observable, on time scales of ~<1 Gyr at least at the highest
redshifts. 2) The tentative result for enhanced Fe/alpha suggests that the
first local star formation began at least ~1 Gyr prior to the QSO epoch. 3) The
star formation must ultimately be extensive in order to reach high
metallicities, i.e. a substantial fraction of the local gas must be converted
into stars and stellar remnants. The exact fraction depends on the shape of the
initial mass function (IMF). 4) The highest derived metallicities require IMFs
that are weighted slightly more toward massive stars than the in solar
neighborhood. 5) High metallicities also require deep gravitational potentials.
By analogy with the well-known mass--metallicity relation among low-redshift
galaxies, metal-rich QSOs should reside in galaxies (or proto-galaxies) that
are minimally as massive (or as tightly bound) as our own Milky Way.
","[{""version"":""v1"",""created"":""Sat, 17 Apr 1999 01:44:12 GMT""}]","2009-10-31"
"chao-dyn/9904030","Richard Jordan","Richard Jordan, Bruce Turkington and Craig Zirbel","A Mean-field statistical theory for the nonlinear Schrodinger equation","24 pages, 2 figures",,"10.1016/S0167-2789(99)00194-3","LA-UR 99-1643","chao-dyn nlin.CD",,"  A statistical model of self-organization in a generic class of
one-dimensional nonlinear Schrodinger (NLS) equations on a bounded interval is
developed. The main prediction of this model is that the statistically
preferred state for such equations consists of a deterministic coherent
structure coupled with fine-scale, random fluctuations, or radiation. The model
is derived from equilibrium statistical mechanics by using a mean-field
approximation of the conserved Hamiltonian and particle number for
finite-dimensional spectral truncations of the NLS dynamics. The continuum
limits of these approximated statistical equilibrium ensembles on
finite-dimensional phase spaces are analyzed, holding the energy and particle
number at fixed, finite values. The analysis shows that the coherent structure
minimizes total energy for a given value of particle number and hence is a
solution to the NLS ground state equation, and that the remaining energy
resides in Gaussian fluctuations equipartitioned over wavenumbers. Some results
of direct numerical integration of the NLS equation are included to validate
empirically these properties of the most probable states for the statistical
model. Moreover, a theoretical justification of the mean-field approximation is
given, in which the approximate ensembles are shown to concentrate on the
associated microcanonical ensemble in the continuum limit.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 22:55:38 GMT""}]","2009-10-31"
"cond-mat/9904236","Peter Olmsted","Peter D. Olmsted and C.-Y. David Lu","Phase Separation of Rigid-Rod Suspensions in Shear Flow","23 pages 19 figures, revised version to be published in Physical
  Review E","Physical Review E 60 (1999) 4397-4415","10.1103/PhysRevE.60.4397",,"cond-mat.soft",,"  We analyze the behavior of a suspension of rigid rod-like particles in shear
flow using a modified version of the Doi model, and construct diagrams for
phase coexistence under conditions of constant imposed stress and constant
imposed strain rate, among paranematic, flow-aligning nematic, and log-rolling
nematic states. We calculate the effective constitutive relations that would be
measured through the regime of phase separation into shear bands. We calculate
phase coexistence by examining the stability of interfacial steady states and
find a wide range of possible ``phase'' behaviors.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 16:20:40 GMT""},{""version"":""v2"",""created"":""Fri, 16 Jul 1999 07:06:49 GMT""}]","2009-10-31"
"cond-mat/9904237","P. Sunthar","P. Sunthar and V. Kumaran","Temperature scaling in a dense vibro-fluidised granular material","ReVTeX (psfrag), 5 pages, 5 figures, Submitted to PRE",,"10.1103/PhysRevE.60.1951",,"cond-mat.soft cond-mat.stat-mech",,"  The leading order ""temperature"" of a dense two dimensional granular material
fluidised by external vibrations is determined. An asymptotic solution is
obtained where the particles are considered to be elastic in the leading
approximation. The velocity distribution is a Maxwell-Boltzmann distribution in
the leading approximation. The density profile is determined by solving the
momentum balance equation in the vertical direction, where the relation between
the pressure and density is provided by the virial equation of state. The
predictions of the present analysis show good agreement with simulation results
at higher densities where theories for a dilute vibrated granular material,
with the pressure-density relation provided by the ideal gas law, are in error.
The theory also predicts the scaling relations of the total dissipation in the
bed reported by McNamara and Luding (PRE v 58, p 813).
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 17:33:11 GMT""}]","2009-10-31"
"cond-mat/9904238","M. Switkes","M. Switkes, C. M. Marcus, K. Campman, A. C. Gossard","An Adiabatic Quantum Electron Pump","10 pages, 5 figures","Science 283, 1905 (1999)","10.1126/science.283.5409.1905",,"cond-mat.mes-hall",,"  A quantum pumping mechanism which produces dc current or voltage in response
to a cyclic deformation of the confining potential in an open quantum dot is
reported. The voltage produced at zero current bias is sinusoidal in the phase
difference between the two ac voltages deforming the potential and shows random
fluctuations in amplitude and direction with small changes in external
parameters such as magnetic field. The amplitude of the pumping response
increases linearly with the frequency of the deformation. Dependencies of
pumping on the strength of the deformations, temperature, and breaking of
time-reversal symmetry are also investigated.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 18:11:42 GMT""}]","2009-10-31"
"cond-mat/9904239","N. S. Branco","N S Branco and Cristiano J Silva","Universality class for bootstrap percolation with $m=3$ on the cubic
  lattice","11 pages; 4 figures; to appear in Int. J. Mod. Phys. C",,"10.1142/S0129183199000711",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We study the $m=3$ bootstrap percolation model on a cubic lattice, using
Monte Carlo simulation and finite-size scaling techniques. In bootstrap
percolation, sites on a lattice are considered occupied (present) or vacant
(absent) with probability $p$ or $1-p$, respectively. Occupied sites with less
than $m$ occupied first-neighbours are then rendered unoccupied; this culling
process is repeated until a stable configuration is reached. We evaluate the
percolation critical probability, $p_c$, and both scaling powers, $y_p$ and
$y_h$, and, contrarily to previous calculations, our results indicate that the
model belongs to the same universality class as usual percolation (i.e.,
$m=0$). The critical spanning probability, $R(p_c)$, is also numerically
studied, for systems with linear sizes ranging from L=32 up to L=480: the value
we found, $R(p_c)=0.270 \pm 0.005$, is the same as for usual percolation with
free boundary conditions.
","[{""version"":""v1"",""created"":""Fri, 16 Apr 1999 18:26:13 GMT""}]","2015-06-25"
