"astro-ph/9904228","James P. Zibin","J. P. Zibin, Douglas Scott, Martin White","Gravity waves goodbye","5 pages, 1 figure, Gravity Research Foundation essay",,,"UBC-COS-99-02","astro-ph",,"  The detection of a stochastic background of long-wavelength gravitational
waves (tensors) in the cosmic microwave background (CMB) anisotropy would be an
invaluable probe of the high energy physics of the early universe.
Unfortunately a combination of factors now makes such a detection seem
unlikely: the vast majority of the CMB signal appears to come from density
perturbations (scalars) - detailed fits to current observations indicate a
tensor-to-scalar quadrupole ratio of T/S < 0.5 for the simplest models; and on
the theoretical side the best-motivated inflationary models seem to require
very small T/S. Unfortunately CMB temperature anisotropies can only probe a
gravity wave signal down to T/S \sim 10% and optimistic assumptions about
polarization of the CMB only lower this another order of magnitude.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 20:30:37 GMT""}]","2007-05-23"
"astro-ph/9904230","Carl H. Gibson","Carl H. Gibson","Turbulent mixing, diffusion and gravity in the formation of cosmological
  structures: the fluid mechanics of dark matter","Proceedings of the FEDSM99; Fluid Engineering Division Summer Meeting
  1999 July 18-23, 1999, at the Hyatt Regency Hotel in San Francisco. (8 pages,
  no figures, PDF file)",,,"FEDSM99-7751","astro-ph",,"  The theory of gravitational structure formation in astrophysics and cosmology
is revised based on real fluid behavior and turbulent mixing theory. Gibson's
1996-1998 theory balances fluid mechanical forces with gravitational forces and
density diffusivity with gravitational diffusivity at critical viscous,
turbulent, magnetic, and diffusion length scales termed Schwarz scales L_SX.
Condensation and void formation occurs on non-acoustic density nuclei produced
by turbulent mixing for scales L>=L_SXmax rather than on sound wave crests and
troughs for L>=L_J as required by Jeans's 1902 linear acoustic theory. Schwarz
scales L_SX = L_SV, L_ST, L_SM, or L_SD may be smaller or larger than Jeans's
scale L_J. Thus, a very different ""nonlinear"" cosmology emerges to replace the
currently accepted ""linear"" cosmology. According to the new theory, most of the
inner halo dark matter of galaxies consists of planetary mass objects that
formed soon after the plasma to neutral gas transition 300,000 years after the
Big Bang. These objects are termed primordial fog particles (PFPs) and provide
an explanation for Schild's 1996 ""rogue planets ... likely to be the missing
mass"" of his observed quasar-lens galaxy, inferred from the twinkling
frequencies of both quasar images and their phased difference.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 23:34:42 GMT""}]","2007-05-23"
"astro-ph/9904231","Martin Aaron Bucher","M. Bucher, K. Moodley and N. Turok (DAMTP, U. of Cambridge)","The General Primordial Cosmic Perturbation","18 pages, 2 Postscript figures, uses revtex. Revised 2-2000 Minor
  errors corrected and some references added","Phys.Rev. D62 (2000) 083508","10.1103/PhysRevD.62.083508","DAMTP-1999-50","astro-ph hep-ph",,"  We consider the most general primordial cosmological perturbation in a
universe filled with photons, baryons, neutrinos, and a hypothetical cold dark
matter (CDM) component within the framework of linearized perturbation theory.
We give a careful discussion of the different allowed modes, distinguishing
modes which are regular at early times, singular at early times, or pure gauge.
As well as the familiar growing and decaying adiabatic modes and the baryonic
and CDM isocurvature modes we identify two {\it neutrino isocurvature} modes
which do not seem to have been discussed before. In the first, the ratio of
neutrinos to photons varies spatially but the net density perturbation
vanishes. In the second the photon-baryon plasma and the neutrino fluid have a
spatially varying relative bulk velocity, balanced so that the net momentum
density vanishes. Possible mechanisms which could generate the two neutrino
isocurvature modes are discussed. If one allows the most general regular
primordial perturbation, all quadratic correlators of observables such as the
microwave background anisotropy and matter perturbations are completely
determined by a $5\times 5,$ real, symmetric matrix-valued function of
co-moving wavenumber. In a companion paper we examine prospects for detecting
or constraining the amplitudes of the most general allowed regular
perturbations using present and future CMB data.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 21:26:46 GMT""},{""version"":""v2"",""created"":""Wed, 1 Mar 2000 17:43:10 GMT""}]","2009-10-31"
"astro-ph/9904232","Amelia Ortiz-Gil","A. Ortiz-Gil, K.M. Lanzetta, J.K. Webb, X. Barcons, A. Fernandez-Soto","The gaseous extent of galaxies and the origin of Lyman alpha absorption
  systems. IV: Lyman alpha absorbers arising in a galaxy group","16 pages, 3 figures. Accepted for publication in ApJ",,"10.1086/307719",,"astro-ph",,"  We present new GHRS observations of Lyman alpha absorption lines associated
with a group of galaxies towards the QSO 1545+2101. We have identified eight
distinct Lyman alpha absorption features in the spectrum of QSO 1545+2101 at a
mean redshift of z=0.2648 with a velocity dispersion of 163 km/s. A group of
galaxies is detected in the vicinity of this QSO at a mean redshift of z=0.2645
and velocity dispersion 239 km/s.
  The identification of discrete absorption systems indicates that they arise
in clouds of neutral hydrogen rather than in a diffuse intragroup medium. Our
analysis suggests that the Lyman alpha absorption lines are associated with
individual galaxies in the group, although a one-to-one relationship between
absorbers and galaxies is difficult to establish in such a dense environment.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 03:25:55 GMT""}]","2009-10-31"
"astro-ph/9904233","Xuebing Wu","Xue-Bing Wu (BAO, Beijing), Norbert Bade, Volker Beckmann (Hamburg)","X-ray luminous radio-quiet high redshift QSOs in the ROSAT All-Sky
  Survey","6 pages, 1 table, 5 figures, accepted for publication in A&A",,,,"astro-ph",,"  X-ray luminous radio-quiet high redshift QSOs are rare and can be used for
the investigation of several important astronomical questions. We have
conducted a large area survey for radio-quiet high redshift QSOs in the ROSAT
All-Sky Survey, from which QSO candidates are selected using the digitized
objective prism spectra from the Hamburg Quasar Survey. The 22 candidates with
Galactic latitudes larger than $35^o$ were observed with the 2.16m telescope at
Xinglong station of Beijing Astronomical Observatory. Among the 19 new QSOs in
our sample, six are radio-quiet QSOs with redshifts larger than 1.3 and three
of them have redshifts larger than 2. Thus we have doubled the number of known
X-ray luminous, radio-quiet high redshift QSOs in the surveyed sky area. The
distribution of $f_{1.4GHz}/f_{1keV}$ of radio-loud and radio-quiet QSOs in
this area shows two well separated peaks. This can be taken as an evidence for
different emission mechanisms of the observed X-rays in the two subgroups.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 05:48:14 GMT""}]","2016-08-30"
"astro-ph/9904234","Werner Hofmann","W. Hofmann, I. Jung, A. Konopelko, H. Krawczynski, H. Lampeitl, G.
  Puehlhofer","Comparison of techniques to reconstruct VHE gamma-ray showers from
  multiple stereoscopic Cherenkov images","14 Pages, 6 figures, Latex","Astropart.Phys.122:135-143,1999","10.1016/S0927-6505(99)00084-5",,"astro-ph",,"  For air showers observed simultaneously by more than two imaging atmospheric
Cherenkov telescopes, the shower geometry is overconstrained by the images and
image information should be combined taking into account the quality of the
images. Different algorithms are discussed and tested experimentally using data
obtained from observations of Mkn 501 with the HEGRA IACT system. Most of these
algorithms provide an estimate of the accuracy of the reconstruction of shower
geometry on an event-by-event basis, allowing, e.g., to select higher-quality
subsamples for precision measurements.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 09:00:38 GMT""}]","2011-05-23"
"astro-ph/9904235","Alexandre Refregier","A. Refregier (Princeton)","Overview of Secondary Anisotropies of the CMB","9 LaTeX pages, 1 postscript figure, 1 table. Uses paspconf.sty. Color
  figure and further links available at http://www.astro.princeton.edu/~refreg/
  Invited review in ""Microwave Foregrounds"", eds. A. de Oliveira-Costa & M.
  Tegmark (ASP, San Francisco, 1999)",,,,"astro-ph",,"  While the major contribution to the Cosmic Microwave Background (CMB)
anisotropies are the sought-after primordial fluctuations produced at the
surface of last scattering, other effects produce secondary fluctuations at
lower redshifts. These secondary fluctuations must be carefully accounted for,
in order to isolate primordial fluctuations. In addition, they are interesting
in their own right, since they provide a wealth of information on the geometry
and local properties of the universe. Here, I survey the different sources of
secondary anisotropies and extragalactic foregrounds of the CMB. I show their
relative importance on the multipole-frequency plane. I discuss in particular
their impact in the future CMB missions MAP and Planck Surveyor.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 09:27:16 GMT""}]","2007-05-23"
"astro-ph/9904236","Achim Weiss","Achim Weiss (MPA, Garching) and Maurizio Salaris (John Moores
  University, Liverpool)","Colour transformations for isochrones in the VI-plane","accepted for publication in Astron. Astrophys",,,"MPA 1115","astro-ph",,"  Reliable temperature-colour transformations are a necessary ingredient for
isochrones to be compared with observed colour-magnitude-diagrams of globular
clusters. We show that both theoretical and empirical published transformations
to (V-I) to a large extend exhibit significant differences between them. Based
on these comparisons we argue for particular transformations for dwarfs and
giants to be preferred. We then show that our selected combination of
transformations results in fits of V-(V-I)-CMDs of a quality which is
comparable to that of our earlier V-(B-V) isochrones for a wide range of
cluster metallicities. The cluster parameters, such as reddening, are
consistent with those derived in (B-V). Therefore, at least in the case of the
fit with our own isochrones - based on the particular distance scale provided
by our own horizontal branch models, and on the treatment of convection by the
mixing-length theory having l/H_p calibrated on our solar model - the chosen
transformations appear to lead to self-consistent (V-I) isochrones. Our
isochrones are now well tested and self-consistent for B, V and I photometric
data.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 10:13:08 GMT""}]","2007-05-23"
"astro-ph/9904237","Carl H. Gibson","Carl H. Gibson","Fossil turbulence revisited","29 pages, 7 figures, to be published in Journal of Marine Systems
  July 1999, PDF file","J.Mar.Syst. 21 (1999) 147-167","10.1016/S0924-7963(99)00024-X",,"astro-ph",,"  A theory of fossil turbulence presented in the 11th Liege Colloquium on
Marine turbulence is ""revisited"" in the 29th Liege Colloquium ""Marine
Turbulence Revisited"". The Gibson (1980) theory applied universal similarity
theories of turbulence and turbulent mixing to the vertical evolution of an
isolated patch of turbulence in a stratified fluid as it is constrained and
fossilized by buoyancy forces. Towed oceanic microstructure measurements of
Schedvin (1979) confirmed the predicted universal constants. Universal
constants, spectra, hydrodynamic phase diagrams (HPDs) and other predictions of
the theory have been reconfirmed by a wide variety of field and laboratory
observations. Fossil turbulence theory has many applications; for example, in
marine biology, laboratory and field measurements suggest phytoplankton species
with different swimming abilities adjust their growth strategies differently by
pattern recognition of several days of turbulence-fossil-turbulence dissipation
and persistence times above threshold values, signaling a developing surface
layer sea change. In cosmology, self-gravitational structure masses are
interpreted as fossils of primordial hydrodynamic states.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 12:41:42 GMT""},{""version"":""v2"",""created"":""Tue, 27 Apr 1999 15:32:54 GMT""}]","2009-10-31"
"astro-ph/9904238","Bradford Behr","Judith G. Cohen, Raffaele G. Gratton, Bradford B. Behr, Eugenio
  Carretta","An Abundance Analysis for Five Red Horizontal Branch Stars in the
  Extremely Metal Rich Globular Cluster NGC 6553","29 pages, 6 figures, accepted for publication in the ApJ",,"10.1086/307765",,"astro-ph",,"  We provide a high dispersion line-by-line abundance analysis of five red HB
stars in the extremely metal rich galactic globular cluster NGC 6553. These red
HB stars are significantly hotter than the very cool stars near the tip of the
giant branch in such a metal rich globular cluster and hence their spectra are
much more amenable to an abundance analysis than would be the case for red
giants.
  We find that the mean [Fe/H] for NGC 6553 is -0.16 dex, comparable to the
mean abundance in the galactic bulge found by McWilliam & Rich (1994) and
considerably higher than that obtained from an analysis of two red giants in
this cluster by Barbuy etal (1999). The relative abundance for the best
determined alpha process element (Ca) indicates an excess of alpha process
elements of about a factor of two. The metallicity of NGC 6553 reaches the
average of the Galactic bulge and of the solar neighborhood.
","[{""version"":""v1"",""created"":""Mon, 19 Apr 1999 14:59:28 GMT""}]","2009-10-31"
