"astro-ph/9903479","Daniel Wang","Q. Daniel Wang, Stefan Immler, and Wolfgang Pietsch","An Ultradeep High Resolution X-ray Image of M101: The X-ray Source
  Population in a Late-type Spiral","18 papers, 7 tables, 15 figures, accepted for publication in the
  Astrophysical Journal",,"10.1086/307730",,"astro-ph",,"  We have studied the X-ray source population of the face-on spiral galaxy M101
(NGC 5457). Within a field of radius 17' (36 kpc at the distance of 7.2 Mpc),
covered by an ultradeep (229 ks) ROSAT HRI image, 51 X-ray sources are detected
with signal-to-noise ratios greater than 3.5. About half of these sources are
associated with the galaxy. We determine the average luminosity distribution of
the sources.
  We have examined spatial, spectral, and timing properties of the X-ray
sources. In particular, we have explored the nature of various superluminous
X-ray sources with luminosities significantly greater than the Eddington limit
for a $\sim 1.6 M_\odot$ object (neutron star). These X-ray sources, detected
in various ROSAT HRI and PSPC observations, are not transients and appear to
result from recent massive star formation in outer spiral arms. 3 superluminous
PSPC sources are associated with giant HII complexes and are clearly resolved.
2 other superluminous RHRI sources are likely associated with shell-like
supernova (or more likely hypernova) remnants, which are known to be abnormally
luminous in optical and/or radio. We further identify 2 superluminous sources,
which all show highly-absorbed
  X-ray spectra and time variability during and/or between the observations, as
candidates for X-ray binary systems that contain black holes.
  A comparison of 7 nearby spirals shows that their X-ray source luminosity
distributions, normalized by total HI masses, are very similar. But both the
number of superluminous X-ray sources and the total X-ray luminosity appear to
be correlated with the star forming rate of a galaxy.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 19:55:04 GMT""}]","2016-08-30"
"astro-ph/9903484","Anne M. Green","Anne M. Green (Queen Mary and Westfield College, UK)","Supersymmetry and primordial black hole abundance constraints","8 pages RevTeX file with 3 figures incorporated (uses RevTeX and
  epsf). Version to appear in Phys. Rev. D: minor change to calculation and
  added discussion","Phys.Rev. D60 (1999) 063516","10.1103/PhysRevD.60.063516",,"astro-ph hep-ph",,"  We study the consequences of supersymmetry for primordial black hole (PBH)
abundance constraints. PBHs with mass less than about 10^{11}g will emit
supersymmetric particles when they evaporate. In most models of supersymmetry
the lightest of these particles, the lightest supersymmetric particle (LSP), is
stable and will hence survive to the present day. We calculate the limit on the
initial abundance of PBHs from the requirement that the present day LSP density
is less than the critical density. We apply this limit, along with those
previously obtained from the effects of PBH evaporation on nucleosynthesis and
the present day density of PBHs, to PBHs formed from the collpase of
inflationary density perturbations, in the context of supersymmetric inflation
models. If the reheat temperature after inflation is low, so as to avoid the
overproduction of gravitinos and moduli, then the lightest PBHs which are
produced in significant numbers will be evaporating around the present day and
there are therefore no constraints from the effects of the evaporation products
on nucleosynthesis or from the production of LSPs. We then examine models with
a high reheat temperature and a subsequent period of thermal inflation. In
these models avoiding the overproduction of LSPs limits the abundance of low
mass PBHs which were previously unconstrained. Throughout we incorporate the
production, at fixed time, of PBHs with a range of masses, which occurs when
critical collapse is taken into account.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 17:01:44 GMT""},{""version"":""v2"",""created"":""Tue, 8 Jun 1999 11:23:53 GMT""}]","2009-10-31"
"astro-ph/9903485","Fabian Walter","Fabian Walter (Radioastronomisches Institut, Bonn, Germany)","The Violent Interstellar Medium of Nearby Dwarf Galaxies","8 pages, 4 figures, accepted for publication in PASA, in press.
  Online version: http://www.atnf.csiro.au/pasa/16_1/walter/paper/",,"10.1071/AS99106",,"astro-ph",,"  High resolution HI observations of nearby dwarf galaxies (most of which are
situated in the M 81 group at a distance of about 3.2 Mpc) reveal that their
neutral interstellar medium (ISM) is dominated by hole-like features most of
which are expanding. A comparison of the physical properties of these holes
with the ones found in more massive spiral galaxies (such as M 31 and M 33)
shows that they tend to reach much larger sizes in dwarf galaxies. This can be
understood in terms of the galaxy's gravitational potential. The origin of
these features is still a matter of debate. In general, young star forming
regions (OB-associations) are held responsible for their formation. This
picture, however, is not without its critics and other mechanism such as the
infall of high velocity clouds, turbulent motions or even gamma ray bursters
have been recently proposed. Here I will present one example of a supergiant
shell in IC 2574 which corroborates the picture that OB associations are indeed
creating these structures. This particular supergiant shell is currently the
most promising case to study the effects of the combined effects of stellar
winds and supernova-explosions which shape the neutral interstellar medium of
(dwarf) galaxies.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 17:36:10 GMT""}]","2015-06-24"
"astro-ph/9903486","Ari Buchalter","Ari Buchalter (Columbia University), Marc Kamionkowski (Columbia
  University), and Andrew H. Jaffe (Center for Particle Astrophysics, UC
  Berkeley)","The Angular Three-Point Correlation Function in the Quasilinear Regime","45 pages, including 11 Figures, submitted to the Astrophysical
  Journal","Astrophys.J. 530 (2000) 36","10.1086/308339","CAL-682, CU-TP-936","astro-ph",,"  We calculate the normalized angular three-point correlation function (3PCF),
$q$, as well as the normalized angular skewness, $s_3$, assuming the
small-angle approximation, for a biased mass distribution in flat and open
cold-dark-matter (CDM) models with Gaussian initial conditions. The
leading-order perturbative results incorporate the explicit dependence on the
cosmological parameters, the shape of the CDM transfer function, the linear
evolution of the power spectrum, the form of redshift distribution function,
and linear and nonlinear biasing, which may be evolving. Results are presented
for different redshift distributions, including that appropriate for the APM
Galaxy Survey, as well as for a survey with a mean redshift of $\bar{z} \simeq
1$ (such as the VLA FIRST Survey). Qualitatively, many of the results found for
$s_3$ and $q$ are similar to those obtained in a related treatment of the
spatial skewness and 3PCF (Buchalter & Kamionkowski 1999), such as a
leading-order correction to the standard result for $s_3$ in the case of
nonlinear bias (as defined for unsmoothed density fields), and the sensitivity
of the configuration dependence of $q$ to both cosmological and biasing models.
We show that since angular CFs are sensitive to clustering over a range of
redshifts, the various evolutionary dependences included in our predictions
imply that measurements of $q$ in a deep survey might better discriminate
between models with different histories, such as evolving vs. non-evolving
bias, that can have similar spatial CFs at low redshift. Our calculations
employ a derived equation---valid for open, closed, and flat models---for
obtaining the angular bispectrum from the spatial bispectrum in the small-angle
approximation.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 20:00:38 GMT""}]","2009-10-31"
"astro-ph/9903487",,"T. Y. Brooke, K. Sellgren, and T. R. Geballe","New Three Micron Spectra of Young Stellar Objects with H_2O Ice Bands","33 pages, 19 Postscript figures comprising Figures 1-11 in the text,
  to be published in Astrophysical Journal",,"10.1086/307237",,"astro-ph",,"  We present new groundbased 3 $\mu$m spectra of 14 young stellar objects with
H_2O ice absorption bands. The broad absorption feature at 3.47 $\mu$m was
detected toward all objects and its optical depth is correlated with the
optical depth of H_2O ice, strengthening an earlier finding. The broad
absorption feature at 3.25 $\mu$m was detected toward two more sources and an
upper limit is given for a third source. The optical depths of the 3.25 $\mu$m
feature obtained to date are better correlated with the optical depth of the
refractory silicate dust than with that of H_2O ice. If this trend is
confirmed, this would support our proposed identification of the feature as the
C--H stretch of aromatic hydrocarbons at low temperature. An absorption feature
at 3.53 $\mu$m due to solid methanol was detected for the first time toward
MonR2/IRS2, as well as toward W33A and GL 2136. The wavelengths of the CH_3OH
features toward W33A, GL 2136, and NGC7538/IRS9 can be fit by CH_3OH-rich ices,
while the wavelength of the feature toward MonR2/IRS2 suggests an H_2O-rich ice
environment. Solid methanol abundances toward GL 2136, NGC7538/IRS9, and
MonR2/IRS2 are 3-5 % relative to H_2O ice. There is an additional narrow
absorption feature near 3.47 $\mu$m toward W33A. For the object W51/IRS2,
spatially resolved spectra from 2 to 4 $\mu$m indicate that the H_2O ice is
located predominantly in front of the eastern component and that the H_2O ice
extinction is much deeper than previously estimated. For the object RNO 91,
spectra from 2 to 4 $\mu$m reveal stellar (or circumstellar) CO gas absorption
and deeper H_2O ice extinction than previously estimated.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 20:13:54 GMT""}]","2009-10-31"
"astro-ph/9903488","William H. Lee","William H. Lee (Instituto de Astronomia, UNAM) and Wlodzimierz
  Kluzniak (University of Wisconsin-Madison, Copernicus Astronomical Centre)","Hydrodynamics of black hole-neutron star coalescence","To appear in the proceedings of the XIX Texas Symposium on
  Relativistic Astrophysics and Cosmology (Paris, December 1998)",,,,"astro-ph",,"  We present a numerical study of the hydrodynamics in the final stages of
inspiral in a black hole-neutron star binary, when the separation becomes
comparable to the stellar radius. We use a Newtonian three-dimensional Smooth
Particle Hydrodynamics (SPH) code, and model the neutron star with a soft
(adiabatic index Gamma=5/3) polytropic equation of state and the black hole as
a Newtonian point mass which accretes matter via an absorbing boundary at the
Schwarzschild radius. Our initial conditions correspond to tidally locked
binaries in equilibirium. The dynamical evolution is followed for approximately
23 ms, and in every case for Gamma=5/3 we find that the neutron star is tidally
disrupted on a dynamical timescale, forming a dense torus around the black hole
that contains a few tenths of a solar mass. A nearly baryon-free axis is
present in the system throughout the coalescence, a fireball expanding along
that axis would avoid excessive baryon contamination and could give rise to a
modestly beamed gamma-ray burst.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 21:50:09 GMT""}]","2007-05-23"
"astro-ph/9903489","David Blaschke","E. Chubarian, H. Grigorian, G. Poghosyan, D. Blaschke","Deconfinement transition in rotating compact stars","10 pages, 9 figures; A&A accepted","Astron.Astrophys.357:968-976,2000",,,"astro-ph nucl-th",,"  Using the formalism of general relativity for axially symmetric gravitational
fields and their sources - rotating compact stars - a perturbation theory with
respect to angular velocity is developed and physical quantities such as mass,
shape, momentum of inertia and total energy of the star are defined. The change
of the internal structure of the star due to rotation has been investigated and
the different contributions to the moment of inertia have been evaluated
separately. Numerical solutions have been performed using a two-flavor model
equation of state describing the deconfinement phase transition as constrained
by the conservation of total baryon number and electric charge. During the spin
down evolution of the rotating neutron star, below critical values of angular
velocity a quark matter core can appear which might be detected as a
characteristic signal in the pulsar timing. Within the spin-down scenario due
to magnetic dipole radiation it is shown that the deviation of the braking
index from $n=3$ could signal not only the occurrence but also the size of a
quark core in the pulsar. A new scenario is proposed where, due to mass
accretion onto the rapidly rotating compact star, a spin-down to spin-up
transition might signal a deconfinement transition in its interior.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 22:39:10 GMT""},{""version"":""v2"",""created"":""Mon, 26 Apr 1999 19:21:44 GMT""},{""version"":""v3"",""created"":""Wed, 23 Feb 2000 06:46:36 GMT""}]","2010-11-19"
"astro-ph/9903490","Torsten Boeker","T. Boeker & R.J. Allen","Imaging and Nulling with the Space Interferometry Mission","28 pages, incl. 8 postscript figures, excl. 10 gif-figures Submitted
  to ApJ","Astrophys.J.Suppl. 125 (1999) 123-142","10.1086/313270",,"astro-ph",,"  We present numerical simulations for a possible synthesis imaging mode of the
Space Interferometer Mission (SIM). We summarize the general techniques that
SIM offers to perform imaging of high surface brightness sources, and discuss
their strengths and weaknesses. We describe an interactive software package
that is used to provide realistic, photometrically correct estimates of SIM
performance for various classes of astronomical objects. In particular, we
simulate the cases of gaseous disks around black holes in the nuclei of
galaxies, and zodiacal dust disks around young stellar objects. Regarding the
first, we show that a Keplerian velocity gradient of the line-emitting gaseous
disk -- and thus the mass of the putative black hole -- can be determined with
SIM to unprecedented accuracy in about 5 hours of integration time for objects
with H_alpha surface brigthness comparable to the prototype M 87. Detections
and observations of exo-zodiacal dust disks depend critically on the disk
properties and the nulling capabilities of SIM. Systems with similar disk size
and at least one tenth of the dust content of beta Pic can be detected by SIM
at distances between 100 pc and a few kpc, if a nulling efficiency of 1/10000
is achieved. Possible inner clear regions indicative of the presence of massive
planets can also be detected and imaged. On the other hand, exo-zodiacal disks
with properties more similar to the solar system will not be found in
reasonable integration times with SIM.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 23:24:01 GMT""}]","2009-10-31"
"astro-ph/9903491","Dawn D. Lenz","Dawn D. Lenz (U. Chicago), Edward E. DeLuca, Leon Golub (SAO), Robert
  Rosner (U. Chicago), Jay A. Bookbinder (SAO)","Temperature and Emission-Measure Profiles Along Long-Lived Solar Coronal
  Loops Observed with TRACE","10 pages, 3 postscript figures (LaTeX, uses aaspp4.sty). Accepted by
  ApJ Letters","Astrophys.J. 517 (1999) L155","10.1086/312045",,"astro-ph",,"  We report an initial study of temperature and emission measure distributions
along four steady loops observed with the Transition Region and Coronal
Explorer (TRACE) at the limb of the Sun. The temperature diagnostic is the
filter ratio of the extreme-ultraviolet 171-angstrom and 195-angstrom
passbands. The emission measure diagnostic is the count rate in the
171-angstrom passband. We find essentially no temperature variation along the
loops. We compare the observed loop structure with theoretical isothermal and
nonisothermal static loop structure.
","[{""version"":""v1"",""created"":""Wed, 31 Mar 1999 23:42:20 GMT""}]","2009-10-31"
"astro-ph/9903492","Duane E. Gruber","D. E. Gruber (CASS/UCSD), J. L. Matteson (CASS/UCSD), L. E. Peterson
  (CASS/UCSD), and G. V. Jung (NRL)","The Spectrum of Diffuse Cosmic Hard X-Rays Measured with HEAO-1","LaTeX, 16pp, 3figs",,"10.1086/307450","SP-98-25","astro-ph",,"  The spectrum of the diffuse isotropic component of cosmic X-rays over the
13-180 keV range was determined by the UCSD/MIT Hard X-Ray and Gamma-Ray
instrument (HEAO A4) on the High Energy Astronomical Observatory-1 (HEAO-1).
The instrument consists of a complex of actively shielded and collimated
scintillation counters, including the Low Energy Detector set from which the
data reported here were obtained. These data join smoothly with the spectrum at
lower energies reported by the GSFC HEAO A2 instrument and with that measured
to 400 keV by the HEAO A4 Medium Energy Detectors. The HEAO data set also joins
the recent results from COMPTEL on the Compton Gamma-Ray Observatory in the
1-10 MeV range, which failed to confirm the existence of an ""MeV bump"" in this
range. Although the spectrum over the entire range 3 keV < E < 100 GeV can be
fit by a simple empirical analytic expression, the origin is likely due to a
number of distinct source components. The prevailing idea for the origin is
that the hard X-ray spectrum is due to X-rays from various AGN components,
particularly Seyfert galaxies extending to cosmological distances, and that the
low energy gamma-rays may be due to emission from type 1a Supernovae, also
integrated to cosmological distances. The higher energy gamma-ray spectrum
defined by EGRET, also on the CGRO, may be due to unresolved gamma-ray emitting
blazars. Models of production by these source components, extrapolated to the
present epoch, must reproduce the observationally derived spectrum.
","[{""version"":""v1"",""created"":""Thu, 1 Apr 1999 00:33:39 GMT""}]","2009-10-31"
