"adap-org/9904003","D'hulst","R. D'hulst and G. J. Rodgers","Three sided complex adaptative systems","15 pages, including figures",,,,"adap-org nlin.AO",,"  We introduce two three sided adaptative systems as toy models to mimic the
exchange of commodities between buyers and sellers. These models are simple
extensions of the minority game, exhibiting similar behaviour as well as some
new features. The main difference between our two models is that in the first
the three sides are equivalent while in the second, one choice appears as a
compromise between the two other sides. Both models are investigated
numerically and compared with the original minority game.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 17:17:05 GMT""}]","2007-05-23"
"astro-ph/9904141","Mack K.-H.","M. Murgia, C. Fanti, R. Fanti, L. Gregorini, U. Klein, K.-H. Mack, M.
  Vigotti","Synchrotron Spectra and Ages of Compact Steep Spectrum Radio Sources","10 pages, 6 figures, 2 tables, accepted for publication in Astron. &
  Astrophys.; typos corrected; gzipped postscript version also available at:
  http://multivac.jb.man.ac.uk:8000/ceres/papers/papers.html
  http://gladia.astro.rug.nl:8000/ceres/papers/papers.html","New Astron.Rev. 46 (2002) 307-311","10.1016/S1387-6473(01)00200-7","BAP-04-1999-11-IRA","astro-ph",,"  The high-frequency integrated spectra of Compact Steep Spectrum (CSS) sources
show breaks with a moderate spectral steepening well fitted by continuous
injection synchrotron spectra. In lobe-dominated CSS sources the radiative ages
deduced by the synchrotron theory are in the range of up to 0.1 Myears, if
equipartition magnetic fields are assumed. These radiative ages are well
correlated with the source size indicating that the CSS sources are young. In
order to maintain the frustration scenario, in which the sources' lifetimes are
about 10 Myears, their equipartition magnetic field would be systematically
decreased by a factor of more than 20. To complete the sample used in this
work, we conducted observations at 230 GHz with the IRAM 30-m telescope of
those sources which did not have such high-frequency observations up to now.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 16:04:43 GMT""},{""version"":""v2"",""created"":""Wed, 21 Apr 1999 15:29:28 GMT""}]","2009-10-31"
"astro-ph/9904142","Yusef-Zadeh","F. Yusef-Zadeh, D. Choate and W. Cotton","The Position of Sgr A$^*$ at the Galactic Center","11 pages, one figure and one table. ApJL (in press)",,"10.1086/312058",,"astro-ph",,"  The absolute position of the compact radio source at the dynamical center of
the Galaxy, Sgr A$^*$, was known only to an accuracy of $0.2''$ in spite of its
accurate location with respect to near-IR stellar sources to within 30
milliarcsecond (mas). To remedy this poor positional accuracy, we have selected
15 high-resolution, high-frequency VLA observations of Sgr A$^*$ carried out in
the last 13 years and determined the weighted average position with the average
epoch 1992.4 to be at $\alpha$, $\delta$[1950] = $17^{\rm h} 42^{\rm m}$
29\dsec3076$\pm0.0007$, $-28^\circ 59^\prime 18.484\pm0.014^{\prime\prime}$, or
$\alpha$, $\delta $[2000] = $17^{\rm h} 45^{\rm m}$ 40\dsec0383$\pm0.0007$,
$-29^\circ 00^\prime 28.069\pm0.014^{\prime\prime}$ which agrees with earlier
published values to within the $0.2''$ error bars of the earlier measurements.
An accurate absolute position of Sgr A$^*$ can be useful for its identification
with sources at other wavelengths, particularly, in soft and hard X-rays with
implications for the models of a massive black hole at the Galactic center.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 16:17:31 GMT""}]","2009-10-31"
"astro-ph/9904143","L. Matthew Haffner","L. M. Haffner, R. J. Reynolds, S. L. Tufte (UW-Madison)","WHAM Observations of H-Alpha, [S II], and [N II] toward the Orion and
  Perseus Arms: Probing the Physical Conditions of the Warm Ionized Medium","28 pages, 10 figures. Figures 2 and 3 are full color--GIFs provided
  here, original PS figures at link below. Accepted for publication in ApJ.
  More information about the WHAM project can be found at
  http://www.astro.wisc.edu/wham/ . REVISION: Figure 6, bottom panel now
  contains the proper points. No other changes have been made","Astrophys.J.523:223-233,1999","10.1086/307734",,"astro-ph",,"  A large portion of the Galaxy (l = 123 deg to 164 deg, b = -6 deg to -35
deg), which samples regions of the Local (Orion) spiral arm and the more
distant Perseus arm, has been mapped with the Wisconsin H-Alpha Mapper (WHAM)
in the H-Alpha, [S II] 6716, and [N II] 6583 lines. Several trends noticed in
emission-line investigations of diffuse gas in other galaxies are confirmed in
the Milky Way and extended to much fainter emission. We find that the [S
II]/H-Alpha and [N II]/H-Alpha ratios increase as absolute H-Alpha intensities
decrease. For the more distant Perseus arm emission, the increase in these
ratios is a strong function of Galactic latitude and thus, of height above the
Galactic plane. The [S II]/[N II] ratio is relatively independent of H-Alpha
intensity. Scatter in this ratio appears to be physically significant, and maps
of it suggest regions with similar ratios are spatially correlated. The Perseus
arm [S II]/[N II] ratio is systematically lower than Local emission by 10%-20%.
With [S II]/[N II] fairly constant over a large range of H-Alpha intensities,
the increase of [S II]/H-Alpha and [N II]/H-Alpha with |z| seems to reflect an
increase in temperature. Such an interpretation allows us to estimate the
temperature and ionization conditions in our large sample of observations. We
find that WIM temperatures range from 6,000 K to 9,000 K with temperature
increasing from bright to faint H-Alpha emission (low to high [S II]/H-Alpha
and [N II]/H-Alpha) respectively. Changes in [S II]/[N II] appear to reflect
changes in the local ionization conditions (e.g. the S+/S++ ratio). We also
measure the electron scale height in the Perseus arm to be 1.0+/-0.1 kpc,
confirming earlier, less accurate determinations.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 17:02:09 GMT""},{""version"":""v2"",""created"":""Tue, 20 Apr 1999 05:24:48 GMT""}]","2008-11-26"
"astro-ph/9904144","Yuri Shtanov","O. Barabash (Shevchenko University, Kiev), Yu. Shtanov (Bogolyubov
  Institute, Kiev)","Newtonian Limit of Conformal Gravity","9 pages, comments and references added; the version to be published
  in Phys. Rev. D","Phys.Rev.D60:064008,1999","10.1103/PhysRevD.60.064008",,"astro-ph gr-qc hep-ph",,"  We study the weak-field limit of the static spherically symmetric solution of
the locally conformally invariant theory advocated in the recent past by
Mannheim and Kazanas as an alternative to Einstein's General Relativity. In
contrast with the previous works, we consider the physically relevant case
where the scalar field that breaks conformal symmetry and generates fermion
masses is nonzero. In the physical gauge, in which this scalar field is
constant in space-time, the solution reproduces the weak-field limit of the
Schwarzschild--(anti)DeSitter solution modified by an additional term that,
depending on the sign of the Weyl term in the action, is either oscillatory or
exponential as a function of the radial distance. Such behavior reflects the
presence of, correspondingly, either a tachion or a massive ghost in the
spectrum, which is a serious drawback of the theory under discussion.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 18:49:23 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jul 1999 22:27:13 GMT""}]","2010-11-19"
"astro-ph/9904145","Elisabete M. de Gouveia Dal Pino","Elisabete M. de Gouveia Dal Pino (IAG-USP - Universidade de Sao Paulo,
  and University of California - Berkeley)","Three-Dimensional Simulations of Jet/Cloud Interactions: Structure and
  Kinematics of the Deflected Jets","ApJ, accepted; 29 pages, 10 figures. Minor revisions in the text to
  match accepted version. Higher resolutions figures available at
  http://www.iagusp.usp.br/~dalpino/jet-cloud/",,"10.1086/308037",,"astro-ph",,"  We report the results of three-dimensional smoothed particle hydrodynamics
simulations of interactions of overdense, radiatively cooling and adiabatic
jets with dense, compact clouds in frontal and off-axis collisions. Calculated
for a set of parameters which are particularly appropriate to protostellar
jets, our results indicate that the interaction produces important transient
and permanent effects in the jet morphology. During the interaction, a weak
chain of internal knots develops along the deflected beam and the velocity
field initially has a complex structure that later evolves to a more uniform
distribution. The impact also decreases the beam collimation. This morphology
and kinematics is very similar to that observed in systems like the HH110 jet
which has been previously proposed to be the deflected part of the HH270 jet.
Our simulations also reveal the formation of a head-neck structure at the
region of impact which resembles the HH 110 knot A located where the deflectio
n is believed to occur. Although very transient, the interactions examined here
leave important signatures. The left-overs of the cloud and the knots that are
produced in the deflected beam are deposited into the working surface and
contribute to enrich the knotty pattern commonly observed in HH objects. Also,
the collision may partially destroy the shell at the head producing remarkable
asymmetries. A jet undergoing many transient interactions with compact clumps
along its propagation and life- time may inject a considerable amount of
shocked jet material sideways into the surrounding ambient medium and this may
provide a powerful process for momentum transfer and turbulent mixing with the
ambient medium (short abs.).
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 19:37:13 GMT""},{""version"":""v2"",""created"":""Tue, 29 Jun 1999 20:27:23 GMT""}]","2009-10-31"
"astro-ph/9904146","Mark J. Claussen","M. J. Claussen, W. M. Goss, D. A. Frail, and K. Desai (NRAO)","The Sizes of 1720 MHz OH Masers: VLBA and MERLIN Observations of the
  Supernova Remnants W44 and W28","24 pages, 6 figures, accepted by ApJ",,"10.1086/307641",,"astro-ph",,"  We have used the NRAO Very Long Baseline Array (VLBA) to image OH(1720 MHz)
masers in the supernova remnants W28 and W44 at a resolution of 40 mas. We also
used MERLIN to observe the same OH(1720 MHz) masers in W44 at a resolution of
290 x 165 mas. All the masers are resolved by these VLBA and MERLIN
observations. The measured sizes range from 50 to 180 mas and yield brightness
temperature estimates from 0.3--20 x 10**8 K. We investigate whether these
measured angular sizes are intrinsic and hence originate as a result of the
physical conditions in the supernova remnant shock, or whether they are scatter
broadened sizes produced by the turbulent ionized gas along the line of sight.
While the current data on the temporal and angular broadening of pulsars,
masers and extragalactic soures toward W44 and W28 can be understood in terms
of scattering, we cannot rule out that these large sizes are intrinsic. Recent
theoretical modeling by Lockett et al. suggests that the physical parameters in
the shocked region are indicative of densities and OH abundances which lead to
estimates of sizes as large as what we measure. If the sizes and structure are
intrinsic, then the OH(1720 MHz) masrs may be more like the OH(1612 MHz) masers
in circumstellar shells than OH masers associated with HII regions. At two
locations in W28 we observe the classical S-shapes in the Stokes V profiles
caused by Zeeman splitting and use it to infer magnetic fields of order 2
milliGauss.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 20:53:47 GMT""}]","2009-10-31"
"astro-ph/9904147","Renyue Cen","Renyue Cen (Princeton University Observatory)","A Possible Lateral Gamma-Ray Burst Jet from Supernova 1987A","revised, accepted to ApJ Letters, 15 latex pages plus 1 figure",,"10.1086/312286",,"astro-ph",,"  There was a bright, transient companion spot to SN1987A with a projected
distance of about 17 light-days, observed by optical speckle interferometry one
to two months after explosion. It is shown here that the bright spot may be due
to a receding ultra-relativistic jet traveling at 53 degress to the
observer-to-SN1987A vector, through a circumstellar medium of density profile
rho(r) ~ r^-2. If it had approached us along the line of sight, a very bright
gamma-ray burst would have been seen with an apparent isotropic energy of about
10^54 erg and an openning angle of a few degrees. The model provides an
adequate explanation for the evolution of the spot, although there are still
problems in explaining its observed color. This model implies that at least
some GRBs would be seen as going through a medium with density rho(r) ~ r^-2
rather than a uniform medium, which is frequently adopted in GRB calculations.
Improved analysis of the speckle data has revealed another and fainter spot on
the opposite side.
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 20:59:18 GMT""},{""version"":""v2"",""created"":""Sun, 22 Aug 1999 03:18:20 GMT""}]","2009-10-31"
"astro-ph/9904148","Sylvain Veilleux","S. Veilleux (1), D. B. Sanders (2), and D.-C. Kim (3) ((1) University
  of Maryland, (2) Institute for Astronomy (3) IPAC/Caltech)","New Results from a Near-Infrared Search for Hidden Broad-Line Regions in
  Ultraluminous Infrared Galaxies","40 pages including 10 figures and 3 tables (Table 3 should be printed
  in landscape mode)","Astrophys.J.522:139-156,1999","10.1086/307635",,"astro-ph",,"  This paper reports the latest results from a near-infrared search for hidden
broad-line regions (BLRs: FWHM >~ 2,000 km/s) in ultraluminous infrared
galaxies (ULIGs). The new sample contains thirty-nine ULIGs from the 1-Jy
sample selected for their lack of BLRs at optical wavelengths. The results from
this new study are combined with those from our previous optical and
near-infrared surveys to derive the fraction of all ULIGs with optical or
near-infrared signs of genuine AGN activity (either a BLR or [Si VI] emission).
Comparisons of the dereddened emission-line luminosities of the optical or
obscured BLRs detected in the ULIGs of the 1-Jy sample with those of optical
quasars indicate that the obscured AGN/quasar in ULIGs is the main source of
energy in at least 15 -- 25% of all ULIGs in the 1-Jy sample. This fraction is
30 -- 50% among ULIGs with L_ir > 10^{12.3} L_sun. These results are compatible
with those from recent mid-infrared spectroscopic surveys carried out with ISO.
(abridged)
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 21:31:28 GMT""}]","2009-08-21"
"astro-ph/9904149","Sylvain Veilleux","S. Veilleux (1), D.-C. Kim (2), and D. B. Sanders (3) ((1) University
  of Maryland, (2) IPAC/Caltech (3) Institute for Astronomy)","Optical Spectroscopy of the IRAS 1-Jy Sample of Ultraluminous Infrared
  Galaxies","Text and 23 figures (45 pages), Tables 1 - 6 (16 pages)","Astrophys.J.522:113-138,1999","10.1086/307634",,"astro-ph",,"  This paper discusses the optical spectroscopic properties of the IRAS 1-Jy
sample of ultraluminous infrared galaxies (ULIGs). One hundred and eight of the
118 1-Jy ULIGs have been observed at dlambda = 8.3 AA resolution over the
wavelength range ~4500 A -- 8900 A. These data are combined with large,
previously published sets of optical spectroscopic data of lower luminosity
infrared galaxies to look for systematic trends with infrared luminosity over
the luminosity range L_ir ~ 10^{10.5}-10^{13} L_sun. As found in previous
studies, the fraction of Seyfert galaxies among luminous infrared galaxies
increases abruptly above L_ir ~ 10^{12.3} L_sun --- about 50% of the galaxies
with L_ir > 10^{12.3} L_sun present Seyfert characteristics. Many of the
optical and infrared spectroscopic properties of the Seyfert galaxies are
consistent with the presence of a genuine active galactic nucleus (AGN). About
30% of these galaxies are Seyfert 1s with broad-line regions similar to those
of optical quasars. The percentage of Seyfert 1 ULIGs increases with infrared
luminosity, contrary to the predictions of the standard unification model for
Seyfert galaxies. Comparisons of the broad-line luminosities of optical and
obscured Seyfert 1 ULIGs with those of optically selected quasars of comparable
bolometric luminosity suggest that the dominant energy source in most of these
ULIGs is the same as in optical quasars, namely mass accretion onto a
supermassive black hole, rather than a starburst. These results are consistent
with recently published ISO, ASCA, and VLBI data. (abridged)
","[{""version"":""v1"",""created"":""Mon, 12 Apr 1999 21:36:17 GMT""}]","2008-11-26"
