"astro-ph/9904224","Vassiliki Kalogera","Vassiliki Kalogera","Coalescence Rates of Double Neutron Stars","6 pages, 2 figures, to appear in the proceedings of the XXXIVth
  Rencontres de Moriond on ""Gravitational Waves and Experimental Gravity"",
  January 23-30, 1999",,,,"astro-ph",,"  Merger events of close double neutron stars (DNS) lie at the basis of a
number of current issues in relativistic astrophysics, such as the indirect and
possible direct detection of gravitational waves, the production of gamma-ray
bursts at cosmological distances, and the origin of r-process elements in the
universe. In assessing the importance or relevance of DNS coalescence to these
issues, knowledge of the rate of coalescence in our Galaxy is required. In this
paper, I review the current estimates of the DNS merger rate (theoretical and
empirical) and discuss new ways to obtain limits on this rate using all
information available at present.
","[{""version"":""v1"",""created"":""Sat, 17 Apr 1999 17:16:05 GMT""}]","2007-05-23"
"astro-ph/9904225","Enrico Cappellaro","E. Cappellaro, R. Evans, M. Turatto","A new determination of supernova rates and a comparison with indicators
  for galactic star formation","8 pages, 1 figure; to be published in A&A","Astron.Astrophys.351:459,1999",,,"astro-ph",,"  We have computed new estimates of the local rates of supernovae (SNe) adding
the updated log of Evans' visual search to our SN search database. In this way,
we have accumulated the largest SN statistics ever assembled for this purpose.
The new SN rates are corrected on an empirical basis for the bias in the inner
regions of galaxies and that in inclined spirals. We also tested an alternative
approach based on the simple model proposed by Hatano et al. (1998) for the SN
and dust distribution in spirals. It turns out that, although the two
approaches give similar average rates, the Hatano et al. model appears to
overcorrect the SN rate of distant galaxies. We used these updated statistics
to probe the SN rates with different tracers of the star formation activity in
galaxies, namely integrated colors, infrared luminosities and nuclear
activities. We found a clear relation between the core-collapse SN rate and the
integrated galaxy color, which appears consistent with the prediction of galaxy
evolutionary models. We also compared SN rates in galaxies with different L_FIR
with unfavorable outcome, and we argue that L_FIR is not a universal
measurement of SFR. Finally, we confirm that the SN rate is not enhanced in AGN
host galaxies which indicates that the nuclear engine does not significantly
stimulate the extranuclear SF.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 07:44:08 GMT""}]","2008-11-26"
"astro-ph/9904226","Marcella Contini","M.Contini (TelAviv University) and S.M.Viegas (IAG-USP)","A Multi-Cloud Warm-Absorber Model for NGC 4051","19 pages + 3 figures PostScript",,"10.1086/307727",,"astro-ph",,"  A multi-cloud model is presented which explains the soft X-ray excess in NGC
4051 and, consistently, the optical line spectrum and the SED of the continuum.
The clouds are heated and ionized by the photoionizing flux from the active
center and by shocks. Diffuse radiation, partly absorbed throughout the clouds,
nicely fits the bump in the soft X-ray domain, while bremsstrahlung radiation
from the gaseous clouds contribute to the fit of the continuum SED. Debris of
high density fragmented clouds are necessary to explain the absorption oxygen
throats observed at 0.87 keV and 0.74 keV. The debris are heated by shocks of
about 200-300 km/s. Low velocity (100 km/s)-density (100 cm-3) clouds
contribute to the line and continuum spectra, as well as high velocity (1000
km/s)-density (8000 cm-3) clouds which are revealed by the FWHM of the line
profiles. The SED in the IR is explained by reradiation of dust, however, the
dust-to-gas ratio is not particularly high. Radio emission is well fitted by
synchrotron radiation created at the shock front by Fermi mechanism.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 08:20:44 GMT""}]","2009-10-31"
"astro-ph/9904227","Matthew D. Lehnert","M. D. Lehnert(1), T. M. Heckman(2), and K. A. Weaver(3) ((1) MPE, (2)
  Johns Hopkins, (3) NASA Goddard Space Flight Center)","Very Extended X-ray and H-alpha Emission in M82: Implications for the
  Superwind Phenomenon","24 pages (latex), 3 figures (2 gif files and one postscript),
  accepted for publication in Part 1 of The Astrophysical Journal",,"10.1086/307762",,"astro-ph",,"  We discuss the properties and implications of a 3.7x0.9 kpc region of
spatially-coincident X-ray and H-alpha emission about 11.6 kpc to the north of
the galaxy M82 previously discussed by Devine and Bally (1999). The PSPC X-ray
spectrum is fit by thermal plasma (kT=0.80+-0.17 keV) absorbed by only the
Galactic foreground column density. We evaluate the relationship of the
X-ray/H-alpha ridge to the M82 superwind. The main properties of the X-ray
emission can all be explained as being due to shock-heating driven as the
superwind encounters a massive ionized cloud in the halo of M82. This encounter
drives a slow shock into the cloud, which contributes to the excitation of the
observed H-alpha emission. At the same time, a fast bow-shock develops in the
superwind just upstream of the cloud, and this produces the observed X-ray
emission. This interpretation would imply that the superwind has an outflow
speed of roughly 800 km/s, consistent with indirect estimates based on its
general X-ray properties and the kinematics of the inner kpc-scale region of
H-alpha filaments. The gas in the M82 ridge is roughly two orders-of-magnitude
hotter than the minimum ""escape temperature"" at this radius, so this gas will
not be retained by M82.
  (abridged)
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 08:42:10 GMT""}]","2016-08-30"
"astro-ph/9904229","Brad K. Gibson","Brad K.Gibson (CASA), Michelle Buxton (MSSSO), Emanuel Vassiliadis
  (MSSSO), Maartje N. Sevenster (MSSSO), D. Heath Jones (MSSSO), Rebecca K.
  Thornberry (OHS)","On the Importance of PhD Institute in Establishing a Long-Term Research
  Career in Astronomy","LaTeX, 8 pages, 1 figure, requires baasar.sty, to appear in the
  Bulletin of the American Astronomical Society (no changes to text; have
  simply added the previous statement letting the reader know where the paper
  is being published!)",,,,"astro-ph",,"  We have examined the success rates of 19 American, Canadian, Australian, and
Dutch graduate programs in producing astronomers. A 20-year baseline was
considered (1975-1994), incorporating 897 PhD recipients. The major conclusion
from our study is that the fraction of PhD graduates still involved in
astronomical research is surprisingly insensitive to the institutional source
of one's PhD. With few exception, 55-75% of graduates, regardless of PhD
source, remain active in the astronomical research community. While it remains
true that graduates of so-called ``prestigious'' programs preferentially
populate the same, it is also clear that an abundance of opportunities exist at
smaller ``non-prestigious'' institutions, liberal arts colleges, government,
and industry. The latter, of course, generally carry enhanced administrative
and/or teaching duties, but, on the other hand, do not entirely preclude a role
in the research community. A Kepler-Meier survival analysis of two disparate
institutes demonstrates that ``success'' is a dynamical entity, and that blind
consideration of a 20-year baseline sample can mask important recent trends.
Within ten years of PhD receipt, an equilibrium is reached in which 45% of the
graduates are in identifiably permanent positions, 20% remain in soft-money
positions, and 35% have left research entirely. Graduates of American
universities are 2-3 times more likely to find permanent employment in the USA
than Canadian or Australian graduates are within their respective institute's
country. While the number of American, Canadian, and Dutch PhDs have grown 20%
during the past decade, the growth in Australia has been closer to 70%.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 14:17:05 GMT""},{""version"":""v2"",""created"":""Wed, 21 Apr 1999 17:56:35 GMT""}]","2007-05-23"
"cond-mat/9904245","Michael Fogler","M. M. Fogler (IAS) and David A. Huse (Princeton)","Dynamical response of a weakly pinned two-dimensional Wigner crystal","Superseded by cond-mat/0004343","Phys. Rev. B 62, 7553 (2000)","10.1103/PhysRevB.62.7553","IASSNS-HEP-99/21","cond-mat.mes-hall",,"  Motivated by puzzling results of recent experiments, we re-examine the
response of a weakly pinned two-dimensional Wigner crystal to a uniform AC
electric field. We confirm that at some disorder and magnetic field dependent
frequency $\omega_p$, an inhomogeneously broadened absorption line emerges.
Although the line is conventionally broad in zero magnetic field, in strong
fields it appears as a sharp resonance whose width is related to the density of
states in the low-frequency tail of the zero-field phonon spectrum. This
behavior originates due to the long-range Coulomb interactions.
","[{""version"":""v1"",""created"":""Sat, 17 Apr 1999 20:00:33 GMT""},{""version"":""v2"",""created"":""Thu, 20 Apr 2000 03:55:34 GMT""}]","2012-01-25"
"cond-mat/9904246","Matteo Palassini","Matteo Palassini, Sergio Caracciolo","Universal Finite Size Scaling Functions in the 3D Ising Spin Glass","4 pages, Revtex, 4 postscript figures included","Phys.Rev.Lett. 82 (1999) 5128-5131","10.1103/PhysRevLett.82.5128",,"cond-mat.dis-nn cond-mat.stat-mech hep-lat",,"  We study the three-dimensional Edwards-Anderson model with binary
interactions by Monte Carlo simulations. Direct evidence of finite-size scaling
is provided, and the universal finite-size scaling functions are determined.
Monte Carlo data are extrapolated to infinite volume with an iterative
procedure up to correlation lengths xi \approx 140. The infinite volume data
are consistent with a conventional power law singularity at finite temperature
Tc. Taking into account corrections to scaling, we find Tc = 1.156 +/- 0.015,
nu = 1.8 +/- 0.2 and eta = -0.26 +/- 0.04. The data are also consistent with an
exponential singularity at finite Tc, but not with an exponential singularity
at zero temperature.
","[{""version"":""v1"",""created"":""Sat, 17 Apr 1999 20:56:31 GMT""},{""version"":""v2"",""created"":""Fri, 30 Apr 1999 23:26:06 GMT""}]","2009-10-31"
"cond-mat/9904247","Feng Chen","Feng Chen and Nicholas Kioussis","Precursor of Non-Fermi Liquid Behaviour in the One-Dimensional Periodic
  Anderson Model with Disorder","13 pages, 3 figures",,,,"cond-mat.str-el",,"  We have studied the one-dimensional periodic, symmetric Anderson model at
half filling in the presence of disorder using finite-temperature quantum Monte
Carlo techniques. We have examined for the first time the disorder both in
hybridization between the local $f$-orbitals and the conduction electrons and
in the local $f$-site energy, using a uniform distribution of width $\Delta$.
The $f$-orbital local magnetic moment, the uniform magnetic susceptibility, the
charge compressibility, and the nearest-neighbor magnetic correlation function
have been calculated as a function of the disorder distribution width $\Delta$.
We find that the disorder in hybridization has a dramatic effect on the
low-temperature magnetic properties exhibiting a non-Fermi-liquid behaviour,
and that for the range of temperature studied the magnetic susceptibility can
be scaled by a power law with an exponent that is in agreement with recent
experiments. On the other hand, disorder in the local $f$-orbital energy level
does not show a non-Fermi liquid behaviour.
","[{""version"":""v1"",""created"":""Sat, 17 Apr 1999 21:58:21 GMT""}]","2007-05-23"
"cond-mat/9904248","D. C. Ralph","S. Gueron, Mandar M. Deshmukh, E. B. Myers, and D. C. Ralph","Tunneling Via Individual Electronic States in Ferromagnetic
  Nanoparticles","4 pages, 4 figures. Improved by comments from referees, to appear in
  Phys. Rev. Lett",,"10.1103/PhysRevLett.83.4148",,"cond-mat.mes-hall",,"  We measure electron tunneling via discrete energy levels in ferromagnetic
cobalt particles less than 4 nm in diameter, using non-magnetic electrodes. Due
to magnetic anisotropy, the energy of each tunneling resonance shifts as an
applied magnetic field rotates the particle's magnetic moment. We see both
spin-increasing and decreasing tunneling transitions, but we do not observe the
spin degeneracy at small magnetic fields seen previously in non-magnetic
materials. The tunneling spectrum is denser than predicted for independent
electrons, possibly due to spin-wave excitations.
","[{""version"":""v1"",""created"":""Sat, 17 Apr 1999 22:45:01 GMT""},{""version"":""v2"",""created"":""Mon, 27 Sep 1999 14:45:26 GMT""}]","2009-10-31"
"cond-mat/9904249","Nir Gov","Nir Gov","Bcc $^4$He as a Coherent Quantum Solid","12 pages, 8 figures",,"10.1103/PhysRevB.62.910",,"cond-mat",,"  In this work we investigate implications of the quantum nature of bcc $^{4}$%
He. We show that it is a unique solid phase with both a lattice structure and
an Off-Diagonal Long Range Order of coherently oscillating local electric
dipole moments. These dipoles arise from the local motion of the atoms in the
crystal potential well, and oscillate in synchrony to reduce the dipolar
interaction energy. The dipolar ground-state is therefore found to be a
coherent state with a well defined global phase and a three-component complex
order parameter. The condensation energy of the dipoles in the bcc phase
stabilizes it over the hcp phase at finite temperatures. We further show that
there can be fermionic excitations of this ground-state and predict that they
form an optical-like branch in the (110) direction. A comparison with
'super-solid' models is also discussed.
","[{""version"":""v1"",""created"":""Sun, 18 Apr 1999 09:42:48 GMT""}]","2009-10-31"
