"astro-ph/9904413","Craig J. Copi","Craig J. Copi and Glenn D. Starkman (Case Western Reserve University)","The Big Occulting Steerable Satellite (BOSS)","25pages, 4 figures, uses aaspp4, rotate, and epsfig. Submitted to the
  Astrophysical Journal. For more details see
  http://erebus.phys.cwru.edu/~boss/",,"10.1086/308525","CWRU-P17-99","astro-ph",,"  Natural (such as lunar) occultations have long been used to study sources on
small angular scales, while coronographs have been used to study high contrast
sources. We propose launching the Big Occulting Steerable Satellite (BOSS), a
large steerable occulting satellite to combine both of these techniques. BOSS
will have several advantages over standard occulting bodies. BOSS would block
all but about 4e-5 of the light at 1 micron in the region of interest around
the star for planet detections. Because the occultation occurs outside the
telescope, scattering inside the telescope does not degrade this performance.
BOSS could be combined with a space telescope at the Earth-Sun L2 point to
yield very long integration times, in excess of 3000 seconds. If placed in
Earth orbit, integration times of 160--1600 seconds can be achieved from most
major telescope sites for objects in over 90% of the sky. Applications for BOSS
include direct imaging of planets around nearby stars. Planets separated by as
little as 0.1--0.25 arcseconds from the star they orbit could be seen down to a
relative intensity as little as 1e-9 around a magnitude 8 (or brighter) star.
Other applications include ultra-high resolution imaging of compound sources,
such as microlensed stars and quasars, down to a resolution as little as 0.1
milliarcseconds.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 17:56:37 GMT""}]","2009-10-31"
"astro-ph/9904414","Cecile Renault","C\'ecile Renault (1), Nicolas Renaud (2) and Gilles Henri (2) ((1)
  LPNHE Paris VI et VII, for the CAT collaboration, (2) Observatoire de
  Grenoble)","Intensity Correlation between Observations at Differrent Wavelengths for
  Mkn 501 in 1997","Proceedings of the 19th Texas Symposium. 8 pages, 7 figures",,,,"astro-ph",,"  The CAT imaging telescope on the site of the former solar plant Th'emis in
southern France observed gamma-rays from the BL Lac object Mkn501 above 250 GeV
for more than 60 usable hours on-source from March to October 1997. This source
was in a state of high activity during all this period. By studying the
correlation between the photons of different energies detected by the CAT
imaging telescope and by the ASM/RXTE experiment (1.3-12.0 keV) on board the
Rossi X-Ray Timing Explorer, we may constrain the mechanisms which could lead
to the emission of these photons.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 18:34:11 GMT""}]","2019-08-14"
"astro-ph/9904415","Joanne Baker","Joanne C. Baker, Keith Grainge, M.P. Hobson, Michael E. Jones, R.
  Kneissl, A.N. Lasenby, C.M.M. O'Sullivan, Guy Pooley, G. Rocha, Richard
  Saunders, P.F. Scott, E.M. Waldram","Detection of Cosmic Microwave Background Structure in a Second Field
  with the Cosmic Anisotropy Telescope","5 pages, 5 figures (gif), submitted to MNRAS",,"10.1046/j.1365-8711.1999.02829.x",,"astro-ph",,"  We describe observations at frequencies near 15 GHz of the second 2x2 degree
field imaged with the Cambridge Cosmic Anisotropy Telescope (CAT). After the
removal of discrete radio sources, structure is detected in the images on
characteristic scales of about half a degree, corresponding to spherical
harmonic multipoles in the approximate range l= 330--680. A Bayesian analysis
confirms that the signal arises predominantly from the cosmic microwave
background (CMB) radiation for multipoles in the lower half of this range; the
average broad-band power in a bin with centroid l=422 (theta = 51') is
estimated to be Delta_T/T=2.1^{+0.4}_{-0.5} x 10^{-5}. For multipoles centred
on l=615 (theta =35'), we find contamination from Galactic emission is
significant, and constrain the CMB contribution to the measured power in this
bin to be Delta_T/T <2.0 x 10^{-5} (1-sigma upper limit). These new results are
consistent with the first detection made by CAT in a completely different area
of sky. Together with data from other experiments, this new CAT detection adds
weight to earlier evidence from CAT for a downturn in the CMB power spectrum on
scales smaller than 1 degree. Improved limits on the values of H_0 and Omega
are determined using the new CAT data.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 19:08:08 GMT""}]","2009-10-31"
"astro-ph/9904416","Floyd Stecker","F.W. Stecker (NASA/GSFC)","Extragalactic Absorption of High Energy Gamma-Rays","7 revtex pages, 6 figures, to be published in Proc. DPF99 Conf",,,,"astro-ph hep-ph",,"  The pair-production absorption of high-energy gamma-rays by intergalactic
low-energy photons is expected to produce a high-energy cutoff in the spectra
of extragalactic sources which is a sensitive function of redshift. We first
discuss the expected absorption coefficient as a function of energy and
redshift derived by Stecker and De Jager by making use of a new empirically
based calculation of the spectral energy distribution of the intergalactic
infrared radiation field as given by Malkan and Stecker. We then discuss the
fact that new data on the high energy gamma-ray source Mrk 501 appear to show
the amount of intergalactic absorption predicted. The implications of this new
HEGRA data, should they be confirmed, are significant for the astrophysics of
this source, implying that (1) there is no significant intrinsic absorption
inside the source, and (2) the physics of the emission produces a power-law
spectrum to energies above 20 TeV. As a further test for intergalactic
absorption, we give a predicted spectrum, with absorption included, for PKS
2155-304. This XBL lies at a redshift of 0.12, the highest redshift source yet
observed at an energy above 0.3 TeV. We also discuss the determination of the
gamma-ray opacity of the universe at higher redshifts (out to $z=3$), following
the treatment of Salamon and Stecker.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 20:12:29 GMT""}]","2007-05-23"
"astro-ph/9904417","Roger A. Chevalier","R. A. Chevalier and Z.-Y. Li","Gamma-Ray Burst Environments and Progenitors","11 pages, 1 figure, revised version, ApJ Letters, in press","Astrophys.J. 520 (1999) L29-L32","10.1086/312147",,"astro-ph",,"  Likely progenitors for the GRBs (gamma-ray bursts) are the mergers of compact
objects or the explosions of massive stars. These two cases have distinctive
environments for the GRB afterglow: the compact object explosions occur in the
ISM (interstellar medium) and those of massive stars occur in the preburst
stellar wind. We calculate the expected afterglow for a burst in a Wolf-Rayet
star wind and compare the results to those for constant, interstellar density.
The optical afterglow for the wind case is generally expected to decline more
steeply than in the constant density case, but this effect may be masked by
variations in electron spectral index, and the two cases have the same
evolution in the cooling regime. Observations of the concurrent radio and
optical/X-ray evolution are especially useful for distinguishing between the
two cases. The different rates of decline of the optical and X-ray afterglows
of GRB 990123 suggest constant density interaction for this case. We have
previously found strong evidence for wind interaction in SN 1998bw/GRB 980425
and here present a wind model for GRB 980519. We thus suggest that there are
both wind type GRB afterglows with massive star progenitors and ISM type
afterglows with compact binary star progenitors. The wind type bursts are
likely to be accompanied by a supernova, but not the ISM type.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 20:31:00 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 1999 17:24:59 GMT""}]","2009-10-31"
"astro-ph/9904418","Konrad Kuijken","Konrad Kuijken(Kapteyn Institute, Univ. of Groningen)","Weak weak lensing: correcting weak shear measurements accurately for PSF
  anisotropy","11 pages, A&A, submitted",,,,"astro-ph",,"  We have developed a new technique for weak lensing analysis, with which the
effect of the point spread function (PSF) on small galaxy images can be
corrected for accurately. Rather than relying on weighted second moments of
detected images, which we show can leave residuals at the level of a percent in
the shear, we directly fit (stacked or individual) galaxy images as
PSF-convolved, sheared circular sources. We show by means of simulations that
this technique is able to recover shears well below the percent level for a
variety of PSF shapes, and that its noise properties are similar to existing
methods.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 21:30:18 GMT""}]","2016-08-30"
"astro-ph/9904419","Alexei Khokhlov","A.M. Khokhlov, P.A. Hoeflich, E.S. Oran, J.C. Wheeler, L. Wang","Jet-Induced Explosions of Core Collapse Supernovae","14 pages, LaTeX, aaspp4.sty, epsf.sty, submitted to ApJ Lett",,"10.1086/312305",,"astro-ph",,"  We numerically studied the explosion of a supernova caused by supersonic jets
present in its center. The jets are assumed to be generated by a
magneto-rotational mechanism when a stellar core collapses into a neutron star.
We simulated the process of the jet propagation through the star, jet
breakthrough, and the ejection of the supernova envelope by the lateral shocks
generated during jet propagation. The end result of the interaction is a highly
nonspherical supernova explosion with two high-velocity jets of material moving
in polar directions, and a slower moving, oblate, highly distorted ejecta
containing most of the supernova material. The jet-induced explosion is
entirely due to the action of the jets on the surrounding star and does not
depend on neutrino transport or re-acceleration of a stalled shock. The jet
mechanism can explain the observed high polarization of Type Ib,c and Type II
supernovae, pulsar kicks, very high velocity material observed in supernova
remnants, indications that radioactive material was carried to the
hydrogen-rich layers in SN1987A, and some others observations that are very
difficult or impossible to explain by the neutrino energy deposition mechanism.
The breakout of the jet from a compact, hydrogen- deficient core may account
for the gamma-ray bursts and radio outburst associated with SN1998bw/GRB980425.
","[{""version"":""v1"",""created"":""Thu, 29 Apr 1999 23:13:18 GMT""}]","2009-10-31"
"astro-ph/9904420","C. Abia","Carlos Abia, Yakiv Pavlenko, Patrick de Laverny","The formation of lithium lines in the atmospheres of super Li-rich AGB
  stars","18 pages, 7 figures, 3 tables, to appear in Astron. & Astrophys","Astron.Astrophys.351:273-282,1999",,,"astro-ph",,"  The formation of lithium lines in the atmosphere of C-rich giants is
discussed. LTE and NLTE approximations are used to model lithium lines in the
spectra of super Li-rich AGB stars. The system of equations of the statistical
balance of neutral Li in plane-parallel model atmospheres is solved for a
20-level atom model. JOLA and line-by-line models of molecular absorption are
used to compute synthetic spectra as well as the opacity in the frequencies of
bound-bound and bound-free transitions of the lithium lines. Curves of growth
and synthetic spectra are computed in LTE and NLTE for several model
atmospheres of different Teff and C/O ratios for four lithium absorptions,
namely: the $\lambda 4603$, $\lambda 6104$, $\lambda 6708$ and $\lambda 8126$
{\AA} Li I lines. The sensitivity of the NLTE effects on Teff and the C/O ratio
is discussed. We found that NLTE mainly affects the resonance line doublet
($\lambda 6708$) while the impact of NLTE effects on the lithium subordinate
lines, formed in the inner regions of C-rich giant atmospheres, is rather weak.
Therefore the use of these lines is recommended for Li determination in AGB
stars. However, in no case can we properly account for the formation of Li
lines in AGB stars until sphericity, velocity stratifications, dust,
chromospheres and other related phenomena, which are in fact present in AGB
star atmospheres, are considered. Our results are used to derive Li abundances
in three super Li-rich C-stars taking into account NLTE effects. Finally, the
net Li yield from this class of stars into the interstellar medium is
reconsidered.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 07:00:09 GMT""}]","2011-05-23"
"astro-ph/9904421","David Moffett","D.A. Moffett (Univ. of Tasmania) and T.H. Hankins (New Mexico Tech)","Polarimetric Properties of the Crab Pulsar between 1.4 and 8.4 GHz","20 pages, 7 postscript figures, uses aaspp4 Latex style. To appear in
  Volume 522 of The Astrophysical Journal",,"10.1086/307654",,"astro-ph",,"  New polarimetric observations of the Crab pulsar at frequencies between 1.4
and 8.4 GHz are presented. Additional pulse components discovered in earlier
observations (Moffett & Hankins 1996, astro-ph/9604163) are found to have high
levels of linear polarization, even at 8.4 GHz. No abrupt sweeps in position
angle are found within pulse components; however, the position angle and
rotational phase of the interpulse do change dramatically between 1.4 and 4.9
GHz. The multi-frequency profile morphology and polarization properties
indicate a non-standard origin of the emission. Several emission geometries are
discussed, but the one favored locates sites of emission both near the pulsar
surface and in the outer magnetosphere.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 09:31:53 GMT""}]","2009-10-31"
"astro-ph/9904423","Fabian Walter","Fabian Walter and Andreas Heithausen (Radioastronomisches Institut,
  Bonn, Germany)","The Discovery of a Molecular Complex in the Tidal Arms near NGC 3077","12 pages (including 3 figures), accepted for publication in the ApJ
  Letters",,"10.1086/312097",,"astro-ph",,"  We present the discovery of a giant molecular complex (r=350 pc, M_ vir=10^7
M_sun) in the tidal arms south-east of NGC 3077, a member of the M 81 triplet.
The complex is clearly detected in the 12CO (J=1-0) transition at five
independent positions. The position relative to NGC 3077, the systemic velocity
(v_hel=14km/s) and the cloud averaged line width (15km/s) indicate that the
object is not related to Galactic cirrus but is extragalactic. The tidal HI arm
where the molecular complex is located has an total HI mass of M_HI=3x10^8
M_sun. This tidal material was presumably stripped off the outer parts of NGC
3077 during the closest encounter with M 81, about 3x10^8 years ago. After the
complex detected along a torn-out spiral arm of M 81 by Brouillet et al., it is
the second of its kind reported so far. Based on published optical
observations, we have no evidence for on--going star formation in the newly
detected molecular complex. Since the system has all the ingredients to form
stars in the future, we speculate that it might eventually resemble the young
dwarf galaxies in the M 81 group.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 15:06:46 GMT""}]","2009-10-31"
