"astro-ph/9904184","Jonathan Williams","Jonathan P. Williams and Philip C. Myers","A Contracting, Turbulent, Starless Core in the Serpens Cluster","11 pages including 2 figures. Accepted for publication in the
  Astrophysical Journal Letters",,"10.1086/312065",,"astro-ph",,"  We present combined single-dish and interferometric CS(2--1) and N2H+(1--0)
observations of a compact core in the NW region of the Serpens molecular cloud.
The core is starless according to observations from optical to millimeter
wavelengths and its lines have turbulent widths and ``infall asymmetry''. Line
profile modeling indicates supersonic inward motions v_in>0.34 km/s over an
extended region L>12000AU. The high infall speed and large extent exceeds the
predictions of most thermal ambipolar diffusion models and points to a more
dynamical process for core formation. A short (dynamic) timescale, ~1e5
yr=L/v_in, is also suggested by the low N2H+ abundance ~1e-10.
","[{""version"":""v1"",""created"":""Wed, 14 Apr 1999 16:31:26 GMT""}]","2009-10-31"
"astro-ph/9904185","Andreas Albrecht","Andreas Albrecht","Cosmology with a time-varying speed of light","8 Pages including 2 figures. To appear in the proceedings of COSMO98",,"10.1063/1.59450",,"astro-ph gr-qc hep-th",,"  Cosmic inflation is the only known mechanism with the potential to explain
the very special initial conditions which are required at the early stages of
the evolution of our universe. This article outlines my work with Joao Magueijo
which attempts to construct an alternative mechanism based on a time-varying
speed of light.
","[{""version"":""v1"",""created"":""Wed, 14 Apr 1999 17:10:49 GMT""}]","2009-10-31"
"astro-ph/9904186","Marek J. Kukula","M. J. Kukula (1, 2), T. Ghosh (3), A. Pedlar (4), R. T. Schilizzi (5)
  ((1) STScI, (2) University of Edinburgh, (3) Arecibo, (4) University of
  Manchester, (5) JIVE)","Parsec-scale radio structures in the nuclei of four Seyfert galaxies","23 pages, 7 postscript figures (supplied as separate files), uses AAS
  aaspp4 LaTeX style file, to appear in the 10 June 1999 issue of The
  Astrophysical Journal",,"10.1086/307254","STScI Preprint No. 1326","astro-ph",,"  We present 18-cm radio maps of four Seyfert nuclei, Mrk 1, Mrk 3, Mrk 231 and
Mrk 463E, made with the European VLBI Network (EVN). Linear radio structures
are present in three out of four sources on scales of ~100 pc to ~1 kpc, and
the 20-mas beam of the EVN enables us to resolve details within the radio
structures on scales of <10 pc. Mrk 3 was also imaged using MERLIN and the data
combined with the EVN data to improve the sensitivity to extended emission. We
find an unresolved flat-spectrum core in Mrk 3, which we identify with the
hidden Seyfert 1 nucleus in this object, and we also see marked differences
between the two highly-collimated radio jets emanating from the core. The
western jet terminates in a bright hotspot and resembles an FRII radio
structure, whilst the eastern jet has more in common with an FRI source. In Mrk
463E, we use the radio and optical structure of the source to argue that the
true nucleus lies approximately 1 arcsec south of the position of the radio and
optical brightness peaks, which probably represent a hotspot at the working
surface of a radio jet. The EVN data also provide new evidence for a 100-pc
radio jet powering the radio source in the Type 1 nucleus of Mrk 231. However,
the Seyfert 2 galaxy Mrk 1 shows no evidence for radio jets down to the limits
of resolution (~10 pc). We discuss the range of radio source size and
morphology which can occur in the nuclei of Seyfert galaxies and the
implications for Seyfert unification schemes and for radio surveys of large
samples of objects.
","[{""version"":""v1"",""created"":""Wed, 14 Apr 1999 17:36:59 GMT""}]","2009-10-31"
"astro-ph/9904187","Gabriela Mallen-Ornelas","Gabriela Mallen-Ornelas, Simon Lilly, David Crampton, David Schade","Internal Kinematics of Blue CFRS Galaxies at z ~ 0.6","9 pages, 2 embedded figures. Updated version with minor corrections.
  To appear in ApJ Letters, v518 (1999 Jun 20)",,,,"astro-ph",,"  We present the results of a study of the internal kinematics of luminous
starforming galaxies in the 0 < z < 0.8 range, with the aim of investigating
the nature of the blue galaxies which cause the largest changes in the
luminosity function at z > 0.5. New kinematic data are analysed for a sample of
24 galaxies from the Canada-France Redshift Survey, most of them with
rest-frame (U-V)_{AB}< 1.14. Unlike most previous studies, target galaxies were
selected regardless of size and morphology, from a well-studied
magnitude-limited survey (the CFRS). Our sample is therefore representative of
the most rapidly changing 1/3 of the galaxy population in the 0 < z < 0.8
range. The 15 galaxies at z > 0.45 have sizes (from HST images) and velocity
widths sigma_{v} (from emission lines) similar to those of typical local
Irregulars. This is consistent with their morphologies and rest-frame colors;
however, these galaxies are as bright as the brightest local Irregulars, and
roughly 2 magnitudes brighter than typical Irregulars known nearby. We conclude
that the increase in the number density of luminous blue galaxies at z > 0.5 is
mainly due to a population of small and unusually-bright late-type galaxies.
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 05:54:04 GMT""},{""version"":""v2"",""created"":""Wed, 12 May 1999 19:14:04 GMT""}]","2007-05-23"
"astro-ph/9904188","Douglas Scott","Mark Halpern and Douglas Scott","Future Cosmic Microwave Background Experiments","18 pages, 4 figures, 2 in colour, uses paspconf.sty, to appear in
  ""Microwave Foregrounds"", eds. A. de Oliveira-Costa & M. Tegmark (ASP, San
  Francisco, 1999), minor corrections to some numbers and figures",,,"UBC-COS-99-01","astro-ph",,"  We summarise some aspects of experiments currently being built or planned,
and indulge in wild speculation about possibilities on the more distant
horizon.
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 04:13:46 GMT""},{""version"":""v2"",""created"":""Mon, 19 Apr 1999 14:52:53 GMT""}]","2007-05-23"
"astro-ph/9904189","Amir Levinson","Amir Levinson (Tel-Aviv U.)","Transient Emission From Dissipative Fronts in Magnetized, Relativistic
  Outflows. II. Synchrotron Flares","AAS LaTex, 14 pgs, accepted to AJ",,"10.1086/307627",,"astro-ph",,"  The time dependent synchrotron emission from relativistic jets, and the
relation between the synchrotron and ERC emission is considered within the
framework of the radiative front model. The timescale and profile of the
optically thin emission are shown to be determined, in this model, by the shock
formation radius, the thickness of expelled fluid slab and the variation of the
front's parameters due to its transverse expansion. For a range of reasonable
conditions, a variety of flare shapes can be produced, varying from roughly
symmetric with exponential rises and decays, as often seen in blazars, to
highly asymmetric with a fast rise and a much slower, power law decay, as seen
in GRB afterglows. The onset, duration, and fluence of low-frequency (below the
initial turnover frequency) and hard gamma-ray (above the initial gamma-spheric
energy) outbursts are limited by opacity effects; the emission at these
energies is quite generally delayed and, in the case of sufficiently short
length outbursts, severely attenuated. The observational consequences are
discussed. One distinctive prediction of this model is that in a single,
powerful source, the upper cutoff of the gamma-ray spectrum should be
correlated with the timescale of the outburst and with the amplitude of
variations at long wavelengths (typically radio to millimeter).
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 08:03:04 GMT""}]","2009-10-31"
"astro-ph/9904190","Maik Zielinsky","M. Zielinsky and J. Stutzki","The relation of the Allan- and Delta-variance to the continuous wavelet
  transform","9 pages, accepted by Astronomy and Astrophysics","Astron.Astrophys.347:630-633,1999",,,"astro-ph",,"  This paper is understood as a supplement to the paper by [Stutzki et al,
1998], where we have shown the usefulness of the Allan-variance and its higher
dimensional generalization, the Delta-variance, for the characterization of
molecular cloud structures. In this study we present the connection between the
Allan- and Delta-variance and a more popular structure analysis tool: the
wavelet transform. We show that the Allan- and Delta-variances are the
variances of wavelet transform coefficients.
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 11:12:12 GMT""}]","2011-05-23"
"astro-ph/9904191","Thomas Boller","Th. Boller (Max-Planck-Institut fuer Extraterrestrische Physik,
  Garching, Germany)","Soft X-ray properties of Ultraluminous IRAS Galaxies","Contribution to the Ringberg ULIRG Workshop, 5 pages, 3 figures, 2
  tables. To be published in Astrophysic and Space Science","Astrophys.Space Sci. 266 (1999) 49-54",,,"astro-ph",,"  A sample of 323 Ultraluminous IRAS galaxies (ULIRGs) has been correlated with
the ROSAT All-Sky Survey and ROSAT public pointed observations. 22 objects are
detected in ROSAT survey observations, and 6 ULIRGs are detected in addition in
ROSAT public pointed observations. The detection is based on a visual
inspection of the X-ray contour maps overlaid on optical images of ULIRGs taken
from the Digitized Sky Survey. Simple power law fits were used to compute the
absorption-corrected fluxes of the ROSAT detected ULIRGs. The ratio of the soft
X-ray flux to the far-infrared luminosity is used to estimate the contribution
from starburst and AGN emitting processes. These results are compared with the
ISO SWS ULIRG diagnostic diagram.
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 13:18:53 GMT""}]","2007-05-23"
"astro-ph/9904192","Guido Kruse","Guido Kruse, Peter Schneider (MPA)","The non-Gaussian tail of cosmic-shear statistics","9 pages, 5 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 318 (2000) 321","10.1046/j.1365-8711.2000.03389.x",,"astro-ph",,"  Due to gravitational instability, an initially Gaussian density field
develops non-Gaussian features as the Universe evolves. The most prominent
non-Gaussian features are massive haloes, visible as clusters of galaxies. The
distortion of high-redshift galaxy images due to the tidal gravitational field
of the large-scale matter distribution, called cosmic shear, can be used to
investigate the statistical properties of the LSS. In particular, non-Gaussian
properties of the LSS will lead to a non-Gaussian distribution of cosmic-shear
statistics. The aperture mass ($M_{\rm ap}$) statistics, recently introduced as
a measure for cosmic shear, is particularly well suited for measuring these
non-Gaussian properties. In this paper we calculate the highly non-Gaussian
tail of the aperture mass probability distribution, assuming Press-Schechter
theory for the halo abundance and the `universal' density profile of haloes as
obtained from numerical simulations. We find that for values of $M_{\rm ap}$
much larger than its dispersion, this probability distribution is closely
approximated by an exponential, rather than a Gaussian. We determine the
amplitude and shape of this exponential for various cosmological models and
aperture sizes, and show that wide-field imaging surveys can be used to
distinguish between some of the currently most popular cosmogonies. Our study
here is complementary to earlier cosmic-shear investigations which focussed
more on two-point statistical properties.
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 12:28:17 GMT""}]","2015-06-24"
"astro-ph/9904193","K. S. Virbhadra","K. S. Virbhadra and George F. R. Ellis (University of Cape Town)","Schwarzschild black hole lensing","RevTex, 5 eps files are included, observational difficulties are
  discussed and there are some changes in presentation","Phys.Rev. D62 (2000) 084003","10.1103/PhysRevD.62.084003",,"astro-ph gr-qc hep-th",,"  We study strong gravitational lensing due to a Schwarzschild black hole.
Apart from the primary and the secondary images we find a sequence of images on
both sides of the optic axis; we call them {\em relativistic images}. These
images are formed due to large bending of light near r = 3M (the closest
distance of approach r_o is greater than 3M). The sources of the entire
universe are mapped in the vicinity of the black hole by these images. For the
case of the Galactic supermassive ``black hole'' they are formed at about 17
microarcseconds from the optic axis. The relativistic images are not resolved
among themselves, but they are resolved from the primary and secondary images.
However the relativistic images are very much demagnified unless the observer,
lens and source are very highly aligned. Due to this and some other
difficulties the observation of these images does not seem to be feasible in
near future. However, it would be a great success of the general theory of
relativity in a strong gravitational field if they ever were observed and it
would also give an upper bound, r_o = 3.21 M, to the compactness of the lens,
which would support the black hole interpretation of the lensing object.
","[{""version"":""v1"",""created"":""Thu, 15 Apr 1999 12:35:30 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jan 2000 14:47:14 GMT""}]","2009-10-31"
