"astro-ph/9904344","Haijun. Wang","Haijun Wang","Strong Equivalence Principle and Conservation Law Implicated in General
  Relativity","The paper has been withdrawn",,,,"astro-ph gr-qc",,"  The paper has been withdrawn by the author.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 04:49:15 GMT""},{""version"":""v2"",""created"":""Thu, 15 Feb 2001 13:08:03 GMT""},{""version"":""v3"",""created"":""Sun, 29 Apr 2001 04:41:58 GMT""},{""version"":""v4"",""created"":""Fri, 9 May 2003 13:28:25 GMT""},{""version"":""v5"",""created"":""Tue, 20 May 2003 06:48:10 GMT""}]","2007-05-23"
"astro-ph/9904347","Kazuhito Hatano","R. Tripp (LBL), D. Branch (U. Oklahoma)","Determination of the Hubble Constant Using a Two-Parameter Luminosity
  Correction for Type Ia Supernovae","To appear in ApJ",,"10.1086/307883",,"astro-ph",,"  In this paper, we make a comprehensive determination of the Hubble constant
$H_0$ by using two parameters - the B-V color and the rate of decline $\Delta
m_{15}$ - to simultaneously standardize the luminosities of all nearby
Cepheid-calibrated type Ia supernovae (SNe Ia) and those of a larger, more
distant sample of 29 SNe Ia. Each group is treated in as similar a manner as
possible in order to avoid systematic effects. A simultaneous $\chi ^2$
minimization yields a standardized absolute luminosity of the
Cepheid-calibrated supernovae as well as the Hubble constant obtained from the
more distant sample. We find $H_0 = 62 km/s Mpc^{-1}$ and a standardized
absolute magnitude of -19.46. The sensitivity of $H_0$ to a metallicity
dependence of the Cepheid-determined distances is investigated. The total
uncertainty $\delta H_0$, dominated by uncertainties in the primary Cepheid
distance indicator, is estimated to be 5 km/s Mpc^{-1}.
","[{""version"":""v1"",""created"":""Sun, 25 Apr 1999 21:14:02 GMT""}]","2009-10-31"
"astro-ph/9904348","Tom Broadhurst","Tom Broadhurst (UCB) Andrew H.Jaffe (UCB)","Using the Comoving Maximum of the Galaxy Power Spectrum to Measure
  Cosmological Curvature","ApJ letters format, 2 figures",,,,"astro-ph",,"  The large-scale maximum at k~0.05 identified in the power-spectrum of galaxy
fluctuations provides a co-moving scale for measuring cosmological curvature.
In shallow 3D surveys the peak is broad, but appears to be well resolved in 1D,
at ~130 Mpc (k=0.048), comprising evenly spaced peaks and troughs. Surprisingly
similar behaviour is evident at z=3 in the distribution of Lyman-break
galaxies, for which we find a 5 sigma excess of pairs separated by Delta
z=0.22pm0.02, equivalent to 85Mpc for Omega=1, increasing to 170 Mpc for
Omega=0, with a number density contrast of 30% averaged over 5 independent
fields. The combination, 3.2\Omega_m -\Omega_{\Lambda}=0.7, matches the local
scale of 130 Mpc, i.e. Omega=0.2\pm0.1 or Omega_{m}=0.4\pm0.1 for the
matter-dominated and flat models respectively, with an uncertainty given by the
width of the excess correlation. The consistency here of the flat model with
SNIa based claims is encouraging, but overshadowed by the high degree of
coherence observed in 1D compared with conventional Gaussian models of
structure formation. The appearance of this scale at high redshift and its
local prominence in the distribution of Abell clusters lends support to claims
that the high-z `spikes' represent young clusters. Finally we show that a spike
in the primordial power spectrum of delta\rho/\rho=0.3 at k=0.05 has little
effect on the CMB, except to exaggerate the first Doppler peak in flat
matter-dominated models, consistent with recent observations. \\effect on the
CMB, except to exaggerate the first Doppler peak in flat matter-dominated
models, consistent with recent observations.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 03:21:36 GMT""}]","2007-05-23"
"astro-ph/9904349","Arvind Parmar","A.P. Reynolds (1), A. Owens (1), L. Kaper(2), A.N. Parmar (1), A.
  Segreto(3) ((1) ESA/ESTEC, (2) Astron Institute `Anton Pannekoek' (3) IFCAI)","A BeppoSAX observation of the massive X-ray binary 4U1700-37","4 pages. Accepted for publication in A&A",,,,"astro-ph",,"  A 0.5-200 keV BeppoSAX spectrum of the non-pulsating high-mass X-ray binary
4U1700-37 is presented. The spectrum is well characterized by the standard
accreting pulsar model of an absorbed power-law with a photon index of 1.07
+0.02 -0.03, sharply modified by an exponential cutoff above 5.9 +/- 0.2 keV.
The e-folding energy of the cutoff is 23.9 +/-0.5 keV. A soft bremsstrahlung
component with a temperature of 0.2 +/- 0.1 keV is also required, together with
a narrow iron line at 6.5 keV. Both continuum components are absorbed by a
column of (5.1 +/- 0.2) x 10E22 atom/cm2. There is some evidence for the
presence of a broad cyclotron absorption feature at ~37 keV, although we cannot
exclude the possibility that this is due to an incorrect modeling of the
continuum, or instrumental effects. The hypothesis that the compact object is a
neutron star rather than a black hole seems most likely.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 06:29:50 GMT""}]","2007-05-23"
"astro-ph/9904350","Kenji Tomita","Kenji Tomita, Premana Premadi, and Takahiro T. Nakamura","Various Approaches to Cosmological Gravitational Lensing in
  Inhomogeneous Models","30 pages, 13 figures","Prog.Theor.Phys.Suppl.133:85-114,1999","10.1143/PTPS.133.85",,"astro-ph",,"  Gravitational lensing of distant objects caused by gravitational tidal forces
from inhomogeneities in the universe is weak in most cases, but it is noticed
that it gives a great deal of information about the universe, especially
regarding the distribution of dark matter. The statistical values of optical
quantities such as convergence, amplification and shear have been derived by
many people using various approaches, which include the linear perturbational
treatment in the weak limit and the nonlinear treatment considering small-scale
matter distribution.
  In this review paper we compare the following three main approaches: (a) the
approach in the multi-lens-plane theory; (b) the approach due to the direct
integration method; and (c) the perturbational approach.
  In the former two approaches inhomogeneous matter distributions are produced
in the CDM model using $N$-body simulations (the P$^3$M code and the tree-code,
respectively). In (c) the power spectrum corresponding to the CDM model is used
for the large-scale matter distribution.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 07:34:40 GMT""}]","2008-11-26"
"astro-ph/9904351","Kenji Tomita","Kenji Tomita, Hideki Asada, and Takashi Hamana","Distances in Inhomogeneous Cosmological Models","27 pages, 12 figures","Prog.Theor.Phys.Suppl.133:155-181,1999","10.1143/PTPS.133.155",,"astro-ph",,"  Distances play important roles in cosmological observations, especially in
gravitational lens systems, but there is a problem in determining distances
because they are defined in terms of light propagation, which is influenced
gravitationally by the inhomogeneities in the universe. In this paper we first
give the basic optical relations and the definitions of different distances in
inhomogeneous universes. Next we show how the observational relations depend
quantitatively on the distances. Finally, we give results for the frequency
distribution of different distances and the shear effect on distances obtained
using various methods of numerical simulation.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 07:43:49 GMT""}]","2008-11-26"
"astro-ph/9904352","Erik Kuulkers","Erik Kuulkers (SRON), Rudy Wijnands & Michiel van der Klis (University
  of Amsterdam)","X-ray timing behaviour of Cygnus X-2 at low intensities","Accepted for MNRAS, 10 pages, 4 figures",,"10.1046/j.1365-8711.1999.02751.x",,"astro-ph",,"  It is known that the overall (mean) intensity of the low-mass X-ray binary
Cyg X-2 varies on time scales from a day to months, independently from the
variations on time scales of hours to a day by which the source moves between
the horizontal, normal and flaring branches.
  We present RXTE PCA observations of Cyg X-2, taken when its overall intensity
was near its lowest values, in October 1996 and September 1997. For the first
time we perform a study of the fast timing behaviour at such low intensities.
During the October 1996 observations the source was in the left part of the
horizontal branch, and during the September 1997 observations most likely in
the lower parts of the normal branch and flaring branch.
  We find that the properties of the very low frequency noise during the
September 1997 observations are consistent with a monotonic decrease in its
strength and power-law index as a function of overall intensity. In contrast,
the strength of the ~6 Hz normal branch quasi-periodic oscillations do not vary
monotonically with overall intensity. They are strongest at medium overall
intensity and weaker both when the overall intensity is low and when the
overall intensity is high.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 08:10:38 GMT""}]","2009-10-31"
"astro-ph/9904353","Jacco Th. van Loon","Norman R. Trams (ESA), Jacco Th. van Loon (Amsterdam), L.B.F.M. Waters
  (Amsterdam, SRON), Albert A. Zijlstra (UMIST), Cecile Loup (IAP), Patricia A.
  Whitelock (SAAO), M.A.T. Groenewegen (MPA-Garching), Joris A.D.L. Blommaert
  (ESA), Ralf Siebenmorgen (ESA), A. Heske (ESA) and Michael W. Feast (Cape
  Town)","ISO observations of obscured Asymptotic Giant Branch stars in the Large
  Magellanic Cloud","19 pages, 10 figures. Accepted for publication in Astronomy and
  Astrophysics Main Journal",,,,"astro-ph",,"  We present ISO photometric and spectroscopic observations of a sample of 57
bright Asymptotic Giant Branch stars and red supergiants in the Large
Magellanic Cloud, selected on the basis of IRAS colours indicative of high
mass-loss rates. PHOT-P and PHOT-C photometry at 12, 25 and 60 $\mu$m and CAM
photometry at 12 $\mu$m are used in combination with quasi-simultaneous
ground-based near-IR photometry to construct colour-colour diagrams for all
stars in our sample. PHOT-S and CAM-CVF spectra in the 3 to 14 $\mu$m region
are presented for 23 stars. From the colour-colour diagrams and the spectra, we
establish the chemical types of the dust around 49 stars in this sample. Many
stars have carbon-rich dust. The most luminous carbon star in the Magellanic
Clouds has also a (minor) oxygen-rich component. OH/IR stars have silicate
absorption with emission wings. The unique dataset presented here allows a
detailed study of a representative sample of thermal-pulsing AGB stars with
well-determined luminosities.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 09:29:37 GMT""}]","2007-05-23"
"astro-ph/9904354","Denis Reynaud","D. Reynaud (1,2) and D. Downes (1) ((1) IRAM, Saint-Martin d'Heres,
  France, (2) CEA/DSM/DAPNIA/SAp, Gif-sur-Yvette, France)","13CO(1-0) and 12CO(2-1) in the center of the barred galaxy NGC 1530","11 pages, 8 Postscript figures, A&A accepted",,,,"astro-ph",,"  We present 13CO(1-0) and 12CO(2-1) aperture synthesis maps of the barred
spiral galaxy NGC1530. The angular resolutions are respectively 3''.1 and
1''.6. Both transitions show features similar to the 12CO(1-0) map, with a
nuclear feature (a ring or unresolved spiral arms) surrounded by two curved
arcs. The average line ratios are 12CO(1-0)/13CO(1-0)=9.3 and
12CO(2-1)/12CO(1-0)=0.7. The 12CO/13CO ratio is lower in the circumnuclear ring
(6-8) than in the arcs (11-15). We fit the observed line ratios by escape
probability models, and deduce that the gas density is probably higher in the
nuclear feature (>= 5 10^2 cm^{-3}) than in the arcs (~2 10^2 cm^{-3}),
confirming earlier HCN results. The kinetic temperatures are in the range
20-90K, but are weakly constrained by the model. The average filling factor of
the 12CO(1-0) emitting gas is low, ~0.15. The cm-radio continuum emission also
peaks in the nuclear feature, indicating a higher rate of star formation than
in the arcs. We derive values for the CO luminosity to molecular gas mass
conversion factor between 0.3 and 2.3 Msolar (K km/s pc^2)^{-1}, significantly
lower than the standard Galactic value.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 12:20:27 GMT""}]","2007-05-23"
"astro-ph/9904355","Diego F. Torres","G. E. Romero, P. Benaglia, and Diego F. Torres","Unidentified 3EG gamma-ray sources at low galactic latitude","A&A style, 3 eps figures","Astron.Astrophys.348:868,1999",,,"astro-ph gr-qc",,"  We present a study on the possible association of unidentified $\gamma$-ray
sources in the Third EGRET (3EG) catalog with different types of galactic
objects such as Wolf-Rayet and Of stars, supernova remnants (SNRs), and OB
associations (considered as pulsar tracers). We have made use of numerical
simulations of galactic populations of $\gamma$-ray point sources in order to
determine the statistical significance of the positional coincidences. New
constraints on pure chance association are presented for SNRs and OB
associations, and it is shown that massive stars present marginally significant
correlation with 3EG sources at a $3\sigma$ level.
","[{""version"":""v1"",""created"":""Mon, 26 Apr 1999 13:16:24 GMT""}]","2008-11-26"
