"astro-ph/9901135","Andrei Linde","Andrei Linde, Misao Sasaki, and Takahiro Tanaka","CMB in Open Inflation","9 pages, 9 figures, revtex, two references added","Phys.Rev.D59:123522,1999","10.1103/PhysRevD.59.123522","OU-TAP 91, SU-ITP-99-03","astro-ph gr-qc hep-ph hep-th",,"  The possibility to have an infinite open inflationary universe inside a
bubble of a finite size is one of the most interesting realizations extensively
discussed in the literature. The original idea was based on the theory of
tunneling and bubble formation in the theories of a single scalar field.
However, for a long time we did not have any consistent models of this type, so
it was impossible to compare predictions of such models with the observational
data on the CMB anisotropy. The first semi-realistic model of this type was
proposed only very recently, in hep-ph/9807493. Here we present the results of
our investigation of the scalar and tensor perturbation spectra and the
resulting CMB anisotropy in such models. In all models which we have studied
there are no supercurvature perturbations. The spectrum of scalar CMB
anisotropies has a minimum at small l and a plateau at l > O(10) for low
Omega_0. Meanwhile tensor CMB anisotropies are peaked at l=2. Relative
magnitude of the scalar CMB spectra versus tensor CMB spectra at small l
depends on the parameters of the models.
","[{""version"":""v1"",""created"":""Wed, 13 Jan 1999 01:11:00 GMT""},{""version"":""v2"",""created"":""Thu, 28 Jan 1999 04:04:08 GMT""}]","2009-09-29"
"astro-ph/9901148","Peter Kahabka","Peter Kahabka (University of Amsterdam)","The M31 population of supersoft sources","13 pages, accepted by A&A January 11th 1999",,,,"astro-ph",,"  The 1991 ROSAT PSPC M31 X-ray point source catalog has been screened in order
to set up a sample of candidate supersoft sources in this galaxy, additional to
the 16 supersoft sources of Supper et al. (1997). 26 candidates have been
found. Absorbing hydrogen column densities, effective temperatures and white
dwarf masses (assuming the sources are on the stability line of surface nuclear
burning) are derived. An observed white dwarf mass distribution is derived
which indicates that the masses are constrained to values above 0.90 solar
masses. The entire population of supersoft sources in M31 is estimated taking a
theoretical white dwarf mass distribution into account, assuming that the
observationally derived sample is restricted to white dwarf masses above 0.90
solar, and taking into account that the gas and the source population have a
different scale height. A total number of at least 200-500 and at most
6,000-15,000 sources is deduced depending on the used galaxy N_H model, making
use of the population synthesis calculation of Yungelson (1996). The spatial
distribution favors a disk (or spiral-arm) dominated young stellar population
with a ratio of 1/(4-7) of bulge/disk systems. Assuming that all supersoft
sources with masses in excess of 0.5 solar masses are progenitors of supernovae
of type Ia, a SN Ia rate of (0.8-7) 10^-3 yr^-1 is derived for M31 based on
these progenitors. Supersoft sources might account for 20-100% of the total SN
Ia rate in a galaxy like M31.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 18:11:39 GMT""}]","2007-05-23"
"astro-ph/9901149","Marten van Kerkwijk","M. H. van Kerkwijk (Utrecht Univ.), S. R. Kulkarni (Caltech)","A Massive White Dwarf Companion to the Eccentric Binary Pulsar System
  PSR B2303+46","Revised version, with only very small changes. 6 pages, 1 figure,
  uses aas4pp2.sty, psfig.sty. Accepted for publication in Astrophysical
  Journal Letters","Astrophys.J. 516 (1999) L25","10.1086/311991",,"astro-ph",,"  Pulsars in close, eccentric binary systems are usually assumed to have
another neutron star as a companion. These double neutron star binaries have
proven to be the best laboratories for experimental General Relativity and are
the most secure candidates for gravitational wave interferometers. We present
deep B, V, and R images of the field containing the eccentric binary pulsar
system PSR B2303+46. We find a faint, blue object (B=26.60+/-0.09;
(B-R)_0=-0.4+/-0.2) coincident with the timing position. We suggest this object
is the optical counterpart to the PSR B2303+46 system. The counterpart is too
bright to reflect emission from the pulsar or a neutron star companion. Most
likely, the companion of PSR B2303+46 is not a neutron star but a massive white
dwarf. We show that the observations are consistent with a hot white dwarf
companion (T_eff>~5*10^4 K) with cooling age equal the characteristic age of
the pulsar (t_cool~30 Myr) and mass within the range set by timing observations
and the Chandrasekhar mass (1.2<M_C<1.4 M_sun). Given the eccentric orbit, the
white dwarf must have formed before the neutron star, from what was originally
the more massive star in the binary. Due to mass transfer, the originally less
massive star could become sufficiently massive to end its life in a supernova
explosion and form the radio pulsar. We constrain the mass of the pulsar to be
in the range 1.24<M_psr<1.44 M_sun.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 16:47:10 GMT""},{""version"":""v2"",""created"":""Tue, 23 Feb 1999 12:32:00 GMT""}]","2009-10-31"
"astro-ph/9901150","S. Rajaguru","S.Rajaguru (Joint Astronomy Programme, Dept. of Physics, Indian
  Institue of Science and Indian Institute of astrophysics, Bangalore), Siraj
  S.Hasan (Indian Institue of Astrophysics, Bangalore)","Radiative Transfer Effects and Convective Collapse: Size-Strength
  Distribution for the Small-scale Solar Magnetic Flux Tubes","8 pages, 4 figures; In: High Resolution Solar Physics: Theory,
  Observations, and Techniques (Rimmele T., Balasubramaniam K. S. and Radick R.
  eds.), Proc. 19th NSO/SP Workshop, Conf. Series Astron. Soc. Pacif., in press",,,,"astro-ph",,"  The effects of radiative energy exchange on the convective instability of a
weak field magnetic structure, which lead to a prediction and a physical
explanation of the magnetic flux dependent field strength, are examined in
detail using a real model stratification for the photospheric and convection
zone structure of the Sun. Adopting the generalised Eddington approximation for
the radiative transfer, which is valid both in the optically thick and the thin
limits, we model the lateral radiative energy exchange by the tube with the
external medium with a self-consistent inclusion of vertical radiative losses.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 17:07:04 GMT""}]","2007-05-23"
"astro-ph/9901151","Simona Ghizzardi","R. Valdarnini (1), S. Ghizzardi (2,3), S.A. Bonometto (2,3) ((1)
  SISSA-TS (Italy), (2) Univ.di Milano-Bicocca, (3) INFN Milano (Italy))","Global cluster morphology and its evolution: X-ray data vs CDM, LCDM and
  mixed models","29 pages (LaTeX,macros included), 9 figure.ps & 3 tables included. To
  appear on New Astronomy",,"10.1016/S1384-1076(99)00005-6",,"astro-ph",,"  The global structure of galaxy clusters and its evolution are tested within a
large set of TREESPH simulations, so to allow a fair statistical comparison
with available X-ray data. Structure tests are based on the ""power ratios"",
introduced by Buote & Tsai. Cosmological models considered are CDM, LCDM
(Omega_L=0.7) and CHDM (1 mass.neu., Omega_h = 0.2). All models are normalized
to provide a fair number density of clusters. For each model we run a P3M
simulation in a large box, where we select the most massive 40 clusters. Going
back to the initial redshift we run a hydro-TREESPH simulation for each of
them. In this way we perform a statistical comparison of the global morphology
of clusters, for each cosmological model, with ROSAT data, using Student
t-test, F-test and K-S test. The last test and its generalization to 2--D
distributions are also used to compare the joint distributions of 2 or 3 power
ratios. We find that, using DM distribution, instead of gas, as done by some
authors, leads to biased results, as baryons are distributed in a less
structured way than DM. We also find that the cosmological models considered
have different behaviours in these tests: LCDM has the worst performance. CDM
and our CHDM have similar scores. The general trend of power ratio
distributions is already fit by these models, but a further improvement is
expected either from a different DM mix or a non-flat CDM model.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 17:32:06 GMT""}]","2009-10-31"
"astro-ph/9901152","Klaus Schertler","K. Schertler, S. Leupold, J. Schaffner-Bielich","Neutron stars and quark phases in the NJL model","27 pages, 10 eps-figures, LaTeX","Phys.Rev. C60 (1999) 025801","10.1103/PhysRevC.60.025801","UGI-98-41","astro-ph hep-ph nucl-th",,"  We study the possible existence of deconfined quark matter in the interior of
neutron stars using the Nambu-Jona-Lasinio model to describe the quark phase.
We find that typical neutron stars with masses around 1.4 solar masses do not
possess any deconfined quark matter in their center. This can be traced back to
the property of the NJL model which suggests a large constituent strange quark
mass over a wide range of densities.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 18:51:20 GMT""}]","2009-10-31"
"astro-ph/9901153","Victor P. Debattista","Victor P. Debattista and J. A. Sellwood","Warped Galaxies From Misaligned Angular Momenta","6 pages, 5 figures. Accepted for publication in Ap.J.L",,"10.1086/311913","RAP-239","astro-ph",,"  A galaxy disk embedded in a rotating halo experiences a dynamical friction
force which causes it to warp when the angular momentum axes of the disk and
halo are misaligned. Our fully self-consistent simulations of this process
induce long-lived warps in the disk which mimic Briggs's rules of warp
behavior. They also demonstrate that random motion within the disk adds
significantly to its stiffness. Moreover, warps generated in this way have no
winding problem and are more pronounced in the extended \h1 disk. As emphasized
by Binney and his co-workers, angular momentum misalignments, which are
expected in hierarchical models of galaxy formation, can account for the high
fraction of warped galaxies. Our simulations exemplify the role of misaligned
spins in warp formation even when the halo density is not significantly
flattened.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 20:56:20 GMT""}]","2009-10-31"
"astro-ph/9901154","Azita Valinia","Azita Valinia, Nicholas White, Harvey Tananbaum and the
  Constellation-X Team","Science with the Constellation-X Observatory","to appear in ""After the Dark Ages: When Galaxies Were Young"", eds.
  S.S. Holt and E.P. Smith, 4 pages, 1 figure",,"10.1063/1.58631",,"astro-ph",,"  The Constellation X-ray Mission is a high throughput X-ray facility
emphasizing observations at high spectral resolution (E/\Delta E \sim
300-3000), and broad energy bandpass (0.25-40 keV). Constellation-X will
provide a factor of nearly 100 increase in sensitivity over current high
resolution X-ray spectroscopy missions. It is the X-ray astronomy equivalent of
large ground-based optical telescopes such as the Keck Observatory and the ESO
Very Large Telescope. When observations commence toward the end of next decade,
Constellation-X will address many fundamental astrophysics questions such as:
the formation and evolution of clusters of galaxies; constraining the baryon
content of the Universe; determining the spin and mass of supermassive black
holes in AGN; and probing strong gravity in the vicinity of black holes.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 21:10:12 GMT""}]","2009-10-31"
"astro-ph/9901155","Renu Malhotra","R. Malhotra, M. Duncan, H. Levison","Dynamics of the Kuiper Belt","22 pages plus 8 figures added footnote, figures",,,,"astro-ph",,"  Our current knowledge of the dynamical structure of the Kuiper Belt is
reviewed here. Numerical results on long term orbital evolution and dynamical
mechanisms underlying the transport of objects out of the Kuiper Belt are
discussed. Scenarios about the origin of the highly non-uniform orbital
distribution of Kuiper Belt objects are described, as well as the constraints
these provide on the formation and long term dynamical evolution of the outer
Solar system. Possible mechanisms include an early history of orbital migration
of the outer planets, a mass loss phase in the outer Solar system and
scattering by large planetesimals. The origin and dynamics of the scattered
component of the Kuiper Belt is discussed. Inferences about the primordial mass
distribution in the trans-Neptune region are reviewed. Outstanding questions
about Kuiper Belt dynamics are listed.
","[{""version"":""v1"",""created"":""Tue, 12 Jan 1999 23:17:57 GMT""},{""version"":""v2"",""created"":""Thu, 14 Jan 1999 14:57:20 GMT""}]","2007-05-23"
"astro-ph/9901156","Malcolm Kennett","Malcolm Kennett and Don Melrose","Neutrino emission via the plasma process in a magnetized plasma","20 pages, 3 figures","Phys.Rev. D58 (1998) 093011","10.1103/PhysRevD.58.093011",,"astro-ph",,"  Neutrino emission via the plasma process using the vertex formalism for QED
in a strongly magnetized plasma is considered. A new vertex function is
introduced to include the axial vector part of the weak interaction. Our
results are compared with previous calculations, and the effect of the axial
vector coupling on neutrino emission is discussed. The contribution from the
axial vector coupling can be of the same order as or greater than the vector
vector coupling under certain plasma conditions.
","[{""version"":""v1"",""created"":""Wed, 13 Jan 1999 02:20:21 GMT""}]","2009-10-31"
