"astro-ph/9901206","Peter Andrew Milne","P.A. Milne (NRL), L.-S. The, M.D. Leising (Clemson University)","Positron Escape from Type Ia Supernovae","82 pages including 25 figures","Astrophys.J.Suppl. 124 (1999) 503-526","10.1086/313262",,"astro-ph",,"  We generate bolometric light curves for a variety of type Ia supernova models
at late times, simulating gamma-ray and positron transport for various
assumptions about the magnetic field and ionization of the ejecta. These
calculated light curve shapes are compared with light curves of specific
supernovae for which there have been adequate late observations. %The selection
of models is generally not based upon the %ability to fit the late
observations, but rather because the %model has been demonstrated by other
authors to approximate the spectra %and early light curves of that specific SN.
  From these comparisons we draw two conclusions: whether a suggested model is
an acceptable approximation of a particular event, and, given that it is, the
magnetic field characteristics and degree of ionization that are most
consistent with the observed light curve shape. For the ten SNe included in
this study, five strongly suggest $^{56}$Co positron escape as would be
permitted by a weak or radially-combed magnetic field. Of the remaining five
SNe, none clearly show the upturned light curve expected for positron trapping
in a strong, tangled magnetic field. Chandrasekhar mass models can explain
normally, sub-, and super- luminous supernova light curves; sub-Chandrasekhar
mass models have difficulties with sub- (and potentially normally) luminous
SNe. An estimate of the galactic positron production rate from type Ia SNe is
compared with gamma-ray observations of Galactic 511 keV annihilation
radiation. Additionally, we emphasize the importance of correctly treating the
positron transport for calculations of spectra, or any properties, of type Ia
SNe at late epochs ($\geq$ 200 d).
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 18:46:14 GMT""}]","2009-10-31"
"astro-ph/9901207","Khokhlov","D.L. Khokhlov","Fractal universe","2 pages, LaTeX",,,,"astro-ph",,"  The model of the universe is considered in which background of the universe
is not defined by the matter but is a priori specified as a homogenous and
isotropic flat space. The scale factor of the universe follows the linear law.
The scale of mass changes proportional to the scale factor. This leads to that
the universe has the fractal structure with a power index of 2.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 16:13:55 GMT""}]","2007-05-23"
"astro-ph/9901208","David Hochberg","A. Dominguez, D. Hochberg, J.M. Martin-Garcia, J. Perez-Mercader
  (LAEFF, Madrid) and L.S. Schulman (Clarkson University)","Dynamical Scaling of Matter Density Correlations in the Universe: an
  Application of the Dynamical Renormalization Group","Accepted for publication in Astronomy & Astrophysics. 10 pages using
  A&A style file; 2 eps figures",,,,"astro-ph",,"  We show how the interplay of non-linear dynamics, self-gravity, and
fluctuations leads to self-affine behavior of matter density correlations quite
generically, i.e., with a power-law exponent whose value does not depend in a
very direct way on the specific details of the dynamics. This we do by means of
the Renormalization Group, a powerful analytic tool for extracting asymptotic
behavior of many-body systems
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 17:38:10 GMT""}]","2007-05-23"
"astro-ph/9901209","Sandra Castro","S. Castro, G. F. Porto de Mello, L. da Silva","Copper and Barium Abundances in the Ursa Major Moving Group","8 pages, 6 figures, accepted to MNRAS",,"10.1046/j.1365-8711.1999.02455.x",,"astro-ph",,"  We present Cu and Ba abundances for 7 G-K dwarf stars, members of the
solar-metallicity, 0.3 Gyr old Ursa Major Moving Group. All analyzed member
stars show [Ba/Fe] excesses of +0.3-plus, associated with [Cu/Fe] deficiencies
of up to -0.23 dex. The present results suggest that there is an
anti-correlation between the abundances of Cu and the heavy elements produced
by the main component of the neutron capture s-process. Other possible
anomalies are Na and C deficiencies with respect to normal solar-metallicity
stars. The new data do not confirm the recent claim that the group member
HR6094 is a Ba dwarf star.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 18:18:32 GMT""}]","2009-10-31"
"astro-ph/9901210","Scott Anderson","Bernhard Beck-Winchatz & Scott F. Anderson","A Morphological and Multicolor Survey for Faint QSOs in the
  Groth-Westphal Strip","29 pages including 6 tables and 7 figures. As accepted for
  publication in The Astronomical Journal (minor revisions)",,"10.1086/300896",,"astro-ph",,"  Quasars representative of the populous faint end of the luminosity function
are frustratingly dim with m~24 at intermediate redshift; moreover groundbased
surveys for such faint QSOs suffer substantial morphological contamination by
compact galaxies having similar colors. In order to establish a more reliable
ultrafaint QSO sample, we used the APO 3.5-m telescope to take deep groundbased
U-band CCD images in fields previously imaged in V,I with WFPC2/HST. Our
approach hence combines multicolor photometry with the 0.1"" spatial resolution
of HST, to establish a morphological and multicolor survey for QSOs extending
about 2 magnitudes fainter than most extant groundbased surveys. We present
results for the ""Groth-Westphal Strip"", in which we identify 10 high likelihood
UV-excess candidates having stellar or stellar-nucleus+galaxy morphology in
WFPC2. For m(606)<24.0 (roughly B<24.5) the surface density of such QSO
candidates is 420 (+180,-130) per square degree, or a surface density of 290
(+160,-110) per square degree with an additional V-I cut that may further
exclude compact emission line galaxies. Even pending confirming spectroscopy,
the observed surface density of QSO candidates is already low enough to yield
interesting comparisons: our measures agree extremely well with the predictions
of several recent luminosity function models.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 19:32:59 GMT""},{""version"":""v2"",""created"":""Thu, 18 Feb 1999 19:41:58 GMT""}]","2009-10-31"
"astro-ph/9901211","Roy Maartens","Roy Maartens (Portsmouth) and Josep Triginer (Barcelona)","Backreaction effects of dissipation in neutrino decoupling","Version accepted by Gen. Rel. Grav","Gen.Rel.Grav. 32 (2000) 1711","10.1023/A:1001994404420",,"astro-ph",,"  Dissipative effects during neutrino decoupling in the early universe create a
small backreaction on the Hubble rate, and lead to a small rise in temperature
and entropy. We use a simplified thermo-hydrodynamic model, which provides a
causal approximation to kinetic theory, in order to estimate the backreaction
effects and the entropy production.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 19:50:14 GMT""},{""version"":""v2"",""created"":""Sat, 7 Oct 2000 12:43:59 GMT""}]","2015-06-24"
"astro-ph/9901212",,"Yun Wang (Princeton)","Analytical Modeling of the Weak Lensing of Standard Candles I. Empirical
  Fitting of Numerical Simulation Results","24 pages including 12 figures. Extensive wording changes for
  clarification, main results unchanged. To apper in ApJ, November 10, 1999,
  issue, Volume 525 #2","Astrophys.J. 525 (1999) 651","10.1086/307922",,"astro-ph",,"  Weak lensing leads to the non-Gaussian magnification distribution of standard
candles at given redshift $z$, $p(\mu|z)$. In this paper, we give accurate and
simple empirical fitting formulae of the weak lensing numerical simulation
results with the generalized Dyer-Roeder prescription. The smoothness parameter
$\tilde{\alpha}$ essentially represents the amount of matter that can cause
magnification of a given source. Since matter distribution in our universe is
inhomogeneous, we can think of our universe as a mosaic of cones centered on
the observer, each with a different value of $\tilde{\alpha}$. We define the
{\it direction dependent} smoothness parameter $\tilde{\alpha}$ via the
Dyer-Roeder equation; there is a unique mapping between $\tilde{\alpha}$ and
the magnification of a source. We find that the distribution of
$\tilde{\alpha}$ at given $z$, $p(\tilde{\alpha}|z)$, is well described by a
modified Gaussian distribution. For the same matter distribution, i.e., the
same $p(\tilde{\alpha}|z)$, different values of $\Omega_m$ and
$\Omega_{\Lambda}$ can lead to very different magnification distributions.
  Our formulae can be conveniently used to calculate the weak lensing effects
for observed Type Ia supernovae at arbitrary redshifts.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 21:05:59 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jun 1999 23:09:08 GMT""}]","2009-10-31"
"astro-ph/9901213","Roy Maartens","Roy Maartens (Portsmouth), Josep Triginer (Barcelona Autonoma), David
  Matravers (Portsmouth)","Stress effects in structure formation","significantly improved discussion of kinetic theory of CDM velocity
  dispersion; to appear Phys. Rev. D","Phys. Rev. D 60, 103503 (1999)","10.1103/PhysRevD.60.103503",,"astro-ph",,"  Residual velocity dispersion in cold dark matter induces stresses which lead
to effects that are absent in the idealized dust model. A previous Newtonian
analysis showed how this approach can provide a theoretical foundation for the
phenomenological adhesion model. We develop a relativistic kinetic theory
generalization which also incorporates the anisotropic velocity dispersion that
will typically be present. In addition to density perturbations, we consider
the rotational and shape distortion properties of clustering. These quantities
together characterize the linear development of density inhomogeneity, and we
find exact solutions for their evolution. As expected, the corrections are
small and arise only in the decaying modes, but their effect is interesting.
One of the modes for density perturbations decays less rapidly than the
standard decaying mode. The new rotational mode generates precession of the
axis of rotation. The new shape modes produce additional distortion that
remains frozen in during the subsequent (linear) evolution, despite the rapid
decay of the terms that caused it.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 21:47:37 GMT""},{""version"":""v2"",""created"":""Wed, 14 Jul 1999 09:10:39 GMT""}]","2016-08-25"
"astro-ph/9901214","Neil Nagar","Neil M. Nagar and Andrew S. Wilson","The Relative Orientation of Nuclear Accretion and Galaxy Stellar Disks
  in Seyfert Galaxies","To appear in the Astrophysical Journal, Vol 516 #1, May 1, 1999.
  Corrected figure placement within paper",,"10.1086/307109","N-4 1998","astro-ph",,"  We use the difference (delta) between the position angles of the nuclear
radio emission and the host galaxy major axis to investigate the distribution
of the angle (beta) between the axes of the nuclear accretion disk and the host
galaxy disk in Seyfert galaxies. We provide a critical appraisal of the quality
of all measurements, and find that the data are limited by observational
uncertainties and biases, such as the well known deficiency of Seyfert galaxies
of high inclination. There is weak evidence that the distribution of delta for
Seyfert 2 galaxies may be different (at the 90% confidence level) from a
uniform distribution, while the Seyfert 1 delta distribution is not
significantly different from a uniform distribution or from the Seyfert 2 delta
distribution. The cause of the possible non-uniformity in the distribution of
delta for Seyfert 2 galaxies is discussed. Seyfert nuclei in late-type spiral
galaxies may favor large values of delta (at the ~96% confidence level), while
those in early-type galaxies show a more or less random distribution of delta.
This may imply that the nuclear accretion disk in non-interacting late-type
spirals tends to align with the stellar disk, while that in early-type galaxies
is more randomly oriented, perhaps as a result of accretion following a galaxy
merger.
  We point out that biases in the distribution of inclination translate to
biased estimates of beta in the context of the unified scheme. When this effect
is taken into account, the distributions of beta for all Seyferts together, and
of Seyfert 1's and 2's separately, agree with the hypothesis that the radio
jets are randomly oriented with respect to the galaxy disk. The data are
consistent with the expectations of the unified scheme, but do not demand it.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 21:48:14 GMT""},{""version"":""v2"",""created"":""Sat, 16 Jan 1999 02:39:11 GMT""}]","2009-10-31"
"astro-ph/9901215","Mou Roy","Mou Roy (LBNL)","Ultra High Energy Neutrinos from Supernova Remnants","6 pages, 3 figures, uses revtex","J.Phys.G25:129-134,1999","10.1088/0954-3899/25/1/011",,"astro-ph",,"  In this paper we discuss possible ultra high energy ($\ge$ TeV) neutrino
emission from Supernova Remnants (SNRs), specifically the hadronic gamma ray
production models. Recent very high energy (VHE) $\gamma$ ray observation from
SNRs is the main motivation behind this study.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 22:15:02 GMT""}]","2008-11-26"
"astro-ph/9901216","Eric Blackman","Eric G. Blackman (Caltech)","Concave Accretion Discs and X-ray Reprocessing","Revised version, accepted to MNRAS","MNRAS, 306, L25, (1999)","10.1046/j.1365-8711.1999.02639.x",,"astro-ph",,"  Spectra of Seyfert Is are commonly modelled as emission from an X-ray
illuminated flat accretion disc orbiting a central black hole. This provides
both a reprocessed and direct component of the X-ray emission as required by
observations of individual objects and possibly a fraction of the cosmological
X-ray background. There is some observational motivation to at least consider
the role that an effectively concave disc surface might play: (1) a reprocessed
fraction $\gsim 1/2$ in some Seyferts and possibly in the X-ray background, and
(2) the commonality of a sharp iron line peak for Seyferts at 6.4KeV despite a
dependence of peak location on inclination angle for flat disc models. Here it
is shown that a concave disc may not only provide a larger total fraction of
reprocessed photons, but can also reprocess a much larger fraction of photons
in its outer regions when compared to a flat disc. This reduces the sensitivity
of the 6.4KeV peak location to the inner disc inclination angle because the
outer regions are less affected by Doppler and gravitational effects. If the
X-ray source is isotropic, the reprocessed fraction is directly determined by
the concavity. If the X-ray source is anisotropic, the location of iron line
peak can still be determined by concavity but the total reflected fraction need
not be as large as for the isotropic emitter case. The geometric calculations
herein are applicable to general accretion disc systems illuminated from the
center.
","[{""version"":""v1"",""created"":""Sat, 16 Jan 1999 00:39:48 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 1999 20:10:10 GMT""}]","2009-10-31"
"astro-ph/9901217","Qq","R. T. Gangadhara (IIA, Bangalore), H. Lesch (U. of Muenchen), V.
  Krishan (IIA, Bangalore)","Propagation effect on polarization of pulsar radio emission","12 pages, 8 figures, Accepted to appear in MNRAS",,"10.1046/j.1365-8711.1999.02399.x",,"astro-ph",,"  We consider the role of a propagation effect such as the stimulated Raman
scattering on the polarization of radio pulses. When an intense electromagnetic
wave with frequency close to the plasma frequency interacts with the plasma in
the pulsar magnetosphere, the incident wave undergoes stimulated Raman
scattering. Using typical plasma and magnetic field parameters, we compute the
growth rate and estimate the polarization properties of the scattered mode. At
some conditions, we find that the polarization properties of the scattered mode
can become significantly different from those of the incident wave. The
frequencies, at which strong Raman scattering occurs in the outer parts of
magnetosphere, fall into the observed radio band.
  In some pulsars, for example, PSR B0628-28 and 1914+13, a large and symmetric
type of circular polarization has been observed. We propose that such an
unusual circular polarization is produced by the propagation effects.
","[{""version"":""v1"",""created"":""Sat, 16 Jan 1999 08:36:09 GMT""}]","2009-10-31"
"chao-dyn/9901017","Sagar A. Pandit","S. A. Pandit, R. E. Amritkar","Characterization and control of small-world networks","9 pages and 6 figures",,"10.1103/PhysRevE.60.R1119",,"chao-dyn cond-mat.stat-mech nlin.CD physics.comp-ph q-bio",,"  Recently Watts and Strogatz have given an interesting model of small-world
networks. Here we concretise the concept of a ``far away'' connection in a
network by defining a {\it far edge}. Our definition is algorithmic and
independent of underlying topology of the network. We show that it is possible
to control spread of an epidemic by using the knowledge of far edges. We also
suggest a model for better advertisement using the far edges. Our findings
indicate that the number of far edges can be a good intrinsic parameter to
characterize small-world phenomena.
","[{""version"":""v1"",""created"":""Sat, 16 Jan 1999 05:41:29 GMT""}]","2009-10-31"
"cond-mat/9901147","Zoran Konkoli","Zoran Konkoli (1), Henrik Johannesson (1), Benjamin P. Lee (2) ((1)
  Chalmers University of Technology and Gothenburg University, (2) NIST)","Fluctuation Effects in Steric Reaction-Diffusion Systems","5 pages, 4 figures, Accepted for publication in Phys. Rev. E (Rapid
  Communication)","Phys. Rev. E 59(4), R3787 (1999)","10.1103/PhysRevE.59.R3787",,"cond-mat.stat-mech",,"  We propose a simple model for reaction-diffusion systems with orientational
constraints on the reactivity of particles, and map it onto a field theory with
upper critical dimension d_c=2. To two-loop level the long-time particle
density N(t) is given by the same universal expression as for a nonsteric
system, with N(t)~t^{-d/2} for d<=2. For slow rotations of the particles we
find an intermediate regime where N(t)~t^{-d/4}, with the crossover to the
nonsteric asymptotics determined by the rates of rotations and reactions.
Consequences for experiments are discussed.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 17:12:44 GMT""}]","2009-10-31"
"cond-mat/9901148","Sumio Ishihara","Y.Endoh, K.Hirota, S.Ishihara, S.Okamoto, Y.Murakami, A.Nishizawa,
  T.Fukuda, H.Kimura, H.Nojiri, K.Kaneko, and S.Maekawa","Transition between two ferromagnetic states driven by orbital ordering
  in La_{0.88}Sr_{0.12}MnO_3","4 pages, 4 figures",,"10.1103/PhysRevLett.82.4328",,"cond-mat.str-el cond-mat.mtrl-sci",,"  A lightly doped perovskite mangantite La_{0.88}Sr_{0.12}MnO_3 exhibits a
phase transition at T_{OO}=145 K from a ferromagnetic metal (T_C=172 K) to a
novel ferromagnetic insulator.We identify that the key parameter in the
transition is the orbital degree of freedom in e_g electrons. By utilizing the
resonant x-ray scattering technique, orbital ordering is directly detected
below T_{OO}, in spite of a significant diminution of the cooperative
Jahn-Teller distortion. The new experimental features are well described by a
theory treating the orbital degree of freedom under strong electron
correlation. The present experimental and theoretical studies uncover a crucial
role of the orbital degree in the metal-insulator transition in lightly doped
manganites.
","[{""version"":""v1"",""created"":""Sat, 16 Jan 1999 08:40:58 GMT""}]","2019-08-17"
"cond-mat/9901149","Antti-Pekka Jauho","A. P. Jauho, K. N. Pichugin, and A. F. Sadreev","Simulations of interference effects in gated two-dimensional ballistic
  electron systems","7 pages, 10 embedded figures, higher quality figures available in
  tif-format (or as a hard copy) from antti@mic.dtu.dk",,"10.1103/PhysRevB.60.8191",,"cond-mat.mes-hall",,"  We present detailed simulations addressing recent electronic interference
experiments, where a metallic gate is used to locally modify the Fermi
wave-length of the charge carriers. Our numerical calculations are based on a
solution of the one-particle Schroedinger equation for a realistic model of the
actual sample geometry, including a Poisson equation based determination of the
potential due to the gate. The conductance is determined with the multiprobe
Landauer-Buettiker formula, and in general we find conductance vs. gate voltage
characteristics which closely resemble the experimental traces. A detailed
examination based on quantum mechanical streamlines suggests that the simple
one-dimensional semiclassical model often used to describe the experiments has
only a limited range of validity, and that certain 'unexpected' periodicities
should not be assigned any particular significance, they arise due to the
complicated multiple scattering processes occurring in certain sample
geometries.
","[{""version"":""v1"",""created"":""Sat, 16 Jan 1999 14:16:56 GMT""}]","2009-10-31"
"cs/9901007","Alexander Yu. Vlasov","Alexander Yu. Vlasov (FCR/IRH, St.-Petersburg, Russia)","Universal Object Oriented Languages and Computer Algebra","5 pages LaTeX, (3 pages extended abstract of talk at International
  Conference: Computer Algebra in Scientific Computing, CASC'98, 20-24 Apr
  1998, St.-Petersburg, Russia; + 2 pages of comments to 3 slides included as 3
  separate ps files)","Computer Algebra in Scientific Computing. Extended abstracts of
  the International Conference CASC-98, ed by N.N.Vasiliev -- St.-Petersburg,
  1998, pages 130 -- 132",,,"cs.PL",,"  The universal object oriented languages made programming more simple and
efficient. In the article is considered possibilities of using similar methods
in computer algebra. A clear and powerful universal language is useful if
particular problem was not implemented in standard software packages like
REDUCE, MATHEMATICA, etc. and if the using of internal programming languages of
the packages looks not very efficient.
  Functional languages like LISP had some advantages and traditions for
algebraic and symbolic manipulations. Functional and object oriented
programming are not incompatible ones. An extension of the model of an object
for manipulation with pure functions and algebraic expressions is considered.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 19:28:58 GMT""}]","2016-08-31"
"gr-qc/9901042","Fabrizio Illuminati","Salvatore Capozziello, Salvatore De Martino, Silvio De Siena and
  Fabrizio Illuminati","Stability and size of galaxies from Planck's constant","6 pages, no figures",,,,"gr-qc",,"  Stability and characterisitic geometrical and kinematical sizes of galaxies
are strictly related to a minimal characteristic action whose value is of order
$h$, the Planck constant. We infer that quantum mechanics, in some sense,
determines the structure and the size of galaxies.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 18:09:54 GMT""}]","2007-05-23"
"gr-qc/9901046",,"T. Damour (IHES)","The theoretical significance of G","6 pages, Revtex, contribution to the Cavendish bicentennial
  conference, to appear in Measurement, Science and Technology, minor changes
  in the references","Measur.Sci.Tech.10:467-469,1999","10.1088/0957-0233/10/6/309","IHES/P/99/1","gr-qc",,"  The quantization of gravity, and its unification with the other interactions,
is one of the greatest challenges of theoretical physics. Current ideas suggest
that the value of G might be related to the other fundamental constants of
physics, and that gravity might be richer than the standard Newton-Einstein
description. This gives added significance to measurements of G and to
Cavendish-type experiments.
","[{""version"":""v1"",""created"":""Fri, 15 Jan 1999 17:39:13 GMT""},{""version"":""v2"",""created"":""Fri, 22 Jan 1999 11:31:26 GMT""}]","2008-11-26"
"gr-qc/9901047","Matt Visser","Matt Visser (Washington University)","Acoustic black holes","10 pages, uses Springer-Verlag macro package. To appear in the
  Proceedings of the 1998 Peniscola Summer School on Particle Physics and
  Cosmology. (Springer-Verlag)",,,,"gr-qc",,"  Acoustic propagation in a moving fluid provides a conceptually clean and
powerful analogy for understanding black hole physics. As a teaching tool, the
analogy is useful for introducing students to both General Relativity and fluid
mechanics. As a research tool, the analogy helps clarify what aspects of the
physics are kinematics and what aspects are dynamics. In particular, Hawking
radiation is a purely kinematical effect, whereas black hole entropy is
intrinsically dynamical. Finally, I discuss the fact that with present
technology acoustic Hawking radiation is almost experimentally testable.
","[{""version"":""v1"",""created"":""Sat, 16 Jan 1999 01:47:03 GMT""}]","2007-05-23"
