"astro-ph/9901090","Andrzej M. Soltan","Malgorzata Krolikowska and Slawomira Szutowicz (Space Research Centre,
  Warsaw, Poland)","Oblate spheroid model of nucleus of Comet 46P/Wirtanen","5 pages, 1 figure, aa.cls file - included, accepted to A&Ap",,,,"astro-ph",,"  An improved forced-precession model of Comet 46P/Wirtanen is presented. The
nongravitational motion of the comet has been investigated based on the forced
precession model of the rotating cometary nucleus. The least squares method
applied to observational equations allows us to determine six basic
nongravitational parameters: A, eta, I, phi, f_p, and s together with six
orbital elements. The solutions were obtained with additional assumptions: 1.
The cometary activity with respect to the perihelion is asymmetric and, 2a. The
time shift parameter which describes the displacement of maximum activity with
respect to the perihelion could change its value during the investigated
apparitions or 2b. The real activity of the comet changed during the time
interval considered. All eight recorded apparitions of the comet were linked
using all astrometric observations covering the period 1948-1997 with a mean
RMS residual of 1.6"". According to the best solution, the nucleus of Comet
Wirtanen is oblate along the spin-axis with a ratio of equatorial to polar
radius of about R_a/R_b=1.1. This precession model yields a value of 4.9 hrs/km
for the ratio of P_rot/R_a. Assuming that the nucleus radius of 46P/Wirtanen
most likely is in the range of 0.5 - 2.0 km we obtain a range 2.5 - 10.0 hours
for the rotational period.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 16:22:04 GMT""}]","2007-05-23"
"astro-ph/9901091","R. Srianand","R. Srianand (IUCAA, India) & S. Shankaranarayanan (IUCAA, India)","Probing the BLR in AGNs using time variability of associated absorption
  line","12 pages, latex(aaspp4.sty), 2 figures, (To appear in ApJ)","Astrophys.J. 518 (1999) 672","10.1086/307305",,"astro-ph",,"  It is know that most of the clouds producing associated absorption in the
spectra of AGNs and quasars do not completely cover the background source
(continuum + broad emission line region, BLR). We note that the covering factor
derived for the absorption is the fraction of photons occulted by the absorbing
clouds, and is not necessarily the same as the fractional area covered. We show
that the variability in absorption lines can be produced by the changes in the
covering factor caused by the variation in the continuum and the finite light
travel time across the BLR. We discuss how such a variability can be
distinguished from the variability caused by other effects and how one can use
the variability in the covering factor to probe the BLR.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 16:29:38 GMT""}]","2009-10-31"
"astro-ph/9901092","Monique Arnaud","Doris M. Neumann, Monique Arnaud (Service d'Astrophysique, CEA Saclay)","Regularity in the X-ray surface brightness profiles of galaxy clusters
  and the M-T relation","16 pages, 10 figures, uses aa.cls, submitted to Astronomy &
  Astrophysics",,,"SAp 99-1","astro-ph",,"  We used archival ROSAT observations to investigate the X-ray surface
brightness profiles of a sample of 26 clusters in the redshift range
(0.04-0.06). For 15 of these clusters accurate temperature (kT>3.5 keV) were
available from the literature. The scaled emission measure profiles look
remarkably similar above ~0.2 times the virial radius r_V. On the other hand a
large scatter is observed in the cluster core properties. We fitted a
\betamodel (with and without excising the central part) to all the ROSAT
profile to quantify the structural variations in the cluster population,
unraveling a robust quadratic correlation between the core radius r_c and the
slope parameter beta. We quantified the shape of each gas density profile by
the variation with radius of the logarithmic slope, \alpha_n. The bi-weight
dispersion of \alpha_n among the clusters is less than 20% for any given scaled
radii above x=0.2. There is a clear minimum spread at x=0.3, which is related
to the existence of a correlation between r_c and \beta. These ensemble
properties are insensitive to the exact treatment of a possible central excess
when fitting the profiles. On the other hand the scatter is decreased when the
radii are scaled to r_V.
  The regularity we found in the gas profiles at x>0.2 supports the existence
of an universal underlying dark matter profile. It suggests that non
gravitational heating is negligible for clusters with temperature above
~3.5keV. The very large scatter observed in the core properties favor scenario
where Cooling Flows are periodically erased by merger events. Our results are
consistent with the classical scaling M-T relation. Accordingly the spread in
the reduced mass profiles derived from the hydrostatic isothermal betamodel is
small.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 16:47:34 GMT""}]","2007-05-23"
"astro-ph/9901093","Alexander Konopelko","A. Konopelko (for the HEGRA collaboration)","The TeV spectrum of Mkn 501 as measured during the high state in 1997 by
  the HEGRA stereoscopic system of imaging air Cherenkov telescopes","presented at the VERITAS Workshop on TeV Astrophysics of
  Extragalactic Sources, eds. M. Catanese, J. Quinn, and T. Weekes, to be
  published in Astroparticle Physics","Astropart.Phys. 11 (1999) 135-139","10.1016/S0927-6505(99)00037-7",,"astro-ph",,"  The BL Lac object Mkn 501 has shown very high emission in TeV gamma-rays from
March to October, 1997. During this period the source was continuously
monitored with the HEGRA stereoscopic system of 4 imaging air Cherenkov
telescopes for a total exposure time of 110 hours. The unprecedented statistics
of about 38,000 TeV photons, combined with the good energy resolution of ~20 %
over the entire energy range and with detailed simulations of the detector
response, allowed a determination of the average energy spectrum from 500 GeV
to 24 TeV. Although the gamma-ray flux varied strongly with time, the daily
energy spectra remained rather constant in their shape. Therefore it is
justified to derive a time averaged spectrum and thus to extend, for the first
time, the spectral measurement well beyond 10 TeV. This TeV spectrum of Mkn 501
shows a gradual steepening which could be caused by a number of physical
processes, such as a limited energy range of the radiating particles, intrinsic
gamma-ray absorption inside the source, the Klein-Nishina effect (in the case
of an inverse Compton origin of the radiation) and finally, an absorption of
the TeV gamma-rays propagating in the intergalactic medium.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 19:34:56 GMT""}]","2019-08-14"
"astro-ph/9901094","Alexander Konopelko","A. Konopelko (for the HEGRA collaboration)","Energy Spectrum of TeV Gamma-Rays from Crab Nebula","contribution to ""Rayos cosmicos 98: Proceeding of the 16th European
  Cosmic Ray Symposium"" Ed. J. Medina. Universidad de Alcala. 1998",,,,"astro-ph",,"  The Crab Nebula has been observed by the HEGRA stereoscopic system of 4
imaging air Cherenkov telescopes (IACTs) for about 100 hours from 1997
September to 1998 March. The recent detailed studies on the system performance
give an energy threshold and an energy resolution for gamma-rays of 500 GeV and
\~20 %, respectively. The Crab spectrum was measured with the IACTs system in a
very broad energy range from 500 GeV to 25 TeV, using the observations at
zenith angles up to 50 degree. The pure power-law spectrum in TeV gamma-rays
constrains the physics parameters of the nebula environment as well as the
models of photon emission.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 20:25:18 GMT""}]","2019-08-14"
"astro-ph/9901095","Andisheh Mahdavi","A. Mahdavi, M. J. Geller, H. Boehringer, M. J. Kurtz, and M. Ramella","The Dynamics of Poor Systems of Galaxies","36 pages, 20 figures, and 5 tables. To appear in the Astrophysical
  Journal","Astrophys.J. 518 (1999) 69","10.1086/307280",,"astro-ph",,"  We assemble and observe a sample of poor galaxy systems that is suitable for
testing N-body simulations of hierarchical clustering (Navarro, Frenk, & White
1997; NFW) and other dynamical halo models (e.g., Hernquist 1990). We (1)
determine the parameters of the density profile rho(r) and the velocity
dispersion profile sigma(R), (2) separate emission-line galaxies from
absorption-line galaxies, examining the model parameters and as a function of
spectroscopic type, and (3) for the best-behaved subsample, constrain the
velocity anisotropy parameter, beta, which determines the shapes of the galaxy
orbits.
  The NFW universal profile and the Hernquist (1990) model both provide good
descriptions of the spatial data. In most cases an isothermal sphere is ruled
out. Systems with declining sigma(R) are well-matched by theoretical profiles
in which the star-forming galaxies have predominantly radial orbits (beta > 0);
many of these galaxies are probably falling in for the first time. There is
significant evidence for spatial segregation of the spectroscopic classes
regardless of sigma(R).
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 22:47:35 GMT""}]","2009-10-31"
"astro-ph/9901096","Jason Fiege","Jason D. Fiege and Ralph E. Pudritz","Helical Fields and Filamentary Molecular Clouds","21 pages, 8 eps figures, submitted to MNRAS. Significant streamlining
  of text",,"10.1046/j.1365-8711.2000.03066.x",,"astro-ph",,"  We study the equilibrium of pressure truncated, filamentary molecular clouds
that are threaded by rather general helical magnetic fields. We first derive a
new virial equation appropriate for magnetized filamentary clouds, which
includes the effects of non-thermal motions and the turbulent pressure of the
surrounding ISM. When compared with the data, we find that many filamentary
clouds have a mass per unit length that is significantly reduced by the effects
of external pressure, and that toroidal fields play a significant role in
squeezing such clouds.
  We also develop exact numerical MHD models of filamentary molecular clouds
with more general helical field configurations than have previously been
considered. We also examine the effects of the equation of state by comparing
``isothermal'' filaments, with constant total (thermal plus turbulent) velocity
dispersion, with equilibria constructed using a logatropic equation of state.
  We perform a Monte Carlo exploration of our parameter space to determine
which choices of parameters result in models that agree with the available
observational constraints. We find that both equations of state result in
equilibria that agree with the observational results. Moreover, we find that
models with helical fields have more realistic density profiles than either
unmagnetized models or those with purely poloidal fields; we find that most
isothermal models have density distributions that fall off as r^{-1.8} to
r^{-2}, while logatropes have density profiles that range from r^{-1} to
r^{-1.8}. We find that purely poloidal fields produce filaments with steep
density gradients that not allowed by the observations.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 22:59:05 GMT""},{""version"":""v2"",""created"":""Sun, 7 Feb 1999 22:48:41 GMT""},{""version"":""v3"",""created"":""Tue, 9 Feb 1999 02:47:57 GMT""}]","2009-10-31"
"astro-ph/9901097","Red Hat Linux User","Asantha R. Cooray, Dragan Huterer (University of Chicago)","Gravitational Lensing as a Probe of Quintessence","Accepted for publication in ApJ Letters (4 pages, including 4
  figures)","Astrophys.J.513:L95-L98,1999","10.1086/311927",,"astro-ph",,"  A large number of cosmological studies now suggest that roughly two-thirds of
the critical energy density of the Universe exists in a component with negative
pressure. If the equation of state of such an energy component varies with
time, it should in principle be possible to identify such a variation using
cosmological probes over a wide range in redshift. Proper detection of any time
variation, however, requires cosmological probes beyond the currently studied
range in redshift of $\sim$ 0.1 to 1. We extend our analysis to gravitational
lensing statistics at high redshift and suggest that a reliable sample of
lensed sources, out to a redshift of $\sim$ 5, can be used to constrain the
variation of the equation of state, provided that both the redshift
distribution of lensed sources and the selection function involved with the
lensed source discovery process are known. An exciting opportunity to catalog
an adequate sample of lensed sources (quasars) to probe quintessence is now
available with the ongoing Sloan Digital Sky Survey. Writing $w(z)\approx w_0 +
z (dw/dz)_0$, we study the expected accuracy to which the equation of state
today $w_0$ and its rate of change $(dw/dz)_0$ can simultaneously be
constrained. Such a determination can rule out some missing-energy candidates,
such as classes of quintessence models or a cosmological constant.
","[{""version"":""v1"",""created"":""Fri, 8 Jan 1999 23:09:47 GMT""},{""version"":""v2"",""created"":""Sat, 9 Jan 1999 02:12:40 GMT""}]","2010-04-06"
"astro-ph/9901098","Eric Blackman","Eric G. Blackman (Caltech) and George B. Field (Harvard-Smithsonian
  Center for Astrophysics)","Resolution of an ambiguity in dynamo theory and its consequences for
  back reaction studies","13 pages, LaTeX, Submitted to ApJ",,"10.1086/307590","(none)","astro-ph",,"  An unsolved problem in turbulent dynamo theory is the ``back reaction''
problem: to what degree does the mean magnetic field suppress the turbulent
dynamo coefficients which are needed to drive its growth? The answer will
ultimately derive from a combination of numerical and analytical studies. Here
we show that analytic approaches to the dynamo and back reaction problems
require one to separate turbulent quantities into two components: those
influenced by the mean field (which are therefore anisotropic) and those
independent of the mean field (and are therefore isotropic), no matter how weak
the mean field is. Upon revising the standard formalism to meet this
requirement, we find that: (1) The two types of components often appear in the
same equation, so that standard treatments, which do not distinguish between
them, are ambiguous. (2) The usual first-order smoothing approximation that is
necessary to make progress in the standard treatment is unnecessary when the
distinction is made. (3) In contrast to previous suggestions, the correction to
the dynamo $\a$ coefficient found by Pouquet et al (1976) is actually
independent of the mean field, and therefore cannot be interpreted as a
quenching.
","[{""version"":""v1"",""created"":""Sat, 9 Jan 1999 00:06:09 GMT""}]","2009-10-31"
"astro-ph/9901099","Roman Scoccimarro","Roman Scoccimarro, Matias Zaldarriaga & Lam Hui","Power Spectrum Correlations Induced by Non-Linear Clustering","34 pages, 15 figures. Revised version, includes a clearer explanation
  of why the hierarchical ansatz does not provide a good model of the
  covariance matrix in the non-linear regime, and new constraints on the
  amplitudes Ra and Rb for general 4-pt function configurations in the
  non-linear regime","Astrophys.J.527:1,1999","10.1086/308059","CITA-98-62, FERMILAB-Pub-99/003-A","astro-ph",,"  Gravitational clustering is an intrinsically non-linear process that
generates significant non-Gaussian signatures in the density field. We consider
how these affect power spectrum determinations from galaxy and weak-lensing
surveys. Non-Gaussian effects not only increase the individual error bars
compared to the Gaussian case but, most importantly, lead to non-trivial
cross-correlations between different band-powers. We calculate the
power-spectrum covariance matrix in non-linear perturbation theory (weakly
non-linear regime), in the hierarchical model (strongly non-linear regime), and
from numerical simulations in real and redshift space. We discuss the impact of
these results on parameter estimation from power spectrum measurements and
their dependence on the size of the survey and the choice of band-powers. We
show that the non-Gaussian terms in the covariance matrix become dominant for
scales smaller than the non-linear scale, depending somewhat on power
normalization. Furthermore, we find that cross-correlations mostly deteriorate
the determination of the amplitude of a rescaled power spectrum, whereas its
shape is less affected. In weak lensing surveys the projection tends to reduce
the importance of non-Gaussian effects. Even so, for background galaxies at
redshift z=1, the non-Gaussian contribution rises significantly around l=1000,
and could become comparable to the Gaussian terms depending upon the power
spectrum normalization and cosmology. The projection has another interesting
effect: the ratio between non-Gaussian and Gaussian contributions saturates and
can even decrease at small enough angular scales if the power spectrum of the
3D field falls faster than 1/k^2.
","[{""version"":""v1"",""created"":""Sat, 9 Jan 1999 02:47:06 GMT""},{""version"":""v2"",""created"":""Sat, 15 May 1999 21:56:04 GMT""}]","2008-11-26"
