"astro-ph/9901107","Andrei Beloborodov","Andrei M. Beloborodov","Electron-Positron Outflows from Gamma-Ray Emitting Accretion Discs","9 pages, MNRAS, in press","Mon.Not.Roy.Astron.Soc. 305 (1999) 181","10.1046/j.1365-8711.1999.02384.x",,"astro-ph",,"  An electron-positron atmosphere is inevitably created around a black hole
accretion disc, the spectrum of which extends to MeV energies. Pairs created in
photon-photon collisions outside the disc are blown away by soft radiation
(which dominates the bolometric luminosity of the disc) and form a
semirelativistic outflow. We simulate numerically the conversion of the MeV
radiation into a vertical e+- outflow above a disc-like source. The outflowing
e+- plasma becomes optically thick to Thomson scattering if the compactness of
the gamma-ray source exceeds 30. The scattering by e+- then collimates the bulk
of soft radiation along the disc axis, and the apparent bolometric luminosity
of the disc depends strongly on its inclination to the line of sight. The
anisotropic central emission may account for the lack of Fe K-alpha lines in
the X-ray spectra of bright radio-quiet quasars. The scattering in e+- outflows
may also explain the orientation of optical polarization in non-blazar active
galactic nuclei.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 1999 16:42:57 GMT""},{""version"":""v2"",""created"":""Thu, 11 Mar 1999 09:12:03 GMT""}]","2009-10-31"
"astro-ph/9901108","Andrei Beloborodov","Andrei M. Beloborodov","Accretion Disk Models","20 pages. Invited review at the workshop ``High Energy Processes in
  Accreting Black Holes'', eds. J. Poutanen & R. Svensson, ASP Conf. Series, in
  press","ASP Conf.Ser. 161 (1999) 295",,,"astro-ph",,"  Models of black hole accretion disks are reviewed, with an emphasis on the
theory of hard X-ray production. The following models are considered: i)
standard, ii) super-critical, iii) two-temperature, and iv) disk+corona. New
developments have recently been made in hydrodynamical models of accretion and
in phenomenological radiative models fitting the observed X-ray spectra.
Attempts to unify the two approaches are only partly successful.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 1999 16:51:57 GMT""}]","2007-05-23"
"astro-ph/9901109","Mike Turner","Michael S. Turner (U. Chicago and Fermilab)","Dark Matter and Energy in the Universe","30 pages LaTeX with 10 eps figures. To be published in Physica
  Scripta (Proceedings of the Nobel Symposium, Particle Physics and the
  Universe; Enkoping, Sweden, August 20-25, 1998)","Phys.Scripta T85 (2000) 210-220","10.1238/Physica.Topical.085a00210",,"astro-ph hep-ph",,"  For the first time, we have a plausible and complete accounting of matter and
energy in the Universe. Expressed a fraction of the critical density it goes
like this: neutrinos, between 0.3% and 15%; stars, between 0.3% and 0.6%;
baryons (total), 5% +/- 0.5%; matter (total), 40% +/- 10%; smooth, dark energy,
80% +/- 20%; totaling to the critical density (within the errors). This
accounting is consistent with the inflationary prediction of a flat Universe
and defines three dark-matter problems: Where are the dark baryons? What is the
nonbaryonic dark matter? What is the nature of the dark energy? The leading
candidate for the (optically) dark baryons is diffuse hot gas; the leading
candidates for the nonbaryonic dark matter are slowly moving elementary
particles left over from the earliest moments (cold dark matter), such as
axions or neutralinos; the leading candidates for the dark energy involve
fundamental physics and include a cosmological constant (vacuum energy), a
rolling scalar field (quintessence), and a network of light, frustrated
topological defects.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 1999 20:22:39 GMT""}]","2009-10-31"
"astro-ph/9901110","David M. Palmer","David M. Palmer","SGR 1806-20 Is a Set of Independent Relaxation Systems","Accepted ApJLett, 15 pages, 3 figures",,"10.1086/311881",,"astro-ph",,"  The Soft Gamma Repeater 1806-20 produced patterns of bursts during its 1983
outburst that indicate multiple independent energy accumulation sites, each
driven by a continuous power source, with sudden, incomplete releases of the
accumulated energy. The strengths of the power sources and their durations of
activity vary over several orders of magnitude.
","[{""version"":""v1"",""created"":""Sun, 10 Jan 1999 20:53:00 GMT""}]","2009-10-31"
"astro-ph/9901111","Michael S. Briggs","Michael S. Briggs (1), Geoffrey N. Pendleton (1), R. Marc Kippen (1),
  J. J. Brainerd (1), Kevin Hurley (2), Valerie Connaughton (3), Charles A.
  Meegan (4) ((1) University of Alabama in Huntsville, (2) University of
  California, Berkeley, (3) NRC & NASA/Marshall Space Flight Center, (4)
  NASA/Marshall Space Flight Center)","The Error Distribution of BATSE GRB Locations","To appear in The Astrophysical Journal Supplement Series. 20 pages
  including figures and tables",,"10.1086/313221",,"astro-ph",,"  Empirical probability models for BATSE GRB location errors are developed via
a Bayesian analysis of the separations between BATSE GRB locations and
locations obtained with the InterPlanetary Network (IPN). Models are compared
and their parameters estimated using 392 GRBs with single IPN annuli and 19
GRBs with intersecting IPN annuli. Most of the analysis is for the 4Br BATSE
catalog; earlier catalogs are also analyzed. The simplest model that provides a
good representation of the error distribution has 78% of the probability in a
`core' term with a systematic error of 1.85 degrees and the remainder in an
extended tail with a systematic error of 5.1 degrees, implying a 68% confidence
radius for bursts with negligible statistical uncertainties of 2.2 degrees.
There is evidence for a more complicated model in which the error distribution
depends on the BATSE datatype that was used to obtain the location. Bright
bursts are typically located using the CONT datatype, and according to the more
complicated model, the 68% confidence radius for CONT-located bursts with
negligible statistical uncertainties is 2.0 degrees.
","[{""version"":""v1"",""created"":""Mon, 11 Jan 1999 01:04:25 GMT""}]","2009-10-31"
"astro-ph/9901112","Thierry Corbard","T. Corbard (1,2), L. Blanc-Feraud (3), G. Berthomieu (1), J.
  Provost(1) ((1) OCA, Nice, (2)HAO, Boulder, (3) CNRS/INRIA/UNSA,
  Sophia-Anitpolis)","Non linear regularization for helioseismic inversions. Application for
  the study of the solar tachocline","12 pages, 9 figures, accepted by A&A January 7th 1999, postscript
  available at http://www.obs-nice.fr/corbard/corbard_prp.html",,,,"astro-ph",,"  Inversions of rotational splittings have shown that there exists at the base
of the solar convection zone a region called the tachocline in which high
radial gradients of the rotation rate occur. The usual linear regularization
methods tend to smooth out any high gradients in the solution, and may not be
appropriate for the study of this zone. In this paper we use, in the
helioseismic context of rotation inversions, regularization methods that have
been developed for edge-preserving regularization in computed imaging. It is
shown from Monte-Carlo simulations that this approach can lead directly to
results similar to those reached by linear inversions which however required
some assumptions on the shape of the transition in order to be deconvolved. The
application of this method to LOWL data leads to a very thin tachocline. From
the discussions on the parameters entering the inversion and the Monte-Carlo
simulations, our conclusion is that the tachocline width is very likely below
0.05R_sun which lowers our previous estimate of 0.05+/- 0.03R_sun obtained from
the same dataset (Corbard et al. 1998).
","[{""version"":""v1"",""created"":""Mon, 11 Jan 1999 02:10:42 GMT""}]","2007-05-23"
"astro-ph/9901113","Mike Turner","Michael S. Turner (U. Chicago/Fermilab) and J. Anthony Tyson (Lucent)","Cosmology at the Millennium","44 pages LaTeX with 14 eps figures. To be published in the Centennial
  Volume of Reviews of Modern Physics","Rev.Mod.Phys.71:S145-S164,1999","10.1103/RevModPhys.71.S145",,"astro-ph hep-ph",,"  One hundred years ago we did not know how stars generate energy, the age of
the Universe was thought to be only millions of years, and our Milky Way galaxy
was the only galaxy known. Today, we know that we live in an evolving and
expanding Universe comprising billions of galaxies, all held together by dark
matter. With the hot big-bang model, we can trace the evolution of the Universe
from the hot soup of quarks and leptons that existed a fraction of a second
after the beginning to the formation of galaxies a few billion years later, and
finally to the Universe we see today 13 billion years after the big bang, with
its clusters of galaxies, superclusters, voids, and great walls. The attractive
force of gravity acting on tiny primeval inhomogeneities in the distribution of
matter gave rise to all the structure seen today. A paradigm based upon deep
connections between cosmology and elementary particle physics -- inflation +
cold dark matter -- holds the promise of extending our understanding to an even
more fundamental level and much earlier times, as well as shedding light on the
unification of the forces and particles of nature. As we enter the 21st
century, a flood of observations is testing this paradigm.
","[{""version"":""v1"",""created"":""Mon, 11 Jan 1999 02:49:35 GMT""}]","2008-11-26"
"astro-ph/9901115","Robert A. E. Fosbury","R.A.E. Fosbury, J. Vernet, M. Villar-Martin, M.H. Cohen, A. Cimatti
  and S. di Serego Alighieri","The NV/CIV ratio in high redshift radio galaxies","6 pages. pdf viewgraphs available at:
  http://ecf.hq.eso.org/~rfosbury/research/preprints/chemev98/ To appear in
  ""ESO Conference on Chemical Evolution from Zero to High Redshift"", Garching,
  Germany, October 14-16, 1998. ESO Astrophysics Symposia. Eds. J Walsh and M
  Rosa, Springer",,,,"astro-ph",,"  Deep Keck spectropolarimetry has been obtained of a sample of powerful radio
galaxies with $z \sim 2.5 \pm 1$. In addition to a clear 2200\AA dust
scattering/extinction signature and an inverse correlation between the degree
of continuum polarization and the Lyman-\alpha emission line strength (relative
to C IV), we find an intriguing positive correlation between the N~V/C IV ratio
and the polarization. The line ratio, which varies by almost a dex amongst
objects having a very similar ionization state, is most likely to indicate an
abundance ratio. We speculate that the correlation with polarization represents
a connection between nitrogen enhancement and dust production following a major
starburst event connected with the birth of the quasar.
","[{""version"":""v1"",""created"":""Mon, 11 Jan 1999 09:51:58 GMT""}]","2007-05-23"
"astro-ph/9901116","Yannick Mellier","Y. Mellier (1,2), ((1) Institut d'Astrophysique de Paris; (2)
  Observatoire de Paris DEMIRM)","Cosmological Applications of Gravitational Lensing","To appear in the Cargese Summer School on Theoretical and
  Observational Cosmology. Cargese, August 1998. Latex and psfig.sty. Version
  without figure, 27 pages, 111Kb. Complete version including 10 figures (34
  pages) available on ftp.iap.fr anonymous account in
  /pub/from_users/mellier/Cargese98, file MellierCargese98.ps.gz 1.6 Mb",,,,"astro-ph",,"  This course presents some applications of gravitational lensing to the
measurement of masses of galaxies (galaxy-galaxy lensing, Eintein rings,
perturbations of giant arcs) and cluster of galaxies (strong and weak lensing).
This complements the F. Bernardeau's course dedicated to some theoretical
aspects and weak lensing by large scale structures. In the first section, I
describe the most important lensing quantities and lensing properties useful
for astrophycal applications. Then I briefly present some academic exemples.
Section three is devoted to exemples of mass reconstruction and the study of
mass distribution in clusters of galaxies and galaxies.
","[{""version"":""v1"",""created"":""Mon, 11 Jan 1999 10:00:03 GMT""}]","2007-05-23"
"astro-ph/9901117","Francis Bernardeau","F. Bernardeau (SPhT Saclay)","Gravitational Lenses","32 pages, 19 figures; to appear in the proceedings of the Cargese
  summer school ""Theoretical and Observational Cosmology"", August 1998, ed. M.
  Lachieze-Rey",,,,"astro-ph",,"  The purpose of these lecture notes is to describe the gravitational lens
effects in different astrophysical contexts. These notes are voluntarily
focused on the fundamental mechanisms and the basic concepts that are useful to
describe these effects. The observational consequences are presented in more
details in accompanying notes by Y. Mellier.
  The content of these notes is the following. In the first section describe of
the basic mechanisms of gravitational lenses, techniques and approximations
that are usually employed. The second section is devoted to the case of a very
simple deflector, a point-like mass distribution. This corresponds to
microlensing events in which the deflectors are compact objects of a fraction
of a solar mass that may populate the halo of our Galaxy. The last two sections
are devoted to cosmological applications. After a presentation of the
geometrical quantities that are specific to cosmology, I will present the
various phenomena that can be observed in this context. Finally I describe the
weak lensing regime. This is a rapidly developing area that should eventually
allow us to map the mass distribution in the Universe.
","[{""version"":""v1"",""created"":""Mon, 11 Jan 1999 10:02:46 GMT""}]","2007-05-23"
