"astro-ph/9909192","D. V. . Ahluwalia","D. V. Ahluwalia (Zacatecas; and ISGBG)","On Quantum Nature of Black-Hole Spacetime: A Possible New Source of
  Intense Radiation","This essay received an ""honorable mention"" in the 1999 Essay
  Competition of the Gravity Research Foundation - Ed. Int. J. Mod. Phys. D
  (1999, in press). For Joseph Knecht","Int.J.Mod.Phys.D8:651-657,1999","10.1142/S0218271899000456","ISGBG-01","astro-ph",,"  Atoms and the planets acquire their stability from the quantum mechanical
incompatibility of the position and momentum measurements. This incompatibility
is expressed by the fundamental commutator [x, p_x]=i hbar, or equivalently,
via the Heisenberg's uncertainty principle Delta x Delta p_x sim hbar. A
further stability-related phenomenon where the quantum realm plays a dramatic
role is the collapse of certain stars into white dwarfs and neutron stars.
Here, an intervention of the Pauli exclusion principle, via the fermionic
degenerate pressure, stops the gravitational collapse. However, by the
neutron-star stage the standard quantum realm runs dry. One is left with the
problematic collapse of a black hole. This essay is devoted to a concrete
argument on why the black-hole spacetime itself should exhibit a quantum
nature. The proposed quantum aspect of spacetime is shown to prevent the
general-relativistic dictated problematic collapse. The quantum nature of
black-hole spacetime is deciphered from a recent result on the universal
equal-area spacing [=lambda_P^2 4 ln(3)] for black holes. In one interpretation
of the emergent picture, an astrophysical black hole can fluctuate to
sqrt{pi/ln(3)} approx 1.7 times its classical size, and thus allow radiation
and matter to escape to the outside observers. These fluctuations I conjecture
provide a new source, perhaps beyond Hawking radiation, of intense radiation
from astrophysical black holes and may be the primary source of observed
radiation from those galactic cores what carry black hole(s). The presented
interpretation may be used as a criterion to choose black holes from black hole
candidates.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 00:37:22 GMT""}]","2008-11-26"
"astro-ph/9909193","Eliot Quataert","Eliot Quataert, Tiziana Di Matteo, Ramesh Narayan, and Luis C. Ho","Possible Evidence for Truncated Thin Disks in the Low-Luminosity Active
  Galactic Nuclei M81 and NGC 4579","emulateapj.sty, to appear in ApJ Letters",,"10.1086/312353",,"astro-ph",,"  M81 and NGC 4579 are two of the few low-luminosity active galactic nuclei
which have an estimated mass for the central black hole, detected hard X-ray
emission, and detected optical/UV emission. In contrast to the canonical ``big
blue bump,'' both have optical/UV spectra which decrease with increasing
frequency in a $\nu L_\nu$ plot. Barring significant reddening by dust and/or
large errors in the black hole mass estimates, the optical/UV spectra of these
systems require that the inner edge of a geometrically thin, optically thick,
accretion disk lies at roughly 100 Schwarzschild radii. The observed X-ray
radiation can be explained by an optically thin, two temperature,
advection-dominated accretion flow at smaller radii.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 1999 17:17:55 GMT""}]","2009-10-31"
"astro-ph/9909194","Suzanne M. Linder","Suzanne M. Linder (Penn State/ INAOE)","Galaxy Selection and Clustering and Lyman alpha Absorber Identification","15 pages, 10 figures, accepted to the Astrophysical Journal",,"10.1086/308319",,"astro-ph",,"  The effects of galaxy selection on our ability to constrain the nature of
weak Ly\alpha absorbers at low redshift are explored. Current observations
indicate the existence of a population of gas-rich, low surface brightness
(LSB) galaxies, and these galaxies may have large cross sections for Ly\alpha
absorption. Absorption arising in LSB galaxies may be attributed to HSB
galaxies at larger impact parameters from quasar lines of sight, so that the
observed absorption cross sections of galaxies may seem unreasonably large.
Thus it is not possible to rule out scenarios where LSB galaxies make
substantial contributions to Ly\alpha absorption using direct observations.
Less direct tests, where observational selection effects are taken into account
using simulations, should make it possible to determine the nature of Ly\alpha
absorbers by observing a sample of ~100 galaxies around quasar lines of sight
with well-defined selection criteria. Such tests, which involve comparing
simulated and observed plots of the unidentified absorber fractions and
absorbing galaxy fractions versus impact parameter, can distinguish between
scenarios where absorbers arise in particular galaxies and those where
absorbers arise in gas tracing the large scale galaxy distribution. Care must
be taken to minimize selection effects even when using these tests. Results
from such tests are likely to depend upon the limiting neutral hydrogen column
density. While not enough data are currently available to make a strong
conclusion about the nature of moderately weak absorbers, evidence is seen that
such absorbers arise in gas that is around or between galaxies that are often
not detected in surveys.
","[{""version"":""v1"",""created"":""Sun, 12 Sep 1999 18:11:10 GMT""}]","2009-10-31"
"astro-ph/9909195","Malm","T. M. Malm","Conundrum of the Large Scale Streaming","94 kb no figures",,,,"astro-ph",,"  The etiology of the large scale peculiar velocity (large scale streaming
motion) of clusters would increasingly seem more tenuous, within the context of
the gravitational instability hypothesis. Are there any alternative testable
models possibly accounting for such large scale streaming of clusters?
","[{""version"":""v1"",""created"":""Sun, 12 Sep 1999 22:57:58 GMT""}]","2007-05-23"
"astro-ph/9909196","Michael T. Murphy","Michael T. Murphy and Michael S. Bessell","Catalogue of candidate emission-line objects in the Small Magellanic
  Cloud","8 pages, accepted by MNRAS","MNRAS, 311, 741, 2000","10.1046/j.1365-8711.2000.03160.x",,"astro-ph",,"  H\alpha and [O III] narrow band, wide field (7 * 7 degree), CCD images of the
Small Magellanic Cloud were compared and a catalogue of candidate planetary
nebulae and H\alpha emission-line stars was compiled. The catalogue contains
131 planetary nebulae candidates, 23 of which are already known to be or are
probable planetary nebulae or very low excitation objects. Also, 218
emission-line candidates have been identified with 113 already known. Our
catalogue therefore provides a useful supplement to those of Meyssonnier &
Azzopardi (1993) and Sanduleak, MacConnell & Davis Phillip (1978). Further
observations are required to confirm the identity of the unknown objects.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 03:50:08 GMT""}]","2009-10-31"
"astro-ph/9909197","Shude Mao","Shude Mao (Max-Planck Inst. for Astrophysics)","An Ongoing OGLE Parallax Microlensing Event Toward Carina","4 pages, to appear in A&A Letter",,,,"astro-ph",,"  We study the first microlensing event toward the Carina spiral arm discovered
by the OGLE collaboration. We demonstrate that this long duration event
exhibits strong parallax signatures. Additional information from the parallax
effect allows us to determine the lens transverse velocity projected onto the
Sun-source line to be ~145 km/s We also estimate the optical depth, event rate
and duration distribution for microlensing toward Carina. We show that this
event is broadly consistent with these predictions.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 07:44:39 GMT""}]","2007-05-23"
"astro-ph/9909198","Santi Cassisi","A.M. Piersimoni (Teramo Obs.), G. Bono (Rome Obs.), M. Castellani
  (Rome Obs.), G. Marconi (Rome Obs.), S. Cassisi (Teramo Obs.), R. Buonanno
  (Rome Obs.) and M. Nonino (Trieste Obs.,ESO)","A new investigation on the Antlia Dwarf Galaxy","7 pages, 2 postscript figures, accepted for publication on A&A
  Letters",,,,"astro-ph",,"  We present deep (I,V-I) and (I,B-I) color-magnitude diagrams (CMDs) of the
Antlia dwarf galaxy, based on Science Verification (SV) data collected with the
FORS I camera on the ESO Very Large Telescope (VLT). The CMDs present two key
features: a well-defined RGB, and a sample of bright blue stars, belonging to a
young stellar component. The comparison between theory and observations
confirms that this sample of bright stars is consistent with the occurrence of
a star formation episode $\approx0.1$ Gyr ago. In agreement with previous
investigations (Sarajedini et al. 1997; Aparicio et al. 1997), we also find
that this young stellar population is more centrally concentrated than the old
one. By adopting the new calibration of the Tip of the RGB (TRGB) provided by
Salaris & Cassisi (1998) we estimated that the Antlia distance modulus is
$(m-M)_0=25.89\pm0.10$ mag, and therefore a distance $D=1.51\pm 0.07$ Mpc. This
distance determination is $\approx13%$ larger than the values suggested in
previous investigations. By adopting the calibration of the RGB $(V-I)$ color
index as a function of the metallicity, we estimated that the mean metallicity
of Antlia stellar population is of the order of $[Fe/H]\approx-1.3$. The
differential RGB luminosity function shows an excess in the observed counts -at
the $2\sigma$ level- when compared with theoretical predictions. Plain
arguments on the dependence of the TRGB luminosity on stellar age suggest that
this discrepancy might be due to a stellar component with an age approximately
equal to 0.7 Gyr.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 08:08:36 GMT""}]","2007-05-23"
"astro-ph/9909199","Carraro Giovanni","Fulvio Buonomo, Giovanni Carraro, Cesare Chiosi, Cesario Lia","Galaxy Formation and Evolution. II. Energy Balance, Star Formation and
  Feed-back","11 pages, 6 figures, to be pubblished in MNRAS",,"10.1046/j.1365-8711.2000.03132.x",,"astro-ph",,"  In this paper we present a critical discussion of the algorithms commonly
used in N-body simulations of Galaxy Formation to deal with the energy equation
governing heating and cooling, to model star formation and the star formation
rate, and to account for energy feed-back from stars. First, we propose our
technique for solving the energy equation in presence of heating and cooling,
which includes some difference with respect to the standard semi-implicit
technique. Second, we examine the current criteria for the onset of the star
formation activity. We suggest a new approach, in which star formaiton is let
depend on the total mass density - baryonic (gas and stars) and dark matter -
of the system and on the metal-dependent cooling efficiency. Third, we check
and discuss the separate effects of energy (and mass) feed-back from several
sources - namely supernovae, stellar winds from massive stars, and UV flux from
the same objects. All the simulations are performed in the framework of the
formation and evolution of a disk galaxy. We show that the inclusion of these
physical phenomena has a signigicant impact on the evolution of the galaxy
model.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 08:32:52 GMT""}]","2009-10-31"
"astro-ph/9909200","Philip James","P.A. James and M.S. Seigar","The nature of near-infrared emission from spiral galaxies","7 pages, 6 figures, accepted for publication in Astronomy and
  Astrophysics",,,,"astro-ph",,"  We present K-band spectroscopy for several regions of three nearby spiral
galaxies, NGC 613, NGC 628 and NGC 7741. Analysis of the depth of the 2.293
micron CO absorption feature in these spectra reveals that some regions have
deep absorptions, indicative of recent star formation, while others have
anomalously shallow absorptions. We interpret the latter as evidence for a
significant but localised contribution to the 2.3 micron light from hot dust
with an effective temperature of about 1000 K, which could have a significant
effect on the K-band morphologies of star-forming galaxies.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 09:43:33 GMT""}]","2007-05-23"
"astro-ph/9909201","Lucas Lara","L. Lara, G. Giovannini, W.D. Cotton, L. Feretti, J.M. Marcaide, I.
  Marquez, G.B. Taylor, T. Venturi","Restarting activity in radio galaxies","5 pages, 4 figures. To appear in ""Life Cycles of Radio Galaxies"", ed.
  J. Biretta et al., New Astronomy Reviews","New Astron.Rev. 46 (2002) 89-93","10.1016/S1387-6473(01)00161-0",,"astro-ph",,"  We present observations of two radio galaxies, J1835+620 and 3C338, both with
signs of having passed through different stages of core activity. The former
presents two symmetric and bright components within a typical FR II structure,
possibly resulting from two distinct phases of activity; the latter is a FR I
radio galaxy with two separated regions with different age properties, possibly
due to a switch-off and -on cycle in its core. In both sources, the optical
counterpart lies in a group of galaxies with indications of mutual interaction,
a scenario often invoked to explain triggering of core activity.
","[{""version"":""v1"",""created"":""Mon, 13 Sep 1999 10:10:33 GMT""}]","2009-10-31"
