"adap-org/9909003","Viva","I.A.Lubashevsky, V.V.Gafiychuk","Analysis of the optimality principles responsible for vascular network
  architectonics",,,,,"adap-org nlin.AO q-bio",,"  The equivalence of two optimality principles leading to Murray's law has been
discussed. The first approach is based on minimization of biological work
needed for maintaining the blood flow through the vessels at required level.
The second one is the principle of minimal drag and lumen volume.
Characteristic features of these principles are considered. An alternative
approach leading to Murray's law has been proposed. For that we model the
microcirculatory bed in terms of delivering vascular network with symmetrical
bifurcation nodes, embedded uniformly into the cellular tissue. It was shown
that Murray's law can be regarded as a direct consequence of the organism
capacity for controlling the blood flow redistribution over the
microcirculatory beds.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 15:30:11 GMT""}]","2007-05-23"
"astro-ph/9908349","Shashikiran Ganesh","M. Schultheis, S. Ganesh, G. Simon, A. Omont, C. Alard, J.
  Borsenberger, E. Copet, N. Epchtein, P. Fouque, H. Habing","Interstellar extinction towards the inner Galactic Bulge","4 pages, 4 figures, accepted for publication in A&A as a letter, see
  also http://www-denis.iap.fr/articles/extinction/",,,,"astro-ph",,"  DENIS observations in the J (1.2 micron) and K_S (2.15 micron) bands together
with isochrones calculated for the RGB and AGB phase are used to draw an
extinction map of the inner Galactic Bulge. The uncertainty in this method is
mainly limited by the optical depth of the Bulge itself. A comparison with
fields of known extinction shows a very good agreement. We present an
extinction map for the inner Galactic Bulge (approx. 20 sq. deg.)
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 16:24:49 GMT""}]","2007-05-23"
"astro-ph/9908359","Shin'ichirou Yoshida","S'i. Yoshida (SISSA), Y. Eriguchi (University of Tokyo)","Quasi-radial modes of rotating stars in general relativity","7 pages, 10 figures, submitted to MNRAS. (revisions: new results are
  presented)","Mon.Not.Roy.Astron.Soc.322:389,2001","10.1046/j.1365-8711.2001.04115.x",,"astro-ph gr-qc",,"  By using the Cowling approximation, quasi-radial modes of rotating general
relativistic stars are computed along equilibrium sequences from non-rotating
to maximally rotating models. The eigenfrequencies of these modes are
decreasing functions of the rotational frequency. The eigenfrequency curve of
each mode as a function of the rotational frequency has discontinuities, which
arise from the avoided crossing with other curves of axisymmetric modes.
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 17:13:15 GMT""},{""version"":""v2"",""created"":""Fri, 3 Sep 1999 04:24:10 GMT""},{""version"":""v3"",""created"":""Mon, 18 Sep 2000 15:42:40 GMT""}]","2008-11-26"
"astro-ph/9908360","Luigi Piro","L. Piro(1), A. De Rosa(1), M. Dadina(1,2), F. Nicastro (1,3), G. Matt
  (4), G.C. Perola (4), P. Grandi (1), F. Fiore (3,5), T. Mineo (6), L.
  Maraschi (7), F. Haardt (8) ((1) Ist. Astrofisica Spaziale C.N.R. Roma (2)
  BeppoSAX Science Operation Center (3)Osservatorio Astronomico di Roma (4)
  Universita' ""Roma Tre"" (5) BeppoSAX Science Data Center (6) IFCAI/CNR Palermo
  (7) Osservatorio Astronomico Brera (8) Universita Insubria)","Broad band spectral properties of Seyfert 1 galaxies observed with
  BeppoSAX","5 pages, 4 figures, Proc. of the 32 COSPAR Ass., Session E1.1 ""Broad
  Band X-Ray Spectra of Cosmic Sources, ed.s K. Makishima, L. Piro, T.
  Takahashi, Advances in Space Research, in press",,"10.1016/S0273-1177(99)00779-6",,"astro-ph",,"  We will present some results on the broad--band observations of BeppoSAX of
the bright Seyfert galaxies NGC 4151 and NGC 5548.
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 20:11:39 GMT""}]","2009-10-31"
"astro-ph/9908361","Kurt Roettiger","J. O. Burns, C. Loken, K. Roettiger, E. Rizza, G. Bryan, M. L. Norman,
  P. Gomez, F. N. Owen","Stormy Weather and Cluster Radio Galaxies","to appear in Life Cycles of Radio Galaxies, ed. J. Biretta et al.,
  New Astronomy Reviews; 8 pages, including 4 figures","New Astron.Rev. 46 (2002) 135-140","10.1016/S1387-6473(01)00168-3",,"astro-ph",,"  New adaptive mesh refinement N-body + hydrodynamics numerical simulations are
used to illustrate the complex and changing cluster environments in which many
radio galaxies live and evolve. Groups and clusters of galaxies form at the
intersections of filaments where they continue to accrete gas and dark matter
to the present day. The accretion process produces shocks, turbulence, and
transonic bulk flows forming a kind of stormy weather within the intracluster
medium (ICM). Radio sources embedded within the stormy ICM form distorted,
complex morphologies as observed in recent VLA cluster surveys. We show that
the bending of wide-angle tailed radio sources can be understood as the result
of recent cluster-subcluster mergers. We use new MHD simulations to illustrate
how cluster radio halos can be formed by the shocks and turbulence produced
during cluster mergers. Finally, we discuss new observations of distant Abell
clusters that reveal a class of weak radio sources, probably starbursts, likely
produced during the formation of the clusters as they accrete material from the
supercluster environment.
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 20:53:50 GMT""}]","2009-10-31"
"astro-ph/9908362",,"Daniel A. Dale (1) and Riccardo Giovanelli (2) ((1) IPAC/Caltech (2)
  Cornell University)","The Convergence Depth of the Local Peculiar Velocity Field","14 pages LaTeX, with 8 embedded figures. Uses paspconf.sty. To appear
  in the proceedings of the Cosmic Flows Workshop, Victoria, Canada, July 1999,
  ed. S. Courteau, M. Strauss & J. Willick, ASP series",,,,"astro-ph",,"  We have obtained Tully-Fisher (TF) measurements for some 3000 late-type
galaxies in the field and in 76 clusters distributed throughout the sky between
10 and 200\h Mpc. The cluster data are applied to the construction of an I band
TF template, resulting in a relation with a scatter of 0.35 magnitudes and a
zero-point accurate to 0.02 magnitudes. Peculiar motions are computed by
referral to the template relation, and the distribution of line-of-sight
cluster peculiar motions is presented.
  The dipole of the reflex motion of the Local Group of galaxies with respect
to galaxies with measured peculiar velocity converges to the CMB dipole within
less than 6000 km/s. The progression of this convergence is well illustrated
when the reflex motion is referred to a well-distributed sample of field
galaxies, and it is maintained when the reflex motion is referred to the
reference frame constituted by the distant clusters in our sample. The field
and cluster samples exhibit bulk motion amplitudes of order 200 km/s or
smaller.
  Finally, we apply our sample of cluster peculiar velocities to a test of the
putative Hubble bubble recently claimed by Zehavi and coworkers. In contrast to
their findings, our data support a relatively quiescent Hubble flow beyond 35\h
Mpc.
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 21:51:14 GMT""}]","2007-05-23"
"astro-ph/9908363","Dennis Zaritsky","Dennis Zaritsky","Dust and Stellar Populations in the Large Magellanic Cloud","Accepted for publication in AJ (scheduled for Dec. 1999). 31 pgs
  (including Figures)","Astron.J.118:2824-2838,1999","10.1086/301131",,"astro-ph",,"  We present an analysis of line-of-sight extinction measurements obtained
using data from the Magellanic Clouds Photometric Survey, which provides
4-filter photometry for millions of stars in the Large Magellanic Cloud. We
find that visual extinctions are typically larger by several tenths of a
magnitude for stars with effective temperatures > 12000 K, than for stars with
effective temperatures between 5500 K and 6500 K. Several repercussions of this
population-dependent extinction are discussed. In particular, LMC distance
measurements that utilize old stellar populations (such as red clump stars),
but use extinctions derived from OB stars, may be biased low.
Population-dependent extinction affects the interpretation of color-magnitude
diagrams and results in an effective absorption law that is steeper than that
intrinsic to the dust for unresolved stellar systems. We further explore the
relation between the stellar populations and dust by comparing our extinction
map to the 100mu image of the region and identifying potential heating sources
of the dust. We conclude that 100mu flux should be used with caution as a star
formation tracer, particularly for studies of star formation within galaxies.
Finally, we reproduce the observed extinction variation between the hot and
cold stellar populations with a simple model of the distribution of the stars
and dust where the scaleheight of the cooler stars is >> than that of the dust
(which is twice that of the OB stars). (Abridged Abstract)
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 22:30:03 GMT""}]","2009-07-28"
"astro-ph/9908364","Sarah A. Yost","S. A. Yost, J. J. Bock, M. Kawada, A. E. Lange, T. Matsumoto, K.
  Uemizu, T. Watabe, T. Wada","A Search for Near-Infrared Emission From the Halo of NGC 5907 at Radii
  of 10 kpc to 30 kpc","12 pages, LateX, plus 6 ps figures. Accepted by ApJ. minor changes,
  added references, corrected typos",,"10.1086/308871",,"astro-ph",,"  We present a search for near-infrared (3.5-5 micron) emission from baryonic
dark matter in the form of low-mass stars and/or brown dwarfs in the halo of
the nearby edge-on spiral galaxy NGC 5907. The observations were made using a
256 by 256 InSb array with a pixel scale of 17"" at the focus of a
liquid-helium-cooled telescope carried above the Earth's atmosphere by a
sounding rocket. In contrast to previous experiments which have detected a halo
around NGC 5907 in the V, R, I, J and K bands at galactic radii 6kpc < r <
10kpc, our search finds no evidence for emission from a halo at 10kpc < r <
30kpc. Assuming a halo mass density scaling as r^(-2), which is consistent with
the flat rotation curves that are observed out to radii of 32kpc, the lower
limit of the mass-to-light ratio at 3.5-5 microns for the halo of NGC 5907 is
250 (2 sigma) in solar units. This is comparable to the lower limit we have
found previously for NGC 4565 (Uemizu et al. 1998). Based on recent models, our
non-detection implies that hydrogen- burning stars contribute < 15% of the mass
of the dark halo of NGC 5907. Our results are consistent with the previous
detection of extended emission at r < 10kpc if the latter is caused by a
stellar population that has been ejected from the disk because of tidal
interactions. We conclude that the dark halo of NGC 5907, which is evident from
rotation curves that extend far beyond 10kpc, is not comprised of hydrogen
burning stars.
","[{""version"":""v1"",""created"":""Tue, 31 Aug 1999 22:33:40 GMT""},{""version"":""v2"",""created"":""Fri, 7 Apr 2000 05:15:36 GMT""}]","2009-10-31"
"astro-ph/9909001","Andrew W. Stephens","Andrew W. Stephens, Jay A. Frogel, Sergio Ortolani, Roger Davies,
  Pascale Jablonka, Alvio Renzini and R. Michael Rich","HST-NICMOS Color Transformations and Photometric Calibrations","12 pages with 3 figures, AAS LaTeX v4.0 macros, submitted to AJ",,"10.1086/301189",,"astro-ph",,"  This paper presents color transformations for HST NICMOS camera 2
observations to the ground-based CIT/CTIO photometric system, using
observations of nineteen moderately bright, red stars in Baade's window in the
color range 0.7 < (J-K) < 1.6. We estimate an extension of the transformation
to 0.4 < (J-K) < 3.0 with five standards observed by STScI. Convolving near-IR
spectra taken above the atmosphere with different filter transmission profiles,
we simulate both NICMOS and ground-based photometry, obtaining results which
are consistent with our transformation and its extension.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 02:29:13 GMT""}]","2009-10-31"
"astro-ph/9909003","Jeffrey A. Willick","Jeffrey A. Willick","Panel Review: Reconstruction Methods and the Value of $\beta$","4 pages, 1 figure, Cosmic Flows Workshop, Victoria BC, July 1999, S.
  Courteau, M. Strauss, and J. Willick eds",,,,"astro-ph",,"  The closely related issues of (1) reconstructing density and velocity fields
from redshift survey and distance indicator data and (2) determining
cosmological parameters from such data sets are discussed. I focus on possible
explanations for the discrepant values of $\beta\equiv\Omega^{0.6}/b$ resulting
from analyses that employ various reconstruction methods. Although no firm
conclusions are reached, possible routes towards resolution of these
discrepancies are suggested by the discussion.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 06:54:39 GMT""}]","2007-05-23"
"astro-ph/9909004","Jeffrey A. Willick","Jeffrey A. Willick","The LCO/Palomar 10,000 km/sec Cluster Survey","8 pages, 2 figures, Cosmic Flows Workshop, Victoria, BC, July 1999 S.
  Courteau, M. Strauss, and J. Willick eds",,,,"astro-ph",,"  I describe a Tully-Fisher (TF) survey of galaxies in 15 Abell Clusters
distributed around the sky in the redshift range 9000-13,000 km/sec. The
observations were done between 1992 and 1995 at the Las Campanas (LCO) and
Palomar Observatories. The program is known as the LP10K survey. The basic data
set consists of R band CCD magnitudes and H-alpha rotation curves for over 200
spiral galaxies. The TF relation is found to have a mild but statistically
significant surface brightness dependence, v_{TF} ~ L^{0.28} I_e^{0.13}, and
the intrinsic TF scatter is found to be 0.28 +/- 0.07 mag. A maximum-likelihood
method is applied to the LP10K data set to test for large-scale bulk streaming.
A formal result of v_B=720 +/- 300 km/sec is found. However, this finding is in
disagreement with several results on smaller scales, including the Shellflow
result reported at the Cosmic Flows conference, which indicate convergence to
the CMB frame by ~ 6000 km/sec redshift.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 07:11:20 GMT""}]","2007-05-23"
"astro-ph/9909005","Naoyuki Tamura","Naoyuki Tamura(1), Hiroyuki Hirashita(1) ((1)Kyoto University)","Observational Test of Environmental Effects on The Local Group Dwarf
  Spheroidal Galaxies","14 pages LaTeX, 2 PostScript figures, to appear in ApJ Letters",,"10.1086/312324",,"astro-ph",,"  In this paper, we examine whether tidal forces exerted by the Galaxy or M31
have an influence on the Local Group dwarf spheroidal galaxies (dSphs) which
are their companions. We focus on the surface brightness profiles of the dSphs,
especially their core radii because it is suggested based on the numerical
simulations that tidal disturbance can make core radii extended. We examine the
correlation for the dSphs between the distances from their parent galaxy (the
Galaxy or M31) and the compactnesses of their surface brightness profiles by
using a parameter ``C'' defined newly in this paper. Consequently, we find no
significant correlation. We make some remarks on the origin of this result by
considering three possible scenarios; tidal picture, dark matter picture, and
heterogeneity of the group of dSphs, each of which has been often discussed to
understand fundamental properties and formation processes of dSphs.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 08:19:29 GMT""}]","2009-10-31"
"astro-ph/9909006","Hyung Mok Lee","K. Takahashi (Univ. of Tokyo) and H. M. Lee (Seoul National Univ.)","Evolution of Multi-mass Globular Clusters in Galactic Tidal Field with
  the Effects of Velocity Anisotropy","13 pages including 18 figures in mn style","Mon.Not.Roy.Astron.Soc. 316 (2000) 671","10.1046/j.1365-8711.2000.03594.x","SNU-Astro-99-016","astro-ph",,"  We study the evolution of globular clusters with mass spectra under the
influence of the steady Galactic tidal field, including the effects of velocity
anisotropy. Similar to single-mass models, velocity anisotropy develops as the
cluster evolves, but the degree of anisotropy is much smaller than isolated
clusters. Except for very early epochs of the cluster evolution, nearly all
mass components become tangentially anisotropic at the outer parts. We have
compared our results with multi-mass, King-Michie models. The isotropic King
model better fits to the Fokker-Planck results because of tangential
anisotropy. However, it is almost impossible to fit the computed density
profiles to the multi-mass King models for all mass components. Thus if one
attempts to derive global mass function based on the observed mass function in
limited radial range using multi-mass King models, one may get somewhat erratic
results, especially for low mass stars. We have examined how the mass function
changes in time. Specifically, we find that the power-law index of the mass
function decreases monotonically with the total mass of the cluster. This
appears to be consistent with the behaviour of the observed slopes of mass
functions for a limited number of clusters, although it is premature to compare
quantitatively because there are other mechanisms in contributing the
evaporation of stars from the clusters. The projected velocity profiles for
anisotropic models with the apocenter criterion for evaporation show
significant flattening toward the tidal radius compared to isotropic model or
anisotropic model with the energy criterion. Such a behaviour of velocity
profile appears to be consistent with the observed profiles of collapsed
cluster M15.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 08:40:21 GMT""}]","2009-10-31"
"astro-ph/9909007","Johan H. Knapen","J.H. Knapen (1), I. Shlosman (2), C.H. Heller (2,3), R.J. Rand (4),
  J.E. Beckman (5), M. Rozas (5) ((1) Univ. of Hertfordshire, U.K., (2) Univ.
  of Kentucky, (3) Goettingen, (4), Univ. of New Mexico, (5) IAC Tenerife)","Kinematics of ionized and molecular hydrogen in the core of M100","24 pages, includes 15 postscript figures. Accepted, ApJ (Vol. 528 #1,
  Jan 1, 2000 issue). Higher quality figures on
  ftp://star.herts.ac.uk/pub/Knapen/m100/",,"10.1086/308162",,"astro-ph",,"  We present high angular and velocity resolution two-dimensional kinematic
observations in the spectral lines of H alpha and CO J=1-0 of the circumnuclear
starburst region in the barred spiral galaxy M100, and compare them with
kinematics derived from our previously published numerical modeling. The H
alpha data, fully sampled and at sub-arcsecond resolution, show a rotation
curve that is rapidly rising in the central ~140 pc, and stays roughly
constant, at the main disk value, further out. Non-circular motions are studied
from the H alpha and CO data by detailed consideration of the velocity fields,
residual velocity fields after subtraction of the rotation curve, and sets of
position-velocity diagrams. These motions are interpreted as the kinematic
signatures of gas streaming along the inner part of the bar, and of density
wave streaming motions across a two-armed mini-spiral. Comparison with a
two-dimensional velocity field and rotation curve derived from our 1995
dynamical model shows good qualitative and quantitative agreement for the
circular and non-circular kinematic components. Both morphology and kinematics
of this region require the presence of a double inner Lindblad Resonance in
order to explain the observed twisting of the near-infrared isophotes and the
gas velocity field. These are compatible with the presence of a global density
wave driven by the moderately strong stellar bar in this galaxy. We review
recent observational and modeling results on the circumnuclear region in M100,
and discuss the implications for bar structure and gas dynamics in the core of
M100 and other disk galaxies.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 09:29:39 GMT""}]","2009-10-31"
"astro-ph/9909008","Sungho Lee","Sungho Lee (1) and Changbom Park (1) ((1) Seoul National University)","Correlation Functions of the Abell, APM, and X-ray Clusters of Galaxies","10 pages, 4 figures, references for more recent works are added","J. Kor. Astron. Soc. 35 (2002) 111","10.5303/JKAS.2002.35.3.111","SNU-ASTRO-99-017","astro-ph",,"  We have measured the correlation functions of the optically selected clusters
of galaxies in the Abell and the APM catalogs, and of the X-ray clusters in the
X-ray-Brightest Abell-type Clusters of galaxies (XBACs) catalog and the
Brightest Clusters Sample (BCS). The same analysis method and the same method
of characterizing the resulting correlation functions are applied to all
observational samples. We have found that the amplitude of the correlation
function of the APM clusters is much higher than what has been previously
claimed, in particular for richer subsamples. The correlation length of the APM
clusters with the richness R >= 70 (as defined by the APM team) is found to be
r_0 = 25.4(+3.1,-3.0) h^(-1)Mpc. The amplitude of correlation function is about
2.4 times higher than that of Croft et al. (1997). The correlation lengths of
the Abell clusters with the richness class RC >= 0 and 1 are measured to be r_0
= 17.4(+1.2,-1.1) and 21.0(+2.8,-2.8) h^(-1)Mpc, respectively, which is
consistent with our results for the APM sample at the similar level of
richness. The richness dependence of cluster correlations is found to be r_0 =
0.40*d_c + 3.2 where d_c is the mean intercluster separation. This is identical
in slope with the Bahcall & West (1992)'s estimate, but is inconsistent with
the weak dependence of Croft et al. (1997). The X-ray bright Abell clusters in
the XBACs catalog and the X-ray selected clusters in the BCS catalog show
strong clustering. The correlation length of the XBACs clusters with L_x >=
0.65*10^44 h^(-2)erg/s is 30.3(+8.2,-6.5) h^(-1)Mpc, and that of the BCS
clusters with L_x >= 0.70*10^44 h^(-2)erg/s is 30.2(+9.8,-8.9) h^(-1)Mpc. The
clustering strength of the X-ray clusters is much weaker than what is expected
from the optical clusters.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 10:33:29 GMT""},{""version"":""v2"",""created"":""Wed, 9 Oct 2002 13:07:49 GMT""}]","2015-06-24"
"astro-ph/9909009","Gautschy Alfred","Alfred Gautschy","Any Recent Progress in the Theory of Pulsating Stars?","9 pages, invited contribution at IAU Symp. 176, Budapest 1999, Impact
  of Large-Scale Surveys on Pulsating Star Research",,,,"astro-ph",,"  To answer the topical question we survey synoptically the recent literature
in pulsation theory. We restrict the topics to research on roAp stars, EC 14026
variables, strange modes, luminous blue variables, pulsation-rotation coupling,
and pulsations in compact objects seen from the classical, as well as the
relativistic viewpoint.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 11:06:32 GMT""}]","2007-05-23"
"astro-ph/9909010","Cliff Burgess","C.P. Burgess and K. Zuber","Footprints of the Newly-Discovered Vela Supernova in Antarctic Ice
  Cores?","12 pages, TeX, 2 enclosed figures. Updated references, and more
  detailed discussion of how inferences are made of supernova properties","Astropart.Phys.14:1-6,2000","10.1016/S0927-6505(00)00102-X","McGill-99/23","astro-ph hep-ph",,"  The recently-discovered, nearby young supernova remnant in the southeast
corner of the older Vela supernova remnant may have been seen in measurements
of nitrate abundances in Antarctic ice cores. Such an interpretation of this
twenty-year-old ice-core data would provide a more accurate dating of this
supernova than is possible purely using astrophysical techniques. It permits an
inference of the supernova4s ${}^{44}$Ti yield purely on an observational
basis, without reference to supernova modelling. The resulting estimates of the
supernova distance and light-arrival time are 200 pc and 700 years ago,
implying an expansion speed of 5,000 km/s for the supernova remnant. Such an
expansion speed has been argued elsewhere to imply the explosion to have been a
15 $M_\odot$ Type II supernova. This interpretation also adds new evidence to
the debate as to whether nearby supernovae can measurably affect nitrate
abundances in polar ice cores.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 11:21:08 GMT""},{""version"":""v2"",""created"":""Thu, 16 Sep 1999 18:56:15 GMT""},{""version"":""v3"",""created"":""Tue, 21 Dec 1999 17:08:39 GMT""}]","2011-05-23"
"astro-ph/9909011","Mack K.-H.","M. Vigotti(1), L. Gregorini(1,2), U. Klein(3), K.-H. Mack(1,3) ((1)
  Istituto di Radioastronomia del CNR, Bologna (2) Dipartimento di Fisica,
  Universita di Bologna (3) Radioastronomisches Institut der Universitaet Bonn)","Multi-Frequency Study of the B3-VLA Sample II. The Database","14 pages, 3 figures, accepted for publication in Astronomy &
  Astrophysics Supplement Series, gzipped postscript file also available at
  http://multivac.jb.man.ac.uk:8000/ceres/papers/papers.html or
  http://gladia.astro.rug.nl:8000/ceres/papers/papers.html",,"10.1051/aas:1999508",,"astro-ph",,"  We present total flux densities of 1049 radio sources in the frequency range
from 151 MHz to 10.6 GHz. These sources belong to the B3-VLA sample, which is
complete down to 100 mJy at 408 MHz. The data constitute a homogeneous spectral
database for a large sample of radio sources, 50 times fainter than the 3C
catalogue, and will be used to perform a spectral ageing analysis, which is one
of the critical points in understanding the physics and evolution of
extragalactic radio sources.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 11:58:27 GMT""}]","2009-10-31"
"astro-ph/9909012","Stefan Gottloeber","Stefan Gottloeber, Anatoly Klypin, Andrey V. Kravtsov","Merging Rate of Dark Matter Halos: Evolution and Dependence on
  Environment","4 pages, 1 figure, contribution to the Morphology Conference in
  Johannesburg, September 1999","Astrophys.Space Sci. 269 (1999) 345-348","10.1023/A:1017096929771",,"astro-ph",,"  We discuss the impact of the cosmological environment on the evolution of
dark matter halos using a high-resolution simulation within a spatially flat
LCDM cosmology.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 12:11:20 GMT""}]","2009-10-31"
"astro-ph/9909013","John Gribbin","John Gribbin","Panspermia Revisited","Accepted by The Observatory",,,,"astro-ph",,"  Spreading of life-bearing spores across the Galaxy (panspermia) may be easier
than is usually acknowledged.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 13:42:16 GMT""}]","2007-05-23"
