"astro-ph/9909002","Donald Q. Lamb","Donald Q. Lamb, Daniel E. Reichart (University of Chicago)","Gamma-Ray Bursts as a Probe of the Very High Redshift Universe","Accepted to the Astrophysical Journal, 40 pages, LaTeX","Astrophys.J. 536 (2000) 1-18","10.1086/308918",,"astro-ph",,"  The recent evidence that the light curves and the spectra of the afterglows
of GRB 970228 and GRB 980326 appear to contain a SN component, in addition to a
relativistic shock wave component, provide direct clues that at least the long
GRBs detected by BeppoSAX are a result of the collapse of massive stars. We
show that, if this is indeed the case, GRBs and their afterglows provide a
powerful probe of the very high redshift (VHR) (z > 5) universe. We first
establish that GRBs and their afterglows are both detectable out to VHRs. We
then show that one expects GRBs to occur out to at least z ~ 10 and possibly z
\~ 15 - 20, redshifts that are far larger than those expected for the most
distant quasars. This implies that there are large numbers of GRBs with peak
photon number fluxes below the detection thresholds of BATSE and HETE-2, and
even below the detection threshold of Swift. The mere detection of VHR GRBs
would give us our first information about the earliest generations of stars. We
show that GRBs and their afterglows can be used as beacons to locate core
collapse SNe at redshifts z >> 1, and to study the properties of these SNe. We
describe the expected properties of the absorption-line systems and the
Ly-alpha forest in the spectra of GRB afterglows, and discuss various
strategies for determining the redshifts of VHR GRBs. We then show how the
absorption-line systems and the Ly-alpha forest visible in the spectra of GRB
afterglows can be used to trace the evolution of metallicity in the universe,
and to probe the large-scale structure of the universe at VHRs. Finally, we
show how measurement of the Ly-alpha break in the spectra of GRB afterglows can
be used to constrain, or possibly measure, the epoch at which re-ionization of
the universe occurred, using the Gunn-Peterson test.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 22:57:02 GMT""},{""version"":""v2"",""created"":""Tue, 1 Feb 2000 22:25:56 GMT""}]","2015-06-24"
"astro-ph/9909016","Combes","F. Combes (Paris Observatory)","Gas and Dust in Protogalaxies","18 pages, 6 figures, in ""Toward a New Millenium in Galaxy Morphology""
  ed. D. Block, Astr. and Space Sci. library, Kluwer","Astrophys.Space Sci. 269 (1999) 405-421","10.1023/A:1017021702454",,"astro-ph",,"  The study of high-redshift objects is rapidly developing, allowing to build
the star formation history of the Universe. Since most of the flux from
starbursts comes out in the FIR region, the submm and mm are privileged domains
for the exploration at high z. I review the recent work on galaxies at high
redshift in this wavelength region, for the continuum as well as for the line
detection (dust and molecular gas). Perspectives are discussed to detect early
objects (maybe protogalaxies) with the future large millimeter instruments.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 17:00:07 GMT""}]","2009-10-31"
"astro-ph/9909017","J. E. H. Turner","Roger Haynes, David Lee, Jeremy Allington-Smith, Robert Content,
  George Dodsworth, Ian Lewis, Ray Sharples, James Turner, John Webster,
  Christine Done, Reynier Peletier, Ian Parry and Scott Chapman","Multiple object and integral field near-infrared spectroscopy using
  fibers","42 pages LaTeX (aaspp4), 21 eps figures, to appear in PASP
  (IP99-069), figures are still quite large after reduction, a link to
  higher-res postscript is available at
  http://star-www.dur.ac.uk/~jra/ukirt_ifu.html",,"10.1086/316459",,"astro-ph",,"  We describe a new system for multiple object spectroscopy and integral field
spectroscopy at near-infrared wavelengths using optical fibers. Both modes of
the SMIRFS instrument have been tested at the UK Infrared Telescope with the
CGS4 infrared spectrograph. The modular system includes a common optical system
to image the fiber slit onto the cold slit inside the CGS4 cryostat. The
multiobject mode consists of 14 interchangeable fused silica or zirconium
fluoride fibers each with a field of 4 arcsec. The integral field mode consists
of 72 fused silica fibers coupled with a lenslet array to give a contiguous
field of 6x4 arcsec with 0.6 arcsec sampling.
  We describe the performance of both modes. For the multiobject mode, the
feasibility and desirability of using fluoride fibers to extend the wavelength
range into the K-band is discussed. For the integral field mode, the
performance is compared with theoretical expectation with particular attention
to the effect of Focal Ratio Degradation in the fibers.
  These results demonstrate the feasibility of multiobject and integral field
spectroscopy in the near-infrared using lenslet-coupled fiber systems. Although
SMIRFS in an experimental system working with a spectrograph not designed for
this purpose, the throughput and uniformity of response are good. SMIRFS points
the way forward to systems with much larger numbers of elements.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 17:38:46 GMT""}]","2016-08-30"
"astro-ph/9909018","C. S. Kochanek","C.S. Kochanek (1), E.E. Falco (1), C.D. Impey (2), J. Lehar (1), B.A.
  McLeod (1) H.-W. Rix (3), C.R. Keeton (2), J.A. Munoz (1) and C.Y. Peng (2)
  ((1) Harvard-Smithsonian Center for Astrophysics (2) Steward Observatory,
  University of Arizona (3) Max-Planck-Institut fuer Astronomie)","The Fundamental Plane of Gravitational Lens Galaxies and The Evolution
  of Early-Type Galaxies in Low Density Environments","36 pages, 9 figures, 6 tables. ApJ in press. Final version contains
  more observational data","Astrophys.J.543:131-148,2000","10.1086/317074",,"astro-ph",,"  Most gravitational lenses are early-type galaxies in relatively low density
environments -- a ``field'' rather than a ``cluster'' population. We show that
field early-type galaxies with 0 < z < 1, as represented by the lens galaxies,
lie on the same fundamental plane as those in rich clusters at similar
redshifts. We then use the fundamental plane to measure the combined
evolutionary and K-corrections for early-type galaxies in the V, I and H bands.
Only for passively evolving stellar populations formed at z > 2 (H_0=65 km/s
Mpc, Omega_0=0.3, Lambda_0=0.7) can the lens galaxies be matched to the local
fundamental plane. The high formation epoch and the lack of significant
differences between the field and cluster populations contradict many current
models of the formation history of early-type galaxies. Lens galaxy colors and
the fundamental plane provide good photometric redshift estimates with an
empirical accuracy of -0.03 +/- 0.11 for the 17 lenses with known redshifts. A
mass model dominated by dark matter is more consistent with the data than
either an isotropic or radially anisotropic constant M/L mass model, and a
radially anisotropic model is better than an isotropic model.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 17:50:08 GMT""},{""version"":""v2"",""created"":""Fri, 28 Apr 2000 18:17:24 GMT""}]","2011-06-15"
"astro-ph/9909019","Gary Mamon","G. A. Mamon (Institut d'Astrophysique de Paris)","Understanding low and high velocity dispersion compact groups","To appear in IAU Colloq. 174, Small Galaxy Groups (meeting held in
  Turku, Finland, June 1999), ed. M. Valtonen & Chris Flynn (San Francisco:
  ASP). 8 pages LaTeX2e, uses graphics.sty and journals.sty (included), 5
  encapsulated PS figures. Full resolution paper available at
  ftp://ftp.iap.fr/pub/from_users/gam/PAPERS/iau174.ps.gz (1261967 bytes)","ASP 209, pp. 217-225 (2000)",,"IAP-199908010","astro-ph",,"  A galaxy system must have a minimum velocity dispersion for its mass to be
greater than the sum of the masses of its galaxies. Nearly half of the nearby
Hickson compact groups (HCGs) have too low a velocity dispersion in comparison
with the rotational velocities of their spiral galaxies and internal velocity
dispersions of their early types.
  A detailed study of the low velocity dispersion group, HCG 16 -- the only
known group of late-type galaxies with diffuse intergalactic X-ray emitting hot
gas -- reveals that half of the diffuse X rays are associated with
foreground/background sources and the remaining gas is clumpy and mostly
associated with the bright galaxies of the group. The large-scale environment
of the group suggests that HCG 16 lies where a cosmological filament falls
perpendicularly onto a large-scale sheet.
  The observed frequency of compact groups is lower than predicted from the
extended Press-Schechter formalism, which also predicts that most 10^13 Msun
objects in the Universe must be fairly old and hence have already coalesced
into single objects, reminiscent of elliptical galaxies over-luminous in X-rays
that are now being discovered.
  Thus, the low survival time of dense groups against the merging instability
is no longer a worry for compact groups, as they form in large enough numbers.
I show why other arguments against the reality of HCGs no longer hold, partly
because of the biases of Hickson's sample.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 19:24:46 GMT""}]","2007-05-23"
"astro-ph/9909020","Eli Waxman","E. Waxman (Weizmann Inst.), and B. T. Draine (Princeton U.)","Dust sublimation by GRBs and its implications","16 pages, including 1 figure, submitted to ApJ","Astrophys.J. 537 (2000) 796-802","10.1086/309053",,"astro-ph",,"  The prompt optical flash recently detected accompanying GRB990123 suggests
that, for at least some GRBs, gamma-ray emission is accompanied by prompt
optical-UV emission with luminosity L(1-7.5eV)=10^{49}(\Delta\Omega/4\pi)erg/s,
where \Delta\Omega is the solid angle into which gamma-ray and optical-UV
emission is beamed. Such an optical-UV flash can destroy dust in the beam by
sublimation out to an appreciable distance, approximately 10 pc, and may clear
the dust out of as much as 10^7(\Delta\Omega/4\pi)M_sun of molecular cloud
material on an apparent time scale of 10 seconds. Detection of time dependent
extinction on this time scale would therefore provide strong constraints on the
GRB source environment. Dust destruction implies that existing, or future,
observations of not-heavily-reddened fireballs are not inconsistent with GRBs
being associated with star forming regions. In this case, however, if gamma-ray
emission is highly beamed, the expanding fireball would become reddened on a 1
week time scale.
  If the optical depth due to dust beyond approximately 8 pc from the GRB is
0.2<\tau_V<2, most of the UV flash energy is converted to infra-red, \lambda
\sim 1 micron, radiation with luminosity \sim 10^{41} erg/s extending over an
apparent duration of \sim 20(1+z)(\Delta\Omega/0.01) day. Dust infra-red
emission may already have been observed in GRB970228 and GRB980326, and may
possibly explain their unusual late time behavior.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 19:32:22 GMT""}]","2009-10-31"
"astro-ph/9909021","Reuven Ramaty","R. Ramaty (NASA/GSFC), S. T.Scully (NASA/GSFC), R. E. Lingenfelter
  (UCSD/Cass), B.Kozlovsky (Tel Aviv U.)","Light Element Evolution and Cosmic Ray Energetics","latex 19 pages, 2 tables, 10 eps figures, uses aastex.cls natbib.sty
  Submitted to the Astrophysical Journal",,"10.1086/308793",,"astro-ph",,"  Using cosmic-ray energetics as a discriminator, we investigate evolutionary
models of LiBeB. We employ a Monte Carlo code which incorporates the delayed
mixing into the ISM both of the synthesized Fe, due to its incorporation into
high velocity dust grains, and of the cosmic-ray produced LiBeB, due to the
transport of the cosmic rays. We normalize the LiBeB production to the integral
energy imparted to cosmic rays per supernova. Models in which the cosmic rays
are accelerated mainly out of the average ISM significantly under predict the
measured Be abundance of the early Galaxy, the increase in [O/Fe] with
decreasing [Fe/H] notwithstanding. We suggest that this increase could be due
to the delayed mixing of the Fe. But, if the cosmic-ray metals are accelerated
out of supernova ejecta enriched superbubbles, the measured Be abundances are
consistent with a cosmic-ray acceleration efficiency that is in very good
agreement with the current epoch data. We also find that neither the above
cosmic-ray origin models nor a model employing low energy cosmic rays
originating from the supernovae of only very massive progenitors can account
for the $^6$Li data at values of [Fe/H] below $-$2.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 20:18:04 GMT""}]","2009-10-31"
"astro-ph/9909022","J. Robert Buchler","Stirling A. Colgate and J. Robert Buchler","Coherent Transport of Angular Momentum - The Ranque-Hilsch Tube as a
  Paradigm","Proceedings of the 14th Florida Workshop in Nonlinear Astronomy and
  PHysics, ""Astrophysical Turbulence and Convection"", Eds. J.R. Buchler and H.
  Kandrup, to appear in the Annals of the New York Academy of Sciences",,"10.1111/j.1749-6632.2000.tb06166.x",,"astro-ph",,"  The mechanism for efficient and coherent angular momentum transport remains
one of the unsolved puzzles in astrophysics despite the enormous efforts that
have been made. We suggest that important new insight could be gained in this
problem through an experimental and theoretical study of a laboratory device
(Ranque-Hilsch tube) that displays a similar enhanced angular momentum transfer
which cannot be explained by a simple turbulent model. There is already good
experimental evidence to suggest that the cause of this enhancement is the
formation of aligned vortices that swirl around the symmetry axes very much
like virtual paddle blades.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 20:30:57 GMT""}]","2015-06-24"
"astro-ph/9909023","Wei Cui","Wei Cui (MIT), Wan Chen (UMd/GSFC), and S. N. Zhang (UAH)","Evidence for Doppler-Shifted Iron Emission Lines in Black Hole Candidate
  4U 1630-47","To appear in ApJ",,"10.1086/308314",,"astro-ph",,"  We report the first detection of a pair of correlated emission lines in the
X-ray spectrum of black hole candidate 4U 1630-47 during its 1996 outburst,
based on RXTE observations of the source. At the peak plateau of the outburst,
the emission lines are detected, centered mostly at $\sim$5.7 keV and $\sim$7.7
keV, respectively, while the line energies exhibit random variability $\sim$5%.
Interestingly, the lines move in a concerted manner to keep their separation
roughly constant. The lines also vary greatly in strength, but with the
lower-energy line always much stronger than the higher-energy one. The measured
equivalent width ranges from $\sim$50 eV to $\sim$270 eV for the former, and
from insignificant detection to $\sim$140 eV for the latter; the two are
reasonably correlated.
  The correlation between the lines implies a causal connection --- perhaps
they share a common origin. Both lines may arise from a single $K_{\alpha}$
line of highly ionized iron that is Doppler-shifted either in a Keplerian
accretion disk or in a bi-polar outflow or even both. In both scenarios, a
change in the line energy might simply reflect a change in the ionization state
of line-emitting matter. We discuss the implication of the results and also
raise some questions about such interpretations.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 20:48:18 GMT""}]","2009-10-31"
"astro-ph/9909024","J. Robert Buchler","J. Robert Buchler & Zoltan Kollath","Turbulent Convection in the Classical Variable Stars","Proceedings of the 14th Florida Workshop in Nonlinear Astronomy and
  Physics, ""Astrophysical Turbulence and Convection"" Eds. J.R. Buchler and H.
  Kandrup to appear in the Annals of the New York Academy of Sciences",,"10.1111/j.1749-6632.2000.tb06162.x",,"astro-ph",,"  We give a status report of convective Cepheid and RR Lyrae model pulsations.
Some striking successes can be reported, despite the use of a rather simple
treatment of turbulent convection with a 1D time-dependent diffusion equation
for the turbulent energy. It is now possible to obtain stable double-mode
(beat) pulsations in both Cepheid and RR Lyrae models with astrophysical
parameters, i.e. periods and amplitude ratios, that are in agreement with
observations. The turbulent convective models, however, have difficulties
giving global agreement with the observations. In particular, the Magellanic
Cloud Cepheids, that have been observed in connection with the microlensing
projects have imposed novel observational constraints because of the low
metallicity of the MCs.
","[{""version"":""v1"",""created"":""Wed, 1 Sep 1999 21:32:15 GMT""}]","2015-06-24"
