"astro-ph/9910566","F.","F. Munyaneza and R. D. Viollier (University of Cape Town, RSA)","Heavy neutrino dark matter in the solar system","15 pages, 6 postscript figures",,,,"astro-ph",,"  We study a simple model of dark matter that is gravitationally clustered
around the sun in the form of a spherical halo of a degenerate gas of heavy
neutrinos. It is shown that for neutrino masses $m_{\nu} \stackrel {\textstyle
<}{\sim} 16~{\rm keV}/c^{2}$, the resulting matter distribution is consistent
with the constraints on the mass excesses within the orbits of the outer
planets, as obtained from astrometrical and the Pioneer 10/11 and Voyager 1/2
(Anderson et al. 1995) ranging data. However, the anomalous acceleration
recently detected in the Pioneer 10/11 data that is approximately constant
between 40 AU and 60 AU (Anderson et al. 1998; Turyshev et al. 1999) is
incompatible with both our model and earlier Pioneer 10/11 ranging data for the
outer planets. We then calculate the planetary and asteroidal perihelion shifts
generated by such a neutrino halo. For $m_{\nu} \stackrel{\textstyle
<}{\sim}16~{\rm keV}/c^{2}$, our results are consistent with the observational
data on Mercury, Venus, Earth and Icarus.Finally, we propose to detect this
neutrino halo directly with a dedicated experiment on Earth, observing the
X-rays emitted in the radiative decay of the heavy neutrino into a light
neutrino and a photon.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 18:31:44 GMT""}]","2007-05-23"
"astro-ph/9910567","Daniel Wolf Savin","Daniel Wolf Savin","Chemical Abundances and the Metagalactic Radiation Field at High
  Redshift","Submitted to ApJL. AASTex, 14 pages, 7 figures",,"10.1086/308670",,"astro-ph",,"  We have carried out model calculations of the photoionized intergalactic
medium (IGM) to determine the effects on the predicted ionic column densities
due to uncertainties in the published dielectronic recombination (DR) rate
coefficients. Based on our previous experimental work and a comparison of
published theoretical DR rates, we estimate there is in general a factor of 2
uncertainty in existing DR rates used for modeling the IGM. We demonstrate that
this uncertainty results in factors of ~1.9 uncertainty in the predicted N V
and Si IV column densities, ~1.6 for O VI, and ~1.7 for C IV. We show that
these systematic uncertainties translate into a systematic uncertainty of up to
a factor of ~3.1 in the Si/C abundance ratio inferred from observations. The
inferred IGM abundance ratio could thus be less than the solar Si/C ratio or
greater than 3 times the solar ratio. If the latter is true, then it suggests
the metagalactic radiation field is not due purely to active galactic nuclei,
but includes a significant stellar component. Lastly, column density ratios of
Si IV to C IV versus C II to C IV are often used to constrain the decrement in
the metagalactic radiation field at the He II absorption edge. We show that the
variation in the predicted Si IV to C IV ratio due to a factor of 2 uncertainty
in the DR rates is almost as large as that due to a factor of 10 change in the
decrement. Laboratory measurements of the relevant DR resonance strengths and
energies are the only unambiguous method to remove the effects of these atomic
physics uncertainties from models of the IGM.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 18:56:18 GMT""}]","2016-09-07"
"astro-ph/9910568","Jos\'e Ademir Sales de Lima","J. M. F. Maia (Universidade Federal do R. G. Norte and Universidade de
  S. Paulo), J. A. S. Lima (Universidade Federal do R. G. Norte)","Extended Warm Inflation","11 pages, 1 figure","Phys.Rev.D60:101301,1999","10.1103/PhysRevD.60.101301",,"astro-ph",,"  A bidimensional parameter space of unitary area is introduced to study
phenomenologically the dynamic and thermodynamic behavior of inflationary
models driven by a scalar field coupled to a thermal component. In this
enlarged context the isentropic and warm pictures are just extreme cases of an
infinite two-parametric family of possible inflationary scenarios. It is also
shown that strong couplings are responsible by an alteration in the standard
slow roll conditions which relax the smallness constraint on the first and the
second derivatives of the potential.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 18:56:54 GMT""}]","2010-01-06"
"astro-ph/9910569","Dunc Lorimer","D.R. Lorimer, M. Kramer, P. Mueller, N. Wex, A. Jessner, C. Lange and
  R. Wielebinski","A 1400-MHz pilot search for young pulsars","16 pages, 5 figures, to appear in Astronomy & Astrophysics (minor
  changes to submitted version)",,,,"astro-ph",,"  We have used the Effelsberg 100-m radio telescope to conduct a 1400-MHz
($\lambda$ 21-cm) search for young and rapidly rotating radio pulsars along a 2
deg$^2$ strip of the northern Galactic plane defined by $28^{\circ} \leq l \leq
30^{\circ}$ and $|b|\leq0.5^{\circ}$. This region lies close to the Scutum
spiral arm which is already known to contain a number of radio and X-ray
pulsars. The search was nominally sensitive to pulsars with 1400-MHz flux
densities above 0.3 mJy; this represents a threefold improvement in sensitivity
over all previous searches of this region of the Galaxy. Four new long-period
pulsars were discovered as a result of this survey. All three previously known
pulsars in this region were also detected. The four new pulsars are relatively
young ($<$ 0.5 Myr), weak ($<1$ mJy) sources with dispersion measures in the
range 180--910 cm$^{-3}$ pc. None of the newly-discovered pulsars are
associated with catalogued supernova remnants.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 19:00:38 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2000 14:25:53 GMT""}]","2007-05-23"
"astro-ph/9910570","Charles T. Liu","Charles Liu (Columbia U./AMNH), Cathy Petry (U. Arizona), Chris Impey
  (U. Arizona), Craig Foltz (MMTO)","Quasars As Absorption Probes Of The Hubble Deep Field","22 pages including figures; AJ, in press","Astron.J.118:1912-1921,1999","10.1086/301100",,"astro-ph",,"  We present a catalog of 30 QSOs and their spectra, in the square degree of
sky centered on the northern Hubble Deep Field. These QSOs were selected by
multicolor photometry and subsequently confirmed with spectroscopy. They range
in magnitude from 17.6 < B < 21.0 and in redshift from 0.44 < z < 2.98. We also
include in the catalog an AGN with redshift z=0.135. Together, these objects
comprise a new grid of absorption probes which can be used to study the
correlation between luminous galaxies, non-luminous halos and Lyman-alpha
absorbers along the line of sight toward the Hubble Deep Field.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 19:36:54 GMT""}]","2014-10-13"
"astro-ph/9910571","Charles T. Liu","Charles T. Liu (Columbia U./American Museum of Natural History)","Photometric Redshifts Of Starburst Galaxies","6 pages including figures; in ""Photometric Redshifts and High
  Redshift Galaxies"", eds. R. Weymann, L. Storrie-Lombardi, M. Sawicki & R.
  Brunner, (San Francisco: ASP Conference Series), in press",,,,"astro-ph",,"  Although starburst galaxies have relatively flat spectral energy
distributions, their strong optical emission lines and near-UV continua make it
very feasible to estimate their redshifts photometrically. In this work, I
describe a photometric technique that simultaneously (1) identifies galaxies by
star formation rate and (2) measures their redshifts with an accuracy of
sigma_z = 0.05 for objects at z < 1. (An extension of the technique is
potentially feasible, with the use of near-infrared colors, to 1.6 < z < 2.5.)
Applying this technique to a deep multicolor field survey reveals a large
excess population of strongly star-forming galaxies at z > 0.3 compared with z
< 0.3. Followup with spectroscopy and near-infrared photometry confirms their
presence, and suggests that some of them may be in the midst of their initial
burst of star formation.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 19:54:29 GMT""}]","2007-05-23"
"astro-ph/9910572","Renee C. Kraan-Korteweg","Renee C. Kraan-Korteweg (University of Guanajuato), Sebastian Juraszek
  (University of Sydney, and ATNF)","Mapping the Hidden Universe: The Galaxy Distribution in the Zone of
  Avoidance","Accepted for publication in PASA (Volume 17, 1, to appear April
  2000); LaTex, 4 encapsulated (reduced) ps-figures, requires psfig.
  Full-resolution color figures 1, 3, and 4 are available upon request at
  e-mail: kraan@astro.ugto.mx or at http://www.atnf.csiro.au/pasa/17_1/",,"10.1071/AS00006",,"astro-ph",,"  Due to the foreground extinction of the Milky Way, galaxies become
increasingly faint as they approach the Galactic Equator creating a ``zone of
avoidance'' (ZOA) in the distribution of optically visible galaxies of about
25%. A ``whole-sky'' map of galaxies is essential, however, for understanding
the dynamics in our local Universe, in particular the peculiar velocity of the
Local Group with respect to the Cosmic Microwave Background and velocity flow
fields such as in the Great Attractor (GA) region. The current status of deep
optical galaxy searches behind the Milky Way and their completeness as a
function of foreground extinction will be reviewed. It has been shown that
these surveys - which in the mean time cover the whole ZOA (Fig. 2) - result in
a considerable reduction of the ZOA from extinction levels of A_B = 1.0 mag
(Fig. 1) to A_B = 3.0 mag (Fig. 2). In the remaining, optically opaque ZOA,
systematic HI surveys are powerful in uncovering galaxies, as is demonstrated
for the GA region with data from the full sensitivity Parkes Multibeam HI
survey (300 < l < 332 deg, |b| < 5.5 deg, Fig. 4).
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 20:50:59 GMT""}]","2015-06-24"
"astro-ph/9910573","Matthias Steinmetz","Matthias Steinmetz (University of Arizona), Julio F. Navarro
  (University of Victoria)","The Cosmological Origin of Disk Galaxy Scaling Laws","9 pages, 4 figures, uses paspconf.sty. To appear in ""Galaxy Dynamics:
  From the Early Universe to the Present"", eds. F. Combes, G. Mamon and V.
  Charmandaris",,,,"astro-ph",,"  We discuss possible origins of scaling laws relating structural properties of
disk galaxies within the context of hierarchically clustering theories of
galaxy formation. Using gasdynamical simulations that incorporate the effects
of star formation we illustrate these global trends and highlight the
difficulties faced by models that envision disk galaxies as the final outcome
of a hierarchical sequence of merger events. In particular, we focus on the
cosmological origin of the Tully-Fisher relation, and argue that this
correlation between the total luminosity and rotation speed of disk galaxies is
a natural result of the approximately scale free formation process of the
massive halos they inhabit. Although the slope and scatter of the Tully-Fisher
relation can be readily reproduced in hierarchical formation scenarios, the
observed zero-point of the relation is inconsistent with simulations of galaxy
formation in Cold Dark Matter universes, a difficulty that can be traced to the
high central mass concentration of dark halos formed in this cosmogony. This
result indicates that substantial revision to the new ``standard'' model of
structure formation ($\Lambda$CDM) may be needed in order to accommodate
observations on the scale of individual disk galaxies.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 22:53:51 GMT""}]","2007-05-23"
"astro-ph/9910574","Brad K. Gibson","Brad K. Gibson (Colorado)","The Distance to the Large Magellanic Cloud","8 pages, 1 figure, LaTeX, requires memsait.sty, also available at
  http://casa.colorado.edu/~bgibson/publications.html, to appear in Mem. Soc.
  Astron. Italiana (MemSAI). Corrected two typos and bizarre run-on tt font
  near end of paper",,,,"astro-ph",,"  A summary of recent Large Magellanic Cloud distance determinations mu(LMC) is
presented, with an eye towards pinpointing the source(s) of the resulting large
discrepancies encountered between some of the techniques. Thirty-eight recent
(1998-1999) measurements of mu(LMC) are highlighted, the extrema for which
(18.07 versus 18.74) are inconsistent with one another at the 3-sigma level.
The lack of overlap between the results of many of the techniques, simply
employing the authors' quoted uncertainties, is a clear indication that
unrecognized uncertainties, both random and systematic, plague many of the
published results. While mu(LMC) almost certainly lies within 13% of 18.5
(i.e., between 18.20 and 18.75), to those of us outside the LMC ``community'',
no single compelling argument has been put forth that reconciles the wildly
disparate values presented thus far. A 13% uncertainty in the LMC distance
corresponds to a 13% uncertainty in the Cepheid-based extragalactic distance
scale.
","[{""version"":""v1"",""created"":""Mon, 1 Nov 1999 23:03:02 GMT""},{""version"":""v2"",""created"":""Tue, 2 Nov 1999 17:51:18 GMT""}]","2007-05-23"
"astro-ph/9911002","Carlos Allende Prieto","Carlos Allende Prieto and David L. Lambert (The University of Texas at
  Austin)","Fundamental Parameters of Nearby Stars from the Comparison with
  Evolutionary Calculations: Masses, Radii and Effective temperatures","To appear in A&A; 9 pages; 7 figures (10 files);uses
  aa.cls(included); Table 1 included as ASCII in source, also available from
  http://hebe.as.utexas.edu","Astron.Astrophys.352:555-562,1999",,,"astro-ph",,"  The Hipparcos mission has made it possible to constrain the positions of
nearby field stars in the colour-magnitude diagram with very high accuracy.
These positions can be compared with the predictions of stellar evolutionary
calculations to provide information on the basic parameters of the stars:
masses, radii, effective temperatures, ages, and chemical composition.
  The degeneracy between mass, age, and metallicity is not so large as to
prevent a reliable estimate of masses, radii and effective temperatures, at
least for stars of solar metallicity. The evolutionary models of Bertelli et
al. (1994) predict those parameters finely, and furthermore, the applied
transformation from the theoretical (log g-Teff) to the observational (Mv-B-V)
plane is precise enough to derive radii with an uncertainty of ~ 6%, masses
within ~ 8%, and Teffs within ~ 2% for a certain range of the stellar
parameters. This is demonstrated by means of comparison with the measurements
in eclipsing binaries and the InfraRed Flux Method.
  The application of the interpolation procedure in the theoretical isochrones
to the stars within 100 pc from the Sun observed with Hipparcos provides
estimates for 17,219 stars
","[{""version"":""v1"",""created"":""Tue, 2 Nov 1999 01:45:32 GMT""}]","2009-09-17"
"astro-ph/9911003","Soker Noam","Noam Soker and Amos Harpaz (Univ. of Haifa)","Rotation, Planets, and the ""Second Parameter"" of the Horizontal Branch","15 pages + 1 figure (postscript), Submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 317 (2000) 861","10.1046/j.1365-8711.2000.03738.x",,"astro-ph",,"  We analyze the angular momentum evolution from the red giant branch (RGB) to
the horizontal branch (HB) and along the HB. Using rotation velocities for
stars in the globular cluster M13, we find that the required angular momentum
for the fast rotators is up to 1-3 orders of magnitude (depending on some
assumptions) larger than that of the sun. Planets of masses up to five times
Jupiter's mass and up to an initial orbital separation of about 2 AU are
sufficient to spin-up the RGB progenitors of most of these fast rotators. Other
stars have been spun-up by brown dwarfs or low-mass main sequence stars. Our
results show that the fast rotating HB stars must have been spun-up by
companions while they evolved on the RGB. The angular momentum considerations
presented in this paper further supports the ""planet second parameter"" model.
In this model the ""second parameter"" process is interaction with low-mass
companions, in most cases gas giant planets, and in a minority of cases with
brown dwarfs or low-mass main sequence stars.
","[{""version"":""v1"",""created"":""Tue, 2 Nov 1999 09:41:01 GMT""}]","2009-10-31"
"astro-ph/9911004","Deepak Jain","Deepak Jain, N.Panchapakesan, S. Mahajan and V. B. Bhatia (Department
  Of Physics and Astrophysics, University Of Delhi, INDIA)","Constraints On Galaxy Evolution Through Gravitational Lensing Statistics","Latex File, 20 pages with 6 Fig's",,"10.1142/S0217732300000074",,"astro-ph",,"  Explaining the formation and evolution of galaxies is one of the most
challenging problems in observational cosmology. Many observations suggest that
galaxies we see today could have evolved from the merging of smaller
subsystems. Evolution of galaxies tells us how the mass or number density of
the lens varies with cosmic time. Merging between the galaxies and the infall
of surrounding mass into galaxies are two possible processes that can change
the comoving number density of galaxies and/or their mass. We consider five
different evolutionary models of galaxies .These models are: Non evolutionary
model, Guiderdoni and Volmerange model, fast merging, slow merging and mass
accretion model. We study the gravitational lens image separation distribution
function for these models of evolving galaxies. A comparison with data for
lensed quasars taken from the HST Snapshot Survey rules out the fast merging
model completely as this model produces a large number of small-separation
lenses. It is possible that the mass accretion model and the non evolutionary
model of galaxies may be able to explain the small angle separations.
","[{""version"":""v1"",""created"":""Tue, 2 Nov 1999 09:53:17 GMT""}]","2009-10-31"
"astro-ph/9911005","Querci","F.R. Querci and M. Querci (Observatoire Midi-Pyrenees, Toulouse,
  France)","Robotic Telescopes and Networks: New Tools for Education and Science","18 pages, review presented at Eight UN/ESA Workshop on Basic Space
  Science: Scientific Exploration from Space, held in Mafraq (Jordan), 13-17
  March 1999, to be published in Astrophys. and Space Sc. (Kluwer)","Astrophys.Space Sci. 273 (2000) 257-272",,,"astro-ph",,"  Nowadays many telescopes around the world are automated and some networks of
robotic telescopes are active or planned as shown by the lists we draw up. Such
equipment could be used for the training of students and for science in the
Universities of Developing Countries and of New Astronomical Countries, by
sending them observational data via Internet or through remotely controlled
telescopes. It seems that it is time to open up for discussion with UN and ESA
organizations and also with IAU, how to implement links between robotic
telescopes and such Universities applying for collaborations. Many scientific
fields could thus be accessible to them, for example on stellar variability,
near-earth object follow-up, gamma-ray burst counterpart tracking, and so on.
","[{""version"":""v1"",""created"":""Tue, 2 Nov 1999 10:03:15 GMT""}]","2007-05-23"
"astro-ph/9911006","Szczerba","G. Stasinska (1), R. Szczerba (2) ((1) DAEC, Meudon, France, (2) NCAC,
  Torun, Poland)","The dust content of planetary nebulae: a reappraisal","aa-latex, 12 pages with 15 figures, to be published in AA Main
  Journal",,,,"astro-ph",,"  We have performed a statistical analysis using broad band IRAS data on about
500 planetary nebulae with the aim of characterizing their dust content. Our
approach is different from previous studies in that it uses an extensive grid
of photoionization models to test the methods for deriving the dust
temperature, the dust-to-gas mass ratio and the average grain size. In
addition, we use only distance independent diagrams. With our models, we show
the effect of contamination by atomic lines in the broad band IRAS fluxes
during planetary nebula evolution. We find that planetary nebulae with very
different dust-to-gas mass ratios exist, so that the dust content is a
primordial parameter for the interpretation of far infrared data of planetary
nebulae. In contrast with previous studies, we find no evidence for a decrease
in the dust-to-gas mass ratio as the planetary nebulae evolve. We also show
that the decrease in grain size advocated by Natta and Panagia (1981, ApJ
248,189) and Lenzuni et al. (1989, ApJ 345, 306) is an artefact of their method
of analysis. Our results suggest that the timescale for destruction of dust
grains in planetary nebulae is larger than their lifetime.
  Footnote: Table 1 is also accessible in electronic form at the CDS via
anonymous ftp to cdsarc.u-strasbg.fr (130.79.128.5) or via
http://cdsweb.u-strasbg.fr/Abstract.html
","[{""version"":""v1"",""created"":""Tue, 2 Nov 1999 10:41:57 GMT""}]","2009-09-25"
"astro-ph/9911007","Sarbani Basu","Sarbani Basu (IAS, Princeton, USA), H.M. Antia (TIFR, Mumbai, India)","Effect of asymmetry in peak profiles on solar oscillation frequencies","To appear in ApJ","Astrophys. J. 531 (2000) 1088","10.1086/308514",,"astro-ph",,"  Most helioseismic analyses are based on solar oscillations frequencies
obtained by fitting symmetric peak profiles to the power spectra. However, it
has now been demonstrated that the peaks are not symmetric. In this work we
study the effects of asymmetry of the peak profiles on the solar oscillations
frequencies of p-modes for low and intermediate degrees. We also investigate
how the resulting shift in frequencies affects helioseismic inferences.
","[{""version"":""v1"",""created"":""Tue, 2 Nov 1999 12:34:25 GMT""}]","2009-10-31"
