"adap-org/9911006","Frank Schweitzer","Frank Schweitzer","Modelling Migration and Economic Agglomeration with Active Brownian
  Particles","For related work see http://ais.gmd.de/~frank/","Advances in Complex Systems, vol.1, no.1 (1998) 11-37",,,"adap-org cond-mat.stat-mech nlin.AO",,"  We propose a stochastic dynamic model of migration and economic aggregation
in a system of employed (immobile) and unemployed (mobile) agents which respond
to local wage gradients. Dependent on the local economic situation, described
by a production function which includes cooperative effects, employed agents
can become unemployed and vice versa. The spatio-temporal distribution of
employed and unemployed agents is investigated both analytically and by means
of stochastic computer simulations. We find the establishment of distinct
economic centers out of a random initial distribution. The evolution of these
centers occurs in two different stages: (i) small economic centers are formed
based on the positive feedback of mutual stimulation/cooperation among the
agents, (ii) some of the small centers grow at the expense of others, which
finally leads to the concentration of the labor force in different extended
economic regions. This crossover to large-scale production is accompanied by an
increase in the unemployment rate. We observe a stable coexistence between
these regions, although they exist in an internal quasistationary
non-equilibrium state and still follow a stochastic eigendynamics.
","[{""version"":""v1"",""created"":""Wed, 24 Nov 1999 09:36:20 GMT""}]","2007-05-23"
"astro-ph/9911421","Max Tegmark","Nikhil Padmanabhan, Max Tegmark, Andrew J. S. Hamilton","The power spectrum of the CfA/SSRS UZC galaxy redshift survey","Revised to match published ApJ version. Color figs and data at
  http://www.hep.upenn.edu/~max/uzc_frames.html or from max@physics.upenn.edu.
  14 ApJ pages, 20 figs","Astrophys.J.520:52-64,2001","10.1086/319700",,"astro-ph",,"  The combined CfA2/SSRS redshift catalog has recently been improved and made
public. We compute the redshift-space power spectrum of this catalog using the
regions at -2.5 < delta < 50 north (8h < alpha < 17h) and south (20h < alpha <
3h, b < -13) of the Galactic plane, where it is 98% complete down to Zwicky
magnitude 15.5 and contains 13,681 galaxies. Our analysis uses Heavens-Taylor
mode expansion, Karhunen-Loeve data compression and the Fisher matrix technique
to compute quadratic band power estimates. This allows an exact calculation of
window functions, including the integral constraint, in addition to the
production of a power spectrum with uncorrelated error bars. Our results with
this larger data set agree well with previous studies. We analyze 101Mpc/h and
130Mpc/h volume-limited subsets in addition to the full magnitude-limited
sample, and our results are well fit by, e.g., Lambda-CDM models with bias
b=1.2, 1.4 and 1.4, respectively. We estimate the effect of extinction using
the Schlegel, Finkbeiner & Davis dust map. Our results are exclusively for the
redshift space galaxy power spectrum, so they can only be compared with
theoretical predictions if appropriate corrections are made for biasing and
redshift space distortions.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 23:26:37 GMT""},{""version"":""v2"",""created"":""Wed, 24 Nov 1999 04:55:29 GMT""},{""version"":""v3"",""created"":""Tue, 27 Feb 2001 19:49:36 GMT""}]","2009-10-31"
"astro-ph/9911438","Denis Puy","L. Grenacher, Ph. Jetzer, D. Puy (PSI and Institute of Theoretical
  Physics-University of Zurich, Switzerland)","H2 molecules and cold clouds in cooling flow clusters","Poster presented at the International Conference ""H2 in Space"",
  IAP-Paris (France), September 18th-October 1st, 1999",,,"ZU-TH 36/99","astro-ph",,"  We investigated the cooling mechanism due to H2 and HD molecules in order to
determine the minimum temperature achievable by cold H2-HD clouds in cooling
flow clusters.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 16:35:00 GMT""}]","2007-05-23"
"astro-ph/9911439","Craig L. Sarazin","Craig L. Sarazin","Thermal and Nonthermal Effects of Merger Shocks in Clusters of Galaxies","To appear in Large Scale Structure in the X-ray Universe, editted by
  M. Plionis and I. Georgantopoulos (Paris: Editions Frontieres), in press. 4
  pages with 5 embedded Postscript figures in conf-X.sty",,,,"astro-ph",,"  Cluster mergers drive shocks into the intracluster medium which heat and
compress the thermal gas. X-ray observations of shocks can be used to determine
the geometry and kinematics of the merger. Merger shocks should also accelerate
relativistic particles. Electrons with gamma about 300 (E about 150 MeV) are
expected to be particularly common. Relativistic particles produce observed EUV
emission, hard X-ray tails, and diffuse radio emission. The predicted gamma-ray
fluxes of clusters should make them easily observable with GLAST.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 16:40:52 GMT""}]","2007-05-23"
"astro-ph/9911440","Jonathan R. Ellis","John Ellis (CERN)","Particles and Cosmology: Learning from Cosmic Rays","26 pages LaTeX, including 17 figures, Contribution to the Proceedings
  of the 26th International Cosmic-Ray Conference, Salt Lake City, August 1999",,"10.1063/1.1291467","CERN-TH/99-358","astro-ph",,"  The density budget of the Universe is reviewed, and then specific particle
candidates for non-bayonic dark matter are introduced, with emphasis on the
relevance of cosmic-ray physics. The sizes of the neutrino masses indicated by
recent atmospheric and solar neutrino experiments may be too small to
contribute much hot dark matter. My favoured candidate for the dominant cold
dark matter is the lightest supersymmetric particle, which probably weighs
between about 50 GeV and about 600 GeV. Strategies to search for it via cosmic
rays due to annihilations in the halo, Sun and Earth, or via direct scattering
experiments, are mentioned. Possible superheavy relic particles are also
discussed, in particular metastable string- or M-theory cryptons, that may be
responsible for the ultra-high-energy cosmic rays. Finally, it is speculated
that a non-zero contribution to the cosmological vacuum energy might result
from incomplete relaxation of the quantum-gravitational vacuum.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 17:33:35 GMT""}]","2009-10-31"
"astro-ph/9911441","Marcella","F. Caputo (Astron. Obs. of Roma), M. Marconi (Astron. Obs. of
  Capodimonte), I. Musella (Astron. Obs. of Capodimonte)","Theoretical models for classical cepheids: V. Multiwavelength relations","20 pages, 20 postscript figures, accepted for publication on
  Astronomy and Astrophysics","Astron.Astrophys.354:610-620,2000",,,"astro-ph",,"  From a theoretical study based on nonlinear, nonlocal and time-dependent
convective pulsating models at varying mass and chemical composition, we
present the predicted Period-Luminosity, Period-Color, Color-Color and
Period-Luminosity-Color relations in the BVRIJK bands for Classical Cepheids.
All the theoretical relations are, in various degrees, metallicity dependent
and the comparison with observed data for MC and Galactic Cepheids show a fair
agreement which supports the validity of the pulsating models.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 19:16:00 GMT""}]","2009-04-13"
"astro-ph/9911442","Curtis V. Manning","Curtis Manning, Daniel Stern, Hyron Spinrad and Andrew J. Bunker","A Serendipitous Search for Hy-Redshift Ly$Alpha$ Emission: A Case Study
  of Two Sources at $z\simeq 3$","Poster paper given at the conference ""The Hy-Redshift Universe:
  Galaxy Formation and Evolution at High Redshift"", held in Berkeley, June
  21-24, 1999 Uses latex style file hyfestconf.sty 4 pages, 2 figures, one
  table","Astronomical Society of the Pacific Conference Series Volume 193,
  eds. A. J. Bunker & W. J. M. van Breugel",,,"astro-ph",,"  In the course of our on-going search for serendipitous high-redshift LyA
emission in deep archival Keck spectra, we discovered two LyA emission line
candidates in a moderate dispersion ($\lambda/{\Delta \lambda} +~ 1200$)
spectrogram. Both lines have high equivalent width (EW_{obs}>= 450A), low
velocity dispersions ($\sigma_v ~ 60 km/s), and deconvolved effective radii
$r_e ~ 1.0 h_{50}^{-1}$ kpc. Their sizes and luminosities are suggestive of the
primeval galaxy model of Lin & Murray (1992), based on the self-similar
collapse of an isothermal sphere. We argue that the line emission is LyA, and
it is stellar in origin. The sources are consistent with being primeval.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 22:14:10 GMT""}]","2007-05-23"
"astro-ph/9911443","Amelia C. Ramirez","Amelia C. Ramirez (Universidade de Sao Paulo, Instituto Astronomico e
  Geofisico, IAG-USP), Ronaldo E. de Souza (IAG-USP and Steward Observatory,
  University of Arizona) and David Schade (Dominion Astrophysics Observatory)","Shape of the Galactic Orbits in the CNOC1 Clusters","Accepted for publication in ApJ, April 2000. Latex with aaspp4.sty,
  20 pages, 4 tables, 6 eps figures",,"10.1086/308633",,"astro-ph",,"  We present an analysis of the orbital properties in 9 intermediate-redshifts
cluster of the CNOC1 survey and we compare them to a control sample of 12
nearby clusters. Similar to the nearby elliptical galaxies, the bulge-dominated
galaxies in clusters at redshifts ~0.1-0.4 present orbits that are more
eccentric than those for disk-dominated galaxies. However, the orbital
segregation is less significant than that found for elliptical and spiral
galaxies in nearby cluster. When galaxies are separated by colors - red
galaxies with colors in the rest frame (U-V)_o > 1.4, and blue galaxies with
(U-V)_o =< 1.4 - the strongest orbital segregation is found. Therefore, the
segregation we found seems to modify more efficiently the star formation
activity than the internal shape of the galaxies. When we compare the orbits of
early-type galaxies at intermediate-redshift with those for z=0, they seem to
develop significant changes getting much more eccentric. A different behavior
is observed in the late-type galaxies, which present no-significant evolution
in their orbit shapes.
","[{""version"":""v1"",""created"":""Tue, 23 Nov 1999 22:40:17 GMT""}]","2009-10-31"
"astro-ph/9911446","Kim Weaver","K. A. Weaver, T. Heckman, and M. Dahlem","An X-ray Mini-survey of Nearby Edge-on Starburst Galaxies II. The
  Question of Metal Abundance","(accepted for publication in the Astrophysical Journal)",,"10.1086/308786",,"astro-ph",,"  (abbreviated) We have undertaken an X-ray survey of a far-infrared flux
limited sample of seven nearby edge-on starburst galaxies. Here, we examine the
two X-ray-brightest sample members NGC 253 and M 82 in a self-consistent
manner, taking account of the spatial distribution of the X-ray emission in
choosing our spectral models. There is significant X-ray absorption in the disk
of NGC 253. When this is accounted for we find that multi-temperature thermal
plasma models with significant underlying soft X-ray absorption are more
consistent with the imaging data than single-temperature models with highly
subsolar abundances or models with minimal absorption and non-equilibrium
thermal ionization conditions. Our models do not require absolute abundances
that are inconsistent with solar values or unusually supersolar ratios of the
alpha-burning elements with respect to Fe (as claimed previously). We conclude
that with current data, the technique of measuring abundances in starburst
galaxies via X-ray spectral modeling is highly uncertain.
  Based on the point-like nature of much of the X-ray emission in the PSPC
hard-band image of NGC 253, we suggest that a significant fraction of the
``extended'' X-ray emission in the 3-10 keV band seen along the disk of the
galaxy with ASCA and BeppoSAX (Cappi et al.) is comprised of discrete sources
in the disk, as opposed to purely diffuse, hot gas. This could explain the low
Fe abundances of ~1/4 solar derived for pure thermal models.
","[{""version"":""v1"",""created"":""Wed, 24 Nov 1999 04:53:06 GMT""}]","2009-10-31"
"astro-ph/9911447","Haehnelt","Martin G. Haehnelt (MPA), Matthias Steinmetz (Steward), and Michael
  Rauch (ESO)","Damped Lyman alpha absorber and the faint end of the galaxy luminosity
  function at high redshift","4 pages, LaTeX, emulateapj, 4 postscript figures included, submitted
  to ApJ",,"10.1086/308800",,"astro-ph",,"  We combine predictions for several hierarchical cosmogonies with
observational evidence on damped Lyman alpha systems to establish a
correspondence between the high redshift galaxy population and the properties
of damped Lyman alpha systems. We assume that high redshift galaxies and damped
Lyman alpha systems are hosted by the same dark matter halos and require
consistency between the predicted halo space density, the rate of incidence and
the velocity width distribution of damped Lyman alpha systems, and the observed
galaxy luminosity function at the bright end. We arrive at the following
results: (1) predicted impact parameters between the damped absorption system
and the luminous part of the absorbing galaxy are expected to be very small
(0.3 - 1arcsec) for most galaxies; (2) luminosities of galaxies causing damped
absorption are generally fainter than m_R = 25 and damped Lyman alpha systems
are predicted to sample preferentially the outer regions of galaxies at the
faint end of the galaxy luminosity function at high redshift. Therefore, DLAS
should currently provide the best probe of the progenitors of normal
present-day galaxies.
","[{""version"":""v1"",""created"":""Wed, 24 Nov 1999 10:54:03 GMT""}]","2009-10-31"
