"astro-ph/9911335","Craig L. Sarazin","Craig L. Sarazin and Joshua C. Kempner","Nonthermal Bremsstrahlung and Hard X-ray Emission from Clusters of
  Galaxies","Accepted for publication in the Astrophysical Journal. 10 pages with
  5 embedded Postscript figures in emulateapj.sty. An abbreviated abstract
  follows",,"10.1086/308649",,"astro-ph",,"  We have calculated nonthermal bremsstrahlung (NTB) models for the hard X-ray
(HXR) tails recently observed by BeppoSAX in clusters of galaxies. In these
models, the HXR emission is due to suprathermal electrons with energies of
about 10-200 keV. Under the assumption that the suprathermal electrons form
part of a continuous spectrum of electrons including highly relativistic
particles, we have calculated the inverse Compton (IC) extreme ultraviolet
(EUV), HXR, and radio synchrotron emission by the extensions of the same
populations. For accelerating electron models with power-law momentum spectra
(N[p] propto p^{- mu}) with mu <~ 2.7, which are those expected from strong
shock acceleration, the IC HXR emission exceeds that due to NTB. Thus, these
models are only of interest if the electron population is cut-off at some upper
energy <~1 GeV. Similarly, flat spectrum accelerating electron models produce
more radio synchrotron emission than is observed from clusters if the ICM
magnetic field is B >~ 1 muG. The cooling electron model produces vastly too
much EUV emission as compared to the observations of clusters. We have compared
these NTB models to the observed HXR tails in Coma and Abell 2199. The NTB
models require a nonthermal electron population which contains about 3% of the
number of electrons in the thermal ICM. If the suprathermal electron population
is cut-off at some energy above 100 keV, then the models can easily fit the
observed HXR fluxes and spectral indices in both clusters. For accelerating
electron models without a cutoff, the electron spectrum must be rather steep >~
2.9.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 16:03:43 GMT""}]","2009-10-31"
"astro-ph/9911336","Patrick Valageas","P. Valageas","Statistical properties of the convergence due to weak gravitational
  lensing by non-linear structures","17 pages, final version published in A&A","A&A (2000), 356, 771",,,"astro-ph",,"  Density fluctuations in the matter distribution lead to distortions of the
images of distant galaxies through weak gravitational lensing effects. This
provides an efficient probe of the cosmological parameters and of the density
field. In this article, we investigate the statistical properties of the
convergence due to weak gravitational lensing by non-linear structures (i.e. we
consider small angular windows $\theta \la 1'$). Previous studies have shown
how to relate the second and third order moments of the convergence to those of
the density contrast while models based on the Press-Schechter prescription
provide an estimate of the tail of $P(\kappa)$. Here we present a method to
obtain an estimate of the full p.d.f. of the convergence $P(\kappa)$. It is
based on a realistic description of the density field which applies to
overdense as well as underdense regions. We show that our predictions agree
very well with the results of N-body simulations for the convergence. This
could allow one to derive the cosmological parameters
$(\Omega_m,\Omega_{\Lambda})$ as well as the full p.d.f. $P(\delta_R)$ of the
density contrast itself in the non-linear regime from observations. Hence this
gives a very powerfull tool to constrain scenarios of structure formation.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 17:02:04 GMT""},{""version"":""v2"",""created"":""Fri, 12 May 2000 10:25:28 GMT""}]","2007-05-23"
"astro-ph/9911337","Luciano Mantegazza","Luciano Mantegazza, Filippo M. Zerbi (Osservatorio Astronomico di
  Brera) and Alberto Sacchi (Universita' di Pavia)","Simultaneous intensive photometry and high resolution spectroscopy of
  delta Scuti stars IV. An improved picture of the pulsational behaviour of X
  Caeli","15 pages (in A&A style), 11 ps figures (Fig. 7 in colour) Accepted
  for A&A Main Journal",,,,"astro-ph",,"  The delta Scuti star X Caeli has been the target of a simultaneous
photometric (14 consecutive nights) and spectroscopic campaign (8 consecutive
nigths). From the analysis of light curves we were able to pick up 17 frequency
components, most of which were already detected in two previous campaigns. The
comparison with the results of the previous campaigns shows that while some
terms are rather stable (in particular the dominant mode at 7.39 c/d) others
have conspicuous amplitude variations. 14 photometric terms have been also
detected in the radial velocity curve or in the analysis of the line profile
variations. There are no spectroscopic terms without photometric counterparts,
and this means that there are no high--degree modes as observed in other delta
Scuti stars. The simultaneous fit of light and line profile variations has
allowed the estimation of the inclination of rotational axis (about 70 deg.)
and the l,m identification for many modes. In particular there is clear
evidence that the two shortest period modes are retrograde. Rather reliable
results were found for the dominant mode which has l=1, m=-1. The resulting
physical parameters of its pulsation are in good agreement with the prediction
of theoretical models and suggest for this star a mixing length parameter of
about 0.5. Finally the fundamental stellar physical parameters and their
refinement are discussed in the light of the identification of the 7.47 c/d
term as a radial mode.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 16:57:06 GMT""}]","2007-05-23"
"astro-ph/9911338","Tod E. Strohmayer","Tod E. Strohmayer","Oscillations During Thermonuclear X-ray Bursts: A New Probe of Neutron
  Stars","10 pages, 4 embedded figures, conference proceedings: X-ray Astronomy
  '99, Stellar Endpoints, AGN and the Diffuse X-ray Background. Bologna, Italy",,,,"astro-ph",,"  Observations of thermonuclear (Type I) X-ray bursts from neutron stars in low
mass X-ray binaries (LMXB) with the Rossi X-ray Timing Explorer (RXTE) have
revealed large amplitude, high coherence X-ray brightness oscillations with
frequencies in the 300 - 600 Hz range. Substantial spectral and timing evidence
point to rotational modulation of the X-ray burst flux as the cause of these
oscillations, and it is likely that they reveal the spin frequencies of neutron
stars in LMXB from which they are detected. Here I review the status of our
knowledge of these oscillations and describe how they can be used to constrain
the masses and radii of neutron stars as well as the physics of thermonuclear
burning on accreting neutron stars.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 17:03:11 GMT""},{""version"":""v2"",""created"":""Fri, 19 Nov 1999 20:22:29 GMT""}]","2007-05-23"
"astro-ph/9911339","Jason Tumlinson","Jason Tumlinson, J. Michael Shull","Zero-Metallicity Stars and the Effects of the First Stars on
  Reionization","12 pages, 4 figures, accepted by ApJ Letters",,"10.1086/312432",,"astro-ph",,"  We present stellar structure and atmosphere models of metal-free stars and
examine them from a cosmological point of view. Metal-free stars exhibit high
effective temperatures and small sizes relative to metal-enriched stars of
equal mass. These unique physical characteristics enhance the ionizing photon
production by metal-free stars, particularly in the He II (E > = 4 Ryd)
continuum. The star formation rate of metal-free stars necessary to reionize
the hydrogen in the universe by z = 5 is consistent with the inferred star
formation rate at that epoch. However, the hard stellar spectra are
inconsistent with the observations of He II opacity in the IGM at z ~ 3,
indicating that the period of metal-free star formation ended before that
epoch. We examine the effects of these stars on the ionization balance of the
IGM, the radiative feedback of the first luminous objects, and the
extragalactic radiation field. We comment on the prospects for detecting
metal-free stellar populations with the 1640 A and 4686 A recombination lines
of He II.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 17:18:09 GMT""}]","2016-08-30"
"astro-ph/9911340","Yuichi Terashima","Y. Terashima, L.C. Ho, A.F. Ptak, R.F. Mushotzky, P.J. Serlemitsos, T.
  Yaqoob, H. Kunieda","ASCA Observations of ""Type 2"" LINERs: Evidence for a Stellar Source of
  Ionization","13 pages, 5 figures, emulateapj.sty, Accepted for publication in the
  Astrophysical Journal",,"10.1086/308690",,"astro-ph",,"  We present ASCA observations of LINERs without broad H$\alpha$ emission in
their optical spectra. The sample of ""type 2"" LINERs consists of NGC 404, 4111,
4192, 4457, and 4569. We have detected X-ray emission from all the objects
except for NGC 404; among the detected objects are two so-called transition
objects (NGC 4192 and NGC 4569), which have been postulated to be composite
nuclei having both an HII region and a LINER component. The images of NGC 4111
and NGC 4569 in the soft (0.5-2 keV) and hard (2-7 keV) X-ray bands are
extended on scales of several kpc. The X-ray spectra of NGC 4111, NGC 4457 and
NGC 4569 are well fitted by a two-component model that consists of soft thermal
emission with $kT\sim0.65$ keV and a hard component represented by a power law
(photon index $\sim$ 2) or by thermal bremsstrahlung emission ($kT\sim$ several
keV). The extended hard X-rays probably come from discrete sources, while the
soft emission most likely originates from hot gas produced by active star
formation in the host galaxy. We have found no clear evidence for the presence
of active galactic nuclei (AGNs) in the sample. If an AGN component is the
primary ionization source of the optical emission lines, then it must be
heavily obscured with a column density significantly larger than $10^{23}$
cm$^{-2}$. Alternatively, the optical emission could be ionized by a population
of exceptionally hot stars.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 21:36:35 GMT""}]","2009-10-31"
"astro-ph/9911341","David Blaschke","H. Grigorian, G. Poghosyan, E. Chubarian, D. Blaschke","Deconfinement signals from pulsar timing","2 pages, 2 eps figures embedded, to be published in Proceedings of
  IAU Coll. 177: ""Pulsar Astronomy - 2000 and Beyond"", ASP Conf. Series",,,"MPG-VT-UR 195/99","astro-ph",,"  The occurence of a quark matter core in rotating compact stars has been
investigated within general relativity as a function of both the rotational
frequency and the total baryon number. We demonstrate that the deviation of the
braking index from $n=3$ signals not only the occurence but also the size of a
quark matter core in a pulsar. We suggest that in systems with mass accretion
onto a rapidly rotating compact star a spin-down to spin-up transition might
signal a deconfinement transition in its interior.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 22:58:15 GMT""}]","2007-05-23"
"astro-ph/9911342","Alan Stockton","Alan Stockton","Deep Galaxy Surveys in the 9150 A Airglow Window","8 pages, including 3 figures. Uses Kluwer LaTeX style files. To be
  published in ""Toward a New Millennium in Galaxy Morphology"" edited by D.L.
  Block, I. Puerari, A. Stockton, and D. Ferreira (Kluwer, Dordrecht)","Astrophys.Space Sci. 269 (1999) 209-216","10.1023/A:1017087201120","IfA-99-44","astro-ph",,"  We describe the current status of two complementary programs to search for
objects with strong emission lines in a ~300 A gap, centered at 9150 A, in the
strong airglow emission. Both programs are being carried out with LRIS on the
Keck II telescope. The first of these uses broad-band and narrow-band filter
photometry to select candidates, followed by multi-slit spectroscopy through
the same narrow-band filter to limit the bandpass and allow a dense packing of
slits. The second uses six parallel long slits to carry out a blind
spectroscopic search through the filter isolating the 9150 A window. The total
slit area covered ranges from 1 to 3.5 square arcmin per pointing, depending on
slit width, and we can obtain 3-sigma detections of emission lines of <2 x
10^-18 erg/cm^2/s in a 12000 s observation with 1.5 arcsec slits.
  Because, for faint objects in both programs, we are most sensitive to strong
lines with large equivalent widths, most of our detections will be restricted
to a few specific emission lines at certain discrete redshifts. One of the more
interesting possibilities is Ly-alpha at z~6.5. However, even with 12000 s
integrations on the Keck II telescope, our narrow-band imaging does not pick up
objects with emission-line fluxes less than 10^-17 erg/cm^2/s. With this limit,
at z~6.5, we would pick up only the most luminous of the z>5 objects discovered
so far. Our blind spectroscopic search potentially has a better chance of
discovering such objects, but we have not yet found any definite examples in
the limited area of the sky we have covered to date. We discuss the criteria
for identifying Ly-alpha emission in noisy spectra and emphasize how
high-ionization dwarf galaxies at low redshift can be mistaken for Ly-alpha
candidates under certain conditions.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 1999 23:52:05 GMT""},{""version"":""v2"",""created"":""Thu, 18 Nov 1999 00:23:24 GMT""}]","2009-10-31"
"astro-ph/9911343","Jeffrey P. Gardner","Jeffrey P. Gardner, Neal Katz, Lars Hernquist, and David H. Weinberg","Simulations of Damped Lyman-Alpha and Lyman Limit Absorbers in Different
  Cosmologies: Implications for Structure Formation at High Redshift","33 pages with 10 embedded EPS figures. Substantially revised and
  updated from original version. Includes new high-resolution simulations.
  Accepted for publication in the ApJ",,"10.1086/322403",,"astro-ph",,"  We use hydrodynamic cosmological simulations to study damped Lyman-alpha
(DLA) and Lyman limit (LL) absorption at redshifts z=2-4 in five variants of
the cold dark matter scenario. Our standard simulations resolve the formation
of dense concentrations of neutral gas in halos with circular velocity v_c
roughly 140 km/s for Omega_m=1 and 90 km/s for Omega_m=0.4, at z=2; an
additional LCDM simulation resolves halos down to v_c approximately 50 km/s at
z=3. We find a clear relation between HI column density and projected distance
to the center of the nearest galaxy, with DLA absorption usually confined to
galactocentric radii less than 10-15 kpc and LL absorption arising out to
projected separations of 30 kpc or more. Detailed examination provides evidence
of non-equilibrium effects on absorption cross-section. If we consider only
absorption in the halos resolved by our standard simulations, then all five
models fall short of reproducing the observed abundance of DLA and LL systems
at these redshifts. If we extrapolate to lower halo masses, we find all four
models are consistent with the observed abundance of DLA systems if the the
extrapolated behavior extends to circular velocities roughly 50-80 km/s, and
they may produce too much absorption if the relation continues to 40 km/s. Our
results suggest that LL absorption is closely akin to DLA absorption, arising
in less massive halos or at larger galactocentric radii but not caused by
processes acting on a radically different mass scale.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 1999 00:04:12 GMT""},{""version"":""v2"",""created"":""Fri, 18 May 2001 21:30:54 GMT""}]","2016-08-31"
"astro-ph/9911344","Eric Gotthelf","E.V. Gotthelf (Columbia) and G. Vasisht (Caltech)","A New View on Young Pulsars in Supernova Remnants: Slow, Radio-quiet, &
  X-ray Bright","4 pages, latex, one figure, to appear in ""IAU Colloquium 177: 2000
  and Beyond"", ASP Conf. Series",,,,"astro-ph",,"  We propose a simple explanation for the apparent dearth of radio pulsars
associated with young supernova remnants (SNRs). Recent X-ray observations of
young remnants have revealed slowly rotating (P ~ 10-s) central pulsars with
pulsed emission above 2 keV, lacking in detectable radio emission. Some of
these objects apparently have enormous magnetic fields, evolving in a manner
distinct from the Crab pulsar. We argue that these X-ray pulsars can account
for a substantial fraction of the long sought after neutron stars in SNRs and
that Crab-like pulsars are perhaps the rarer, but more highly visible example
of these stellar embers. Magnetic field decay likely accounts for their high
X-ray luminosity, which cannot be explained as rotational energy loss, as for
the Crab-like pulsars. We suggest that the natal magnetic field strength of
these objects control their subsequent evolution. There are currently almost a
dozen slow X-ray pulsars associated with young SNRs. Remarkably, these objects,
taken together, represent at least half of the confirmed pulsars in supernova
remnants. This being the case, these pulsars must be the progenitors of a vast
population of previously unrecognized neutron stars.
","[{""version"":""v1"",""created"":""Thu, 18 Nov 1999 01:12:29 GMT""}]","2007-05-23"
