"astro-ph/9911245","Stuart Wyithe","J. S. B. Wyithe, R. L. Webster, E. L. Turner","A small source in Q2237+0305 ?","8 pages, 3 figures, accepted for publication in M.N.R.A.S","Mon.Not.Roy.Astron.Soc. 318 (2000) 762","10.1046/j.1365-8711.2000.03748.x",,"astro-ph",,"  Microlensing in Q2237+0305 between 1985 and 1995 (eg. Irwin et al. 1989;
Corrigan et al. 1991; Ostensen et al. 1996) has been interpreted in two
different ways; as microlensing by stellar mass objects of a continuum source
having dimensions significantly smaller than the microlens Einstein radius (ER)
(eg. Wambsganss, Paczynski & Schneider 1990; Rauch & Blandford 1991), and as
microlensing by very low mass objects of a source as large as 5 ER (Refsdal &
Stabell 1993; Haugan 1996). In this paper we present evidence in favour of a
small source. Limits on the source size (in units of ER) are obtained from the
combination of limits on the number of microlens Einstein radii crossed by the
source during the monitoring period with two separate light-curve features.
Firstly, recently published monitoring data (Wozniak et al. 2000; OGLE web
page) show large variations (~0.8-1.5 magnitudes) between image brightnesses
over a period of 700 days or ~15% of the monitoring period. Secondly, the 1988
peak in the image A light-curve had a duration that is a small fraction (<0.02)
of the monitoring period. Such rapid microlensing rises and short microlensing
peaks only occur for small sources. We find that the observed large-rapid
variation limits the source size to be <0.2 ER (95% confidence). The width of
the light-curve peak provides a stronger constraint of <0.02 ER (99%
confidence). The Einstein radius (projected into the source plane) of the
average microlens mass (m) in Q2237+0305 is ER ~ 10^{17}\sqrt{m} cm. The
interpretation that stars are responsible for microlensing in Q2237+0305
therefore results in limits on the continuum source size that are consistent
with current accretion disc theory.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 17:15:30 GMT""},{""version"":""v2"",""created"":""Sun, 11 Jun 2000 21:11:01 GMT""}]","2009-10-31"
"astro-ph/9911272","Malcolm Coe","M.J. Coe","Be stars in X-ray binary systems","Latex file, 10 figures, accepted for publication in Proceedings of
  IAU Colloq 175 ""The Be phenomenon in early-type stars""",,,,"astro-ph",,"  This paper will review the status of our observations and understanding of Be
stars in X-ray binary systems. In virtually all cases the binary partner to the
Be star is a neutron star. The circumstellar disk provides the accretion fuel
and hence stimulates the X-ray emission, whilst the neutron star provides a
valuable probe of the environment around the Be star. The results coming from
studies of such systems are helping in our understanding of the Be phenomenon.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 16:23:37 GMT""}]","2007-05-23"
"astro-ph/9911273","Dawn M. Leeber","Dawn M. Leeber, Thomas E. Harrison, Bernard J. McNamara (New Mexico
  State University)","Measuring the Mass of the Black Hole in GS2000+25 Using IR Ellipsoidal
  Variations","2 pages, 1 figure, To appear in the proceedings of the ESO Workshop
  on ""Black Holes in Binaries and Galactic Nuclei""",,,,"astro-ph",,"  Soft X-ray Transients (SXTs) are binary systems that are believed to consist
of a black hole and a normal late type dwarf star which fills its Roche Lobe.
We have used GRIM II on the ARC 3.5 meter telescope at Apache Point Observatory
to obtain infrared photometry of GS2000+25 (QZ Vul). By modeling the SXT
ellipsoidal variations with WD98, we can determine the orbital period and
inclination of the system. The inclination for a best fit circular orbit is 75
degrees, and when combined with the observed mass function, corresponds to a
primary mass of 6.55 solar masses. More data is needed to better define the
minima, fill in the small gaps in the light curve, and explore the possibility
of an eccentric orbit.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 18:22:07 GMT""}]","2007-05-23"
"astro-ph/9911274","Patrick Woudt","Patrick A. Woudt (ESO Garching), Renee C. Kraan-Korteweg (Guanajuato
  Mx) and Anthony P. Fairall (UCT Cape Town)","Extragalactic large-scale structures behind the southern Milky Way. -
  III. Redshifts obtained at the SAAO in the Great Attractor region","17 pages, 8 figures and 4 tables. Astronomy and Astrophysics (in
  press)",,,,"astro-ph",,"  (abbreviated) In the third of a series of papers on large-scale structures
behind the southern Milky Way, we report here on redshifts obtained at the
South African Astronomical Observatory (SAAO) in the Great Attractor region
(318deg < l < 340deg, |b| <= 10deg, Woudt 1998). This region encompasses the
peak in the reconstructed mass density field, associated with the Great
Attractor (Kolatt et al. 1995, Dekel et al. 1998) and covers the crossing of
the Supergalactic Plane with the Galactic Plane.
  We have obtained reliable redshifts for 309 galaxies in the Great Attractor
region with the ``Unit'' spectrograph (first with a Reticon, then with a CCD
detector) at the 1.9-m telescope of the SAAO.
  We realise here, that the Great Attractor region is dominated by ACO 3627
(hereafter referred to as the Norma cluster), a highly obscured, nearby and
massive cluster of galaxies close to the plane of the Milky Way (l,b,v) =
(325.3deg, -7.2deg, 4844 km/s) (Kraan-Korteweg et al. 1996, Woudt 1998).
Previous redshift surveys in the GA region have failed to gauge the
significance of the Norma cluster, primarily due to the diminishing effects of
the Galactic foreground extinction on the partially obscured galaxies. In the
absence of the obscuring effects of the Milky Way, the Norma cluster would have
appeared as prominent as the well-known Coma cluster, but nearer in
redshift-space. This cluster most likely marks the bottom of the potential well
of the Great Attractor (Woudt 1998).
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 18:33:32 GMT""}]","2009-09-25"
"astro-ph/9911275","G. S. Bisnovatyi-Kogan","G.S.Bisnovatyi-Kogan","Magnetic fields of neutron stars: very low and very high","Talk to Vulcano-99 Workshop, May 24-29",,,,"astro-ph",,"  Estimations of magnetic fields of neutron stars, observed as radio and X-ray
pulsars, are discussed. It is shown, that theoretical and observational values
for different types of radiopulsars are in good correspondence. Magnetic fields
of X-ray pulsars are estimated from the cyclotron line energy. In the case of
Her X-1 this estimation exceeds considerably the value of its magnetic field
obtained from long term observational data related to the beam structure
evolution. Another interpretation of the cyclotron feature, based on the
relativistic dipole radiation mechanism, could remove this discrepancy.
Observational data about soft gamma repeators and their interpretation as
magnetars are analyzed.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 18:50:27 GMT""}]","2007-05-23"
"astro-ph/9911276","Miguel Gustavo de Campos Batista","N.A.Tomimura and M.de Campos","Growing of the Inhomogeneities with Particle Production","15 pages",,,,"astro-ph",,"  Perturbations in Prigogine's cosmological model with particle creation are
investigated in the framework of Newtonian Theory.
  The necessary conditions for the density contrast to reach the non-linear
regime wich is necessary to garantee structure formation at large scale are
obtained.
  The upper limit of the age of the universe is investigated for the
perturbations obtained to find them compatible with the observed data from
COBE(Cosmic Background Explorer satellite).
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 20:12:27 GMT""},{""version"":""v2"",""created"":""Mon, 12 Mar 2001 17:54:34 GMT""}]","2007-05-23"
"astro-ph/9911277","Caleb A. Scharf","Caleb Scharf (1), Megan Donahue (1), G. Mark Voit (1), Piero Rosati
  (2), Marc Postman (1) ((1) STScI, (2) ESO)","Evidence for X-ray emission from a large-scale filament of galaxies ?","10 pages, uses aaspp4.sty, 2 figures included, accepted ApJ Letters","Astrophys.J.528:L73-L76,2000","10.1086/304075",,"astro-ph",,"  Cosmological simulations predict that a large fraction of the baryonic mass
of the Universe exists as 10^5-10^7 K diffuse, X-ray emitting gas, tracing low
density filament and sheet-like structures exterior to massive clusters of
galaxies. If present, this gas helps reconcile the current shortfall in
observed baryon counts relative to the predictions of the standard Big Bang
model. We present here the discovery and analysis of a 5-sigma significance
half-degree filamentary structure, present in both I-band galaxy surface
density and unresolved X-ray emission in a deep ROSAT PSPC field. The estimated
diffuse X-ray emission component of this structure has a surface brightness of
\~ 1.6 x 10^(-16) erg/s/cm^2/arcmin^2 (0.5- 2 keV), comparable to the
predictions for inter-cluster gas and may represent a direct detection of this
currently unconfirmed baryonic component.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 20:42:28 GMT""}]","2009-12-15"
"astro-ph/9911278","Witold Maciejewski","Witold Maciejewski (MPIA-Heidelberg)","Centers of Barred Galaxies: Secondary Bars and Gas Flows","2 pages, 1 figure, to appear in ASP Conference Series ""Galaxy
  dynamics: from the early universe to the present"", better resolution figures
  can be found at
  http://www-thphys.physics.ox.ac.uk/users/WitoldMaciejewski/pub.html",,,,"astro-ph",,"  Active Galactic Nuclei (AGN) require mass accretion onto the central engine.
On large galactic scales, torques from a stellar bar can efficiently remove
angular momentum from gas, and cause it to move inwards along two
hydrodynamical shocks on the leading edges of the bar. Inflowing gas settles on
near-circular orbits around the Inner Lindblad Resonance (ILR), and forms a
nuclear ring, about 1 kpc in size. A secondary bar inside the main one, with
its own pair of shocks, has been proposed to drive further inflow, and thus
feed the AGN in a manner similar to the inflow on large scales. Here, we report
results of high resolution hydrodynamical simulations, where we examine the
nature of the nuclear ring, and check how efficient double bars can be in
fueling AGNs.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 20:50:40 GMT""}]","2007-05-23"
"astro-ph/9911279","C. M. zhang","C.M. Zhang","Quasi Periodic Oscillations in X-ray Neutron Star and Probes of
  Perihelion Precession of General Relativity","4 pages, 2 figures","Int. J. Mod. Phys. D., 10, No.5 (2001) 625-632","10.1142/S0218271801001177",,"astro-ph gr-qc",,"  We ascribe the twin kilohertz Quasi Periodic Oscillations (kHz QPOs) of X-ray
spectra of Low Mass X-Ray Binaries (LMXBs) to the pseudo-Newtonian Keplerian
frequency and the apogee and perigee precession frequency of the same matter in
the inner disk, and ascribe 15 - 60 Hz QPO (HBO) to the apogee (or perigee)
precession and its second harmonic frequency to both apogee and perigee
precession in the outer disk boundary of the neutron star (NS) magnetosphere.
The radii of the inner and outer disks are correlated each other by a factor of
two is assumed. The obtained conclusions include: all QPO frequencies increase
and frequency difference of twin kHz QPOs decreases with increasing the
accretion rate. The obtained theoretical relations between HBO frequency and
twin kHz QPOs are simlilar to the measured empirical formula. Further, the
theoretical formula to calculate the NS mass by the twin kHz QPOs is proposed,
and the resultant values are in the range of 1.4 to 1.8 solar masses. QPOs from
LMXBs likely provide an accurate laboratory for a strong gravitational field,
by which a new method to determine the NS masses of LMXBs is suggested.
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 21:08:57 GMT""},{""version"":""v2"",""created"":""Fri, 18 Feb 2000 22:03:13 GMT""}]","2009-10-31"
"astro-ph/9911280","Kartik Sheth","Kartik Sheth (1), Michael W. Regan (2), Stuart N. Vogel (1) and Peter
  J. Teuben (1) ((1) University of Maryland, (2) Carnegie Institutions of
  Washington - DTM)","Molecular Gas, Dust and Star Formation in the Barred Spiral NGC 5383","Accepted for publication in The Astrophysical Journal, 33 pages
  (includes 10 figures)",,"10.1086/308530",,"astro-ph",,"  We present multi-wavelength (interferometer and single-dish CO J=1-0, Halpha,
broadband optical and near-infrared) observations of the classic barred spiral
NGC 5383. We compare the observed central gas and dust morphology to the
predictions of recent hydrodynamic simulations. In the nuclear region, our
observations reveal three peaks lying along a S-shaped gas and dust
distribution. In contrast, the model predicts a circumnuclear ring, not the
observed S-shaped distribution; moreover, the predicted surface density
contrast between the central gas accumulation and the bar dust lanes is an
order of magnitude larger than observed. The discrepancies are not due to
unexplored model parameter space or a nuclear bar but are probably due to the
vigorous (7 solar masses per year) star formation activity in the center.
  As is common in similar bars, the star formation rate in the bar between the
bar ends and the central region is low (~0.5 solar masses per yr), despite the
high gas column density in the bar dust lanes; this is generally attributed to
shear and shocks. We note a tendency for the HII regions to be associated with
the spurs feeding the main bar dust lanes, but these are located on the leading
side of the bar. We propose that stars form in the spurs, which provide a high
column density but low shear environment. HII regions can therefore be found
even on the leading side of the bar because the ionizing stars pass
ballistically through the dust lane
","[{""version"":""v1"",""created"":""Mon, 15 Nov 1999 21:24:49 GMT""}]","2009-10-31"
