"astro-ph/9911226","Simon Casassus","Simon Casassus (1), Patrick F. Roche (1), Mike J. Barlow (2), ((1)
  Oxford, (2) UCL)","The coronal line regions of planetary nebulae NGC6302 and NGC6537:
  3-13um grating and echelle spectroscopy","Accepted for publication in MNRAS",,"10.1046/j.1365-8711.2000.03208.x",,"astro-ph",,"  We report on advances in the study of the cores of NGC6302 and NGC6537 using
infrared grating and echelle spectroscopy. In NGC6302, emission lines from
species spanning a large range of ionization potential, and in particular
[SiIX]3.934um, are interpreted using photoionization models (including CLOUDY),
which allow us to reestimate the central star's temperature to be about
250000K. All of the detected lines are consistent with this value, except for
[AlV] and [AlVI]. Aluminium is found to be depleted to one hundredth of the
solar abundance, which provides further evidence for some dust being mixed with
the highly ionized gas (with photons harder than 154eV). A similar depletion
pattern is observed in NGC6537. Echelle spectroscopy of IR coronal ions in
NGC6302 reveals a stratified structure in ionization potential, which confirms
photoionization to be the dominant ionization mechanism. The lines are narrow
(< 22km/s FWHM), with no evidence of the broad wings found in optical lines
from species with similar ionization potentials, such as [NeV]3426A. We note
the absence of a hot bubble, or a wind blown bipolar cavity filled with a hot
plasma, at least on 1'' and 10km/s scales. We also provide accurate new
wavelengths for several of the infrared coronal lines observed with the
echelle.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 18:57:57 GMT""}]","2009-10-31"
"astro-ph/9911227","David Crampton","David Crampton & Simon Lilly","Searching for z = 6.5 Galaxies with Multislit Windows","6 pages, 6 figures, to be published in Photometric Redshifts and the
  Detection of High Redshift Galaxies, ASP Conf. Series, 191, eds. R. Weymann,
  L. Storrie-Lombardi, M. Sawicki, and R. Brunner",,,,"astro-ph",,"  A method for searching for emission-line objects in ""windows"" between
atmospheric emission lines using multislits is described. A search for Ly alpha
emitters at z = 6.5 in the 9130A window using this technique is being carried
out with the multi-object spectrograph on CFHT. This technique could be
extended to similar windows at longer wavelengths, aided by the (1 + z) factor
in observed equivalent widths. In the J band there are windows corresponding to
Ly alpha at z = 7.7, 8.7 and 9.3; in the H band, there are two at z = 11.9 and
13.4. Multislit window observations in these bands coupled with photometric
redshift information offer perhaps the best method of the detecting extremely
high redshift galaxies.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 16:09:55 GMT""}]","2007-05-23"
"astro-ph/9911228","Amati Lorenzo","F. Frontera, L. Amati, E. Costa, J.M. Muller, E. Pian, L. Piro, P.
  Soffitta, M. Tavani, A. Castro-Tirado, D. Dal Fiume, M. Feroci, J. Heise, N.
  Masetti, L. Nicastro, M. Orlandini, E. Palazzi, R. Sari","Prompt and delayed emission properties of Gamma-Ray Bursts observed with
  BeppoSAX","35 pages, 1 LaTeX file, 20 postscript figures, 1 postscript table,
  accepted for pubblication in Astrophysical Journal Supplement Series.
  Corrected error bars in Fig.2/GRB980425/panel B and GRB980425 fluence in Tab.
  3","Astrophys.J.Suppl. 127 (2000) 59-78","10.1086/313316",,"astro-ph",,"  We investigated the spectral evolution in the 2--700 keV energy band of
Gamma-Ray Bursts (GRBs) detected by the Gamma-Ray Burst Monitor (GRBM) and
localized with the Wide Field Cameras (WFCs) aboard the BeppoSAX satellite
before May 1998. Most of them have been followed-up with the Narrow Field
Instruments aboard the same satellite. In the light of these results we discuss
open issues on the GRB phenomenon. We find that the optically thin synchrotron
shock model (SSM) provides an acceptable representation of most of the
time-resolved GRB spectra extending down to 2 keV, except in the initial phases
of several bursts and during the whole duration of the quite strong GRB970111,
where a low-energy photon depletion with respect to the thin SSM spectrum is
observed. We find that the X-ray afterglow starts at about 50% of the GRB
duration, and that its fluence, as computed from the WFC light curve, is
consistent with the decay law found from the afterglow NFI observations. We
also investigate the hydrodynamical evolution of the GRB in our sample and
their associated afterglow, when it was detected. We find that the photon index
of the latest spectrum of the GRB prompt emission is correlated with the index
of the afterglow fading law, when available, as expected on the basis of an
external shock of a relativistic fireball.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 18:02:43 GMT""},{""version"":""v2"",""created"":""Wed, 17 Nov 1999 11:52:34 GMT""},{""version"":""v3"",""created"":""Tue, 23 Nov 1999 12:18:31 GMT""}]","2009-10-31"
"astro-ph/9911229","Qing Zhang","Qing Zhang (STScI & JHU) and S. Michael Fall (STScI)","The Mass Function of Young Star Clusters in the ""Antennae"" Galaxies","To be published in the 20 December Issue of The Astrophysical Journal
  (Letters), 13 pages, 3 figures, Latex file using AASTEX style","Astrophys.J.527:L81-L84,1999","10.1086/312412","STScI Preprint No. 1391","astro-ph",,"  We determine the mass function of young star clusters in the merging galaxies
the ``Antennae'' (NGC 4038/39) from deep images taken with the WFPC2 on the
refurbished Hubble Space Telescope (HST). This is accomplished by means of
reddening-free parameters and a comparison with stellar population synthesis
tracks to estimate the intrinsic luminosity and age and hence the mass of each
cluster. We find that the mass function of the young star clusters (with ages
<~ 160 Myr) is well represented by a power law of the form psi(M) ~ M^{-2} over
the range 10^4 < M < 10^6 solar masses. This result may have important
implications for our understanding of the origin of globular clusters during
the early phases of galactic evolution.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 19:29:56 GMT""}]","2011-03-28"
"astro-ph/9911230","Fronefield Crawford","F. Crawford (MIT), V. M. Kaspi (MIT), and J. F. Bell (ATNF)","A Search for Sub-millisecond Pulsations in Unidentified FIRST and NVSS
  Radio Sources","2 pages, 1 figure. To appear in proceedings of IAU Colloquium 177:
  Pulsar Astronomy - 2000 and Beyond",,,,"astro-ph",,"  We have searched 92 unidentified sources from the FIRST and NVSS radio
catalogs for pulsations at 610 MHz. The selected sources are bright, have no
identifications, are unresolved and have significant linear polarization. Our
search was sensitive to sub-millisecond pulsations from pulsars with a large
range of dispersion measures. We have detected no radio pulsations from these
sources and conclude that they are unlikely to be a population of previously
undetected pulsars.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 19:32:59 GMT""}]","2007-05-23"
"astro-ph/9911231","Liliya Williams","Liliya L.R. Williams (1), Prasenjit Saha (2 and 3) ((1) UVic, (2)
  Oxford, (3) QMW)","Pixelated Lenses and H_0 from Time-delay QSOs","27 pages, including 17 figs, LaTeX; accepted to AJ",,"10.1086/301234",,"astro-ph",,"  Observed time delays between images of a lensed QSO lead to the determination
of the Hubble constant by Refsdal's method, provided the mass distribution in
the lensing galaxy is reasonably well known. Since the two or four QSO images
usually observed are woefully inadequate by themselves to provide a unique
reconstruction of the galaxy mass, most previous reconstructions have been
limited to simple parameterized models, which may lead to large systematic
errors in the derived H_0 by failing to consider enough possibilities for the
mass distribution of the lens. We use non-parametric modeling of galaxy lenses
to better explore physically plausible but not overly constrained galaxy mass
maps, all of which reproduce the lensing observables exactly, and derive the
corresponding distribution of H_0's. Blind tests - where one of us simulated
galaxy lenses, lensing observables, and a value for H_0, and the other applied
our modeling technique to estimate H_0 indicate that our procedure is reliable.
For four simulated lensed QSOs the distribution of inferred H_0 have an
uncertainty of \simeq 10% at 90% confidence. Application to published
observations of the two best constrained time-delay lenses, PG1115+080 and
B1608+656, yields H_0=61 +/- 11 km/s/Mpc at 68% confidence and 61 +/- 18
km/s/Mpc at 90% confidence.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 19:50:44 GMT""}]","2009-10-31"
"astro-ph/9911232","Fronefield Crawford","F. Crawford (MIT), V. M. Kaspi (MIT), and R. N. Manchester (ATNF)","Radio Polarimetry Results for Young Southern Pulsars","2 pages, 2 figures. To appear in proceedings of IAU Colloquium 177:
  Pulsar Astronomy - 2000 and Beyond",,,,"astro-ph",,"  We present radio polarimetry results for nine Southern pulsars. Six of the
nine are young, with characteristic ages less than 100 kyr and high spin-down
luminosities. All six show significant linear polarization, and we confirm a
previously noticed trend in which the degree of linear polarization increases
with spin-down luminosity. We have used the rotating vector model to fit the
observed position angle data for PSR J1513-5908 (B1509-58). We find that a
magnetic inclination angle alpha > 60 degrees is excluded at the 3-sigma level
in the fit, and that the geometry suggested by the morphology of an apparent
bipolar X-ray outflow is marginally inconsistent with a recent model of the
pulsar magnetosphere.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 19:59:07 GMT""}]","2007-05-23"
"astro-ph/9911233","Jennifer M. Lotz","Jennifer M. Lotz, Henry C. Ferguson, and Ralph C. Bohlin","Mid-UV Determination of Elliptical Galaxy Abundances and Ages","accepted by the Astrophysical Journal",,,,"astro-ph",,"  We investigate the effects of abundance and age on the mid-UV spectra and
Mg_{2} strengths of stellar populations using simple population synthesis
models. These models are used to constrain the star formation history of four
nearby elliptical galaxies and spiral bulges. The mid-UV (1800 - 3200 \AA)
light of evolved stellar populations (> 1 Gyr) is dominated by the main
sequence turn-off, unlike the optical light which is dominated by the red giant
branch. A detailed investigation of the mid-UV features of elliptical galaxies
may help break the age-metallicity degeneracy that plagues optical techniques.
Also, a better understanding of this wavelength region is useful for the
studies of 0.5 $\leq$ z $\leq$ 1.5 galaxies for which the rest frame mid-UV is
redshifted into the visible. We create simple, single age (3-20 Gyr), single
metallicity (Z = 0.0004 - 0.05) spectral energy distributions (SEDs) extending
into the UV using the Kurucz model stellar fluxes. Comparison to standard
stars' mid-UV spectra reveals that the Kurucz model fluxes accurately model a
blend feature of FeI and MgI at 2538 {\AA} (Bl2538) and the slope of the
continuum between 2600 and 3100 {\AA} (S2850). We find that our simple single
age, single metallicity SEDs agree well with these mid-UV features of globular
clusters. However, the majority of the galaxies do not agree with the Bl2538,
S2850, and Mg_{2} values given by these simple models. The mid-UV features
appear to require both an old metal-rich and a small old metal-poor (Z $\leq$
0.001) population. Despite being limited by the quality of the model stellar
fluxes, our study has yielded two promising mid-UV spectral diagnostics (Bl2538
and S2850) and suggests unique and complex star formation histories for
elliptical galaxies.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 20:06:05 GMT""}]","2007-05-23"
"astro-ph/9911234","Fernando Camilo","F. Camilo, D. R. Lorimer, P. Freire, A. G. Lyne, R. N. Manchester","Observations of 20 millisecond pulsars in 47 Tucanae at 20 cm","15 pages, 6 embedded EPS figures, to be published in The
  Astrophysical Journal","Astrophys.J.535:975,2000","10.1086/308859","CAL-FC-991112","astro-ph",,"  We have used a new observing system on the Parkes radio telescope to carry
out a series of pulsar observations of the globular cluster 47 Tucanae at 20-cm
wavelength. We detected all 11 previously known pulsars, and have discovered
nine others, all of which are millisecond pulsars in binary systems. We have
searched the data for relatively short orbital period systems, and found one
pulsar with an orbital period of 96 min, the shortest of any known radio
pulsar.
  The increased rate of detections with the new system resulted in improved
estimates of the flux density of the previously known pulsars, determination of
the orbital parameters of one of them, and a coherent timing solution for
another one. Five of the pulsars now known in 47 Tucanae have orbital periods
of a few hours and implied companion masses of only ~ 0.03 Msun. Two of these
are eclipsed at some orbital phases, while three are seen at all phases at 20
cm but not always at lower frequencies. Four and possibly six of the other
binary systems have longer orbital periods and companion masses ~ 0.2 Msun,
with at least two of them having relatively large orbital eccentricities. All
20 pulsars have rotation periods in the range 2-8 ms.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 21:25:58 GMT""}]","2008-11-26"
"astro-ph/9911235","Richard Barrett","R. K. Barrett, C. A. Clarkson","Undermining the Cosmological Principle: Almost Isotropic Observations in
  Inhomogeneous Cosmologies","v2: 32 pages revtex, 13 figures. v3: 26 pages revtex, 10 figures.
  Reduced in length from previous version to match published paper","Class. Quantum Grav. {17} 5047 (2000)","10.1088/0264-9381/17/24/308",,"astro-ph",,"  We challenge the widely held belief that the cosmological principle is an
obvious consequence of the observed isotropy of the cosmic microwave background
radiation, combined with the Copernican principle. We perform a detailed
analysis of a class of inhomogeneous perfect fluid cosmologies admitting an
isotropic radiation field, with a view to assessing their viability as models
of the real universe. These spacetimes are distinguished from FLRW universes by
the presence of inhomogeneous pressure, which results in an acceleration of the
fundamental observers. We examine their physical, geometrical and observational
characteristics for all observer positions in the spacetimes. To this end, we
derive exact, analytic expressions for the distance-redshift relations and
anisotropies for any observer, and compare their predictions with available
observational constraints. The isotropy constraints derived from `local'
observations are also considered, qualitatively. A crucial aspect of this work
is the application of the Copernican principle: for a specific model to be
acceptable we demand that it must be consistent with current observational
constraints (especially anisotropy constraints) for all observer locations. The
most important results of the paper are presented as exclusion plots in the 2-D
parameter space of the models. We show that there is a region of parameter
space not ruled out by the constraints we consider and containing models that
are significantly inhomogeneous. It follows immediately from this that the
cosmological principle cannot be assumed to hold on the basis of present
observational constraints.
","[{""version"":""v1"",""created"":""Fri, 12 Nov 1999 23:42:48 GMT""},{""version"":""v2"",""created"":""Mon, 15 Nov 1999 05:01:53 GMT""},{""version"":""v3"",""created"":""Tue, 13 Mar 2001 18:18:03 GMT""}]","2009-10-31"
