"astro-ph/9911491",,"Hiroaki Nishioka and Kazuhiro Yamamoto (Hiroshima University)","Redshift-space Distortions of the Power Spectrum of Cosmological Objects
  on a Light Cone : Explicit Formulations and Theoretical Implications","30 pages, Accepted for publication in the Astrophysical Journal
  Supplement Series","Astrophys.J.Suppl. 128 (2000) 1-16","10.1086/313381","HUPD-9911","astro-ph",,"  We examine the effects of the linear and the cosmological redshift-space
distortions on the power spectrum of cosmological objects on a light cone. We
develop theoretical formulae for the power spectrum in linear theory of density
perturbations in a rigorous manner starting from first principle corresponding
to Fourier analysis. Approximate formulae, which are useful properly to
incorporate the redshift-space distortion effects into the power spectrum are
derived, and the validity is examined. Applying our formulae to galaxy and
quasar samples which roughly match the SDSS survey, we will show how the
redshift-space distortions distort the power spectrum on the light cone
quantitatively.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 02:48:16 GMT""}]","2009-10-31"
"astro-ph/9911492","Shih-Ping Lai","Shih-Ping Lai, Richard M. Crutcher (University of Illinois)","33.8 GHz CCS Survey of Molecular Cores in Dark Clouds","21 pages, 25 ostscript figures, accepted for publication in the
  Supplement Series of the Astrophysical Journal (May 2000)","Astrophys.J.Suppl. 128 (2000) 271-286","10.1086/313372",,"astro-ph",,"  We have conducted a survey of the CCS $J_N = 3_2-2_1$ line toward 11 dark
clouds and star-forming regions at 30 arcsec spatial resolution and 0.054 km/s
velocity resolution. CCS was only detected in quiescent clouds, not in active
star-forming regions. The CCS distribution shows remarkable clumpy structure,
and 25 clumps are identified in 7 clouds. Seven clumps with extremely narrow
nonthermal linewidths < 0.1 km/s are among the most quiescent clumps ever
found. The CCS clumps tend to exist around the higher density regions traced by
NH_3 emission or submillimeter continuum sources, and the distribution is not
spherically symmetric. Variation of the CCS abundance was suggested as an
indicator of the evolutionary status of star formation. However, we can only
find a weak correlation between N(CCS) and $n_{H_2,vir}$. The velocity
distributions of CCS clouds reveal that a systematic velocity pattern generally
exists. The most striking feature in our data is a ring structure in the
position-velocity diagram of L1544 with an well-resolved inner hole of 0.04 pc
x 0.13 km/s and an outer boundary of 0.16 pc x 0.55 km/s. This
position-velocity structure clearly indicates an edge-on disk or ring geometry,
and it can be interpreted as a collapsing disk with an infall velocity
$\gtrsim$ 0.1 km/s and a rotational velocity less than our velocity resolution.
Nonthermal linewidth distribution is generally coherent in CCS clouds, which
could be evidence for the termination of Larson's Law at small scales, $\sim$
0.1 pc.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 03:50:54 GMT""}]","2009-10-31"
"astro-ph/9911493","Charles H. Lineweaver","Charles H. Lineweaver","A Younger Age for the Universe","14 pages, including 5 figures, also available at
  http://nedwww.ipac.caltech.edu/level5/Lineweaver/frames.html","Science 284:1503-1507,1999","10.1126/science.284.5419.1503",,"astro-ph",,"  The age of the universe in the Big Bang model can be calculated from three
parameters: Hubble's constant, h; the mass density of the universe, Omega_m;
and the cosmological constant, Omega_lambda. Recent observations of the cosmic
microwave background and six other cosmological measurements reduce the
uncertainty in these three parameters, yielding an age for the universe of 13.4
+/- 1.6 billion years, which is a billion years younger than other recent age
estimates. A different standard Big Bang model, which includes cold dark matter
with a cosmological constant, provides a consistent and absolutely
time-calibrated evolutionary sequence for the universe.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 07:27:54 GMT""}]","2009-06-16"
"astro-ph/9911494","Arvind Parmar","A. N. Parmar, T. Peacock, M. Bavdaz, G. Hasinger, M. Arnaud, X.
  Barcons, D. Barret, A. Blanchard, H. Bohringer, M. Cappi, A. Comastri, T.
  Courvoisier, A.C. Fabian, R. Griffiths, P. Malaguti, K.O. Mason, T. Ohashi,
  F. Paerels, L. Piro, J. Schmitt, M. van der Klis, M. Ward","XEUS - The X-ray Evolving Universe Spectroscopy Mission","8 pages. To appear in ""Large scale structure in the X-Ray Universe"",
  Santorini, Greece",,,,"astro-ph",,"  XEUS is under study by ESA as part of the Horizon 2000+ program to utilize
the International Space Station (ISS) for astronomical applications. XEUS will
be a long-term X-ray observatory with an initial mirror area of 6m2 at 1 keV
that will be grown to 30m2 following a visit to the ISS. The 1 keV spatial
resolution is expected to be 2-5'' HEW. XEUS will consist of separate detector
and mirror spacecraft aligned by active control to provide a focal length of
50m. A new detector spacecraft, complete with the next generation of
instruments, will also be added after visiting the ISS. The limiting
sensitivity will then be ~4 10-18 erg/cm2/s - around 250 times better than XMM,
allowing XEUS to study the properties of the hot baryons and dark matter at
high redshift.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 11:51:04 GMT""}]","2007-05-23"
"astro-ph/9911495","Guido De Marchi","Francesco Paresce and Guido De Marchi (ESO)","On the Globular Cluster IMF below 1 Solar Mass","Accepted for publication in The Astrophysical Journal. Contains 28
  pages with 6 figures",,"10.1007/978-94-010-0938-6_17",,"astro-ph",,"  (Abridged) Accurate luminosity functions (LF) for a dozen globular clusters
have now been measured at or just beyond their half-light radius using HST.
They span almost the entire cluster main sequence below ~ 0.75 Msolar. All
these clusters exhibit LF that rise continuously from an absolute I magnitude
M_I ~ 6 to a peak at M_I ~ 8.5-9 and then drop with increasing M_I.
Transformation of the LF into mass functions (MF) by means of the most recent
mass luminosity relations that are consistent with all presently available data
on the physical properties of low mass, low metallicity stars shows that all
the LF observed so far can be obtained from MF having the shape of a log-normal
distribution with characteristic mass m_c=0.33 +/- 0.03 Msolar and standard
deviation sigma = 1.81 +/- 0.19. After correction for the effects of mass
segregation, the variation of the ratio of the number of higher to lower mass
stars with cluster mass or any simple orbital parameter or the expected time to
disruption recently computed for these clusters shows no statistically
significant trend over a range of this last parameter of more than a factor of
100. We conclude that the global MF of these clusters have not been measurably
modified by evaporation and tidal interactions with the Galaxy and, thus,
should reflect the initial distribution of stellar masses. Since the log-normal
function that we find is also very similar to the one obtained independently
for much younger clusters and to the form expected theoretically, the
implication seems to be unavoidable that it represents the true stellar IMF for
this type of stars in this mass range.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 14:38:12 GMT""}]","2016-01-27"
"astro-ph/9911496","Isabella M. Gioia","Isabella Gioia (Institute for Astronomy, Honolulu, HI, USA and
  Istituto di Radioastronomia del CNR, Bologna, Italy)","A Cluster Deficit in the ROSAT NEP Survey","4 pages, PostScipt file. To appear in ``Large Scale Structure in the
  X-ray Universe'', Santorini, Greece, 20-22 September 1999",,,,"astro-ph",,"  We have used data from the deepest region of the ROSAT All-Sky Survey, the
North Ecliptic Pole (NEP) region, to produce a complete and unbiased X-ray
selected sample of distant clusters to understand the nature of cluster
evolution and determine implications for large scale structure models. In this
contribution results are presented from a comparison between the number of the
observed clusters in the NEP survey and the number of expected clusters
assuming no-evolution models. There is a deficit by a factor of 2.5-4 of high
luminosity, high redshift clusters with respect to the present. The evolution
goes in the same direction as the original EMSS result, and the results from
the CfA-IfA 160 deg^{2} survey by Vikhlini et al. 1998.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 14:03:01 GMT""}]","2007-05-23"
"astro-ph/9911497","Mairi Sakellariadou","Mairi Sakellariadou","Cosmic Microwave Background Anisotropies: Inflation versus Topological
  Defects","LaTeX file (9 pages) To be published in the Proceedings of the
  Spanish Relativity Meeting, Bilbao 1999",,,,"astro-ph",,"  I present a briefly summary of the current status of inflationary models
versus topological defects scenarios, as the mechanisms which could have
induced the initial density perturbations, which left an imprint on the cosmic
microwave backgound radiation anisotropies.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 14:05:51 GMT""}]","2007-05-23"
"astro-ph/9911498","Jean-Luc Atteia","J-L. Atteia","Are bright gamma-ray bursts a fair sample ?","Accepted in Astronomy & Astrophysics Letters",,,,"astro-ph",,"  We conjecture that bright gamma-ray bursts (GRBs) are bright because they
come from sources which are intrinsically over luminous and not because they
come from nearby sources. We show that this hypothesis is supported by
theoretical and observational arguments and that it explains some well-known
properties of GRBs such as their Hardness-Intensity Correlation or the No-Host
problem. We discuss the consequences of this hypothesis on our understanding of
the properties of the GRB population.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 15:39:34 GMT""}]","2007-05-23"
"cond-mat/9911452","Ettore Vicari","A. Pelissetto and E. Vicari (University of Pisa)","The effective potential of N-vector models: a field-theoretic study to
  O(\epsilon^3)","22 pages, RevTex, Nucl. Phys. B, in press","Nucl.Phys. B575 (2000) 579-598","10.1016/S0550-3213(00)00085-7",,"cond-mat.stat-mech hep-lat hep-th",,"  We study the effective potential of three-dimensional O($N$) models. In
statistical physics the effective potential represents the free-energy density
as a function of the order parameter (Helmholtz free energy), and, therefore,
it is related to the equation of state. In particular, we consider its
small-field expansion in the symmetric (high-temperature) phase, whose
coefficients are related to the zero-momentum $2j$-point renormalized coupling
constants $g_{2j}$. For generic values of $N$, we calculate $g_{2j}$ to three
loops in the field-theoretic approach based on the $\epsilon$-expansion. The
estimates of $g_{2j}$, or equivalently of $r_{2j}\equiv g_{2j}/g_4^{j-1}$, are
obtained by a constrained analysis of the series that takes into account the
exact results in one and zero dimensions.
","[{""version"":""v1"",""created"":""Sun, 28 Nov 1999 16:09:05 GMT""},{""version"":""v2"",""created"":""Wed, 16 Feb 2000 08:30:55 GMT""}]","2009-10-31"
"cond-mat/9911454","Enrique Trias","E. Trias, J. J. Mazo, F. Falo and T. P. Orlando","Depinning of kinks in a Josephson-junction ratchet array","to be published in PRE",,"10.1103/PhysRevE.61.2257",,"cond-mat.supr-con",,"  We have measured the depinning of trapped kinks in a ratchet potential using
a fabricated circular array of Josephson junctions. Our ratchet system consists
of a parallel array of junctions with alternating cell inductances and
junctions areas. We have compared this ratchet array with other circular
arrays. We find experimentally and numerically that the depinning current
depends on the direction of the applied current in our ratchet ring. We also
find other properties of the depinning current versus applied field, such as a
long period and a lack of reflection symmetry, which we can explain
analytically.
","[{""version"":""v1"",""created"":""Mon, 29 Nov 1999 00:18:21 GMT""}]","2009-10-31"
