"astro-ph/9907398","David Zurek","R. Michael Rich, Michael Shara, S. Michael Fall and David Zurek","Two Groups of Nearly Coeval Star Clusters in the Small Magellanic Cloud","19 pages, 4 figures, to be published in AJ",,"10.1086/301156",,"astro-ph",,"  We report new photometry of populous intermediate-age clusters in the SMC
using the {\sl Hubble Space Telescope}. In contrast to the accepted picture,
these clusters appear to have formed in two brief intervals, one $8\pm 2$ Gyr
ago, and a more recent burst $2\pm 0.5$ Gyr ago. When the ridgelines of the
four clusters (NGC 339, 361, 416, and Kron 3) in the 8 Gyr burst are aligned,
the dispersion in turnoff luminosities is $<0.2$ mag, corresponding to a
maximum age spread of $\pm 0.7$ Gyr. When the ridgelines of three clusters (NGC
152, 411, and 419) in the 2 Gyr burst are aligned, the maximum dispersion of
0.2 mag in turnoff luminosity corresponds to a permitted age spread of $\pm
0.2$ Gyr. Within each group of clusters, the entire cluster loci (including red
giant branches and clumps) are nearly identical, consistent with
indistinguishable metallicities and ages. In contrast to the wide dispersion in
ages previously reported in the literature, our sample with more precise
photometry and age measurements supports a burst-punctuated rather than a
continuous cluster formation history for the 2 Gyr and 8 Gyr SMC clusters.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 16:16:08 GMT""}]","2009-10-31"
"astro-ph/9907399","Conselice","Christopher J. Conselice, Matthew A. Bershady (U. of
  Wisconsin-Madison), and Anna Jangren (Penn State University)","The Asymmetry of Galaxies: Physical Morphology for Nearby and High
  Redshift Galaxies","Matches Feb 1 ApJ version; slightly revised figures 10,11,15, & 16.
  High-resolution figures available at
  http://www.astro.wisc.edu/~mab/preprints/asymm_apj_pre.ps","Astrophys.J.529:886-910,2000","10.1086/308300",,"astro-ph",,"  We present a detailed study of rotational asymmetry in galaxies for both
morphological and physical diagnostic purposes. An unambiguous method for
computing asymmetry is developed, robust for both distant and nearby galaxies.
By degrading real galaxy images, we test the reliability of this asymmetry
measure over a range of observational conditions, e.g. spatial resolution and
signal-to-noise (S/N). Compared to previous methods, this new algorithm avoids
the ambiguity associated with choosing a center by using a minimization method,
and successfully corrects for variations in S/N. There is, however, a strong
relationship between the rotational asymmetry and physical resolution (distance
at fixed spatial resolution); objects become more symmetric when less
well-resolved. We further investigate asymmetry as a function of galactic
radius an rotation. We find the asymmetry index has a strong radial dependence
that differs vastly between Hubble types. As a result, a meaningful asymmetry
index must be specified within a well-defined radius representative of the
physical galaxy scale. We enumerate several viable alternatives, which excludes
the use of isophotes. Asymmetry as a function of angle (A[phi]) is also a
useful indicator of ellipticity and higher-order azimuthal structure. In
general, we show the power of asymmetry as a morphological parameter lies in
the strong correlation with (B-V) color for galaxies undergoing normal star
formation, spanning all Hubble types from ellipticals to irregular galaxies.
Interacting galaxies do not fall on this asymmetry-color ``fiducial sequence,''
as these galaxies are too asymmetric for their color. We propose to use this
fact to distinguish between `normal' galaxies and galaxies undergoing an
interaction or merger at high redshift.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 21:17:38 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 2000 20:26:43 GMT""}]","2011-05-23"
"astro-ph/9907400","David Zurek","Michael M. Shara, Allan Sandage and David R. Zurek","The Early Palomar Program (1950-1955) for the Discovery of Classical
  Novae in M81: Analysis of the Spatial Distribution, Magnitude Distribution,
  and Distance Suggestion","24 pages, 7 figures, accepted to PASP","Publ.Astron.Soc.Pac.111:1367-1381,1999","10.1086/316449",,"astro-ph",,"  Data obtained in the 1950-1955 Palomar campaign for the discovery of
classical novae in M81 are set out in detail. Positions and apparent B
magnitudes are listed for the 23 novae that were found. There is modest
evidence that the spatial distribution of the novae does not track the B
brightness distribution of either the total light or the light beyond an
isophotal radius that is $70\arcsec$ from the center of M81. The nova
distribution is more extended than the aforementioned light, with a significant
fraction of the sample appearing in the outer disk/spiral arm region. We
suggest that many (perhaps a majority) of the M81 novae that are observed at
any given epoch (compared with say $10^{10}$ years ago) are daughters of
Population I interacting binaries. The conclusion that the present day novae
are drawn from two population groups, one from low mass white dwarf secondaries
of close binaries identified with the bulge/thick disk population, and the
other from massive white dwarf secondaries identified with the outer thin
disk/spiral arm population, is discussed. We conclude that the M81 data are
consistent with the two population division as argued previously from (1) the
observational studies on other grounds by Della Valle et al. (1992, 1994),
Della Valle & Livio (1998), and Shafter et al. (1996) of nearby galaxies, (2)
the Hatano et al. (1997a,b) Monte Carlo simulations of novae in M31 and in the
Galaxy, and (3) the Yungelson et al. (1997) population synthesis modeling of
nova binaries. Two different methods of using M81 novae as distance indicators
give a nova distance modulus for M81 as $(m-M)_0 = 27.75$, consistent with the
Cepheid modulus that is the same value.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 18:46:36 GMT""}]","2009-03-20"
"astro-ph/9907401","A. Kathy Romer","A.K Romer (1), R.C. Nichol (1), B.P. Holden (2), M.P. Ulmer (3), R.A.
  Pildis(3), A.J. Merrelli(1), C. Adami(3), D.J. Burke(4,5), C.A. Collins(4),
  A.J. Metevier(6), R.G. Kron(2), K.Commons(3) ((1) CMU, (2) U.Chicago, (3)
  NWU, (4) LJMU, (5) IfA, Hawaii, (6) UC Santa Cruz)","The Bright SHARC Survey: The Cluster Catalog","Minor revisions: References updated and typos corrected. Shortened by
  use of emulateapj.sty","Astrophys.J.Suppl. 126 (2000) 209-269","10.1086/313302",,"astro-ph",,"  We present the Bright SHARC (Serendipitous High-Redshift Archival ROSAT
Cluster) Survey, which is an objective search for serendipitously detected
extended X-ray sources in 460 deep ROSAT PSPC pointings. The Bright SHARC
Survey covers an area of 178.6 sq.deg and has yielded 374 extended sources. We
discuss the X-ray data reduction, the candidate selection and present results
from our on-going optical follow-up campaign. The optical follow-up
concentrates on the brightest 94 of the 374 extended sources and is now 97%
complete. We have identified thirty-seven clusters of galaxies, for which we
present redshifts and luminosities. The clusters span a redshift range of
0.0696<z<0.83 and a luminosity range of 0.065<Lx<8.3e44 erg/s [0.5-2.0 keV]
(assuming Ho = 50 km/s/Mpc and qo=0.5). Twelve of the clusters have redshifts
greater than z=0.3, eight of which are at luminosities brighter than Lx=3e44
erg/s. Seventeen of the 37 optically confirmed Bright SHARC clusters have not
been listed in any previously published catalog. We also report the discovery
of three candidate ``fossil groups'' of the kind proposed by Ponman et al.
(1994).
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 22:51:05 GMT""},{""version"":""v2"",""created"":""Mon, 23 Oct 2000 20:12:49 GMT""}]","2009-10-31"
"astro-ph/9907402","Tristan Guillot","Tristan Guillot (Observatoire de la Cote d'Azur)","A Comparison of the Interiors of Jupiter and Saturn","25 pages, 6 tables, 10 figures Planetary and Space Science, in press",,"10.1016/S0032-0633(99)00043-4",,"astro-ph",,"  Interior models of Jupiter and Saturn are calculated and compared in the
framework of the three-layer assumption, which rely on the perception that both
planets consist of three globally homogeneous regions: a dense core, a metallic
hydrogen envelope, and a molecular hydrogen envelope. Within this framework,
constraints on the core mass and abundance of heavy elements (i.e. elements
other than hydrogen and helium) are given by accounting for uncertainties on
the measured gravitational moments, surface temperature, surface helium
abundance, and on the inferred protosolar helium abundance, equations of state,
temperature profile and solid/differential interior rotation.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 18:54:52 GMT""}]","2009-10-31"
"astro-ph/9907403","Robert J. Brunner","Robert J. Brunner (CIT), Andrew J. Connolly (Pitt), and Alex S. Szalay
  (JHU)","Evolution in the Clustering of Galaxies for Z < 1","6 pages, 6 figures requires paspconf.sty. To be published in
  ""Photometric Redshifts and High Redshift Galaxies"", eds. R. Weymann, L.
  Storrie-Lombardi, M. Sawicki & R. Brunner, (San Francisco: ASP Conference
  Series)","Astrophys.J. 541 (2000) 527-534","10.1086/309488",,"astro-ph",,"  Measuring the evolution in the clustering of galaxies over a large redshift
range is a challenging problem. For a two-dimensional galaxy catalog, however,
we can measure the galaxy-galaxy angular correlation function which provides
information on the density distribution of galaxies. By utilizing photometric
redshifts, we can measure the angular correlation function in redshift shells
(Brunner 1997, Connolly et al. 1998) which minimizes the galaxy projection
effect, and allows for a measurement of the evolution in the correlation
strength with redshift. In this proceedings, we present some preliminary
results which extend our previous work using more accurate photometric
redshifts, and also incorporate absolute magnitudes, so that we can measure the
evolution of clustering with either redshift or intrinsic luminosity.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 19:22:53 GMT""}]","2009-10-31"
"astro-ph/9907404","Robert J. Brunner","L.M. Lubin and R.J. Brunner (Palomar Observatory, The California
  Institute of Technology)","Photometric Redshifts: A New Tool for Studying High-Redshift Clusters","6 pages, 3 figures requires paspconf.sty. To be published in
  ""Photometric Redshifts and High Redshift Galaxies"", eds. R. Weymann, L.
  Storrie-Lombardi, M. Sawicki & R. Brunner, (San Francisco: ASP Conference
  Series)",,,,"astro-ph",,"  We present the first results of our application of photometric redshifts to
the study of galaxy populations in high-redshift clusters. For this survey, we
are examining a sample of galaxy clusters at z > 0.6 which have already been
well-studied in the optical and infrared wavelengths (Oke, Postman & Lubin
1998). Our main goal is to use photometric redshifts to delineate accurately
between field and cluster galaxies. Once we isolate the cluster galaxies, we
can directly study the properties of the galaxy population in each
high-redshift cluster. Specifically, we are studying the cluster morphological
fractions, the morphology-density relation, and the large scale structure
distribution. Although we have encountered some operational problems with our
photometric redshift technique, early results suggest that this procedure will
become a significant tool for studying high-redshift clusters.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 19:16:35 GMT""}]","2007-05-23"
"astro-ph/9907405",,"Yun Wang (Princeton)","Flux-averaging Analysis of Type Ia Supernova Data","30 pages including 15 figures. Expanded and final version to appear
  in ApJ (2000)","Astrophys.J. 536 (2000) 531","10.1086/308958",,"astro-ph",,"  Because of flux conservation, flux-averaging {\it justifies} the use of the
distance-redshift relation for a smooth universe in the analysis of type Ia
supernova (SN Ia) data. We have combined the SN Ia data from the High-$z$ SN
Search and the Supernova Cosmology Project, and binned the combined data by
flux-averaging in redshift intervals of $\Delta z=0.05$ and $\Delta z=0.1$. We
find that the unbinned data yield a Hubble constant of $H_0=65\pm 1 $km$
$s$^{-1} $Mpc$^{-1}$ (statistical error only), a matter density fraction of
$\Omega_m=0.7\pm0.4$, and a vacuum energy density fraction of
$\Omega_{\Lambda}=1.2\pm0.5$. The binned data for $\Delta z=0.1$ yield
$H_0=65\pm 1 $km$ $s$^{-1} $Mpc$^{-1}$ (statistical error only),
$\Omega_m=0.3\pm0.6$, and $\Omega_{\Lambda}=0.7\pm0.7$. Our results are not
sensitive to the redshift bin size. Flux-averaging leads to less biased
estimates of the cosmological parameters by reducing the bias due to systematic
effects such as weak lensing.
  Comparison of the data of 18 SNe Ia published by both groups yields a mean SN
Ia peak absolute magnitude of $M_B=-19.33\pm 0.25$. The internal dispersion of
each data set is about 0.20 magnitude in the {\it calibrated} SN Ia peak
absolute magnitudes. The difference in analysis techniques introduces an
additional uncertainty of about 0.15 magnitude.
  If the SNe Ia peak absolute luminosity changes with redshift due to
evolution, our ability to measure the cosmological parameters from SN Ia data
will be significantly diminished.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 20:22:51 GMT""},{""version"":""v2"",""created"":""Fri, 21 Jan 2000 16:07:02 GMT""}]","2009-10-31"
"astro-ph/9907406","Ravi Sankrit","Ravi Sankrit, Kenneth R. Sembach (JHU) and Claude R. Canizares (MIT)","HST-FOS Observations of M87: Ly-a Emission from the Active Galactic
  Nucleus","14 pages + 5 figures. LaTeX uses aaspp4.sty. Accepted for publication
  in the Astrophysical Journal",,"10.1086/308115",,"astro-ph",,"  The Faint Object Spectrograph on the Hubble Space Telescope was used to
obtain spectra of the central region of M87. These spectra cover the wavelength
range 1140 - 1606 Angstrom and have a resolution of about 1 Angstrom. The
nuclear continuum is clearly visible in the spectra. The only strong line that
is observed is Ly-alpha, which has a velocity width of about 3000 km/sec. There
is also a marginal detection of C IV 1549. The ratio of Ly-alpha to C IV in the
nuclear spectrum is at least a factor of 2 higher than in a spectrum taken at a
position on the disk about 0.6"" away from the nucleus by Dopita et al. This
enhancement of Ly-alpha at the nucleus could point to significant differences
in the properties of the emitting gas and/or the excitation mechanism between
the outer and inner disk regions. The strength of the observed Ly-alpha places
limits on the properties of the absorbing gas present within M87. For instance,
if the hydrogen column at the systemic velocity of M87 is greater than about
10^18 cm^{-2} then it can cover only a small fraction of the line emitting
region. Spectra separated by 5 days show a 60% difference in the Ly-alpha flux,
but the same continuum level. This could be due to either a displacement
between the aperture positions for the two sets of observations, or it could be
due to intrinsic variability of the source. The current observations do not
strongly favor either of these alternatives. The observations do show, however,
that the Ly-alpha line is a useful tracer of kinematics in the M87 nucleus.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 20:41:15 GMT""}]","2015-09-16"
"astro-ph/9907407","Soker Noam","Noam Soker and Amos Harpaz (Univ. of Haifa)","Stellar Structure and Mass Loss on the Upper AGB","13 pages + 7 figures (postscript), accepted by MNRAS",,"10.1046/j.1365-8711.1999.03062.x",,"astro-ph",,"  We examine the envelope properties of asymptotic giant branch (AGB) stars as
they evolve on the upper AGB and during the early post-AGB phase. Due to the
high mass loss rate, the envelope mass decreases by more than an order of
magnitude. This makes the density profile below the photosphere much shallower,
and the entropy profile much steeper. We discuss the possible role of these
changes in the profiles in the onset of the high mass loss rate (superwind) and
the large deviation from spherical mass loss at the termination of the AGB. We
concentrate on the idea that the shallower density profile and steeper entropy
profile allow the formation of cool magnetic spots, above which dust forms much
more easily.
","[{""version"":""v1"",""created"":""Wed, 28 Jul 1999 21:16:23 GMT""}]","2009-10-31"
