"adap-org/9907007","James P. Crutchfield","Justin Werfel, Melanie Mitchell, and James P. Crutchfield","Resource Sharing and Coevolution in Evolving Cellular Automata","8 pages, 1 figure; http://www.santafe.edu/~evca/rsc.ps.gz",,,"Santa Fe Institute Working Paper 99-07-04X","adap-org nlin.AO",,"  Evolving one-dimensional cellular automata (CAs) with genetic algorithms has
provided insight into how improved performance on a task requiring global
coordination emerges when only local interactions are possible. Two approaches
that can affect the search efficiency of the genetic algorithm are coevolution,
in which a population of problems---in our case, initial configurations of the
CA lattice---evolves along with the population of CAs; and resource sharing, in
which a greater proportion of a limited fitness resource is assigned to those
CAs which correctly solve problems that fewer other CAs in the population can
solve. Here we present evidence that, in contrast to what has been suggested
elsewhere, the improvements observed when both techniques are used together
depend largely on resource sharing alone.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 01:48:53 GMT""}]","2007-05-23"
"adap-org/9907008","Bronius Kaulakys","B. Kaulakys","Autoregressive model of 1/f noise","RevTex, 8 pages","Phys. Lett. A 257 (1/2), p.37-42 (1999)","10.1016/S0375-9601(99)00284-4",,"adap-org nlin.AO nlin.SI solv-int",,"  An analytically solvable model is proposed exhibiting 1/f spectrum in any
desirably wide range of frequency (but excluding the point f=0). The model
consists of pulses whose recurrence times obey an autoregressive process with
very small damping.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 10:04:01 GMT""}]","2009-10-31"
"adap-org/9907009","Magnus Rattray","Magnus Rattray and Jonathan L. Shapiro","Cumulant Dynamics of a Population under Multiplicative Selection,
  Mutation and Drift","Minor changes and authored appendix by Adam Prugel-Bennett. To appear
  in Theoretical Population Biology, 2001",,,,"adap-org nlin.AO q-bio",,"  We revisit the classical population genetics model of a population evolving
under multiplicative selection, mutation and drift. The number of beneficial
alleles in a multi-locus system can be considered a trait under exponential
selection. Equations of motion are derived for the cumulants of the trait
distribution in the diffusion limit and under the assumption of linkage
equilibrium. Because of the additive nature of cumulants, this reduces to the
problem of determining equations of motion for the expected allele distribution
cumulants at each locus. The cumulant equations form an infinite dimensional
linear system and in an authored appendix Adam Prugel-Bennett provides a closed
form expression for these equations. We derive approximate solutions which are
shown to describe the dynamics well for a broad range of parameters. In
particular, we introduce two approximate analytical solutions: (1) Perturbation
theory is used to solve the dynamics for weak selection and arbitrary mutation
rate. The resulting expansion for the system's eigenvalues reduces to the known
diffusion theory results for the limiting cases with either mutation or
selection absent. (2) For low mutation rates we observe a separation of
time-scales between the slowest mode and the rest which allows us to develop an
approximate analytical solution for the dominant slow mode. The solution is
consistent with the perturbation theory result and provides a good
approximation for much stronger selection intensities.
","[{""version"":""v1"",""created"":""Fri, 23 Jul 1999 12:19:06 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jun 2000 12:16:38 GMT""},{""version"":""v3"",""created"":""Tue, 5 Jun 2001 16:03:23 GMT""}]","2007-05-23"
"astro-ph/9907302","Amri Wandel","Amri Wandel (Hebrew Univ. of Jerusalem)","On the Baldwin Effect in Active Galactic Nuclei: II. Intrinsic Spectral
  Evolution","14 pages Latex, 2 figures. Accepted for publication in the
  Astrophysical Journal",,"10.1086/308098",,"astro-ph",,"  We suggest that the growth of the central black hole in active galactic
nuclei (AGN) due to the matter accreted over the AGN lifetime causes an
evolution of the luminosity and spectrum. In a previous paper we have shown
that the effective temperature of the UV continuum spectrum and the
emission-line equivalent width are anti-correlated with the black-hole mass.
Here we estimate the change in the equivalent width of the emission lines due
to the growth of the black hole mass caused by the accreted material and show
that for several plausible accretion scenarios and effective-temperature models
the evolving equivalent width is anti-correlated with continuum luminosity,
implying that intrinsic evolution could contribute to the Baldwin effect.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 23:43:13 GMT""}]","2009-10-31"
"astro-ph/9907309","Vernon Bailey","V. C. Bailey and M. B. Davies","Red giant collisions in the galactic centre","10 pages, 11 figures, MNRAS (in press)",,"10.1046/j.1365-8711.1999.02740.x",,"astro-ph",,"  We simulate collisions involving red-giant stars in the centre of our galaxy.
Such encounters may explain the observed paucity of highly luminous red giants
within the central 0.2pc. The masses of the missing stars are likely to be in
the range 2 to 8 solar masses. Recent models of the galactic centre cluster's
density and velocity distributions are used to calculate two-body collision
rates. In particular we use stellar-evolution models to calculate the number of
collisions a star will have during different evolutionary phases. We find that
the number of two-body collisions per star is $\lo 1$ in the central 0.1 to 0.2
pc, depending strongly on the galactocentric radius. Using a 3D numerical
hydrodynamics code (SPH) we simulate encounters involving cluster stars of
various masses with 2 and 8 solar-mass red giants. The instantaneous mass loss
in such collisions is rarely enough to destroy either giant. A fraction of the
collisions do, however, lead to the formation of common envelope systems where
the impactor and giant's core are enshrouded by the envelope of the giant. Such
systems may evolve to expel the envelope, leaving a tight binary; the original
giant is destroyed. The fraction of collisions that produce common envelope
systems is sensitive to the local velocity dispersion and hence galactocentric
radius. Using our collision-rate calculations we compute the time-scales for a
giant star to suffer such a collision within the galactic centre. These
time-scales are >10^{9-10}years and so are longer than the lifetimes of stars
more-massive than 2 solar masses. Thus the observed paucity of luminous giants
is unlikely to be due to the formation of common envelope systems as a result
of two-body encounters involving giant stars.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 16:19:34 GMT""}]","2009-10-31"
"astro-ph/9907310","T. Sivarani","T. Sivarani (1), M. Parthasarathy (1), P. Garcia-Lario (2) A. Manchado
  (3), S.R. Pottasch (4) ((1) Indian Institute of Astrophysics, India. (2)
  Space Science Department of ESA, Spain. (3) Instituto de Astrofisica de
  Canarias, Spain. (4) Kapteyn Astronomical Institute, The Netherlands)","Spectroscopy of the post-AGB star HD 101584(IRAS 11385-5517)","To appear in A&A, 15 pages, 11 figures",,"10.1051/aas:1999259",,"astro-ph",,"  From an analysis of the spectrum (4000\AA to 8800\AA) of HD~101584 it is
found that most of the neutral and single ionized metallic lines are in
emission. The forbidden emission lines of [OI] 6300\AA and 6363\AA and [CI]
8727\AA are detected, which indicate the presence of a very low excitation
nebula. The H$\alpha$, FeII 6383\AA, NaI D$_{1}$, D$_{2}$ lines and the CaII IR
triplet lines show P-Cygni profiles indicating a mass outflow. The H$\alpha$
line shows many velocity components in the profile. The FeII 6383\AA also has
almost the same line profile as the H$\alpha$ line indicating that they are
formed in the same region. From the spectrum synthesis analysis we find the
atmospheric parameters to be T$_{eff}$=8500K, log g=1.5,
V$_{turb}$=13km~s$^{-1}$ and [Fe/H]=0.0. From an analysis of the absorption
lines the photospheric abundances of some of the elements are derived. Carbon
and nitrogen are found to be overabundant. From the analysis of Fe emission
lines we derived T$_{exi}$=6100K$\pm$200 for the emission line region.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 16:14:31 GMT""}]","2009-10-31"
"astro-ph/9907311","Robert V. Wagoner","Robert V. Wagoner, Alexander S. Silbergleit (Stanford Univ.)","An Analytic Approximation for Plane Parallel Compton Scattering Near
  Accretion Disks","Accepted for publication by The Astrophysical Journal. 15 pages, no
  figures",,"10.1086/308083","Preprint NSF--ITP--99--041","astro-ph",,"  Compton scattering by a locally plane parallel atmosphere is analyzed within
the Kompaneets approximation. In contrast to almost all previous analytic
calculations of inverse Compton scattering, we assume neither homogeneity nor
isotropy of the photon distribution. However, we do adopt an assumed angular
distribution of the photons. For any specified energy dependence of the flux
entering the base of the atmosphere, an analytic expression is obtained for the
flux at any optical depth. Only integrals over the input flux are involved. If
the thickness of the atmosphere is much less than its radial position on an
accretion disk, the contribution from all radii may be summed. The initial
motivation (addressed in a subsequent paper) is the computation of the energy
spectrum of (possibly modulated) photons originating from a specified radial
region of an accretion disk, relative to the total energy spectrum.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 19:02:28 GMT""}]","2009-10-31"
"astro-ph/9907312","Graca Rocha","Graca Rocha (1,2) ((1) KSU, Kansas State University, USA, (2) CAUP,
  Centro de Astrofisica da Universidade do Porto, Portugal)","Constraints on the Cosmological Parameters using CMB observations","67 pages, 13 figures, 10 tables. Invited review to appear in the
  proceedings of the `Early Universe and Dark Matter Conference', DARK98,
  Heidelberg, 1998",,,,"astro-ph",,"  This paper covers several techniques of intercomparison of Cosmic Microwave
Background (CMB) anisotropy experiments and models of structure formation. It
presents the constraints on several cosmological parameters using current CMB
observations.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 18:58:41 GMT""}]","2007-05-23"
"astro-ph/9907313","Darren Reed","D.S. Reed, B. Balick, A.R. Hajian, T.L. Klayton, S. Giovanardi, S.
  Casertano, N. Panagia, Y. Terzian","HST Measurements of the Expansion of NGC 6543: Parallax Distance and
  Nebular Evolution","Accepted for publication in AJ. 18 pages. 6 figures",,"10.1086/301091",,"astro-ph",,"  The optical expansion parallax of NGC 6543 has been detected and measured
using two epochs of HST images separated by a time baseline of only three
years. We have utilized three separate methods of deriving the angular
expansion of bright fiducials, the results of which are in excellent agreement.
We combine our angular expansion estimates with spectroscopically obtained
expansion velocities to derive a distance to NGC 6543 of 1001$\pm$269 pc. The
deduced kinematic age of the inner bright core of the nebula is 1039$\pm$259
years; however, the kinematic age of the polar caps that surround the core is
larger - perhaps the result of deceleration or earlier mass ejection. The
morphology and expansion patterns of NGC 6543 provide insight into a complex
history of axisymmetric, interacting stellar mass ejections.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 18:43:52 GMT""}]","2009-10-31"
"astro-ph/9907314","Dan McKinsey","D. N. McKinsey and J. M. Doyle","Liquid Helium and Liquid Neon - Sensitive, Low Background Scintillation
  Media For the Detection of Low Energy Neutrinos","18 pages, 1 figure. To be published in the Journal of Low Temperature
  Physics. Added: more information about cryogenic considerations and
  radioactive backgrounds",,,,"astro-ph hep-ex",,"  The use of liquid helium and neon as scintillators for neutrino detection is
investigated. Several unique properties of these cryogens make them promising
candidates for real-time solar neutrino spectroscopy: large ultraviolet
scintillation yields from ionizing radiation, transparency to their own
scintillation light, and low levels of radioactive impurities. When neutrinos
scatter from electrons in liquid helium or neon, ultraviolet light is emitted.
The ultraviolet scintillation light can be efficiently converted to the visible
with wavelength shifting films. In this way the neutrino-electron scattering
events can be detected by photomultiplier tubes at room temperature. We
conclude that the solar neutrino flux from the $\rm p+p\to e^{+}+d+\nu_{e}$
reaction could be characterized and monitored versus time using a 10 ton mass
of liquid helium or neon as a scintillation target.
","[{""version"":""v1"",""created"":""Thu, 22 Jul 1999 19:21:59 GMT""},{""version"":""v2"",""created"":""Tue, 28 Sep 1999 22:34:47 GMT""}]","2007-05-23"
