"astro-ph/9907238","Jaan Einasto","O. Toomet, H. Andernach, J. Einasto, M. Einasto, E. Kasak, A. A.
  Starobinsky and E. Tago","The supercluster-void network V. Alternative evidence for its regularity","7 pages LaTeX text (sty files added), 4 PostScript Figures, submitted
  to Astronomy and Astrophysics",,"10.1051/0004-6361:20020811",,"astro-ph",,"  The distribution of Abell clusters of galaxies is analysed to study the
regularity of the supercluster-void network. A new geometric method sensitive
to the regularity of the location of clusters is applied. We find that the
supercluster-void network resembles a cubical lattice over the whole space
investigated. The distribution of rich superclusters is not isotropic: along
the main axis of the network it is periodic with a step of length about 130 Mpc
(for Hubble constant h=1), whereas along the diagonal of the network the period
is larger. This large-scale inhomogeneity is compatible with recent CMB data.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 16:02:23 GMT""}]","2009-10-31"
"astro-ph/9907239","Richard G. McMahon","Richard G. McMahon(Institute of Astronomy, Cambridge, UK), Robert S.
  Priddey(Institute of Astronomy, Cambridge, UK), Alain Omont(Institut
  d'Astrophysique de Paris), Ignas Snellen(Institute of Astronomy, Cambridge,
  UK), Stafford Withington(Astrophysics Group, Cavendish Laboratory, Cambridge,
  UK)","Submillimetre observations of luminous z>4 radio-quiet quasars and the
  contribution of AGN to the submm source population","To appear in MNRAS, 5 pages, Latex with MNRAS macros",,"10.1046/j.1365-8711.1999.02909.x",,"astro-ph",,"  We present sensitive 850 micron SCUBA photometry of a statistically-complete
sample of six of the most luminous, z>4 radio-quiet quasars, reaching noise
levels comparable with the deep blank sky surveys. One quasar (BR2237-0607;
z=4.55) is detected at 850micron with a flux of 5.0mJy (4.5sigma), whilst a
second (BR0019-1522; z=4.52) has a detection at the 2 sigma level. When
combined with our previous millimetre measurements of z>4 quasars, we find that
there is a large range (5--10) in far infrared (FIR) luminosity at fixed UV
luminosity, and that the typical quasar has a L_FIR and mass of cool (50K) dust
similar to that of the archetyepal low redshift (z=0.018) ultraluminous IRAS}
galaxy Arp220. If one assumes a fiducial FIR luminosity of 5x10^12 Lsun for for
all quasars with M_B<-23, we find that around 15 per cent of the sources in the
SCUBA deep surveys could be classical broad-lined radio-quiet AGN. Thus if one
considers the observed ratio of Seyfert II to Seyfert I galaxies at low
redshift and any contribution from totally optically obscured AGN, a
significant fraction of the SCUBA source population will harbour AGN and hence
the inferred star formation rates from submm fluxes may be overestimated if the
active nuclei are bolometrically dominant or the IMF is top heavy.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 17:33:48 GMT""}]","2009-10-31"
"astro-ph/9907240","James R. Graham","James R. Graham","An Imaging Fourier Transform Spectrometer for NGST","Imaging the Universe in Three Dimensions: Astrophysics with Advanced
  Multi-Wavelength Imaging Devices. ASP Conference Series, 2000. W. van Breugel
  and J. Bland-Hawthorn (eds.). 6 pages, 6 figures",,,,"astro-ph",,"  Due to its simultaneous deep imaging and integral field spectroscopic
capability, an Imaging Fourier Transform Spectrograph (IFTS) is ideally suited
to the Next Generation Space Telescope (NGST) mission, and offers opportunities
for tremendous scientific return in many fields of astrophysical inquiry. We
describe the operation and quantify the advantages of an IFTS for space
applications. The conceptual design of the Integral Field Infrared Spectrograph
(IFIRS) is a wide field (5'.3 x 5'.3) four-port imaging Michelson
interferometer.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 19:21:51 GMT""}]","2007-05-23"
"astro-ph/9907241","Tal Alexander","Tal Alexander (IAS Princeton)","The distribution of stars near the super-massive black hole in the
  Galactic Center","ApJ accepted. 35 pages, 9 figures",,"10.1086/308129",,"astro-ph",,"  We analyze three sets of infrared star counts in the inner ~0.5 pc of the
Galactic Center. We perform statistical tests on the star counts and model in
detail the extinction field and the effects of dwarf-giant collisions on the
luminosity function. We find that both the star counts and the depletion of the
brightest stars in the inner ~0.05 pc can be explained by a r^-\alpha stellar
cusp with \alpha in the range 3/2 to 7/4, in which the envelopes of the
brightest giants are destroyed by stellar collisions. Such a cusp is consistent
with the Bahcall-Wolf solution for the distribution of stars that have
undergone two-body relaxation around a black hole. We show that systematic
uncertainties due to variable extinction and unrelaxed stars are probably
small, but deeper star counts are required to confirm these results. We
estimate that the tidal disruption rate of cusp stars by the black hole is few
x 10^-5 yr^-1.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 23:14:57 GMT""}]","2009-10-31"
"astro-ph/9907242","Tomoyuki Hanawa","Tomoyuki Hanawa (Nagoya Univ.) and Tomoaki Matsumoto (Hosei Univ.)","Stability of Dynamically Collapsing Gas Sphere","submitted to PASJ. 7 pages including 6 figures. This paper is also
  available at http://www.a.phys.nagoya-u.ac.jp/~hanawa/dpnu9922/dpnu9922.html",,"10.1093/pasj/52.2.241","DPNU 99-22","astro-ph",,"  We discuss stability of dynamically collapsing gas spheres. We use a
similarity solution for a dynamically collapsing sphere as the unperturbed
state. In the similarity solution the gas pressure is approximated by a
polytrope of $ P = K \rho ^\gamma $. We examine three types of perturbations:
bar ($ \ell = 2$) mode, spin-up mode, and Ori-Piran mode. When $ \gamma < 1.097
$, it is unstable against bar-mode. It is unstable against spin-up mode for any
$ \gamma $. When $ \gamma < 0.961 $, the similarity solution is unstable
against Ori-Piran mode. The unstable mode grows in proportion to $ | t - t_0 |
^{-\sigma} $ while the central density increases in proportion to $ \rho_c
\propto (t - t_0) ^{-2} $ in the similarity solution. The growth rate, $ \sigma
$ is obtained numerically as a function of $ \gamma $ for bar mode and
Ori-Piran mode. The growth rate of the bar mode is larger for a smaller $
\gamma $. The spin-up mode has the growth rate of $ \sigma = 1/3 $ for any $
\gamma $.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 23:39:17 GMT""}]","2015-06-24"
"astro-ph/9907243","Shiidsuka Kouji","K. Shiidsuka and S. Ida","Evolution of the Velocity Dispersion of Self-Gravitating Particles in
  Disc Potentials","Accepted by MNRAS. 16 pages, 16 figures. pLaTeX in the MN style",,"10.1046/j.1365-8711.1999.02598.x",,"astro-ph",,"  The ratio of the vertical velocity dispersion to radial one (sigma_z /
sigma_R) of self-gravitating bodies in various disc potentials is investigated
through two different numerical methods (statistical compilation of two-body
encounters and N-body simulations). The velocity dispersion generated by
two-body relaxation is considered. The ratio is given as a function of a disc
potential parameter, kappa/Omega, where kappa and Omega are the epicycle and
circular frequencies (the parameters kappa/Omega=1 and 2 correspond to Kepler
rotation and solid-body rotation). For 1 <= kappa/Omega <~ 1.5, the velocity
dispersion increases keeping some anisotropy (sigma_z / sigma_R ~ 0.5-0.7) if
the amplitude of radial excursion is larger than tidal radius, while sigma_z /
sigma_R << 1 for smaller amplitude. On the other hand, for 1.5 <~ kappa/Omega
<= 2.0, we found isotropic state (sigma_z / sigma_R ~ 1) in the intermediate
velocity regime, while anisotropic state (sigma_z / sigma_R < 1) still exists
for higher and lower velocity regimes. The range of the intermediate velocity
regime expands with kappa/Omega. In the limit of solid-body rotation, the
regime covers all over the velocity space. Thus, the velocity dispersion
generally has two different anisotropic states for each disc potential (1 <=
kappa/Omega < 2) and one isotropic state for 1.5 <~ kappa/Omega < 2 where the
individual states correspond to different amplitude of velocity dispersion,
while in the limit of solid-body rotation (kappa/Omega = 2.0), entire velocity
space is covered by the isotropic state.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1999 05:29:41 GMT""}]","2009-10-31"
"astro-ph/9907244","Moshe Carmeli","Silvia Behar and Moshe Carmeli","Derivation of the Tully-Fisher Law from General Relativity Theory:
  Doubts about the Existence of Halo Dark Matter",,"Int.J.Theor.Phys. 39 (2000) 1397-1404",,,"astro-ph gr-qc math-ph math.MP",,"  Observations show that for disk galaxies the fourth power of the circular
velocity of stars around the core of the galaxy is proportional to the
luminosity L. This is known as the Tully-Fisher law. Since L is proportional to
the mass M of the galaxy, it follows that the fourth power of the circular
velocity is proportional to M. Newtonian mechanics, however, tells that the
square of the circular velocity is proportional to M. In order to rectify this
big difference, astronomers assume the existence of halo dark matter. In this
paper we show that general relativity theory yields a term of the Tully-Fisher
form. This puts doubts about the necessity and existence of halo dark matter
for galaxies.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1999 08:08:22 GMT""}]","2007-05-23"
"astro-ph/9907245","Ventura Paolo","I. Mazzitelli, F. D'Antona, P. Ventura","Full spectrum of turbulence convective mixing: II. Lithium production in
  AGB stars","16 pages, 16 figures",,,,"astro-ph",,"  We present results from new, detailed computations of lithium production by
hot bottom burning (HBB) in asymptotic giant branch (AGB) stars of intermediate
mass. The dependance of lithium production on stellar mass, metallicity, mass
loss rate, convection and overshooting are discussed. In particular, nuclear
burning, turbulent mixing and convective overshooting (if any) are
self-consistently coupled by a diffusive algorythm, and the Full Spectrum of
Turbulence (FST) model of convection is adopted, with test comparisons to
Mixing Length Theory (MLT) stellar models.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1999 09:34:49 GMT""}]","2007-05-23"
"astro-ph/9907246","Rachel Johnson","R.A.Johnson, S.F.Beaulieu, R.A.W.Elson, G.Gilmore, N.Tanvir,
  B.Santiago","Investigating the process of star formation in young LMC star clusters","replaced with revised figures 4 pages, to appear in Stellar Clusters
  and Associations: Convection, rotation and dynamos, May 1999, Sicily, ed. R.
  Pallavicini",,,,"astro-ph",,"  The rich star clusters in the Large Magellanic Cloud (LMC) are ideal for
studying the process of star formation. Here we focus on the determination of
age spreads amongst the massive stars in two young clusters, NGC1818 and
NGC1805. We present colour magnitude diagrams (derived from HST data) for these
clusters, and discuss the difficulties in age spread determination.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1999 10:09:09 GMT""},{""version"":""v2"",""created"":""Thu, 29 Jul 1999 17:35:09 GMT""}]","2007-05-23"
"astro-ph/9907247","Andrew P. Gould","C. Afonso, et al, C. Alcock, et al, S.H. Rhie, et al, A. Udalski et
  al., M. Albrow et al. (The EROS, MACHO/GMAN, MPS, OGLE, and PLANET
  Collaborations, 94 authors)","Combined Analysis of the Binary-Lens Caustic-Crossing Event MACHO
  98-SMC-1","29 pages + 9 figures + 2 tables, submitted to ApJ",,"10.1086/308561",,"astro-ph",,"  We fit the data for the binary-lens microlensing event MACHO 98-SMC-1 from 5
different microlensing collaborations and find two distinct solutions
characterized by binary separation d and mass ratio q: (d,q)=(0.54,0.50) and
(d,q)=(3.65,0.36), where d is in units of the Einstein radius. However, the
relative proper motion of the lens is very similar in the two solutions, 1.30
km/s/kpc and 1.48 km/s/kpc, thus confirming that the lens is in the Small
Magellanic Cloud. The close binary can be either rotating or approximately
static but the wide binary must be rotating at close its maximum allowed rate
to be consistent with all the data. We measure limb-darkening coefficients for
five bands ranging from I to V. As expected, these progressively decrease with
rising wavelength. This is the first measurement of limb darkening for a
metal-poor A star.
","[{""version"":""v1"",""created"":""Mon, 19 Jul 1999 13:06:58 GMT""}]","2009-10-31"
