"hep-ex/9907035","Bruce J. King","Bruce J. King","Neutrino Physics at Muon Colliders","8 pages. 1 figure","AIP Conf.Proc.441:132-139,1998","10.1063/1.56402","BNL-65449","hep-ex",,"  An overview is given of the neutrino physics potential of future muon storage
rings that use muon collider technology to produce, accelerate and store large
currents of muons.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 01:08:22 GMT""}]","2015-06-25"
"hep-ph/9907402","Takeshi Chiba","Takeshi Chiba and Masahide Yamaguchi","Extended Open Inflation","4 pages, minor changes, Phys. Rev. D, in press","Phys.Rev. D61 (2000) 027304","10.1103/PhysRevD.61.027304","UTAP-338","hep-ph astro-ph gr-qc",,"  We present a new type of one-field models for open inflation utilizing a
nonminimally coupled scalar field with polynomial potentials in which the
Coleman-de Luccia instanton does exist and slow-roll inflation after the bubble
nucleation is realized.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 09:11:33 GMT""},{""version"":""v2"",""created"":""Sat, 18 Dec 1999 06:13:33 GMT""}]","2009-10-31"
"hep-ph/9907403","Yong Liu","Yong Liu","Estimate of Wolfenstein's Parameters rho and eta Based on a Geometry
  Viewpoint to the Weak CP Phase","5 pages, 1 EPS figure",,,,"hep-ph",,"  Based on a geometric postulation on the weak CP phase in
Cabibbo-Kobayashi-Maskawa (CKM) matrix, a positive rho is asserted. Besides,
0.18<eta<0.54 and 0.048<rho<0.140 are permitted by the present data. The
corresponding geometric constraint on Wolfenstein's parameters is also worked
out. We find that, according to the geometry viewpoint, eta and rho satisfy an
approximate linear relation. These results can be put to the more precisely
tests in near future.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 13:54:20 GMT""}]","2007-05-23"
"nucl-ex/9907008","Silviu Olariu","Silviu Olariu (Institute of Physics and Nuclear Engineering,
  Bucharest, Magurele, Romania)","Essay on the gamma ray laser","Latex manuscript, 8 pages, 1 jpg figure",,,,"nucl-ex",,"  This work discusses the possibility of inducing the emission of gamma
radiation from nuclear isomers by two-photon transitions, in the more general
context of the problem of the amplification of gamma radiation.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 13:35:08 GMT""}]","2007-05-23"
"nucl-ex/9907009","Silviu Olariu","Silviu Olariu (Institute of Physics and Nuclear Engineering,
  Bucharest, Magurele, Romania)","Experimental conditions for the gamma optical scattering","Latex manuscript, 6 pages",,,,"nucl-ex",,"  This work discusses the possibility of observation of nuclear multiphoton
processes in which the interaction of a gamma ray photon with a nucleus takes
place simultaneously with the interaction of a radio-frequency photon.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 13:44:59 GMT""}]","2007-05-23"
"nucl-ex/9907010","Silviu Olariu","Silviu Olariu (Institute of Physics and Nuclear Engineering,
  Bucharest, Magurele, Romania)","Amplification of Gamma Radiation from X-Ray Excited Nuclear States","Latex manuscript, 10 pages, 3 jpg figure","Rom.J.Phys. 27 (1982) 559",,,"nucl-ex",,"  In this paper we discuss the possibility of the excitation of nuclear
electromagnetic transitions by the absorption of X-ray quanta produced in
appropriate inner-shell atomic transitions, and the relevance of this process
for the amplification of the gamma radiation from the excited nuclear states.
It is concluded that the X-ray pumping technique might provide a useful
approach for the development of a gamma ray laser.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 13:53:55 GMT""}]","2007-05-23"
"nucl-th/9907071","Sergei Panitkin","B. Monreal, W.J. Llope, R. Mattiello, S.Y.Panitkin, H.Sorge, N. Xu","Proton and deuteron distributions as signatures for collective particle
  dynamics and event shape geometries at the RHIC","RevTex, 4 pages, 2 figures","Phys.Rev. C60 (1999) 051902","10.1103/PhysRevC.60.051902",,"nucl-th nucl-ex",,"  We present predictions for the formation of (anti)nuclear bound states in
nucleus-nucleus reactions at RHIC energies. he phase space coalescence method
is used in combination with RQMD-v2.4 transport calculations to demonstrate the
relevance of particle production as well as the longitudinal and transverse
flow components. The formation of deuterons follows an approximate scaling law
proportional to the relative freeze-out densities of nucleons and produced
secondaries. For antideuterons, an additional suppression appears that is
proportional to the number of nucleons, pointing toward multiple rescattering
and absorption prior to freeze-out.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 14:12:07 GMT""},{""version"":""v2"",""created"":""Mon, 23 Aug 1999 22:46:42 GMT""}]","2019-08-17"
"physics/9907024","Lakshmi","B.G. Sidharth","The Fractal Universe: From the Planck to the Hubble Scale","10 pages, TeX","Proc.Conf.Dynamical Systems,Univ.of
  Hyderabad,Ed.V.Srinivasan,2000,pp191ff",,,"physics.gen-ph",,"  We examine the fractal structure of the physical universe from the large
scale to the smallest scale, including the phenomenon of fractal scaling. This
is explained in terms of a stochastic underpinning for the laws of physics. A
picture in pleasing agreement with experiment and observation at all scales
emerges, very much in the spirit of Wheeler's ""Law Without Law"". It is argued
that our depiction of the universe is akin to a broad brush delineation of a
jagged coastline, the Compton wavelength being comparable to the thickness of
the brush strokes.
","[{""version"":""v1"",""created"":""Sat, 17 Jul 1999 16:17:15 GMT""}]","2007-05-23"
"physics/9907025","Masaharu Isobe","Masaharu Isobe (Kyushu University)","Simple and efficent algorithm for large scale molecular dynamics
  simulation in hard disk systems","13 pages, including 2 figures","Int. J. Mod. Phys. C10, 1281 (1999)","10.1142/S0129183199001042",,"physics.comp-ph cond-mat.stat-mech",,"  A simple and efficient algorithm of the molecular-dynamics simulation of the
hard disk system based on the Event-Driven method is developed. From the
analysis of algorithm, the complexity is O(log N) per 1 event, and the constant
coefficient of the complexity is smaller than conventional efficient algorithm
based on the concept of Cell-Crossing Event. The maximum performance more than
460 millions of collisions per CPU-hour on the Alpha600 compatible in 2500
particle system is achieved. An extension to the infinite-space system based on
this algorithm is also proposed.
","[{""version"":""v1"",""created"":""Sat, 17 Jul 1999 17:13:55 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jul 1999 05:31:11 GMT""},{""version"":""v3"",""created"":""Sat, 11 Dec 1999 11:52:31 GMT""}]","2009-10-31"
"physics/9907026","Bruce J. King","Bruce J. King","The Physics Opportunities and Technical Challenges of a Muon Collider","29 pages. Paper submitted to Columbia University of New York in
  partial fulfillment of the requirements for a Doctorate of Philosophy, 24
  January, 1994",,,,"physics.acc-ph",,"  We describe the physics opportunities and technical challenges of a muon
collider as a tool for exploring high energy physics phenomena.
","[{""version"":""v1"",""created"":""Sun, 18 Jul 1999 00:39:01 GMT""}]","2007-05-23"
"physics/9907027","Bruce J. King","Bruce J. King","Variable Field Bending Magnets for Recirculating Linacs","18 pages. No figures. Submitted for the Muon Collider Workshop on
  Acceleration and Magnets, Mississippi University, Oxford, MI, 17-18 January,
  1997",,,"BNL-MU-023","physics.acc-ph",,"  A lattice of single aperture superconducting variable field bending magnets
is proposed as a cheap and practical way to recirculate the beams in
recirculating linear accelerators. It is shown that the VFBM's can be
configured to provide strong focusing in both transverse planes for the full
range of beam momenta transported by the lattice.
","[{""version"":""v1"",""created"":""Sat, 17 Jul 1999 23:56:38 GMT""}]","2007-05-23"
