"astro-ph/9907356","Thierry Morel","T. Morel, L.N. Georgiev, Y. Grosdidier, N. St-Louis, T. Eversberg, and
  G.M. Hill","An Investigation of the Large-scale Variability of the Apparently Single
  Wolf-Rayet Star WR 1","11 pages, 9 figures, accepted for publication in Astronomy &
  Astrophysics",,,,"astro-ph",,"  In recent years, much studies have focused on determining the origin of the
large-scale line-profile and/or photometric patterns of variability displayed
by some apparently single Wolf-Rayet stars, with the existence of an unseen
(collapsed?) companion or of spatially extended wind structures as potential
candidates. We present observations of WR 1 which highlight the unusual
character of the variations in this object. Our narrowband photometric
observations reveal a gradual increase of the stellar continuum flux amounting
to Delta v = 0.09 mag followed by a decline on about the same timescale (3-4
days). Only marginal evidence for variability is found during the 11 following
nights.
  Strong, daily line-profile variations are also observed but they cannot be
easily linked to the photometric variations.
  Similarly to the continuum flux variations, coherent time-dependent changes
are observed in 1996 in the centroid, equivalent width, and skewness of He II
4686. Despite the generally coherent nature of the variations, we do not find
evidence in our data for the periods claimed in previous studies. While the
issue of a cyclical pattern of variability in WR 1 is still controversial, it
is clear that this object might constitute in the future a cornerstone for our
understanding of the mechanisms leading to the formation of largely anisotropic
outflows in Wolf-Rayet stars.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 16:02:45 GMT""}]","2016-08-30"
"astro-ph/9907357","Joern Rossa","J. Rossa (1), C. Tappert (1), Th. Augusteijn (2), J. Maza (3) ((1)
  Astronomisches Institut der Ruhr-Universitaet Bochum, Germany,(2) ESO,
  Santiago, Chile (3) Departamento de Astronmia, Universidad de Chile,
  Santiago, Chile)","Two new quasars at z=1.90 and z=0.15 from the Calan-Tololo Survey","LaTeX, 2 pages, 3 figures. accepted for publication in A&A","Astron.Astrophys.350:379,1999",,"airub99-004","astro-ph",,"  We present the discovery of two new quasars, that initially appeared as
candidate cataclysmic variables (CVs) in a list of the Calan-Tololo objective
prism survey. However, additional spectroscopic and photometric observations
revealed their true nature. Furthermore we present data for a third quasar,
CTCV J0322-4653, which has also been found in our study, but which has already
been included in the list of Maza et al. (1996) as CTS 0639. Here we present
the spectra for the first time.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 16:24:23 GMT""}]","2011-05-23"
"astro-ph/9907358","Zhi-Yun Li","Zhi-Yun Li (University of Virginia)","A Spherical Model for ""Starless"" Cores of Magnetic Molecular Clouds and
  Dynamical Effects of Dust Grains","27 pages, 4 figures, accepted by ApJ",,"10.1086/308009",,"astro-ph",,"  In the standard picture of isolated star formation, dense ``starless'' cores
are formed out of magnetic molecular clouds due to ambipolar diffusion. Under
the simplest spherical geometry, I demonstrate that ``starless'' cores formed
this way naturally exhibit a large scale inward motion, whose size and speed
are comparable to those detected recently by Taffala et al. and Williams et al.
in ``starless'' core L1544. My model clouds have a relatively low mass (of
order 10 $M_\odot$) and low field strength (of order 10 $\mu$G) to begin with.
They evolve into a density profile with a central plateau surrounded by a
power-law envelope, as found previously. The density in the envelope decreases
with radius more steeply than those found by Mouschovias and collaborators for
the more strongly magnetized, disk-like clouds.
  At high enough densities, dust grains become dynamically important by greatly
enhancing the coupling between magnetic field and the neutral cloud matter. The
trapping of magnetic flux associated with the enhanced coupling leads, in the
spherical geometry, to a rapid assemblage of mass by the central protostar,
which exacerbates the so-called ``luminosity problem'' in star formation.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 17:14:35 GMT""}]","2009-10-31"
"astro-ph/9907359","Patrick Godon","L.R. Yungelson, M. Livio","Supernovae Rates: A Cosmic History","Accepted for publication in The Astrophysical Journal","Astrophys.J.528:108-117,2000","10.1086/308174",,"astro-ph",,"  We discuss the cosmic history of supernovae on the basis of various
assumptions and recent data on the star formation history.
  We show that supernova rates as a function of redshift can be used to place
significant constraints on progenitor models, on the star formation history,
and on the importance of dust obscuration.
  We demonstrate that it is unlikely that the current observational indications
for the existence of a cosmological constant are merely an artifact of the
dominance of different progenitor classes at different redshift intervals.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 17:33:40 GMT""}]","2011-02-11"
"astro-ph/9907360","Lev Titarchuk","Vladimir Osherovich (NASA/GSFC/RITSS) and Lev Titarchuk
  (NASA/GSFC/GMU/CSI)","Kilohertz QPOs in Neutron Star Binaries modeled as Keplerian
  Oscillations in a Rotating Frame of Reference","13 pages, 3 figures, accepted for publications in ApJ Letters",,"10.1086/312225",,"astro-ph",,"  Since the discovery of kHz quasi-periodic oscillations (QPO) in neutron star
binaries, the difference between peak frequencies of two modes in the upper
part of the spectrum, i.e. Delta (omega)=omega_h-omega_K has been studied
extensively. The idea that the difference Delta(omega) is constant and (as a
beat frequency) is related to the rotational frequency of the neutron star has
been tested previously. The observed decrease of Delta(omega) when omega_h and
omega_k increase has weakened the beat frequency interpretation. We put forward
a different paradigm: a Keplerian oscillator under the influence of the
Coriolis force. For such an oscillator, omega_h and the assumed Keplerian
frequency omega_k hold an upper hybrid frequency relation:
omega^2_h-omega^2_K=4*Omega^2, where Omega is the rotational frequency of the
star's magnetosphere near the equatorial plane. For three sources (Sco X-1, 4U
1608-52 and 4U 1702-429), we demonstrate that the solid body rotation
Omega=Omega_0=const. is a good first order approximation. Within the second
order approximation, the slow variation of Omega as a function of omega_K
reveals the structure of the magnetospheric differential rotation. For Sco X-1,
the QPO have frequencies approximately 45 and 90 Hz which we interpret as the
1st and 2nd harmonics of the lower branch of the Keplerian oscillations for the
rotator with vector Omega not aligned with the normal of the disk: omega_L/2
pi=(Omega/pi)(omega_K/omega_h)sin(delta) where delta is the angle between
vector Omega and the vector normal to the disk.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 17:37:26 GMT""}]","2009-10-31"
"astro-ph/9907361","Kerstin Weis","Kerstin Weis (1,2), Wolfgang J. Duschl (1,3), You-Hua Chu (2) ((1)
  ITA, Heidelberg, Germany - (2) UIUC, USA - (3) MPIfR, Bonn, Germany)","The nature of strings in the nebula around Eta Carinae","9 pages, 7 figures, accepted for publication in A&A",,,,"astro-ph",,"  Eta Carinae is one of the most extreme cases of a Luminous Blue Variable
star. A bipolar nebula of 17"" size surrounds the central object. Even further
out, a large amount of filamentary material extends to a distance of 30"" or
about 0.3 pc. In this paper we present a detailed kinematic and morphological
analysis of some outer filaments in this nebula which we call strings. All
strings are extremly long and narrow structures. We identified 5 strings which
have sizes of 0.058 to 0.177 pc in length and a width of only 0.002 pc. Using
high-resolution long-slit echelle spectroscopy it was found that the strings
follow a Hubble law with velocities increasing towards larger distances from
the star. With these unique properties, high collimation and linear increase of
the radial velocity the strings represent a newly found phenomena in the
structure and evolution of nebulae around LBVs. Finally, we show that
morphologically similar strings can be found in the planetary nebula NGC 6543,
a possible PN-counterpart to this phenomenon.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 18:47:12 GMT""}]","2007-05-23"
"astro-ph/9907362","Lev Titarchuk","Vladimir Osherovich(NASA/GSFC/RITSS) and Lev Titarchuk
  (NASA/GSFC/GMU/CSI)","Interpretation of 35 Hz QPO in the Atoll Source 4U 1702-42 as a Low
  Branch of the Keplerian Oscillations Under the Influence of the Coriolis
  Force","12 pages, 2 figures, accepted for publication in ApJ Letters",,"10.1086/312254",,"astro-ph",,"  The recent model of quasi-periodic oscillations in neutron star binaries
(Osherovich and Titarchuk 1999, Titarchuk and Osherovich 1999) has suggested
the existence of two branches of QPOs due to the influence of Coriolis force on
the linear Keplerian oscillator: one branch with frequencies from 400 to 1200
Hz and another branch with frequencies an order of magnitude lower. The
frequencies of the high branch nu_h hold a hybrid frequency relation with the
Keplerian frequency nu_K: nu_h^2=nu_K^2+ [Omega/pi]^2, where Omega is the
rotational frequency of the star's magnetosphere. The frequency of the low
branch is nu_L=(Omega/pi)(nu_K/nu_h) sin(delta), where delta is a small angle
between vector Omega and the vector normal to the plane of Keplerian
oscillations. The observations of the source 4U 1702-42 (Markwardt et al 1999)
have shown that the centroid of the 35 Hz QPO tracks the frequency of the
kilohertz oscillations. We interpret the 35 Hz oscillations as nu_L and find
delta=3.9^o +/- 0.2^o. Our results make 4U 1702-42 the second source (after Sco
X-1) for which the theoretically derived lower branch is identified (within our
model) and delta is calculated. The inferred angle delta stays approximately
the same over the significant range of nu_K (650 - 900 Hz), as expected from
the model. Based on our model we present a classification of QPO frequencies in
the source 4U 1702-42 observed above and below nu_L.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 17:54:00 GMT""}]","2009-10-31"
"astro-ph/9907363","V. Guruprasad","V Guruprasad (IBM TJWRC)","The correct analysis and explanation of the Pioneer-Galileo anomalies","6 pages, 4 figures, calculation error corrected",,,,"astro-ph gr-qc",,"  Tidal distension of spacecraft electronics due to spin and solar and galactic
gravitation elegantly explains all variations in the anomaly reported by
Anderson et al. Contrary to their conclusion, a constant residue seems to be
present in lunar, terrestrial, and possibly planetary measurements, posing a
problem of wider, more fundamental significance.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 19:48:22 GMT""},{""version"":""v2"",""created"":""Fri, 30 Jul 1999 20:33:41 GMT""},{""version"":""v3"",""created"":""Tue, 14 Sep 1999 19:34:40 GMT""},{""version"":""v4"",""created"":""Fri, 17 Sep 1999 14:07:43 GMT""}]","2007-05-23"
"astro-ph/9907364","Mathews","William G. Mathews (Lick Observatory, Santa Cruz CA) and Fabrizio
  Brighenti (Dipartimento di Astronomia, Universita di Bologna)","Formation of Low Mass Stars in Elliptical Galaxy Cooling Flows","23 pages in AASTEX LaTeX with 8 figures; accepted by Astrophysical
  Journal",,"10.1086/307974",,"astro-ph",,"  X-ray emission from hot (T = 10^7 K) interstellar gas in massive elliptical
galaxies indicates that 10^{10} M_sun has cooled over a Hubble time, but
optical and radio evidence for this cold gas is lacking. We provide detailed
theoretical support for the hypothesis that this gas has formed into low
luminosity stars. Within several kpc of the galactic center, interstellar gas
first cools to T = 10^4 K where it is heated by stellar UV and emits the
observed diffuse optical line emission. This cooling occurs at a large number
(10^6) of isolated sites. After less than a solar mass of gas has accumulated
(10^{-6} M_sun/yr) at a typical cooling site, a neutral (HI or H_2) core
develops in the HII cloud where gas temperatures drop to T = 15 K and the
ionization level (from thermal X-rays) is very low (x = 10^{-6}). We show that
the maximum mass of cores that become gravitationally unstable is only about 2
M_sun. No star can exceed this mass. Fragmentation of collapsing cores produces
a population of low mass stars with a bottom-heavy IMF and radial orbits.
Gravitational collapse and ambipolar diffusion are rapid. The total mass of
star-forming (dust-free) HI or H_2 cores in a typical bright elliptical is only
10^6 M_sun, below current observational thresholds.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 19:53:35 GMT""}]","2009-10-31"
"astro-ph/9907365","Dong Lai","Paul Wiggins and Dong Lai (Cornell)","Tidal Interaction between a Fluid Star and a Kerr Black Hole in Circular
  Orbit","29 pages including 8 figures. Minor changes and update. To appear in
  ApJ, March 20, 2000 (Vol.532, #1)",,"10.1086/308565",,"astro-ph gr-qc",,"  We present a semi-analytic study of the equilibrium models of close binary
systems containing a fluid star (mass $m$ and radius $R_0$) and a Kerr black
hole (mass $M$) in circular orbit. We consider the limit $M\gg m$ where
spacetime is described by the Kerr metric. The tidally deformed star is
approximated by an ellipsoid, and satisfies the polytropic equation of state.
The models also include fluid motion in the stellar interior, allowing binary
models with nonsynchronized stellar spin (as expected for coalescing neutron
star-black hole binaries) to be constructed. Tidal disruption occurs at orbital
radius $r_{\rm tide}\sim R_0(M/m)^{1/3}$, but the dimensionless ratio $\hat
r_{\rm tide}=r_{\rm tide}/[R_0(M/m)^{1/3}]$ depends on the spin parameter of
the black hole as well as on the equation of state and the internal rotation of
the star. We find that the general relativistic tidal field disrupts the star
at a larger $\hat r_{\rm tide}$ than the Newtonian tide; the difference is
particularly prominent if the disruption occurs in the vicinity of the black
hole's horizon. In general, $\hat r_{\rm tide}$ is smaller for a (prograde
rotating) Kerr black hole than for a Schwarzschild black hole. We apply our
results to coalescing black hole-neutron star and black hole-white dwarf
binaries. The tidal disruption limit is important for characterizing the
expected gravitational wave signals and is relevant for determining the
energetics of gamma ray bursts which may result from such disruption.
","[{""version"":""v1"",""created"":""Mon, 26 Jul 1999 20:48:41 GMT""},{""version"":""v2"",""created"":""Mon, 27 Dec 1999 20:28:04 GMT""}]","2016-08-30"
