"astro-ph/9905391",,"SDSS Collaboration, Michael A. Strauss, et al","The Discovery of a Field Methane Dwarf from Sloan Digital Sky Survey
  Commissioning Data","Submitted to ApJ Letters. 14 pages Latex, with 3 embedded postscript
  figures","Astrophys.J. 522 (1999) L61-L64","10.1086/312218",,"astro-ph",,"  We report the discovery of the coolest field dwarf yet known, selected as a
stellar object with extremely red colors from commissioning imaging data of the
Sloan Digital Sky Survey. Its spectrum from 0.8 to 2.5 microns is dominated by
strong bands of H_2 O and CH_4. Its spectrum and colors over this range are
very similar to those of Gliese 229B, the only other known example of a methane
dwarf. It is roughly 1.2 mag fainter than Gliese 229B, implying that it lies at
a distance of roughly 10 pc. Such a cool object must have a mass well below the
hydrogen-burning limit of 0.08 solar masses, and therefore is a genuine brown
dwarf, with a probable mass in the range 0.015-0.06 solar masses for an age
range of 0.3-5 Gyr.
","[{""version"":""v1"",""created"":""Sun, 30 May 1999 23:42:56 GMT""}]","2009-10-31"
"astro-ph/9905392","Axel Schwope","A.D. Schwope, R. Schwarz, J. Greiner","Zeeman lines and a single cyclotron line in the low-accretion rate polar
  1RXS J012851.9-233931 (RBS0206)","Astron. Astrophys., in press (see also
  http://www.aip.de/People/ASchwope",,,"AIP 99-21","astro-ph",,"  We present a low-resolution discovery spectrum and CCD-photometry of the
bright X-ray source 1RXS J012851.9-233931 found in the ROSAT All-Sky Survey.
These first observations suggest that the source is an AM Herculis star (polar)
accreting at a low rate. The optical spectrum is dominated by Zeeman absorption
features from the white dwarf, indicating a mean photospheric magnetic field of
36 +- 1 MG. Only weak Balmer line emission was observed. In the near infra-red,
a single intense cyclotron hump was observed. The inferred magnetic field
strength in the accretion plama is 45 +- 1 MG, the temperature in the plasma is
below 2 keV. Likely orbital periods are ~90 min or ~146 min, the latter inside
the cataclysmic variable period gap. The system is an ideal target for further
detailed investigations of the field structure on a magnetic white dwarf by
phase-resolved spectropolarimetry.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 09:38:34 GMT""}]","2007-05-23"
"astro-ph/9905393","Joao Magueijo","Joao Magueijo and Kim Baskerville","Big Bang riddles and their revelations","Review to be published in the millennium issue of Phil.Trans. of the
  Royal Society",,"10.1098/rsta.1999.0491",,"astro-ph gr-qc hep-th",,"  We describe how cosmology has converged towards a beautiful model of the
Universe: the Big Bang Universe. We praise this model, but show there is a dark
side to it. This dark side is usually called ``the cosmological problems'': a
set of coincidences and fine tuning features required for the Big Bang Universe
to be possible. After reviewing these ``riddles'' we show how they have acted
as windows into the very early Universe, revealing new physics and new
cosmology just as the Universe came into being. We describe inflation, pre Big
Bang, and varying speed of light theories. At the end of the millennium, these
proposals are seen respectively as a paradigm, a tentative idea, and outright
speculation.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 10:21:43 GMT""}]","2015-06-24"
"chao-dyn/9906002","C. Chandre","C. Chandre and H.R. Jauslin","Strange attractor for the renormalization flow for invariant tori of
  Hamiltonian systems with two generic frequencies","10 pages, 5 figures","Phys. Rev. E 61, 1320 (2000)","10.1103/PhysRevE.61.1320",,"chao-dyn nlin.CD",,"  We analyze the stability of invariant tori for Hamiltonian systems with two
degrees of freedom by constructing a transformation that combines
Kolmogorov-Arnold-Moser theory and renormalization-group techniques. This
transformation is based on the continued fraction expansion of the frequency of
the torus. We apply this transformation numerically for arbitrary frequencies
that contain bounded entries in the continued fraction expansion. We give a
global picture of renormalization flow for the stability of invariant tori, and
we show that the properties of critical (and near critical) tori can be
obtained by analyzing renormalization dynamics around a single hyperbolic
strange attractor. We compute the fractal diagram, i.e., the critical coupling
as a function of the frequencies, associated with a given one-parameter family.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 08:01:37 GMT""}]","2009-10-31"
"chao-dyn/9906003","S. Seshadri","S. Seshadri, V. Balakrishnan and S. Lakshmibala (Department of
  Physics, IIT-Madras, India)","Noise-amplitude dependence of the invariant density for noisy, fully
  chaotic one-dimensional maps","15 pages, 5 Postscript figures (To appear in Phys. Rev. E)",,"10.1103/PhysRevE.60.386",,"chao-dyn nlin.CD",,"  We present some analytic, non-perturbative results for the invariant density
rho(x) for noisy one-dimensional maps at fully developed chaos. Under periodic
boundary conditions, the Fourier expansion method is used to show precisely how
noise makes rho(x) absolutely continuous and smoothens it out. Simple solvable
models are used to illustrate the explicit dependence of rho(x) on the
amplitude eta of the noise distribution, all the way from the case of zero
noise (eta > 0) to the completely noise-dominated limit (eta=1).
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 12:16:25 GMT""}]","2009-10-31"
"chao-dyn/9906004","Darryl D. holm","H. Cendra (1), D. D. Holm (2), J. E. Marsden (3), T. S. Ratiu (4) ((1)
  Universidad Nacional del Sur, Bahia Blanca, Argentina, (2) Los Alamos
  National Laboratory, (3) Caltech, (4) EPFL, Lausanne)","Lagrangian Reduction, the Euler--Poincar\'{e} Equations, and Semidirect
  Products","To appear in the AMS Arnold Volume II, LATeX2e 30 pages, no figures",,,,"chao-dyn nlin.CD",,"  There is a well developed and useful theory of Hamiltonian reduction for
semidirect products, which applies to examples such as the heavy top,
compressible fluids and MHD, which are governed by Lie-Poisson type equations.
In this paper we study the Lagrangian analogue of this process and link it with
the general theory of Lagrangian reduction; that is the reduction of
variational principles. These reduced variational principles are interesting in
their own right since they involve constraints on the allowed variations,
analogous to what one finds in the theory of nonholonomic systems with the
Lagrange d'Alembert principle. In addition, the abstract theorems about
circulation, what we call the Kelvin-Noether theorem, are given.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 15:58:18 GMT""}]","2007-05-23"
"cond-mat/9905433","Silvio Franz","Claudio Donati, Silvio Franz, Giorgio Parisi, and Sharon C. Glotzer","Theory of Non-linear Susceptibility and Correlation Length in Glasses
  and Liquids","4 pages, 3 figures Replaced version, corrected some minor misprint
  and a figure","J. Non-Cryst. Solids 307 - 310 (2002) 215 - 224",,,"cond-mat.dis-nn cond-mat.mtrl-sci cond-mat.stat-mech",,"  Within the framework of the effective potential theory of the structural
glass transition, we calculate for the p-spin model a static nonlinear
susceptibility related to a four-point density correlation function, and show
that it grows and diverges in mean field with exponent $\gamma=1/2$ as the mode
coupling critical temperature T_c is approached from below. When T_c is
approached from above, we calculate within the mode coupling framework a
dynamic nonlinear susceptibility and show that there is a characteristic time
where the susceptibility is a maximum, and that this time grows with decreasing
T. We find that this susceptibility diverges as T_c is approached from above,
and has key features in common with the ``displacement-displacement
susceptibility'' recently introduced to measure correlated particle motion in
simulations of glass-forming liquids.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 10:34:24 GMT""},{""version"":""v2"",""created"":""Wed, 2 Jun 1999 16:05:37 GMT""},{""version"":""v3"",""created"":""Wed, 9 Jun 1999 13:10:26 GMT""},{""version"":""v4"",""created"":""Thu, 16 Dec 1999 18:15:03 GMT""}]","2009-10-13"
"cond-mat/9905434","Emilio CIRILLO Post Doc . Mathieu","L. Bertini, E.N.M. Cirillo, E. Olivieri","Renormalization Group Transformations under strong mixing conditions:
  gibbsianess and convergence of renormalized interactions","Plain TeX, 68 pages, 10 PostScript figures","Journ. Stat. Phys. 97, 831-915 (1999)","10.1023/A:1004620929047",,"cond-mat.stat-mech",,"  In this paper we study a renormalization-group map: the block averaging
transformation applied to Gibbs measures relative to a class of finite range
lattice gases, when suitable strong mixing conditions are satisfied. Using
block decimation procedure, cluster expansion (like in [HK]) and detailed
comparison between statistical ensembles, we are able to prove Gibbsianess and
convergence to a trivial (i.e. Gaussian and product) fixed point. Our results
apply to 2D standard Ising model at any temperature above the critical one and
arbitrary magnetic field.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 14:21:59 GMT""}]","2015-06-25"
"gr-qc/9905107","Sardanashvily Gennadi","L.Mangiarotti, G.Sardanashvily","Nonrelativistic Geodesic Motion","17 pages, LaTeX",,,,"gr-qc",,"  We show that any second order dynamic equation on a configuration space $X\to
R$ of nonrelativistic mechanics can be seen as a geodesic equation with respect
to some (nonlinear) connection on the tangent bundle $TX\to X$ of relativistic
velocities. We compare relativistic and nonrelativistic geodesic equations, and
study the Jacobi vector fields along nonrelativistic geodesics.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 06:31:53 GMT""}]","2007-05-23"
"gr-qc/9905108","Alessandro D.A.M. Spallicci","Alessandro D.A.M. Spallicci","Analytic solution of the Regge-Wheeler differential equation for black
  hole pertubations in radial coordinate and time domains","Conference paper of 6 pages. Keywords: Partial differential equations
  (35Q75), Equations of motion (83C10), Black holes (83C57)","XIII Convegno Nazionale di Relativita' Generale e Fisica della
  Gravitazione, 21-25 September 1998",,,"gr-qc",,"  An analytic solution of the Regge-Wheeler (RW) equation has been found via
the Frobenius method at the regular singularity of the horizon 2M, in the form
of a time and radial coordinate dependent series. The RW partial differential
equation, derived from the Einstein field equations, represents the first order
perturbations of the Schwarzschild metric. The known solutions are numerical in
time domain or approximate and asymptotic for low or high frequencies in
Fourier domain. The former is of scarce relevance for comprehension of the
geodesic equations for a body in the black hole field, while the latter is
mainly useful for the description of the emitted gravitational radiation.
Instead a time domain solution is essential for the determination of radiation
reaction of the falling particle into the black hole, i.e. the influence of the
emitted radiation on the motion of the perturbing mass in the black hole field.
To this end, a semi-analytic solution of the inhomogeneous RW equation with the
source term (Regge-Wheeler-Zerilli equation) shall be the next development.
","[{""version"":""v1"",""created"":""Mon, 31 May 1999 10:24:18 GMT""}]","2016-08-31"
