"adap-org/9905003","Dante R. Chialvo","Dante R. Chialvo, Guillermo A. Cecchi and Marcelo O. Magnasco","Noise-induced memory in extended excitable systems","4 pages, latex + 5 eps figures",,"10.1103/PhysRevE.61.5654",,"adap-org nlin.AO q-bio",,"  We describe a form of memory exhibited by extended excitable systems driven
by stochastic fluctuations. Under such conditions, the system self-organizes
into a state characterized by power-law correlations thus retaining long-term
memory of previous states. The exponents are robust and model-independent. We
discuss novel implications of these results for the functioning of cortical
neurons as well as for networks of neurons.
","[{""version"":""v1"",""created"":""Tue, 4 May 1999 23:17:43 GMT""}]","2009-10-31"
"astro-ph/9905023","Uyaniker Buelent","B. Uyaniker, E. Fuerst, W. Reich, P. Reich, and R. Wielebinski
  (Max-Planck-Institut fuer Radioastronomie, Bonn-Germany)","A 1.4 GHz radio continuum and polarization survey at medium Galactic
  latitudes: II. First section","Latex2 document, 17 pages, 14 figures. Accepted for publication in
  Astronomy and Astrophysics Supp. Ser",,"10.1051/aas:1999494",,"astro-ph",,"  We present the first section of a radio continuum and polarization survey at
medium Galactic latitudes carried out with the Effelsberg 100-m telescope at
1.4 GHz. Four large fields have been observed, which all together cover an area
of about 1100 square degree. The rms-sensitivity is about 15 mK TB (about 7
mJy/beam area) in total intensity and is limited by confusion. A sensitivity of
8 mK TB is obtained in linear polarization. The angular resolution of the
observations is 9.35 arcminute. The maps in total intensity and linear
polarization have been absolutely calibrated by low resolution data where
available. Significant linear polarization is seen in all the maps. In general,
the intensity fluctuations measured in linear polarization are not correlated
with total intensity structures. Areas of high polarization of some degrees
extent are seen, again with no apparent corresponding total intensity feature.
Modulation of polarized background emission by spatially varying Faraday
rotation seems the most likely explanation. Quite unexpected is the detection
of filamentary and ring-like depolarization structures in the direction of the
anticentre region, whose extents are up to about 3 degree.
","[{""version"":""v1"",""created"":""Tue, 4 May 1999 17:32:25 GMT""}]","2009-10-31"
"astro-ph/9905024","Francisco Guzman","Tonatiuh Matos (CINVESTAV-Mexico)","From Strings Theory to the Dark Matter in Galaxies","6 pages, aipproc.sty latex, one figure. To appear in ""Proceedings of
  the VIII Mexican School of Particles and Fields"", Ed. M. Mondragon et. al.
  AIP","AIP Conf.Proc.490:382-387,1999","10.1063/1.1301405","CIEA/99GR34","astro-ph hep-th",,"  Starting from the effective action of the low energy limit of superstrings
theory, I find an exact solution of the field equations which geodesics behavie
exactly as the trajectories of stars arround of a spiral galaxy. Here dark
matter is of dilatonic origin. It is remarkable that the energy density of this
space-time is the same as the used by astronomers to model galaxy stability.
Some remarks about a universe dominated by dilatons are pointed out.
","[{""version"":""v1"",""created"":""Tue, 4 May 1999 17:52:22 GMT""}]","2010-12-13"
"astro-ph/9905025","Mordecai-Mark Mac Low","Norbert Langer (Uni. Potsdam), Guillermo Garcia-Segura (UNAM, Mexico
  City), Mordecai-Mark Mac Low (Amer. Museum Natural History)","Giant Outbursts of Luminous Blue Variables and the Formation of the
  Homunculus Nebula Around eta Carinae","Accepted to ApJ Letters, 11 pages, three GIF figures, original color
  postscript figures at http://www.mpia-hd.mpg.de/theory/maclow/papers/eta/",,"10.1086/312131",,"astro-ph",,"  The observed giant outbursts of Luminous Blue Variables (LBVs) may occur when
these massive stars approach their Eddington limits. When this happens, they
must reach a point where the centrifugal force and the radiative acceleration
cancel out gravity at the equator. We call this the Omega-limit. When stars are
close to the Omega-limit, strong non-spherical mass loss should occur. This
suggests a scenario where a slow and very dense wind, strongly confined to the
equatorial plane, is followed by a fast and almost spherical wind. We compute
two-dimensional hydrodynamic models of the evolution of the nebula formed from
such interacting winds, using parameters consistent with the outburst of eta
Carinae in the last century. This outburst gave birth to the Homunculus, the
hourglass-shaped inner part of a highly structured circumstellar nebula.
Assuming the star was very close to the Omega-limit during outburst, our models
produce gas distributions that strongly resemble the Homunculus on large and
small scale. This supports the general conjecture that giant outbursts in LBVs
occur when they approach the Eddington limit. Our models constrains the average
mass loss rate since the outburst to values smaller than the present-day mass
loss rate and suggest that eta Car is approaching another outburst. Our models
imply that the occurrence of giant LBV outbursts depends on the initial stellar
rotation rate, and that the initial angular momentum is as important to the
evolution of very massive stars as their initial mass or metallicity.
","[{""version"":""v1"",""created"":""Tue, 4 May 1999 18:32:51 GMT""}]","2009-10-31"
"astro-ph/9905026","Alin Panaitescu","A. Panaitescu, M. Spada, & P. Meszaros (Penn State University)","Power Density Spectra of Gamma-Ray Bursts in the Internal Shock Model","6 pages, 4 figures, Latex, submitted to The Astrophysical Journal
  (05/04/99)","Astrophys.J. 522 (1999) L105-L108","10.1086/312230",,"astro-ph",,"  We simulate Gamma-Ray Bursts arising from internal shocks in relativistic
winds, calculate their power density spectrum (PDS), and identify the factors
to which the PDS is most sensitive: the wind ejection features, which determine
the wind dynamics and its optical thickness, and the energy release parameters,
which give the pulse 50-300 keV radiative efficiency. For certain combinations
of ejection features and wind parameters the resulting PDS exhibits the
features observed in real bursts. We found that the upper limit on the
efficiency of conversion of wind kinetic energy into 50-300 keV photons is
$\sim$ 1%. Winds with a modulated Lorentz factor distribution of the ejecta
yield PDSs in accord with current observations and have efficiencies closer to
$10^{-3}$, while winds with a random, uniform Lorentz factor ejection must be
optically thick to the short duration pulses to produce correct PDSs, and have
an overall efficiency around $10^{-4}$.
","[{""version"":""v1"",""created"":""Tue, 4 May 1999 20:49:08 GMT""}]","2009-10-31"
"astro-ph/9905027","Tom Loredo","Persis S. Drell, Thomas J. Loredo, Ira Wasserman","Type Ia Supernovae, Evolution, and the Cosmological Constant","45 pages, 15 figures; accepted for publication in The Astrophysical
  Journal. Minor revisions and clarifications made including addition of recent
  references","Astrophys.J. 530 (2000) 593","10.1086/308393",,"astro-ph hep-ph",,"  We explore the possible role of evolution in the analysis of data on SNe Ia
at cosmological distances. First, using a variety of simple sleuthing
techniques, we find evidence that the properties of the high and low redshift
SNe Ia observed so far differ from one another. Next, we examine the effects of
including simple phenomenological models for evolution in the analysis. The
result is that cosmological models and evolution are highly degenerate with one
another, so that the incorporation of even very simple models for evolution
makes it virtually impossible to pin down the values of $\Omega_M$ and
$\Omega_\Lambda$, the density parameters for nonrelativistic matter and for the
cosmological constant, respectively. Moreover, we show that if SNe Ia evolve
with time, but evolution is neglected in analyzing data, then, given enough SNe
Ia, the analysis hones in on values of $\Omega_M$ and $\Omega_\Lambda$ which
are incorrect. Using Bayesian methods, we show that the probability that the
cosmological constant is nonzero (rather than zero) is unchanged by the SNe Ia
data when one accounts for the possibility of evolution, provided that we do
not discriminate among open, closed and flat cosmologies a priori. The case for
nonzero cosmological constant is stronger if the Universe is presumed to be
flat, but still depends sensitively on the degree to which the peak
luminosities of SNe Ia evolve as a function of redshift. The estimated value of
$H_0$, however, is only negligibly affected by accounting for possible
evolution.
","[{""version"":""v1"",""created"":""Tue, 4 May 1999 22:58:56 GMT""},{""version"":""v2"",""created"":""Wed, 8 Sep 1999 15:49:30 GMT""}]","2009-10-31"
"astro-ph/9905028","Paul Martini","Paul Martini, K. Sellgren, and D.L. DePoy (Ohio State)","Near-Infrared Spectroscopy of Molecular Hydrogen Emission in Four
  Reflection Nebulae: NGC 1333, NGC 2023, NGC 2068, and NGC 7023","Submitted for publication in ApJ. 34 pages including 12 embedded
  postscript figures. Also available at
  http://www.astronomy.ohio-state.edu/~martini/pubs","Astrophys.J.526:772-787,1999","10.1086/308040",,"astro-ph",,"  We present near-infrared spectroscopy of fluorescent molecular hydrogen (H_2)
emission from NGC 1333, NGC 2023, NGC 2068, and NGC 7023 and derive the
physical properties of the molecular material in these reflection nebulae. Our
observations of NGC 2023 and NGC 7023 and the physical parameters we derive for
these nebulae are in good agreement with previous studies. Both NGC 1333 and
NGC 2068 have no previously-published analysis of near-infrared spectra. Our
study reveals that the rotational-vibrational states of molecular hydrogen in
NGC 1333 are populated quite differently from NGC 2023 and NGC 7023. We
determine that the relatively weak UV field illuminating NGC 1333 is the
primary cause of the difference. Further, we find that the density of the
emitting material in NGC 1333 is of much lower density, with n ~ 10^2 - 10^4
cm^-3. NGC 2068 has molecular hydrogen line ratios more similar to those of NGC
7023 and NGC 2023. Our model fits to this nebula show that the bright,
H_2-emitting material may have a density as high as n ~ 10^5 cm^-3, similar to
what we find for NGC 2023 and NGC 7023. Our spectra of NGC 2023 and NGC 7023
show significant changes in both the near-infrared continuum and H_2 intensity
along the slit and offsets between the peaks of the H_2 and continuum emission.
We find that these brightness changes may correspond to real changes in the
density and temperatures of the emitting region, although uncertainties in the
total column of emitting material along a given line of sight complicates the
interpretation. The spatial difference in the peak of the H_2 and near-infrared
continuum peaks in NGC 2023 and NGC 7023 shows that the near-infrared continuum
is due to a material which can survive closer to the star than H_2 can.
","[{""version"":""v1"",""created"":""Wed, 5 May 1999 00:00:50 GMT""}]","2009-05-13"
"astro-ph/9905030","Stefan C. Keller","Stefan C. Keller (Research School of Astronomy and Astrophysics, The
  Australian National University)","Infrared Photometry of Red Supergiants in Young Clusters in the
  Magellanic Clouds","11 pages, 4 figures. AJ accepted",,"10.1086/300991",,"astro-ph",,"  We present broad-band infrared photometry for 52 late-type supergiants in the
young Magellanic Clouds clusters NGC 330, NGC 1818, NGC 2004 and NGC 2100.
Standard models are seen to differ in the temperature they predict for the red
supergiant population on the order of 300K. It appears that these differences
most probably due to the calibration of the mixing-length parameter,
$\alpha_{P}$, in the outermost layers of the stellar envelope. Due to the
apparent model dependent nature of $\alpha_{P}$ we do not quantitatively
compare $\alpha_{P}$ between models. Qualitatively, we find that $\alpha_{P}$
decreases with increased stellar mass within standard models. We do not find
evidence for a metallicity dependence of $\alpha_{P}$.
","[{""version"":""v1"",""created"":""Wed, 5 May 1999 01:47:58 GMT""}]","2009-10-31"
"astro-ph/9905031","Linda J. Tacconi","L.J.Tacconi, R.Genzel, M.Tecza, J.F.Gallimore, D.Downes, and N.Z.
  Scoville","Gas Dynamics in the Luminous Merger NGC 6240","To be published in Ap.J.; 7 figures",,"10.1086/307839",,"astro-ph",,"  We report 0.5""x0.9"" resolution, interferometric observations of the 1.3 mm CO
J=2-1 line in the infrared luminous galactic merger NGC 6240. About half of the
CO flux is concentrated in a rotating but highly turbulent, thick disk
structure centered between the two radio and near-infrared nuclei. A number of
gas features connect this ~500 pc diameter central disk to larger scales.
Throughout this region the molecular gas has local velocity widths which exceed
300 km/s FWHM and even reach FWZP line widths of 1000 km/s in a number of
directions. The mass of the central gas concentration constitutes a significant
fraction of the dynamical mass, M_gas(R<470 pc) ~ 2-4x10^9 M_o ~ 0.3-0.7 M_dyn.
We conclude that NGC 6240 is in an earlier merging stage than the prototypical
ultraluminous galaxy, Arp 220. The interstellar gas in NGC 6240 is in the
process of settling between the two progenitor stellar nuclei, is dissipating
rapidly and will likely form a central thin disk. In the next merger stage, NGC
6240 may well experience a major starburst like that observed in Arp 220.
","[{""version"":""v1"",""created"":""Wed, 5 May 1999 06:13:07 GMT""}]","2009-10-31"
"astro-ph/9905032","Dr. Henric Krawczynski","F. A. Aharonian, et al. ( The HEGRA Collaboration )","Observations of Mkn 421 during 1997 and 1998 in the energy range above
  500 GeV with the HEGRA stereoscopic Cherenkov telescope system","Submitted to Astronomy and Astrophysics, 9 pages, 9 figures",,,,"astro-ph",,"  Since its commissioning in fall 1996, the stereoscopic system of Imaging
Atmospheric Cherenkov Telescope (IACTs) of HEGRA with an energy threshold of
500 GeV, an angular resolution of 0.1 degree and an energy resolution of 20%
per individual photon, and an energy flux sensitivity nu F_nu at 1 TeV of
1E-11erg/cm**2 s (S/N = 5 sigma) for one hour of observation time has been used
to monitor the BL Lac object Mkn 421 on a regular basis. In this letter, we
report detailed temporal and spectral information about the TeV characteristics
of Mkn 421 in 1997 and 1998. We study the light curve, the shortest time scales
of flux variability, the differential spectra on diurnal basis for several days
with good gamma-ray statistics and the time averaged energy spectrum. Special
emphasis will be put on presenting the data taken during the world-wide April
1997 multiwavelength campaign. We compare the Mkn 421 results with the results
obtained for the BL Lac object Mkn 501 and discuss possible implications for
the emission mechanism and the Diffuse Intergalactic Background Radiation.
","[{""version"":""v1"",""created"":""Wed, 5 May 1999 12:18:37 GMT""}]","2007-05-23"
