"adap-org/9905004","Nino Boccara","Nino Boccara and Henryk Fuks","Number-conserving cellular automaton rules","4 figures",,,,"adap-org nlin.AO",,"  A necessary and sufficient condition for a one-dimensional q-state n-input
cellular automaton rule to be number-conserving is established. Two different
forms of simpler and more visual representations of these rules are given, and
their flow diagrams are determined. Various examples are presented and
applications to car traffic are indicated. Two nontrivial three-state
three-input self-conjugate rules have been found. They can be used to model the
dynamics of random walkers.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 16:09:16 GMT""},{""version"":""v2"",""created"":""Wed, 17 May 2000 20:26:54 GMT""}]","2007-05-23"
"astro-ph/9905072","She-Sheng Xue","Remo Ruffini","The Dyadosphere of Black Holes and Gamma-Ray Bursts","A&A macros, 4 pages and 3 figures. To appear in the proceedings of
  19th Texas Symposium, Dec. 1998",,"10.1051/aas:1999331","ICRA 1999-2","astro-ph",,"  Recent works on the Dyadosphere are reviewed.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 17:58:08 GMT""}]","2009-10-31"
"astro-ph/9905073","Rosa Murphy Williams","Rosa Murphy Williams, You-Hua Chu, John R. Dickel, Robert Petre, R.
  Chris Smith, and Maritza Tavarez","Supernova Remnants in the Magellanic Clouds III: An X-ray Atlas of LMC
  Supernova Remnants","27 pages, 6 figures (9 figure files). To appear in the Supplement
  Series of the Astrophysical Journal, August 1999 Vol. 123 #2","Astrophys.J.Suppl. 123 (1999) 467-486","10.1086/313246",,"astro-ph",,"  We have used archival ROSAT data to present X-ray images of thirty-one
supernova remnants (SNRs) in the Large Magellanic Cloud (LMC). We have
classified these remnants according to their X-ray morphologies, into the
categories of Shell-Type, Diffuse Face, Centrally Brightened, Point-Source
Dominated, and Irregular. We suggest possible causes of the X-ray emission for
each category, and for individual features of some of the SNRs.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 18:40:38 GMT""}]","2009-10-31"
"astro-ph/9905074","Matthew Lehner","M. J. Lehner (University of Sheffield), K. Griest (University of
  California, San Diego), C. J. Martoff (Temple University), G. E. Masek
  (University of California, San Diego), T. Ohnuki (Occidental College), D.
  Snowden-Ifft(Occidental College) and N. J. C. Spooner (Sheffield University)","The DRIFT Project: Searching for WIMPS with a Directional Detector","5 pages, 3 figures. Presented at Dark 98, Heidelberg, July 1998, and
  to appear in conference proceedings",,,,"astro-ph hep-ph",,"  A low pressure time projection chamber for the detection of WIMPs is
discussed. Discrimination against Compton electron background in such a device
should be very good, and directional information about the recoil atoms would
be obtainable. If a full 3-D reconstruction of the recoil tracks can be
achieved, Monte Carlo studies indicate that a WIMP signal could be identified
with high confidence from as few as 30 detected WIMP-nucleus scattering events.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 18:58:43 GMT""}]","2007-05-23"
"astro-ph/9905075","Mark J. Reid","M. J. Reid, A. C. S. Readhead, R. C. Vermeulen and R. N. Treuhaft","The Proper Motion of SgrA*: I. First VLBA Results",,,"10.1086/307855",,"astro-ph",,"  We observed Sgr A* and two extragalactic radio sources nearby in angle with
the VLBA over a period of two years and measured relative positions with an
accuracy approaching 0.1 mas. The apparent proper motion of Sgr A* relative to
J1745-283 is 5.90 +/- 0.4 mas/yr, almost entirely in the plane of the Galaxy.
The effects of the orbit of the Sun around the Galactic Center can account for
this motion, and any residual proper motion of Sgr A*, with respect to
extragalactic sources, is less than about 20 km/s. Assuming that Sgr A* is at
rest at the center of the Galaxy, we estimate that the circular rotation speed
in the Galaxy at the position of the Sun is 219 +/- 20 km/s, scaled by Ro/8.0
kpc.
  Current observations are consistent with Sgr A* containing all of the nearly
2.6 x 10^6 solar masses, deduced from stellar proper motions, in the form of a
massive black hole. While the low luminosity of Sgr A*, for example, might
possibly have come from a contact binary containing of order 10 solar masses,
the lack of substantial motion rules out a ""stellar"" origin for Sgr A*. The
very slow speed of Sgr A* yields a lower limit to the mass of Sgr A* of about
1,000 solar masses. Even for this mass, Sgr A* appears to be radiating at less
than 0.1 percent of its Eddington limit.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 21:57:52 GMT""}]","2009-10-31"
"astro-ph/9905076","R. F. Peletier","R.F. Peletier (1), J.H. Knapen (2), I. Shlosman (3), D. Perez-Ramirez
  (2), D. Nadeau (4), R. Doyon (4), J.M. Rodriguez-Espinosa (5), A.M. Perez -
  Garcia (5) ((1) Durham, (2) Hertfordshire, (3) Kentucky, (4) Montreal, (5)
  IAC)","A subarcsecond resolution near-infrared study of Seyfert and `normal'
  galaxies: I. Imaging data","17 pages + 2 figures + data tables. Accepted for publication in the
  Astrophysical Journal Supplement. Figure 1, together with much more
  information about the Cfa sample of Seyfert galaxies, can be found at
  http://star-www.dur.ac.uk/~peletier/SEYFERT and
  http://www.pa.uky.edu/~shlosman/gals/SEYFERT","Astrophys.J.Suppl. 125 (2000) 363-408","10.1086/313280",,"astro-ph",,"  We present new high-resolution near-infrared observations in the J,H and K
bands, obtained to study the properties of Seyfert host galaxies. The dataset
consists of images in the three bands of practically the entire CfA sample of
Seyfert galaxies, and K-band images of a control sample of non-active,
`normal', galaxies, matched to the Seyfert sample in the distribution of type
and inclination. The spatial resolution and sampling of the new images is a
factor 2 better than previously published K-band data. In this paper, we
present the data in the form of profiles of surface brightness and color,
ellipticity and major axis position angle, as well as greyscale maps of surface
brightness in H or K and both J-H and H-K colors. We compare our surface
brightness and color profiles with the literature, and find good agreement.
  Our data are discussed in detail in three subsequent publications, where we
analyze the morphologies of Seyfert and normal hosts, quantify the strength of
nonaxisymmetric features in disks and their relationship to nuclear activity,
address the question of bar fraction in Seyferts and normal galaxies, and
analyze the color information in the framework of emission mechanisms in
Seyfert 1s and 2s, and in non-active galaxies.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 22:01:05 GMT""}]","2009-10-31"
"astro-ph/9905077","Luis Ho","Luis C. Ho (Carnegie Obs.), Schuyler D. Van Dyk (IPAC), Guy G. Pooley
  (Mullard Radio Astr. Obs.), Richard A. Sramek (NRAO), and Kurt W. Weiler
  (NRL)","Discovery of Radio Outbursts in the Active Nucleus of M81","To appear in The Astronomical Journal. Latex, 18 pages including
  embedded figures and tables",,"10.1086/300950",,"astro-ph",,"  The low-luminosity active galactic nucleus of M81 has been monitored at
centimeter wavelengths since early 1993 as a by-product of radio programs to
study the radio emission from Supernova 1993J. The extensive data sets reveal
that the nucleus experienced several radio outbursts during the monitoring
period. At 2 and 3.6 cm, the main outburst occurred roughly in the beginning of
1993 September and lasted for approximately three months; at longer
wavelengths, the maximum flux density decreases, and the onset of the burst is
delayed. These characteristics qualitatively resemble the standard model for
adiabatically expanding radio sources, although certain discrepancies between
the observations and the theoretical predictions suggest that the model is too
simplistic. In addition to the large-amplitude, prolonged variations, we also
detected milder changes in the flux density at 3.6 cm and possibly at 6 cm on
short (less than 1 day) timescales. We discuss a possible association between
the radio activity and an optical flare observed during the period that the
nucleus was monitored at radio wavelengths.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 22:37:21 GMT""}]","2016-08-16"
"astro-ph/9905078","ALberto Castro-Tirado","Alberto Castro-Tirado (1,2), Soeren Brandt (3), Niels Lund (3) and
  Rashid Sunyaev (4) ((1) Laboratorio de Astrofisica Espacial y Fisica
  Fundamental (LAEFF-INTA), Madrid, Spain (2) Instituto de Astrofisica de
  Andalucia (IAA-CSIC), Granada, Spain (3) Danish Space Research Institute,
  Copenhagen, Denmark (4) Space Research Institute, Russian Academy of
  Sciences, Moscow)","Observations of short-duration X-ray transients by WATCH on Granat","Accepted for publication in Astronomy and Astrophysics (5 pages, 2
  figures)",,,,"astro-ph",,"  During 1990-92, the WATCH all-sky X-ray monitor on Granat discovered six
short-duration X-ray transients. In this paper we discuss their possible
relationship to peculiar stars. Only one of the fast (few hours) X-ray
transients (GRS 1100-771) might be tentatively ascribed to a superflare arising
from a young stellar object in the Chamaeleon I star-forming cloud. At the
distance of 150 pc, Lx = 1.35 x 10E34 erg/s (8-15 keV), or 2.6 x 10E34 erg/s
(0.1-2.4 keV) assuming a thermal spectrum with kT = 10 keV, a temperature
higher than those previously seen in T Tauri stars (Tsuboi et al. 1998). The
peak X-ray luminosity is at least 2 times higher than that derived for the
protostar IRS 43 (Grosso et al. 1997) which would make -to our knowledge- the
strongest flare ever seen in a young stellar object. However, the possibility
of GRS 1100-771 being an isolated neutron star unrelated to the cloud cannot be
excluded, given the relatively large error box provided by WATCH. Regarding the
longer duration (about 1 day) X-ray transients, none of them seem to be related
to known objects. We suggest that the latter are likely to have originated from
compact objects in low-mass or high-mass X-ray binaries, similarly to XTE
J0421+560.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 23:33:19 GMT""}]","2007-05-23"
"astro-ph/9905079","Beverley J. Wills","Paul J. Francis, Beverley J. Wills","Introduction to Principal Components Analysis","Invited review to appear in ``Quasars and Cosmology'', A.S.P.
  Conference Series 1999. eds. G. J. Ferland, J. A. Baldwin, (San Francisco:
  ASP). 10 pages, 2 figures",,,,"astro-ph",,"  Understanding the inverse equivalent width - luminosity relationship (Baldwin
Effect), the topic of this meeting, requires extracting information on
continuum and emission line parameters from samples of AGN. We wish to discover
whether, and how, different subsets of measured parameters may correlate with
each other. This general problem is the domain of Principal Components Analysis
(PCA). We discuss the purpose, principles, and the interpretation of PCA, using
some examples from QSO spectroscopy. The hope is that identification of
relationships among subsets of correlated variables may lead to new physical
insight.
","[{""version"":""v1"",""created"":""Thu, 6 May 1999 23:27:41 GMT""},{""version"":""v2"",""created"":""Fri, 7 May 1999 00:01:51 GMT""}]","2007-05-23"
"astro-ph/9905080","Georg Drenkhahn","Tom Richtler (1), Georg Drenkhahn (2,1), Matias Gomez (1,3) and
  Wilhelm Seggewiss (1) ((1) AIU Bonn, (2) MPA Garching, (3) PUC Santiago de
  Chile)","The Hubble Constant from the Fornax Cluster Distance","5 pages, 1 figure, to be published in: Science in the VLT Era and
  Beyond. ESO VLT Opening Symposium, Springer, in press; typos removed",,"10.1007/10720961_36",,"astro-ph",,"  Type Ia supernovae are the best cosmological standard candles available. The
intrinsic scatter of their decline-rate- and colour-corrected peak brightnesses
in the Hubble diagram is within observational error limits, corresponding to an
uncertainty of only 3km/s/Mpc of the Hubble constant. Any additional
uncertainty, resulting from peak-brightness calibration, must be kept small by
measuring distances to nearby host galaxies most precisely.
  A number of different distance determinations of the Fornax cluster of
galaxies agree well on a distance modulus of 31.35+-0.04mag (18.6+-0.3Mpc).
This leads to accurate absolute magnitudes of the well-observed Fornax type Ia
SNe SN1980N, SN1981D, and SN1992A and finally to a Hubble constant of
H_0=72+-6km/s/Mpc.
","[{""version"":""v1"",""created"":""Fri, 7 May 1999 10:15:57 GMT""},{""version"":""v2"",""created"":""Mon, 17 May 1999 15:49:14 GMT""}]","2009-10-31"
