"adap-org/9905006","Damian Zanette","Damian H. Zanette (Centro Atomico Bariloche, Argentina)","Globally coupled bistable elements as a model of group decision making","5 pages, 5 figures; presented to the First Workshop on the Dynamics
  of Socio-Economical Systems, La Plata, Argentina, Nov. 1998",,,,"adap-org nlin.AO",,"  A simple mathematical model is proposed to study the effect of the average
trend of a population on the opinion of each individual, when a group decision
has to be made by voting. It is shown that if such effect is strong enough a
transition to coherent behavior occurs, in which the whole population converges
to a single opinion. This transition has the character of a first-order
critical phenomenon.
","[{""version"":""v1"",""created"":""Tue, 18 May 1999 14:05:43 GMT""}]","2007-05-23"
"astro-ph/9905207","Andy Boden","A. F. Boden, B. F. Lane, et al. (The PTI Collaboration)","The Visual Orbit of 64 Piscum","ApJ In Press",,"10.1086/308067",,"astro-ph",,"  We report on the determination of the visual orbit of the double-lined
spectroscopic binary system 64 Piscum with data obtained by the Palomar Testbed
Interferometer in 1997 and 1998. 64 Psc is a nearly equal-mass double-lined
binary system whose spectroscopic orbit is well known. We have estimated the
visual orbit of 64 Psc from our interferometric visibility data. Our 64 Psc
orbit is in good agreement with the spectroscopic results, and the physical
parameters implied by a combined fit to our interferometric visibility data and
radial velocity data of Duquennoy and Mayor result in precise component masses
that agree well with their spectral type identifications. In particular, the
orbital parallax of the system is determined to be 43.29 \pm 0.46 mas, and
masses of the two components are determined to be 1.223 \pm 0.021 M_{\sun} and
1.170 \pm 0.018 M_{\sun}, respectively.
  Nadal et al. put forward arguments of temporal variability in some of the
orbital elements of 64 Psc, presumably explained by an undetected component in
the system. While our visibility data does not favor the Nadal temporal
variability inference, neither is it definitive in excluding it. Consequently
we have performed both high dynamic-range near-infrared imaging and
spectroscopy of potential additional companions to the 64 Psc system. Our
imaging and spectroscopic data do not support the conjecture of an additional
component to 64 Psc, but we did identify a faint object with unusual red colors
and spectra.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 21:26:17 GMT""}]","2009-10-31"
"astro-ph/9905211",,"S.G. Ryan, T.C. Beers, K.A. Olive, B.D. Fields, and J.E. Norris","Primordial Lithium and Big Bang Nucleosynthesis","11 pages, latex, 2 ps figures",,"10.1086/312492","TPI-MINN-99/25 UMN-TH-1762/98","astro-ph",,"  In the standard hot big bang nucleosynthesis (BBN) model the primordial
abundances of H, H2, He3, He4, and Li7, fix the baryon density of the universe,
$\Omega_b$, via the baryon-to-photon ratio, $\eta$, for a given Hubble
parameter. Recent observations of Li show that its intrinsic dispersion in
metal-poor stars is essentially zero, and the random error in the mean Li
abundance is negligible. However, a decreasing trend in the Li abundance
towards lower metallicity, plus Li6 detections, indicate that its primordial
abundance can be inferred only after allowing for nucleosynthesis processes in
the Galaxy (Galactic chemical evolution (GCE)). We show that the Li vs Fe trend
provides a tough discriminant between alternative models for GCE of
light-elements. We critically assess current systematic uncertainties, and
determine the primordial Li abundance within new, much tighter limits. We show
that the Li constraint on $\Omega_b$ is now limited principally by
uncertainties in the nuclear cross-sections used in BBN {\it calculations}, not
by the abundance itself. A clearer understanding of systematics allows for a
much more accurate inference of the primordial Li abundance, sharpening the
comparison with He4 and deuterium and the resulting test of BBN. We find that
the Li data are in good agreement with He4 and with ``high'' deuterium values,
but that low deuterium abundances are at best marginally within the Li range.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 17:11:28 GMT""}]","2009-10-31"
"astro-ph/9905212","Insu Yi","Jongmann Yang and Insu Yi","Signatures of Energetic Protons in Hot Accretion Flows: Synchrotron
  Cooling of Protons in Strongly Magnetized Pulsars","10 pages, ApJL",,"10.1086/311985","CAIS 99-04","astro-ph",,"  The existence of hot, two-temperature accretion flows is essential to the
recent discussions of the low luminosity, hard X-ray emission from accreting
neutron stars and black holes in Galactic binaries and massive black holes in
low luminosity galactic nuclei. In these flows, protons are essentially
virialized and relativistic energies for non-thermal protons are likely.
Observational confirmation of the energetic protons' presence could further
support the two-temperature accretion flow models. We point out that
synchrotron emission from nonthermal relativistic protons could provide an
observational signature in strongly magnetized neutron star systems. The
self-absorbed synchrotron emission from an accreting neutron star with the
magnetic moment $\sim 10^{30} G cm^3$ is expected to exhibit a spectrum \nu
I_{\nu}~ \nu**2 with the luminosity ~ a few x 10^**33 (L_x/10**36 erg/s)**0.4
erg/s at \nu~10**15 Hz where L_x is the X-ray luminosity from the neutron star
surface. The detection of the expected synchrotron signature in optical and UV
bands during the low luminosity state of the pulsar systems such as 4U 1626-67
and GX 1+4 could prove the existence of the hot, two-temperature accretion
flows during their spin-down episodes. The detected optical emission in 4U
1626-67 has a spectral shape and luminosity level very close to our
predictions.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 17:16:47 GMT""}]","2009-10-31"
"astro-ph/9905213","Insu Yi","Yunyoung Choi, Jongmann Yang, and Insu Yi","Cosmological Luminosity Evolution of QSO/AGN Population","9 pages, 2 figures, ApJL",,"10.1086/312071","CAIS 99-05","astro-ph",,"  We apply the observed optical/X-ray spectral states of the Galactic black
hole candidates (GBHCs) to the cosmological QSO luminosity evolution under the
assumptions that QSOs and GBHCs are powered by similar accretion processes and
that their emission mechanisms are also similar. The QSO luminosity function
(LF) evolution in various energy bands is strongly affected by the spectral
evolution which is tightly correlated with the luminosity evolution. We
generate a random sample of QSOs born nearly synchronously by allowing the QSOs
to have redshifts in a narrow range around an initial high redshift, black hole
masses according to a power-law, and mass accretion rates near Eddington rates.
The QSOs evolve as a single long-lived population on the cosmological time
scale. The pure luminosity evolution results in distinct luminosity evolution
features due to the strong spectral evolution. Most notably, different energy
bands (optical/UV, soft X-ray, and hard X-ray) show different evolutionary
trends and the hard X-ray LF in particular shows an apparent reversal of the
luminosity evolution (from decreasing to increasing luminosity) at low
redshifts, which is not seen in the conventional pure luminosity evolution
scenario without spectral evolution. The resulting mass function of black holes
(BHs), which is qualitatively consistent with the observed QSO LF evolution,
shows that QSO remnants are likely to be found as BHs with masses in the range
10**8-5x10**10 solar masses. The long-lived single population of QSOs are
expected to leave their remnants as supermassive BHs residing in rare, giant
elliptical galaxies.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 17:17:59 GMT""}]","2009-10-31"
"astro-ph/9905214","Insu Yi","Insu Yi and Ethan T. Vishniac","Spectral Transition and Torque Reversal in X-ray Pulsar 4U 1626-67","10 pages, 1 figure, ApJL",,"10.1086/311997","CAIS 99-03","astro-ph",,"  The accretion-powered, X-ray pulsar 4U 1626-67 has recently shown an abrupt
torque reversal accompanied by a dramatic spectral transition and a relatively
small luminosity change. The time-averaged X-ray spectrum during spin-down is
considerably harder than during spin-up. The observed torque reversal can be
explained by an accretion flow transition triggered by a gradual change in the
mass accretion rate. The sudden transition to spin-down is caused by a change
in the accretion flow rotation from Keplerian to sub-Keplerian. 4U 1626-67 is
estimated to be near spin equilibrium with a mass accretion rate Mdot~2x10**16
g/s, Mdot decreasing at a rate ~6x10**14 g/s/yr, and a polar surface magnetic
field of ~2b_p**{-1/2} 10^**12G where b_p is the magnetic pitch. During
spin-up, the Keplerian flow remains geometrically thin and cool. During
spin-down, the sub-Keplerian flow becomes geometrically thick and hot. Soft
photons from near the stellar surface are Compton up-scattered by the hot
accretion flow during spin-down while during spin-up such scattering is
unlikely due to the small scale-height and low temperature of the flow. This
mechanism accounts for the observed spectral hardening and small luminosity
change. The scattering occurs in a hot radially falling column of material with
a scattering depth ~0.3 and a temperature ~10^9K. The X-ray luminosity at
energies >5keV could be a poor indicator of the mass accretion rate. We briefly
discuss the possible application of this mechanism to GX 1+4, although there
are indications that this system is significantly different from other
torque-reversal systems.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 17:19:15 GMT""}]","2009-10-31"
"astro-ph/9905215","Insu Yi","Insu Yi","Advection-Dominated Accetion Flows","17 pages, a review in Astrophyscial Discs, ASP Conf. Series 160",,,"CAIS 99-01","astro-ph",,"  We review basic properties of advection-dominated accretion flows (ADAFs) and
their applications to astrophysical systems ranging from Galactic binary
systems to galactic nuclei. A new classification scheme for low-luminosity,
X-ray bright galactic nuclei is highlighted. Some outstanding unresolved issues
are discussed.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 17:20:54 GMT""}]","2007-05-23"
"astro-ph/9905216","Insu Yi","Insu Yi and Stephen P. Boughn","On Radio and X-ray Emission Mechanisms in Nearby, X-ray Bright Galactic
  Nuclei","14 pages, 6 figures, ApJ",,"10.1086/307041","CAIS 99-02","astro-ph",,"  It has been suggested that advection-dominated accretion flows (ADAFs) are
responsible for the X-ray activity in nearby galactic nuclei. These X-ray
bright galactic nuclei (XBGN) are a heterogeneous group which includes LINERs,
low to moderate luminosity Seyferts, and narrow-line X-ray galaxies with 2-10
keV X-ray luminosities in the range ~10**39 to ~10**43 erg/s. In the absence of
a radio jet, the core 15 GHz radio luminosity of an ADAF is relatively low and
roughly proportional to the mass of the central black hole. The predicted radio
luminosity depends primarily on the black hole mass and for XBGN typically
falls in the range 10**35-10**39 erg/s. We designate these as ``radio quiet''
XBGN. However, some level of jet activity seems to be present in most sources
and the radio emission can be considerably larger than that from the ADAF core.
We discuss connections between radio-bright XBGN and radio-loud, powerful
active galactic nuclei (AGN) and suggest that the radio activities are directly
correlated with black hole spins in both cases. Even in the presence of a radio
jet, high resolution, high frequency radio imaging of nearby XBGN could
identify compact, inverted spectrum ADAF radio sources. The unique radio/X-ray
luminosity relation is confirmed in a few cases where black hole masses are
known and could be used as a tool to estimate unknown black hole masses. For
radio-dim (L_<10**39 erg/s), X-ray bright (L_x>10**43 erg/s) sources, which are
primarily Seyferts, the X-ray emission mechanism is not accounted for by pure
ADAFs and radio activities are likely to be similar to those of the radio-quiet
AGN.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 17:22:33 GMT""}]","2009-10-31"
"astro-ph/9905217","Fiona A. Harrison","C. J. Hailey, F. A. Harrison, K. Mori","Gamma-Ray Burst Spectral Features: Interpretation as X-ray Emission From
  A Photoionized Plasma","Accepted for publication in Astrophysical Journal Letters Four pages,
  2 figures",,"10.1086/312139",,"astro-ph",,"  Numerous reports have been made of features, either in emission or
absorption, in the 10 - 1000 keV spectra of some gamma-ray bursts. Originally
interpreted in the context of Galactic neutron star models as cyclotron line
emission and $e^+ - e^-$ annihilation features, the recent demonstration that
the majority of GRBs lie at cosmological distances make these explanations
unlikely. In this letter, we adopt a relativistic fireball model for
cosmological GRBs in which dense, metal rich blobs or filaments of plasma are
entrained in the relativistic outflow. In the context of this model, we
investigate the conditions under which broadband features, similar to those
detected, can be observed. We find a limited region of parameter space capable
of reproducing the observed GRB spectra. Finally, we discuss possible
constraints further high-energy spectral observations could place on fireball
model parameters.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 19:05:56 GMT""}]","2009-10-31"
"astro-ph/9905218","Yuichi Terashima","Y. Terashima (NASA/GSFC)","Do Normal Galaxies Host a Black Hole? The High Energy Perspective","8 pages, To appear in the Proceedings of the 3rd INTEGRAL Workshop
  ""The Extreme Universe""",,,,"astro-ph",,"  We review ASCA results on a search for low luminosity active nuclei at the
center of nearby normal galaxies. More than a dozen low-luminosity AGN have
been discovered with 2-10 keV luminosity in the range 10^{40-41} ergs/s. Their
X-ray properties are in some respects similar to those of luminous Seyfert
galaxies, but differ in other respects. We also present estimated black hole
masses in low luminosity AGNs and a drastic activity decline in the nucleus of
the radio galaxy Fornax A. These results altogether suggest that relics of the
past luminous AGNs lurk in nearby normal galaxies.
","[{""version"":""v1"",""created"":""Mon, 17 May 1999 19:06:52 GMT""}]","2007-05-23"
