"astro-ph/9905003","Steven V. W. Beckwith","Steven V. W. Beckwith","Circumstellar Disks","33 pages, 12 figures, to be published in The Physics of Star
  Formation and Early Evolution II, C.J. Lada and N.D. Kylafis eds",,,,"astro-ph",,"  This article is a tutorial on deriving physical properties from the spectral
energy distributions of circumstellar disks. It includes a new derivation of
disk mass from millimeter-wave flux density using recent disk model parameters.
The energetics for most disks are dominated by radiative heating and cooling,
and almost any spectral energy distribution may be understood from physically
plausible models in the literature.
","[{""version"":""v1"",""created"":""Sun, 2 May 1999 16:34:26 GMT""}]","2007-05-23"
"astro-ph/9905004","Michael Ledlow","F.N. Owen (NRAO), M.J. Ledlow (UNM), W.C. Keel (Alabama), and G.E.
  Morrison (UNM/NRAO)","Cluster Mergers as Triggers of Star Formation and Radio Emission: A
  Comparative Study of the Rich Clusters A2125 and A2645","24 pages, including 4 tables and 9 figures. Figures 3 and 4 in JPG
  format. Full-resolution PS versions available at:
  ftp://wombat.phys.unm.edu/pub/A2125/fig3.ps.gz and
  ftp://wombat.phys.unm.edu/pub/A2125/fig4.ps.gz Accepted for publication in
  the Astronomical Journal",,"10.1086/300974",,"astro-ph",,"  We report a detailed optical study of the clusters Abell 2125 and 2645. Both
clusters have z=0.25 and richness class 4, yet contrast strongly in blue
fraction and radio galaxy population. We find 27 spectroscopically confirmed
radio galaxies in the blue cluster, A2125 and only four in A2645. The excess
radio population in A2125 occurs entirely at L(20cm) < 10^23 W/Hz, where one
expects star-formation to be responsible for the radio emission. Most of the
radio galaxies have optical properties consistent with types later than E/S0,
but emission lines weaker than would be expected for the SFR's implied by the
radio emission. Thus we suspect dust obscuration is important. The cluster-
cluster merger in A2125 seems likely to play a part in these phenomena.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 04:07:27 GMT""}]","2009-10-31"
"astro-ph/9905005","Atsunori Yonehara","Atsunori Yonehara(1,2) ((1)Department of Astronomy, Kyoto University
  (2)Research Fellow of the Japan Society for the Promotion of Science)","Source Size Limitation from Variabilities of a Lensed Quasar","15 pages LaTeX, 3 figures, accepted to ApJ Letter. e-mail:
  yonehara@kusastro.kyoto-u.ac.jp",,"10.1086/312107",,"astro-ph",,"  In the case of gravitationally-lensed quasars, it is well-known that there is
a time delay between occurrence of the intrinsic variabilities in each split
image. Generally, the source of variabilities has a finite size, and there are
time delays even in one image. If the origin of variabilities is widely
distributed, say over $\gsim 100 pc$ as whole, variabilities between split
images will not show a good correlation even though their origin is identical.
Using this fact, we are able to limit the whole source size of variabilities in
a quasar below the limit of direct resolution by today's observational
instruments.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 06:40:13 GMT""}]","2009-10-31"
"astro-ph/9905006","Raffaella Morganti","R. Morganti, Z.I. Tsvetanov, J. Gallimore, M.G. Allen","Radio Continuum Morphology of Southern Seyfert Galaxies","To appear in A&A Suppl.; 15 pages, 19 figures",,"10.1051/aas:1999258",,"astro-ph",,"  We present radio observations for 29 southern Seyfert galaxies selected from
a volume limited sample with cz<3600 km s^-1, and declination delta<0degr.
Objects with declination -30degr<delta<0degr were observed with the Very Large
Array (VLA) at 6 cm (4.9 GHz) and objects with delta<-30degr were observed with
the Australia Telescope Compact Array (ATCA) at 3.5 cm (8.6 GHz). Both the VLA
and the ATCA observations have a resolution of ~1arcsec. These new observations
cover more than 50% of the southern sample with all but two of the 29 objects
detected above our limit of 0.15 mJy. Combining these data with data available
from the literature gives almost 85% coverage of the southern sample and
further expands the radio observations of a distance limited sample by 22%.
Collecting additional sources from the literature, consisting of known Seyferts
with cz < 4600 km s^-1, we find that 38% of the sources are unresolved at
arcsecond resolution, and 34% have linear radio structure. Our results expand
upon and are consistent with earlier studies. We confirm a correlation between
the size of the radio structure and the radio luminosity. A comparison between
Seyfert types 1 and 2 finds that type 2s tend to have a larger linear size.
There is no statistically significant difference in radio power between types 1
and 2, although all the most powerful objects appear to be Seyfert 2's. No
significant difference has been found in the spectral indices.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 09:28:28 GMT""}]","2009-10-31"
"astro-ph/9905007","Ennio Poretti","Ennio Poretti (Osservatorio Astronomico di Brera)","The pulsational behaviour of variable stars in the lower part of the
  instability strip","15 pages, 7 ps figures To be published in the Proceedings of
  ""Variable Stars as Important Astrophysical Tools"" (Invited talk), NATO ASI -
  Izmir, 31 Aug - 11 Sep 1998",,,,"astro-ph",,"  The lower part of the classical instability strip and the surrounding main
sequence are populated by a large variety of pulsating variable stars. In the
past years a great effort was made by the stellar group of Brera Observatory to
collect a large amount of photometric and spectroscopic data on Delta Sct
stars, the more numerous class. In this paper I will describe our approach to
this study. In Sect. 2.1 I show as the light curves of high-amplitude Delta Sct
stars can be described in a synthetic and powerful way by using the Fourier
decomposition. In Sect. 2.2 some interesting cases are presented, i.e. the
peculiar light curves of some double-mode pulsators and the multiperiodicity of
V974 Oph. As regards the small amplitude Delta Sct stars, the results which can
be extracted from the photometry and (high-resolution) spectroscopy are
discussed in Sect. 3; the importance of combining the two techniques into the
synergic approach is stressed. As a final step, an excursus on the Gamma Dor
stars is presented in Sect.4; the rich pulsational content makes these stars
very similar to Delta Sct variables.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 09:50:17 GMT""}]","2007-05-23"
"astro-ph/9905008",,"L.O'C Drury (Dublin), J.P. Meyer (Saclay), D.C Ellison (North
  Carolina)","Interpreting the Cosmic Ray Composition","14 pages, LaTeX 2.09, 4 figures",,"10.1016/S0375-9474(99)00728-9",,"astro-ph",,"  Detailed composition measurements can be a very powerful means of tracing
origins, a fact used regularly by forensic scientists and art historians. One
of the main motivating factors for making detailed observations of cosmic rays
was always the hope that a unique compositional signature could be found which
pointed unambiguously to a particular source. This has proven much harder than
expected, but we have now reached a point where it appears possible to begin to
decipher the information contained in the compositional data; the key, we have
discovered, is to read the data not in isolation, but in the context provided
by our general astronomical knowledge and by recent developments in shock
acceleration theory (Meyer, Drury and Ellison, 1997, 1998; Ellison, Drury and
Meyer, 1997). In our view (not, it is only fair to warn the reader, yet
universally accepted) the data show clearly that the Galactic cosmic ray
particles originate predominantly from the gas and dust of the general
interstellar medium.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 13:43:20 GMT""}]","2016-08-30"
"chao-dyn/9905001","C. Mathiazhagan","C. Mathiazhagan","Deciphering Secure Chaotic Communication","a single dos zip file is uploaded. it contains the tex file and ps
  figures",,,,"chao-dyn nlin.CD",,"  A simple technique for decoding an unknown modulated chaotic time-series is
presented. We point out that, by fitting a polynomial model to the modulated
chaotic signal, the error in the fit gives sufficient information to decode the
modulating signal.
  For analog implementation, a lowpass filter can be used for fitting. This
method is simple and easy to implement in hardware.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 05:54:23 GMT""}]","2007-05-23"
"chao-dyn/9905002","William E. Wiesel","William E. Wiesel","Stability Exponents, Separation of Variables, and Lyapunov Transforms","8 pages RevTex, 7 postscript figures, as 1 zip file",,,,"chao-dyn nlin.CD",,"  The problem of formulating self-consistent local and global stability
exponents is shown to require global separation of variables. Posing the
separation of variable problem, we see that many such separations are possible,
but only one is consistent with both Hamiltonian dynamics and the boundedness
requirement for a Lyapunov transform: the determinant of the modal matrix must
be constant. Such stability exponents are invariant to any linear
transformation of variables, and both the local stability exponents and modal
matrix appear to be point functions in the original space, and introduce a true
coordinate frame. Methods are presented to perform this separation at
equlibrium points, about periodic orbits, and along general trajectories.
Results of numerical experiments are given.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 15:06:06 GMT""}]","2007-05-23"
"chao-dyn/9905003","Martin J. B\""unner","M. J. B\""unner","The Control of high-dimensional Chaos in Time-Delay Systems","6 pages, 4 figures, accepted for publication in 'Chaos'",,,,"chao-dyn nlin.CD",,"  We present the control of the high-dimensional chaos, with possibly a large
number of positive Lyapunov-exponents, of unknown time-delay systems to an
arbitrary goal dynamics. We give an existence-and-uniqueness theorem for the
control force. In the case of an unknown system, a formula to compute a
model-based control force is derived. We give an example by demonstrating the
control of the Mackey-Glass system towards a fixed point and a
R\""ossler-dynamics.
","[{""version"":""v1"",""created"":""Mon, 3 May 1999 15:54:13 GMT""}]","2007-05-23"
"cond-mat/9905010","Dmitry Garanin","D. A. Garanin","The new integral relaxation time for thermal activation of spins","5 pages, 1 figure. Final published version","Europhys. Lett. 48, 486-490 (1999)","10.1209/epl/i1999-00509-0",,"cond-mat.stat-mech",,"  The integral relaxation time for the difference of populations of the two
potential wells for double-well classical spin systems is introduced. For the
uniaxial symmetry, it is given by a quadrature. Unlike the previously
introduced integral relaxation time for the magnetization, the former at low
temperatures describes the rate of crossing the barrier under all conditions,
including the strongly biased case. In the high-barrier case, the new integral
relaxation time approaches the inverse of the lowest eigenvalue of the
Fokker-Planck equation. It can be more conveniently found by numerical methods
than the latter.
","[{""version"":""v1"",""created"":""Sun, 2 May 1999 20:05:04 GMT""},{""version"":""v2"",""created"":""Tue, 29 Feb 2000 20:17:14 GMT""}]","2009-10-31"
