"astro-ph/9905166","Vladan Celebonovic","V.Celebonovic (Inst.of Physics, Beograd, Yugoslavia)","The equation of state of a Bose gas:some analytical results","plain LaTeX,no figures,4 pages",,,,"astro-ph",,"  This is a short review of the main results on the equation of state of a Bose
gas.Some known results are expressed in a new form,and their possible
applications in astrophysics and solid state physics are pointed out.
","[{""version"":""v1"",""created"":""Thu, 13 May 1999 17:24:56 GMT""}]","2007-05-23"
"astro-ph/9905167","Sergey A. Silich","S. Silich (Main Astronomical Observatory National Academy of Sciences
  of Ukraine), J. Franco (Instituto de Astronomia-UNAM, Mexico)","Superbubble evolution including the star-forming clouds: Is it possible
  to reconcile LMC observations with model predictions?","25 pages, 7 figures, accepted to ApJ (September, 1999 issue)","Astrophys.J.522:863-869,1999","10.1086/307694",,"astro-ph",,"  Here we present a possible solution to the apparent discrepancy between the
observed properties of LMC bubbles and the standard, constant density bubble
model. A two-dimensional model of a wind-driven bubble expanding from a
flattened giant molecular cloud is examined. We conclude that the expansion
velocities derived from spherically symmetric models are not always applicable
to elongated young bubbles seen almost face-on due to the LMC orientation. In
addition, an observational test to differentiate between spherical and
elongated bubbles seen face-on is discussed.
","[{""version"":""v1"",""created"":""Thu, 13 May 1999 18:22:51 GMT""}]","2014-10-13"
"astro-ph/9905168","John E. Gizis","John E.Gizis(1), I. Neill Reid(2), David G. Monet(3) ((1)University of
  Massachusetts, (2) Palomar Observatory/Caltech, (3) U.S. Naval Observatory)","A 2MASS Survey for Brown Dwarfs Towards the Hyades","To Appear in August 1999 A.J",,"10.1086/300982",,"astro-ph",,"  We present results of a search for very low mass stars and brown dwarfs
towards the central region of the Hyades cluster. Using Two Micron All Sky
Survey (2MASS) near-infrared and Second Palomar Sky Survey (POSSII) optical
photometry, we select candidates corresponding to spectral types M8 through L4
at the distance of the Hyades. Spectroscopic followup data indicate that none
are cluster members. The lack of members in the mass range 0.08 < M < 0.06
M_solar is consistent with prior evidence that this 600 Myr old cluster is
deficient in very low mass objects. Three of our objects are spectral type M8,
with surface gravity sensitive features intermediate between dwarfs and giants.
We interpret these objects as background brown dwarfs, perhaps associated with
the Taurus star formation region.
","[{""version"":""v1"",""created"":""Thu, 13 May 1999 20:59:52 GMT""}]","2009-10-31"
"astro-ph/9905169","Enrico Maria Corsini","F. Bertola, E. M. Corsini, J. C. Vega Beltran, A. Pizzella, M. Sarzi,
  M. Cappellari, J. G. Funes","The Bulge-Disk Orthogonal Decoupling in Galaxies: NGC 4698","12 pages, LaTex, with 4 PostScript figures. Accepted for publication
  in The Astrophysical Journal Letters",,"10.1086/312111",,"astro-ph",,"  The R-band isophotal map of the Sa galaxy NGC 4698 shows that the inner
region of the bulge structure is elongated perpendicularly to the major axis of
the disk, this is also true for the outer parts of the bulge if a parametric
photometric decomposition is adopted. At the same time the stellar component is
characterized by an inner velocity gradient and a central zero-velocity plateau
along the minor and major axis of the disk respectively. This remarkable
geometric and kinematic decoupling suggests that a second event occurred in the
formation history of this galaxy.
","[{""version"":""v1"",""created"":""Thu, 13 May 1999 21:33:23 GMT""}]","2009-10-31"
"astro-ph/9905170","John E. Gizis","I.N. Reid, J.D. Kirkpatrick, J. Liebert, A. Burrows, J.E. Gizis, A.
  Burgasser, C.C. Dahn, D. Monet, R. Cutri, C.A. Beichman, M. Skrutskie","L Dwarfs and the Substellar Mass Function","To appear in Astrophysical Journal (20 August 1999). 44 Pages. For
  related preprints, see
  http://www.ipac.caltech.edu/2mass/overview/ldwarfs.html","Astrophys.J.521:613-629,1999","10.1086/307589",,"astro-ph",,"  Analysis of initial observations from near-infrared sky surveys has shown
that the resulting photometric catalogues, combined with far-red optical data,
provide an extremely effective method of finding isolated, very low-temperature
objects in the general field. Follow-up observations have already identified
more than 25 sources with temperatures cooler than the latest M dwarfs. A
comparison with detailed model predictions (Burrows & Sharp) indicates that
these L dwarfs have effective temperatures between ~2000\pm100 K and 1500\pm100
K, while the available trigonometric parallax data place their luminosities at
between 10^{-3.5} and 10^{-4.3} L_solar. Those properties, together with the
detection of lithium in one-third of the objects, are consistent with the
majority having substellar masses. The mass function cannot be derived
directly, since only near-infrared photometry and spectral types are available
for most sources, but we can incorporate VLM/brown dwarf models in simulations
of the Solar Neighbourhood population and constrain Psi(M) by comparing the
predicted L-dwarf surface densities and temperature distributions against
observations from the DENIS and 2MASS surveys. The data, although sparse, can
be represented by a power-law mass function, Psi(M) ~ M^{-alpha}, with 1 <
alpha < 2. Current results favour a value nearer the lower limit. If alpha =
1.3, then the local space density of 0.075 > M/M_solar > 0.01 brown dwarfs is
0.10 systems pc^{-3}. In that case brown dwarfs are twice as common as
main-sequence stars, but contribute no more than ~15% of the total mass of the
disk.
","[{""version"":""v1"",""created"":""Thu, 13 May 1999 21:45:06 GMT""}]","2008-11-26"
"astro-ph/9905171","Wen Xu","Wen Xu, Li-Zhi Fang","Cosmological Constraints on the Host Halos of GRBs","AAS Latex file, 9 pages+ 3 figures, accepted for publication in ApJL",,"10.1086/312116",,"astro-ph",,"  The recently observed bright optical transients(OT) of high redshift GRBs
indicate that they are in a violent dynamical state. We think it is reasonable
to assume that the GRBs form in the environment of gravitationally collapsed
halos of the cosmic matter field, and we investigate the basic parameters of
the halos which are favored to host GRBs. If the harboring coefficient $f$ of
GRBs per halo is weakly dependent on the mass of the halo, the redshift data of
GRB OTs can yield significant constraints on the massive halos hosting GRBs. We
show that, in the framework of popular cold dark matter (CDM) models, the
GRB-favored environments are newly collapsed halos (i.e. their ages less than
about $2 \times 10^9$ yr) with masses around $10^9$ $h^{-1}$ M$_{\odot}$. In
this scenario, low redshift GRBs, if they exist, could not have the same cosmic
origin as the high redshift ones. To fit with the observed rate of GRBs, we
conclude that each GRB halo can host probably no more than one GRB event on
average. This result implies that GRBs may be related to the merging of the
halos.
","[{""version"":""v1"",""created"":""Thu, 13 May 1999 22:57:22 GMT""}]","2009-10-31"
"astro-ph/9905172","Masaharu Hirayama","M. Hirayama, L. R. Cominsky, V. M. Kaspi, F. Nagase, M. Tavani, N.
  Kawai, J. E. Grove","X-Ray/Gamma-Ray Observations of the PSR B1259-63/SS 2883 system near
  Apastron","14 pages, 4 figures, accepted for publicatoin in ApJ",,"10.1086/307558","SCIPP-99/19","astro-ph",,"  We report the results from X-ray and hard X-ray observations of the PSR
B1259-63/SS 2883 system with the ASCA and CGRO satellites, performed between
1995 February and 1996 January when the pulsar was near apastron. The system
was clearly detected in each of the two ASCA observations with luminosity in
the 1-10 keV band of Lx = (9 +- 3) x10^32 (d/2 kpc)^2 erg/s, while CGRO/OSSE
did not detect significant hard X-rays from the system. X-ray spectra obtained
with ASCA are well-fit by a single power-law spectrum with a photon index of
1.6 +- 0.3. No pulsations were detected in either the ASCA or the OSSE data. We
combine all existing X-ray and hard X-ray observations and present the orbital
modulation in the luminosity and photon index for the entire orbit. The results
are in agreement with predictions based on a synchrotron emission model from
relativistic particles in a shocked pulsar wind interacting with the gaseous
outflow from the Be star.
","[{""version"":""v1"",""created"":""Fri, 14 May 1999 01:16:11 GMT""}]","2009-10-31"
"astro-ph/9905173","Ray Jayawardhana","Ray Jayawardhana, Lee Hartmann, Giovanni Fazio (CfA), R. Scott Fisher,
  Charles M. Telesco, and Robert K. Pina (U. Florida)","Mid-infrared imaging of the young binary star Hen 3-600: Evidence for a
  dust disk around the primary","9 pages, 2 PostScript figures, accepted for publication in The
  Astrophysical Journal Letters",,"10.1086/312148",,"astro-ph",,"  We present high-resolution mid-infrared observations of the nearby late-type
young binary system Hen 3-600. The binary, at a distance of $\sim$ 50 pc, could
be a member of the TW Hydrae Association, the nearest known group of young
stars, with an age of a few million years. Our images make it possible for the
first time to determine which star in the pair, separated by 1.4'', harbors the
mid-infrared excess detected by IRAS. In the near-infrared, where the radiation
is primarily photospheric, Hen 3-600A (M3) and Hen 3-600B (M3.5) have a flux
ratio of 1.6. At 4.8$\mu$m, 10.8$\mu$m, and 18.2$\mu$m, the primary becomes
increasingly dominant over the secondary, suggesting that most of the
circumstellar dust in the system resides around Hen 3-600A. Comparison of the
spectral energy distribution (SED) of Hen 3-600A to the median SED of classical
T Tauri stars suggests that its disk may be truncated by the secondary and
provides tentative evidence for a central disk hole. The distribution of dust
in the Hen 3-600 system may provide important clues to the formation and
evolution of protoplanetary disks in close binaries.
","[{""version"":""v1"",""created"":""Fri, 14 May 1999 02:07:58 GMT""}]","2009-10-31"
"astro-ph/9905174","Eric Deutsch","Eric W. Deutsch, Bruce Margon, Scott F. Anderson, Stefanie Wachter,
  and W. M. Goss","Infrared Candidates for the Intense Galactic X-ray Source GX 17+2","15 pages including 3 figures and 3 tables. Accepted for publication
  in The Astrophysical Journal","Astrophys.J. 524 (1999) 406","10.1086/307803",,"astro-ph",,"  We present new astrometric solutions and infrared Hubble Space Telescope
observations of GX 17+2 (X1813-140), one of the brightest X-ray sources on the
celestial sphere. Despite 30 years of intensive study, and the existence of a
strong radio counterpart with a sub-arcsecond position, the object remains
optically unidentified. The observed X-ray characteristics strongly suggest
that it is a so-called ""Z-source,"" the rare but important category that
includes Sco X-1 and Cyg X-2. Use of the USNO-A2.0 catalog enables us to
measure the position of optical and infrared objects near the radio source to
sub-arcsecond precision within the International Celestial Reference Frame, for
direct comparison with the radio position, which we also recompute using modern
calibrators. With high confidence we eliminate the V~17.5 star NP Ser, often
listed as the probable optical counterpart of the X-ray source, as a candidate.
Our HST NICMOS observations show two faint objects within our 0.5"" radius 90%
confidence error circle. Even the brighter of the two, Star A, is far fainter
than expected (H~19.8), given multiple estimates of the extinction in this
field and our previous understanding of Z sources, but it becomes the best
candidate for the counterpart of GX 17+2. The probability of a chance
coincidence of an unrelated faint object on the radio position is high.
However, if the true counterpart is not Star A, it is fainter still, and our
conclusion that the optical counterpart is surprisingly underluminous is but
strengthened.
","[{""version"":""v1"",""created"":""Fri, 14 May 1999 04:54:35 GMT""}]","2009-10-31"
"astro-ph/9905175","Dr. A. K. Mitra","Abhas Mitra (BARC Theory)","Comment on ``Velocity at the Schwarzschild Horizon Revisited'' by I.
  Tereno","3 pages Revtex, Some typos removed and the manuscript reorganized",,,,"astro-ph gr-qc hep-th",,"  In a recent preprint (astro-ph/9905144) Tereno has tried to find the physical
3-velocity (V) at the Event Horizon of a Kruskal Black Hole. This has been done
in the backdrop of the recent work by Mitra (astro-ph/9904162) where it was
shown that the radial geodesic of material particle, unphysically, becomes null
at the Event Horizon. Although Tereno stops short of finding the precise value
of V at r=2M, he concludes that V <1. It is pointed out with reference to
Eq.(13) of Tereno's work that since his delta = (r -2M)/r tends to 0 as r tends
to 2M, V indeed tends to 1. It appears that Tereno's conclusion is driven by
his inability to conceive proper limiting value of fractions. Similarly, his
idea that, the velocity addition formula of Sp. Theory of Relativity breaks
down when both the velocities approach unity is due his same inability. In
particular, our central result that Schwarschild BHs must have M=0 has been
obtained independently from three different considerations (gr-qc/9810038,
astro-ph/9904162, 163). And we also offer here the essential physical reason
why the speed of free fall at the Event Horizon must be equal to the speed of
light in coordinate system. Yet we are thankful to Tereno for making the first
attempt to scientifically criticize our relevant work.
","[{""version"":""v1"",""created"":""Fri, 14 May 1999 08:21:12 GMT""},{""version"":""v2"",""created"":""Fri, 21 May 1999 06:27:23 GMT""},{""version"":""v3"",""created"":""Mon, 14 Jun 1999 13:20:02 GMT""}]","2007-05-23"
