"astro-ph/9905001","Vahram Chavushyan","H. M. Tovmassian (1), V. H. Chavushyan (1), O. V. Verkhodanov (2), H.
  Tiersch (3) ((1) INAOE, Mexico, (2) SAO RAS, Russia, (3) Sternwarte
  Konigsleiten, Germany)","Radio emission of Shakhbazian Compact Galaxy Groups","35 pages, 6 Postscript figures, ApJS in press",,"10.1086/307726",,"astro-ph",,"  Three hundred fifty three radio sources from the NRAO VLA Sky Survey (NVSS)
(Condon et al. 1998) and the FIRST Survey (White et al. 1997}, are detected in
the areas of 179 Shakhbazian Compact Groups (ShCGs) of galaxies. Ninety three
of them are identified with galaxies in 74 ShCGs. Six radio sources have
complex structure. The radio spectra of 22 sources are determined. Radio
luminosities of galaxies in ShCGs are in general higher than that of galaxies
in Hickson Compact Groups (HCGs). The comparison of radio (at 1.4 GHz) and FIR
(at 60 $\mu$m) fluxes of ShCG galaxies with that of HCG galaxies shows that
galaxies in ShCGs are relatively stronger emitters at radio wavelengths, while
galaxies in HCGs have relatively stronger FIR emission. The reasons of such
difference is discussed.
","[{""version"":""v1"",""created"":""Sat, 1 May 1999 23:01:40 GMT""}]","2009-10-31"
"astro-ph/9905002","Jovan Skuljan","J. Skuljan, J. B. Hearnshaw, P. L. Cottrell","Velocity distribution of stars in the solar neighbourhood","8 pages, 12 Postscript figures, uses mn.sty, accepted for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc. 308 (1999) 731-740","10.1046/j.1365-8711.1999.02736.x",,"astro-ph",,"  A two-dimensional velocity distribution in the UV-plane has been obtained for
stars in the solar neighbourhood, using the Hipparcos astrometry for over 4000
survey stars with parallaxes greater than 10 mas and radial velocities found in
the Hipparcos Input Catalogue. In addition to the already known grouping
characteristics (field stars plus young moving groups), the velocity
distribution seems to exhibit a more complex structure characterized by several
longer branches running almost parallel to each other across the UV-plane. By
using the wavelet transform technique to analyse the distribution, the branches
are visible at relatively high significance levels of 90 per cent or higher.
They are roughly equidistant with a separation of about 15 km/s for early-type
stars and about 20 km/s for late-type stars, creating an overall quasi-periodic
structure which can also be detected by means of a two-dimensional Fourier
transform. This branch-like velocity distribution might be due to the galactic
spiral structure.
","[{""version"":""v1"",""created"":""Sun, 2 May 1999 01:34:21 GMT""}]","2009-10-31"
"cond-mat/9905002","Ian Affleck","Ian Affleck and Masaki Oshikawa","On the Field-Induced Gap in Cu Benzoate and Other S=1/2 Antiferromagnets","34 pages, 13 postscript figures, Rev Tex. Phys. Rev. B, to appear",,"10.1103/PhysRevB.60.1038",,"cond-mat.str-el hep-th",,"  Recent experiments on the S=1/2 antiferromagnetic chain compound, Cu
benzoate, discovered an unexpected gap scaling as approximately the 2/3 power
of an applied magnetic field. A theory of this gap, based on an effective
staggered field, orthogonal to the applied uniform field, resulting from a
staggered gyromagnetic tensor and a Dzyaloshinskii-Moriya interaction, leading
to a sine-Gordon quantum field theory, has been developed. Here we discuss many
aspects of this subject in considerable detail, including a review of the S=1/2
chain in a uniform field, a spin-wave theory analysis of the uniform plus
staggered field problem, exact amplitudes for the scaling of gap, staggered
susceptibility and staggered magnetization with field or temperature,
intensities of soliton and breather peaks in the structure function and field
and temperature dependence of the total susceptibility.
","[{""version"":""v1"",""created"":""Sat, 1 May 1999 22:25:18 GMT""}]","2009-10-31"
"cond-mat/9905007","A. J. Millis","Jinwu Ye, Yong Baek Kim, A. J. Millis, P. Majumdar and Z. Tesanovic","Berry Phase Theory of Anomalous Hall Effect: Application to Colossal
  Magnetoresistance Manganites","Discussion of critical behavior revised in light of more accurate
  numerics of Holm and Janke (now cited as Ref 16). We thank R. Fisch for
  drawing our attention to this work. Minor aspects of presentation clarified
  and references slighly modified",,"10.1103/PhysRevLett.83.3737",,"cond-mat.str-el",,"  We show that the Anomalous Hall Effect (AHE) observed in Colossal
Magnetoresistance Manganites is a manifestation of Berry phase effects caused
by carrier hopping in a non-trivial spin background.
  We determine the magnitude and temperature dependence of the Berry phase
contribution to the AHE, finding that it increases rapidly in magnitude as the
temperature is raised from zero through the magnetic transition temperature
T_c, peaks at a temperature $T_{max} > T_c$ and decays as a power of T, in
agreement with experimental data. We suggest that our theory may be relevant to
the anomalous hall effect in conventional ferromagnets as well.
","[{""version"":""v1"",""created"":""Sat, 1 May 1999 17:22:45 GMT""},{""version"":""v2"",""created"":""Fri, 7 May 1999 20:15:58 GMT""}]","2009-10-31"
"cond-mat/9905008","Georgios Metikas","Ian J.R. Aitchison, Dominic J. Lee and Georgios Metikas","Finite Temperature Time-Dependent Effective Theory For The Goldstone
  Field In A BCS-Type Superfluid","25 pages, 5 figures, references added, Introduction rewritten",,"10.1103/PhysRevB.62.6638","OUTP-98-82P","cond-mat.supr-con hep-th",,"  We extend to finite temperature the time-dependent effective theory for the
Goldstone field (the phase of the pair field) $ \theta $ which is appropriate
for a superfluid containing one species of fermions with s-wave interactions,
described by the BCS Lagrangian. We show that, when Landau damping is
neglected, the effective theory can be written as a local time-dependent
non-linear Schr\""{o}dinger Lagrangian (TDNLSL) which preserves the Galilean
invariance of the zero temperature effective theory and is identified with the
superfluid component. We then calculate the relevant Landau terms which are
non-local and which destroy the Galilean invariance. We show that the retarded
$\theta$-propagator (in momentum space) can be well represented by two poles in
the lower-half frequency plane, describing damping with a predicted
temperature, frequency and momentum dependence. It is argued that the real
parts of the Landau terms can be approximately interpreted as contributing to
the normal fluid component.
","[{""version"":""v1"",""created"":""Sun, 2 May 1999 00:23:52 GMT""},{""version"":""v2"",""created"":""Mon, 11 Oct 1999 00:38:33 GMT""}]","2009-10-31"
"cond-mat/9905009","Bnu","M. Bengrine, A. Benyoussef, F. Mhirech, and S. D. Zhang","Disorder-induced phase transition in a one-dimensional model of rice
  pile","10 pages, 7 eps figures",,"10.1016/S0378-4371(99)00252-6","ICTP Preprint IC/98/221","cond-mat.stat-mech cond-mat.dis-nn",,"  We propose a one-dimensional rice-pile model which connects the 1D BTW
sandpile model (Phys. Rev. A 38, 364 (1988)) and the Oslo rice-pile model
(Phys. Rev. lett. 77, 107 (1997)) in a continuous manner. We found that for a
sufficiently large system, there is a sharp transition between the trivial
critical behaviour of the 1D BTW model and the self-organized critical (SOC)
behaviour. When there is SOC, the model belongs to a known universality class
with the avalanche exponent $\tau=1.53$.
","[{""version"":""v1"",""created"":""Sun, 2 May 1999 01:20:57 GMT""}]","2016-08-31"
"gr-qc/9905003","Carey Carpenter Briggs","C. C. Briggs","A General Expression for the 14th Chern Form","2 pages",,,,"gr-qc",,"  A general expression is given for the 14th Chern form in terms of simple
polynomial concomitants of the curvature 2-form for n-dimensional
differentiable manifolds having a general linear connection.
","[{""version"":""v1"",""created"":""Sat, 1 May 1999 23:30:00 GMT""}]","2007-05-23"
"gr-qc/9905004","Carey Carpenter Briggs","C. C. Briggs","General Expressions for Chern Forms Up to the 13th Order in Curvature","4 pages",,,,"gr-qc",,"  General expressions are given for Chern forms up to the 13th order in
curvature in terms of simple polynomial concomitants of the curvature 2-form
for n-dimensional differentiable manifolds having a general linear connection.
","[{""version"":""v1"",""created"":""Sat, 1 May 1999 23:32:09 GMT""}]","2007-05-23"
"gr-qc/9905005","Mark D. Roberts","Mark D. Roberts","The World Function in Robertson-Walker Spacetime","12 pages, no diagrams or tables, Latex2e","Astrophys.Lett.Commun.28:349-357,1993",,,"gr-qc",,"  A method for finding the world function of Robertson-Walker spacetimes is
presented. It is applied to find the world function for the $k=0, \ga=2$,
solution. The close point approximation for the Robertson-Walker world function
is calculated upto fourth order.
","[{""version"":""v1"",""created"":""Sun, 2 May 1999 15:59:17 GMT""}]","2011-04-04"
"hep-ph/9905202","Zurab Tavartkiladze","Qaisar Shafi and Zurab Tavartkiladze","Proton Decay, Neutrino Oscillations And Other Consequences From
  Supersymmetric SU(6) With Pseudo-Goldstone Higgs","20 pp. LATEX. Version with minor corrections accepted for Nucl. Phys.
  B","Nucl.Phys.B573:40-56,2000","10.1016/S0550-3213(99)00606-9","BA-99-39","hep-ph",,"  We suggest a new mechanism for naturally suppressing dimension five baryon
number violating in supersymmetric SU(5+N) (N=0, 1,...) GUTs. The mechanism is
realized through suppression of qqT type couplings, and is implemented by
introducing new `matter' multiplets belonging to symmetric representations of
SU(5+N). Together with the suppression of nucleon decay, these multiplets also
enable one to avoid the unwanted asymptotic mass relations $m_s=m_{\mu}$,
$\frac{m_d}{m_s}=\frac{m_e}{m_{\mu}}$.
  As an example, we consider a SU(6) model with pseudo-Goldstone Higgs. By
supplementing the model with an anomalous ${\cal U}(1)$ flavor symmetry, we
also obtain a simple `all-order' solution of the gauge hierarchy problem and
natural explanation of charged fermion mass hierarchies and values of the CKM
matrix elements. The proton life time $\tau_p\sim 10^{2}\tau_p^{SU(5)}$~yr. is
compatible with experiments, with the dominant decay being $p\to K\nu_{\mu,
\tau}$. Thanks to the SU(6) symmetry, successful unification of the gauge
couplings can be retained, and the value of the strong coupling $\alpha_s(M_Z)$
can be reduced to $\simeq 0.12$.
  Finally, we show how to accommodate the solar and atmospheric neutrino data
through the bi-maximal neutrino mixing scenario, with maximal vacuum
$\nu_e-\nu_{\mu, \tau}$ and large angle $\nu_{\mu}-\nu_{\tau}$ oscillations.
","[{""version"":""v1"",""created"":""Sat, 1 May 1999 18:42:15 GMT""},{""version"":""v2"",""created"":""Sat, 18 Sep 1999 09:09:06 GMT""}]","2011-05-12"
