"adap-org/9905001","Guillermo Abramson","Guillermo Abramson and Jose Luis Vega","Extremal Coupled Map Lattices","4 RevTeX pages, 3 eps figures. Uses psfig.sty. To be published in The
  European Physical Journal B (1999)","Eur. Phys. J. B vol.9 pp.361--364 (1999).",,,"adap-org nlin.AO q-bio",,"  We propose a model for co-evolving ecosystems that takes into account two
levels of description of an organism, for instance genotype and phenotype.
Performance at the macroscopic level forces mutations at the microscopic level.
These, in turn, affect the dynamics of the macroscopic variables. In some
regions of parameter space, the system self-organises into a state with
localised activity and power law distributions.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 22:07:25 GMT""}]","2007-05-23"
"astro-ph/9904422","Roberto Gilli","R. Gilli, G. Risaliti, M. Salvati","Beyond the standard model for the cosmic X-ray background","11 LaTeX pages including 7 postscript figures. Accepted for
  publication in Astronomy and Astrophysics",,,,"astro-ph",,"  The synthesis model for the cosmic X-ray background (XRB) -based on the
integrated emission of Active Galactic Nuclei (AGNs)- is complemented with new
observational results. We adopt the most recent estimates of the AGN X-ray
luminosity function and evolution. We adopt the column density distribution of
type 2 AGNs observed in the local Universe, instead of describing it as a set
of free parameters. We maintain the standard assumptions that type 2 AGNs have
the same luminosity function -apart from a constant factor- and the same
evolution of type 1s, and that the spectral shapes of both types are
independent of redshift. We explore various parametrizations of the data, and
in all cases we find that the XRB can be fitted, but the number density ratio
of type 2s to type 1s must be higher than the local value, and/or the hard
X-ray counts in the 2-10 keV band and the preliminary BeppoSAX counts in the
5-10 keV band are underestimated at a level of a few sigma. These results
consistently suggest that type 2 AGNs could undergo a faster evolution than
type 1s, or other sources with hard X-ray spectra might contribute to the XRB
at intermediate or high redshifts.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 16:04:24 GMT""}]","2007-05-23"
"astro-ph/9904424","Qingjuan Yu","Qingjuan Yu, Scott Tremaine (Princeton University Observatory)","The dynamics of Plutinos","14 pages, 4 gif figures, 9 ps figures, Latex. Submitted to AJ","Astron.J. 118 (1999) 1873-1881","10.1086/301045","POPe-805","astro-ph",,"  Plutinos are Kuiper-belt objects that share the 3:2 Neptune resonance with
Pluto. The long-term stability of Plutino orbits depends on their eccentricity.
Plutinos with eccentricities close to Pluto (fractional eccentricity difference
|e-e_p|/e_p<=0.1) can be stable because the longitude difference librates, in a
manner similar to the tadpole and horseshoe libration in coorbital satellites.
Plutinos with |e-e_p|/e_p>=0.3 can also be stable; the longitude difference
circulates and close encounters are possible, but the effects of Pluto are weak
because the encounter velocity is high. Orbits with intermediate eccentricity
differences are likely to be unstable over the age of the solar system, in the
sense that encounters with Pluto drive them out of the 3:2 Neptune resonance
and thus into close encounters with Neptune. This mechanism may be a source of
Jupiter-family comets.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 18:54:55 GMT""}]","2009-10-31"
"astro-ph/9904425","van den Berg, S.","Sidney van den Bergh","The Nearest Group of Galaxies","Has been accepted for publication in the Astrophysical Journal
  Letters",,"10.1086/312044",,"astro-ph",,"  The small Antlia-Sextans clustering of galaxies is located at a distance of
only 1.36 Mpc from the Sun, and 1.72 Mpc from the adopted barycenter of the
Local Group. The latter value is significantly greater than the radius of the
zero- velocity surface of the Local Group which, for an assumed age of 14 Gyr,
has Ro = 1.18 "" 0.15 Mpc. This, together with the observation that the members
of the Ant-Sex group have a mean redshift of +114 "" 12 km s-1 relative to the
centroid of the Local Group, suggests that the Antlia-Sextans group is not
bound to our Local Group, and that it is expanding with the Hubble flow. If
this conclusion is correct, then Antlia-Sextans may be the nearest external
clustering of galaxies. The total galaxian population of the Ant-Sex group is ~
1/5 that of the Local Group. However, the integrated luminosity of Ant-Sex is
two orders of magnitude lower than that of the Local Group.
  Subject headings: Galaxies - clusters: individual (Antlia-Sextans)
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 19:33:10 GMT""}]","2016-08-30"
"astro-ph/9904426","Chien Y. Peng","C. Y. Peng(1), C. D. Impey(1), E. E. Falco(2), C. S. Kochanek(2), J.
  Lehar(2), B. A. McLeod(2), H.-W. Rix(1,3), C.R. Keeton(1), and J. A. Munoz(2)
  ((1) Steward Observatory, University of Arizona, Tucson, AZ. (2)
  Harvard-Smithsonian Center for Astrophysics, Cambridge, MA. (3)
  Max-Planck-Institut fur Astronomie, Heidelberg, Germany)","The Quasar Pair Q 1634+267 A, B and the Binary QSO vs. Dark Lens
  Hypotheses","24 pages, including 4 figures, LaTex, ApJ accepted, comments from the
  editor included, minor editorial changes",,"10.1086/307860",,"astro-ph",,"  Deep HST/NICMOS H (F160W) band observations of the z=1.96 quasar pair Q
1634+267A,B reveal no signs of a lens galaxy to a 1 sigma threshold of
approximately 22.5 mag. The minimum luminosity for a normal lens galaxy would
be a 6L_* galaxy at z > 0.5, which is 650 times greater than our detection
threshold. Our observation constrains the infrared mass-to-light ratio of any
putative, early-type, lens galaxy to (M/L)_H > 690h_65 (1200h_65) for
Omega_0=0.1 (1.0) and H_0=65h_65 km/s/Mpc. We would expect to detect a galaxy
somewhere in the field because of the very strong Mg II absorption lines at
z=1.1262 in the Q 1634+267 A spectrum, but the HST H-band, I-band (F785LP) and
V-band (F555W) images require that any associated galaxy be very under-luminous
less than 0.1 L^*_H (1.0 L^*_I) if it lies within less than 40 h^{-1} (100
h^{-1}) kpc from Q 1634+267 A,B.
  While the large image separation (3.86 arcsec) and the lack of a lens galaxy
strongly favor interpreting Q 1634+267A,B as a binary quasar system, the
spectral similarity remains a puzzle. We estimate that at most 0.06% of
randomly selected quasar pairs would have spectra as similar to each other as
the spectra of Q 1634+267 A and B. Moreover, spectral similarities observed for
the 14 quasar pairs are significantly greater than would be expected for an
equivalent sample of randomly selected field quasars. Depending on how strictly
we define similarity, we estimate that only 0.01--3% of randomly drawn samples
of 14 quasar pairs would have as many similar pairs as the observational
sample.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 21:05:53 GMT""},{""version"":""v2"",""created"":""Tue, 18 May 1999 20:13:20 GMT""}]","2009-10-31"
"astro-ph/9904427","Lin Yan","Lin Yan, Patrick J. McCarthy (OCIW), Wolfram Freudling (ESO), Harry I.
  Teplitz(GSTC), Eliot M. Malumuth(GSTC), Ray J. Weymann(OCIW),Matthew A.
  Malkan(UCLA)","The H$\alpha$ Luminosity Function and Global Star Formation Rate From
  Redshifts of One to Two","11 pages, 2 postscript figures. Accepted for the publication in the
  ApJ Letters",,"10.1086/312099",,"astro-ph",,"  We present a luminosity function for H$\alpha$ emission from galaxies at
redshifts between 0.7 and 1.9 based on slitless spectroscopy with NICMOS on
HST. The luminosity function is well fit by a Schechter function over the range
$6 \times 10^{41} < L(H\alpha) < 2 \times 10^{43} erg/sec$ with $L^* = 7 \times
10^{42} erg/sec$ and $\phi^* = 1.7 \times 10^{-3} Mpc^{-3}$ for $H_0=50 km/s
Mpc^{-1}$ and $q_0=0.5$. We derive a volume averaged star formation rate at $z
= 1.3 \pm 0.5$ of 0.13 M_{\odot} yr^{-1} Mpc^{-3} without correction for
extinction. The SFR that we derive at $\sim 6500 \AA is a factor of 3 higher
than that deduced from 2800 \AA continua. If this difference is due entirely to
reddening, the extinction correction at 2800 \AA is quite significant. The
precise magnitude of the total extinction correction at rest-frame UV
wavelengths (e.g. 2800 \AA and 1500 \AA) is sensitive to the relative spatial
distribution of the stars, gas and dust, as well as on the extinction law. In
the extreme case of a homogeneous foreground dust screen and a MW or LMC
extinction law, we derive a total extinction at 2800 \AA of 2.1 magnitudes, or
a factor of 7 correction to the UV luminosity density. If we use the Calzetti
reddening curve, which was derived for the model where stars, gas and dust are
well mixed and nebular gas suffers more extinction than stars, our estimate of
A$_{2800}$ is increased by more than one magnitude.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 21:48:08 GMT""}]","2009-10-31"
"astro-ph/9904428","Daniela Calzetti","D. Calzetti (STScI), C.J. Conselice (Dept of Astr., UWI), J.S.
  Gallagher (Dept of Astr., UWI) and A.L. Kinney (STScI)","The Structure and Morphology of the Ionized Gas in Starburst Galaxies:
  NGC5253/5236","43 pages, Latex, uses AAS Latex macro, includes 13 embedded
  postscript Figures, and 6 external JPEG figures. Accepted for publication in
  the Astronomical Journal",,"10.1086/300972",,"astro-ph",,"  (Abridged) We investigate the interplay between starbursts and host galaxies
by studying the structure and physical characteristics of the ionized gas
surrounding the central starbursts in the two nearby galaxies NGC5253 and
NGC5236. The two systems represent very different galactic environments,
NGC5253 being a metal-poor dwarf, and NGC5236 being a metal-rich, massive
spiral. We present images of the starburst regions in these two galaxies in the
line emission [OIII], H-alpha, and [SII], and in continuum U, V, R. For
NGC5253, line ratio maps [OIII]/H-beta and [SII]/H-alpha show that in the outer
regions the diffuse ionized gas (DIG) is partially excited by a
non-photoionization process (`shocks'). The `shocked' gas is mostly
concentrated south-west of the galaxy's center, in coincidence with the
position of H-alpha bubbles and with extended soft X-ray emission. The H-alpha
emission from the shock-excited gas is ~1-2% of the total. About 80-90% of the
DIG is consistent with being photoionized, requiring that about 10% of the
ionizing photons escape from the starburst site. The starburst in NGC5253
appears to be fed by gas infalling along the galaxy's optical minor axis, while
hot gas expanding from the starburst has a preferential direction along the
major axis. The results for NGC5236 are less clear than for NGC5253, as the
images are not as deep. The emission line ratio maps show very little or no
evidence for presence of shock excitation and very little or no ionized gas
appears expanding from the center of the galaxy outward along the disk plane.
The starburst in NGC5236 is thus more strongly confined than that in NGC5253,
probably due to the deeper gravitational potential well of the more massive
galaxy.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 22:06:40 GMT""}]","2009-10-31"
"astro-ph/9904429","Benjamin F. Mathiesen","B. Mathiesen (1), A. E. Evrard (1), J. J. Mohr (2,3) ((1) University
  of Michigan, (2) University of Chicago, (3) Chandra Fellow)","The Effects of Clumping and Substructure on ICM Mass Measurements","To appear in ApJL",,"10.1086/312138",,"astro-ph",,"  We examine an ensemble of 48 simulated clusters to determine the effects of
small-scale density fluctuations and large-scale substructure on X-ray
measurements of the intracluster medium (ICM) mass. We measure RMS density
fluctuations in the ICM which can be characterized by a mean mass-weighted
clumping factor C = <rho^2>/<rho>^2 between 1.3 and 1.4 within a density
contrast of 500 times the critical density. These fluctuations arise from the
cluster history of accretion shocks and major mergers, and their presence
enhances the cluster's luminosity relative to the smooth case. We expect,
therefore, that ICM mass measurements utilizing models which assume uniform
density at a given radius carry a bias of order sqrt(C) = 1.16. We verify this
result by performing ICM mass measurements on X-ray images of the simulations
and finding the expected level of bias.
  The varied cluster morphologies in our ensemble also allow us to investigate
the effects of departures from spherical symmetry on our measurements. We find
that the presence of large-scale substructure does not further bias the
resulting gas mass unless it is pronounced enough to produce a second peak in
the image of at least 1% the maximum surface brightness. We analyze the subset
of images with no secondary peaks and find a bias of 9% and a Gaussian random
error of 4% in the derived mass.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 22:50:16 GMT""}]","2009-10-31"
"cond-mat/9904447","Marcia C. B. Barbosa","P. S. Kuhn, Marcia C. Barbosa, Y. Levin (Instituto de F\'isica,
  Universidade Federal do Rio Grande do Sul)","Complexation of DNA with Cationic Surfactant","9 pages, 3 figures",,"10.1016/S0378-4371(99)00184-3",,"cond-mat q-bio",,"  Transfection of an anionic polynucleotide through a negatively charged
membrane is an important problem in genetic engineering. The direct association
of cationic surfactant to DNA decreases the effective negative charge of the
nucleic acid, allowing the DNA-surfactant complex to approach a negatively
charged membrane. The paper develops a theory for solutions composed of
polyelectrolyte, salt, and ionic surfactant. The theoretical predictions are
compared with the experimental measurements.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 20:54:40 GMT""}]","2019-08-17"
"cond-mat/9904449","Tonica Valla","T. Valla, A. V. Fedorov, P. D. Johnson, S. L. Hulbert","Many-body Effects in Angle-resolved Photoemission: Quasiparticle Energy
  and Lifetime of a Mo(110) Surface State","RevTEX, 4 pages, 4 figures, to be published in PRL","Phys. Rev. Lett. 83, 2085 (1999)","10.1103/PhysRevLett.83.2085","BNL-66198","cond-mat.str-el",,"  In a high-resolution photoemission study of a Mo(110) surface state various
contributions to the measured width and energy of the quasiparticle peak are
investigated. Electron-phonon coupling, electron-electron interactions and
scattering from defects are all identified mechanisms responsible for the
finite lifetime of a valence photo-hole. The electron-phonon induced mass
enhancement and rapid change of the photo-hole lifetime near the Fermi level
are observed for the first time.
","[{""version"":""v1"",""created"":""Fri, 30 Apr 1999 20:46:48 GMT""},{""version"":""v2"",""created"":""Tue, 11 May 1999 18:42:59 GMT""}]","2007-05-23"
