"adap-org/9906002","George Chapline","George Chapline","Minimum Energy Information Fusion in Sensor Networks","postscript, 8 pages. Paper 65 in Proceedings of The 2nd International
  Conference on Information Fusion",,,,"adap-org nlin.AO",,"  In this paper we consider how to organize the sharing of information in a
distributed network of sensors and data processors so as to provide
explanations for sensor readings with minimal expenditure of energy. We point
out that the Minimum Description Length principle provides an approach to
information fusion that is more naturally suited to energy minimization than
traditional Bayesian approaches. In addition we show that for networks
consisting of a large number of identical sensors Kohonen self-organization
provides an exact solution to the problem of combining the sensor outputs into
minimal description length explanations.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 23:09:55 GMT""}]","2007-05-23"
"adap-org/9906003","William I. Newman","A. Gabrielov, W.I. Newman, D.L. Turcotte","An Exactly Soluble Hierarchical Clustering Model: Inverse Cascades,
  Self-Similarity, and Scaling","Resubmitted to Physical Review E; document prepared using RevTeX",,"10.1103/PhysRevE.60.5293",,"adap-org nlin.AO",,"  We show how clustering as a general hierarchical dynamical process proceeds
via a sequence of inverse cascades to produce self-similar scaling, as an
intermediate asymptotic, which then truncates at the largest spatial scales. We
show how this model can provide a general explanation for the behavior of
several models that has been described as ``self-organized critical,''
including forest-fire, sandpile, and slider-block models.
","[{""version"":""v1"",""created"":""Fri, 4 Jun 1999 15:37:11 GMT""},{""version"":""v2"",""created"":""Mon, 26 Jul 1999 11:59:26 GMT""}]","2009-10-31"
"astro-ph/9906065","Hugh C. Harris","Hugh Harris, Conard Dahn, Frederick Vrba, Arne Henden, James Liebert,
  Gary Schmidt and Neill Reid","A Very Low-Luminosity, Very Cool, DC White Dwarf","23 pages, 6 figures. Accepted for Astrophysical Journal",,"10.1086/307856","USNO-WD001","astro-ph",,"  The star LHS 3250 is found to be a white dwarf at a distance of 30 pc. Its
absolute magnitudes (M_V = 15.72; M_bol = 16.2) put it among the least-luminous
white dwarfs known. Its optical spectrum shows no features, indicating it has a
DC classification, and it shows no detectable polarization, indicating it does
not have a very strong magnetic field. However, its broadband colors show it to
have a unique spectral energy distribution, and it stands out from all other
stars in BVI and other broadband photometric surveys.
  We discuss these properties, and conclude that LHS 3250 must be an extremely
cool white dwarf with strong collision-induced absorption at red-infrared
wavelengths from molecular hydrogen, in accord with models for very cool white
dwarf atmospheres. If so, it is the first such star known, and the first star
to provide observational evidence supporting these models. It suggests that
other very cool white dwarfs, both halo white dwarfs and the oldest disk white
dwarfs, also may have colors affected by similar absorption. The atmospheric
composition of LHS 3250 is not known, and therefore its temperature is poorly
determined. It may be a helium-core star with a mass 0.3-0.45 M_solar and a
product of mass-transfer in a close binary system. However, until its
temperature is better known, its mass and age remain uncertain.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 16:21:32 GMT""}]","2009-10-31"
"astro-ph/9906066","Carlo Baccigalupi","Francesca Perrotta, Carlo Baccigalupi, Sabino Matarrese","Extended Quintessence","19 pages including 10 figures, final version to be published in
  Phys.Rev.D","Phys.Rev. D61 (2000) 023507","10.1103/PhysRevD.61.023507",,"astro-ph gr-qc hep-th",,"  We study Quintessence cosmologies in the context of scalar-tensor theories of
gravity, where a scalar field $\phi$, assumed to provide most of the cosmic
energy density today, is non-minimally coupled to the Ricci curvature scalar
$R$. Such `Extended Quintessence' cosmologies have the appealing feature that
the same field causing the time (and space) variation of the cosmological
constant is the source of a varying Newton's constant \`a la
Jordan-Brans-Dicke. We investigate here two classes of models, where the
gravitational sector of the Lagrangian is $F(\phi)R$ with $F(\phi
)=\xi\phi^{2}$ (Induced Gravity, IG) and $F(\phi)=1+\xi\phi^{2}$ (Non-Minimal
Coupling, NMC). As a first application of this idea we consider a specific
model, where the Quintessence field, $\phi$, obeying the simplest inverse power
potential, has $\Omega_{\phi}=0.6$ today, in the context of the Cold Dark
Matter scenario, with scale-invariant adiabatic initial perturbations. We find
that, if $\xi\lesssim 5\times 10^{-4}$ for IG and $\xi\lesssim 5\times
10^{-3}(\sqrt{G}\phi_{0})^{-1}$ for NMC ($\phi_{0}$ is the present Quintessence
value) our Quintessence field satisfies the existing solar system experimental
constraints. Using linear perturbation theory we then obtain the polarization
and temperature anisotropy spectra of the Cosmic Microwave Background (CMB) as
well as the matter power-spectrum. The perturbation behavior possesses
distinctive features, that we name `QR-effects', regarding acoustic peak
location and height, late time integrated Sachs-Wolfe effect, as well as
turnover and amplitude in the matter power spectrum. These features could be
detected in the upcoming observations on CMB and large-scale structure.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 16:33:38 GMT""},{""version"":""v2"",""created"":""Mon, 20 Sep 1999 17:03:57 GMT""}]","2009-10-31"
"astro-ph/9906067","Alberto Noriega-Crespo","A. Moro-Martin (1), J. Cernicharo (1), A. Noriega-Crespo (2), J.
  Martin-Pintado (3) ((1) IEM-CSIC, (2) IPAC, (3) OAN)","A Molecular Counterpart to the Herbig-Haro 1-2 Flow","14 pages, 4 figures, accepted ApJLett",,"10.1086/312156",,"astro-ph",,"  We present high angular resolution (12""-24"") and high sensitivity 12CO and
13CO J=2-1 and J=1-0 observations of the HH 1-2 outflow. The observations show
the molecular counterpart, moving with a velocity of approx. 30 km/s, of the
optical bipolar system driven by the VLA 1 embedded source. Along the optical
jet there are certain regions where the molecular gas reaches deprojected
velocities of 100-200 km/s, and that we interpret as the molecular jet. The
bipolar CO outflow has a length of approx. 260"" with a curved morphology
towards the North where it extends beyond the HH 1 object (approx. 120"") .
  Two new molecular outflows have been detected, one arising from IRAS
05339-0647 which excites the HH 147 optical flow and another powered by VLA 2
which drives the HH 144 optical outflow. The molecular outflow driven by the
VLA 3 source is also clearly detected and spatially resolved from the VLA 1
main outflow.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 17:02:23 GMT""}]","2009-10-31"
"astro-ph/9906068","Robert O'Connell","Robert W. O'Connell (Univ. of Virginia)","Far-Ultraviolet Radiation from Elliptical Galaxies","46 pages; includes LaTeX text file, 9 PS figures, 1 JPG figure, 2
  style files. Full resolution figures and PS version available at
  http://www.astro.virginia.edu/~rwo/araa99/. Article to appear in Annual
  Reviews of Astronomy & Astrophysics, 1999","Ann.Rev.Astron.Astrophys.37:603-648,1999","10.1146/annurev.astro.37.1.603",,"astro-ph",,"  Far-ultraviolet radiation is a ubiquitous, if unanticipated, phenomenon in
elliptical galaxies and early-type spiral bulges. It is the most variable
photometric feature associated with old stellar populations. Recent
observational and theoretical evidence shows that it is produced mainly by
low-mass, small-envelope, helium-burning stars in extreme horizontal branch and
subsequent phases of evolution. These are probably descendents of the dominant,
metal rich population of the galaxies. Their lifetime UV outputs are remarkably
sensitive to their physical properties and hence to the age and the helium and
metal abundances of their parents. UV spectra are therefore exceptionally
promising diagnostics of old stellar populations, although their calibration
requires a much improved understanding of giant branch mass loss, helium
enrichment, and atmospheric diffusion.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 17:11:42 GMT""}]","2008-11-26"
"astro-ph/9906069","David Montes","D. Montes, A. Latorre, M.J. Fernandez-Figueroa (Dept. Astrofisica,
  Universidad Complutense de Madrid)","Late-type stars members of young stellar kinematic groups","Latex file with 9 pages, 2 figures tar'ed gzip'ed. Full postscript
  available at http://www.ucm.es/info/Astrof/ltyskg.html to be published in ASP
  Conf. Ser., ""Stellar clusters and associations: convection, rotation, and
  dynamos"" (Second ""Three-Islands"" Euroconference) (May 25-28, 1999, Mondello,
  Palermo, Sicily, Italy), R. Pallavicini, G. Micela and S. Sciortino eds",,,,"astro-ph",,"  We have compiled a catalog of late-type stars (F5-M) member of representative
young disk stellar kinematic groups: the Local Association (Pleiades moving
group, 20 - 150 Myr), Ursa Mayor group (Sirius supercluster, 300 Myr), and
Hyades supercluster (600 Myr). Other moving groups as IC 2391 supercluster (35
Myr) and Castor Moving Group (200 Myr) have been also included. Stars have been
selected from previously established member of stellar kinematic groups based
in photometric and kinematic properties as well as from candidates based in
other criteria as their level of chromospheric activity, rotation rate, lithium
abundance. Precise measurements of proper motions and parallaxes taken from
Hipparcos Catalogue, and published radial velocity measurements are used to
calculate Galactic space motions (U, V, W) in order to determine the membership
of the selected stars to the different stellar kinematic groups. In addition to
kinematic properties we also give for each star photometric, spectroscopic and
physical properties as well as information about activity indicators and Li
abundance. Some chromospherically active binaries results to be also members of
some of these stellar kinematic groups.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 18:35:15 GMT""}]","2007-05-23"
"astro-ph/9906070","Dale Frail","M. H. Wieringa, S. R. Kulkarni and D. A. Frail","SN1998bw: The Case for a Relativistic Shock","A&A (in press), Rome GRB Symposium, Nov. 1998",,"10.1051/aas:1999312",,"astro-ph",,"  SN1998bw shot to fame by claims of association with GRB980425. Independent of
its presumed association with a GRB, this SN is unusual in its radio
properties. A simple interpretation of the unusually bright radio emission
leads us to the conclusion that there are two shocks in this SN: a slow moving
shock containing most of the ejecta and a relativistic shock (Gamma=2) which is
responsible for the radio emission. This is the first evidence for the
existence of relativistic shocks in supernovae. It is quite plausible that this
shock may produce high energy emission (at early times and by inverse Compton
scattering). As with other supernovae, we expect radio emission at much later
times powered primarily by the slow moving ejecta. This expectation has
motivated us to continue monitoring this unusual SN.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 18:52:37 GMT""}]","2009-10-31"
"astro-ph/9906071","Itay Furman","N. Katz, I. Furman and O. Biham (The Hebrew University, Jerusalem,
  Israel), V. Pirronello (Universita' di Catania, Sicily, Italy) and G. Vidali
  (Syracuse University, NY, USA)","Molecular Hydrogen Formation on Astrophysically Relevant Surfaces","18 pages of text, Latex. Figs. 1,2,7 in PS format, Figs. 3-6 in GIF
  format. Printing quality version of Figs. 3-6 is available at
  http://dumbo.fiz.huji.ac.il/users/itayf/abs04.html To be published in Astro.
  Phys. J., vol. 522/#2, Sept. 10 1999","Astrophys.J. 522 (1999) 305","10.1086/307642",,"astro-ph physics.chem-ph",,"  Recent experimental results about the formation of molecular hydrogen on
astrophysically relevant surfaces under conditions close to those encountered
in the interstellar medium are analyzed using rate equations. The parameters of
the rate equation model are fitted to temperature-programmed desorption curves
obtained in the laboratory. These parameters are the activation energy barriers
for atomic hydrogen diffusion and desorption, the barrier for molecular
hydrogen desorption, and the probability of spontaneous desorption of a
hydrogen molecule upon recombination. The model is a generalization of the
Polanyi-Wigner equation and provides a description of both first and second
order kinetic processes within a single model. Using the values of the
parameters that fit best the experimental results, the efficiency of hydrogen
recombination on olivine and amorphous carbon surfaces is obtained for a range
of hydrogen flux and surface temperature pertinent to a wide range of
interstellar conditions.
","[{""version"":""v1"",""created"":""Thu, 3 Jun 1999 20:43:01 GMT""}]","2009-10-31"
"astro-ph/9906072","Raul Jimenez","R. Jimenez (IfA, Edinburgh)","Setting the stellar evolution clock for intermediate age populations","Invited talk at the meeting ""Spectrophotometric dating of stars and
  galaxies"", Annapolis, USA, May 1999",,,,"astro-ph",,"  In this invited talk I show how the reddest and rarest galaxies at high
redshift ($z \simeq 1.5$) can be used to set the stellar evolution clock. I
argue that one can confidently compute the collapse redshift of these objects.
This yields to a high collapse redshift ($z>6$) and therefore their age is well
constrained (in all cosmologies) between 3 and 4 Gyr. I also show that this is,
indeed, the age derived using a variety of synthetic stellar population models
when proper statistical tools are used to analyse their observed spectral
energy distribution. This allows me to conclude that all stellar population
models yield to the same consistent age for these galaxies, i.e. about 3.5 Gyr
and that the stellar clock is properly set. Low ages are therefore excluded
with high confidence.
","[{""version"":""v1"",""created"":""Fri, 4 Jun 1999 00:01:25 GMT""}]","2007-05-23"
