"astro-ph/9906180","Jorge Melendez-Moreno","Jorge Melendez (IAG / Universidade de Sao Paulo)","Mn I hyperfine structure in the near-infrared","7 pages (including 9 figures). MNRAS (1999) accepted. PS version also
  available at http://www.iagusp.usp.br/~jorge/papers/hfsmnfinal.ps","Mon.Not.Roy.Astron.Soc. 307 (1999) 197","10.1046/j.1365-8711.1999.02674.x",,"astro-ph physics.atom-ph",,"  Hyperfine interaction constants and hyperfine components of MnI lines in the
near-infrared J and H bands were obtained by fitting the solar spectrum. I
identified the 17744-A solar absorption line as resulting from MnI and I
discarded the identifications of the 13281.65-A and 16929.85-A solar features
as a result of FeI and MnI, respectively
","[{""version"":""v1"",""created"":""Thu, 10 Jun 1999 21:40:25 GMT""}]","2009-10-31"
"astro-ph/9906192","Hideyuki Umeda","H. Umeda, K. Nomoto, C. Kobayashi, I. Hachisu and M. Kato","The Origin of Diversity of Type Ia Supernovae and Environmental Effects","4 pages, 3 figures, Accepted for publication in ApJ Letters",,"10.1086/312213",,"astro-ph",,"  Observations suggest that the properties of Type Ia supernovae (SNe Ia) may
depend on environmental characteristics, such as morphology, metallicity, and
age of host galaxies. The influence of these environmental properties on the
resulting SNe Ia is studied in this paper. First it is shown that the carbon
mass fraction X(C) in the C+O white dwarf SN Ia progenitors tends to be smaller
for lower metallicity and older the binary system age. It is then suggested
that the variation of X(C) causes the diversity in the brightness of SNe Ia: a
smaller X(C) leads to a dimmer SN Ia. Further studies of the propagation of the
turbulent flame are necessary to confirm this relation. Our model for the SN Ia
progenitors then predicts that when the progenitors belong to an older
population or to a low metallicity environment, the number of bright SNe Ia is
reduced, so that the variation in brightness among the SNe Ia is also smaller.
Thus our model can explain why the mean SN Ia brightness and its dispersion
depend on the morphology of the host galaxies and on the distance of the SN
from the center of the galaxy. It is further predicted that at higher redshift
(z >~ 1) both the the mean brightness of SNe Ia and its variation should be
smaller in spiral galaxies than in elliptical galaxies. These variations are
within the range observed in nearby SNe Ia. In so far as the variation in X(C)
is the most important cause for the diversity among SNe Ia, the light curve
shape method currently used to determine the absolute magnitude of SNe Ia can
be applied also to high redshift SNe Ia.
","[{""version"":""v1"",""created"":""Thu, 10 Jun 1999 17:10:40 GMT""},{""version"":""v2"",""created"":""Tue, 29 Jun 1999 17:41:49 GMT""}]","2009-10-31"
"astro-ph/9906193","Alejandro Oscoz","M. Serra-Ricart, A. Oscoz, T. Sanchis, E. Mediavilla, L.J. Goicoechea,
  J. Licandro, D. Alcalde, R. Gil-Merino","BVRI photometry of QSO 0957+561A, B: Observations, new reduction method
  and time delay","31 pages, 16 figures, accepted for publication in ApJ",,"10.1086/307961",,"astro-ph",,"  CCD observations of the gravitational lens system Q0957+561A,B in the BVRI
bands are presented in this paper. The observations, taken with the 82 cm
IAC-80 telescope, at Teide Observatory, Spain, were made from the beginning of
1996 February to 1998 July, as part of an on-going lens monitoring program.
Accurate photometry was obtained by simultaneously fitting a stellar
two-dimensional profile on each component by means of DAOPHOT software. This
alternative method equals and even improves the results obtained with previous
techniques. The final dataset is characterized by its high degree of
homogeneity as it was obtained using the same telescope and instrumentation
during a period of almost 3 years. The resulting delay, obtained with a new
method, the delta2-test, is of 425 +/- 4 days, slightly higher than the value
previously accepted (417 days), but concordant with the results obtained by
Pelt et al. (1996); Oscoz et al. (1997); Pijpers (1997); and Goicoechea et al.
(1999).
","[{""version"":""v1"",""created"":""Thu, 10 Jun 1999 19:05:18 GMT""}]","2009-10-31"
"astro-ph/9906194","Christian Knigge","Christian Knigge","The radial effective temperature distribution of steady-state,
  mass-losing accretion disks","14 pages, 3 figures, accepted for publication in MNRAS",,"10.1046/j.1365-8711.1999.02839.x","687","astro-ph",,"  Mass loss appears to be a common phenomenon among disk-accreting
astrophysical systems. An outflow emanating from an accretion disk can act as a
sink for mass, angular momentum and energy and can therefore alter the
dissipation rates and effective temperatures across the disk. Here, the radial
distributions of dissipation rate and effective temperature across a Keplerian,
steady-state, mass-losing accretion disk are derived, using a simple,
parametric approach that is sufficiently general to be applicable to many types
of dynamical disk wind models.
  Effective temperature distributions for mass-losing accretion disks in
cataclysmic variables are shown explicitly, with parameters chosen to describe
both radiation-driven and centrifugally-driven outflows. For realistic wind
mass-loss rates of a few percent, only centrifugally-driven outflows --
particularly those in which mass loss is concentrated in the inner disk -- are
likely to alter the disk's effective temperature distribution significantly.
Accretion disks that drive such outflows could produce spectra and eclipse
light curves that are noticeably different from those produced by standard,
conservative disks.
","[{""version"":""v1"",""created"":""Thu, 10 Jun 1999 20:07:50 GMT""}]","2009-10-31"
"astro-ph/9906195","Kaspar von Braun","Kaspar von Braun, Kristin Chiboucas, Denise Hurley-Keller (University
  of Michigan)","Observational Mishaps - a Database","5 pages, 1 figure. To access database:
  http://www.astro.lsa.umich.edu/mishaps/mishaps.html",,,,"astro-ph",,"  We present a World-Wide-Web-accessible database of astronomical images which
suffer from a variety of observational problems, ranging from common
occurences, such as dust grains on filters and/or the dewar window, to more
exotic phenomena, such as loss of primary mirror support due to the deflation
of the support airbags. Apart from its educational usefulness, the purpose of
this database is to assist astronomers in diagnosing and treating errant images
at the telescope, thus saving valuable telescope time. Every observational
mishap contained in this on-line catalog is presented in the form of a GIF
image, a brief explanation of the problem, and, when possible, a suggestion for
improving the image quality.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 00:39:03 GMT""}]","2007-05-23"
"astro-ph/9906196","Ian Smail","Ian Smail (Durham), Rob Ivison (UCL), Andrew Blain (Cavendish),
  Jean-Paul Kneib (Toulouse), Frazer Owen (NRAO)","Submm Continuum Surveys for Obscured Galaxies","12 pages LaTeX, 4 figures, uses PASP 3D style (included). Invited
  review at the LLNL/IGPP Conference ``Imaging the Universe in Three
  Dimensions''",,,"SCULENS-20","astro-ph",,"  We discuss deep surveys in the submm regime using the SCUBA bolometer array
on the JCMT. At 850um SCUBA has resolved the bulk of the submm background
(SMBR) detected by COBE into discrete sources brighter than 0.5mJy. The
on-going identification and characterisation of this population at other
wavelengths suggests that the bulk of the submm sources brighter than ~1mJy lie
at z>1, with a median redshift for the population of <z>~2-3. The
optical/near-infrared properties of the counterparts to the submm sources
breakdown as follows: roughly two-thirds have reliable identifications with the
others being more ambiguous. Of those with identifications about half are
optically bright (I<23) mergers or interactions with a high proportion showing
signatures of AGN activity and the other half are optically faint (I>25)
including both blank fields and Extremely Red Objects (EROs). We conclude that
a population of distant, highly obscured ultraluminous infrared galaxies
(ULIRGs) dominates the SMBR. The wide range in the characteristics of the
optical counterparts is consistent with the dispersion in the restframe UV
properties of local ULIRGs. We suggest that the faint submm population
comprises a class of high redshift dusty, mergers associated with the formation
of present day luminous elliptical galaxies.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 09:08:51 GMT""}]","2007-05-23"
"astro-ph/9906197","N. W. Evans","M.I. Wilkinson (Oxford) and N.W. Evans (Oxford)","The Present and Future Mass of the Milky Way Halo","19 pages, 14 figures, MNRAS in press","Mon.Not.Roy.Astron.Soc.310:645,1999","10.1046/j.1365-8711.1999.02964.x",,"astro-ph",,"  A simple model for the Milky Way halo is presented. It has a flat rotation
curve in the inner regions, but the density falls off sharply beyond an outer
edge. This truncated, flat rotation curve (TF) model possesses a rich family of
simple distribution functions which vary in velocity anisotropy. The model is
used to estimate the total mass of the Milky Way halo using the latest data on
the motions of satellite galaxies and globular clusters at Galactocentric radii
greater than 20 kpc. This comprises a dataset of 27 objects with known
distances and radial velocities, of which 6 also possess measured proper
motions. Unlike earlier investigations, we find entirely consistent maximum
likelihood solutions unaffected by the presence or absence of Leo I, provided
both radial and proper motion data are used. The availability of the proper
motion data for the satellites is crucial as, without them, the mass estimates
with and without Leo I are inconsistent at the 99 % confidence level. All these
results are derived from models in which the velocity normalisation of the halo
potential is taken as 220 km/s. A detailed analysis of the uncertainties in our
estimate is presented, including the effects of the small dataset, possible
incompleteness or correlations in the satellite galaxy sample and the
measurement errors. The most serious uncertainties come from the size of the
dataset, which may cause a systematic underestimate by a factor of two, and the
measurement errors, which cause a scatter in the mass of the order of a factor
of two. We conclude that the total mass of the halo is 1.9 x 10^12 solar
masses, while the mass within 50 kpc is 5.4 x 10^11 solar masses. Future
prospects using radial velocity surveys of blue horizontal branch stars and
microarcsecond astrometry from the upcoming satellite missions are discussed.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 10:42:20 GMT""}]","2008-11-26"
"astro-ph/9906198","Revnivtsev Mikhail","M. Revnivtsev(1,2), M. Gilfanov(2,1), E. Churazov(2,1) ((1)-Space
  Research Institute RAS, Moscow, Russia, (2)-Max-Planck-Institute f\""ur
  Astrophysik, Garching bei M\""unchen, Germany)","Frequency resolved spectroscopy of Cyg X-1: fast variability of the Fe
  K_alpha line","4 pages, 2 figures. Accepted for publication in A&A Letters",,,,"astro-ph",,"  We studied the frequency resolved energy spectra of Cyg X--1 during the
standard low (hard) spectral state using the data of the Rossi X-Ray Timing
Explorer. We found that the relative amplitude of the reflection features --
the iron fluorescent line at ~6.5 keV and the smeared edge above ~7 keV --
decreases with the increasing frequency. In particular we found that the
equivalent width of the iron line decreases above ~1 Hz and drops twice at
frequency of ~10 Hz.
  An assumption that such behavior is solely due to a finite light crossing
time of the reflecting media, would imply the characteristic size of the
reflector ~5E8 cm, corresponding to ~150 Rg for a 10Msun black hole.
Alternatively lack of high frequency oscillations of the reflected component
may indicate that the short time scale, ~50-100 msec, variations of the primary
continuum appear in geometrically different, likely inner, part of the
accretion flow and give a rise to a significantly weaker, if any, reflected
emission than the longer time scale events.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 10:49:26 GMT""}]","2007-05-23"
"astro-ph/9906199","Jose-Luis Gomez","Jose-Luis Gomez, Alan P. Marscher, Antonio Alberdi","86, 43, and 22 GHz VLBI Observations of 3C120","12 pages, 1 figure. Accepted for publication in ApJ Letters",,"10.1086/312170",,"astro-ph",,"  We present the first 86 GHz VLBI observations of the radio galaxy 3C~120,
together with contemporaneous 43 and 22 GHz polarimetric VLBA observations. The
very high angular resolution obtained at 86 GHz provides an upper limit to the
size of the core of 54 $\mu$as (0.025 $h^{-1}$pc). This represents a direct
determination of the base of the jet which is independent of variability
arguments (which depend on uncertain estimates of the Doppler factor), and
places it below approximately one light-month. Comparison with previous VLBA
observations after a one-year interval shows pronounced changes in the
structure and polarization of the jet. Most of the components are found to
follow a curved path while undergoing a steepening of their spectra accompanied
by a decrease in total and polarized emission. However, at least one component
is observed to follow a quasi-ballistic motion, accompanied by a flattening of
its spectrum, as well as an increase in total and polarized flux. This may be
explained by its interaction with the external medium, resulting in a shock
that enhances the emission and aligns the magnetic field perpendicular to the
component motion, thereby producing an increase of the degree of polarization
from undetected values to as high as 15%. A second strong component, with the
highest degree of polarization (23%), is found to have experienced a
displacement from the ridge line of the structural position angle of the jet as
it moved downstream. We have found a mean swing to the south of the position
angle of the innermost components of $\sim 6^{\circ}$ between late 1996 and
1997, which may be responsible for the jet curvature observed at parsec and
kiloparsec scales.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 11:39:36 GMT""}]","2009-10-31"
"astro-ph/9906200","Michael Carson","M. J. Carson, B. McKernan, T. Yaqoob, D. J. Fegan","Short-timescale Variability in the Broadband Emission of the Blazars
  Mkn421 and Mkn501","Submitted to ICRC, 4 pages, 4 figures",,,,"astro-ph",,"  We analyse ASCA x-ray data and Whipple \gamma-ray data from the blazars
Mkn421 and Mkn501 for short-timescale variability. We find no evidence for
statistically significant (>3\sigma) variability in these data, in either
source, on timescales of less than \sim 10 minutes.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 13:02:04 GMT""}]","2007-05-23"
