"astro-ph/9906204","William Percival","W.J. Percival, L. Miller","Cosmological Evolution & Hierarchical Galaxy Formation","11 pages, 8 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.309:823,1999","10.1046/j.1365-8711.1999.02865.x",,"astro-ph",,"  We calculate the rate at which dark matter halos merge to form higher mass
systems. Two complementary derivations using Press-Schechter theory are given,
both of which result in the same equation for the formation rate. First, a
derivation using the properties of the Brownian random walks within the
framework of Press-Schechter theory is presented. We then use Bayes' theorem to
obtain the same result from the standard Press-Schechter mass function. The
rate obtained is shown to be in good agreement with results from Monte-Carlo
and N-body simulations. We illustrate the usefulness of this formula by
calculating the expected cosmological evolution in the rate of star formation
that is due to short-lived, merger-induced starbursts. The calculated evolution
is well-matched to the observed evolution in ultraviolet luminosity density, in
contrast to the lower rates of evolution that are derived from semi-analytic
models that do not include a dominant contribution from starbursts. Hence we
suggest that the bulk of the observed ultraviolet starlight at z > 1 arises
from short-lived, merger-induced starbursts. Finally, we show that a simple
merging-halo model can also account for the bulk of the observed evolution in
the comoving quasar space density.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 17:34:12 GMT""}]","2008-11-26"
"astro-ph/9906205","Christian Spiering","AMANDA collaboration","AMANDA: status, results and future","Talk presented by C.Spiering at the 8th Int. Workshop on Neutrino
  Telescopes, Venice Febr. 1999, 17 pages, 12 figures",,,,"astro-ph",,"  We review the status of the AMANDA neutrino telescope. We present results
obtained from the four-string prototype array AMANDA-B4 and describe the
methods of track reconstruction and neutrino event separation. We give also
first results of the analysis of the 10-string detector AMANDA-B10, in
particular on atmospheric neutrinos and the search for magnetic monopoles. We
sketch the future schedule on the way to a cube kilometer telescope at the
South Pole, ICECUBE
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 16:38:53 GMT""}]","2012-08-27"
"astro-ph/9906206","Francesca Boffi","F.R. Boffi, W.B. Sparks (STScI, Baltimore, USA), F.D. Macchetto
  (ESA-STScI, Baltimore, USA)","A Search for Candidate Light Echoes: Photometry of Supernova
  Environments","13 pages, Latex, 5 Postscript Tables, 42 Postscript figures, accepted
  for publication in the A&AS. Figures 1 through 36 are available at the web
  address: http://www.stsci.edu/~boffi/",,"10.1051/aas:1999274",,"astro-ph",,"  Supernova (SN) light echoes could be a powerful tool for determining
distances to galaxies geometrically, Sparks 1994. In this paper we present CCD
photometry of the environments of 64 historical supernovae, the first results
of a program designed to search for light echoes from these SNe. We commonly
find patches of optical emission at, or close to, the sites of the supernovae.
The color distribution of these patches is broad, and generally consistent with
stellar population colors, possibly with some reddening. However there are in
addition patches with both unusually red and unusually blue colors. We expect
light echoes to be blue, and while none of the objects are quite as blue in V-R
as the known light echo of SN1991T, there are features that are unusually blue
and we identify these as candidate light echoes for follow-on observations.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 19:02:37 GMT""}]","2009-10-31"
"astro-ph/9906207","Prasad Subramanian","Prasad Subramanian (1,2), K. P. Dere (2), N. B. Rich (2,3), R. A.
  Howard(2) ((1) George Mason University, (2) Naval Research Lab, (3)
  Interferometrics, Inc)","The Relationship of Coronal Mass Ejections to Streamers","Accepted, Journal of Geophysical Research. 8 figs, better versions at
  http://www.science.gmu.edu/~prasads/streamer.html",,"10.1029/1999JA900252",,"astro-ph",,"  We have examined images from the Large Angle Spectroscopic Coronagraph
(LASCO) to study the relationship of Coronal Mass Ejections (CMEs) to coronal
streamers. We wish to test the suggestion (Low 1996) that CMEs arise from flux
ropes embedded in a streamer erupting, thus disrupting the streamer. The data
span a period of two years near sunspot minimum through a period of increased
activity as sunspot numbers increased. We have used LASCO data from the C2
coronagraph which records Thomson scattered white light from coronal electrons
at heights between 1.5 and 6R_sun. Maps of the coronal streamers have been
constructed from LASCO C2 observations at a height of 2.5R_sun at the east and
west limbs. We have superposed the corresponding positions of CMEs observed
with the C2 coronagraph onto the synoptic maps. We identified the different
kinds of signatures CMEs leave on the streamer structure at this height
(2.5R_sun). We find four types of CMEs with respect to their effect on
streamers:
  1. CMEs that disrupt the streamer 2. CMEs that have no effect on the
streamer, even though they are related to it. 3. CMEs that create streamer-like
structures 4. CMEs that are latitudinally displaced from the streamer.
  This is the most extensive observational study of the relation between CMEs
and streamers to date. Previous studies using SMM data have made the general
statement that CMEs are mostly associated with streamers, and that they
frequently disrupt it. However, we find that approximately 35% of the observed
CMEs bear no relation to the pre-existing streamer, while 46% have no effect on
the observed streamer, even though they appear to be related to it. Our
conclusions thus differ considerably from those of previous studies.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 17:20:05 GMT""}]","2015-06-24"
"astro-ph/9906208","Javier Gorosabel Urkia","J. Gorosabel (1), A. J. Castro-Tirado (1,2), A. Pedrosa (3), M. R.
  Zapatero-Osorio (4), A. J. L. Fernades (3,5), M. Feroci (6), E. Costa (6), F.
  Frontera (7,8). ((1) LAEFF-INTA, Madrid, Spain, (2) IAA-CSIC, Granada, Spain,
  (3) Centro de Astrofisica da Universidade do Porto, Portugal, (4) IAC, Spain,
  (5) Intituto Superior da Maia, Portugal, (6) Istituto di Astrofisica
  Spaziale, CNR, Frascati, Italy, (7) Istituto Tecnologie e Studio Radiazioni
  Extraterrestri, Bologna, Italy, (8) Universita di Ferrara, Italy.)","Early detection of the optical counterpart to GRB 980329","4 pages with three encapsulated PostScript figure included. Accepted
  for publication as a letter in Astronomy & Astrophysics","Astron.Astrophys. 347 (1999) L31-L34",,,"astro-ph",,"  We report optical observations of the GRB 980329 error box which represent
the second earliest detection of the GRB 980329 optical transient. We determine
R = 23.7 $\pm$ 0.5 mag on 29.89 March, which is consistent with R = 23.6 $\pm$
0.2 mag as reported by Palazzi et al. (1998) on 29.99 March. Based on
extrapolations of the light curve we claim that the R-band magnitude of the GRB
980329 host galaxy should lie in the range 26.8 mag $<$ R $<$ 29 mag. We also
discuss the similarities with GRB 970111.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 20:26:30 GMT""}]","2007-05-23"
"astro-ph/9906209","Michael Catanese","M. Catanese, I.H. Bond, S.M. Bradbury, A.C. Breslin, J.H. Buckley,
  A.M. Burdett, D.A. Carter-Lewis, M.F. Cawley, S. Dunlea, M. D'Vali, D.J.
  Fegan, S.J. Fegan, J.P. Finley, J.A. Gaidos, T.A. Hall, A.M. Hillas, D.
  Horan, J. Knapp, F. Krennrich, S. Le Bohec, R.W. Lessard, C. Masterson, P.
  Moriarty, J. Quinn, H.J. Rose, F.W. Samuelson, G.H. Sembroski, V.V.
  Vassiliev, T.C. Weekes, L. Maraschi, G. Fossati, F. Tavecchio, L. Chiappetti,
  A. Celotti, G. Ghisellini, P. Grandi, E. Pian, G. Tagliaferri, A. Treves","Hour-Scale Multiwavelength Variability in Markarian 421","4 pages, 1 figure, to be published in the proceedings of the 26th
  ICRC (Salt Lake City, 1999)",,,,"astro-ph",,"  Markarian 421 was observed for about four days with BeppoSAX and the Whipple
Observatory gamma-ray telescope in April 1998. A pronounced, well-defined,
flare with hour-scale variability was observed simultaneously in X-rays and
very high energy gamma-rays. These data provide the first evidence that the
X-ray and TeV intensities are well correlated on time-scales of hours. While
the rise of the flare occurred on a similar time-scale in the two wavebands,
the decay of the flare was much more rapid in gamma rays, providing the first
clear indication that the X-ray and gamma-ray emission may not be completely
correlated in Markarian 421.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 21:15:15 GMT""}]","2007-05-23"
"astro-ph/9906210","Alexander Vilenkin","Jaume Garriga, Mario Livio and Alexander Vilenkin","The cosmological constant and the time of its dominance","26 pages RevTeX, 5 figures","Phys. Rev. D 61, 023503 (1999)","10.1103/PhysRevD.61.023503",,"astro-ph gr-qc hep-ph hep-th",,"  We explore a model in which the cosmological constant $\Lambda$ and the
density contrast at the time of recombination $\sigma_{rec}$ are random
variables, whose range and {\it a priori} probabilities are determined by the
laws of physics. (Such models arise naturally in the framework of inflationary
cosmology.) Based on the assumption that we are typical observers, we show that
the order of magnitude coincidence among the three timescales: the time of
galaxy formation, the time when the cosmological constant starts to dominate
the cosmic energy density, and the present age of the universe, finds a natural
explanation. We also discuss the probability distribution for $\sigma_{rec}$,
and find that it is peaked near the observationally suggested values, for a
wide class of {\it a priori} distributions.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 21:44:41 GMT""}]","2016-08-25"
"astro-ph/9906211","Jayadev Rajagopal","Jayadev Rajagopal, G. Srinivasan","Molecular gas associated with the IRAS-Vela shell","21 pages, 9 figures. Figure 1 is a separate jpeg file. To appear in
  Journal of Astrophysics and Astronomy",,,,"astro-ph",,"  We present a survey of molecular gas in the J = 1 -> 0 transition of 12CO
towards the IRAS Vela shell. The shell, previously identified from IRAS maps,
is a ring-like structure seen in the region of the Gum Nebula. We confirm the
presence of molecular gas associated with some of the infrared point sources
seen along the Shell. We have studied the morphology and kinematics of the gas
and conclude that the shell is expanding at the rate of ~ 13 km/s from a common
center. We go on to include in this study the Southern Dark Clouds seen in the
region. The distribution and motion of these objects firmly identify them as
being part of the shell of molecular gas. Estimates of the mass of gas involved
in this expansion reveal that the shell is a massive object comparable to a
GMC. From the expansion and various other signatures like the presence of
bright-rimmed clouds with head-tail morphology, clumpy distribution of the gas
etc., we conjecture that the molecular gas we have detected is the remnant of a
GMC in the process of being disrupted and swept outwards through the influence
of a central OB association, itself born of the parent cloud.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 21:46:26 GMT""}]","2007-05-23"
"astro-ph/9906212","Torsten Ensslin","Torsten A. Ensslin (University of Toronto & MPI fuer Radioastronomie
  Bonn)","Radio Ghosts","6 pages, LaTeX2e, to appear in `Diffuse Thermal and Relativistic
  Plasma in Galaxy Clusters', 1999, Ringberg Workshop, Germany, MPE-Report",,,,"astro-ph",,"  We investigate the possibility that patches of old radio plasma (`radio
ghosts') of former radio galaxies form a second distinct phase of the
inter-galactic medium (IGM), not mixed with the thermal gas. The separation of
this phase from the ambient gas and its resistance against eroding turbulent
forces is given by magnetic fields, which are expected to be roughly in
pressure equilibrium with the surrounding medium. Since patches of this plasma
are largely invisible in the radio we use the term `radio ghost' to
characterize their nature. Possibilities and difficulties of different
detection strategies of ghosts are discussed. These involve radio emission,
cosmic microwave background (CMB) and starlight Comptonization, and Faraday
rotation. Re-activation of the electron population in shock waves of
cosmological structure formation, which seems to lead to the cluster radio
relic phenomena. We discuss the role radio ghosts can have: They are able to
store relativistic particles for cosmological times, but are also able to
release them under the influence of very strong turbulence. This might happen
during a major merger event of clusters of galaxies. The released relativistic
proton population could produce the observed radio halos of some cluster of
galaxies via hadronic reactions with the background gas leading to the
production of secondary electrons and positrons. Destroyed ghosts, mixed with
the IGM can help to magnetize it. Finally, the strong field strength within
ghosts should have a significant impact on the propagation of extragalactic
high energy cosmic rays.
","[{""version"":""v1"",""created"":""Fri, 11 Jun 1999 21:55:39 GMT""}]","2007-05-23"
"astro-ph/9906213","Hyun Kyu Lee","H. K. Lee(Hanyang), R. A. M. J. Wijers and G. E. Brown(SUNY at Stony
  Brook)","The Blandford-Znajek Process as a Centeral Engine for a Gamma Ray Burst","43 pages, submitted to Physics Report","Phys.Rept. 325 (2000) 83-114","10.1016/S0370-1573(99)00084-8",,"astro-ph",,"  We investigate the possibility that gamma-ray bursts are powered by a central
engine consisting of a black hole with an external magnetic field anchored in a
surrounding disk or torus. The energy source is then the rotation of the black
hole, and it is extracted electromagnetically via a Poynting flux, a mechanism
first proposed by Blandford and Znajek (1997) for AGN. Accounting both for the
maximum rotation energy of the hole and for the efficiency of electromagnetic
extraction, we find that a maximum of 9% of the rest mass of the hole can be
converted to a Poynting flow, i.e. the energy available to produce a gamma-ray
burst is 1.6 X 10^{53}M/M_{sun}erg for a black hole of mass M. We show that the
black holes formed in a variety of gamma-rayburst scenarios probably contain
the required high angular momentum. To extract the energy from a black hole in
the required time \lsim1000s a field of 10^{15}G near the black hole is needed.
We give an example of a disk-plus-field structure that both delivers the
required field and makes the Poynting flux from the hole dominate that ofthe
disk. Thereby we demonstrate that the Poynting energy extracted need not be
dominated by the disk, nor is limited to the binding energy of the disk. This
means that the Blandford-Znajek mechanism remains a very good candidate for
powering gamma-ray bursts.
","[{""version"":""v1"",""created"":""Sat, 12 Jun 1999 01:09:16 GMT""}]","2009-10-31"
