"astro-ph/9906334","Mordecai-Mark Mac Low","Mordecai-Mark Mac Low (AMNH) and Volker Ossenkopf (Uni. Koeln)","Characterizing the structure of interstellar turbulence","11 pages, 10 figures, submitted to Astronomy & Astrophysics",,,,"astro-ph",,"  Modeling the structure of molecular clouds depends on good methods to
statistically compare simulations with observations in order to constrain the
models. Here we characterize a suite of hydrodynamical and
magnetohydrodynamical (MHD) simulations of supersonic turbulence using an
averaged wavelet transform, the Delta-variance, that has been successfully used
to characterize observations. We find that, independent of numerical resolution
and dissipation, the only models that produce scale-free, power-law
Delta-variance spectra are those with hypersonic Mach numbers above M ~ 4,
while slower supersonic turbulence tends to show characteristic scales and
produce non-power-law spectra. Magnetic fields have only a minor influence on
this tendency, though they tend to reduce the scale-free nature of the
turbulence, and increase the transfer of energy from large to small scales. The
evolution of the characteristic length scale seen in supersonic turbulence
follows exactly the t^{1/2} power-law predicted from recent studies of the
kinetic energy decay rate.
","[{""version"":""v1"",""created"":""Mon, 21 Jun 1999 16:20:47 GMT""}]","2007-05-23"
"astro-ph/9906335","Anton Koekemoer","A. M. Koekemoer, C. P. O'Dea, C. L. Sarazin, B. R. McNamara, M.
  Donahue, G. M. Voit, S. A. Baum and J. F. Gallimore","The Extended Blue Continuum and Line Emission around the Central Radio
  Galaxy in Abell 2597","Astrophysical Journal, in press, 34 pages, includes 6 PostScript
  figures. Latex format, uses aaspp4.sty and epsf.sty files",,"10.1086/307911",,"astro-ph",,"  We present results from detailed imaging of the centrally dominant radio
elliptical galaxy in the cooling flow cluster Abell 2597, using data obtained
with the Wide Field and Planetary Camera 2 (WFPC2) on the Hubble Space
Telescope (HST). This object is one of the archetypal ""blue-lobed"" cooling flow
radio elliptical galaxies, also displaying a luminous emission-line nebula, a
compact radio source, and a significant dust lane and evidence of molecular gas
in its center. We show that the radio source is surrounded by a complex network
of emission-line filaments, some of which display a close spatial association
with the outer boundary of the radio lobes. We present a detailed analysis of
the physical properties of ionized and neutral gas associated with the radio
lobes, and show that their properties are strongly suggestive of direct
interactions between the radio plasma and ambient gas. We resolve the blue
continuum emission into a series of knots and clumps, and present evidence that
these are most likely due to regions of recent star formation. We investigate
several possible triggering mechanisms for the star formation, including direct
interactions with the radio source, filaments condensing from the cooling flow,
or the result of an interaction with a gas-rich galaxy, which may also have
been responsible for fueling the active nucleus. We propose that the properties
of the source are plausibly explained in terms of accretion of gas by the cD
during an interaction with a gas-rich galaxy, which combined with the fact that
this object is located at the center of a dense, high-pressure ICM can account
for the high rates of star formation and the strong confinement of the radio
source.
","[{""version"":""v1"",""created"":""Mon, 21 Jun 1999 16:41:05 GMT""}]","2009-10-31"
"astro-ph/9906336","Cornelia C. Lang","Cornelia C. Lang, Mark Morris, & Luis Echevarria","A Radio Polarimetric Study of the Galactic Center Threads","19 pages, incl. 24 figs; to appear in the Astrophysical Journal",,"10.1086/308012",,"astro-ph",,"  Multi-frequency, polarimetric VLA observations of the non-thermal filaments
(NTF's), G0.08+0.15, and G359.96+0.09, also known as the Northern and Southern
Threads are presented at 20, 6, 3.6 and 2 cm, with high enough spatial
resolution to be resolved for the first time at 6 and 3.6 cm. The 20 cm image
reveals a wealth of new detail in the radio sources lying within the inner 60
pc of the Galaxy. The Southern Thread has a prominent split along its length,
similar to splitting at the ends of previously studied NTF's. With resolutions
as fine as 2'', the 3.6 and 6 cm images reveal a high degree of continuity and
little substructure internal to the filament. The spectral index of the
Northern Thread has been determined over a broad range of frequencies. Its flux
density falls with frequency, alpha=-0.5 between 90 and 6 cm, and becomes much
steeper (alpha=-2.0) between 6 and 2 cm. The spectral index does not vary
significantly along the length of the Northern Thread, which implies either
that the diffusion timescale for the emitting electrons is less than their
synchrotron lifetime, or that the emitting electrons are reaccelerated
continuously at multiple positions along the filament. Because of the lack of
spectral index variation, we have not located the source of relativistic
electrons. Polarization observations at 6 and 3.6 cm confirm the non-thermal
nature of the emission from the Northern Thread. The fractional polarization in
the Northern Thread reaches 70% in some regions, although the polarized
emission is patchy. Large rotation measures (RM > 2000 rad/m2) have been
observed with irregular variations across the filament.The intrinsic magnetic
field in the Northern Thread is predominantly aligned along its long axis.
","[{""version"":""v1"",""created"":""Mon, 21 Jun 1999 17:56:47 GMT""}]","2009-10-31"
"astro-ph/9906337","Vahram Chavushyan","J.A. Stepanian (1), V.H. Chavushyan, L. Carrasco, H.M. Tovmassian (2)
  L.K. Erastova (3) ((1) SAO RAS, Russia, (2) INAOE, Mexico, (3) BAO, Armenia)","Spectroscopy of Stellar-Like Objects Contained in the Second Byurakan
  Survey. I","22 pages, 3 tables, 4 figures, PASP in press",,"10.1086/316428",,"astro-ph",,"  The results of spectroscopic observations of 363 star-like objects from the
Second Byurakan Survey (SBS) are reported. This SBS's subsample has proven to
be a rich source of newly identified quasars, Seyfert type galaxies, degenerate
stars and hot subdwarfs. In the subsample here studied, we identified 35 new
QSOs, 142 White Dwarfs (WDs) the majority of which, 114 are of DA type, 55
subdwarfs (29 of which are sdB-type stars), 10 HBB, 16 NHB, 54 G-type and 25
F-type stars, two objects with composite spectra, four Cataclismic Variables
(CV), two peculiar emission line stars, 17 objects with continuous spectra, as
well as one planetary nebula. Among the 35 QSOs we have found two Broad
Absorption Line (BAL) QSOs, namely SBS 1423+500 and SBS 1435+500A. Magnitudes,
redshifts, and slit spectra for all QSOs, also some typical spectra of the
peculiar stars are presented. We estimate the minimum surface density of bright
QSOs in redshift range 0.3<z<2.2 to be 0.05 per sq. deg. for B<17.0 and 0.10
per sq. deg. for B<17.5.
","[{""version"":""v1"",""created"":""Mon, 21 Jun 1999 20:17:32 GMT""}]","2009-10-31"
"astro-ph/9906338","Angela V. Olinto","A. V. Olinto, R. I. Epstein, and P. Blasi","Galactic Ultra-High-Energy Cosmic Rays","4 pages, 1 figure, to appear in the Proceedings of the 26th ICRC,
  OG3303",,,,"astro-ph",,"  The absence of the expected GZK cutoff strongly challenges the notion that
the highest-energy cosmic rays are of distant extragalactic origin. We discuss
the possibility that these ultra-high-energy events originate in our Galaxy and
propose that they may be due to iron nuclei accelerated from young, strongly
magnetic neutron stars. Newly formed pulsars accelerate ions from their surface
through relativistic MHD winds. We find that pulsars whose initial spin periods
are shorter than $\sim 4 (B_S/10^{13}{\rm G})$ ms, where $B_S$ is the surface
magnetic field, can accelerate iron ions to greater than $10^{20} eV$. These
ions can pass through the remnant of the supernova explosion that produced the
pulsar without suffering significant spallation reactions. Depending on the
structure of the galactic magnetic field, the trajectories of the iron ions
from galactic sources can be consistent with the observed arrival directions of
the highest energy events.
","[{""version"":""v1"",""created"":""Mon, 21 Jun 1999 23:12:32 GMT""}]","2007-05-23"
"astro-ph/9906339","Andrzej Udalski","G. Pietrzynski and A. Udalski","The Optical Gravitational Lensing Experiment. Age of Star Clusters from
  the SMC","9 pages, Latex+psfig. Acta Astronomica, 49, 157. Corrected
  coordinates and size of a few clusters in Table 1",,,,"astro-ph",,"  We present determination of age of clusters from 2.4 square degree region of
the SMC bar. The photometric data were taken from the BVI maps of the SMC and
catalog of clusters in this galaxy obtained during the OGLE-II microlensing
survey.
  For 93 well populated SMC clusters their age is derived with the standard
procedure of isochrone fitting. The distribution of age of cluster from the SMC
is presented. It indicates either non-uniform process of cluster formation or
very effective disruption of clusters.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1999 03:28:17 GMT""},{""version"":""v2"",""created"":""Fri, 9 Jul 1999 01:22:39 GMT""}]","2007-05-23"
"astro-ph/9906340","Andrzej Udalski","G. Pietrzynski and A. Udalski","The Optical Gravitational Lensing Experiment. Multiple Cluster
  Candidates in the Small Magellanic Cloud","6 pages, Latex. Acta Astronomica, 49, 165. Corrected coordinates and
  sizes of a few cluster pairs in Tables 1 and 2",,,,"astro-ph",,"  We present the list of potential multiple star clusters from the central part
of the SMC. Presented systems were selected from the catalog of star clusters
from the SMC. We find 23 suspected cluster pairs and 4 triple systems. The
statistical analysis suggests that many of them may constitute physical
systems. Size, equatorial coordinates and age of presented clusters are given.
Age of clusters which form five pairs and one triple system is coeval
suggesting common origin of these objects.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1999 03:03:16 GMT""},{""version"":""v2"",""created"":""Fri, 9 Jul 1999 01:16:46 GMT""}]","2007-05-23"
"astro-ph/9906341","Andrzej Udalski","G. Pietrzynski and A. Udalski","The Optical Gravitational Lensing Experiment. Variable Stars in Star
  Clusters of the Magellanic Clouds. I. Eclipsing Systems in the Clusters of
  the SMC","8 pages, Latex+psfig. Acta Astronomica, 49, in press",,,,"astro-ph",,"  The list of 127 eclipsing stars in optical coincidence with star clusters
from the SMC is presented. It was prepared using the catalogs of eclipsing
systems and star clusters from the SMC based on observations collected during
the OGLE-II microlensing project.
  Location of 12 eclipsing stars in the color-magnitude diagram of clusters
allows to exclude their membership. Photometric data of 73 systems support
their membership. The remaining 42 objects were found in loose, faint clusters
and therefore no conclusive statement about their membership can be made. All
presented data are available from the OGLE archive.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1999 03:04:31 GMT""}]","2007-05-23"
"astro-ph/9906342","Satoshi Nozawa","Naoki Itoh, Tsuyoshi Sakamoto, Shugo Kusano, Satoshi Nozawa and
  Yasuharu Kohyama","Relativistic Thermal Bremsstrahlung Gaunt Factor for the Intracluster
  Plasma. II. Analytic Fitting Formulae","6 pages + 2 subroutines, LaTeX with AASMS macro","Astrophys.J.Suppl. 128 (2000) 125-138","10.1086/313375",,"astro-ph",,"  We present accurate analytic fitting formulae which summarize the results of
the recent calculation by Nozawa, Itoh and Kohyama on the relativistic thermal
bremsstrahlung Gaunt factor for the intracluster plasma. The fitting is carried
out for Z = 1 to 28, 6.0 < log T < 8.5, -4.0 < log (omega/kT) < 1.0, where Z is
the charge number of the ion, T is the temperature, and omega is the angular
frequency of the emitted photon. The present analytic fitting formulae will be
useful for the analysis of the X-ray emission which comes from the intracluster
plasma as well as the other X-ray sources.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1999 04:38:31 GMT""},{""version"":""v2"",""created"":""Tue, 31 Jul 2007 04:23:45 GMT""}]","2009-10-31"
"astro-ph/9906343","Christian Kaiser","C. R. Kaiser (1) and P. Alexander (2) ((1) Max-Planck-Institut fuer
  Astrophysik, Garching, (2) Cavendish Lab., Cambridge, UK)","The heating of the ICM by powerful radio sources","6 pages, to appear in `Diffuse thermal and relativistic plasma in
  galaxy clusters', 1999, Ringberg workshop, MPE-Report",,,,"astro-ph",,"  We present a model for the compression and heating of the ICM by powerful
radio galaxies and quasars. Based on a self-similar model of the dynamical
evolution of FRII-type objects we numerically integrate the hydrodynamic
equations governing the flow of the shocked ICM in between the bow shock and
the radio lobes of these sources. The resulting gas properties are presented
and discussed. The X-ray emission of the shocked gas is calculated and is found
to be in agreement with observations. The enhancement of the X-ray emission of
cluster gas due to the presence of powerful radio galaxies may play an
important role in the direct detection of cluster gas at high redshifts.
","[{""version"":""v1"",""created"":""Tue, 22 Jun 1999 07:51:52 GMT""}]","2007-05-23"
