"astro-ph/9906014","Daniel Schaerer","Daniel Schaerer (OMP, Toulouse)","Determining Star Formations Rates: Methods and Uncertainties","12 pages, including 7 figures. Invited review, to appear in
  ``Building the Galaxies: from the Primordial Universe to the Present'', XIXth
  Moriond astrophysics meeting, F. Hammer et al. (eds.), Editions Frontieres
  (Gif-sur-Yvette); (minor changes to references)",,,,"astro-ph",,"  Methods for the determination of star formation rates (SFR) from integrated
populations are reviewed. We discuss the assumptions and underlying
uncertainties (e.g. IMF slope, M_up, metallicity, SF history etc.) used in the
calibrations of UV, FIR, Halpha, and [OII] indicators. The ``universality'' of
empirically calibrated indicators such as [OII] is examined. We also present
preliminary results from a theoretical study with the aim to understand the
systematics of forbidden line indicators and to provide new SFR indicators
including optical to far-IR lines.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 16:11:00 GMT""},{""version"":""v2"",""created"":""Tue, 15 Jun 1999 20:31:17 GMT""}]","2007-05-23"
"astro-ph/9906015","William P. Blair","William P. Blair (1), Ravi Sankrit (1), John C. Raymond (2), and Knox
  S. Long (3) ((1) Johns Hopkins University, (2) Smithsonian Astrophysical
  Observatory, (3) STScI)","The Distance to the Cygnus Loop from Hubble Space Telescope Imaging of
  the Primary Shock Front","18 pages, 3 Figures (2 JPEG and one Postscript)",,"10.1086/300994",,"astro-ph",,"  We present a Hubble Space Telescope/WFPC2 narrow-band H-alpha image of a
region on the northeastern limb of the Cygnus Loop supernova remnant. This
location provides a detailed example of where the primary blast wave first
encounters the surrounding interstellar medium. The filament structure is seen
in exquisite detail in this image, which was obtained primarily as an EARLY
ACQuisition image for a follow-up spectroscopic program. We compare the HST
image to a digitized version of the POSS-I red plate to measure the proper
motion of this filament. By combining this value for the proper motion with
previous measurements of the shock velocity at this position we find that the
distance to the Cygnus Loop is 440 (+130, -100) pc, considerably smaller than
the canonical value of 770 pc. We briefly discuss the ramifications of this new
distance estimate for our understanding of this prototypical supernova remnant.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 17:33:52 GMT""}]","2009-10-31"
"astro-ph/9906016","Edward A. Baron","Eric J. Lentz, E. Baron, David Branch, Peter H. Hauschildt, & Peter E.
  Nugent","Metallicity Effects in NLTE Model Atmospheres of Type Ia Supernovae","submitted to ApJ, 44 pages 21 figures, AASTeXv5.0 package full text
  with figures also available from http://www.nhn.ou.edu/~baron/papers.html
  (some changes in text and figures, references added)",,"10.1086/308400",,"astro-ph",,"  We have calculated a grid of photospheric phase atmospheres of Type Ia
supernovae (SNe Ia) with metallicities from ten times to one thirtieth the
solar metallicity in the C+O layer of the deflagration model, W7. We have
modeled the spectra using the multi-purpose NLTE model-atmosphere and
spectrum-synthesis code, PHOENIX. We show models for the epochs 7, 10, 15, 20,
and 35 days after explosion. When compared to observed spectra obtained at the
approximately corresponding epochs these synthetic spectra fit reasonably well.
The spectra show variation in the overall level of the UV continuum with lower
fluxes for models with higher metallicity in the unburned C+O layer. This is
consistent with the classical surface cooling and line blocking effect due to
metals in the outer layers of C+O. The UV features also move consistently to
the blue with higher metallicity, demonstrating that they are forming at
shallower and faster layers in the atmosphere. The potentially most useful
effect is the blueward movement of the Si II feature at 6150 Angstrom with
increasing C+O layer metallicity. We also demonstrate the more complex effects
of metallicity variations by modifying the 54Fe content of the incomplete
burning zone in W7 at maximum light. We briefly address some shortcomings of
the W7 Finally, we identify that the split in the Ca H+K feature produced in W7
and observed in some SNe Ia is due to a blending effect of Ca II and Si II and
does not necessarily represent a complex abundance or ionization effect in Ca
II. amodel when compared to observations.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 18:56:23 GMT""},{""version"":""v2"",""created"":""Fri, 3 Sep 1999 20:02:04 GMT""}]","2009-10-31"
"astro-ph/9906017","van den Berg, S.","Sidney van den Bergh","Comments on the Paper ""Fundamental Stellar Photometry for Standards of
  Spectral Type on the Revised System of the Yerkes Spectral Atlas "" by H.L.
  Johnson and W.W. Morgan (1953)","To be published in the December 20, 1999 Centennial Edition of the
  Astrophysical Journal",,,,"astro-ph",,"  This short paper is to be published as part of the centennial celebrations of
the American Astronomical Society. It presents some historical background on,
and discusses the importance of, the 1953 paper by H.L. Johnson and W.W.
Morgan, in which these authors introduced the UBV photometric system and the MK
system of spectroscopic classification.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 18:18:44 GMT""}]","2007-05-23"
"astro-ph/9906018","Merav Opher","Merav Opher and Reuven Opher","The Energy of a Plasma in the Classical Limit","10 pages, 2 figures, accepted for publication in Phys.Rev.Lett","Phys.Rev.Lett. 82 (1999) 4835-4838","10.1103/PhysRevLett.82.4835",,"astro-ph physics.flu-dyn physics.plasm-ph",,"  When \lambda_{T} << d_{T}, where \lambda_{T} is the de Broglie wavelength and
d_{T}, the distance of closest approach of thermal electrons, a classical
analysis of the energy of a plasma can be made. In all the classical analysis
made until now, it was assumed that the frequency of the fluctuations \omega <<
T (k_{B}=\hbar=1). Using the fluctuation-dissipation theorem, we evaluate the
energy of a plasma, allowing the frequency of the fluctuations to be arbitrary.
We find that the energy density is appreciably larger than previously thought
for many interesting plasmas, such as the plasma of the Universe before the
recombination era.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 18:43:46 GMT""}]","2009-10-31"
"astro-ph/9906019","Anne Fry","Anne M. Fry, Heather L. Morrison, Paul Harding, Todd A. Boroson","Deep CCD Surface Photometry of the Edge-On Spiral NGC 4244","36 pages, including 12 figures; accepted for publication in Sept 99
  AJ",,"10.1086/300999",,"astro-ph",,"  We have obtained deep surface photometry of the edge-on spiral galaxy NGC
4244. Our data reliably reach 27.5 R magnitude arcsec^{-2}, a significant
improvement on our earlier deep CCD surface photometry of other galaxies. NGC
4244 is a nearby Scd galaxy whose total luminosity is approximately one
magnitude fainter than the peak of the Sc luminosity function. We find that it
has a simple structure: a single exponential disk, with a scale height h_Z =
246 +/- 2 pc, a scale length h_R = 1.84 +/- 0.02 kpc and a disk cutoff at a
radius R(max) = 10.0 kpc (5.4 scale lengths). We confirm a strong cutoff in the
stellar disk at R(max), which happens over only 1 kpc. We do not see any
statistically significant evidence for disk flaring with radius. Unlike the
more luminous Sc galaxies NGC 5907 and M 33, NGC 4244 does not show any
evidence for a second component, such as a thick disk or halo, at mu(R) < 27.5
magnitude arcsec^{-2}.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 19:47:13 GMT""}]","2016-08-30"
"astro-ph/9906020","Kevin Hurley","K. Hurley, C. Kouveliotou, T. Cline, E. Mazets, S. Golenetskii, D.
  Frederiks, and J. van Paradijs","Where is SGR1806-20?","12 pages and 2 color figures, accepted for publication in
  Astrophysical Journal Letters",,"10.1086/312256",,"astro-ph",,"  We apply a statistical method to derive very precise locations for soft gamma
repeaters using data from the interplanetary network. We demonstrate the
validity of the method by deriving a 600 arcsec^2 error ellipse for SGR1900+14
whose center agrees well with the VLA source position. We then apply it to
SGR1806-20, for which we obtain a 230 arcsec^2 error ellipse, the smallest
burst error box to date. We find that the most likely position of the source
has a small but significant displacement from that of the non-thermal core of
the radio supernova remnant G10.0-0.3, which was previously thought to be the
position of the repeater. We propose a different model to explain the changing
supernova remnant morphology and the positions of the luminous blue variable
and the bursting source.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 20:16:47 GMT""},{""version"":""v2"",""created"":""Thu, 8 Jul 1999 15:56:11 GMT""}]","2009-10-31"
"astro-ph/9906021","Andrew P. Gould","Andrew Gould","A New Kinematic Distance Estimator to the LMC","submitted to ApJ, 13 pages",,"10.1086/308169",,"astro-ph",,"  The distance to the Large Magellanic Cloud (LMC) can be directly determined
by measuring three of its properties, its radial-velocity field, its mean
proper motion, and the position angle \phi_ph of its photometric line of nodes.
Statistical errors of 2% are feasible based on proper motions obtained with any
of several proposed astrometry satellites, the first possibility being the
Full-Sky Astrometric Mapping Explorer (FAME). The largest source of systematic
error is likely to be in the determination of \phi_ph. I suggest two
independent methods to measure \phi_ph, one based on counts of clump giants and
the other on photometry of clump giants. I briefly discuss a variety of methods
to test for other sources of systematic errors.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 20:22:50 GMT""}]","2009-10-31"
"astro-ph/9906022","Sylvain Veilleux","S. Veilleux (University of Maryland)","Fabry-Perot Imaging Spectroscopy of Starburst and AGN Winds","7 pages including 3 figures in gif format, requires pasp3D.sty and
  paspconf.sty. Review to appear in proceedings of conference ``Imaging the
  Universe in Three Dimensions'', Walnut Creek, California, March 1999",,,,"astro-ph",,"  To date, the most detailed studies of galactic winds have come from 3-D
spectrophotometric observations with radio and Fabry-Perot interferometers.
Here, we report the latest results from a long-term optical survey of nearby
active and starburst galaxies with the Hawaii Imaging Fabry-Perot
Interferometer (HIFI) at Mauna Kea and the TAURUS-2 system in Australia. These
data reveal that the outflows are highly complex, highly energetic (> 10^{53}
ergs in most cases), and the brightest emission often appears to be associated
with strong shocks. The outflowing material in the starburst galaxies generally
lies on the surface of bubbles or along the walls of funnel-shaped winds
rapidly accelerating out of the galactic plane. These winds are sometimes
lop-sided and tilted with respect to the polar axis of the host galaxy.
Evidence for entrainment of (rotating) disk material is seen in some objects.
Our results are combined with HST, radio and X-ray data and discussed in the
context of future surveys of distant galaxies on 8-meter class telescopes.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 20:52:30 GMT""}]","2007-05-23"
"astro-ph/9906023","Christopher N. A. Willmer","C. N. A. Willmer, M. A. G. Maia, S. O. Mendes, M. V. Alonso, L. A.
  Rios, O. L. Chaves and D. F. de Mello","Two Galaxy Clusters: A3565 and A3560","33 pages, including 6 tables and 9 postscript figures. Uses AAS Latex
  macros. Postscript file and ASCII versions of Tables 4 and 6 are available at
  http://www.dan.on.br/other_surveys/a3565.html. Scheduled for September 1999
  issue of The Astronomical Journal",,"10.1086/301006",,"astro-ph",,"  We report 102 new redshifts and magnitudes for a sample of galaxies to RF ~
15.5 mag in a 2.17 deg x 2.17 deg region centered on the galaxy IC 4296, the
most luminous member of the A3565 cluster. Up to the limiting magnitude we find
29 cluster members, and measure a velocity dispersion of 228 km/s. The
estimated total mass for this system is ~ 3.0 x h**-1 10**13 Msun (where h =
H0/100 km/s/Mpc), and its dynamical properties are quite typical of poor
clusters presenting X-ray emission. We also find that galaxies with absorption
lines are more concentrated towards the center of the cluster, while systems
with emission lines are mainly located in the outer parts. The small velocity
dispersion of the cluster, coupled to the known presence of an interacting pair
of galaxies, and the large extent of the brightest cluster galaxy, could
indicate that galaxy formation through mergers may still be underway in this
system. The surveyed region also contains galaxies belonging to the Shapley
Concentration cluster A3560. Within 30 arc min of the cluster center, we detect
32 galaxies, for which we measure a velocity dispersion of 588 km/s and a mass
of ~2 x h**-1 10**14 Msun. However, because our sample is restricted to
galaxies brighter than M*, these values should be considered only as rough
estimates.
","[{""version"":""v1"",""created"":""Tue, 1 Jun 1999 22:11:21 GMT""}]","2019-08-17"
