"astro-ph/9906294","Jane Turner","T.J. Turner, I.M. George, Hagai Netzer","Akn 564: an unusual component in the X-ray spectra of NLSy1 galaxies","15 pages, 5 figures. LaTeX with encapsulated postscript. Accepted for
  publication in the Astrophysical Journal",,"10.1086/307995",,"astro-ph",,"  We present an ASCA observation of the NLSy1 Ark 564. The X-ray light curve
shows rapid variability, but no evidence for energy-dependence to these
variations, within the 0.6 -- 10 keV bandpass. A strong (EW ~ 70 eV) spectral
feature is observed close to 1 keV. A similar feature has been observed in TON
S180 (another NLSy1) but has not been observed in broad-line Seyfert galaxies.
The feature energy suggests a large contribution from Fe L-shell lines but its
intensity is difficult to explain in terms of emission and/or absorption from
photoionized gas. Models based on gas in thermal equilibrium with kT ~1 keV
provide an alternative parameterization of the soft spectrum. The latter may be
interpreted as the hot intercloud medium, undergoing rapid cooling and
producing strong Fe L-shell recombination lines. In all cases the physical
conditions are rather different from those observed in broad-line Seyferts. The
hard X-ray spectrum shows a broad and asymmetric Fe Kalpha line of large
equivalent width (~550 eV) which can be explained by a neutral disk viewed at ~
60 degrees to the line-of-sight, contrary to the hypothesis that NLSy1s are
viewed pole-on. The large EW of this line, the strong 1 keV emission and the
strong optical Fe emission lines all suggest an extreme Fe abundance in this
and perhaps other NLSy1s.
","[{""version"":""v1"",""created"":""Thu, 17 Jun 1999 16:05:48 GMT""}]","2009-10-31"
"astro-ph/9906296","Enrique Gaztanaga","E.Gaztanaga (IEEC/ Csic), P.Fosalba (ESTEC/ESA), E.Elizalde (IEEC/
  Csic)","Gravitational Evolution of the Large-Scale Probability Density
  Distribution: The Edgeworth & Gamma Expansions","8 pages, 6 figures http://www.ieec.fcr.es/cosmo-www/gamma5.ps","Astrophys.J. 539 (2000) 522-531","10.1086/309249","IEEC-99-COSMO-14","astro-ph",,"  The gravitational evolution of the cosmic one-point probability distribution
function (PDF) has been estimated using an analytic approximation that combines
gravitational perturbation theory with the Edgeworth expansion around a
Gaussian PDF. Despite the remarkable success of the Edgeworth expansion in
modeling the weakly non-linear growth of fluctuations around the peak of the
cosmic PDF, it fails to reproduce the expected behaviour in the tails of the
distribution. Besides, this expansion is ill-defined as it predicts negative
densities and negative probabilities for the cosmic fields. This is a natural
consequence of using an expansion around the Gaussian distribution, which is
not rigorously well-defined when describing a positive variate, such as the
density field. Here we present an alternative to the Edgeworth series based on
an expansion around the Gamma PDF. The Gamma expansion is designed to converge
when the PDF exhibits exponential tails. The proposed expansion is better
suited for describing a real PDF as it always yields positive densities and the
PDF is effectively positive-definite. We compare the performance of the
Edgeworth and the Gamma expansions for a wide dynamical range making use of
cosmological N-body simulations and assess their range of validity. In general,
the Gamma expansion provides an interesting and simple alternative to the
Edgeworth series and it should be useful for modeling non-gaussian PDFs in
other contexts, such as in the cosmic microwave background.
","[{""version"":""v1"",""created"":""Thu, 17 Jun 1999 17:52:23 GMT""}]","2009-10-31"
"astro-ph/9906297","Marie E. Machacek","M.E. Machacek (Northeastern), G.L. Bryan(MIT), A. Meiksin(Univ.
  Edinburgh), P. Anninos(LLNL), D. Thayer(UIUC), M.L. Norman(UIUC,NCSA) and
  Y.Zhang(Prowess Systems)","Hydrodynamical Simulations of the Lyman Alpha Forest: Model Comparisons","37 pages, 21 figures, submitted to ApJ",,"10.1086/308551",,"astro-ph",,"  We investigate the properties of the Lyman alpha forest as predicted by
numerical simulations for a range of currently viable cosmological models. This
is done in order to understand the dependencies of the forest on cosmological
parameters. Focusing on the redshift range from two to four, we show that: (1)
most of the evolution in the distributions of optical depth, flux and column
density can be understood by simple scaling relations, (2) the shape of optical
depth distribution is a sensitive probe of the amplitude of density
fluctuations on scales of a few hundred kpc, (3) the mean of the b distribution
(a measure of the width of the absorption lines) is also very sensitive to
fluctuations on these scales, and decreases as they increase. We perform a
preliminary comparison to observations, where available. A number of other
properties are also examined, including the evolution in the number of lines,
the two-point flux distribution and the HeII opacity.
","[{""version"":""v1"",""created"":""Thu, 17 Jun 1999 17:29:28 GMT""}]","2009-10-31"
"astro-ph/9906298","Etienne Parizot","E. Parizot and L. Drury","Superbubbles as the source of 6Li, Be and B in the early Galaxy","13 pages, 8 figures; accepted for publication in A&A",,,,"astro-ph",,"  We investigate the spallative production of the light elements, Li, Be and B
(LiBeB), associated with the evolution of a superbubble (SB) blown by repeated
SNe in an OB association. It is shown that if about ten percent of the SN
energy can power the acceleration of particles from the material inside the SB,
the observed abundances of LiBeB in halo stars, as a function of O, can be
explained in a fully consistent way over several decades of metallicity. In
this model, the energetic particles (EPs) reflect the SB material, which is a
mixing of the ejecta of previous SNe and of the swept-up ISM gas evaporated off
the shell. We investigated two different energy spectra for the EPs: the
standard cosmic ray source spectrum, or `SNR spectrum', and a specific `SB
spectrum', as results from the SB acceleration mechanism of Bykov & Fleishman
(1992). While the latter spectrum is more efficient in producing LiBeB, the SNR
spectrum can be reconciled with the observational data if an imperfect mixing
of the SN ejecta with the rest of the SB material and/or a selective
acceleration is invoked (enhancing the C and O abundance amongst the EPs by a
factor of ~ 6). One of the main consequences of our model is that the observed
linear growth of Be and B abundances as a function of Fe/H expresses a dilution
line rather than a continuous, monotonic increase of the metallicity. We
propose an observational test of this feature. We also show that the recent 6Li
observations in halo stars fit equally well in the framework of the SB model.
Finally, we conjecture the existence of two sets of low-metallicity stars,
differing in their Be/Fe or B/O abundance ratios, resulting from a `bimodal'
LiBeB production in the Galaxy, namely from correlated (in SBs) or isolated SN
explosions.
","[{""version"":""v1"",""created"":""Thu, 17 Jun 1999 18:04:05 GMT""}]","2007-05-23"
"astro-ph/9906299","Donald F. Figer","Donald F. Figer, Sungsoo S. Kim, Mark Morris, Eugene Serabyn, R.
  Michael Rich, Ian S. McLean","HST/NICMOS Observations of Massive Stellar Clusters Near the Galactic
  Center","accepted by ApJ higher resolution versions of figures 1 and 2 can be
  found at: ftp://quintup.astro.ucla.edu/nicmos1/",,"10.1086/307937",,"astro-ph",,"  We report Hubble Space Telescope (HST) Near-infrared Camera and Multi-object
Spectrometer (NICMOS) observations of the Arches and Quintuplet clusters, two
extraordinary young clusters near the Galactic Center. For the first time, we
have identified main sequence stars in the Galactic Center with initial masses
well below 10 Msun. We present the first determination of the initial mass
function (IMF) for any population in the Galactic Center, finding an IMF slope
which is significantly more positive (Gamma approx -0.65) than the average for
young clusters elsewhere in the Galaxy (Gamma approx -1.4). The apparent
turnoffs in the color-magnitude diagrams suggest cluster ages which are
consistent with the ages implied by the mixture of spectral types in the
clusters; we find tau(age) approx 2+/-1 Myr for the Arches cluster, and
tau(age) approx 4+/-1 Myr for the Quintuplet. We estimate total cluster masses
by adding the masses of observed stars down to the 50% completeness limit, and
then extrapolating down to a lower mass cutoff of 1 Msun. Using this method, we
find > 10^4 Msun for the total mass of the Arches cluster. Such a determination
for the Quintuplet cluster is complicated by the double-valued mass-magnitude
relationship for clusters with ages > 3 Myr. We find a lower limit of 6300 Msun
for the total cluster mass, and suggest a best estimate of twice this value
which accounts for the outlying members of the cluster. Both clusters have
masses which place them as the two most massive clusters in the Galaxy.
","[{""version"":""v1"",""created"":""Thu, 17 Jun 1999 19:09:36 GMT""}]","2009-10-31"
"astro-ph/9906300","Markus Landgraf","M. Landgraf","Modeling the Motion and Distribution of Interstellar Dust inside the
  Heliosphere","18 pages, 9 figures (5 color figures are in separate jpeg-files), 2
  tables, to appear in JGR Space physics special issue on interstellar dust and
  the heliosphere",,"10.1029/1999JA900243",,"astro-ph",,"  The interaction of dust grains originating from the local interstellar cloud
with the environment inside the heliosphere is investigated. As a consequence
of this interaction the spatial distribution of interstellar dust grains
changes with time. Since dust grains are charged in the interplanetary plasma
and radiation environment, the interaction of small grains with the heliosphere
is dominated by their coupling to the solar wind magnetic field. The change of
the field polarity with the solar cycle imposes a temporal variation of the
spatial distribution and the flux of small (radius smaller than $0.4 \mu m$)
interstellar dust grains in the Solar System, whereas the flux of large grains
is constant because of their negligible coupling to the solar wind magnetic
field. The flux variation observed by in-situ measurements of the Galileo and
Ulysses spacecraft are reproduced by simulating the interaction of interstellar
grains with charge-to-mass ratios between $0.5 C/kg^{-1}$ and $1.4 C/kg$ with
the interplanetary environment.
","[{""version"":""v1"",""created"":""Thu, 17 Jun 1999 21:29:58 GMT""}]","2015-06-24"
"astro-ph/9906301","Licia Verde","Licia Verde (IfA, Edinburgh), Limin Wang (Columbia, NY), Alan Heavens
  (IfA, Edinburgh), Marc Kamionkowski (Columbia, NY)","Large-scale structure, the cosmic microwave background, and primordial
  non-gaussianity","6 pages, 2 figures, submitted as a letter to MNRAS","Mon.Not.Roy.Astron.Soc. 313 (2000) L141-L147","10.1046/j.1365-8711.2000.03191.x",,"astro-ph",,"  Since cosmic-microwave-background (CMB) and large-scale-structure (LSS) data
will shortly improve dramatically with the Microwave Anisotropy Probe (MAP) and
Planck Surveyor, and the Anglo-Australian 2-Degree Field (2dF) and Sloan
Digital Sky Survey (SDSS), respectively, it is timely to ask which of the CMB
or LSS will provide a better probe of primordial non-gaussianity. In this paper
we consider this question, using the bispectrum as a discriminating statistic.
We consider several non-gaussian models and find that in each case the CMB will
provide a better probe of primordial non-gaussianity. Since the bispectrum is
the lowest-order statistic expected to arise in a generic non-gaussian model,
our results suggest that if CMB maps appear gaussian, then apparent deviations
from gaussian initial conditions in galaxy surveys can be attributed with
confidence to the effects of biasing. We demonstrate this precisely for the
spatial bispectrum induced by local non-linear biasing.
","[{""version"":""v1"",""created"":""Fri, 18 Jun 1999 00:02:50 GMT""}]","2009-10-31"
"astro-ph/9906302","Alexei Mikhailov","A.A.Mikhailov","Search for Sources of Ultrahigh Energy Cosmic Rays","4 pages,7 figures,to appear in Proceedings of 26th ICRC(Salt Lake
  City), OG 1.3.08","Proceedings 26-th ICRC(Salt Lake City),1999,v.3,p.268.",,,"astro-ph",,"  The connection between the arrival directions of ultrahigh energy cosmic rays
by using the EAS array data and point galactic sources of radio-and
gamma-radiations, pulsars,is sought. At the mean particle energy of 10^{19} eV
the correlation between the particle arrival directions and pulsars located
along the magnetic field lines has been found. According to our estimations the
chance probability is equal to 2.10^{-4}. The observed particle flux from 16
pulsars inside a circle of radius <6^{\circ} exceeds the background by
6.3\sigma (p < 10^{-10}), from PSR 2351+61 - 5\sigma. A group of 9 pulsars has
been found from the direction of which the particle flux in the region
10^{\circ}\times60^{\circ} is in excess of the expected one by 4.4\sigma. The
obtained results are discussed.
","[{""version"":""v1"",""created"":""Fri, 18 Jun 1999 00:19:35 GMT""}]","2007-05-23"
"astro-ph/9906303","Suk-Jin Yoon","Young-Wook Lee, Suk-Jin Yoon, Hyun-chul Lee, & Jong-Hak Woo","Horizontal-Branch Stars as an Age Indicator","10 pages, 2 figures, Invited paper presented at the workshop on
  ""Spectrophotometric Dating of Stars & Galaxies"", held at Annapolis, MD, USA,
  in April 25-29, 1999",,,,"astro-ph",,"  Surface temperature distribution of horizontal-branch (HB) stars is very
sensitive to age in old stellar systems, which makes it an attractive age
indicator. In this paper, we present the recent revision of our model
calculations for the HB morphology of globular clusters. The result is more
updated version of our earlier models (Lee, Demarque, & Zinn 1994), which
suggests that the HB morphology is more sensitive (\sim 40%) to age. We also
present our new model calculations on the effect of HB stars in dating old
stellar systems using the H$\beta$ index. Our results indicate that the effect
of HB stars is rather strong, and suggest a possibility for the systematic
difference in age between the globular clusters in the Milky Way Galaxy and
those in giant elliptical galaxies. Finally, we compare these results with the
relative ages estimated from our far-UV dating technique for giant elliptical
galaxies.
","[{""version"":""v1"",""created"":""Fri, 18 Jun 1999 01:06:36 GMT""}]","2007-05-23"
"astro-ph/9906304","Kaiki Taro Inoue","Kaiki Taro Inoue, Kenji Tomita, Naoshi Sugiyama","Temperature correlations in a compact hyperbolic universe","4 pages, 5 figures, version accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.314:L21,2000","10.1046/j.1365-8711.2000.03543.x","YITP-99-39","astro-ph",,"  The effect of a non-trivial topology on the temperature correlations on the
cosmic microwave background (CMB) in a small compact hyperbolic universe with
volume comparable to the cube of the curvature radius is investigated. Because
the bulk of large-angular CMB fluctuations is produced at the late epoch in low
$\Omega_0$ models, the effect of a long wavelength cut-off due to the periodic
structure does not lead to the significant suppression of large-angular power
as in compact flat models. The angular power spectra are consistent with the
COBE data for $\Omega_0 \ge 0.1$.
","[{""version"":""v1"",""created"":""Fri, 18 Jun 1999 07:47:07 GMT""},{""version"":""v2"",""created"":""Wed, 1 Mar 2000 18:00:35 GMT""}]","2014-10-13"
