"astro-ph/9908114","Julio Navarro","Julio F. Navarro (University of Victoria) and Matthias Steinmetz
  (University of Arizona)","The core density of dark matter halos: a critical challenge to the
  Lambda-CDM paradigm?","accepted for publication in The Astrophysical Journal","Astrophys.J.528:607-611,2000","10.1086/308225",,"astro-ph",,"  We compare the central mass concentration of Cold Dark Matter halos found in
cosmological N-body simulations with constraints derived from the Milky Way
disk dynamics and from the Tully-Fisher relation. For currently favored values
of the cosmological parameters ($\Omega_0 \sim 0.3$; $\Lambda_0=1-\Omega_0 \sim
0.7$; $h \sim 0.7$; COBE- and cluster abundance-normalized $\sigma_8$; Big-Bang
nucleosynthesis $\Omega_b$), we find that halos with circular velocities
comparable to the rotation speed of the Galaxy have typically {\it three times}
more dark matter inside the solar circle than inferred from observations of
Galactic dynamics. Such high central concentrations of dark matter on the scale
of galaxy disks also imply that stellar mass-to-light ratios much lower than
expected from population synthesis models must be assumed in order to reproduce
the zero-point of the Tully-Fisher relation. Indeed, even under the extreme
assumption that {\it all} baryons in a dark halo are turned into stars, disks
with conventional $I$-band stellar mass-to-light ratios ($M/L_I \sim 2 \pm 1
(M/L_I)_{\odot}$) are about two magnitudes fainter than observed at a given
rotation speed. We examine several modifications to the $\Lambda$CDM model that
may account for these discrepancies and conclude that agreement can only be
accomplished at the expense of renouncing other major successes of the model.
Reproducing the observed properties of disk galaxies thus appears to demand
substantial revision to the currently most successful model of structure
formation.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 16:19:28 GMT""}]","2009-09-28"
"astro-ph/9908115","Alexander Vilenkin","Jaume Garriga and Alexander Vilenkin","On likely values of the cosmological constant","24 pages, 2 figures; replaced with published version","Phys.Rev. D61 (2000) 083502","10.1103/PhysRevD.61.083502",,"astro-ph gr-qc hep-ph hep-th",,"  We discuss models in which the smallness of the effective vacuum energy
density $\rho_\L$ and the coincidence of the time of its dominance $t_\L$ with
the epoch of galaxy formation $t_G$ are due to anthropic selection effects. In
such models, the probability distribution for $\rho_\L$ is a product of an {\it
a priori} distribution ${\cal P}_*(\rho_\L)$ and of the number density of
galaxies at a given $\rho_\L$ (which is proportional to the number of observers
who will detect that value of $\rho_\L$). To determine ${\cal P}_*$, we
consider inflationary models in which the role of the vacuum energy is played
by a slowly-varying potential of some scalar field. We show that the resulting
distribution depends on the shape of the potential and generally has a
non-trivial dependence on $\rho_\L$, even in the narrow anthropically allowed
range. This is contrary to Weinberg's earlier conjecture that the {\it a
priori} distribution should be nearly flat in the range of interest. We
calculate the (final) probability distributions for $\rho_\L$ and for
$t_G/t_\L$ in simple models with power-law potentials. For some of these
models, the agreement with the observationally suggested values of $\rho_\L$ is
better than with a flat {\it a priori} distribution. We also discuss
quantum-cosmological approach in which $\rho_\L$ takes different values in
different disconnected universes and argue that Weinberg's conjecture is not
valid in this case as well. Finally, we extend our analysis to models of
quintessence, with similar conclusions.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 18:38:21 GMT""},{""version"":""v2"",""created"":""Fri, 10 Sep 1999 12:29:54 GMT""},{""version"":""v3"",""created"":""Tue, 16 May 2000 12:48:19 GMT""}]","2009-10-31"
"astro-ph/9908116",,"Evonne Marietta, Adam Burrows, and Bruce Fryxell","Type Ia Supernova Explosions in Binary Systems: The Impact on the
  Secondary Star and its Consequences","58 text pages, LaTeX, 32 figures (24 BW-postscript plus 8
  color-.gif); better versions of the 8 color figures and mpeg movies to be
  found at ftp://www.astrophysics.arizona.edu/pub/marietta; submitted to ApJ","Astrophys.J.Suppl.128:615-650,2000","10.1086/313392",,"astro-ph",,"  One method of discriminating between the many Type Ia progenitor scenarios is
by searching for contaminating hydrogen and helium stripped from the companion
star. We present several high-resolution 2-D numerical simulations of the
impact of a Type Ia supernova explosion with hydrogen-rich main sequence,
subgiant, and red giant companions. The binary parameters were chosen to
represent several classes of single-degenerate Type Ia progenitor models that
have been suggested in the literature. We use realistic stellar models and
supernova debris profiles to represent each binary system. For each scenario,
we explore the hydrodynamics of the supernova-secondary interaction, calculate
the amount of stellar material stripped from the secondary and the kick
delivered by the impact, and construct the velocity and solid angle
distributions of the stripped material. After the impact, the main sequence
star is puffed up, much like a pre-main sequence star. The subgiant companion
behaves similarly. The secondary will not be contaminated by much supernova
debris from the initial impact, but it may accrete low-velocity iron-group
elements (or oxygen and silicon if the ejecta is radially mixed) at late times.
A He pre-white dwarf will be left behind after a supernova explosion with a red
giant companion.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 19:15:24 GMT""}]","2008-11-26"
"astro-ph/9908117","Markus Landgraf","M. Landgraf, W. J. Baggaley, E. Gr\""un, H. Kr\""uger, and G. Linkert","Aspects of the Mass Distribution of Interstellar Dust Grains in the
  Solar System from In-Situ Measurements","14 pages, 11 figures, to appear in JGR",,"10.1029/1999JA900359",,"astro-ph",,"  The in-situ detection of interstellar dust grains in the Solar System by the
dust instruments on-board the Ulysses and Galileo spacecraft as well as the
recent measurements of hyperbolic radar meteors give information on the
properties of the interstellar solid particle population in the solar vicinity.
Especially the distribution of grain masses is indicative of growth and
destruction mechanisms that govern the grain evolution in the interstellar
medium. The mass of an impacting dust grain is derived from its impact velocity
and the amount of plasma generated by the impact. Because the initial velocity
and the dynamics of interstellar particles in the Solar System are well known,
we use an approximated theoretical instead of the measured impact velocity to
derive the mass of interstellar grains from the Ulysses and Galileo in-situ
data. The revised mass distributions are steeper and thus contain less large
grains than the ones that use measured impact velocities, but large grains
still contribute significantly to the overall mass of the detected grains. The
flux of interstellar grains with masses $> 10^{-14} {\rm kg}$ is determined to
be $1\cdot 10^{-6} {\rm m}^{-2} {\rm s}^{-1}$. The comparison of radar data
with the extrapolation of the Ulysses and Galileo mass distribution indicates
that the very large ($m > 10^{-10} {\rm kg}$) hyperbolic meteoroids detected by
the radar are not kinematically related to the interstellar dust population
detected by the spacecraft.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 21:13:20 GMT""}]","2015-06-24"
"astro-ph/9908118","Rene Mendez","Ren\'e A. M\'endez (CTIO), Imants Platais, Terrence M. Girard, Vera
  Kozhurina-Platais, William F. van~Altena (all Yale University)","A large local rotational speed for the Galaxy found from proper-motions:
  Implications for the mass of the Milky-Way","7 pages (AAS Latex macro v4.0), 2 B&W postscript figures, accepted
  for publication on ApJ, Letters section",,"10.1086/312292",,"astro-ph",,"  Predictions from a Galactic Structure and Kinematic model are compared to the
absolute proper-motions of about 30,000 randomly selected stars with $9 <
B_{\rm J} \le 19$ derived from the Southern Proper-Motion Program (SPM) toward
the South Galactic Pole. The absolute nature of the SPM proper-motions allow us
to measure not only the relative motion of the Sun with respect to the local
disk, but also, and most importantly, the overall state of rotation of the
local disk with respect to galaxies. The SPM data are best fit by models having
a solar peculiar motion of +5 km~s$^{-1}$ in the V-component (pointing in the
direction of Galactic rotation), a large LSR speed of 270 km~s$^{-1}$, and a
disk velocity ellipsoid that points towards the Galactic center. We stress,
however, that these results rest crucially on the assumptions of both
axisymmetry and equilibrium dynamics.
  The absolute proper-motions in the U-component indicate a solar peculiar
motion of $11.0 \pm 1.5$ km~s$^{-1}$, with no need for a local expansion or
contraction term.
  The implications of the large LSR speed are discussed in terms of
gravitational mass of the Galaxy inferred from the most recent and accurate
determination for the proper-motion of the LMC. We find that our derived value
for the LSR is consistent both with the mass of the Galaxy inferred from the
motion of the Clouds ($3 - 4 \times 10^{12} M_\odot$ to $\sim 50$ kpc), as well
as the timing argument, based on the binary motion of M31 and the Milky Way,
and Leo I and the Milky Way ($\ge 1.2 \times 10^{12} M_\odot$ to $\sim 200$
kpc).
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 22:02:06 GMT""}]","2009-10-31"
"astro-ph/9908119","Robert D. Preece","R. D. Preece, M. S. Briggs, R. S. Mallozzi, G. N. Pendleton, W. S.
  Paciesas and D. L. Band","The BATSE Gamma-Ray Burst Spectral Catalog. I. High Time Resolution
  Spectroscopy of Bright Bursts using High Energy Resolution Data","Accepted for publication: ApJS, 125. 38 pages, 9 figures;
  supplementary electronic archive to be published by ApJ; available from lead
  author upon request","Astrophys.J.Suppl.126:19,2000","10.1086/313289","UAH-99/02","astro-ph",,"  This is the first in a series of gamma-ray burst spectroscopy catalogs from
the Burst And Transient Source Experiment (BATSE) on the Compton Gamma Ray
Observatory, each covering a different aspect of burst phenomenology. In this
paper, we present time-sequences of spectral fit parameters for 156 bursts
selected for either their high peak flux or fluence. All bursts have at least
eight spectra in excess of 45 sigma above background and span burst durations
from 1.66 to 278 s. Individual spectral accumulations are typically 128 ms long
at the peak of the brightest events, but can be as short as 16 ms, depending on
the type of data selected. We have used mostly high energy resolution data from
the Large Area Detectors, covering an energy range of typically 28 - 1800 keV.
The spectral model chosen is from a small empirically-determined set of
functions, such as the well-known `GRB' function, that best fits the
time-averaged burst spectra. Thus, there are generally three spectral shape
parameters available for each of the 5500 total spectra: a low-energy power-law
index, a characteristic break energy and possibly a high-energy power-law
index. We present the distributions of the observed sets of these parameters
and comment on their implications. The complete set of data that accompanies
this paper is necessarily large, and thus is archived electronically at:
http://www.journals.uchicago.edu/ApJ/journal/.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 22:39:46 GMT""}]","2008-11-26"
"astro-ph/9908120","Stuart Wyithe","J. S. B. Wyithe, R. L. Webster, E. L. Turner","The rate of caustic crossing microlensing events for Q2237+0305","8 pages, 5 figures. Accepted for publication in the Monthly Notices
  of the Royal Astronomical Society","Mon.Not.Roy.Astron.Soc. 315 (2000) 337","10.1046/j.1365-8711.2000.03387.x",,"astro-ph",,"  Spectrophotometric observation of the gravitationally microlensed quasar
Q2237+0305 during a High Magnification Event (HME) is potentially a very
powerful tool for probing the structure of the quasars accretion disc on scales
of less than 10^-8 arc seconds. How often we can expect to observe a HME is
dependent on the lens system parameters of galactic transverse velocity, mean
microlens mass and the size of the magnified continuum source. We have
previously used published microlensed light-curves to obtain expressions for
the likely-hood of the values for these parameters (Wyithe, Webster & Turner
1999b,2000; Wyithe, Webster, Turner & Mortlock 2000). Here we use this
information to investigate the expected rate of SHMEs. We find the average rate
of SHMEs as well as the number that we can expect to observe over periods of a
decade and of a single observing season. We find that the average SHME rate
summed over all images in Q2237+0305 is 1.5\pm0.6 - 6.3\pm1.3 events per
decade. During the period following a caustic crossing we find that the event
rate in the corresponding image is enhanced by 50-100%, and therefore that the
overall event rate may be higher during these periods.
  From the distribution of events expected during a 6 month period we find that
there is 1 chance in 4-10 of observing a SHME per observing season. The
systematic dependence in these values arises from the different assumptions for
smooth matter content, orientation of the galactic transverse velocity and the
size of photometric error in the monitoring data. The results support continued
monitoring of Q2237+0305 with the aim of obtaining detailed spectroscopic and
photometric observations of a SHME.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 23:07:09 GMT""},{""version"":""v2"",""created"":""Sun, 11 Jun 2000 20:58:34 GMT""}]","2016-08-30"
"astro-ph/9908121","Michael W. Regan","Michael W. Regan, Kartik Sheth, and Stuart N. Vogel","Molecular Gas Kinematics in Barred Spiral Galaxies","To be published in the Astrophysical Journal, Nov. 20, 1999",,"10.1086/307960",,"astro-ph",,"  To quantify the effect that bar driven mass inflow can have on the evolution
of a galaxy requires an understanding of the dynamics of the inflowing gas. In
this paper we study the kinematics of the dense molecular gas in a set of seven
barred spiral galaxies to determine which dynamical effects dominate. The
kinematics are derived from observations of the CO J=(1-0) line made with the
Berkeley-Illinois-Maryland Association (BIMA) millimeter array. We compare the
observed kinematics to those predicted by ideal gas hydrodynamic and ballistic
cloud-based models of gas flow in a barred potential. The hydrodynamic model is
in good qualitative agreement with both the current observations of the dense
gas and previous observations of the kinematics of the ionized gas. The
observed kinematics indicate that the gas abruptly changes direction upon
entering the dust lanes to flow directly down the dust lanes along the leading
edge of the bar until the dust lanes approach the nuclear ring. Near the
location where the dust lanes intersect the nuclear ring, we see two velocity
components: a low velocity component, corresponding to gas on circular orbits,
and a higher velocity component, which can be attributed to the fraction of gas
flowing down the bar dust lane which sprays past the contact point toward the
other half of the bar. The ballistic cloud-based model of the ISM is not
consistent with the observed kinematics. The kinematics in the dust lanes
require large velocity gradients which cannot be reproduced by an ISM composed
of ballistic clouds with long mean-free-paths. Therefore, even the dense ISM
responds to hydrodynamic forces.
","[{""version"":""v1"",""created"":""Tue, 10 Aug 1999 23:07:27 GMT""}]","2009-10-31"
"astro-ph/9908122","Masatoshi Imanishi","Masatoshi Imanishi (NAO, Japan), Shiro Ueno (NASDA)","Hard X-ray Luminosities of Multinuclei Infrared Luminous Galaxies
  Showing a Radio/Far-Infrared Excess","25 pages of text, 4 figures, aaspp4.sty, Astrophysical Journal, in
  press (1999, Volume 527)",,"10.1086/308114",,"astro-ph",,"  We report the results of hard X-ray observations of four multinuclei merging
infrared luminous galaxies (IRLGs). We selected these four sources for their
excess of radio to far-infrared luminosity ratio compared with starburst
galaxies. This excess suggests that activity associated with a supermassive
black hole (SMBH) contributes strongly to the IRLGs' bolometric luminosities.
Although we expect strong hard X-ray emission from the SMBH-driven activity,
the radio-excess multinuclei merging IRLGs show considerably smaller hard X-ray
luminosities relative to far-infrared (40$-$500 $\mu$m) and infrared (8$-$1000
$\mu$m) luminosities than active galactic nuclei (AGNs) showing a similar
radio-excess. This result may demonstrate that emission in the hard X-ray
region from SMBH-driven activity in the multinuclei merging IRLGs is severely
suppressed compared to a typical spectral energy distribution of SMBH-driven
activity in AGNs. If this is a common property of merging IRLGs, without its
correction, hard X-ray observations underestimate the contribution of
SMBH-driven activity to the bolometric luminosities of merging IRLGs.
","[{""version"":""v1"",""created"":""Wed, 11 Aug 1999 01:44:40 GMT""}]","2009-10-31"
"astro-ph/9908124","Oleg Y. Gnedin","Yu. N. Gnedin, S. O. Kiikov (Pulkovo Observatory, St Petersburg)","Gamma-Ray Burst Phenomenon as Collapse of QED Magnetized Vacuum Bubble:
  Analogy with Sonoluminescence","14 pages, submitted to Nature","Mon.Not.Roy.Astron.Soc. 318 (2000) 1277","10.1046/j.1365-8711.2000.03846.x",,"astro-ph",,"  We consider the phenomenon of a gamma-ray burst as a nonlinear collapse of a
magnetic cavity surrounding a neutron star with very strong magnetic field B =
10^15 - 10^16 G due to the process of the bubble shape instability in a
resonant MHD field of the accreting plasma. The QED effect of vacuum
polarizability by the strong magnetic field is taken into account. We develop
an analogy with the phenomenon of sonoluminescence (SL) when the gas bubble is
located in the surrounding liquid with a driven sound intensity. We show that
this analogy between GRB and SL phenomena really exists.
","[{""version"":""v1"",""created"":""Wed, 11 Aug 1999 11:50:58 GMT""}]","2009-10-31"
