"astro-ph/9908185","James M. Stone","James M. Stone, James E. Pringle, and Mitchell C. Begelman","Hydrodynamical Non-radiative Accretion Flows in Two-Dimensions","33 pages, 12 figures, accepted by MNRAS",,"10.1046/j.1365-8711.1999.03024.x",,"astro-ph",,"  Two-dimensional (axially symmetric) numerical hydrodynamical calculations of
accretion flows which cannot cool through emission of radiation are presented.
The calculations begin from an equilibrium configuration consisting of a thick
torus with constant specific angular momentum. Accretion is induced by the
addition of a small anomalous azimuthal shear stress which is characterized by
a function \nu. We study the flows generated as the amplitude and form of \nu
are varied. A spherical polar grid which spans more than two orders of
magnitude in radius is used to resolve the flow over a wide range of spatial
scales. We find that convection in the inner regions produces significant
outward mass motions that carry away both the energy liberated by, and a large
fraction of the mass participating in, the accretion flow. Although the
instantaneous structure of the flow is complex and dominated by convective
eddies, long time averages of the dynamical variables show remarkable
correspondence to certain steady-state solutions. Near the equatorial plane,
the radial profiles of the time-averaged variables are power-laws with an index
that depends on the radial scaling of the shear stress. We find that regardless
of the adiabatic index of the gas, or the form or magnitude of the shear
stress, the mass inflow rate is a strongly increasing function of radius, and
is everywhere nearly exactly balanced by mass outflow. The net mass accretion
rate through the disc is only a fraction of the rate at which mass is supplied
to the inflow at large radii, and is given by the local, viscous accretion rate
associated with the flow properties near the central object.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 19:34:57 GMT""}]","2009-10-31"
"astro-ph/9908186","Dennis Zaritsky","Dennis Zaritsky and Anthony H. Gonzalez","Some Implications of the Anisotropic Distribution of Satellite Galaxies","Accepted for publication in PASP (11 pages)",,"10.1086/316464",,"astro-ph",,"  We examine a possible connection between the anisotropic distribution of
satellite galaxies around giant spiral galaxies and the evolution of satellite
systems. The observed polar anisotropy (Zaritsky et al.1997) is either
imprinted by initial conditions or develops from an initially symmetric
distribution. We attempt to discriminate between these two possibilities by
exploring the implications of the latter one. From the observed distribution of
satellite galaxies relative to the primary galaxy's disk, we derive constrains
on the orbital inclinations of the current satellite population. Using this
derived inclination limit and assuming that the initial population had no
preferred orbital inclination, we estimate the size of the hypothesized
original population. We find that our best-fit models imply a population of
destroyed (or inhibited) satellites whose combined luminosity (assuming the
same M/L as for the observed satellites) is between 18% and 103% of the current
disk luminosity.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 17:20:33 GMT""}]","2009-10-31"
"astro-ph/9908187","Caleb A. Scharf","C. A. Scharf (1), K. Jahoda (2), M. Treyer (3), O. Lahav (4,5), E.
  Boldt (2), T. Piran (5) ((1) STSCI, Baltimore, (2) LHEA, NASA/Goddard, (3)
  LAS, Marseille, (4) IoA, Cambridge, (5) Racah Inst., Jerusalem)","The 2-10 keV XRB dipole and its cosmological implications","39 pages, Revised version accepted ApJ Main Journal, 3 new Figures +
  additional text",,"10.1086/317174",,"astro-ph",,"  The hard X-ray (>2 keV) emission of the local and distant Universe as
observed with the HEAO1-A2 experiment is reconsidered in the context of large
scale cosmic structure. Using all-sky X-ray samples of AGN and galaxy clusters
we remove the dominant local X-ray flux from within a redshift of ~ 0.02. We
evaluate the dipolar and higher order harmonic structure in 4 X-ray colours.
The estimated dipole anisotropy of the unresolved flux appears to be consistent
with a combination of the Compton-Getting effect due to the Local Group motion
(dipole amplitude Delta = 0.0042) and remaining large scale structure (0.0023
<~ Delta <~ 0.0085), in good agreement with the expectations of Cold Dark
Matter models. The observed anisotropy does however also suggest a
non-negligible Galactic contribution which is more complex than current, simple
models of >2 keV Galactic X-ray emission. Comparison of the soft and hard
colour maps with a harmonic analysis of the 1.5 keV ROSAT all-sky data
qualitatively suggests that at least a third of the faint, unresolved ~ 18 deg
scale structure in the HEAO1-A2 data may be Galactic in origin. However, the
effect on measured flux dipoles is small (<~3%).
  We derive an expression for dipole anisotropy and acceleration and
demonstrate how the dipole anisotropy of the distant X-ray frame can constrain
the amplitude of bulk motions of the universe. From observed bulk motions over
a local ~ 50 Mpc/h radius volume we determine 0.14 <~ Omega^0.6/b_x(0) <~ 0.59.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 18:04:25 GMT""},{""version"":""v2"",""created"":""Fri, 11 Aug 2000 19:16:41 GMT""}]","2009-10-31"
"astro-ph/9908188","Olivier Laurent","I.F. Mirabel (1,2) & O. Laurent (1) ((1) CEA/DSM/DAPNIA, Service
  d'Astrophysique, France, (2) IAFE, Ciudad Universitaria, Buenos Aires,
  Argentina)","ISO Images of Starbursts and Active Galaxies","7 pages, 4 figures, Conference in Johannesburg, South Africa,
  September 13-18 1999. To be published as a special issue of the journal
  ""Astrophysics and Space Science""","Astrophys.Space Sci. 269 (1999) 349-355","10.1023/A:1017049030679",,"astro-ph",,"  We present some highlights from the mid-infrared (5-16 micron) images of
mergers of massive galaxies obtained with the Infrared Space Observatory (ISO).
We have observed: 1) ultraluminous infrared nuclei, 2) luminous dust-enshrouded
extranuclear starbursts, and 3) active galaxy nuclei (AGNs). In this
contribution we discuss the observations of Arp 299, a prototype for very
luminous infrared galaxies, the Antennae which is a prototype of mergers, and
Centaurus A which is the closest AGN to Earth. From these observations we
conclude the following: 1) the most intense starbursts in colliding systems of
galaxies and the most massive stars are dust-enshrouded in regions that appear
inconspicuous at optical wavelengths, 2) the most intense nuclear infrared
sources are a combination of AGN and starburst activity, 3) the hosts of radio
loud AGNs that trigger giant double-lobe structures may be symbiotic galaxies
composed of barred spirals inside ellipticals.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 19:27:14 GMT""}]","2009-10-31"
"astro-ph/9908189","Richard B. Larson","Richard B. Larson","The Stellar Initial Mass Function","11 pages, text only; invited review presented at the conference on
  ""Star Formation 1999"", Nagoya, Japan, June 1999","Published in ""Star Formation 1999"", ed. T. Nakamoto (Nobeyama
  Radio Observatory, Nobeyama, 1999), p. 336",,,"astro-ph",,"  The current status of both the observational evidence and the theory of the
stellar initial mass function (IMF) is reviewed, with particular attention to
the two basic, apparently universal features shown by all observations of
nearby stellar systems: (1) a characteristic stellar mass of the order of one
solar mass, and (2) a power-law decline of the IMF at large masses similar to
the original Salpeter law. Considerable evidence and theoretical work supports
the hypothesis that the characteristic stellar mass derives from a
characteristic scale of fragmentation in star-forming clouds which is
essentially the Jeans scale as calculated from the typical temperature and
pressure in molecular clouds. The power-law decline of the IMF at large masses
suggests that the most massive stars are built up by scale-free accretion or
accumulation processes, and the observed formation of these stars in dense
clusters and close multiple systems suggests that interactions between dense
prestellar clumps or protostars in forming clusters will play a role. A simple
model postulating successive mergers of subsystems in a forming cluster
accompanied by the accretion of a fraction of the residual gas by the most
massive protostar during each merger predicts an upper IMF of power-law form
and reproduces the Salpeter law with a plausible assumed accretion efficiency.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 19:28:42 GMT""}]","2007-05-23"
"astro-ph/9908190","Maarten Schmidt","M. Schmidt","Gamma-Ray Bursts Detected From BATSE DISCLA Data","4 pages, 3 figures, Astronomy & Astrophysics Suppl. Ser. in press,
  proceedings of the Workshop ""Gamma Ray Bursts in the Afterglow Era"" held in
  Rome, November 1998","A&AS, 138, 409, 1999","10.1051/aas:1999288",,"astro-ph",,"  We have searched for gamma-ray bursts (GRB) in the BATSE DISCLA data covering
the period TJD 8365-10528. We employ an algorithm that uses the background both
before and after the onset of the burst, and that requires an excess of at
least 5 sigma over background in the energy range 50-300 keV. For the initial
set of 7536 triggers, we find strong concentrations at given geographic
locations of the satellite. After excluding these geographic areas, we are left
with 4485 triggers. We exclude triggers close in position to solar flares,
CygX-1, and Nova Persei 1992 when active, as well as soft bursts close to the
sun. We accept 1018 triggers that occur within 230 sec of a GRB listed in the
BATSE catalog, and upon visual inspection classify 881 triggers as
magnetospheric events and 404 as GRBs. The final sample of 1422 GRBs represents
effectively 2.0 years of isotropic exposure, for an annual rate of 710 GRBs per
year.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 21:27:35 GMT""}]","2009-10-31"
"astro-ph/9908191","Nicole","Nicole M. Lloyd-Ronning (Stanford University), Vahe' Petrosian
  (Stanford University), Robert S. Mallozzi (University of Alabama in
  Huntsville)","Cosmological versus Intrinsic: The Correlation between Intensity and the
  Peak of the nu F_nu Spectrum of Gamma Ray Bursts","23 pages, including 8 postscript figures. Submitted to ApJ",,"10.1086/308742",,"astro-ph",,"  We present results of correlation studies, examining the association between
the peak of the nu F_nu spectrum of gamma ray bursts, E_p, with the burst's
energy fluence and photon peak flux. We discuss methods to account for data
truncation in E_p and fluence or flux when performing the correlation analyses.
  However, because bursts near the detector threshold are not usually able to
provide reliable spectral parameters, we focus on results for the brightest
bursts in which we can better understand the selection effects relevant to E_p
and burst strength.
  We find that there is a strong correlation between total fluence and E_p. We
discuss these results in terms of both cosmological and intrinsic effects.
  In particular, we show that for realistic distributions of the burst
parameters, cosmological expansion alone cannot account for the correlation
between E_p and total fluence; the observed correlation is likely a result of
an intrinsic relation between the burst rest-frame peak energy and the total
radiated energy. We investigate this latter scenario in the context of
synchrotron radiation from external and internal shock models of GRBs. We find
that the internal shock model is consistent with our interpretation of the
correlation, while the external shock model cannot easily explain this
intrinsic relation between peak energy and burst radiated energy.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 22:09:56 GMT""}]","2018-11-06"
"astro-ph/9908192","Laura Ferrarese","Laura Ferrarese, Jeremy R. Mould, Robert C. Kennicutt, Jr., John
  Huchra, Holland C. Ford, Wendy L. Freedman, Peter B. Stetson, Barry F.
  Madore, Shoko Sakai, Brad K. Gibson, John A. Graham, Shaun M. Hughes, Garth
  D. Illingworth, Daniel D. Kelson, Lucas Macri, Kim Sebo & N.A. Silbermann","The HST Key Project on the Extragalactic Distance Scale XXVI. The
  Calibration of Population II Secondary Distance Indicators and the Value of
  the Hubble Constant","Accepted for publication in the Astrophysical Journal. 48 pages
  (including 13 figures and 4 tables), plus two additional tables in landscape
  format. Also available at http://astro.caltech.edu/~lff/pub.htm K' SBF
  magnitudes have been updated",,"10.1086/308309",,"astro-ph",,"  A Cepheid-based calibration is derived for four distance indicators that
utilize stars in the old stellar populations: the tip of the red giant branch
(TRGB), the planetary nebula luminosity function (PNLF), the globular cluster
luminosity function (GCLF) and the surface brightness fluctuation method (SBF).
The calibration is largely based on the Cepheid distances to 18 spiral galaxies
within cz =1500 km/s obtained as part of the HST Key Project on the
Extragalactic Distance Scale, but relies also on Cepheid distances from
separate HST and ground-based efforts. The newly derived calibration of the SBF
method is applied to obtain distances to four Abell clusters in the velocity
range between 3800 and 5000 km/s, observed by Lauer et al. (1998) using the
HST/WFPC2. Combined with cluster velocities corrected for a cosmological flow
model, these distances imply a value of the Hubble constant of H0 = 69 +/- 4
(random) +/- 6 (systematic) km/s/Mpc. This result assumes that the Cepheid PL
relation is independent of the metallicity of the variable stars; adopting a
metallicity correction as in Kennicutt et al. (1998), would produce a (5 +/-
3)% decrease in H0. Finally, the newly derived calibration allows us to
investigate systematics in the Cepheid, PNLF, SBF, GCLF and TRGB distance
scales.
","[{""version"":""v1"",""created"":""Tue, 17 Aug 1999 23:33:57 GMT""},{""version"":""v2"",""created"":""Wed, 1 Sep 1999 18:28:08 GMT""}]","2012-08-27"
"astro-ph/9908193","Yukio Uchihori","Y.Uchihori, M.Nagano, M.Takeda, M.Teshima, J.Lloyd-Evans and
  A.A.Watson","Cluster Analysis of Extremely High Energy Cosmic Rays in the Northern
  Sky","9 pages, 6 tables, 8 figures. submitted to Astroparticle Physics","Astropart.Phys. 13 (2000) 151-160","10.1016/S0927-6505(99)00119-X",,"astro-ph",,"  The arrival directions of extremely high energy cosmic rays (EHECR) above
$4\times10^{19}$ eV, observed by four surface array experiments in the northern
hemisphere,are examined for coincidences from similar directions in the sky.
The total number of cosmic rays is 92.A significant number of double
coincidences (doublet) and triple coincidences (triplet) are observed on the
supergalactic plane within the experimental angular resolution. The chance
probability of such multiplets from a uniform distribution is less than 1 % if
we consider a restricted region within $\pm 10^{\circ}$ of the supergalactic
plane. Though there is still a possibility of chance coincidence, the present
results on small angle clustering along the supergalactic plane may be
important in interpreting EHECR enigma. An independent set of data is required
to check our claims.
","[{""version"":""v1"",""created"":""Wed, 18 Aug 1999 07:27:01 GMT""}]","2016-08-30"
"astro-ph/9908194","Marc Seigar","M. Seigar","Spiral Galaxies with HST - Near Infrared Properties of Bulges","2 pages, 2 figures, in ""Galaxy Dynamics: From the Early Universe to
  the Present"", ASP Conf series, ed F. Combes, G. Mamon, V. Charmanadris",,,,"astro-ph",,"  We have obtained HST_NICMOS images for 72 nearby spiral galaxy bulges in the
H-band. These data show that galaxies with regular bulges have steeper nuclear
cusps than galaxies with irregular bulges. We also show that galaxies with
regular bulges fall on the same part of the (<\gamma>, magnitude)-diagram as
elliptical galaxies. This implies that early-type spiral galaxy bulges have a
formation process in common with ellipticals.
","[{""version"":""v1"",""created"":""Wed, 18 Aug 1999 07:18:07 GMT""}]","2007-05-23"
