"adap-org/9908001","Wentian Li","Wentian Li, Jens Reich","A Complete Enumeration and Classification of Two-Locus Disease Models","LaTeX, to be published in Human Heredity","Human Heredity, 50(6):334-349 (2000)","10.1159/000022939","adap-org/9908001","adap-org nlin.AO q-bio.PE",,"  There are 512 two-locus, two-allele, two-phenotype, fully-penetrant disease
models. Using the permutation between two alleles, between two loci, and
between being affected and unaffected, one model can be considered to be
equivalent to another model under the corresponding permutation. These
permutations greatly reduce the number of two-locus models in the analysis of
complex diseases. This paper determines the number of non-redundant two-locus
models (which can be 102, 100, 96, 51, 50, or 48, depending on which
permutations are used, and depending on whether zero-locus and single-locus
models are excluded). Whenever possible, these non-redundant two-locus models
are classified by their property. Besides the familiar features of
multiplicative models (logical AND), heterogeneity models (logical OR), and
threshold models, new classifications are added or expanded: modifying-effect
models, logical XOR models, interference and negative interference models
(neither dominant nor recessive), conditionally dominant/recessive models,
missing lethal genotype models, and highly symmetric models. The following
aspects of two-locus models are studied: the marginal penetrance tables at both
loci, the expected joint identity-by-descent probabilities, and the correlation
between marginal identity-by-descent probabilities at the two loci. These
studies are useful for linkage analyses using single-locus models while the
underlying disease model is two-locus, and for correlation analyses using the
linkage signals at different locations obtained by a single-locus model.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 1999 21:08:19 GMT""}]","2009-11-09"
"astro-ph/9908049","Eric Agol","Eric Agol and Julian Krolik (JHU)","Magnetic Stress at the Marginally Stable Orbit: Altered Disk Structure,
  Radiation, and Black Hole Spin Evolution","11 pages, 15 figures, accepted for publication in the Astrophysical
  Journal",,"10.1086/308177",,"astro-ph",,"  Magnetic connections to the plunging region can exert stresses on the inner
edge of an accretion disk around a black hole. We recompute the relativistic
corrections to the thin-disk dynamics equations when these stresses take the
form of a time-steady torque on the inner edge of the disk. The additional
dissipation associated with these stresses is concentrated relatively close
outside the marginally stable orbit, scaling as r to the -7/2 at large radius.
As a result of these additional stresses: spin-up of the central black hole is
retarded; the maximum spin-equilibrium accretion efficiency is 36%, and occurs
at a/M=0.94; the disk spectrum is extended toward higher frequencies; line
profiles (such as Fe K-alpha) are broadened if the line emissivity scales with
local flux; limb-brightening, especially at the higher frequencies, is
enhanced; and the returning radiation fraction is substantially increased, up
to 58%. This last effect creates possible explanations for both synchronized
continuum fluctuations in AGN, and polarization rises shortward of the Lyman
edge in quasars. We show that no matter what additional stresses occur, when
a/M < 0.36, the second law of black hole dynamics sets an absolute upper bound
on the accretion efficiency.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 1999 18:49:11 GMT""}]","2009-10-31"
"astro-ph/9908050","van den Berg, S.","Sidney van den Bergh","The Local Group of Galaxies","To be published in The Astronomy and Astrophysics Review",,,,"astro-ph",,"  Hubble's view that the Local Group (LG) is ""a typical, small group of nebulae
which is isolated in the general field"" is confirmed by modern data. The total
number of certain and probable Group members presently stands at 35. The half-
mass radius of the LG is Rh = 350 kpc, and the zero-velocity surface has a
radius Ro = 1.18 +/- 0.15 Mpc. The total mass and mass-to-light ratio (in solar
units) of the LG are MLG = (2.3 +/- 0.6) x 10^12 Msol and 44 +/- 12, respect.
The solar motion with respect to the LG is 306 +/- 18 km/s, directed towards an
apex at (l,b)=(99 +/-5, -4 +/- 4). The velocity dispersion within the LG is
sigma = 61 +/- 8 km/s. The luminosity distribution of the LG has a slope -1.1
+/- 0.1. This value is significantly less negative than that for rich galaxy
clusters. The luminosity distribution of the dwarf spheroidal galaxies is
steeper than that for dwarf irregulars. Furthermore the dSph galaxies are
strongly concentrated within the Andromeda and Milky Way sub-clusters of the
LG, whereas the majority of dIr galaxies appear to be free-floating members of
the LG as a whole. With the possible exception of Leo I and Leo A, most LG
members appear to have started forming stars simultaneously ~15 Gyr ago. Many
of the galaxies, for which evolutionary data are available, seem to have shrunk
with time. This result is unexpected because HST observations appear to show
galaxies at z ~3 to be smaller than they are at z=0. In the LMC the rate of
cluster formation was low for a period that extended from ~12 Gyr to ~4 Gyr
ago. The rate of cluster formation may have increased more rapidly 3-5 Gyr ago,
than did the rate of star formation. The reason for the sudden burst of cluster
formation in the LMC ~4 Gyr ago remains obscure. [abridged]
","[{""version"":""v1"",""created"":""Thu, 5 Aug 1999 19:26:01 GMT""}]","2007-05-23"
"astro-ph/9908051","Kenneth R. Sembach","Kenneth R. Sembach and J. Christopher Howk (JHU) & Robert S.I. Ryans
  and Francis P. Keenan (Queen's University Belfast)","Modeling the Warm Ionized Interstellar Medium and Its Impact on
  Elemental Abundance Studies","To appear in The Astrophysical Journal. 20 pages + 8 tables and 9
  figures. Uses aaspp4 or aasms4 style files",,"10.1086/308173",,"astro-ph",,"  We present model calculations of ionization fractions for elements in the
warm (log T = 4), low-density photoionized interstellar medium (WIM) of the
Milky Way. We model the WIM as a combination of overlapping low-excitation H II
regions having n(HII)/n(H) > 0.8. Our standard model incorporates an intrinsic
elemental abundance pattern similar to that found for warm neutral clouds in
the Galaxy and includes the effects of interstellar dust grains. The radiation
field is characterized by an ionizing spectrum of a star with T ~ 35,000 K and
an ionization parameter log(q) ~ -4.0. The emergent emission line strengths are
in agreement with the observed ratios of [SII]/Halpha, [NII]/Halpha,
[SII]/[NII], [OI]/Halpha, [OIII]/Halpha, and He I/Halpha in the Galactic WIM.
Although the forbidden emission-line intensities depend strongly upon the input
model parameters, the ionization fractions of the 20 elements studied in this
work are robust over a wide range of physical conditions considered in the
models. These ionization fractions have direct relevance to absorption-line
determinations of the elemental abundances in the warm neutral and ionized
gases in the Milky Way and other late-type galaxies. We demonstrate a method
for estimating the WIM contributions to the observed column densities of singly
and doubly ionized atoms used to derive abundances in the warm neutral gas. We
apply this approach to study the gas-phase abundances of the warm interstellar
clouds toward the halo star HD 93521.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 1999 22:01:31 GMT""}]","2009-10-31"
"astro-ph/9908052","Rodrigo A. Ibata","Rodrigo A. Ibata (ESO), Geraint F. Lewis (UWash/UVic), Michael J.
  Irwin (IoA), Joseph Lehar (CfA), Edward J. Totten (UKeele)","NICMOS and VLA Observations of the Gravitatonally Lensed Ultraluminous
  BAL Quasar APM~08279+5255: Detection of a Third Image","21 pages, 5 figures (2 as GIF files); accepted for publication in the
  Astronomical Journal",,"10.1086/301111",,"astro-ph",,"  We present a suite of observations of the recently identified ultraluminous
BAL quasar APM 08279+5255, taken both in the infra-red with the NICMOS high
resolution camera on board the Hubble Space Telescope, and at 3.5cm with the
Very Large Array. With an inferred luminosity of ~5x10^15 Solar luminosities,
APM 08279+5255 is apparently the most luminous system known. Extant
ground-based images show that APM 08279+5255 is not point-like, but is instead
separated into two components, indicative of gravitational lensing. The much
higher resolution images presented here also reveal two point sources, A and B,
of almost equal brightness (f_B/f_A=0.782 +/- 0.010), separated by 0.""378 +/-
0.""001, as well as a third, previously unknown, fainter image, C, seen between
the brighter images. While the nature of C is not fully determined, several
lines of evidence point to it being a third gravitationally lensed image of the
quasar, rather than being the lensing galaxy. Simple models which recover the
relative image configuration and brightnesses are presented. While proving to
be substantially amplified, APM 08279+5255 possesses an intrinsic bolometric
luminosity of ~10^14 to 10^15 Solar luminosities and remains amongst the most
luminous objects known.
","[{""version"":""v1"",""created"":""Thu, 5 Aug 1999 23:50:30 GMT""}]","2009-10-31"
"astro-ph/9908053","Hector Aceves","J.A. Garcia-Barreto (1), H. Aceves (2), O. Kuhn (1), G. Canalizo (3),
  R. Carrillo (1), J. Franco (1) ((1) IAUNAM-Mexico, (2) IAA-Granada, (3)
  IfA-Hawaii)","Optical Spectroscopy of the Central Regions of Bright Barred Spiral
  Galaxies","14 pages with 10 figures. Accepted for publication in Rev. Mex.
  Astron. Astrofis. (uses aas2pp4.sty macro)",,,,"astro-ph",,"  Optical red spectra of a set of 18 bright barred spiral galaxies are
presented. The study is aimed at determining the local kinematics, and the
physical conditions of ionized gas in the compact nucleus (inside a diameter of
5"") and in the circumnuclear regions (inside a diameter of 20""). Only 8
galaxies showed bright emission from their east and west side of the nucleus.
The spectrum of each region was analized separately. In other 10 galaxies the
line emission was so weak that we were only able to obtain an average spectrum
of the central emission. No emission was detected in the remaining 8 galaxies.
An estimate of the dynamical mass is presented based on the observed velocities
in the circumnuclear regions.
  In NGC 4314 and NGC 6951, that show H_alpha emission distributed in
circumnuclear ring structures, we determine the [NII]/H_alpha and [SII]/H_alpha
ratios for the eastern and western regions of the rings. The velocity
difference for the two sides is used to derive the rotation velocity of the gas
around the compact nucleus. The ratio [NII]6583/H_alpha is a factor of 2 larger
in the compact nucleus of NGC 6951 than in its western side. The electron gas
densities have been estimated from the [SII] lines ratio.
","[{""version"":""v1"",""created"":""Fri, 6 Aug 1999 00:27:53 GMT""}]","2007-05-23"
"astro-ph/9908054","Jorge Horvath","J.E. Horvath (IAG/USP, Sao Paulo and Steward Obs., U.of Arizona)","Strange stars in low-mass binary pulsar systems","6 pages, no figures, PlainTex file submitted to IJMPD","Int.J.Mod.Phys. D8 (1999) 669-675","10.1142/S021827189900047X","IAG preprint 99-22","astro-ph",,"  Based on observational facts and a variety of theoretical arguments we
discuss in this work the possibility that pulsars in Low-Mass Binary Pulsar
systems could be strange stars rather than neutron stars. It is shown that,
although subject to reasonable uncertainties, the consideration of the physics
of the SQM core and thin normal crusts leads to the prediction of several
observed features of the magnetic field history of these systems whitin this
working hypothesis.
","[{""version"":""v1"",""created"":""Fri, 6 Aug 1999 00:53:50 GMT""}]","2009-10-31"
"astro-ph/9908055","Maria Lugaro","Maria Lugaro, Ernst Zinner, Roberto Gallino & Sachiko Amari","Si Isotopic Ratios in Mainstream Presolar SiC Grains Revisited","Accepted for publication by ApJ. 19 pages of text + 17 figures and 4
  tables",,"10.1086/308078",,"astro-ph",,"  Although mainstream SiC grains, the major group of presolar SiC grains found
in meteorites, are believed to have originated in the expanding envelope of
asymptotic giant branch (AGB) stars during their late carbon-rich phases, their
Si isotopic ratios show a distribution that cannot be explained by
nucleosynthesis in this kind of stars. Previously, this distribution has been
interpreted to be the result of contributions from many AGB stars of different
ages whose initial Si isotopic ratios vary due to the Galactic chemical
evolution of the Si isotopes. This paper presents a new interpretation based on
local heterogeneities of the Si isotopes in the interstellar medium at the time
the parent stars of the mainstream grains were born. Recently, several authors
have presented inhomogeneous chemical evolution models of the Galactic disk in
order to account for the well known evidence that F and G dwarfs of similar age
show an intrinsic scatter in their elemental abundances.
","[{""version"":""v1"",""created"":""Fri, 6 Aug 1999 03:54:52 GMT""}]","2009-10-31"
"astro-ph/9908056","Takahiko Matsubara","Takahiko Matsubara","The Correlation Function in Redshift Space: General Formula with
  Wide-angle Effects and Cosmological Distortions","45 pages including 9 figures, To Appear in Astrophys. J. 535 (2000)",,"10.1086/308827","UTAP-341, RESCEU-29/99","astro-ph",,"  A general formula for the correlation function in redshift space is derived
in linear theory. The formula simultaneously includes wide-angle effects and
cosmological distortions. The formula is applicable to any pair with arbitrary
angle $\theta$ between lines of sight, and arbitrary redshifts, $z_1$, $z_2$,
which are not necessarily small. The effects of the spatial curvature both on
geometry and on fluctuation spectrum are properly taken into account, and thus
our formula holds in a Friedman-Lema\^{\i}tre universe with arbitrary
cosmological parameters $\Omega_0$ and $\lambda_0$. We illustrate the pattern
of the resulting correlation function with several models, and also show that
validity region of the conventional distant observer approximation is $\theta
\le 10^\circ$.
","[{""version"":""v1"",""created"":""Fri, 6 Aug 1999 04:33:27 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2000 00:08:05 GMT""}]","2009-10-31"
"astro-ph/9908057","Hiroshi Daisaka","H. Daisaka and S. Ida","Spatial Structure and Coherent Motion in Dense Planetary Rings Induced
  by Self-Gravitational Instability","Accepted by Earth, Planets, and Space. 39 pages, 20 figures.
  PostScript files also available from
  http://www.geo.titech.ac.jp/nakazawalab/hdaisaka/works/",,"10.1186/BF03351594",,"astro-ph",,"  We investigate the formation of spatial structure in dense, self-gravitating
particle systems such as Saturn's B-ring through local $N$-body simulations to
clarify the intrinsic physics based on individual particle motion. In such a
system, Salo (1995) showed that the formation of spatial structure such as
wake-like structure and particle grouping (clump) arises spontaneously due to
gravitational instability and the radial velocity dispersion increases as the
formation of the wake structure. However, intrinsic physics of the phenomena
has not been clarified. We performed local $N$-body simulations including
mutual gravitational forces between ring particles as well as direct
(inelastic) collisions with identical (up to $N\sim40000$) particles. In the
wake structure particles no longer move randomly but coherently. We found that
particle motion was similar to Keplerian motion even in the wake structure and
that the coherent motion was produced since the particles in a clump had
similar eccentricity and longitude of perihelion. This coherent motion causes
the increase and oscillation in the radial velocity dispersion. The mean
velocity dispersion is rather larger in a more dissipative case with a smaller
restitution coefficient and/or a larger surface density since the coherence is
stronger in the more dissipative case. Our simulations showed that the
wavelength of the wake structure was approximately given by the longest
wavelength $\hs{\lambda}{cr} = 4\pi^2 G\Sigma/\kappa^2$ in the linear theory of
axisymmetric gravitational instability in a thin disk, where $G$, $\Sigma$, and
$\kappa$ are the gravitational constant, surface density, and a epicyclic
frequency.
","[{""version"":""v1"",""created"":""Fri, 6 Aug 1999 06:40:06 GMT""}]","2015-06-24"
"astro-ph/9908058","Carlotta Gruppioni","G. De Zotti (1), C. Gruppioni (2), P. Ciliegi (2), C. Burigana (3) and
  L. Danese (4) ((1) Osservatorio Astronomico di Padova, (2) Osservatorio
  Astronomico di Bologna, (3) TESRE (CNR) Bologna, (4) Sissa)","Polarization fluctuations due to extragalactic sources","15 pages LaTeX file, 3 postscript figures. Uses elsart.sty and
  elsart.cls Accepted for publication in New Astronomy",,"10.1016/S1384-1076(99)00039-1",,"astro-ph",,"  We have derived the relationship between polarization and intensity
fluctuations due to point sources. In the case of a Poisson distribution of a
population with uniform evolution properties and constant polarization degree,
polarization fluctuations are simply equal to intensity fluctuations times the
average polarization degree. Conservative estimates of the polarization degree
of the classes of extragalactic sources contributing to fluctuations in the
frequency ranges covered by the forthcoming space missions MAP and Planck
Surveyor indicate that extragalactic sources will not be a strong limiting
factor to measurements of the polarization of the Cosmic Microwave Background.
","[{""version"":""v1"",""created"":""Fri, 6 Aug 1999 08:53:00 GMT""}]","2009-10-31"
