"astro-ph/9908320","Soker Noam","Noam Soker (Univ. of Haifa)","Dust Formation and Inhomogeneous Mass Loss from AGB Stars","15 pages + 2 figures (postscript), to be published in MNRAS",,"10.1046/j.1365-8711.2000.03156.x",,"astro-ph",,"  We examine the flow from asymptotic giant branch (AGB) stars when along a
small solid angle the optical depth due to dust is very large. We consider two
types of flows. In the first, small cool spots are formed on the surface of
slowly rotating AGB stars. During the last AGB phase when mass loss rate is
high, the dust shields the region above it from the stellar radiation. This
leads to both further dust formation in the shaded region, and the convergence
of the stream toward the shaded region. A concentration of magnetic cool spots
toward the equator will lead to a density contrast of up to a few between the
equatorial and polar directions. This process can explain the positive
correlation between high mass loss rate and a larger departure from sphericity
in progenitors of elliptical planetary nebulae. In the second type of flow, the
high density in the equatorial plane is formed by a binary interaction, where
the secondary star is close to, but outside the AGB envelope. The shielding of
the radiation by dust results in a very slow and dense flow in the equatorial
plane. We suggest this flow as an alternative explanation for the equatorial
dense matter found at several hundred astronomical units around several
post-AGB binary systems.
","[{""version"":""v1"",""created"":""Sun, 29 Aug 1999 20:36:11 GMT""}]","2009-10-31"
"astro-ph/9908321","Antoinette Cowie","Antoinette Songaila, Esther M. Hu, Lennox L. Cowie (Institute for
  Astronomy, University of Hawaii) & Richard G. McMahon (Institute of
  Astronomy, University of Cambridge)","Limits on the Gunn-Peterson Effect at z = 5","15 pages including 2 figures. Also available at
  http://www.ifa.hawaii.edu/~acowie/gp_5.html To be published in Astrophysical
  Journal Letters",,"10.1086/312325",,"astro-ph",,"  We report new limits on the Gunn-Peterson effect at a redshift near 5 using
spectroscopic observations of the z = 5 Sloan Digital Sky Survey quasar,
J033829.31+002156.3, made with the LRIS and HIRES spectrographs on the Keck
telescopes. Lower resolution spectrophotometrically calibrated observations
made with LRIS over the wavelength region 4500-9600 angstroms were used to
obtain a continuum shape and to flux calibrate much higher resolution (R =
36,000) observations made with HIRES. The LRIS data show an Oke D_A index of
0.75. Portions of the HIRES spectrum return to near the extrapolated continuum
level. Including both statistical and systematic errors we place an upper limit
of tau = 0.1 on the regions of minimum opacity. We argue that, even if this
opacity arises in underdense regions of the intergalactic gas, we require a
high value of the metagalactic ionizing flux at these redshifts ($J_{\nu} \gg 4
\times 10^{-23}~{\rm ergs cm^{-2} s^{-1} Hz^{-1} sr^{-1}}$ at $z\sim4.72$) to
produce a solution which is consistent with even minimum nucleosynthesis
estimates of the baryon density. We also report the presence of a Mg II
absorption system of extremely high equivalent width
($W_{\lambda,rest}(2796)=1.73$ \AA) at z=2.304.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 04:14:00 GMT""}]","2009-10-31"
"astro-ph/9908322","Ashish Karnik","A. D. Karnik, S. K. Ghosh (Tata Institute of Fundamental Research,
  Mumbai, India)","Infrared emission from interstellar dust cloud with two embedded
  sources: IRAS 19181+1349","17 pages, 6 Figures, uses epsf.sty. To appear in Journal of
  Astronophysics & Astronomy",,"10.1007/BF02715037",,"astro-ph",,"  Mid and far infrared maps of many Galactic star forming regions show multiple
peaks in close proximity, implying more than one embedded energy sources. With
the aim of understanding such interstellar clouds better, the present study
models the case of two embedded sources. A radiative transfer scheme has been
developed to deal with an uniform density dust cloud in a cylindrical geometry,
which includes isotropic scattering in addition to the emission and absorption
processes. This scheme has been applied to the Galactic star forming region
associated with IRAS 19181+1349, which shows observational evidence for two
embedded energy sources. Two independent modelling approaches have been
adopted, viz., to fit the observed spectral energy distribution (SED) best; or
to fit the various radial profiles best, as a function of wavelength. Both the
models imply remarkably similar physical parameters.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 09:27:54 GMT""}]","2009-10-31"
"astro-ph/9908323","Silvano Molendi","A. Vecchi, S. Molendi, M. Guainazzi, F. Fiore and A.N. Parmar","The BeppoSAX 1-8 keV cosmic background spectrum","to appear in A&A Letters",,,,"astro-ph",,"  The spectrum of the 1.0-8.0 keV cosmic X-ray background (CXB) at galactic
latitudes > 25 degrees has been measured using the BeppoSAX LECS and MECS
instruments. The spectrum is consistent with a power-law of photon index 1.40
+/- 0.04 and normalization 11.7 +/- 0.5 photon cm^{-2} s^{-1} keV^{-1} sr^{-1}
at 1 keV. Our results are in good agreement with previous ROSAT PSPC
(Georgantopuolos et al. 1996), ASCA GIS (Myaji et al. 1998) and rocket
(McCammon & Sanders 1990) measurements. On the contrary, previous measurements
with the HEAO1 A2 (Marshall et al. 1980) and the ASCA SIS (Gendreau et al.
1995) instruments, are characterized by normalizations which are respectively
35% and 25% smaller than ours.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 11:06:44 GMT""}]","2007-05-23"
"astro-ph/9908324","Hiroyuki Hirashita","H. Hirashita(1) ((1)Department of Astronomy, Kyoto University)","Cyclic Changes of Dust-to-Gas Ratio","15 pages LaTeX, 7 figures, to appear in ApJ",,,,"astro-ph",,"  We discuss the time variation of dust-to-gas mass ratio in spiral galaxies
using the multi-phase model of interstellar medium. The typical timescale of
the phase change of an interstellar gas is $\sim 10^7$--$10^8$ yr in spiral
galaxies. Since the phase transition changes the filling factor of the cold gas
where the dust growth occurs, the dust growth rate varies on that timescale. In
order to examine the response of the dust-to-gas ratio to the phase transition,
we construct a model of the time evolution of the dust-to-gas ratio. We adopt
the three phase model for the interstellar gas and the Ikeuchi-Tomita model for
the mass exchange among the phases. According to the model, three types of
solutions are possible: [1] all the gas is transformed to a hot gas; [2] a
stable stationary state of three phases is realized; [3] the filling factor of
each phase cyclically changes. For each of the three types of solutions, the
dust-to-gas ratio behaves as follows: [1] almost all the dust is destroyed (the
dust-to-gas ratio becomes $\sim 0$); [2] the dust-to-gas ratio converges to a
stationary state; [3] the dust-to-gas ratio varies cyclically in response to
the phase transition. In the case of [3], the amplitude of the variation of the
dust-to-gas ratio is large (nearly an order of magnitude) if the dust growth
timescale is shorter than the phase transition timescale. This condition is
easily satisfied in spiral galaxies. However, it is difficult for dwarf
galaxies to realize the condition because their small metallicity makes the
dust growth timescale long.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 13:06:13 GMT""}]","2007-05-23"
"astro-ph/9908325",,"Michael A. Strauss (Princeton University)","Questions and Controversies in the Measurement and Interpretation of
  Large-Scale Flows","11 pages Latex, with 2 embedded figures. Uses paspconf.sty. To appear
  in the proceedings of the Cosmic Flows Workshop, Victoria, Canada, July 1999,
  ed. S. Courteau, M. Strauss & J. Willick, ASP series",,,,"astro-ph",,"  This introductory talk to the 1999 Victoria Conference on Large-Scale Flows
will present the ``big questions'' which will be discussed in the conference:
(a) Does the velocity field converge on the largest scales? (b) Why can't we
agree on the value of beta? (c) How can we properly measure the small-scale
velocity dispersion? (d) Just how complicated can biasing be? (e) How universal
are the distance indicators we are using? (f) How do we design our next
generation of surveys to answer the above questions?
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 14:21:12 GMT""}]","2007-05-23"
"astro-ph/9908326","Laura Portinari","L. Portinari and C. Chiosi (Dipartimento di Astronomia di Padova)","On star formation and chemical evolution in the Galactic disc","14 pages, 10 figures, accepted for publication on Astronomy and
  Astrophysics",,,,"astro-ph",,"  The abundance gradients and the radial gas profile of the Galactic disc are
analysed by means of a model for the chemical evolution of galaxies. As one of
the major uncertainties in models for galaxy evolution is the star formation
(SF) process, various SF laws are considered,to assess the response of model
predictions to the different assumptions. Only some SF laws are successful in
reproducing the metallicity gradient, and only if combined with a suitable
infall timescale increasing outward (inside-out formation scenario). Still, it
is difficult to reproduce at the same time also the observed gas distribution;
we therefore suggest further improvements for the models.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 14:52:38 GMT""}]","2007-05-23"
"chao-dyn/9909003","Alessandra Lanotte","L.Biferale, I.Daumont, T.Dombre, A.Lanotte","About coherent structures in random shell models for passive scalar
  advection","4 pages, 2 postscript figures, submitted to PRE",,"10.1103/PhysRevE.60.R6299",,"chao-dyn nlin.CD",,"  A study of anomalous scaling in models of passive scalar advection in terms
of singular coherent structures is proposed. The stochastic dynamical system
considered is a shell model reformulation of Kraichnan model. We extend the
method introduced in \cite{DDG99} to the calculation of self-similar instantons
and we show how such objects, being the most singular events, are appropriate
to capture asymptotic scaling properties of the scalar field. Preliminary
results concerning the statistical weight of fluctuations around these optimal
configurations are also presented.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 12:42:27 GMT""},{""version"":""v2"",""created"":""Thu, 16 Sep 1999 10:38:54 GMT""}]","2019-08-17"
"cond-mat/9908431","Satoshi Kashiwaya","A. Sawa, S. Kashiwaya, H. Obara, H. Yamasaki, and M.
  Koyanagi(Electrotechnical Laboratory) N. Yoshida and Y. Tanaka (Nagoya
  University)","Spin-polarized tunneling of La0.67Sr0.33MnO3/YBa2Cu3O7-d junctions","10 Pages, 7 EPS figures, Submitted to Phys. Rev. B",,"10.1016/S0921-4534(00)00367-1",,"cond-mat.supr-con",,"  The transport properties between ferromagnets and high-Tc superconductors are
investigated in La0.67Sr0.33MnO3/YBa2Cu3O7-d (LSMO/YBCO)junctions in the
geometry of cross-strip lines. The conductance spectra show zero-bias
conductance peaks (ZBCP), reflecting the charge transport in the ab-plane. When
an external magnetic field is applied to the junctions, the conductance spectra
show two notable features, i.e., an increase of background conductance and an
asymmetric ZBCP splitting whose amplitude responds nonlinearly to the applied
field. It is shown that the magnetic field response are consistent with a
theoretical prediction of tunneling spectroscopy when the presence of a
ferromagnetic barrier between a spin-polarized ferromagnet and a d-wave
superconductor is assumed.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 00:55:10 GMT""}]","2009-10-31"
"cond-mat/9908433","Seung-Hun Lee","S.-H. Lee, C. Broholm, T.H. Kim, W. Ratcliff II and S-W. Cheong","Local spin resonance and spin-Peierls-like phase transition in a
  geometrically frustrated antiferromagnet","4 figures, revised and accepted in Phys. Rev. Lett",,"10.1103/PhysRevLett.84.3718",,"cond-mat.str-el",,"  Using inelastic magnetic neutron scattering we have discovered a localized
spin resonance at 4.5 meV in the ordered phase of the geometrically frustrated
cubic antiferromagnet $\rm ZnCr_2O_4$. The resonance develops abruptly from
quantum critical fluctuations upon cooling through a first order transition to
a co-planar antiferromagnet at $T_c=12.5(5)$ K. We argue that this transition
is a three dimensional analogue of the spin-Peierls transition.
","[{""version"":""v1"",""created"":""Sun, 29 Aug 1999 19:52:03 GMT""},{""version"":""v2"",""created"":""Mon, 7 Feb 2000 18:14:49 GMT""}]","2009-10-31"
"cond-mat/9908434","Zekri Nouredine","N. Zekri, K. Bennabi and S. Maarouf (USTO-Oran-Algeria)","Amplification Effects on the Transmission and Reflexion Phases in 1D
  Periodic Systems","8 pages (latex), 3 eps Figures",,,,"cond-mat.mes-hall",,"  We investigate the localization observed recently for locally non-hermitian
Hamiltonians by studying the effect of the amplification on the scaling
behavior of the transmission and reflection phases in 1D periodic chains of
$\delta$-potentials. The amplification here is represented by an imaginary term
added to the on-site potential. It is found that both phases of the
transmission and reflection amplitudes are strongly affected by the
amplification term. In particular, the phases in the region of amplification
become independent of the length scale while they oscillate strongly near the
maximum transmission (or reflection). The interference effects on the phase in
passive systems are used to interpret those observed in the presence of
amplification. The phases of the transmission and reflection are found to
oscillate in passive systems whith increasing periods in the allowed band for
the transmission phase while for the reflection phase, its initial value is
always less than $\pi /2$ in this band.
","[{""version"":""v1"",""created"":""Sun, 29 Aug 1999 20:27:50 GMT""}]","2007-05-23"
"cond-mat/9908435","Nikolay V. Dokholyan","Nikolay V. Dokholyan, Youngki Lee, Sergey V. Buldyrev, Shlomo Havlin,
  Peter R. King, and H. Eugene Stanley","Scaling of the distribution of shortest paths in percolation","7 pages, 3 figures","J. Stat. Phys., 93: 603--613 (1998)","10.1023/B:JOSS.0000033244.13545.da",,"cond-mat.stat-mech cond-mat.dis-nn",,"  We present a scaling hypothesis for the distribution function of the shortest
paths connecting any two points on a percolating cluster which accounts for
{\it (i)} the effect of the finite size of the system, and {\it (ii)} the
dependence of this distribution on the site occupancy probability $p$. We test
the hypothesis for the case of two-dimensional percolation.
","[{""version"":""v1"",""created"":""Sun, 29 Aug 1999 21:27:26 GMT""}]","2015-06-25"
