"astro-ph/9908327","Matthew G. Baring","Matthew G. Baring, Frank C. Jones and Donald C. Ellison","Inverse Bremsstrahlung in Shocked Astrophysical Plasmas","13 pages, including 2 figures, using apjgalley format; to appear in
  the January 10, 2000 issue, of the Astrophysical Journal",,"10.1086/308194",,"astro-ph",,"  There has recently been interest in the role of inverse bremsstrahlung, the
emission of photons by fast suprathermal ions in collisions with ambient
electrons possessing relatively low velocities, in tenuous plasmas in various
astrophysical contexts. This follows a long hiatus in the application of
suprathermal ion bremsstrahlung to astrophysical models since the early 1970s.
The potential importance of inverse bremsstrahlung relative to normal
bremsstrahlung, i.e. where ions are at rest, hinges upon the underlying
velocity distributions of the interacting species. In this paper, we identify
the conditions under which the inverse bremsstrahlung emissivity is significant
relative to that for normal bremsstrahlung in shocked astrophysical plasmas. We
determine that, since both observational and theoretical evidence favors
electron temperatures almost comparable to, and certainly not very deficient
relative to proton temperatures in shocked plasmas, these environments
generally render inverse bremsstrahlung at best a minor contributor to the
overall emission. Hence inverse bremsstrahlung can be safely neglected in most
models invoking shock acceleration in discrete sources such as supernova
remnants. However, on scales > 100pc distant from these sources, Coulomb
collisional losses can deplete the cosmic ray electrons, rendering inverse
bremsstrahlung, and perhaps bremsstrahlung from knock-on electrons, possibly
detectable.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 17:41:28 GMT""}]","2009-10-31"
"astro-ph/9908328","John Scalo","Helio J. Rocha-Pinto (1), John Scalo (2), Walter Maciel (1), Chris
  Flynn (3) ((1) Instituto Astronomico e Geofisico da USP - Brazil, (2)
  University of Texas at Austin - USA, (3) Tuorla Observatory - Finland)","An Intermittent Star Formation History in a 'Normal' Disk Galaxy: The
  Milky Way","Minor revision reflecting comments by referee. 16 pages (LaTeX), 2
  Postscript figures, accepted for publication in The Astrophysical Journal
  (Letters)",,"10.1086/312531",,"astro-ph",,"  The star formation rate history of the Milky Way is derived using the
chromospheric age distribution for 552 stars in the solar neighborhood. The
stars sample birthsites distributed over a very large range of distances
because of orbital diffusion, and so give an estimate of the global star
formation rate history. The derivation incorporates the metallicity dependence
of chromospheric emission at a given age, and corrections to account for
incompleteness, scale height-age correlations, and stellar evolutionary
effects. The results show that the Milky Way has undergone fluctuations in the
global star formation rate with amplitudes greater than a factor of 2-3 on
timescales less than 0.2-1 Gyr. The actual history is likely to be more bursty
than found here because of the smearing effect of age uncertainties. There is
some evidence for a slow secular increase in the star formation rate, perhaps a
record of the accumulation history of our galaxy. A smooth nearly-constant star
formation rate history is strongly ruled out, confirming the result first
discovered by Barry (1988) using a smaller sample and a different age
calibration. This result suggests that galaxies can fluctuate coherently on
large scales.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 18:17:35 GMT""},{""version"":""v2"",""created"":""Wed, 9 Feb 2000 22:20:59 GMT""}]","2009-10-31"
"astro-ph/9908329","David Burstein","David Burstein (Arizona State University)","A Re-Examination of the Origins of the Peculiar Velocity Field Within
  the Local Supercluster","8 pages, to be published in Towards Understanding Cosmic Flows of
  Large-Scale Structure, ed. S. Courteau, M.A. Strauss, J.A. Willick (PASP)",,,,"astro-ph",,"  The recent re-evaulation of the peculiar velocity field outside the Local
Supercluster (Dekel et al. 1999, ApJ 522) has permitted a re-examination of the
origins of the peculiar velocity field within the Local Supercluster using the
Mark III Catalog of Galaxy Peculiar Velocities for spiral galaxies. It is shown
that the large-scale coherent pattern of peculiar velocities within the LSC are
well-fit by a combination of the Outside-Region-(generated)-Motions (O-R-M)
from the Potent model with a Virgocentric infall pattern that produces 220 km/s
of Virgocentric infall at the Local Group (LG) towards the Virgo cluster moving
at 88 km/s towards the LG. The part of the Cosmic Microwave Background motion
of the LG this model cannot fit is that perpendicular to the Supergalactic
plane (the SGZ direction). On what size scale the remaing 270 km/s CMB SGZ
motion of the LG is shared by neighboring galaxies cannot be determined from
the present data set, but may be found if we can accurately measure galaxy
distances close to the Galactic plane.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 16:31:06 GMT""}]","2007-05-23"
"astro-ph/9908330","Rene Mendez","R. A. M\'endez (Cerro Tololo Inter-American Observatory) and D.
  Minniti (Pontificia Universidad Cat\'olica de Chile)","Faint blue objects on the Hubble Deep Field North & South as possible
  nearby old halo white dwarfs","Accepted for publication on The Astrophysical Journal, Part 1. 8
  pages (AAS Latex macros V4.0), 1 B&W postscript figure, 2 color postscript
  figures",,"10.1086/308321",,"astro-ph",,"  Using data derived from the deepest and finest angular resolution images of
the universe yet acquired by astronomers at optical wavelengths using the
Hubble Space Telescope (HST) in two postage-stamp sections of the sky (Williams
et al. 1996a,b), plus simple geometrical and scaling arguments, we demonstrate
that the faint blue population of point-source objects detected on those two
fields (M\'endez et al. 1996) could actually be ancient halo white dwarfs at
distances closer than about 2 kpc from the Sun. This finding has profound
implications, as the mass density of the detected objects would account for
about half of the missing dark matter in the Milky-Way (Bahcall and Soneira
1980), thus solving one of the most controversial issues of modern astrophysics
(Trimble 1987, Ashman 1992). The existence of these faint blue objects points
to a very large mass locked into ancient halo white dwarfs. Our estimate
indicates that they could account for as much as half of the dark matter in our
Galaxy, confirming the suggestions of the MACHO microlensing experiment (Alcock
et al. 1997). Because of the importance of this discovery, deep follow-up
observations with HST within the next two years would be needed to determine
more accurately the kinematics (tangential motions) for these faint blue old
white dwarfs.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 22:27:03 GMT""}]","2009-10-31"
"astro-ph/9908331","Rauzy","Stephane Rauzy and Martin Hendry","What can we learn from the fluxes of 1.2 Jy IRAS sample?","4 pages, 2 figures, Cosmic Flows Workshop, Victoria B.C. Canada, July
  1999, ed. S. Courteau, M. Strauss & J. Willick, ASP conf. series",,,,"astro-ph",,"  We present a new method for fitting peculiar velocity models to complete flux
limited magnitude-redshifts catalogues, using the luminosity function of the
sources as a distance indicator. The method is characterized by its robustness.
In particular, no assumptions are made concerning the spatial distribution of
sources and their luminosity function. Moreover the inclusion of additional
observables, such for example the one carrying the Tully-Fisher information, is
straightforward.
  As an illustration of the method, the predicted IRAS peculiar velocity model
is herein tested using the fluxes of the IRAS 1.2 Jy sample as the distance
indicator. The results suggest that this model, while successful in reproducing
locally the cosmic flow, fails to describe the kinematics on larger scales.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 18:08:07 GMT""}]","2007-05-23"
"astro-ph/9908332","Long-Long Feng","Long-long Feng, Zu-Gan Deng, Li-Zhi Fang","Breaking Degeneracy of Dark Matter Models by the Scale-Scale
  Correlations of Galaxies","AAS LaTeX file, 22 pages+9 figures, accepted for publication in APJ",,"10.1086/308346",,"astro-ph",,"  Recently, scale-scale correlations have been detected in the distributions of
quasar's Ly$\alpha$ absorption lines and the maps of cosmic temperature
fluctuations. In this paper, we investigate the scale-scale correlations in
galaxy distributions. Using samples of mass field given by N-body simulation,
we first show that the scale-scale correlation of 2-D and 3-D mass
distributions at present day is capable of breaking the degeneracy between the
SCDM (standard cold dark matter model) and OCDM (open CDM model) or LCDM (flat
CDM model), and even show the difference between the OCDM and LCDM. Using
biased galaxy samples produced in an appropriate bias model, we show that the
scale-scale correlation of galaxy distribution at zero redshift is still a
powerful tool to break the degeneracy in the parameter space, including both
cosmological and biasing parameters. We analyze the scale-scale correlations of
the APM bright galaxy catalog, and compare it with the mock catalog in the
SCDM, OCDM and LCDM models. We find that all the spectra of local and non-local
scale-scale correlations predicted by the OCDM model are in excellent agreement
with those of the APM-BGC sample, while the SCDM and LCDM mock catalog appear
to have somewhat weaker scale-scale correlations than the observation.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 18:26:29 GMT""}]","2009-10-31"
"astro-ph/9908333","Rucinski","Slavek M. Rucinski (David Dunlap Observatory, University of Toronto)","Early-type contact systems in the LMC MACHO database","accepted by Acta Astronomica, 10 pages with 5 psfig-embedded figures",,,,"astro-ph",,"  Two sub-samples of blue, luminous contact systems from among 86 systems
discovered in LMC by the MACHO project and classified as EB3 have been
analyzed: a sub-sample of 29 extremely-blue systems (XB) with the observed
colours V-R_C<-0.1 and a sub-sample of 36 moderately-blue (MB) systems with
-0.1<V-R_C<0. To be so blue, the XB systems must be intrinsically very hot and
almost unreddened so that lack of information on reddening is unimportant for
them; their properties offer us a first-time insight into the
absolute-magnitude calibration for massive contact binaries. It has been found
that the LMC systems are apparently not limited by the blue, short-period
envelope in the colour-period diagram which had been established on the basis
of systems observed in the solar neighborhood, in galactic open clusters and in
the sample of Old Disk systems in the direction of the Galactic Bulge. The
period - magnitude correlation for the XB systems has a similar slope to those
established in the absolute-magnitude, B-V and V-I_C based, calibrations for
W~UMa-type systems.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 19:11:22 GMT""}]","2007-05-23"
"astro-ph/9908334","David Blaschke","D. Blaschke, T. Klaehn and D.N. Voskresensky","Diquark Condensates and Compact Star Cooling","10 pages, 5 figures, accepted for publication in ApJ","Astrophys.J.533:406-412,2000","10.1086/308664",,"astro-ph nucl-th",,"  The effect of color superconductivity on the cooling of quark stars and
neutron stars with large quark cores is investigated. Various known and new
quark-neutrino processes are studied. As a result, stars being in the color
flavor locked (CFL) color superconducting phase cool down extremely fast. Quark
stars with no crust cool down too rapidly in disagreement with X-ray data. The
cooling of stars being in the N_f =2 color superconducting (2SC) phase with a
crust is compatible with existing X-ray data. Also the cooling history of stars
with hypothetic pion condensate nuclei and a crust does not contradict the
data.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 19:58:02 GMT""},{""version"":""v2"",""created"":""Tue, 28 Sep 1999 10:34:13 GMT""},{""version"":""v3"",""created"":""Wed, 29 Sep 1999 21:37:34 GMT""},{""version"":""v4"",""created"":""Wed, 17 Nov 1999 21:54:09 GMT""}]","2010-04-06"
"astro-ph/9908335","Carl H. Gibson","Carl H. Gibson and Rudolph E. Schild","Clumps of hydrogenous planetoids as the dark matter of galaxies","21 pages, 3 figures, re-submitted to ApJ",,,,"astro-ph",,"  Nonlinear gravitational condensation theory and quasar-microlensing
observations lead to the conclusion that the baryonic mass of most galaxies is
dominated by dense clumps of hydrogenous planetoids. Star microlensing
collaborations fail to detect planetoids as the dominant dark matter component
of the Galaxy halo by an unjustified uniform-number-density assumption that
underestimates the average value. From (Jeans's 1902) linear gravitational
condensation theory, and from nonlinear theory for different reasons,
proto-globular-cluster (PGC) mass gas blobs should form soon after the plasma
epoch ends and neutral gas appears, about 300,000 years after the Big Bang.
Such PGC blobs should then fragment into planetary-mass objects at viscous and
turbulent Schwarz scales of the weakly turbulent primordial gas, from Gibson's
1996 nonlinear theory. Schild's 1996 interpretation, from measured twinkling
frequencies of the lensed quasar Q0957+561 A,B (after subtraction of the phased
images), was that the mass of the lens galaxy is dominated by ""rogue planets
>... likely to be the missing mass"". Schild's findings of a 1.1 year image time
delay, with dominant planetoid image-twinkling-period, are confirmed herein by
three observatories.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 20:27:19 GMT""},{""version"":""v2"",""created"":""Sat, 3 Jun 2000 17:31:56 GMT""}]","2007-05-23"
"astro-ph/9908336","Michael Ledlow","M.J. Ledlow (UNM), F.N. Owen (NRAO), J.A. Eilek (NMTech)","Rich Cluster and Non-Cluster Radio Galaxies & the (P,D) Diagram for a
  Large Number of FR I and FR II Sources","to appear in Life Cycles of Radio Galaxies, ed. J. Biretta et al.,
  New Astronomy Reviews; 6 pages, including 2 figures","New Astron.Rev. 46 (2002) 343-347","10.1016/S1387-6473(01)00205-6",,"astro-ph",,"  We present a comparison of the optical and radio properties of radio sources
inside and outside the cores of rich clusters from combined samples of more
than 380 radio sources. We also examine the nature of FR I and FR II host
galaxies, and in particular, we illustrate the importance of selection effects
in propagating the misconception that FR I's and FR II's are found in hosts of
very different optical luminosity. Given the large sample size, we also discuss
the power-size (P,D) distributions as a function of optical luminosity.
","[{""version"":""v1"",""created"":""Mon, 30 Aug 1999 20:56:58 GMT""}]","2009-10-31"
