"astro-ph/9908023","Luca Amendola","Luca Amendola (Osservatorio Astronomico di Roma)","Coupled Quintessence","18 pages (incl. 9 figures)","Phys.Rev.D62:043511,2000","10.1103/PhysRevD.62.043511",,"astro-ph hep-th",,"  A new component of the cosmic medium, a light scalar field or ''quintessence
'', has been proposed recently to explain cosmic acceleration with a dynamical
cosmological constant. Such a field is expected to be coupled explicitely to
ordinary matter, unless some unknown symmetry prevents it. I investigate the
cosmological consequences of such a coupled quintessence (CQ) model, assuming
an exponential potential and a linear coupling. This model is conformally
equivalent to Brans-Dicke Lagrangians with power-law potential. I evaluate the
density perturbations on the cosmic microwave background and on the galaxy
distribution at the present and derive bounds on the coupling constant from the
comparison with observational data.
  A novel feature of CQ is that during the matter dominated era the scalar
field has a finite and almost constant energy density. This epoch, denoted as
$\phi $MDE, is responsible of several differences with respect to uncoupled
quintessence: the multipole spectrum of the microwave background is tilted at
large angles, the acoustic peaks are shifted, their amplitude is changed, and
the present 8Mpc$/h$ density variance is diminished. The present data constrain
the dimensionless coupling constant to $|\beta |\leq 0.1$.
","[{""version"":""v1"",""created"":""Tue, 3 Aug 1999 16:13:46 GMT""}]","2010-02-18"
"astro-ph/9908024","Andrew Blain","Andrew W. Blain (Cambridge), Rob Ivison (UCL), Jean-Paul Kneib
  (Toulouse), Ian Smail (Durham)","Galaxy counts at 450 and 850 microns","4 pages, 1 double-panel figure, uses paspconf.sty. To appear in
  proceedings of `The Hy-redshift Universe', eds A. J. Bunker and W. J. M. van
  Breugel","in `The Hy-Redshift Universe: galaxy formation and evolution at
  high redshift', eds. A. J. Bunker & W. J. M. van Breughel, ASP conference
  vol. 193 (2000). ASP: San Francisco, p. 246-249",,,"astro-ph",,"  Surveys of the distant Universe have been made using the SCUBA
submillimeter(submm)-wave camera at the JCMT. 450- and 850-micron data is taken
simultaneously by SCUBA in the same 5-square-arcmin field. Deep 850-micron
counts of high-redshift dusty galaxies have been published; however, at 450
microns both the atmospheric transmission and antenna efficiency are lower, and
the atmospheric noise is higher, and so only upper limits to the 450-micron
counts have been reported so far. Here we apply the methods used by Blain et
al. (1999) to derive deep 850-micron counts from SCUBA images of lensing
clusters to the 450-micron images that were obtained in parallel, in which four
sources were detected. We present the first 450-micron galaxy count. This
analysis has only just become possible because the volume of data and the
difficulty of calibration are both greater for the 450-micron array. In light
of recent work, in which the identification of two of the galaxies in our
sample was clarified, we also update our deep 850-micron counts.
","[{""version"":""v1"",""created"":""Tue, 3 Aug 1999 17:55:15 GMT""}]","2007-05-23"
"astro-ph/9908025","Ing-Guey Jiang","Ing-Guey Jiang and James Binney","The Orbit and Mass of the Sagittarius Dwarf Galaxy","7 pages, 6 figures, submitted to MNRAS on August 3, 1999",,"10.1046/j.1365-8711.2000.03311.x",,"astro-ph",,"  Possible orbital histories of the Sgr dwarf galaxy are explored. A
special-purpose N-body code is used to construct the first models of the Milky
Way - Sgr Dwarf system in which both the Milky Way and the Sgr Dwarf are
represented by full N-body systems and followed for a Hubble time. These models
are used to calibrate a semi-analytic model of the Dwarf's orbit that enable us
to explore a wider parameter space than is accessible to the N-body models. We
conclude that the extant data on the Dwarf are compatible with a wide range of
orbital histories. At one extreme the Dwarf initially possesses 10^{11} Solar
Mass and starts from a Galactocentric distance 200 kpc. At the other extreme
the Dwarf starts with 10^9 Solar Mass and Galactocentric distance 60 kpc,
similar to its present apocentric distance. In all cases the Dwarf is initially
dark-matter dominated and the current velocity dispersion of the Dwarf's dark
matter is tightly constrained to be 21 km/s. This number is probably compatible
with the smaller measured dispersion of the Dwarf's stars because of (a) the
dynamical difference between dark and luminous matter, and (b) velocity
anisotropy.
","[{""version"":""v1"",""created"":""Tue, 3 Aug 1999 18:21:51 GMT""}]","2009-10-31"
"astro-ph/9908026","Sebastian Heinz","S. Heinz and M.C. Begelman","A Shotgun Model for Gamma Ray Bursts","4 pages, 2 figures, revised version accepted by ApJ Letters",,"10.1086/312391",,"astro-ph",,"  We propose that gamma ray bursts (GRBs) are produced by a shower of heavy
blobs running into circumstellar material at highly relativistic speeds. The
gamma ray emission is produced in the shocks these bullets drive into the
surrounding medium. The short term variability seen in GRBs is set by the
slowing-down time of the bullets while the overall duration of the burst is set
by the lifetime of the central engine. A requirement of this model is that the
ambient medium be dense, consistent with a strong stellar wind. The efficiency
of the burst can be relatively high.
","[{""version"":""v1"",""created"":""Tue, 3 Aug 1999 23:29:23 GMT""},{""version"":""v2"",""created"":""Thu, 21 Oct 1999 17:37:20 GMT""}]","2009-10-31"
"astro-ph/9908028","Jung-Kyu Lee","J.-K. Lee & M. G. Burton","An infrared proper motion study of the Orion bullets","9 pages, 8 figures","Mon.Not.Roy.Astron.Soc. 315 (2000) 11","10.1046/j.1365-8711.2000.03345.x",,"astro-ph",,"  We report the first IR proper motion measurements of the Herbig-Haro objects
in the Orion Molecular Cloud--One using a four-year time baseline. The [Fe II]
emitting bullets are moving of order 0.08 arcsec per year, or at about 170
\kms. The direction of motion is similar to that inferred from their
morphology. The proper motions of \h2 emitting wakes behind the [Fe II]
bullets, and of newly found \h2 bullets, are also measured. \h2 bullets have
smaller proper motion than [Fe II] bullets, while \h2 wakes with leading [Fe
II] bullets appear to move at similar speeds to their associated bullets. A few
instances of variability in the emission can be attributed to dense, stationary
clumps in the ambient cloud being overrun, setting up a reverse--oriented
bullet. Differential motion between [Fe II] bullets and their trailing \h2
wakes is not observed, suggesting that these are not separating, and also that
they have reached a steady--state configuration over at least 100 years. The
most distant bullets have, on average, larger proper motions, but are not
consistent with free expansion. Nevertheless an impulsive, or short--lived
($\ll$ 1,000 years) duration for their origin seems likely.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 1999 08:55:30 GMT""}]","2009-10-31"
"astro-ph/9908029","Sven Denninghoff","Wolfgang Wittek, Harald Kornmayer, The HEGRA Collaboration","Correlations between parameters of extended air showers and their proper
  use in analyses","4 Pages, 4 Figures; to appear in the proceedings of the 26th ICRC,
  Salt Lake City, August 1999",,,,"astro-ph",,"  In air shower experiments information about the initial cosmic ray particle
or about the shower development is obtained by exploiting the correlations
between the quantities of interest and the directly measurable quantities. It
is shown how these correlations are properly treated in order to obtain
unbiased results. As an example, the measurement of the average penetration
depth as a function of the shower energy is presented.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 1999 12:45:37 GMT""}]","2007-05-23"
"astro-ph/9908030","Alessandro Bressan","P. Cojazzi, A. Bressan, F. Lucchin, O. Pantano, M. Chavez","Zero metallicity stellar sources and the reionization epoch","5 pages, 4 figures. Version accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 315 (2000) L51","10.1046/j.1365-8711.2000.03670.x",,"astro-ph",,"  We reconsider the problem of the cosmological reionization due to stellar
sources. Using a method similar to that developed by Haiman & Loeb (1997), we
investigate the effect of changing the stellar models and the stellar spectra
adopted for deriving the ionizing photon production rate. In particular, we
study the consequences of adopting zero metallicity stars, which is the natural
choice for the first stellar populations. We construct young isochrones
representative of Population III stars from existing sets of evolutionary
models (Forieri 1982; Cassisi & Castellani 1993) and calculate a suitable
library of zero metallicity model atmospheres. The number of ionizing photons
emitted by such a zero metal population is about 40% higher than that produced
by standard metal poor isochrones. We find that adopting suitable zero
metallicity models modifies the reionization epoch. However the latter is still
largely affected by current uncertainties in other important physical processes
such as the efficiency of the star formation and the fraction of escaping UV
photons.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 1999 14:46:52 GMT""},{""version"":""v2"",""created"":""Fri, 25 Feb 2000 10:01:53 GMT""}]","2009-10-31"
"astro-ph/9908031","J. P. Rachen","Jorg P. Rachen (SIU Utrecht), R.J. Protheroe (U Adelaide), and Karl
  Mannheim (Uni-SW Goettingen)","The relation of extragalactic cosmic ray and neutrino fluxes: the logic
  of the upper bound debate","12 pages LaTeX, texas.sty included, no figures. Comment presented at
  the 19th Texas Symposium, Paris, December 1998. Slightly corrected/updated
  after resubmission of astro-ph/9812398",,,,"astro-ph hep-ph",,"  In a recent paper, Waxman and Bahcall (PRD 59, 023002) claimed that the
present data on ultra-high energy cosmic rays imply a model-independent upper
bound on extragalactic neutrino fluxes of 2*10^-8 GeV cm^-2 s^-1 ster^-1,
independent of neutrino energy. Mannheim, Protheroe and Rachen
(astro-ph/9812398) have repeated this calculation and confirmed the WB-bound,
within a factor of 2, only at a very limited energy range of E_\nu \sim
10^(16-18) eV, while at other energies the neutrino flux is mainly limited by
the extragalactic gamma ray background to a level about two orders of magnitude
higher than the WB bound. In this paper we present a simple, (almost) no-math
approach to the problem, and discuss under which astrophysical assumptions the
WB-bound and the MPR-bound, respectively, apply. Then we discuss to which
respect these assumptions apply to presently discussed models of extragalactic
neutrino production. We note that, averaged over the observed luminosity
function, blazars are sufficiently opaque to ultra-high energy neutrons that
there is no conflict of the predicted neutrino fluxes with the cosmic ray data,
and that these models are rather constrained by their contributions to the
extragalactic gamma ray background. At present, no modifications are implied to
the predicted neutrino events from these models in active or planned neutrino
detectors.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 1999 15:09:27 GMT""}]","2007-05-23"
"chao-dyn/9908010","Ruben A. Pasmanter","H.W. Capel and R.A. Pasmanter","Evolution of the vorticity-area density during the formation of coherent
  structures in two-dimensional flows","LaTeX, 15 pp., 2 eps figures. Some sections have been rewritten;
  referees' Comments have been included","Phys. Fluids 12 (2000) 2514-2521.","10.1063/1.1287924",,"chao-dyn cond-mat.other cond-mat.stat-mech nlin.CD physics.flu-dyn",,"  It is shown: 1) that in two-dimensional, incompressible, viscous flows the
vorticity-area distribution evolves according to an advection-diffusion
equation with a negative, time dependent diffusion coefficient and 2) how to
use the vorticity-streamfunction relations, i.e., the so-called scatter-plots,
of the quasi-stationary coherent structures in order to quantify the
experimentally observed changes of the vorticity distribution moments leading
to the formation of these structures.
","[{""version"":""v1"",""created"":""Wed, 4 Aug 1999 09:17:08 GMT""},{""version"":""v2"",""created"":""Thu, 10 Feb 2000 13:41:24 GMT""}]","2009-10-31"
"cond-mat/9908048","Stefan Kehrein","Stefan Kehrein","Flow equation solution for the weak to strong-coupling crossover in the
  sine-Gordon model","4 pages, 1 figure, minor changes (typo in Eq. (3) corrected,
  references added), published version","Phys.Rev.Lett. 83 (1999) 4914-4917","10.1103/PhysRevLett.83.4914",,"cond-mat.stat-mech cond-mat.str-el hep-th",,"  A continuous sequence of infinitesimal unitary transformations, combined with
an operator product expansion for vertex operators, is used to diagonalize the
quantum sine-Gordon model for 2 pi < beta^2 < infinity. The leading order of
this approximation already gives very accurate results for the single-particle
gap in the strong-coupling phase. This approach can be understood as an
extension of perturbative scaling theory since it links weak to strong-coupling
behavior in a systematic expansion. The approach should also be useful for
other strong-coupling problems that can be formulated in terms of vertex
operators.
","[{""version"":""v1"",""created"":""Tue, 3 Aug 1999 16:20:17 GMT""},{""version"":""v2"",""created"":""Wed, 15 Dec 1999 20:12:41 GMT""}]","2009-10-31"
