"astro-ph/9903061","Martin Bureau","M. Bureau and E. Athanassoula","Bar Diagnostics in Edge-On Spiral Galaxies. I. The Periodic Orbits
  Approach","22 pages, 9 figures (AASTeX, aaspp4.sty). Accepted for publication in
  The Astrophysical Journal",,"10.1086/307675",,"astro-ph",,"  We develop diagnostics to detect the presence and orientation of a bar in an
edge-on disk, using its kinematical signature in the position-velocity diagram
(PVD) of a spiral galaxy observed edge-on. Using a well-studied barred spiral
galaxy mass model, we briefly review the orbital properties of two-dimensional
non-axisymmetric disks and identify the main families of periodic orbits. We
use those families as building blocks to model real galaxies and calculate the
PVDs obtained for various realistic combinations of periodic orbit families and
for a number of viewing angles with respect to the bar. We show that the global
structure of the PVD is a reliable bar diagnostic in edge-on disks.
Specifically, the presence of a gap between the signatures of the families of
periodic orbits in the PVD follows directly from the non-homogeneous
distribution of the orbits in a barred galaxy. Similarly, material in the two
so-called forbidden quadrants of the PVD results from the elongated shape of
the orbits. We show how the shape of the signatures of the dominant x1 and x2
families of periodic orbits in the PVD can be used efficiently to determine the
viewing angle with respect to the bar and, to a lesser extent, to constrain the
mass distribution of an observed galaxy. We also address the limitations of the
models when interpreting observational data.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 16:36:47 GMT""}]","2009-10-31"
"astro-ph/9903062","Tod E. Strohmayer","Tod E. Strohmayer and Craig B. Markwardt","On the Frequency Evolution of X-ray Brightness Oscillations During
  Thermonuclear X-ray Bursts: Evidence for Coherent Oscillations","15 pages, 5 figures, AASTeX4.0 preprint. Accepted for publication in
  the Astrophysical Journal Letters",,"10.1086/312009",,"astro-ph",,"  We investigate the time dependence of the frequency of X-ray brightness
oscillations during thermonuclear bursts from several neutron star low mass
X-ray binaries. We find that the oscillation frequencies in the cooling tails
of X-ray bursts from 4U 1702-429 and 4U 1728-34 are well described by an
exponential ""chirp"" model. With this model we demonstrate that the pulse trains
in the cooling tails of many bursts are highly phase coherent, having
oscillation quality factors as high as Q ~ 4000. We use this model of the
frequency evolution to search sensitively for significant power at the
harmonics and first sub-harmonic of the 330 and 363 Hz signals in bursts from
4U 1702-429 and 4U 1728-34, respectively, but find not evidence for significant
power at any harmonic or the sub-harmonic. We argue that the high coherence
favors stellar rotation as the source of the oscillations. We briefly discuss
the frequency evolution in terms of rotational motion of an angular momentum
conserving thermonuclear shell. we discuss how the limits on harmonic content
can be used to infer properties of the neutron star.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 17:09:36 GMT""}]","2009-10-31"
"astro-ph/9903063","Sara L. Ellison","Sara L. Ellison, Geraint F. Lewis, Max Pettini, Wallace L. W. Sargent,
  Frederic H. Chaffe, Mike J. Irwin","Metal Abundances in the Lyman Alpha Forest","16 pages plus 8 figures and 3 tables. Accepted for publication in ApJ",,,,"astro-ph",,"  We present high S/N echelle spectra of the recently discovered ultraluminous
QSO APM 08279+5255 and use these data to re-examine the abundance of Carbon in
Ly alpha forest clouds. In agreement with previous work, we find that
approximately half of the Ly alpha clouds whose hydrogen column densities log
N(HI) > 14.5 have associated weak CIV absorption with log N(CIV) > 12, and we
derive a median N(CIV)/N(H I) = 1.4 x 10^-3. We then investigate whether there
is any CIV absorption in weaker Ly alpha clouds with 13.5 < log N(HI) < 14.0.
Two contrasting techniques are compared - firstly by stacking individual CIV
lines to produce a high S/N (=580) composite spectrum and secondly by
constructing pixel-by-pixel optical depth distributions, a technique recently
developed by Cowie & Songaila (1998). By simulating stacks of synthetic
absorption lines, the composite spectrum technique is found to be severely
hampered by random redshift offsets between CIV lines and their corresponding
HI. Whilst the optical depth method showed evidence for CIV asborption even at
HI optical depths as small as 0.5 - 2, simulations showed that even higher S/N
ratios are required in order to determine whether the CIV/HI ratio remains
constant at these low column densities.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 17:11:34 GMT""}]","2007-05-23"
"astro-ph/9903064","Ben Moore","Ben Moore (Durham), George Lake (Seattle), Joachim Stadel (Seattle),
  Thomas Quinn (Seattle)","The fate of LSB galaxies in clusters and the origin of the diffuse
  intra-cluster light","IAU Colloquium 171, ""The Low Surface Brightness Universe"", Cardiff",,,,"astro-ph",,"  We follow the evolution of disk galaxies within a cluster that forms
hierarchically in a standard cold dark matter N-body simulation. At a redshift
z=0.5 we select several dark matter halos that have quiet merger histories and
are about to enter the newly forming cluster environment. The halos are
replaced with equilibrium high resolution model spirals that are constructed to
represent luminous examples of low surface brightness (LSB) and high surface
brightness (HSB) galaxies. Whilst the models have the same total luminosity,
\sim L_*, they have very different internal mass profiles, core radii and disk
scale lengths, however they all lie at the same place on the Tully-Fisher
relation. Due to their ``soft'' central potentials, LSB galaxies evolve
dramatically under the influence of rapid encounters with dark matter halos,
substructure and strong tidal shocks from the global cluster potential - galaxy
harassment. As much as 90% of the LSB disk stars are tidally stripped and
congregate in large diffuse tails that trace the orbital path of the galaxy and
form the diffuse intra-cluster light. The bound stellar remnants closely
resemble the dwarf spheroidals (dE's) that populate nearby clusters, with large
scale lengths and low central surface brightness.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 18:23:12 GMT""}]","2007-05-23"
"astro-ph/9903065","Ken Mighell","Kenneth J. Mighell (1), Christopher J. Burke (2) ((1) National Optical
  Astronomy Observatories, (2) Yale University)","WFPC2 Observations of the Ursa Minor Dwarf Spheroidal Galaxy","20 pages (LaTeX+aaspp4.sty), 8 tables (PostScript format) and 18
  figures (PostScript format). The PostScript version of the paper, tables, and
  full-resolution color figures are available at
  http://www.noao.edu/noao/staff/mighell/umi/ To appear in the Astronomical
  Journal (accepted 1999 March 1)",,"10.1086/300923",,"astro-ph",,"  We present our analysis of archival Hubble Space Telescope Wide Field
Planetary Camera 2 (WFPC2) observations in F555W (~V) and F814W (~I) of the
central region of the Ursa Minor dwarf spheroidal galaxy. The V versus V-I
color-magnitude diagram features a sparsely populated blue horizontal branch, a
steep thin red giant branch, and a narrow subgiant branch. The main sequence
reaches ~2 magnitudes below the main-sequence turnoff (V_TO ~ 23.27 +- 0.11
mag) of the median stellar population. We compare the fiducial sequence of Ursa
Minor with the fiducial sequence of the Galactic globular cluster M92 (NGC
6341). The excellent match between Ursa Minor and M92 confirms that the median
stellar population of the UMi dSph galaxy is metal poor ([Fe/H]_UMi ~
[Fe/H]_M92 ~ -2.2 dex) and ancient (age_UMi ~ age_M92 ~ 14 Gyr). The B-V
reddening and the absorption in V are estimated to be E(B-V) = 0.03 +- 0.01 mag
and A_V = 0.09 +- 0.03 mag. A new estimate of the distance modulus of Ursa
Minor, (m-M)_0 = 19.18 +- 0.12 mag, has been derived based on fiducial-sequence
fitting with M92 and the adoption of the apparent V distance modulus for M92 of
(m-M)_V = 14.67 +- 0.08 mag (Pont et al. 1998, A&A, 329, 87). These HST
observations indicate that Ursa Minor has had a very simple star formation
history consisting mainly of a single major burst of star formation about 14
Gyr ago which lasted <=2 Gyr. If the ancient Galactic globular clusters, like
M92, formed concurrently with the early formation of the Milky Way galaxy
itself, then the Ursa Minor dwarf spheroidal is probably as old as the Milky
Way.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 18:29:23 GMT""}]","2009-10-31"
"astro-ph/9903066","Enrique Vazquez-Semadeni","E. Vazquez-Semadeni (IAUNAM), E. C. Ostriker (Maryland), T. Passot
  (Obs. Nice), C. F. Gammie (Harvard), J. M. Stone (Maryland)","Compressible MHD Turbulence: Implications for Molecular Cloud and Star
  Formation","35 pages, 1 ps figure, 1 style file. Invited review for 'Protostars
  and Planets IV', eds. V. Mannings, A. Boss, S. Russell",,,,"astro-ph",,"  We review recent results from numerical simulations and related models of MHD
turbulence in the interstellar medium (ISM) and in molecular clouds. We discuss
the implications of turbulence for the processes of cloud formation and
evolution, and the determination of clouds' physical properties. Numerical
simulations of the turbulent ISM to date have included magnetic fields,
self-gravity, parameterized heating and cooling, modeled star formation and
other turbulent inputs. The structures which form reproduce well observed
velocity-size scaling properties, while predicting the non-existence of a
general density-size scaling law. Criteria for the formation of
gravitationally-bound structures by turbulent compression are summarized. For
flows with equations of state $P\propto \rho^\gamma$, the statistics of the
density field depend on the exponent $\gamma$. Numerical simulations of both
forced and decaying MHD compressible turbulence have shown that the decay rate
is comparable to the non-magnetic case. For virialized clouds, the turbulent
decay time is shorter than the gravitational free-fall time, so wholesale cloud
collapse is only prevented by ongoing turbulent inputs and/or a strong mean
magnetic field. Finally, perspectives for future work in this field are briefly
discussed.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 18:50:46 GMT""}]","2007-05-23"
"astro-ph/9903067","Chris Simpson","Chris Simpson (Subaru Telescope) and Peter Eisenhardt (JPL)","The detection and photometric redshift determination of distant galaxies
  using SIRTF's Infrared Array Camera","28 pages incl 12 figures; to appear in June 1999 PASP. Fig.12
  replaced with corrected version",,"10.1086/316373",,"astro-ph",,"  We investigate the ability of the Space Infrared Telescope Facility's
Infrared Array Camera to detect distant (z ~ 3)galaxies and measure their
photometric redshifts. Our analysis shows that changing the original long
wavelength filter specifications provides significant improvements in
performance in this and other areas.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 18:55:37 GMT""},{""version"":""v2"",""created"":""Sat, 24 Apr 1999 00:26:21 GMT""}]","2009-10-31"
"astro-ph/9903068","K. R. Anantharamaiah","K.R. Anantharamaiah, C.C. Lang, N.E. Kassim, T.J.W. Lazio and W.M.
  Goss","Discovery of a New Filamentary Structure near the Galactic Center:
  G358.85+0.47 - The Pelican","6 pages, 4 figures. Presented at the Galactic Center Workshop 98 -
  The Central Parsecs, Sept 98, Tucson",,,,"astro-ph",,"  We report the discovery of a new filamentary structure, G358.85+0.47,
consisting of at least three mutually parallel but bent `strands', located
about 1.5 degrees SW of the Sgr A complex. Unlike all the other known Galactic
center filaments, G358.85+0.47 is oriented parallel to the galactic plane. This
orientation of the filament may have implications for the large scale structure
of the magnetic field near the Galactic Center. This feature was identified in
a new wide-field image of the Galactic Center region at 90 cm. Further higher
resolution observations at 20 cm revealed a filamentary structure which is
similar to several other known linear features in the vicinity of the Galactic
center. Based on its appearance in a 20 cm image, we give it the name 'the
Pelican' for further reference.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 20:04:55 GMT""}]","2007-05-23"
"astro-ph/9903069","Tereasa G. Brainerd","Tereasa G. Brainerd, Candace Oaxaca Wright, David M. Goldberg, & Jens
  Verner Villumsen","A Comparison of Simple Mass Estimators for Galaxy Clusters","Accepted for publication in The Astrophysical Journal. Complete
  paper, including 3 large colour figures can also be obtained from
  http://bu-ast.bu.edu/~brainerd/preprints/",,"10.1086/307793",,"astro-ph",,"  High-resolution N-body simulations are used to investigate systematic trends
in the mass profiles and total masses of clusters as derived from 3 simple
estimators: (1) the weak gravitational lensing shear field under the assumption
of an isothermal cluster potential, (2) the dynamical mass obtained from the
measured velocity dispersion under the assumption of an isothermal cluster
potential, and (3) the classical virial estimator. The clusters consist of
order 2.5e+05 particles of mass $m_p \simeq 10^{10} \Msun$, have triaxial mass
distributions, and significant substructure exists within their virial radii.
Not surprisingly, the level of agreement between the mass profiles obtained
from the various estimators and the actual mass profiles is found to be
scale-dependent.
  The virial estimator yields a good measurement of the total cluster mass,
though it is systematically underestimated by of order 10%. This result
suggests that, at least in the limit of ideal data, the virial estimator is
quite robust to deviations from pure spherical symmetry and the presence of
substructure. The dynamical mass estimate based upon a measurement of the
cluster velocity dispersion and an assumption of an isothermal potential yields
a poor measurement of the total mass. The weak lensing estimate yields a very
good measurement of the total mass, provided the mean shear used to determine
the equivalent cluster velocity dispersion is computed from an average of the
lensing signal over the entire cluster (i.e. the mean shear is computed
interior to the virial radius). [abridged]
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 20:16:31 GMT""}]","2009-10-31"
"astro-ph/9903070","Robert F. coker","Robert F. Coker (1), Fulvio Melia (1 and 2), and Heino Falcke (2 and
  3) ((1) Department of Physics, University of Arizona, (2) Steward
  Observatory, University of Arizona, (3) Max-Planck-Institut fur
  Radioastronomie)","Accretion Disk Evolution with Wind Infall II. Results of 3D
  Hydrodynamical Simulations with an Illustrative Application to Sgr A*","30 pages, 31 figures, uses aaspp4.sty, submitted to ApJ",,"10.1086/307770",,"astro-ph",,"  In the first paper of this series, using analytic tools, we examined how the
evolution and structure of a massive accretion disk may be influenced by the
deposition of mass and angular momentum by an infalling Bondi-Hoyle wind. Such
a mass influx impacts the long-term behavior of the disk by providing
additional sources of viscosity and heating. Here, we make improvements over
this earlier work by incorporating the results of 3D hydrodynamical simulations
of the large scale accretion from an ambient medium into the disk evolution
equations developed previously. We discuss two models, one with the axis of the
disk parallel to, and the second with the axis oriented perpendicular to the
large scale Bondi-Hoyle flow. We find that the mass inflow rate onto the disk
within logarithmic annuli is roughly constant with radius and that the
impacting wind carries much less specific angular momentum than Keplerian. We
also find, in general, that the infrared spectrum of a wind-fed disk system is
steeper than that of a Shakura-Sunyaev configuration, due mainly to the
dissipation of the wind's kinetic energy at the disk's surface. In applying our
results to the Galactic Center black hole candidate, Sgr A*, we demonstrate
that a high wind inflow rate of order 10^-4 solar masses per year cannot be
incorporated into a fossil disk without a significant dissipation of kinetic
energy at all radii. Such a high dissipation would violate current infrared and
near-infrared limits on the observed spectrum of Sgr A*.
","[{""version"":""v1"",""created"":""Wed, 3 Mar 1999 20:51:02 GMT""}]","2009-10-31"
