"adap-org/9903004","Gafiychuk","V.V.Gafiychuk, I.A.Lubashevsky and Yu.L.Klimontovich","Mechanism of Self-regulation in a Simple Model of Hierarchically
  Organized Market",,,,,"adap-org cond-mat.dis-nn nlin.AO",,"  We propose a model for a market which structure is of the tree form. Each
branch of the tree is composed by identical firms, its root (the branch of the
first level) is formed by the firms producing raw material, and the branches of
the last level are the retail outlets. The branching points (tree nodes) are
micromarkets for firms forming branches connected with a given node. The prices
and the production rate are controlled by the ballance in supply and demand,
the competition is assumed to be perfect. We show that such a market functions
perfectly: the prices are specified by the production expense only, whereas
demand determines the production rate.
  We construct an efficiency functional which extremal gives the governing
equations for the market. It turns out that this ideal market is degenerated
with respect to its structure. It is shown, that such market functions ideally:
the prices are determined by the costs on production of the goods, and the
level of production of the goods of any kind defined only by demand for the
goods of this sort.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 1999 15:58:34 GMT""}]","2019-08-17"
"astro-ph/9903228","Ignacio Negueruela","I. Negueruela (LJMU and SAX SDC), P. Roche (Sussex), J. Fabregat
  (Valencia) and M.J. Coe (Southampton)","The Be/X-ray Transient V0332+53: Evidence for a tilt between the orbit
  and the equatorial plane?","9 pages, 3 figures, uses mn.sty and epsfig Accepted for publication
  in MNRAS","Mon.Not.Roy.Astron.Soc. 307 (1999) 695","10.1046/j.1365-8711.1999.02682.x",,"astro-ph",,"  We present optical and infrared observations of BQ Cam, the optical
counterpart to the Be/X-ray transient system V0332+53. BQ Cam is shown to be an
O8-9Ve star, which places V0332+53 at a distance of ~7 kpc. H-alpha
spectroscopy and infrared photometry are used to discuss the evolution of the
circumstellar envelope. Due to the low inclination of the system, parameters
are strongly constrained. We find strong evidence for a tilt of the orbital
plane with respect to the circumstellar disc (pressumably on the equatorial
plane). Even though the periastron distance is only ~ 10 R_*, during the
present quiescent state the circumstellar disc does not extend to the distance
of periastron passage. Under these conditions, X-ray emission is effectively
prevented by centrifugal inhibition of accretion. The circumstellar disc is
shown to be optically dense at optical and infrared wavelengths, which together
with its small size, is taken as an indication of tidal truncation.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 18:12:22 GMT""}]","2009-10-31"
"astro-ph/9903229","Ronald L. Gilliland","Ronald L. Gilliland, Peter E. Nugent, and M. M. Phillips","High Redshift Supernovae in the Hubble Deep Field","62 pages, 17 figures, ApJ 1999 in press",,"10.1086/307549",,"astro-ph",,"  Two supernovae detected in the Hubble Deep Field using the original December
1995 epoch and data from a shorter (63000 s in F814W) December 1997 visit with
HST are discussed. The supernovae (SNe) are both associated with distinct
galaxies at redshifts of 0.95 (spectroscopic) from Cohen etal. (1996) and 1.32
(photometric) from the work of Fernandez-Soto, Lanzetta, and Yahil (1998).
These redshifts are near, in the case of 0.95, and well beyond for 1.32 the
greatest distance reported previously for SNe. We show that our observations
are sensitive to SNe to z < 1.8 in either epoch for an event near peak
brightness. Detailed simulations are discussed that quantify the level at which
false events from our search phase would start to to arise, and the
completeness of our search as a function of both SN brightness and host galaxy
redshift. The number of Type Ia and Type II SNe expected as a function of
redshift in the two HDF epochs are discussed in relation to several published
predictions and our own detailed calculations. A mean detection frequency of
one SN per epoch for the small HDF area is consistent with expectations from
current theory.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 18:35:21 GMT""}]","2009-10-31"
"astro-ph/9903230","Nikolaus Neininger","N. Neininger","Interferometric observations of nearby galaxies","8 pages, 4 eps-figures (including one colour page); Summary of an
  invited talk at the 3rd Cologne-Zermatt Symposium on ""The Physics and
  Chemistry of the Interstellar Medium""; needs special proceed style (included)",,,,"astro-ph",,"  This contribution presents a short overview about the investigation of the
molecular gas content of nearby galaxies using the Plateau de Bure
Interferometer. I try to give a rather complete list of recent references, and
explicit descriptions are given for objects under study at RAI Bonn. They
comprise very different types of galaxies such as Haro 2, Mrk 297, M 82, NGC
2146, M 31 and NGC 4258. All galaxies had been studied with the IRAM 30-m
telescope before and typically, the resolution into individual components by
the PdBI revealed much more detail than expected. This implies a note of
caution for the interpretation of single-dish data in terms of velocity
structure, opacity and virial mass determination.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 18:46:06 GMT""}]","2007-05-23"
"astro-ph/9903231","Mou Roy","Mou Roy (LBNL), H.J. Crawford (LBNL), Athena Trattner (LBNL)","The Prediction and Detection of UHE Neutrino Bursts","6 pages, 3 figures, uses RevTeX, contribution for DPF99 proceedings",,,,"astro-ph",,"  In this paper we look at \sim 10^14 eV neutrino bursts which are predicted to
be observed in correlation with gamma ray bursts (GRBs). We describe an
efficient way of constructing a km^2 effective area detector for these neutrino
bursts. The proposed detector will cost <$3M and will operate in the 4-km deep
water off St.Croix for at least one year, sufficient time to collect the
expected \sim 20 events in coincidence with satellite measured GRBs provided
the fireball model is correct. Coincident gamma ray and neutrino bursts can be
used to test the limits of the relativity principles.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 19:48:31 GMT""}]","2007-05-23"
"astro-ph/9903232","Martin White","Martin White","Anisotropies in the CMB","7 pages, 7 figures, to appear in proceedings of DPF99",,,,"astro-ph",,"  The ten's of micro-Kelvin variations in the temperature of the cosmic
microwave background (CMB) radiation across the sky encode a wealth of
information about the Universe. The full-sky, high-resolution maps of the CMB
that will be made in the next decade should determine cosmological parameters
to unprecedented precision and sharply test inflation and other theories of the
early Universe.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 20:58:50 GMT""}]","2007-05-23"
"astro-ph/9903233","Jerry Bonnell","J. P. Norris, G. F. Marani, J. T. Bonnell (NASA/GSFC)","Connection Between Energy-dependent Lags And Peak Luminosity In
  Gamma-ray Bursts","25 pages + 6 figures, submitted to ApJ; Revised September 27, 1999
  with additonal table, new versions of two figures, and revised text. The
  anticorrelation originally Reported has been enhanced","Astrophys.J. 534 (2000) 248-257","10.1086/308725",,"astro-ph",,"  We suggest a connection between the pulse paradigm at gamma-ray energies and
the recently demonstrated luminosity distribution in gamma-ray bursts: the
spectral evolution timescale of pulse structures is anticorrelated with peak
luminosity, and with quantities which might be expected to reflect the bulk
relativistic Lorentz factor, such as spectral hardness ratio. We establish this
relationship in two important burst samples using the cross-correlation lags
between low (25-50 keV) and high (100-300 keV and > 300 keV) energy bands. For
a set of seven bursts (six with redshifts) observed by CGRO/BATSE and BeppoSAX
which also have optical or radio counterparts, the gamma/X peak flux ratios and
peak luminosities are anti-correlated with spectral lag. For the 174 brightest
BATSE bursts with durations longer than 2 s and significant emission above 300
keV, a similar anti-correlation is evident between gamma-ray hardness ratio or
peak flux, and spectral lag. For the six bursts with redshifts, the connection
between peak luminosity and spectral lag is well-fitted by a power-law. GRB
980425 (if associated with SN 1998bw) would appear to extend this trend
qualitatively, but with a lag of ~ 4-5 s and luminosity of ~ 1.3x10^47 ergs
s^-1, it falls below the power-law relationship by a factor of ~ 460. As noted
previously by Band, most lags are concentrated on the short end of the lag
distribution, near 100 ms, suggesting that the GRB luminosity distribution is
peaked on its high end, e.g. N(L) proportional to L^beta, with positive beta.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 21:02:22 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jul 1999 19:41:36 GMT""},{""version"":""v3"",""created"":""Tue, 12 Oct 1999 21:57:52 GMT""}]","2009-10-31"
"astro-ph/9903234","Joshua E. Barnes","Joshua E. Barnes","Galaxy Transformation by Merging","14 pages, 1 figure; LaTeX source + postscript figure. Invited review
  at ""The Evolution of Galaxies on Cosmological Timescales"", Tenerife, Spain,
  Nov. 30 -- Dec. 5, 1998. Also available at
  http://www.ifa.hawaii.edu/faculty/barnes/gtm.html",,,,"astro-ph",,"  Theoretical considerations and observational data support the idea that
mergers were more frequent in the past. At high redshifts, violent interactions
and mergers may be implicated in the origin of Lyman-break galaxies, sub-mm
starbursts, and active galactic nuclei. Most stars in cluster ellipticals
probably formed at redshifts z > 2, as did most of the halo and globular
clusters of the Milky Way; these events may all be connected with mergers. But
what kind of galaxies merged at high redshifts, and how are these early events
connected to present-epoch mergers? I will approach these questions by
describing ideas for the formation of the Milky Way, elliptical galaxies, and
populations of globular clusters.
","[{""version"":""v1"",""created"":""Mon, 15 Mar 1999 21:44:52 GMT""}]","2007-05-23"
"astro-ph/9903235","Alex Lazarian","A. Lazarian, and B.T. Draine","Nuclear Spin Relaxation within Interstellar Grains","11 pages, 1 figure, submitted to ApJL, different style file is used","Astrophys.J.250:L67-L70,1999","10.1086/312137","CITA-99-13","astro-ph",,"  We identify a new mechanism of internal dissipation of rotational kinetic
energy in spinning dust grains, arising from the reorientation of nuclear
angular momentum, e.g., spins of protons. Grain rotation induces magnetization
of the nuclear spin system, with net alignment of nuclear spins parallel to the
grain angular velocity. When the grain does not rotate around a principal axis,
the nuclear magnetization vector precesses in grain body coordinates, resulting
in dissipation of energy. The analogous process involving electron spins was
discovered by Purcell and termed ``Barnett relaxation''. We revisit the physics
of the ``Barnett relaxation'' process and correct the estimate for the Barnett
relaxation rate. We show that nuclear relaxation can be orders of magnitude
more important than Barnett relaxation. This finding implies that the processes
of ``thermal flipping'' and ``thermal trapping'' are important for a broad
range of grain sizes.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 1999 00:16:21 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 1999 19:50:35 GMT""}]","2010-10-27"
"astro-ph/9903236","Andrew Fruchter","A. S. Fruchter, E. Pian, R. Gibbons, S. E. Thorsett, H. Ferguson, L.
  Petro, K. Sahu, M. Livio, P. Caraveo, F. Frontera, C. Kouveliotou, D.
  Macchetto, E. Palazzi, H. Pedersen, M. Tavani, J. van Paradijs","HST Observations of the Host Galaxy of GRB970508","Submitted to the Astrophysical Journal (Letters). Thirteen pages,
  three encapsulated figures. Abstract slightly abridged","Astrophys.J. 545 (2000) 664-669","10.1086/317870",,"astro-ph",,"  We report on observations of the field of GRB~970508 made in early August
1998, 454 days after outburst, with the STIS CCD camera onboard the Hubble
Space Telescope. The images, taken in open filter (50CCD) mode, clearly reveal
the presence of a galaxy which was obscured in earlier (June 1997) HST images
by emission from the optical transient (OT). The galaxy is regular in shape:
after correcting for the HST/STIS PSF, it is well-fitted by an exponential disk
with a scale length of 0.""046 +/- 0.""006 and an ellipticity of 0.70 +/- 0.07.
All observations are marginally consistent with a continuous decline in OT
emission as t^{-1.3} beginning two days after outburst; however, we find no
direct evidence in the image for emission from the OT, and the surface
brightness profile of the galaxy is most regular if we assume that the OT
emission is negligible, suggesting that the OT may have faded more rapidly at
late times than is predicted by the power-law decay. Due to the wide bandwidth
of the STIS clear mode, the estimated magnitude of the galaxy is dependent on
the galaxy spectrum that is assumed. Using colors obtained from late-time
ground-based observations to constrain the spectrum, we find V = 25.4 +/- 0.15,
a few tenths of a magnitude brighter than earlier ground-based estimates that
were obtained by observing the total light of the galaxy and the OT and then
subtracting the estimated OT brightness assuming it fades as a single
power-law. This again suggests that the OT may have faded faster at late time
than the power-law predicts. The position of the OT agrees with that of the
isophotal center of the galaxy to 0.""01. This remarkable agreement raises the
possibility that the GRB may have been associated with either an active
galactic nucleus or a nuclear starburst.
","[{""version"":""v1"",""created"":""Tue, 16 Mar 1999 01:18:37 GMT""}]","2009-10-31"
