"astro-ph/9903194","Daniel Wang","Mark Henriksen, Q. Daniel Wang, & Melville Ulmer","A2111: A z=0.23 Butcher-Oemler Cluster with a Non-isothermal Atmosphere
  and Normal Metallicity","accepted by MNRAS",,"10.1046/j.1365-8711.1999.02579.x",,"astro-ph",,"  We report results from an X-ray study of the Abell 2111 galaxy cluster using
the Advanced Satellite for Astrophysics and Cosmology ASCA and the ROSAT
Position Sensitive Proportional Counter (PSPC). By correcting for the
energy-dependent point-spread function of the ASCA instruments, we have
examined the temperature structure of the cluster. The cluster's core within 3'
is found to have a temperature of 6.46+-0.87 keV, significantly higher than
3.10+-1.19 keV in the surrounding region of r = 3 - 6'. This radially
decreasing temperature structure can be parameterized by a polytropic index of
$\gamma$ $\simeq$ 1.45. The X-ray morphology of the cluster appears elongated
and clumpy on scales $\le$1'. These results, together with earlier {\it ROSAT}
and optical studies which revealed that the X-ray centroid and ellipticity of
A2111 shift with spatial scale, are consistent with the hypothesis that the
cluster is a dynamically young system. Most likely, the cluster has recently
undergone a merger, which may also be responsible for the high fraction of blue
galaxies observed in the cluster. Alternatively, the temperature structure may
also be due to the gravitational potential of the cluster. We have further
measured the emission weighted abundance of the X-ray-emitting intracluster
medium as 0.25$\pm$0.14 solar. This value is similar to those of nearby
clusters which do not show a large blue galaxy fraction, indicating that star
formation in disk galaxies and subsequent loss to the medium do not drastically
alter the average abundance of a cluster. This is consistent with recent
results which indicate that cluster abundances have remained constant since at
least z ~ 0.3.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 16:05:00 GMT""}]","2009-10-31"
"astro-ph/9903197","Pablo Reig","Pablo Reig","On the nature of the X-ray source 1E 1024.0--5732/Wack 2134","8 pages, 3 figures. To appear in A&A (main Journal)",,,,"astro-ph",,"  Two different models have been put forward to explain the origin of the X-ray
emission of the unusual X-ray source 1E 1024.0-5732/Wack 2134: a high-mass
X-ray binary system (HMXB) and a colliding wind binary (CWB). We present new
optical and X-ray data in an attempt to clarify the nature of this system. The
data seem to favour the colliding wind model since the optical spectra show
characteristics of both, a Wolf-Rayet and an O-type star, implying that these
two type of stars may be present in the system. The lack of coherent modulation
(pulsations) and the relatively soft and low luminosity X-ray emission seems to
exclude the presence of a neutron star as the body generating the X-ray
emission. We present the first X-ray energy spectrum of this source at energies
above 3 keV and discuss the implications of the spectral parameters obtained
from the model fitting. We comment on the fact that the iron lines in CWB are
centred at higher energies, ~ 6.6 keV, than those detected in supergiant HMXB,
where a value of 6.4 keV is found, implying that the degree of ionisation of
iron is higher in CWB.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 18:30:01 GMT""}]","2007-05-23"
"astro-ph/9903198","Simon Vaughan","R. Edelson (1,2), S. Vaughan (1), R. Warwick (1), E. Puchnarewicz (3),
  I. George (4) ((1) X-Ray Astronomy Group; University of Leicester, (2)
  Department of Physics and Astronomy; UCLA, (3) MSSL, (4) LHEA, NASA/GSFC)","The ROSAT Wide Field Camera Extragalactic Survey","8 pages, 6 figures, accepted for publication in MNRAS",,"10.1046/j.1365-8711.1999.02628.x",,"astro-ph",,"  We report the results of a new analysis of the ROSAT Wide Field Camera (WFC)
all-sky survey data, designed to detect extragalactic sources of extreme
ultraviolet (EUV) radiation in regions of low Galactic N_H. We identify a total
of 19 active galactic nuclei (AGN), more than double the number of confirmed
AGN in the published WFC (2RE) survey. Our sample contains 8 narrow-line
Seyfert 1 galaxies, making this the first reasonably-sized, complete sample of
these extreme AGN, along with 6 broad-line Seyfert 1s and 5 BL Lacertae
objects. These EUV-selected sources typically have steep soft X-ray spectra
with a mean power-law energy index alpha_X=-2. The derived AGN luminosity
function is rather flat and appears to cut off above a luminosity of 10^46
erg/s/keV, measured monochromatically at 200 eV. Narrow-line Seyfert~1s account
for roughly half of the local (z~0) volume emissivity in the EUV band.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 18:53:52 GMT""}]","2009-10-31"
"astro-ph/9903199","Hara Papathanassiou","H. Papathanassiou","Spectral Evolution of Gamma Ray Bursts and the ""Death Line"" of the
  Synchrotron Shock Model","2 pages, 1 figure, accepted for bublication in A&AS, Conference Proc.
  ""Gamma Ray Bursts in the Afterglow Era"" held in Rome, November 1998",,"10.1051/aas:1999338",,"astro-ph",,"  I calculate spectral evolution series for pulses of GRBs, in the BATSE
spectral range, for continuous particle injection and cooling by synchrotron,
inverse Compton, and adiabatic expansion. The hydrodynamic properties of the
relativistic outflow are homogeneous across the emitting region which is a
conical jet. The flow is viewed at an angle off its symmetry axis; time delays
are taken into account. I discuss the low energy slope part of the spectrum, in
view of the recent claim of photon slopes in bright BATSE bursts that are
inconsistent with the optically thin synchrotron shock model (SSM).
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 19:01:23 GMT""}]","2009-10-31"
"astro-ph/9903200","Reuven Ramaty","R. Ramaty (NASA/GSFC) and R. E. Lingenfelter (UCSD/CASS)","Spallogenic Light Elements and Cosmic-Ray Origin","latex 14 pages, uses paspconf.sty, 10 eps figures To appear in LiBeB,
  Cosmic Rays and Gamma-Ray Line Astronomy, ASP Conference Series, eds. R.
  Ramaty, E. Vangioni-Flam, M. Casse, K. Olive",,,,"astro-ph",,"  Using a Monte Carlo code which incorporates the delayed mixing into the ISM
of supernovae nucleosynthetic yields and ejecta kinetic energies (including
events with very large energies, e.g. collapsars/hypernovae), we tested three
evolutionary models of spallogenic light element origin, specifically Be. The
CRI, in which the cosmic rays are accelerated out of an ISM which is
increasingly metal poor at early times, under-predicts the measured Be
abundance at the lowest [Fe/H], the increase in [O/Fe] with decreasing [Fe/H]
indicated by recent data notwithstanding. The CRS, in which cosmic rays with
composition similar to that of the current epoch cosmic rays are accelerated
out of fresh supernova ejecta and maintain a constant metallicity at all
epochs, can account for the measured Be abundances with an acceleration
efficiency that is in good agreement with the current epoch cosmic-ray data.
The LECR, in which a postulated low energy component also accelerated out of
fresh ejecta coexists with the CRI cosmic rays, can account for the
observations as well, except that the required acceleration efficiency becomes
prohibitively large for some of the parameters that have been previously
assumed for this as-yet undetected cosmic-ray component.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 19:21:58 GMT""}]","2007-05-23"
"astro-ph/9903201","Jeffrey B. Jewell","J. Jewell (University of Chicago), C.R. Lawrence (Jet Propulsion Lab),
  S. Levin (Jet Propulsion Lab)","Bayesian Approach to Foreground Removal","Invited review in ""Microwave Foregrounds"", eds. A. de Oliveira-Costa
  & M. Tegmark (ASP, San Francisco, 1999)",,,,"astro-ph",,"  Our ability to extract the maximal amount of information from future
observations at gigahertz frequencies depends on our ability to separate the
underlying cosmic microwave background (CMB) from galactic and extragalactic
foregrounds. We review the separation problem and its formulation within
Bayesian inference, give examples of specific solutions with particular choices
of prior density, and finally comment on the generalization of Bayesian methods
to a multi-resolution framework. We propose a strategy for the regularization
of solutions allowing a spatially varying spectral index, and discuss possible
computational approaches such as multi-scale stochastic relaxation.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 19:28:05 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 1999 18:04:06 GMT""}]","2007-05-23"
"astro-ph/9903202","Olivier Laurent","I. F. Mirabel & O. Laurent","Feeding the central engine in giant radio galaxies","7 pages, 2 figures, Proceedings for the I.A.U. Symposium 194
  (Armenia) ""Activity in galaxies and related phenomena""",,,,"astro-ph",,"  Giant radio galaxies are thought to be massive ellipticals powered by
accretion of interstellar matter onto a supermassive black hole. Interactions
with gas rich galaxies may provide the interstellar matter to feed the active
galactic nucleus (AGN). To power radio lobes that extend up to distances of
hundreds of kiloparsecs, gas has to be funneled from kiloparsec size scales
down to the AGN at rates of ~1 Mo yr^-1 during >10^8 years. Therefore, large
and massive quasi-stable structures of gas and dust should exist in the deep
interior of the giant elliptical hosts of double lobe radio galaxies. Recent
mid-infrared observations with ISO revealed for the first time a bisymmetric
spiral structure with the dimensions of a small galaxy at the centre of
Centaurus A (Mirabel et al. 1999, A&A 341, 667). The spiral was formed out of
the tidal debris of accreted gas-rich object(s) and has a dust morphology that
is remarkably similar to that found in barred spiral galaxies. The observations
of the closest AGN to Earth suggest that the dusty hosts of giant radio
galaxies like CenA, are ""symbiotic"" galaxies composed of a barred spiral inside
an elliptical, where the bar serves to funnel gas toward the AGN.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 19:32:38 GMT""}]","2007-05-23"
"astro-ph/9903203","Daniel Wolf Savin","D. W. Savin (1), S. M. Kahn (2), J. Linkemann (3), A. A. Saghiri (3),
  M. Schmitt (3), M. Grieser (3), R. Repnow (3), D. Schwalm (3), A. Wolf (3),
  T. Bartsch (4), C. Brandau (4), A. Hoffknecht (4), A. Mueller (4), S.
  Schippers (4), M. H. Chen (5), and N. R. Badnell (6) ((1) Columbia
  University, (2) Max-Planck-Institute for Nuclear Physics, (3) Strahlenzentrum
  der Justus-Liebig-Universitaet, (4) Lawrence Livermore National Laboratory,
  (5) University of Strathclyde)","Dielectronic Recombination in Photoionized Gas. II. Laboratory
  Measurements for Fe XVIII and Fe XIX","To appear in ApJS, 44 pages with 13 figures, AASTeX with postsript
  figures","Astrophys.J.Suppl. 123 (1999) 687","10.1086/313247",,"astro-ph",,"  In photoionized gases with cosmic abundances, dielectronic recombination (DR)
proceeds primarily via nlj --> nl'j' core excitations (Dn=0 DR). We have
measured the resonance strengths and energies for Fe XVIII to Fe XVII and Fe
XIX to Fe XVIII Dn=0 DR. Using our measurements, we have calculated the Fe
XVIII and Fe XIX Dn=0 DR DR rate coefficients. Significant discrepancies exist
between our inferred rates and those of published calculations. These
calculations overestimate the DR rates by factors of ~2 or underestimate it by
factors of ~2 to orders of magnitude, but none are in good agreement with our
results. Almost all published DR rates for modeling cosmic plasmas are computed
using the same theoretical techniques as the above-mentioned calculations.
Hence, our measurements call into question all theoretical Dn=0 DR rates used
for ionization balance calculations of cosmic plasmas. At temperatures where
the Fe XVIII and Fe XIX fractional abundances are predicted to peak in
photoionized gases of cosmic abundances, the theoretical rates underestimate
the Fe XVIII DR rate by a factor of ~2 and overestimate the Fe XIX DR rate by a
factor of ~1.6. We have carried out new multiconfiguration Dirac-Fock and
multiconfiguration Breit-Pauli calculations which agree with our measured
resonance strengths and rate coefficients to within typically better than
<~30%. We provide a fit to our inferred rate coefficients for use in plasma
modeling. Using our DR measurements, we infer a factor of ~2 error in the Fe XX
through Fe XXIV Dn=0 DR rates. We investigate the effects of this estimated
error for the well-known thermal instability of photoionized gas. We find that
errors in these rates cannot remove the instability, but they do dramatically
affect the range in parameter space over which it forms.
","[{""version"":""v1"",""created"":""Fri, 12 Mar 1999 22:39:11 GMT""}]","2009-10-31"
"astro-ph/9903204","Julian Borrill","Julian Borrill","The Challenge Of Data Analysis For Future CMB Observations","6 pages LaTeX (using aipproc2.sty & aipproc2.cls), to appear in
  proceedings of `3K Cosmology Euroconference', Roma, ed F Melchiorri","AIPConf.Proc.476:277-282,1999","10.1063/1.59331",,"astro-ph",,"  Ongoing observations of the Cosmic Microwave Background, such as the MAXIMA
and BOOMERanG projects, are providing datasets of unprecedented quality and
ever-increasing size. Exact analysis of the data they produce is a serious
computational challenge, currently scaling as the number of sky pixels squared
in memory and cubed in time. Here we discuss the origins of these scaling
relations and their implications for our efforts to extract precise
cosmological parameters from observations of the CMB.
","[{""version"":""v1"",""created"":""Sat, 13 Mar 1999 00:17:59 GMT""}]","2009-10-31"
"astro-ph/9903205","William S. Paciesas","W. S. Paciesas, C. A. Meegan, G. N. Pendleton, M. S. Briggs, C.
  Kouveliotou, T. M. Koshut, J. P. Lestrade, M. L. McCollough, J. J. Brainerd,
  J. Hakkila, W. Henze, R. D. Preece, V. Connaughton, R. M. Kippen, R. S.
  Mallozzi, G. J. Fishman, G. A. Richardson and M. Sahi","The Fourth BATSE Gamma-Ray Burst Catalog (Revised)","45 pages, 12 Postscript figures, accepted for publication in Ap. J.
  Suppl","Astrophys.J.Suppl. 122 (1999) 465-495","10.1086/313224",,"astro-ph",,"  The Burst and Transient Source Experiment (BATSE) on the Compton Gamma Ray
Observatory (CGRO) has triggered on 1637 cosmic gamma-ray bursts between 1991
April 19 and 1996 August 29. These events constitute the Fourth BATSE burst
catalog. The current version (4Br) has been revised from the version first
circulated on CD-ROM in September 1997 (4B) to include improved locations for a
subset of bursts that have been reprocssed using additional data. A significant
difference from previous BATSE catalogs is the inclusion of bursts from periods
when the trigger energy range differed from the nominal 50-300 keV. We present
tables of the burst occurrence times, locations, peak fluxes, fluences, and
durations. In general, results from previous BATSE catalogs are confirmed here
with greater statistical significance.
","[{""version"":""v1"",""created"":""Sat, 13 Mar 1999 00:31:34 GMT""}]","2009-10-31"
