"astro-ph/9903111","Alard","C. Alard","Image subtraction with non-constant kernel solutions","8 pages, 8 figures",,,,"astro-ph",,"  It is demonstrated that non-constant kernel solution, that can fit the
spatial variations of the kernel can be obtained with minimum computing time.
The CPU cost required with this new extension of the image subtraction method
is almost the same as for fitting constant kernel solution. The method is
demonstrated with a serie of Monte-Carlo images. Differential PSF variations
and differential rotation between the images are simulated. It is shown that
this new method is able to achieve an optimal results even in these difficult
cases. It is clear that the most frequents instrumental problems are
automatically corrected by the method. It is also demonstrated that the method
does not suffer problems with under-sampling of the images. To conclude the
method is applied to real images of crowded field. It is proved that much
larger sub-areas of the images can be used for the fit, while keeping the same
accuracy in the subtracted image. This result is especially important in case
of variables located in low density fields, like the Huchra lens. Many other
useful applications of the method are possible for major astrophysical
problems. For instance supernovas search should benefit the method, but other
applications like Cepheids surveys in other galaxies should also find some
advantage in using the method. Many other applications will certainly show-up,
since variability search is a major issue in astronomy.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 17:58:42 GMT""}]","2007-05-23"
"astro-ph/9903112","Bruno Guiderdoni","B. Guiderdoni (IAP)","Far-infrared Point Sources","24 pages, LaTeX, 14 postscript figures, invited review in ""Microwave
  Foregrounds"", eds. A. de Oliveira-Costa & M. Tegmark (ASP, San Francisco,
  1999)",,,,"astro-ph",,"  The analysis of the submm anisotropies that will be mapped by the forthcoming
MAP and PLANCK satellites requires careful foreground subtraction before
measuring CMB fluctuations. Among these, the foreground due to IR/submm thermal
radiation from dusty sources was poorly known until recent observational
breakthroughs began unveiling the properties of these objects. We hereafter
briefly review the observational evidence for a strong evolution of IR/submm
sources with respect to the local universe explored by IRAS. We present the
basic principles of a new modeling effort where consistent spectral energy
distributions of galaxies are implemented into the paradigm of hierarchical
clustering with the fashionable semi-analytic approach. This model provides us
with specific predictions in IR/submm wavebands, that seem to reproduce the
current status of the observations and help assessing the capabilities of
forthcoming instruments to pursue the exploration of the deep universe at
IR/submm wavelengths. Finally, the ability of the PLANCK High Frequency
Instrument all-sky survey to produce a catalogue of dusty sources at submm
wavelengths is briefly described.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 17:23:52 GMT""}]","2007-05-23"
"astro-ph/9903113","Elena Pian","E. Pian, L. Amati, L.A. Antonelli, R.C. Butler, E. Costa, G. Cusumano,
  J. Danziger, M. Feroci, F. Fiore, F. Frontera, P. Giommi, N. Masetti, J.M.
  Muller, T. Oosterbroek, A. Owens, E. Palazzi, L. Piro, A. Castro-Tirado, A.
  Coletta, D. Dal Fiume, S. Del Sordo, J. Heise, L. Nicastro, M. Orlandini, A.
  Parmar, P. Soffitta, V. Torroni, and J.J.M. in 't Zand","BeppoSAX Detection and Follow-up of GRB980425","2 pages, 1 PostScript figure, submitted to A&AS, Proc. of the
  Conference ""Gamma-Ray Bursts in the Afterglow Era"", held in Rome, 1998
  November 3-6. Results concerning 'Source 2' have been updated",,"10.1051/aas:1999310",,"astro-ph",,"  We present BeppoSAX GRBM and WFC light curves of GRB980425 and NFI follow-up
data taken in 1998 April, May, and November. The first NFI observation has
detected within the 8' radius error box of the GRB an X-ray source positionally
consistent with the supernova SN 1998bw, exploded within a day of GRB980425,
and a fainter X-ray source, not consistent with the position of the supernova.
The former source is detected in the following NFI pointings and exhibits a
decline of a factor of two in six months. If it is associated with SN 1998bw,
this is the first detection of hard X-ray emission from a Type I supernova. The
latter source exhibits only marginally significant variability. Based on these
data, it is not possible to select either source as a firm candidate for the
GRB counterpart.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 17:53:15 GMT""},{""version"":""v2"",""created"":""Tue, 13 Jul 1999 07:51:46 GMT""}]","2009-10-31"
"astro-ph/9903114","James Schombert","K. Rakos (Univ. of Vienna) and J. Schombert (Univ. of Oregon)","Starburst Galaxies in Clusters","7 pages including 4 figures, PASP LaTeX. Conference Proceedings of
  The Evolution of Galaxies on Cosmological Timescales, Puerto de la Cruz, Nov
  30th. Data avaliable at http://zebu.uoregon.edu/~js","Astrophys.Space Sci. 276 (2001) 585-591","10.1023/A:1017557516219",,"astro-ph",,"  The nature of the starburst phenomenon in galaxies is investigated using a
narrow band color system designed to study color evolution in distant clusters.
Work on zero redshift, luminous far-IR galaxies, calibrated by starburst
models, demonstrates the usefulness of this color system in isolating starburst
from normal star-forming colors, and also demonstrates a strong correlation
with far-IR colors despite reddening effects. The same color system applied to
distant clusters finds that a majority of the faint blue cluster population are
starburst dwarf galaxies, probably the progenitor of the current population of
dwarf ellipticals in nearby clusters.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 19:38:52 GMT""}]","2009-10-31"
"astro-ph/9903115","Chris Mihos","Chris Mihos","Dynamics of Mergers","10 pages, 3 embedded figures. Invited contribution for the Ringburg
  Workshop ""Ultraluminous Galaxies: Monsters or Babies?"" (September 1998)","Astrophys.Space Sci. 266 (1999) 195-205",,,"astro-ph",,"  I review the dynamics of galaxy mergers, paying particular attention to the
triggering of gaseous inflows and onset of ultraluminous activity in galaxies.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 20:50:30 GMT""}]","2007-05-23"
"astro-ph/9903116","Alison Sills","Alison Sills, M. H. Pinsonneault","The Structural Effects of Rotation in Low Mass Stars","6 figures; submitted to ApJ",,,,"astro-ph",,"  We present theoretical models of rotating low mass stars (0.1 - 1.0 \Msun) to
demonstrate the effect of rotation on the effective temperature and luminosity
of stars. The range of rotation rates in our models corresponds to the observed
rotation rates in young low mass stars. Rotation lowers the effective
temperature and luminosity of the models relative to standard models of the
same mass and composition. We find that the decrease in T$_{eff}$ and L can be
significant at the higher end of our mass range, but becomes small below 0.4
\Msun. The effects of different assumptions about internal angular momentum
transport are discussed. Formulae for relating T$_{eff}$ to mass and v$_{rot}$
are presented. We demonstrate that the kinetic energy of rotation is not a
significant contribution to the luminosity of low mass stars.
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 23:03:25 GMT""}]","2007-05-23"
"astro-ph/9903117","Michael Ledlow","Michael J. Ledlow (UNM), Chris Loken (U.Missouri), Jack O. Burns
  (U.Missouri), Frazer N. Owen (NRAO), and Wolfgang Voges (MPE)","The X-ray Luminosity Function of Nearby Rich and Poor Clusters of
  Galaxies: A Cosmological Probe","4 pages, 2 figures, accepted for publication in ApJ Letters. uses
  emulateapj.sty",,"10.1086/311996",,"astro-ph",,"  In this letter, we present a new determination of the local (z<0.09) X-ray
luminosity function (XLF) using a large, statistical sample of 294 Abell
clusters and the ROSAT All-Sky-Survey. Given our large sample size, we have
reduced errors by a factor of two for L(X)(0.5-2keV)>10^43 ergs/sec. We combine
our data with previous work in order to explore possible constraints imposed by
the shape of the XLF on cosmological models. A set of currently viable
cosmologies is used to construct theoretical XLFs assuming Lx is proportional
to M^p and a sigma_8-Omega_0 constraint (from Viana & Liddle 1996) based on the
local X-ray temperature function. We fit these models to our observed XLF and
verify that the simplest adiabatic, analytic scaling relation (e.g. Kaiser
1986) disagrees strongly with observations. If we assume that clusters can be
described by the pre-heated, constant core-entropy models of Evrard & Henry
(1991) then the observed XLF is consistent only with 0.1 < Omega_0 < 0.4 if the
energy per unit mass in galaxies is roughly equal to the gas energy (ie if
beta=1). (abridged)
","[{""version"":""v1"",""created"":""Mon, 8 Mar 1999 23:17:19 GMT""}]","2009-10-31"
"astro-ph/9903118","Denis A. Leahy","D. A. Leahy, H. Marshall","EUVE Observations of Her X-1 at the End of the Short High State","6 pages, 2 figures",,,,"astro-ph",,"  Observations of Her X-1 by the Extreme Ultraviolet Explorer (EUVE) at the end
of the x-ray Short High state are reported here. Her X-1 is found to exhibit a
strong orbital modulation of the EUV flux, with a large dip superposed on a
broad peak around orbital phase 0.5 when the neutron star is closest the
observer. Alternate mechanisms for producing the observed EUV lightcurve are
modeled. We conclude that: i) the x-ray heated surface of the companion is too
cool to produce enough emission; ii) the accretion disk can produce enough
emission but does not explain the orbital modulation; iii) reflection of x-rays
off of the companion can produce the shape and intensity of the observed
lightcurve. The only viable cause for the large dip at orbital phase 0.5 is
shadowing of the companion by the accretion disk.
","[{""version"":""v1"",""created"":""Tue, 9 Mar 1999 00:12:45 GMT""}]","2007-05-23"
"astro-ph/9903119","Michael W. Wise","Michael W. Wise (MIT) and Craig L. Sarazin (UVa)","X-ray Absorption Due to Cold Gas in Cluster Cooling Cores","29 pages, 15 figures, submitted for publication in the ApJ",,,,"astro-ph",,"  We have calculated the emergent X-ray properties for models of cluster
cooling flows including the effects of accumulated cooled material. The opacity
of this cooled gas can reduce the overall X-ray luminosity of the cooling flow,
and values of Mdot based on these luminosities can underestimate the true value
by factors of ~2. We find that accumulated cooled material can produce emergent
surface brightness profiles much like those observed even for nearly
homogeneous gas distributions. Consequently, much more of the gas may be
cooling below X-ray emitting temperatures in the central regions of cooling
flows (r < 10 kpc) than one would infer from observed X-ray surface brightness
profiles assuming the gas was optically thin. Similarly, the central densities
and pressures in cooling flows may have been underestimated. We show that
distributed absorption in cooling flows produces a number of observable effects
in the spectrum which may allow it to be differentiated from absorption due to
gas in our Galaxy. These include a characteristic suppression of the continuum
below ~2 keV, absorption features such as a redshifted O K-edge, and diminished
intensity of resonance emission lines. Spectra including the effects of
intrinsic absorption are not well fit by foreground absorbing models.
Attempting to fit such models to the spatially resolved spectra can lead to
underestimates of the true absorbing column by factors of 3-20. Fits to
integrated spectra of the entire cooling flow region can either underestimate
or overestimate the mass of the absorbing gas depending on the specifics of the
model. We discuss the potential detection of these effects with AXAF, XMM, and
Astro-E.
","[{""version"":""v1"",""created"":""Tue, 9 Mar 1999 00:37:34 GMT""}]","2007-05-23"
"astro-ph/9903121",,"Paola Andreani (1,2) Andrea Cimatti (3), Huub Roettgering (4), Remo
  Tilanus (5,6) ((1) Osservatorio Astronomico, Padova, Italy, (2) MPI f. Extr.
  Phys. Garching, Germany, (3) Osservatorio Astronomico di Arcetri, Italy (4)
  Sterrenwacht, Leiden, The Netherlands, (5) JACH, Hawaii, USA, (6) NFRA,
  Dwingeloo, The Netherlands)","Extremely Red Galaxies","6 pages, Proceedings of the Workshop 'Ultraluminous Infrared
  Galaxies: Monsters or Babies', Ringberg Castle, Germany, Sep. 1998","Astrophys.Space Sci. 266 (1999) 267-272",,,"astro-ph",,"  Preliminary results of a project aiming at unveiling the nature of the
extremely red galaxies (ERGs) (objects with colours R-K>6 and I-K>5) found in
deep optical-NIR surveys are presented. Very little is known about these
objects, the critical issue being whether they are old ellipticals at z>1 or
distant star-forming galaxies strongly reddened by dust extinction. We expect
to shed light onto the unknown nature of these galaxies by completing our
three-step project: (1) the construction of two very deep optical/NIR surveys
to select ERGs, (2) subsequent VLT/NIR spectroscopy; (3) observations in the
sub-mm region with SCUBA at the JCMT and with MPIfRbolo at the IRAM 30m
antenna.
","[{""version"":""v1"",""created"":""Tue, 9 Mar 1999 07:36:58 GMT""}]","2007-05-23"
