"astro-ph/9902209","Tresse Laurence","L. Tresse (IRA-Bologna, LAS-Marseille)","Luminosity Functions and Field Galaxy Population Evolution","Lecture to be published in ""Formation and Evolution of Galaxies"",
  eds. O. Le Fevre and S. Charlot, Les Houches School Series, Springer-Verlag.
  LaTeX source uses l-school.sty. 21 pages w/5 embedded PS figures",,,,"astro-ph",,"  Galaxy redshift surveys are outstanding tools for observational cosmology.
Mapping the universe as outlined by galaxies leads to fundamental measurements
which refine our knowledge of its structure and evolution. Redshift acquisition
has undergone tremendous progress thanks to advances in technology, and
redshift surveys appear nowadays as routine. Even though they may look simple
at face-value, the strategy of a survey and the galaxy-selection criteria have
crucial impacts on the interpretation of results. In this lecture, I
concentrate on the galaxy luminosity function and its evolution. In particular
I consider the luminosity function derived from optically magnitude-selected
field galaxy redshift surveys. The aim is to describe the approach to designing
state-of-the-art of galaxy surveys and their impact on measurements on
luminosity functions. I start by discussing survey strategies, (Section 2). I
continue by describing the data required (Section 3), and then review the
different estimators to measure luminosity funtions (Section 4). I discuss the
luminosity function evolution (Section 5) and I follow by summarizing the
status of luminosity measurements (Section 6).
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 16:10:07 GMT""}]","2007-05-23"
"astro-ph/9902210","Pierre Sikivie","P. Sikivie (U. of Florida)","The caustic ring singularity","34 pages, 10 figures, a minor comment has been added","Phys.Rev. D60 (1999) 063501","10.1103/PhysRevD.60.063501","UFIFT-HEP-98-41","astro-ph hep-ph math-ph math.MP",,"  I investigate the caustics produced by the fall of collisionless dark matter
in and out of a galaxy in the limit of negligible velocity dispersion. The
outer caustics are spherical shells enveloping the galaxy. The inner caustics
are rings. These are located near where the particles with the most angular
momentum are at their distance of closest approach to the galactic center. The
surface of a caustic ring is a closed tube whose cross-section is a $D_{-4}$
catastrophe. It has three cusps amongst which exists a discrete $Z_3$ symmetry.
A detailed analysis is given in the limit where the flow of particles is
axially and reflection symmetric and where the transverse dimensions of the
ring are small compared to the ring radius. Five parameters describe the
caustic in that limit. The relations between these parameters and the initial
velocity distribution of the particles are derived. The structure of the
caustic ring is used to predict the shape of the bump produced in a galactic
rotation curve by a caustic ring lying in the galactic plane.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 17:05:31 GMT""},{""version"":""v2"",""created"":""Wed, 31 Mar 1999 16:28:50 GMT""},{""version"":""v3"",""created"":""Fri, 14 May 1999 15:50:38 GMT""}]","2009-10-31"
"astro-ph/9902211",,"P. Jablonka, T.J. Bridges, A. Sarajedini, G. Meylan, A. Maeder, G.
  Meynet","No Increase of the Red-Giant-Branch Tip Luminosity Toward the Center of
  M31","Accepted for publication in ApJ, June 20, 1999 issue",,"10.1086/307324",,"astro-ph",,"  We present observations with the Hubble Space Telescope Wide Field Planetary
Camera 2 of three fields centered on super-metal-rich globular clusters in the
bulge of M31. Our (I,V-I) color-magnitude diagrams reach as faint as I ~ 26.5
mag and clearly reveal the magnitude of the first ascent red giant branch (RGB)
tip. We find that the apparent I magnitude of the RGB tip does not become
brighter near the center of M31 as concluded by previous investigators. Our
observations and artificial star experiments presented in this study strongly
support the idea that previous very bright stars were likely the result of
spurious detections of blended stars due to crowding in lower resolution
images. On the contrary, our observations indicate that, at a mean projected
galactocentric distance of 1.1 kpc, the RGB tip is some 1.3 magnitudes fainter
than it is at 7 kpc. An analysis of this difference in RGB tip magnitude
suggests that the M31 bulge stellar population has a mean metallicity close to
that of the Sun.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 16:13:31 GMT""}]","2009-10-31"
"astro-ph/9902212","Pablo Reig","Pablo Reig and Paul Roche","Discovery of X-ray pulsations in the Be/X-ray binary LS992/ RX
  J0812.4-3114","5 pages, 6 fgures, 2 tables, to appear in MNRAS",,"10.1046/j.1365-8711.1999.02463.x",,"astro-ph",,"  We report on the discovery of X-ray pulsations from the Be/X-ray system LS
992/RX J0812.4-3114 during an RXTE observation. From a timing analysis of the
source we obtained a barycentric pulse period of 31.8851 \pm 0.0004 s. The
pulse profile is highly structured and departs from a pure sinusoidal shape. It
shows a sharp dip that may indicate absorption by the accretion flow. The
energy spectrum from 3-30 keV can be fitted by a power-law model with an
exponential cut-off in accordance with other X-ray pulsars. The X-ray
luminosity is estimated to be $\sim 1.1 \times 10^{36} erg/s$ in the energy
range 3-30 keV, assuming a distance of $\sim 9 kpc$.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 16:33:59 GMT""},{""version"":""v2"",""created"":""Tue, 16 Feb 1999 08:43:09 GMT""}]","2009-10-31"
"astro-ph/9902213","Diane Parchomchuk","R.S.Roger, C.H.Costain, T.L.Landecker, C.M.Swerdlyk","The radio emission from the Galaxy at 22 MHz",,,"10.1051/aas:1999239",,"astro-ph",,"  We present maps of the 22MHz radio emission between declinations -28d and
+80d, covering ~73% of the sky, derived from observations with the 22MHz
radiotelescope at the Dominion Radio Astrophysical Observatory (DRAO). The
resolution of the telescopt (EWxNS) is 1.1d x 1.7d secant(zenith angle). The
maps show the large scale features of the emission from the Galaxy including
the thick non-thermal disk, the North Polar Spur (NPS) and absorption due to
discrete HII regions and to an extended band of thermal electrons within 40d of
the Galactic centre. We give the flux densities of nine extended supernova
remnants shown on the maps.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 17:28:16 GMT""}]","2009-10-31"
"astro-ph/9902214","Reshmi Mukherjee","S. W. Digel, E. Aprile, S. D. Hunter, R. Mukherjee, and F. Xu","EGRET Observations of the Diffuse Gamma-Ray Emission in Orion: Analysis
  Through Cycle 6","16 pages, including 5 figures. 3 Tables as three separate files.
  Latex document, needs AASTEX style files. Accepted for publication in ApJ",,"10.1086/307455",,"astro-ph",,"  We present a study of the high-energy diffuse emission observed toward Orion
by the Energetic Gamma-Ray Experiment Telescope (EGRET) on the Compton
Gamma-Ray Observatory. The total exposure by EGRET in this region has increased
by more than a factor of two since a previous study. A simple model for the
diffuse emission adequately fits the data; no significant point sources are
detected in the region studied ($l = 195^\circ$ to $220^\circ$ and $b =
-25^\circ to -10^\circ$) in either the composite dataset or in two separate
groups of EGRET viewing periods considered. The gamma-ray emissivity in Orion
is found to be $(1.65 \pm 0.11) \times 10^{-26} {s sr}^{-1}$ for E > 100 MeV,
and the differential emissivity is well-described as a combination of
contributions from cosmic-ray electrons and protons with approximately the
local density. The molecular mass calibrating ratio is $N(H_2)/W_{CO} = (1.35
\pm 0.15) \times 10^{20} cm^{-2} (K km/s)^{-1}$.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 21:06:41 GMT""}]","2009-10-31"
"astro-ph/9902215","Dipak Munshi","Dipak Munshi (QMW, SISSA), Peter Coles (QMW, Univ of Nottingham),
  Adrian L. Melott (Univ of Kansas)","From Snakes to Stars, the Statistics of Collapsed Objects - II. Testing
  a Generic Scaling Ansatz for Hierarchical Clustering","19 pages including 7 figures, MNRAS, submitted","Mon.Not.Roy.Astron.Soc. 310 (1999) 892-910","10.1046/j.1365-8711.1999.03070.x",,"astro-ph",,"  We develop a diagrammatic technique to represent the multi-point cumulative
probability density function (CPDF) of mass fluctuations in terms of the
statistical properties of individual collapsed objects and relate this to other
statistical descriptors such as cumulants, cumulant correlators and factorial
moments. We use this approach to establish key scaling relations describing
various measurable statistical quantities if clustering follows a simple
general scaling ansatz, as expected in hierarchical models. We test these
detailed predictions against high-resolution numerical simulations. We show
that, when appropriate variables are used, the count probability distribution
function (CPDF) and void probability distribution function (VPF) shows clear
scaling properties in the non-linear regime. Generalising the results to the
two-point count probability distribution function (2CPDF), and the bivariate
void probability function (2VPF) we find good match with numerical simulations.
We explore the behaviour of the bias associated with collapsed objects in limit
of large separations, finding that it depends only on the intrinsic scaling
parameter associated with collapsed objects and that the bias for two different
objects can be expressed as a product of the individual biases of the objects.
Finally we use hierarchal ansatz to develop a novel technique for correcting
finite-volume effects in the estimation of multi-point statistical quantities
from observational data (abridged).
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 20:43:28 GMT""}]","2009-10-31"
"astro-ph/9902216","Thomas E. Harrison","Thomas E. Harrison, Bernard J. McNamara, Paula Szkody, Barbara J.
  McAurthur, G. F. Benedict, Arnold R. Klemola, and Ronald L. Gilliland","HST Fine Guidance Sensor Astrometric Parallaxes for Three Dwarf Novae:
  SS Aurigae, SS Cygni, and U Geminorum","15 pages, 2 Tables",,"10.1086/311982",,"astro-ph",,"  We report astrometric parallaxes for three well known dwarf novae obtained
using the Fine Guidance Sensors on the Hubble Space Telescope. We found a
parallax for SS Aurigae of Pi = 5.00 +/- 0.64 mas, for SS Cygni we found Pi =
6.02 +/- 0.46 mas, and for U Geminorum we obtained Pi = 10.37 +/- 0.50 mas.
These represent the first true trigonometric parallaxes of any dwarf novae. We
briefly compare these results with previous distance estimates. This program
demonstrates that with a very modest amount of HST observing time, the Fine
Guidance Sensors can deliver parallaxes of unrivaled precision.
","[{""version"":""v1"",""created"":""Mon, 15 Feb 1999 20:57:32 GMT""},{""version"":""v2"",""created"":""Tue, 16 Feb 1999 16:44:52 GMT""}]","2009-10-31"
"astro-ph/9902217","John Dubinski","John Dubinski (1), J. Christopher Mihos (2), and Lars Hernquist (3)
  ((1) CITA, (2) Case Western Reserve Univ., (3) CfA)","Constraining Dark Halo Potentials with Tidal Tails","35 pages, 7 figures, go to http://www.cita.utoronto.ca/~dubinski/tt3/
  for the online preprint, the hi-resolution postscript version and animations",,"10.1086/308024","CITA-99-05","astro-ph",,"  We present an extensive parameter survey to study the influence of halo mass
profiles on the development of tidal tails in interacting disk galaxies. We
model the galaxies using a fixed exponential disk with a central bulge and vary
the halo potential over a range of parameters using both the Hernquist and NFW
mass distributions, probing the effect of the halo mass, extent and
concentration. We examine the consistency of the results against both
observational and theoretical constraints on halo profiles and comment on the
failures and weaknesses of different models. Galaxies with rising or flat
rotation curves dominated by the halo are inhibited from forming tidal tails
unless the halo is abruptly cut off just beyond the disk edge. Conversely,
models with declining rotation curves -- resulting either from compact, low
mass halos, or from massive disk components in low concentration dark halos --
produce tidal tails very similar to those observed in well-studied interacting
systems. As argued by Springel & White (1998), a unifying, quantitative
relation for all cases is that the ratio of the escape velocity to the circular
velocity at around the solar radius must be v_e/v_c<2.5 for tidal tails to be
produced. The galaxy models which appear to fit most of the observational
constraints are those which have disk-dominated rotation curves and low
concentration halos. We discuss our results in a cosmological context using
recent studies which link halo properties to cosmological models.
","[{""version"":""v1"",""created"":""Tue, 16 Feb 1999 03:51:32 GMT""}]","2009-10-31"
"astro-ph/9902218",,"Hiroaki Nishioka and Kazuhiro Yamamoto (Hiroshima University)","Two-point correlation function of high-redshift objects on a light-cone:
  Effect of the linear redshift-space distortion","20 pages, Final version to be published in ApJ, corrected errors in
  the earlier manuscript",,"10.1086/307492","HUPD-9830","astro-ph",,"  A theoretical formulation for the two-point correlation function on a
light-cone is developed in the redshift space. On the basis of the previous
work by Yamamoto & Suto (1999), in which a theoretical formula for the
two-point correlation function on a light-cone has been developed in the real
space, we extend it to the formula in the redshift space by taking the peculiar
velocity of the sources into account. A simple expression for the two-point
correlation function is derived. We briefly discuss QSO correlation functions
on a light-cone adopting a simple model of the sources.
","[{""version"":""v1"",""created"":""Tue, 16 Feb 1999 04:08:23 GMT""},{""version"":""v2"",""created"":""Fri, 12 Mar 1999 09:18:50 GMT""}]","2009-10-31"
