"astro-ph/9902360","Erik Kuulkers","Erik Kuulkers (SRON), R.P. Fender (UvA), Ralph E. Spencer, Richard J.
  Davis & Ian Morison (NRAL)","Multiple ejections during the 1975 outburst of A0620-00","9 pages, 6 figures, accepted for MNRAS",,"10.1046/j.1365-8711.1999.02578.x",,"astro-ph",,"  The well-known black-hole X-ray transient A0620-00 was a bright radio source
during the first part of its outburst in 1975. We have revisited the available
data and find for the first time evidence that the source exhibited multiple
jet ejections. Rapid radio spectral changes indicate the addition of at least
three new components which are initially optically thick. From single baseline
interferometry taken about three weeks after the start of the X-ray outburst we
find that the source is extended on arcsec scales and infer a relativistic
expansion velocity. Some of the other (soft) X-ray transients, such as GS
1124-68 and GS 2000+25, show very similar X-ray outburst light curve shapes to
that of A0620-00, while their radio outburst light curve shapes are different.
We suggest that this is due to the radio emission being strongly beamed in
outburst, whereas the X-ray emission remains isotropic. Since this effect is
stronger at higher jet velocities, this strengthens our conclusion that the
jets in A0620-00 and other soft X-ray transients move with relativistic speeds.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 16:14:36 GMT""}]","2009-10-31"
"astro-ph/9902362","Thibaut Lery","Thibaut Lery (1), Richard N. Henriksen (1), Jason D. Fiege (2) ((1)
  Queen's Univ., (2) McMaster Univ.)","Magnetized Protostellar Bipolar Outflows I. Self-similar model","22 pages, Latex, 27 figs. submitted to A&A",,,,"astro-ph",,"  We study a self-similar circulation model for protostellar bipolar outflows.
The model is axisymmetric and stationary, and now includes Poynting flux.
Compared to an earlier version of the model, this addition produces faster and
more collimated outflows. Moreover the luminosity needed for the radiative
heating is smaller. The model has been applied to both low and high mass
protostars. Monte Carlo methods have been used to explore systematically the
parameter space. An inflow/outflow pattern including collimation of high speed
material and an infalling toroidal disc arises naturally. The disc shape
depends on the imposed heating, but it is naturally Keplerian given the central
point mass. Outflows can have large opening angles, that increase when magnetic
field weakens. Massive protostars produce faster but less collimated outflows
than less massive protostars. The model is now at a stage where synthetic CO
spectra reproduce very well the observational features. The results strengthen
the idea that radiative heating and Poynting flux are ultimately the energy
sources driving the outflow.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 19:23:41 GMT""}]","2007-05-23"
"astro-ph/9902363","R. Young Shuping","R. Y. Shuping, T. P. Snow, R. Crutcher, and B. L. Lutz","CO and C_2 Absorption Toward W40 IRS 1a","To appear in The Astrophysical Journal 17 pages total, 5 figures Also
  available at http://casa.colorado.edu/~shuping/research/w40/w40.html",,"10.1086/307426",,"astro-ph",,"  The H II region W40 harbors a small group of young, hot stars behind roughly
9 magnitudes of visual extinction. We have detected gaseous carbon monoxide
(CO) and diatomic carbon (C_2) in absorption toward the star W40 IRS 1a. The
2-0 R0, R1, and R2 lines of 12CO at 2.3 micron were measured using the CSHELL
on the NASA IR Telescope Facility (with upper limits placed on R3, R4, and R5)
yielding an N_CO of (1.1 +/- 0.2) x 10^18 cm^-2. Excitation analysis indicates
T_kin > 7 K. The Phillips system of C_2 transitions near 8775 Ang. was measured
using the Kitt Peak 4-m telescope and echelle spectrometer. Radiative pumping
models indicate a total C_2 column density of (7.0 +/- 0.4) x 10^14 cm^-2, two
excitation temperatures (39 and 126 K), and a total gas density of n ~ 250
cm^-3. The CO ice band at 4.7 micron was not detected, placing an upper limit
on the CO depletion of delta < 1 %. We postulate that the sightline has
multiple translucent components and is associated with the W40 molecular cloud.
Our data for W40 IRS 1a, coupled with other sightlines, shows that the ratio of
CO/C_2 increases from diffuse through translucent environs. Finally, we show
that the hydrogen to dust ratio seems to remain constant from diffuse to dense
environments, while the CO to dust ratio apparently does not.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 23:00:29 GMT""}]","2009-10-31"
"astro-ph/9902364","Thibaut Lery","Thibaut Lery, J. Heyvaerts, S. Appl, C.A. Norman","Outflows from magnetic rotators I. Inner structure","22 pages, 17 figures, accepted in A&A","Astron.Astrophys.337:603,1998",,,"astro-ph",,"  A simplified model for the stationary, axisymmetric structure of magnetized
winds with a polytropic equation of state is presented. The shape of the
magnetic surfaces is assumed to be known (conical in this paper) within the
fast magnetosonic surface. The model is non-self-similar. The regularity of the
magnetic surfaces at critical surfaces is ensured by the Alfv\`en regularity
condition and criticality conditions at the slow and fast magnetosonic critical
points. These conditions are used to evaluate three constants of motion, the
total energy, angular momentum, and the ratio of mass to magnetic flux
$\alpha$, as well as the shape of the critical surfaces. The rotation rate
$\Omega$ and the polytropic constant $Q$ as a function of the magnetic
surfaces, together with the mass-to-magnetic flux ratio on the axis $\alpha_0$
entirely specify the model. Analytic results are given for limiting cases, and
parameter studies are performed by numerical means. The model accepts any
boundary conditions. Given the properties of astrophysical objects with
outflows, the model allows their classification in terms of a rotation
parameter. Critical surfaces are nearly spherical for slow rotators, but become
strongly distorted for rapid rotators. The fast point remains at a finite
distance for finite entropy flows, in contrast to cold flows.It is found that
for a given mass loss rate, the rotation rate is limited.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 19:58:46 GMT""}]","2011-05-23"
"astro-ph/9902365","Thibaut Lery","Thibaut Lery, J. Heyvaerts, S. Appl, C.A. Norman","Outflows from magnetic rotators II. Asymptotic structure and collimation","14 pages, LATEX, 16 figures, accepted by A&A",,,,"astro-ph",,"  The asymptotic structure of outflows from rotating magnetized objects
confined by a uniform external pressure is calculated. The flow is assumed to
be perfect MHD, polytropic, axisymmetric and stationary. The well known
associated first integrals together with the confining external pressure, which
is taken to be independent of the distance to the source, determine the
asymptotic structure. The integrals are provided by solving the flow physics
for the base within the framework of the model developed in Paper I (Lery et
al. 1998), which assumes conical geometry below the fast mode surface, and
ensures the Alfv\'en regularity condition. Far from the source, the outflow
collimate cylindrically. Slow (i.e. with small rotation parameter $\omega$)
rigid rotators give rise to diffuse electric current distribution in the
asymptotic region. They are dominated by gas pressure. Fast rigid rotators have
a core-envelope structure in which a current carrying core is surrounded by an
essentially current free region where the azimuthal magnetic field dominates.
The total asymptotic poloidal current carried away decreases steadily with the
external pressure. A sizeable finite current remains present for fast rotators
even at exceedingly small, but still finite, pressure.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 20:32:35 GMT""},{""version"":""v2"",""created"":""Thu, 20 May 1999 19:18:37 GMT""}]","2007-05-23"
"astro-ph/9902366","Sylvain Veilleux","S. Veilleux (1), J. Bland-Hawthorn (2), G. Cecil (3), R. B. Tully (4),
  and S. T. Miller (1) ((1) University of Maryland, (2) Anglo-Australian
  Observatory, (3) SOAR Telescope Project/NOAO, (4) Institute for Astronomy)","Galactic-Scale Outflow and Supersonic Ram-Pressure Stripping in the
  Virgo Cluster Galaxy NGC 4388","29 pages including 5 figures, Latex, requires aaspp4.sty, to appear
  in ApJ, 520 (July 20, 1999 issue)",,"10.1086/307453",,"astro-ph",,"  The Hawaii Imaging Fabry-Perot Interferometer (HIFI) on the University of
Hawaii 2.2m telescope was used to map the Halpha and [O III] 5007 A
emission-line profiles across the entire disk of the edge-on Sb galaxy NGC
4388. We confirm a rich complex of highly ionized gas that extends ~4 kpc above
the disk of this galaxy. Low-ionization gas associated with star formation is
also present in the disk. Evidence for bar streaming is detected in the disk
component and is discussed in a companion paper (Veilleux, Bland-Hawthorn, &
Cecil 1999; hereafter VBC). Non-rotational blueshifted velocities of 50 - 250
km/s are measured in the extraplanar gas north-east of the nucleus. The
brighter features in this complex tend to have more blueshifted velocities. A
redshifted cloud is also detected 2 kpc south-west of the nucleus. The velocity
field of the extraplanar gas of NGC 4388 appears to be unaffected by the
inferred supersonic (Mach number M ~ 3) motion of this galaxy through the ICM
of the Virgo cluster. We argue that this is because the galaxy and the high-|z|
gas lie behind a Mach cone with opening angle ~ 80 degrees. The shocked ICM
that flows near the galaxy has a velocity of ~ 500 km/s and exerts insufficient
ram pressure on the extraplanar gas to perturb its kinematics. We consider
several explanations of the velocity field of the extraplanar gas. Velocities,
especially blueshifted velocities on the N side of the galaxy, are best
explained as a bipolar outflow which is tilted by > 12 degrees from the normal
to the disk. The observed offset between the extraplanar gas and the radio
structure may be due to buoyancy or refractive bending by density gradients in
the halo gas. Velocity substructure in the outflowing gas also suggests an
interaction with ambient halo gas.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 20:22:58 GMT""}]","2009-10-31"
"astro-ph/9902367","Peter Meszaros","P. Meszaros (1,2) & M.J. Rees (3) ((1) Pennsylvania State University;
  (2) Inst. Theor. Physics, UCSB; (3) Inst. of Astronomy, Cambridge University)","GRB 990123: Reverse and Internal Shock Flashes and Late Afterglow","M.N.R.A.S., subm. 2/26/99; (preprint uses aaspp4.sty), 9 pages","Mon.Not.Roy.Astron.Soc. 306 (1999) L39-L43","10.1046/j.1365-8711.1999.02800.x",,"astro-ph",,"  The prompt $(t \siml 0.16$ days) light curve and initial 9-th magnitude
optical flash from GRB 990123 can be attributed to a reverse external shock, or
possibly to internal shocks. We discuss the time decay laws and spectral slopes
expected under various dynamical regimes, and discuss the constraints imposed
on the model by the observations, arguing that they provide strongly suggestive
evidence for features beyond those in the simple standard model. The longer
term afterglow behavior is discussed in the context of the forward shock, and
it is argued that, if the steepening after three days is due to a jet geometry,
this is likely to be due to jet-edge effects, rather than sideways expansion.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 20:38:25 GMT""}]","2009-10-31"
"astro-ph/9902368","Yuri Izotov","V.A.Lipovetsky, F.H.Chaffee, Y.I.Izotov, C.B.Foltz, A.Y.Kniazev,
  U.Hopp","SBS 0335-052W - an Extremely Low Metallicity Dwarf Galaxy","18 pages, 4 EPS figures, to appear in ApJ, 1 July 1999","Astrophys.J.519:177-184,1999","10.1086/307335",,"astro-ph",,"  We present Multiple Mirror Telescope (MMT) and Keck II telescope
spectrophotometry and 3.5m Calar Alto telescope R, I photometry of the western
component of the extremely low-metallicity blue compact galaxy SBS 0335-052.
The components, separated by 22 kpc, appear to be members of a unique,
physically connected system. It is shown that SBS 0335-052W consists of at
least three stellar clusters and has the same redshift as SBS 0335-052. The
oxygen abundance in its two brightest knots is extremely low, 12+log(O/H)=
7.22+/-0.03 and 7.13+/-0.08, respectively. These values are lower than in SBS
0335-052 and are nearly the same as those in I Zw 18. The (R-I) color profiles
are very blue in both galaxies due to the combined effects of ionized gas and a
young stellar population emission. We argue that SBS 0335-052W is likely to be
a nearby, young dwarf galaxy.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 21:47:08 GMT""}]","2014-10-13"
"astro-ph/9902369","Yuri Izotov","T.X.Thuan (University of Virginia), Y.I.Izotov (Main Astronomical
  Observatory, Ukraine)","Young Dwarf Galaxies and Cosmology","14 pages (use blois.sty), 12 PS figures, to appear in ""The Birth of
  Galaxies"" (Paris, Edition Frontieres), eds. B.Guiderdoni, F.Bouchet,
  T.X.Thuan and J.T.T.Van",,,,"astro-ph",,"  We develop here the theme that extremely metal-deficient Blue Compact Dwarf
Galaxies (BCDs), those with Z < Zsun/20, are young galaxies which did not start
to form stars until ~ 100 Myr ago. They can be thus considered as primeval
galaxies in our local volume of the universe, and are excellent laboratories
for studying physical processes occuring at the time of galaxy formation in
very metal-deficient environments. We use BCDs to derive a new value of the
primordial helium abundance Yp = 0.244+/-0.001, higher than previous
determinations. This corresponds to a baryon mass fraction Omega_b*h^2_{50} =
0.058+/-0.007. We discuss the problem of dust in a very low-metallicity
environment and show how a large fraction (~ 75%) of the young stars are not
visible, and that any derivation of the cosmic star formation rate based only
on optical/UV fluxes would be an underestimate. We also show how the loss of
Ly-alpha photons from starburst regions puts strong constraints on Ly-alpha
searches of high-redshift galaxies.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 22:41:54 GMT""}]","2007-05-23"
"astro-ph/9902370","Joseph M. Hahn","Joseph M. Hahn and Renu Malhotra","Orbital Evolution of Planets Embedded in a Planetesimal Disk","to be published in Astronomical Journal",,"10.1086/300891","966","astro-ph",,"  The existence of the Oort Comet Cloud, the Kuiper Belt, and plausible
inefficiencies in planetary core formation, all suggest that there was once a
residual planetesimal disk of mass 10-100 Earth-masses in the vicinity of the
giant planets following their formation. Since removal of this disk requires an
exchange of orbital energy and angular momentum with the planets, significant
planetary migration can ensue. The planet migration phenomenon is examined
numerically by evolving the orbits of the giant planets while they are embedded
in a planetesimal disk having a mass of M_d=10 to 200 Earth-masses. We find
that Saturn, Uranus, and Neptune evolve radially outwards as they scatter the
planetesimals, while Jupiter's orbit shrinks as it ejects mass. Higher-mass
disks result in more rapid and extensive planet migration. If orbit expansion
and resonance trapping by Neptune is invoked to explain the eccentricities of
Pluto and its cohort of Kuiper Belt Objects at Neptune's 3:2 mean-motion
resonance, then our simulations suggest that a disk mass of order M_d~50
Earth-masses is required to expand Neptune's orbit by ~7 AU in order to pump up
Plutino eccentricities to e~0.3. Such planet migration implies that the initial
Solar System was more compact in the past, with the Jupiter-Neptune separation
having been smaller by about 30%. The planetesimal disk is also the source of
the Oort Cloud of comets. Using the results of our simulations together with a
simple treatment of Oort Cloud dynamics, we estimate that ~12 Earth-masses of
disk material was initially deposited in the Oort Cloud, of which ~4
Earth-masses will persist over the age of the Solar System. The majority of
these comets originated from the Saturn-Neptune region of the solar nebula.
","[{""version"":""v1"",""created"":""Fri, 26 Feb 1999 01:29:52 GMT""}]","2009-10-31"
