"astro-ph/9902342","Pranab Ghosh","Elihu Boldt and Pranab Ghosh","Cosmic rays from remnants of quasars?","Mon. Not. Roy. Astr. Soc., in press. 5 pages, 1 table","Mon.Not.Roy.Astron.Soc.307:491-494,1999","10.1046/j.1365-8711.1999.02600.x",,"astro-ph",,"  Considerations of the collision losses for protons traversing the 2.7 K black
body microwave radiation field have led to the conclusion that the highest
energy cosmic rays, those observed at $\geq 10^{20}$ eV, must come from sources
within the present epoch. In light of this constraint, it is here suggested
that these particles may be accelerated near the event horizons of spinning
supermassive black holes associated with presently inactive quasar remnants.
The required emf is generated by the black hole induced rotation of externally
supplied magnetic field lines threading the horizon. Producing the observed
flux of the highest energy cosmic rays would constitute a negligible drain on
the black hole dynamo. Observations with upcoming air shower arrays and space
missions may lead to the identification of candidate dormant galaxies which
harbor such black holes. Although the highest energy events observed so far are
accounted for within the context of this scenario, a spectral upper bound at
$\sim 10^{21}$ eV is expected since the acceleration to higher energies appears
to be precluded, on general grounds.
","[{""version"":""v1"",""created"":""Wed, 24 Feb 1999 18:14:06 GMT""},{""version"":""v2"",""created"":""Wed, 19 May 1999 18:07:08 GMT""}]","2011-02-21"
"astro-ph/9902343","Luigi Toffolatti","L. Toffolatti(1,2), G. De Zotti (1), F. Arg\""ueso (3), and C. Burigana
  (4) ((1) Osservatorio Astronomico di Padova, Italy; (2) Departamento de
  Fisica, Universidad de Oviedo, Spain; (3) Departamento de Matematicas,
  Universidad de Oviedo, Spain, (4) Istituto Te.S.R.E, CNR, Bologna, Italy)","Extragalactic Radio Sources and CMB anisotropies","20 pages, LaTex (use paspconf.sty, epsf.sty), 5 EPS figures. Review
  talk at the Workshop ""The Sloan Summit on Microwave Foregrounds"", Princeton,
  NJ, 14-15 November 1998. Correct Journal-ref given: Invited review in
  ""Microwave Foregrounds"", eds. A. de Oliveira-Costa and M. Tegmark (ASP, San
  Francisco, 1999)",,,,"astro-ph",,"  Confusion noise due to extragalactic sources is a fundamental astrophysical
limitation for experiments aimed at accurately determining the power spectrum
of the Cosmic Microwave Background (CMB) down to arcmin angular scales and with
a sensitivity $\Delta T/T \simeq 10^{-6}$. At frequencies $\lsim 200-300$ GHz,
the most relevant extragalactic foreground hampering the detection of intrinsic
CMB anisotropies is constituted by radio loud Active Galactic Nuclei (AGN),
including ``flat--spectrum'' radiogalaxies, quasars, BL-LACs and blazars. We
review our present understanding of astrophysical properties, spectra, and
number counts of the above classes of sources. We also study the angular power
spectrum of fluctuations due both to Poisson distributed and clustered radio
sources and give preliminary predictions on the power spectrum of their
polarized components. Furthermore, we discuss the capabilities of future space
missions (NASA's MAP, Bennett et al. 1995; ESA's Planck Surveyor, Bersanelli et
al. 1996) in studying bright radio sources over an almost unexplored frequency
interval where spectral signatures, essential for the understanding of the
physical processes, show up.
","[{""version"":""v1"",""created"":""Wed, 24 Feb 1999 18:42:16 GMT""},{""version"":""v2"",""created"":""Wed, 3 Mar 1999 13:07:04 GMT""}]","2007-05-23"
"astro-ph/9902344","Marina Romanova","G. S. Bisnovatyi-Kogan, and R. V. E. Lovelace","Magnetic Field Limitations on Advection Dominated Flows","7 pages, 3 figures, Submitted to ApJ",,"10.1086/308288",,"astro-ph",,"  Recent papers discussing advection dominated accretion flows (ADAF) as a
solution for astrophysical accretion problems should be treated with some
caution because of their uncertain physical basis. The suggestions underlying
ADAF involve ignoring the magnetic field reconnection in heating of the plasma
flow, assuming electron heating due only to binary Coulomb collisions with
ions. Here, we analyze the physical processes in optically thin accretion flows
at low accretion rates including the influence of an equipartition turbulent
magnetic field. For these conditions there is continuous destruction of
magnetic flux by reconnection.
  The reconnection is expected to significantly heat the electrons which can
efficiently emit magnetobremstrahlung radiation. Because of this electron
emission, the radiative efficiency of the ADAF is not small. We suggest that
the small luminosities of nearby galactic black holes is due to outflows rather
than ADAF accretion.
","[{""version"":""v1"",""created"":""Wed, 24 Feb 1999 21:40:19 GMT""}]","2009-10-31"
"astro-ph/9902345","Daniel Jaffe","D.T. Jaffe and J. Martin-Pintado","Low Velocity Ionized Winds from Regions Around Young O Stars","36 pages, 8 figures","Astrophys.J.520:162,1999","10.1086/307440",,"astro-ph",,"  We have observed seven ultracompact HII regions in hydrogen recombination
lines in the millimeter band. Toward four of these regions, there is a high
velocity (full width to half maximum 60-80 km/s) component in the line
profiles. The high velocity gas accounts for 35-70% of the emission measure
within the beam. We compare these objects to an additional seven similar
sources we have found in the literature. The broad recombination line objects
(BRLOs) make up about 30% of all sources in complexes containing ultracompact
HII regions. Comparison of spectral line and continuum data implies that the
BRLOs coincide with sources with rising spectral indices, >=0.4 up to 100 GHz.
Both the number of BRLOs and their frequency of occurrence within HII region
complexes, when coupled with their small size and large internal motions, mean
that the apparent contradiction between the dynamical and population lifetimes
for BRLOs is even more severe than for ultracompact HII regions. We evaluate a
number of models for the origin of the broad recombination line emission. The
lifetime, morphology, and rising spectral index of the sources argue for photo-
evaporated disks as the cause for BRLOs. Existing models for such regions,
however, do not account for the large amounts of gas observed at supersonic
velocities.
","[{""version"":""v1"",""created"":""Wed, 24 Feb 1999 22:11:12 GMT""}]","2008-11-26"
"astro-ph/9902346","Makoto Kishimoto","Makoto Kishimoto","The Location of the Nucleus of NGC 1068 and the Three-dimensional
  Structure of Its Nuclear Region","19 pages, 14 figures, to be published in the Astrophysical Journal",,"10.1086/307290",,"astro-ph",,"  The HST archival UV imaging polarimetry data of NGC 1068 is re-examined.
Through an extensive estimation of the observational errors, we discuss whether
the distribution of the position angles (PAs) of polarization is simply
centrosymmetric or not. Taking into account the effect of a bad focus at the
time of the observation, we conclude that, within the accuracy of HST/FOC
polarimetry, the PA distribution is completely centrosymmetric. This means that
the UV polarization originates only from scattering of the radiation from a
central point-like source.
  However, our analysis shows that the most probable location of the nucleus is
only ~0.''08 (~6pc) south from the brightest cloud called ``cloud B''. The
error circle of 99% confidence level extends to cloud B and to ``cloud A''
which is about 0.''2 south of cloud B. By this FOC observation, Cloud B is only
marginally rejected as the nucleus.
  Assuming that the UV flux is dominated by electron-scattered light, we have
also derived a three-dimensional structure of the nuclear region. The inferred
distribution suggests a linear structure which could be related to the radio
jet.
","[{""version"":""v1"",""created"":""Wed, 24 Feb 1999 23:47:05 GMT""}]","2009-10-31"
"astro-ph/9902347","Lin Yan","P.J. McCarthy, L. Yan (OCIW), W. Freudling (ECF/ESO), H. Teplitz, E.
  Malumuth (NASA), R. Weymann(OCIW), M. Malkan (UCLA), R. Fosbury (ECF/ESO),
  J.Gardner(NASA), L. Storrie-Lombardi(OCIW), R. Thompson(U. Arizona), R.
  Williams (STScI), S. Heap(NASA)","Emission-Line Galaxies from the NICMOS/HST GRISM Parallel Survey","32 pages, including 6 figures and 4 tables. Accepted for publication
  in the Astrophysical Journal",,"10.1086/307491",,"astro-ph",,"  We present the first results of a survey of random fields with the slitless
G141 ($\lambda_c = 1.5\mu, \Delta\lambda=0.8\mu$) grism on NICMOS.
Approximately 64 square arcminutes have been observed at intermediate and high
galactic latitudes. The 3$\sigma$ limiting line and continuum fluxes in each
field vary from $7.5 \times 10^{-17}$ to $1 \times 10^{-17} erg/cm^2/sec$ and
from H = 20 to 22, respectively. Our median and area weighted $3\sigma $
limiting line fluxes within a 4 pixel aperture are nearly identical at $4.1
\times 10^{-17} erg/cm^2/sec$ and are 60% deeper than the deepest narrow-band
imaging surveys from the ground. We have identified 33 emission-line objects
and derive their observed wavelengths, fluxes and equivalent widths. We argue
that the most likely line identification is H$\alpha$ and that the redshift
range probed is from 0.75 to 1.9. The 2$\sigma$ rest-frame equivalent width
limits range from 9\AA to 130\AA with an average of 40\AA. The survey probes an
effective co-moving volume of $10^5 h_{50}^{-3} Mpc^3$ for $q_0=0.5$. Our
derived co-moving number density of emission line galaxies in the range $0.7 <
z < 1.9$ is $3.3\times10^{-4} h_{50}^{3} Mpc^{-3}$, very similar to that of the
bright Lyman break objects at $z \sim 3$. The objects with detected
emission-lines have a median F160W magnitude of 20.4 (Vega scale) and a median
H$\alpha$ luminosity of $2.7 \times 10^{42} erg/sec$. The implied star
formation rates range from 1 to 324 M_{\odot}/yr, with an average
[NII]6583,6548 corrected rate of 21 M_{\odot}/yr for H_0=50 km/s/Mpc and
$q_0=0.5$ (34 M_{\odot}/yr for $q_0=0.1$).
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 00:23:07 GMT""}]","2009-10-31"
"astro-ph/9902348","Joanne Baker","Joanne C. Baker, Richard W. Hunstead, Vijay K. Kapahi and C.R.
  Subrahmanya","The Molonglo Reference Catalog 1-Jy radio source survey IV. Optical
  spectroscopy of a complete quasar sample","40 pages, ApJS in press",,"10.1086/313209",,"astro-ph",,"  Optical spectroscopic data are presented here for quasars from the Molonglo
Quasar Sample (MQS), which forms part of a complete survey of 1-Jy radio
sources from the Molonglo Reference Catalogue. The combination of low-frequency
selection and complete identifications means that the MQS is relatively free
from the orientation biases which affect most other quasar samples. To date,
the sample includes 105 quasars and 6 BL Lac objects, 106 of which have now
been confirmed spectroscopically. This paper presents a homogenous set of
low-resolution optical spectra for 79 MQS quasars, the majority of which have
been obtained at the Anglo-Australian Telescope. Full observational details are
given and redshifts, continuum and emission-line data tabulated for all
confirmed quasars.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 00:25:48 GMT""}]","2009-10-31"
"astro-ph/9902349","Kim-Vy H. Tran","Kim-Vy H. Tran (UC Santa Cruz), Daniel D. Kelson (Carnegie Institute
  of Washington), Pieter van Dokkum (Leiden Observatory), Marijn Franx (Kapteyn
  Institute), Garth D. Illingworth (UCO/Lick), & Daniel Magee (UCO/Lick)","The Velocity Dispersion of MS1054-03: A Massive Galaxy Cluster at High
  Redshift","13 pages, 3 figures, LaTex; Accepted for Publication in the
  Astrophysical Journal",,"10.1086/307624",,"astro-ph",,"  We present results from a dynamical study of the high redshift, massive,
X-ray luminous galaxy cluster MS1054--03. We significantly increase the number
of confirmed cluster members by adding 20 to an existing set of twelve; using
the confirmed members, we estimate MS1054--03's redshift, velocity dispersion,
and mass. We find that z=0.8329 +/- 0.0017, sigma = 1170 +/- 150 km/s, and the
central mass is approximately 1.9 +/- 0.5 x 10^{15} h^{-1} M_{odot} (within R=1
h^{-1} Mpc; H_0 =100h km s^{-1} Mpc^{-1}, q_0=0.5). MS1054--03 is one of a
handful of high redshift (z>0.5) clusters known that also has X-ray and
weak-lensing observations (Donahue et al. 1998; Luppino & Kaiser 1997); we find
our dynamical mass agrees with mass estimates from both studies. The
confirmation of MS1054--03 as a massive cluster at z~0.8 is consistent with an
open (Omega_M~0.3) or flat, Lambda-dominated (Omega_M+Omega_{Lambda}=1)
universe. In addition, we compare MS1054--03's velocity dispersion and X-ray
temperature to a sample of low and intermediate redshift galaxy clusters to
test for evolution in the sigma - T_x relation; we find no evidence for
evolution in this relation to z~0.8.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 01:25:55 GMT""}]","2009-10-31"
"astro-ph/9902350","Yasushi Suto","Yasushi Suto, Tetsu Kitayama, Eiichiro Komatsu, Makoto Hattori, Ryohei
  Kawabe, Hiroshi Matsuo, Sabine Schindler, and Kohji Yoshikawa","Cosmological Implications of Galaxy Clusters in X-Ray, Millimeter, and
  Submillimeter Bands","10 pages, Advances in Space Research, in press (proceedings of the
  32nd COSPAR meeting)","Adv.Space Res. 25 (2000) 771-780","10.1016/S0273-1177(99)00838-8","RESCEU-2/99, UTAP-317/99","astro-ph",,"  Cosmological implications of clusters of galaxies are discussed with
particular attention to their importance in probing the cosmological
parameters. More specifically we compute the number counts of clusters of
galaxies, Log $N$ -- Log $S$ relation, in X-ray and submm bands on the basis of
the Press--Schechter theory. As an important step toward breaking the
degeneracy among the viable cosmological models, we observed the most luminous
X-ray cluster RXJ1347-1145 in three bands (21 and 43 GHz in the Nobeyama Radio
Observatory, Japan, and 350 GHz in the J. C. Maxwell telescope at Mauna Kea,
Hawaii). We report on the preliminary results which are in good agreement with
the profile of the Sunayev -- Zel'dovich effect predicted on the basis of the
previous X-ray observation of the cluster.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 02:30:33 GMT""}]","2019-08-17"
"astro-ph/9902351","Yasushi Suto","Eiichiro Komatsu, Tetsu Kitayama, Yasushi Suto, Makoto Hattori, Ryohei
  Kawabe, Hiroshi Matsuo, Sabine Schindler, and Kohji Yoshikawa","Submillimeter detection of the Sunyaev -- Zel'dovich effect toward the
  most luminous X-ray cluster at z=0.45","11 pages, The Astrophysical Journal (Letters), in press","Astrophys.J. 516 (1999) L1-L4","10.1086/311983","RESCEU-3/99, UTAP-318/99","astro-ph",,"  We report on the detection of the Sunyaev -- Zel'dovich (SZ) signals toward
the most luminous X-ray cluster RXJ1347-1145 at Nobeyama Radio Observatory (21
and 43 GHz) and at James Clerk Maxwell Telescope (350 GHz). In particular the
latter is the first successful detection of the SZ temperature increment in the
submillimeter band which resolved the profile of a cluster of galaxies. Both
the observed spectral dependence and the radial profile of the SZ signals are
fully consistent with those expected from the X-ray observation of the cluster.
The combined analysis of 21GHz and 350GHz data reproduces the temperature and
core-radius of the cluster determined with the ROSAT and ASCA satellites when
we adopt the slope of the density profile from the X-ray observations.
Therefore our present data provide the strongest and most convincing case for
the detection of the submillimeter SZ signal from the cluster, as well as in
the Rayleigh -- Jeans regime. We also discuss briefly the cosmological
implications of the present results.
","[{""version"":""v1"",""created"":""Thu, 25 Feb 1999 02:40:05 GMT""}]","2009-10-31"
