"astro-ph/9902039","Ed Stoeffhaas","J. Alvarez-Muniz and F. Halzen","Muon Detection of TeV Gamma Rays from Gamma Ray Bursts","Revtex, 12 pages, 3 postscript figures, uses epsfig.sty","Astrophys.J.521:928,1999","10.1086/307591","MADPH-98-1095","astro-ph",,"  Because of the limited size of the satellite-borne instruments, it has not
been possible to observe the flux of gamma ray bursts (GRB) beyond GeV energy.
We here show that it is possible to detect the GRB radiation of TeV energy and
above, by detecting the muon secondaries produced when the gamma rays shower in
the Earth's atmosphere. Observation is made possible by the recent
commissioning of underground detectors (AMANDA, the Lake Baikal detector and
MILAGRO) which combine a low muon threshold of a few hundred GeV or less, with
a large effective area of 10^3 m^2 or more. Observations will not only provide
new insights in the origin and characteristics of GRB, they also provide
quantitative information on the diffuse infrared background.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 16:15:50 GMT""}]","2011-07-19"
"astro-ph/9902040","William Zhang","Elihu Boldt (NASA's Goddard Space Flight Center)","The Extreme Universe: Some Views From Here","Closing lecture, 3rd INTEGRAL Workshop: The Extreme Universe,
  Taormina, Sicily, September 14-18 1998. To be published in Astrophysical
  Letters & Communications Vol. 37, 1999",,,,"astro-ph",,"  Forty years have passed since the first Explorer orbiting observatory - the
1958 mission used to discover the Van Allen radiation belts outside the
atmosphere - ushered in the modern age of space science. Even though in situ
observations of outer space are still restricted to measurements made within
the solar system, we now have access to a wide range of cosmic signals,
extending from the well understood microwave photons indicative of the earliest
epoch of the universe to those apparently inexplicable ultra-high energy
extragalactic cosmic ray particles that are too energetic (up to 50
Joules/each) to have survived passage through a cosmological extent of the
pervasive thermal relic radiation field. In this lecture the extremes of cosmic
ray physics are discussed within the context of particles having the lowest
energy (down to ~10**3 eV/nucleon) and highest energy (>10**20 eV), emphasizing
those aspects of astronomy, particularly gamma-ray and x-ray, that appear to be
especially revealing for these regimes.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 17:20:33 GMT""}]","2007-05-23"
"astro-ph/9902041","Ed Stoeffhaas","F. Halzen","New Worlds in Astroparticle Physics: Summary Talk","Latex2.09, 9 pages, uses sprocl.sty, no figures. Talk given at the
  Second Meeting on New Worlds in Astroparticle Physics, University of the
  Algarve, Faro, Portugal, September 1998",,,"MADPH-99-1099","astro-ph",,"  Surrounded by stunning Algarve landscapes not far from where Henry the
Navigator organized the voyages that mapped the Earth, particle astrophysicists
discussed new initiatives to explore the cosmos. While first generation
experiments opened new voyages of the mind with evidence for neutrino mass and
a cosmological constant, much of the discussion focussed on novel experimental
assaults on the secrets of the Universe. While ""big-time"" particle physics
entered space with AMS and high energy neutrino telescopes saw first light,
neutrinos actually, at Lake Baikal and South Pole, it is the hope that new and
even more ambitious experimental initiatives, ranging from gravitational wave
detectors to the MAP and Planck microwave satellite-borne detectors, will boost
particle astrophysics into ""the"" physics and astronomy of the next millennium.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 17:19:56 GMT""}]","2007-05-23"
"astro-ph/9902042","Roland E. Allen","R.E. Allen","Four Testable Predictions of Instanton Cosmology","4 pages. 2 minor changes to reconcile with the printed version","Cosmo-98, Second International Workshop on Particle Physics and
  the Early Universe, edited by D. O. Caldwell (American Institute of Physics,
  New York, 1999)","10.1063/1.59392",,"astro-ph",,"  A new cosmological model makes the following predictions: (1) The
deceleration parameter $q_{0}$ is approximately zero. (2) The mass density
parameter $\Omega_{m}$ is less than 1. (3) The universe is spatially closed,
but is asymptotically flat as $t\to\infty$, regardless of its matter content.
(4) The age of the universe is approximately 15 Gyr if the Hubble parameter $h$
is approximately 0.65.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 19:35:44 GMT""},{""version"":""v2"",""created"":""Wed, 3 Feb 1999 15:58:18 GMT""},{""version"":""v3"",""created"":""Mon, 20 Sep 1999 03:39:56 GMT""}]","2009-10-31"
"astro-ph/9902043","Karl D. Gordon","K. D. Gordon, M. M. Hanson, G. C. Clayton, G. H. Rieke, & K. A.
  Misselt","The Dusty Starburst Nucleus of M33","29 pages, 9 embedded figures, ApJ, in press",,"10.1086/307350",,"astro-ph",,"  We have thoroughly characterized the ultraviolet to near-infrared (0.15 - 2.2
micron) spectral energy distribution (SED) of the central parsec of the M33
nucleus through new infrared photometry and optical/near-infrared spectroscopy,
combined with ultraviolet/optical observations from the literature and the HST
archive. The SED shows evidence for a significant level of attenuation, which
we model through a Monte Carlo radiative transfer code as a shell of clumpy
Milky Way-type dust (tau_V ~ 2 +/- 1). The discovery of Milky Way-type dust
(with a strong 2175 A bump) internal to the M33 nucleus is different from
previous work which has found SMC-like dust (no bump) near starburst regions.
The amount by which dust can be processed may be related to the mass and age of
the starburst as well as the extent to which the dust can shield itself. Our
starburst models include the effects of this dust and can fit the SED if the
nucleus was the site of a moderate (~10^8 L_sun at 10 Myrs) episode of coeval
star formation about 70 Myrs ago. This result is quite different from previous
studies which resorted to multiple stellar populations (between 2 and 7)
attenuated by either no or very little internal dust. The M33 nuclear starburst
is remarkably similar to an older version (70 Myr versus 10 Myr) of the
ultra-compact starburst in the center of the Milky Way.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 21:16:39 GMT""}]","2016-08-30"
"astro-ph/9902044","Arjun Dey","A. Dey (NOAO), J. R. Graham (UC Berkeley), R. J. Ivison (UCL), I.
  Smail (U. Durham), G. S. Wright (ROE), and M. C. Liu (UC Berkeley)","Observations of a z=1.44 Dusty, Ultraluminous Galaxy and Implications
  for Deep Sub-mm Surveys","25 pages (7 postscript figures); Accepted for publication in the
  Astrophysical Journal",,"10.1086/307395",,"astro-ph",,"  We present new near-IR and optical spectroscopic observations which confirm
the redshift of the z=1.44 extremely red object ERO J164502+4626.4 (object 10
of Hu & Ridgway 1994) and a HST image which reveals a reflected-S-shaped
morphology at (rest-frame) near-UV wavelengths. The contrast between the
rest-frame far-red (8200-9800A) and near-UV (2900-3900A) morphologies suggests
that the central regions of the galaxy are heavily obscured by dust and that
the galaxy is most likely an interacting or disturbed system. We also present
new photometry of this object at 450, 850 and 1350 microns obtained using SCUBA
on the JCMT. The rest-frame SED of this ERO is best understood in terms of a
highly reddened stellar population with ongoing star formation, as originally
suggested by Graham & Dey (1996). The new sub-mm data presented here indicate
that the remarkable similarity to ultraluminous infrared galaxies (ULIRGs) such
as Arp220 extends into the rest-frame far-IR which bears the signature of
thermal emission from dust. ERO J164502+4626.4 is extremely luminous (7E12
Lsun) and dusty (M[dust] = 7E8 Msun). If its luminosity is powered by young hot
stars, then ERO J164502+4626.4 is forming stars at the prodigious rate of
1000-2000 Msun/yr. We conclude that it is a distant analogue of the nearby
ULIRG population, the more distant or less luminous counterparts of which may
be missed by even the deepest existing optical surveys. The sub-mm emitters
recently discovered by deep SCUBA surveys may be galaxies similar to ERO
J164502+4626.4 (but perhaps more distant). This population of extremely dusty
galaxies may also contribute significantly to the cosmic sub-mm background
emission.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 21:20:50 GMT""}]","2009-10-31"
"astro-ph/9902045","Niel Brandt","S.C. Gallagher, W.N. Brandt, R.M. Sambruna (Penn State), S. Mathur
  (CfA), N. Yamasaki (Tokyo Metropolitan)","Exploratory ASCA Observations of Broad Absorption Line Quasi-Stellar
  Objects","19 pages, ApJ in press, also available from
  http://www.astro.psu.edu/users/niel/papers/papers.html","Astrophys.J.519:549-555,1999","10.1086/307405",,"astro-ph",,"  We present the analysis and interpretation of a sample of eight ASCA
observations of Broad Absorption Line Quasi-Stellar Objects (BALQSOs). This is
the first moderate-sized sample of sensitive BALQSO observations above 2 keV,
and the BALQSOs in our sample are among the optically brightest known
(B=14.5-18.5). Despite the ability of 2-10 keV X-rays to penetrate large column
densities, we find BALQSOs to be extremely weak sources above 2 keV, and we are
only able to add two new 2-10 keV detections (0226-104 and IRAS 07598+6508) to
those previously reported. By comparison with non-BALQSOs of similar optical
continuum magnitudes, we derive the column densities needed to suppress the
expected X-ray fluxes of our BALQSOs. In several cases we derive column
densities > 5x10^{23} cm^{-2} for a neutral absorber with solar abundances.
These are the largest X-ray column densities yet inferred for BALQSOs, and they
exceed ROSAT lower limits by about an order of magnitude. Optical brightness
does not appear to be a good predictor of 2-10 keV brightness for BALQSOs, but
our data do suggest that the BALQSOs with high optical continuum polarizations
may be the X-ray brighter members of the class. For example, the highly
polarized object PHL 5200 appears to be unusually X-ray bright for a BALQSO
given its optical magnitude. We discuss the implications of our results for
future observations with AXAF and XMM. If the objects in our sample are
representative of the BALQSO population, precision X-ray spectroscopy of most
BALQSOs will unfortunately prove difficult in the near future.
","[{""version"":""v1"",""created"":""Tue, 2 Feb 1999 21:45:07 GMT""}]","2014-10-13"
"astro-ph/9902047","Lloyd Knox","G.W. Wilson, L. Knox, S. Dodelson, K. Coble, E.S. Cheng, D.A.
  Cottingham, D.J. Fixsen, A.B. Goldin, C.A. Inman, M.S. Kowitt, S.S. Meyer,
  L.A. Page, J.L. Puchalla, J.E. Ruhl and R.F. Silverberg","New CMB Power Spectrum Constraints from MSAMI","9 pages, 6 included figures","Astrophys.J. 532 (2000) 57-64","10.1086/308535",,"astro-ph",,"  We present new cosmic microwave background (CMB) anisotropy results from the
combined analysis of the three flights of the first Medium Scale Anisotropy
Measurement (MSAM1). This balloon-borne bolometric instrument measured about 10
square degrees of sky at half-degree resolution in 4 frequency bands from 5.2
icm to 20 icm with a high signal-to-noise ratio. Here we present an overview of
our analysis methods, compare the results from the three flights, derive new
constraints on the CMB power spectrum from the combined data and reduce the
data to total-power Wiener-filtered maps of the CMB. A key feature of this new
analysis is a determination of the amplitude of CMB fluctuations at $\ell \sim
400$. The analysis technique is described in a companion paper by Knox.
","[{""version"":""v1"",""created"":""Wed, 3 Feb 1999 01:53:10 GMT""}]","2009-10-31"
"astro-ph/9902048","Carlos De Breuck","Wil van Breugel (IGPP/LLNL)","Monsters and Babies from the FIRST/IRAS Survey","6 Pages, including 2 PostScript figures. To appear in proceedings of
  ""Ultraluminous Galaxies: Monsters and Babies"", held at Ringberg Castle,
  Germany, 20-26 September 1998","Astrophys.Space Sci. 266 (1999) 23-28",,,"astro-ph",,"  Radio continuum emission at cm wavelengths is relatively little affected by
extinction. When combined with far-infrared (FIR) surveys this provides for a
convenient and unbiased method to select (radio-loud) AGN and starbursts deeply
embedded in gas and dust--rich galaxies. Such radio-selected FIR samples are
useful for detailed investigations of the complex relationships between (radio)
galaxy and starburst activity, and to determine whether ULIRGs are powered by
hidden quasars (monsters) or young stars (babies). We present the results of a
large program to obtain identifications and spectra of radio-selected,
optically faint IRAS/FSC objects using the FIRST/VLA 20 cm survey. These
objects are all radio-`quiet' in the sense that their radio power / FIR
luminosities follow the well-known radio/FIR relationship for star forming
galaxies. We compare these results to a previous study by our group of a sample
of radio-`loud' IRAS/FSC ULIRGs selected from the Texas 365 MHz survey. Many of
these objects also show evidence for dominant, A-type stellar populations, as
well as high ionization lines usually associated with AGN. These radio-loud
ULIRGs have properties intermediate between those of starbursts and quasars,
suggesting a possible evolutionary connection. Deep Keck spectroscopic
observations of three ULIRGs from these samples are presented, including high
signal-to-noise spectropolarimetry. The polarimetry observations failed to show
evidence of a hidden quasar in polarized (scattered) light in the two systems
in which the stellar light was dominated by A-type stars. Although observations
of a larger sample would be needed to allow a general conclusion, our current
data suggest that a large fraction of ULIRGs may be powered by luminous
starbursts, not by hidden, luminous AGN (quasars). [abridged]
","[{""version"":""v1"",""created"":""Wed, 3 Feb 1999 01:48:05 GMT""}]","2007-05-23"
"astro-ph/9902049","Nader Haghighipour","Nader Haghighipour (University of Missouri-Columbia)","Partial Averaging Near a Resonance in Planetary Dynamics","Plain TeX, 21 Pages, 6 Figures, Submitted to
  Celest.Mech.Dynamic.Astro","Mon.Not.Roy.Astron.Soc. 316 (2000) 845","10.1046/j.1365-8711.2000.03619.x",,"astro-ph",,"  Following the general numerical analysis of Melita and Woolfson (1996), I
showed in a recent paper that a restricted, planar, circular planetary system
consisting of Sun, Jupiter and Saturn would be captured in a near (2:1)
resonance when one would allow for frictional dissipation due to interplanetary
medium (Haghighipour, 1998). In order to analytically explain this resonance
phenomenon, the method of partial averaging near a resonance was utilized and
the dynamics of the first-order partially averaged system at resonance was
studied. Although in this manner, the finding that resonance lock occurs for
all initial relative positions of Jupiter and Saturn was confirmed, the
first-order partially averaged system at resonance did not provide a complete
picture of the evolutionary dynamics of the system and the similarity between
the dynamical behavior of the averaged system and the main planetary system
held only for short time intervals. To overcome these limitations, the method
of partial averaging near a resonance is extended to the second order of
perturbation in this paper and a complete picture of dynamical behavior of the
system at resonance is presented. I show in this study that the dynamics of the
second-order partially averaged system at resonance resembles the dynamical
evolution of the main system during the resonance lock in general, and I
present analytical explanations for the evolution of the orbital elements of
the main system while captured in resonance.
","[{""version"":""v1"",""created"":""Wed, 3 Feb 1999 04:18:36 GMT""}]","2016-08-30"
