"astro-ph/9912071","Erik D. Reese","E. D. Reese, J. J. Mohr, J. E. Carlstrom, M. Joy, L. Grego, G. P.
  Holder, W. L. Holzapfel, J. P. Hughes, S. K. Patel, and M. Donahue","Sunyaev-Zel'dovich Effect Derived Distances to the High Redshift
  Clusters MS 0451.6-0305 and CL 0016+16","14 pages, 4 figures, uses emulateapj.sty; corrected eqn 4 and minor
  text changes","2000 ApJ 533 38","10.1086/308662",,"astro-ph",,"  We determine the distances to the z~0.55 galaxy clusters MS 0451.6-0305 and
CL 0016+16 from a maximum likelihood joint fit to interferometric
Sunyaev-Zel'dovich effect (SZE) and X-ray observations. We model the
intracluster medium (ICM) using a spherical isothermal beta-model. We quantify
the statistical and systematic uncertainties inherent to these direct distance
measurements, and we determine constraints on the Hubble parameter for three
different cosmologies. For an OmegaM = 0.3, OmegaL = 0.7 cosmology, these
distances imply a Hubble constant of 63 ^{+12}_{- 9} ^{+21}_{-21} km/s/Mpc,
where the uncertainties correspond to statistical followed by systematic at 68%
confidence. The best fit Ho is 57 km/sec/Mpc for an open OmegaM = 0.3 universe
and 52 km/s/Mpc for a flat Omega = 1 universe.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 17:22:32 GMT""},{""version"":""v2"",""created"":""Wed, 26 Apr 2000 13:57:20 GMT""}]","2009-10-31"
"astro-ph/9912072","Tim Gebbie","Tim Gebbie (UCT / Unisa)","The mildly nonlinear imprint of structure on the CMB","18 pages LaTex, no figures",,,,"astro-ph",,"  I outline some nonperturbative relativistic effects that arise from
gravitational corrections to the Boltzmann equations. These may be important
for the study of CMB temperature anisotropies, particularly their
interpretation. These terms are not included in the canonical treatment as they
arise from the exact equations. Here a weakly nonlinear investigation of these
effects is defined and investigated with an emphasis on a Rees-Sciama sourced
effect -- the imprint of structure evolution on the CMB. It is shown that
gravitational nonlinearity in the weakly nonlinear extension of almost-FLRW
temperature anisotropies leads to cancellation on small-scales when threading
in the Newtonian frame. In the general frame this cancellation does not occur.
In the context of a flat almost-FLRW CDM model I provide a heuristic argument
for a nonperturbative small scale correction, due to the Rees-Sciama effect, of
not more than $\Delta T/T \sim 10^{-6}-10^{-5}$ near $\ell \sim 100 - 300$. The
effect of mild gravitational nonlinearity could be more sophisticated than
previously expected.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 17:04:09 GMT""},{""version"":""v2"",""created"":""Sun, 5 Dec 1999 13:27:57 GMT""}]","2007-05-23"
"astro-ph/9912073","Rachel Somerville","R.S. Somerville (1), G. Lemson (1,2), Y. Sigad (1), A. Dekel (1), G.
  Kauffmann (2) and S.D.M. White (2) ((1) Hebrew University, Jerusalem, (2)
  MPA, Garching)","Non-linear Stochastic Galaxy Biasing in Cosmological Simulations","27 pages, 21 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc.320:289,2001","10.1046/j.1365-8711.2001.03894.x",,"astro-ph",,"  We study the biasing relation between dark-matter halos or galaxies and the
underlying mass distribution, using cosmological $N$-body simulations in which
galaxies are modelled via semi-analytic recipes. The nonlinear, stochastic
biasing is quantified in terms of the mean biasing function and the scatter
about it as a function of time, scale and object properties. The biasing of
galaxies and halos shows a general similarity and a characteristic shape, with
no galaxies in deep voids and a steep slope in moderately underdense regions.
At $\sim 8\hmpc$, the nonlinearity is typically $\lsim 10$ percent and the
stochasticity is a few tens of percent, corresponding to $\sim 30$ percent
variations in the cosmological parameter $\beta=\Omega^{0.6}/b$. Biasing
depends weakly on halo mass, galaxy luminosity, and scale. The time evolution
is rapid, with the mean biasing larger by a factor of a few at $z\sim 3$
compared to $z=0$, and with a minimum for the nonlinearity and stochasticity at
an intermediate redshift. Biasing today is a weak function of the cosmological
model, reflecting the weak dependence on the power-spectrum shape, but the time
evolution is more cosmology-dependent, relecting the effect of the growth rate.
We provide predictions for the relative biasing of galaxies of different type
and color, to be compared with upcoming large redshift surveys. Analytic models
in which the number of objects is conserved underestimate the evolution of
biasing, while models that explicitly account for merging provide a good
description of the biasing of halos and its evolution, suggesting that merging
is a crucial element in the evolution of biasing.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 16:42:09 GMT""}]","2009-09-25"
"astro-ph/9912074","Marco Montuori","Yurij V. Baryshev (Astronomical Institute of the Saint-Petersburg
  University, St.-Petersburg, Russia)","Conceptual Problems of Fractal Cosmology","17 pages, no Figures, report presented at Gamow Memorial Conference,
  August 1999, St.-Petersburg, Russia",,"10.1080/10556790008238588",,"astro-ph",,"  This report continues recent Peebles-Turner debate ""Is cosmology solved?"" and
considers the first results for Sandage's program for ""Practical cosmology"". A
review of conceptual problems of modern cosmological models is given, among
them: the nature of the space expansion; recession velocities of distant
galaxies more than velocity of light; cosmological Friedmann force; continuous
creation of gravitating mass in Friedmann's equation; cosmological pressure is
not able to produce a work; cosmological gravitational frequency shift;
Friedmann-Holtsmark paradox; the problem of the cosmological constant;
Einstein's and Mandelbrot's Cosmological Principles; fractality of observed
galaxy distribution; Sandage's 21st problem: Hubble - de Vaucouleurs paradox;
quantum nature of gravity force.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 17:38:04 GMT""}]","2009-10-31"
"astro-ph/9912075","Vahe Gurzadyan","V.G.Gurzadyan","The Complexity of our Curved Universe","to appear in: V.G.Gurzadyan and R.Ruffini (Eds.) ""The Chaotic
  Universe"", World Sci",,"10.1142/9789812793621_0003",,"astro-ph",,"  The properties of the Cosmic Microwave Background (CMB) radiation must be
different in flat, positively and negatively curved universes. This fact leads
to a direct way of determining the geometry of the universe. The signature of
the predicted effect of geodesic mixing, i.e., of the `chaotic' behavior of
photon beams in negatively curved spaces peculiar to Anosov systems with strong
statistical properties, has been detected while studying the COBE-DMR 4-year
data \cite{GT}. This possible observation of the negative curvature of the
universe suggests the need to search for more effective ways to analyze the CMB
data expected from forthcoming high precision experiments. Information theory
offers such a descriptor for the CMB sky maps - the Kolmogorov complexity - as
well as provides novel insight into the problem of the loss of information and
time asymmetry in a hyperbolic universe.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 18:11:09 GMT""}]","2018-03-28"
"astro-ph/9912076","Attila Meszaros","A. Meszaros, Z. Bagoly, I. Horvath, L.G. Balazs, R. Vavrek","Testing the Intrinsic Randomnesses in the Angular Distributions of
  Gamma-Ray Bursts","5 pages, 1 figure, contribution in 5th Huntsville Gamma-Ray Burst
  Symposium Proceedings",,"10.1063/1.1361516",,"astro-ph",,"  The counts-in-cells and the two-point angular correlation function method are
used to test the randomnesses in the angular distributions of both the all
gamma-ray bursts collected at BATSE Catalog, and also their three subclasses
(""short"", ""intermediate"", ""long""). The methods elimate the non-zero
sky-exposure function of BATSE instrument. Both tests suggest intrinsic
non-randomnesses for the intermediate subclass; for the remaining three cases
only the correlation function method. The confidence levels are between 95% and
99.9%. Separating the GRBs into two parts (""dim half"" and ""bright half"",
respectively) we obtain the result that the ""dim"" half shows a non-randomness
on the 99.3% confidence level from the counts-in-cells test.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 21:29:44 GMT""}]","2009-10-31"
"astro-ph/9912077","George A. Baker Jr.","George A. Baker, Jr","Planetary Effects of the Expansion of the Universe","This paper has been withdrawn by the author because eq.(4) et seq. is
  wrong",,,,"astro-ph",,"  This paper has been withdrawn by the author because eq.(4) and those
subsequent are incorrect.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 21:32:15 GMT""},{""version"":""v2"",""created"":""Tue, 14 Dec 1999 21:45:51 GMT""},{""version"":""v3"",""created"":""Tue, 4 Jan 2000 16:34:47 GMT""},{""version"":""v4"",""created"":""Mon, 31 Jan 2000 21:41:18 GMT""}]","2012-08-27"
"astro-ph/9912078","Vincent Eke","Vincent Eke","A speedy pixon image reconstruction algorithm","12 pages, 5 figures, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 324 (2001) 108","10.1046/j.1365-8711.2001.04253.x",,"astro-ph",,"  A speedy pixon algorithm for image reconstruction is described. Two
applications of the method to simulated astronomical data sets are also
reported. In one case, galaxy clusters are extracted from multiwavelength
microwave sky maps using the spectral dependence of the Sunyaev-Zel'dovich
effect to distinguish them from the microwave background fluctuations and the
instrumental noise. The second example involves the recovery of a sharply
peaked emission profile, such as might be produced by a galaxy cluster observed
in X-rays. These simulations show the ability of the technique both to detect
sources in low signal-to-noise data and to deconvolve a telescope beam in order
to recover the internal structure of a source.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 22:12:23 GMT""}]","2015-06-24"
"astro-ph/9912079","Dr. James G. Ingalls","James G. Ingalls, T. M. Bania, Adair P. Lane, Matthias Rumitz, Antony
  A. Stark","Physical State of Molecular Gas in High Galactic Latitude Translucent
  Clouds","19 pages, 13 figures, 2 tables, emulateapj To be published in The
  Astrophysical Journal",,"10.1086/308831",,"astro-ph",,"  The rotational transitions of carbon monoxide (CO) are the primary means of
investigating the density and velocity structure of the molecular interstellar
medium. Here we study the lowest four rotational transitions of CO towards
high-latitude translucent molecular clouds (HLCs). We report new observations
of the J = (4-3), (2-1), and (1-0) transitions of CO towards eight
high-latitude clouds. The new observations are combined with data from the
literature to show that the emission from all observed CO transitions is
linearly correlated. This implies that the excitation conditions which lead to
emission in these transitions are uniform throughout the clouds. Observed
13CO/12CO (1-0) integrated intensity ratios are generally much greater than the
expected abundance ratio of the two species, indicating that the regions which
emit 12CO (1-0) radiation are optically thick. We develop a statistical method
to compare the observed line ratios with models of CO excitation and radiative
transfer. This enables us to determine the most likely portion of the physical
parameter space which is compatible with the observations. The model enables us
to rule out CO gas temperatures greater than 30K since the most likely
high-temperature configurations are 1 pc-sized structures aligned along the
line of sight. The most probable solution is a high density and low temperature
(HDLT) solution. The CO cell size is approximately 0.01 pc (2000 AU). These
cells are thus tiny fragments within the 100 times larger CO-emitting extent of
a typical high-latitude cloud. We discuss the physical implications of HDLT
cells, and we suggest ways to test for their existence.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 22:54:56 GMT""}]","2009-10-31"
"astro-ph/9912080","Craig Wheeler","J. Craig Wheeler, Peter Hoeflich, Lifan Wang (U. of Texas) and Insu Yi
  (Korea Institute for Advanced Study)","The Type Ib/c Supernova, Gamma-Ray Burst, Soft Gamma-Ray Repeater,
  Magnetar Connection","Contribution to the Fifth Huntsville Conference on Gamma-Ray Bursts,
  5 pages, LaTeX, 1 (color) eps figure",,"10.1063/1.1361610",,"astro-ph",,"  The polarization of core-collapse supernovae shows that many if not all of
these explosions must be strongly bi-polar. The most obvious way to produce
this axial symmetry is by the imposition of a jet as an intrinsic part of the
explosion process. These jets could arise by MHD processes in the formation of
pulsars and be especially strong in the case of magnetars. The jets will blow
iron-peak material out along the axes and other elements from the progenitor
along the equator, a very different composition structure than pictured in
simple spherical ""onion skin"" models. In extreme cases, these processes could
lead to the production of gamma-ray bursts powered by strong Poynting flux.
","[{""version"":""v1"",""created"":""Fri, 3 Dec 1999 23:21:58 GMT""},{""version"":""v2"",""created"":""Sun, 5 Dec 1999 23:33:22 GMT""}]","2009-10-31"
