"astro-ph/9912364","Gilbert Holder","Gilbert P. Holder, Joseph J. Mohr, John E. Carlstrom, August E. Evrard
  and Erik M. Leitch","Expectations For an Interferometric Sunyaev-Zel'dovich Effect Survey for
  Galaxy Clusters","revised to match published version","Astrophys.J. 544 (2000) 629-635","10.1086/317227",,"astro-ph",,"  Non-targeted surveys for galaxy clusters using the Sunyaev-Zel'dovich effect
(SZE) will yield valuable information on both cosmology and evolution of the
intra-cluster medium (ICM). The redshift distribution of detected clusters will
constrain cosmology, while the properties of the discovered clusters will be
important for studies of the ICM and galaxy formation. Estimating survey yields
requires a detailed model for both cluster properties and the survey strategy.
We address this by making mock observations of galaxy clusters in cosmological
hydrodynamical simulations. The mock observatory consists of an interferometric
array of ten 2.5 m diameter telescopes, operating at a central frequency of 30
GHz with a bandwidth of 8 GHz. We find that clusters with a mass above $2.5
\times 10^{14} h_{50}^{-1} M_\odot$ will be detected at any redshift, with the
exact limit showing a very modest redshift dependence. Using a Press-Schechter
prescription for evolving the number densities of clusters with redshift, we
determine that such a survey should find hundreds of galaxy clusters per year,
many at high redshifts and relatively low mass -- an important regime uniquely
accessible to SZE surveys. Currently favored cosmological models predict
roughly 25 clusters per square degree.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:50:39 GMT""},{""version"":""v2"",""created"":""Fri, 22 Dec 2000 00:42:35 GMT""}]","2009-10-31"
"astro-ph/9912378","Borgani Stefano","S. Borgani (1), P. Rosati (2), R. Della Ceca (3), P. Tozzi (4,5), C.
  Norman(5) ((1) INFN, Trieste, Italy; (2) ESO, Garching, Germany; (3) Brera
  Astronomical Obs., Milano, Italy; (4) Astronomical Obs., Trieste, Italy; (5)
  JHU, Baltimore, USA)","The ROSAT Deep Cluster Survey: Constraints on Cosmology","4 pages including 2 figures. To appear in ``Large Scale Structure in
  the X-ray Universe'', Santorini, Greece, 20-22 September 1999",,,,"astro-ph",,"  We use the ROSAT Deep Cluster Survey (RDCS) to trace the evolution of the
cluster abundance out to $z\simeq 0.8$ and constrain cosmological models. We
resort to a phenomenological prescription to convert masses into $X$-ray fluxes
and apply a maximum-likelihood approach to the RDCS redshift- and
luminosity-distribution. We find that, even changing the shape and the
evolution on the $L_{bol}$-$T_X$ relation within the observational
uncertainties, a critical density Universe is always excluded at more than
$3\sigma$ level. By assuming a non-evolving $X$-ray luminosity-temperature
relation with shape $L_{bol}\propto T_X^3$, it is
$\Omega_m=0.35^{+0.35}_{-0.25}$ and $\sigma_8=0.76^{+0.38}_{-0.14}$ for flat
models, with uncertainties corresponding to $3\sigma$ confidence levels.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:35:26 GMT""}]","2007-05-23"
"astro-ph/9912380","James Dunlop","J. S. Dunlop (Institute for Astronomy, University of Edinburgh)","The formation epoch of massive ellipticals, as traced by radio galaxies","Invited contribution given at the conference ""The Hy-Redshift
  Universe: Galaxy Formation and Evolution at High Redshift"", held in Berkeley,
  June 21-24, 1999. 12 pages Latex, plus 11 eps figures","Astronomical Society of the Pacific Conference Series Volume 193,
  eds. A.J. Bunker & W.J.M. van Breugel",,,"astro-ph",,"  I review the current status of an on-going investigation into the stellar and
dynamical ages of the oldest known galaxies at redshifts greater than 1. The
spectroscopic data, when compared with the predictions of a range of recent
evolutionary synthesis models, continue to indicate that the oldest galaxies at
z = 1.5 are already at least 3 Gyr old. Moreover, comparison with new models
which incorporate chemical evolution, suggests that this result may be less
sensitive to the assumed metallicity than was previously suspected. Such ages
should therefore be taken seriously as constraints both on theories of galaxy
formation and on cosmological models. Dynamically these objects also appear
well evolved; they display de Vaucouleurs surface brightness profiles, and I
demonstrate that their HST-derived morphological parameters place them on the
same Kormendy relation as the z = 1 3CR galaxies. Finally I consider the ages
of these intermediate redshift objects in the context of our recently-completed
SCUBA sub-mm survey of radio galaxies spanning the redshift range z = 1 - 4.
These data indicate that the main epoch of star-formation in radio galaxies
lies at z = 4, a result which fits naturally with the ages of the oldest
galaxies at z = 1.5 within an open Universe.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:27:36 GMT""}]","2007-05-23"
"astro-ph/9912381","Hrvoje Nikolic","Neven Bilic, Hrvoje Nikolic (Rudjer Boskovic Institute, Zagreb,
  Croatia), Raoul D. Viollier (University of Cape Town, Rondebosch, South
  Africa)","Fermion stars as gravitational lenses","revised, 17 pages, 13 figures included, to appear in Astrophys. J","Astrophys.J.537:909,2000","10.1086/309081",,"astro-ph hep-ph",,"  We study in detail gravitational lensing caused by a supermassive fermion
star and compare it with lensing by a black hole of the same mass. It is argued
that lensing effects, being very distinct, may shed some light on the yet
unexplained nature of the compact dark massive object at the Galactic center.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:31:45 GMT""},{""version"":""v2"",""created"":""Wed, 8 Mar 2000 11:16:42 GMT""}]","2014-10-13"
"astro-ph/9912382","Alexander Szalay","Alexander S. Szalay, Peter Kunszt, Anirudha Thakar, Jim Gray and Don
  Slutz","The Sloan Digital Sky Survey and its Archive","10 pages, ADASS '99 conference","ASP Conf.Ser.216:405,2000",,,"astro-ph",,"  The next-generation astronomy archives will cover most of the universe at
fine resolution in many wavelengths. One of the first of these projects, the
Sloan Digital Sky Survey (SDSS) will create a 5-wavelength catalog over 10,000
square degrees of the sky. The 200 million objects in the multi-terabyte
database will have mostly numerical attributes, defining a space of 100+
dimensions. Points in this space have highly correlated distributions. The
archive will enable astronomers to explore the data interactively. Data access
will be aided by multidimensional spatial indices. The data will be partitioned
in many ways. Small tag objects consisting of the most popular attributes speed
up frequent searches. Splitting the data among multiple servers enables
parallel, scalable I/O. Hashing techniques allow efficient clustering and
pairwise comparison algorithms. Randomly sampled subsets allow debugging
otherwise large queries at the desktop. Central servers will operate a data
pump that supports sweeping searches that touch most of the data.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 17:32:00 GMT""}]","2010-04-23"
"astro-ph/9912383","Vyacheslav Ivanovich Dokuchaev","Eugeny Babichev, Vyacheslav Dokuchaev (Institute for Nuclear Research
  of the Russian Academy of Sciences)","Gravitational Lensing of Relativistic Fireball","8 pages, 1 figure; accepted for publication in Phys.Lett.A","Phys.Lett. A265 (2000) 168-172","10.1016/S0375-9601(99)00885-3",,"astro-ph",,"  The gravitational lensing of a relativistic fireball can produce the time
delayed multiple images with quite different spectra and temporal patterns in
contrast with a nonrelativistic source and hence can imitate the source
recurrence. In particular, the enigmatic four multiple gamma-ray bursts
detected during two days at October 1996 in the same sky region may be due to a
single fireball event multiply imaged by the foreground galactic nucleus or
cluster of galaxies.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 17:11:59 GMT""}]","2009-10-31"
"astro-ph/9912384","August A. Muench","August A. Muench (1, 2), Elizabeth A. Lada (1) and Charles J. Lada (2)
  ((1) U. Florida. Gainesville, (2) Harvard-Smithsonian CfA)","Modeling the Near-Infrared Luminosity Functions of Young Stellar
  Clusters","To appear in ApJ (1 April 2000). 37 pages including 11 figures, AAS:
  ver 5.0",,"10.1086/308638",,"astro-ph",,"  We present the results of numerical experiments designed to evaluate the
usefulness of near-infrared luminosity functions for constraining the Initial
Mass Function (IMF) of young stellar populations. From this numerical modeling,
we find that the luminosity function of a young stellar population is
considerably more sensitive to variations in the underlying initial mass
function than to either variations in the star forming history or assumed
pre-main-sequence (PMS) mass-to-luminosity relation. To illustrate the
potential effectiveness of using the KLF of a young cluster to constrain its
IMF, we model the observed K band luminosity function of the nearby Trapezium
cluster. Our derived mass function for the Trapezium spans two orders of
magnitude in stellar mass (5 Msun to 0.02 Msun), has a peak near the hydrogen
burning limit, and has an IMF for Brown Dwarfs which steadily decreases with
decreasing mass.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 17:27:18 GMT""}]","2009-10-31"
"astro-ph/9912385","Desert","A. Benoit, F. Zagury, N. Coron, M. De Petris, F.-X. Desert, M. Giard,
  J.-P. Bernard, J.-P. Crussaire, G. Dambier, P. de Bernardis, J. Delabrouille,
  A. De Luca, P. de Marcillac, G. Jegoudez, J.-M. Lamarre, J. Leblanc, J.-P.
  Lepeltier, B. Leriche, G. Mainella, J. Narbonne, F. Pajot, R. Pons, J.-L.
  Puget, S. Pujol, G. Recouvreur, G. Serra, V. Soglasnova, J.-P. Torre, B.
  Vozzi","Calibration and First light of the Diabolo photometer at the Millimetre
  and Infrared Testa Grigia Observatory","10 pages, LaTeX, 12 figures, accepted for publication in Astronomy
  and Astrophysics Supplement Series",,"10.1051/aas:2000129",,"astro-ph",,"  We have designed and built a large-throughput dual channel photometer,
  Diabolo. This photometer is dedicated to the observation of millimetre
continuum diffuse sources, and in particular, of the Sunyaev-Zel'dovich effect
and of anisotropies of the 3K background. We describe the optical layout and
filtering system of the instrument, which uses two bolometric detectors for
simultaneous observations in two frequency channels at 1.2 and 2.1 mm. The
bolometers are cooled to a working temperature of 0.1 K provided by a compact
dilution cryostat. The photometric and angular responses of the instrument are
measured in the laboratory. First astronomical light was detected in March 1995
at the focus of the new Millimetre and Infrared Testa Grigia Observatory (MITO)
Telescope. The established sensitivity of the system is of 7 mK_RJ s^1/2$. For
a typical map of at least 10 beams, with one hour of integration per beam, one
can achieve the rms values of y_SZ ~ 7 10^-5 and the 3K background anisotropy
Delta T/T ~ 7 10^-5, in winter conditions. We also report on a novel bolometer
AC readout circuit which allows for the first time total power measurements on
the sky. This technique alleviates (but does not forbid) the use of chopping
with a secondary mirror. This technique and the dilution fridge concept will be
used in future scan--modulated space instrument like the ESA Planck mission
project.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:57:16 GMT""}]","2009-10-31"
"astro-ph/9912386","Carlos Maxmiliano Dutra","E. Bica (Instituto de Fisica, UFRGS), C.M. Dutra (Instituto de Fisica,
  UFRGS)","Updating the census of star clusters in the Small Magellanic Cloud","manuscript in LATEX with 13 pages, 2 figures and one eletronic table.
  Also available: http://www.if.ufrgs.br/~dutra/catpage.html Accepted to: The
  Astronomical Journal",,"10.1086/301277",,"astro-ph",,"  Surveys using CCD detectors are retrieving bright and faint cataloged
clusters and revealing new ones in the Magellanic Clouds. This paper discusses
the contribution of the OGLE Survey to the overall census of star clusters in
the SMC. A detailed cross-identification indicates that the new objects in the
SMC OGLE catalog are 46. The increase in the number of cataloged clusters is ~
7%, the total sample being ~ 700. This updated census includes embedded
clusters in HII regions and a density range attaining loose systems.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:57:39 GMT""}]","2009-10-31"
"astro-ph/9912387","Augusto Damineli","Augusto Damineli, Andreas Kaufer, Bernhard Wolf, Otmar Stahl, Dalton
  F. Lopes and Francisco X. de Araujo","Eta Carinae: Binarity Confirmed","13 pages, accepted by ApJ Letters (January 2000)",,"10.1086/312441",,"astro-ph",,"  We report the recovery of a spectroscopic event in eta Carinae in 1997/98
after a prediction by Damineli (1996). A true periodicity with P = 2020+-5 days
(0.2% uncertainty) is obtained. The line intensities and the radial-velocity
curve display a phase-locked behavior implying that the energy and dynamics of
the event repeat from cycle to cycle. This rules out S Doradus oscillation or
multiple shell ejection by an unstable star as the explanation of the
spectroscopic events. A colliding-wind binary scenario is supported by our
spectroscopic data and by X-ray observations. Although deviations from a simple
case exist around periastron, intensive monitoring during the next event (mid
2003) will be crucial to the understanding of the system.
","[{""version"":""v1"",""created"":""Fri, 17 Dec 1999 16:57:56 GMT""}]","2009-10-31"
