"astro-ph/9912401","Aparna Venkatesan","Aparna Venkatesan (The University of Chicago)","The Optical Depth to Reionization as a Probe of Cosmological and
  Astrophysical Parameters","25 pages with 13 embedded postscript figures; this matches the
  version accepted for publication in Ap.J., July 1, 2000 issue (vol. 537).
  Revisions are minor: a few text clarifications or corrections, and figures
  are now easier to read","Ap.J., 537, 55 (2000)","10.1086/309033",,"astro-ph",,"  Current data of high-redshift absorption-line systems imply that hydrogen
reionization occurred before redshifts of about 5. Previous works on
reionization by the first stars or quasars have shown that such scenarios are
described by a large number of cosmological and astrophysical parameters. Here,
we adopt a semi-analytic model of stellar reionization in order to quantify how
the optical depth to reionization depends on such parameters, and combine this
with constraints from the cosmic microwave background (CMB). We find this
approach to be particularly useful in alleviating the well-known degeneracy in
CMB parameter extraction between the optical depth to reionization and the
amplitude of the primordial power spectrum, due to the complementary
information from the reionization model. We also examine translating
independent limits on astrophysical parameters into those on cosmological
parameters, or conversely, how improved determinations of cosmological
parameters will constrain astrophysical unknowns.
","[{""version"":""v1"",""created"":""Sat, 18 Dec 1999 21:19:11 GMT""},{""version"":""v2"",""created"":""Tue, 14 Mar 2000 04:30:56 GMT""}]","2009-10-31"
"astro-ph/9912402","George G. Williams","G. G. Williams, D. H. Hartmann, H. S. Park, R. A. Porrata, E. Ables,
  R. Bionta, D. L. Band, S. D. Barthelmy, T. cline, N. Gehrels, D. H. Ferguson,
  G. Fishman, R. M. Kippen, C. Kouveliotou, K. Hurley, R. Nemiroff and T.
  Sasseen","LOTIS Upper Limits and the Prompt OT from GRB 990123","5 pages, 2 figures, To appear in Proceedings of the 5th Huntsville
  Gamma-Ray Burst Symposium",,"10.1063/1.1361544",,"astro-ph",,"  GRB 990123 established the existence of prompt optical emission from
gamma-ray bursts (GRBs). The Livermore Optical Transient Imaging System (LOTIS)
has been conducting a fully automated search for this kind of simultaneous low
energy emission from GRBs since October 1996. Although LOTIS has obtained
simultaneous, or near simultaneous, coverage of the error boxes obtained with
BATSE, IPN, XTE, and BeppoSAX for several GRBs, image analysis resulted in only
upper limits. The unique gamma-ray properties of GRB 990123, such as very large
fluence (top 0.4%) and hard spectrum, complicate comparisons with more typical
bursts. We scale and compare gamma-ray properties, and in some cases afterglow
properties, from the best LOTIS events to those of GRB 990123 in an attempt to
determine whether the prompt optical emission of this event is representative
of all GRBs. Furthermore, using LOTIS upper limits in conjunction with the
relativistic blast wave model, we weakly constrain the GRB and afterglow
parameters such as density of the circumburster medium and bulk Lorentz factor
of the ejecta.
","[{""version"":""v1"",""created"":""Sat, 18 Dec 1999 21:14:56 GMT""}]","2009-10-31"
"astro-ph/9912403","Craig Wheeler","J. Craig Wheeler (University of Texas at Austin)","Cosmic Explosions: Rapporteur Summary of the 10th Maryland Astrophysics
  Conference","22 pages LaTeX, one eps figure, to be published in the Proceedings of
  the 10th Maryland Conference on Astrophysics, eds, S. Holt and W. Zhang, AIP",,"10.1063/1.1291748",,"astro-ph",,"  This meeting covered the range of cosmic explosions from solar flares to
gamma-ray bursts. A common theme is the role of rotation and magnetic fields. A
rigorous examination is underway to characterize systematic effects that might
alter the Type Ia supernova results suggesting an accelerating Universe. The
discovery of the central point of X-ray emission in Cas A by CXO should give
new insight into the core collapse problem in general and the nature of the
still undetected compact remnant in SN 1987A in particular. Jets were described
from protostars to microquasars to blazars to gamma-ray bursts. Polarization
studies of core-collapse supernovae lead to the conclusion that core collapse
is not merely asymmetric, but strongly bi-polar. To account for normal
core-collapse supernovae, the explosion must be jet-like in routine
circumstances, that is, in the formation of neutron stars, not only for black
holes. Given the observed asymmetries, estimates of explosion energies based on
spherically-symmetric models must be regarded with caution. The strong
possibility that at least some gamma-ray bursts arise from massive stars means
that it is no longer possible to decouple models of the gamma-ray burst and
afterglow from considerations of the ""machine."" The implied correlation of
gamma-ray bursts with star formation and massive stars and evidence for jets
does not distinguish a black hole collapsar model from models based on the
birth of a magnetar. Calorimetry of at least one afterglow suggests that
gamma-ray bursts cannot involve highly inefficient internal shock models.
Essentally all gamma-ray burst models involve the ""Blandford Anxiety,"" the
origin of nearly equipartition magnetic fields in the associated relativistic
shocks.
","[{""version"":""v1"",""created"":""Sat, 18 Dec 1999 22:54:17 GMT""}]","2009-10-31"
"astro-ph/9912404","Carlos Allende Prieto","Shawn Snider (1), Yuan Qu (1), Carlos Allende Prieto (1), Ted von
  Hippel (2), Timothy C. Beers (3), Chistopher Sneden (1), David L. Lambert (1)
  ((1) The University of Texas at Austin, (2) Gemini Observatory, (3) Michigan
  State University)","(Teff,log g,[Fe/H]) Classification of Low-Resolution Stellar Spectra
  using Artificial Neural Networks","6 pages, 3 figures (5 files); to appear in the proceedings of the
  11th Cambridge Workshop on Cool Stars, Stellar Systems and the Sun, held on
  Tenerife (Spain), October 1999; also available at http://hebe.as.utexas.edu",,,,"astro-ph",,"  New generation large-aperture telescopes, multi-object spectrographs, and
large format detectors are making it possible to acquire very large samples of
stellar spectra rapidly. In this context, traditional star-by-star
spectroscopic analysis are no longer practical. New tools are required that are
capable of extracting quickly and with reasonable accuracy important basic
stellar parameters coded in the spectra. Recent analyses of Artificial Neural
Networks (ANNs) applied to the classification of astronomical spectra have
demonstrated the ability of this concept to derive estimates of temperature and
luminosity. We have adapted the back-propagation ANN technique developed by von
Hippel et al. (1994) to predict effective temperatures, gravities and overall
metallicities from spectra with resolving power ~ 2000 and low signal-to-noise
ratio. We show that ANN techniques are very effective in executing a
three-parameter (Teff,log g,[Fe/H]) stellar classification. The preliminary
results show that the technique is even capable of identifying outliers from
the training sample.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 00:09:27 GMT""}]","2007-05-23"
"astro-ph/9912405","Hector Bravo","H. Bravo-Alfaro (Dept. de Astronomia, Universidad de Guanajuato,
  Mexico), V.Cayatte (Observatoire de Paris, sect. Meudon, France), J. H. van
  Gorkom (Dept. of Astronomy, Columbia University, USA), C. Balkowski
  (Observatoire de Paris, sect. Meudon, France)","VLA HI imaging of the brightest spiral galaxies in Coma","21 pages, 9 figures To be published in Astronomical Journal (Feb.
  2000)",,"10.1086/301194",,"astro-ph",,"  We have obtained 21cm images of 19 spiral galaxies in the Coma cluster, using
the VLA in its C and D configurations. The sample selection was based on
morphology, brightness, and optical diameters of galaxies within one Abell
radius (1.2 degrees). The HI detected, yet deficient galaxies show a strong
correlation in their HI properties with projected distance from the cluster
center. The most strongly HI deficient (HI Def > 0.4) galaxies are located
inside a radius of 30 arcmin (aprox 0.6 Mpc) from the center of Coma, roughly
the extent of the central X-ray emission. These central galaxies show clear
asymmetries in their HI distribution and/or shifts between the optical and 21cm
positions. Seven so called blue disk galaxies in Coma were observed in HI and
six were detected. We did a more sensitive search for HI from 11 of the 15
known post starburst galaxies in Coma. None were detected with typical HI mass
limits between 3 and 7x10^7 solar masses. Our results present and enhance a
picture already familiar for well studied clusters. HI poor galaxies are
concentrated toward the center of the cluster. The HI morphology of the central
galaxies, with optical disks extending beyond the HI disks is unique to cluster
environments and strongly suggests an interaction with the IGM. A new result in
Coma is the clumpy distribution of gas deficiency. In the cluster center the
deficient galaxies are to the east while the non-detections are to the west. In
the outer parts the gas rich galaxies are north of Coma, non-detected spirals
are found in the NGC 4944 group to the east and NGC 4839 group to the SW. This
supports recent findings that merging of groups is ongoing in the center of
Coma, further out the NGC 4944 and NGC 4839 must have passed through the core,
while the galaxies to the north have yet to fall in.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 01:37:25 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jan 2000 21:55:26 GMT""}]","2009-10-31"
"astro-ph/9912406","Manolis Plionis","M.Plionis, S.Basilakos, M.Rowan-Robinson, S.J.Maddox, S.J.Oliver,
  O.Keeble, W.Saunders","Galaxy and Cluster Biasing from Local Group Dynamics","7 pages, 5 figures, accepted for publication in MNRAS",,"10.1046/j.1365-8711.2000.03178.x",,"astro-ph",,"  Comparing the gravitational acceleration induced on the Local Group of
galaxies by different tracers of the underline density field we estimate,
within the linear gravitational instability theory and the linear biasing
ansatz, their relative bias factors. Using optical SSRS2 galaxies, IRAS (PSCz)
galaxies and Abell/ACO clusters, we find b_{O,I} ~ 1.21 +- 0.06 and b_{C,I} ~
4.3 +- 0.8, in agreement with other recent studies. Finally, there is an
excellent one-to-one correspondence of the PSCz and Abell/ACO cluster dipole
profiles, once the latter is rescaled by b_{C,I}, out to at least ~150 h^{-1}
Mpc.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 12:42:52 GMT""}]","2009-10-31"
"astro-ph/9912407","Jonathan Granot","Jonathan Granot (Hebrew University), Mark Miller (Washington
  University), Tsvi Piran (Hebrew University), Wai-Mo Suen (Washington
  University)","Hydrodynamics and Radiation from a Relativistic Expanding Jet with
  Applications to GRB Afterglow","To appear in the proceedings of the 5th Huntsville Symposium on Gamma
  Ray Bursts",,"10.1063/1.1361596",,"astro-ph",,"  We describe fully relativistic three dimensional calculations of the slowing
down and spreading of a relativistic jet by an external medium like the ISM. We
calculate the synchrotron spectra and light curves using the conditions
determined by the hydrodynamic calculations. Preliminary results with a
moderate resolution are presented here. Higher resolution calculations are in
progress.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 15:23:19 GMT""}]","2009-10-31"
"cond-mat/9912341","Shlomo Havlin","Xiao-Hong Wang, Shlomo Havlin and Moshe Schwartz","Directed polymers at finite temperatures in 1+1 and 2+1 dimensions","11 pages, 11 figures, to be published in J. Chem. Phys","J. Phys. Chem. B 104 (2000) 3875",,,"cond-mat.soft",,"  We present systematic numerical simulations for directed polymers at finite
temperatures in 1+1 and 2+1 dimensions. The transverse fluctuations and free
energy fluctuations tend to the strong coupling limit at any temperature in
both 1+1 and 2+1 dimensions for long time t. Two different definitions for
energy fluctuations at finite temperatures, which are the ensemble energy
fluctuations and the internal energy fluctuations, are investigated. Apart from
zero temperature, the behavior of the energy fluctuations and the free energy
fluctuations for directed polymers is shown to be different. At finite
temperatures, the ensemble energy fluctuations in both 1+1 and 2+1 dimensions
and internal energy fluctuations in 1+1 dimensions scale as t^{1/2} where the
free energy fluctuations in 1+1 dimensions and 2+1 dimensions scale as t^{1/3}
and t^{0.2} respectively. As a consequence of that the specific heat in both
1+1 and 2+1 dimensions scales as t and the entropy fluctuations in 1+1
dimensions scale as t^{1/2} at any finite temperature.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 09:47:07 GMT""}]","2010-12-07"
"cond-mat/9912342","Gaetano Senatore","A. Malatesta and Gaetano Senatore","Quantum Monte Carlo Study of electrons in low dimensions","6 pages, 3 figures. To appear in the proceedings of the 1999
  International Conference on Strongly Coupled Coulomb Systems, Saint-Malo,
  France",,,,"cond-mat.str-el cond-mat.mes-hall",,"  We report on a diffusion Monte Carlo investigation of model electron systems
in low dimensions, which should be relevant to the physics of systems
obtainable nowadays in semiconductor heterostructures. In particular, we
present results for a one dimensional electron gas, at selected values of the
coupling strength and confinement parameter, briefly analyzing the pair
correlations and relating them to predictions by Schulz for a Luttinger liquid
with long-range interactions. We find no evidence of the the Bloch instability
yielded by approximate treatments such as the STLS and DFT schemes.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 12:39:45 GMT""}]","2007-05-23"
"cond-mat/9912343","Thierry Giamarchi","Julien Vidal, Dominique Mouhanna and Thierry Giamarchi","Interactions in Quasicrystals","Proceedings of the Many Body X conference (Seattle, Sept. 99); 9
  pages; uses epsfig","Int. J. Mod. Phys. B 15, 1329 (2001)","10.1142/S0217979201005805",,"cond-mat.str-el cond-mat.dis-nn",,"  Although the effects of interactions in solid state systems still remains a
widely open subject, some limiting cases such as the three dimensional Fermi
liquid or the one-dimensional Luttinger liquid are by now well understood when
one is dealing with interacting electrons in {\it periodic} crystalline
structures. This problem is much more fascinating when periodicity is lacking
as it is the case in {\it quasicrystalline} structures. Here, we discuss the
influence of the interactions in quasicrystals and show, on a controlled
one-dimensional model, that they lead to anomalous transport properties,
intermediate between those of an interacting electron gas in a periodic and in
a disordered potential.
","[{""version"":""v1"",""created"":""Sun, 19 Dec 1999 15:28:14 GMT""}]","2007-05-23"
"gr-qc/9912079","Dieter Brill","Dieter Brill","2+1-dimensional black holes with momentum and angular momentum","11 pages, 4 LaTeX figures. Plenary talk presented at the ""Journees
  Relativistes"" in Weimar, September 1999. Submitted to Ann. Phys. (Leipzig)","Annalen Phys.9:217-226,2000","10.1002/(SICI)1521-3889(200005)9:3/5<217::AID-ANDP217>3.0.CO;2-H",,"gr-qc",,"  Exact solutions of Einstein's equations in 2+1-dimensional anti-de Sitter
space containing any number of black holes are described. In addition to the
black holes these spacetimes can possess ``internal'' structure. Accordingly
the generic spacetime of this type depends on a large number of parameters.
Half of these can be taken as mass parameters, and the rest as the conjugate
(angular) momenta. The time development and horizon structure of some of these
spacetimes are sketched.
","[{""version"":""v1"",""created"":""Sat, 18 Dec 1999 19:33:55 GMT""}]","2017-09-27"
