"adap-org/9912004","Sidney Redner","W. Hwang, P. L. Krapivsky, and S. Redner","Fitness versus Longevity in Age-Structured Population Dynamics","Comprehensive version of PRL 83, 1251-1254 (1999) Revtex 2 column
  format, 11 pages, 6 figures","J. Math. Biol. 44, 375-393 (2002).",,,"adap-org cond-mat.stat-mech nlin.AO q-bio.PE",,"  We examine the dynamics of an age-structured population model in which the
life expectancy of an offspring may be mutated with respect to that of the
parent. While the total population of the system always reaches a steady state,
the fitness and age characteristics exhibit counter-intuitive behavior as a
function of the mutational bias. By analytical and numerical study of the
underlying rate equations, we show that if deleterious mutations are favored,
the average fitness of the population reaches a steady state, while the average
population age is a decreasing function of the overall fitness. When
advantageous mutations are favored, the average population fitness grows
linearly with time t, while the average age is independent of fitness. For no
mutational bias, the average fitness grows as t^{2/3}.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 23:50:33 GMT""}]","2007-05-23"
"astro-ph/9912349","Andrew Liddle","Andrew R Liddle and Anupam Mazumdar","Perturbation amplitude in isocurvature inflation scenarios","7 pages RevTeX file with one figure","Phys.Rev. D61 (2000) 123507","10.1103/PhysRevD.61.123507",,"astro-ph",,"  We make a detailed calculation of the amplitude of isocurvature perturbations
arising from inflationary models in which the cold dark matter is represented
by a scalar field which acquires perturbations during inflation. We use this to
compute the normalization to large-angle microwave background anisotropies.
Unlike the case of adiabatic perturbations, the normalization to COBE fixes the
spectral index of the perturbations; if adiabatic perturbations are negligible
then $n_{iso} \simeq 0.4$. Such blue spectra are also favoured by other
observational data. Although the pure isocurvature models are unlikely to
adequately fit the entire observational data set, these results also have
implications for models with mixed adiabatic and isocurvature perturbations.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 16:13:27 GMT""}]","2009-10-31"
"astro-ph/9912350","Falk Herwig","Falk Herwig (1), Thomas Bloecker (2) and Thomas Driebe (2) ((1)
  Universitaet Potsdam, Germany; (2) MPI f. Radioastronomie, Bonn, Germany)","TP-AGB evolution with overshoot for low-mass stars as a function of
  metallicity","8 pages, 2 figures to appear in ""The Changes in Abundances in
  Asymptotic Giant Branch Stars"", 1999, Mem. Soc. Astron. Ital",,,,"astro-ph",,"  We give a brief review on the properties of asymptotic giant branch models
with overshoot. Then we describe new model calculations with overshoot. Initial
masses are ranging from 1 to 3Msun and metallicities are Z=0.02, 0.01 and
0.001. Third dredge-up occurs efficiently for low masses and carbon stars are
formed, with some at core masses as low as 0.58Msun. After the thermal pulse at
which stars become C-rich the luminosities are in the range of the observed
C-star luminosity function during the whole interpulse phase and for all C-star
models. The dredge-up evolution depends mainly on the core mass at the first
thermal pulse and on the metallicity. The Z=0.001 models of the 2 and 3Msun
sequence become C-rich almost instantaneously after the onset of the first
thermal pulses. For the 2Msun case the C/O ratio initially exceeds 4. During
following dredge-up episodes the C/O ratio decreases.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 16:14:24 GMT""}]","2007-05-23"
"astro-ph/9912351","Felix Ryde","Felix Ryde, Roland Svensson","On the Time Evolution of Gamma-Ray Burst Pulses: A Self-Consistent
  Description","4 pages, 1 figure, 2 tables, to appear in ApJL",,"10.1086/312443",,"astro-ph",,"  For the first time, the consequences of combining two well-established
empirical relations, describing different aspects of the spectral evolution of
observed gamma-ray burst (GRB) pulses, are explored. These empirical relations
are: i) the hardness-intensity correlation, and ii) the hardness-photon fluence
correlation. From these we find a self-consistent, quantitative, and compact
description for the temporal evolution of pulse decay phases within a GRB light
curve. In particular, we show that in the case of the two empirical relations
both being valid, the instantaneous photon flux (intensity) must behave as
1/(1+ t/\tau) where \tau is a time constant that can be expressed in terms of
the parameters of the two empirical relations. The time evolution is fully
defined by two initial constants, and two parameters. We study a complete
sample of 83 bright GRB pulses observed by the Compton Gamma-Ray Observatory
and identify a major subgroup of GRB pulses (~45 %), which satisfy the
spectral-temporal behavior described above. In particular, the decay phase
follows a reciprocal law in time. It is unclear what physics causes such a
decay phase.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 16:26:18 GMT""}]","2009-10-31"
"astro-ph/9912352","Amanda Baker","A. C. Baker, G. P. Mathlin, D. K. Churches and M. G. Edmunds
  (Department of Physics and Astronomy, Cardiff University, Wales, UK)","The Chemical Evolution of the Universe","LaTeX2e (requires EslabStyle.cls), 7 pages, 4 figures (5 PS files);
  To appear in the proceedings of ESLAB33: Star Formation",,,"UWCC-000","astro-ph",,"  We are encouraged by the improving abundance measurements for quasar damped
absorption line systems to start a new study of galaxy chemical evolution from
high to low redshifts. Our goal is a simple, robust model based on a synthesis
of our best understanding of the relevant physics, such as cosmology,
large-scale structure formation, galaxy collapse, star formation and chemical
evolution. Our initial model assumes continuous quiescent star formation, and
no galaxy mergers. We use this galaxy chemical evolution model to study the
properties high column density gas out to high redshifts, as revealed by damped
Ly-alpha absorption (DLA). We find that there is a significant population of
dwarf galaxy DLA systems at moderate redshift (z ~ 2.5, which would not have
been accessible to previous imaging surveys around DLA quasars. Our model also
provides a reasonable prediction of the global star formation history of the
Universe as measured from the UV luminosity density. The next theoretical step
is clearly to allow galaxy mergers and hence, model the effects of major bursts
of (probably dust-enshrouded) star formation. We are also using time-delayed
element production to probe stellar populations in DLA galaxies.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 16:41:55 GMT""}]","2007-05-23"
"astro-ph/9912353","Falk Herwig","Falk Herwig (Universitaet Potsdam, Germany)","Internal mixing and surface abundance of [WC]-CSPN","12 pages, 7 figures, conference paper, workshop on ""Low mass
  Wolf-Rayet stars: origin and evolution"", 1999, Amsterdam","Astrophys.Space Sci. 275 (2001) 15-26",,,"astro-ph",,"  Recent advances in constructing stellar evolution models of
hydrogen-deficient post-asymptotic giant branch (AGB) stars are presented.
Hydrogen-deficiency can originate from mixing and subsequent convective burning
of protons in the deeper layers during a thermal pulse on the post-AGB (VLTP).
Dredge-up alone may also be responsible for hydrogen-deficiency of post-AGB
stars. Models of the last thermal pulse on the AGB with very small envelope
masses have shown efficient third dredge-up. The hydrogen content of the
envelope is diluted sufficiently to produce H-deficient post-AGB stars (AFTP).
Moreover, dredge-up alone may also cause H-deficiency during the Born-again
phase (LTP). During the second AGB phase a convective envelope develops. A
previously unknown lithium enrichment at the surface of Born-again stellar
models may be used to distinguish between objects with different post-AGB
evolution. The observed abundance ratios of C, O and He can be reproduced by
all scenarios if an AGB starting model with inclusion of overshoot is used for
the post-AGB model sequence.
  An appendix is devoted to the numerical methods for models of proton capture
nucleosynthesis in the He-flash convection zone during a thermal pulse.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 16:57:36 GMT""}]","2007-05-23"
"astro-ph/9912354","Philip Best","P. N. Best (Leiden), H. J. A. R""ottgering (Leiden), M. D. Lehnert (MPE
  Garching)","More redshifts of powerful equatorial radio sources from the BRL sample","3 pages LaTeX, including 4 figures. Accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc. 315 (2000) 21","10.1046/j.1365-8711.2000.03319.x",,"astro-ph",,"  A new sample of very powerful radio sources, defined from the Molonglo
Reference Catalogue, was recently compiled by Best, Rottgering and Lehnert
(1999). These authors provided redshifts for 174 of the 178 objects in the
sample, making the sample 98% spectroscopically complete. Here, redshifts for
three of the remaining galaxies are presented, confirming the optical
identifications and raising the spectroscopic completeness of the sample to
99.5%; only 1059-010 (3C249) is currently without redshift.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 17:18:42 GMT""}]","2009-10-31"
"astro-ph/9912355","Aaron Golden","A. Golden, A. Shearer (National University of Ireland, Galway) & G.M.
  Beskin (Special Astrophysical Observatory, Russia)","Unpulsed UBV Optical Emission from the Crab Pulsar","26 pages, 2 figures, uses aasms4.sty, accepted for publication in the
  Astrophysical Journal",,"10.1086/308826",,"astro-ph",,"  Based on observations of the Crab pulsar using the TRIFFID high speed imaging
photometer in the UBV bands using the Special Astrophysical Observatory's 6m
telescope in the Russian Caucasus, we report the detection of pronounced
emission during the so-called `off' phase of emission. Following de-extinction,
this unpulsed component of emission is shown to be consistent with a power law
with an exponent of alpha = -0.60 +/- 0.37, the uncertainty being dominated by
the error associated with the independent CCD photometry used to reference the
TRIFFID data. This suggests a steeper power law form than that reported
elsewhere in the literature for the total integrated spectrum, which is
essentially flat with alpha ~ 0.1, although the difference in this case is only
significant at the ~ 2 sigma level. Deeper reference integrated and TRIFFID
phase-resolved photometry in these bands in conjunction with further
observations in the UV and R region would constrain this fit further.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 18:22:57 GMT""}]","2009-10-31"
"astro-ph/9912356","Cristiano Palomba","Cristiano Palomba (Universita` di Roma ""La Sapienza"", Italy)","Pulsars ellipticity revised","6 pages, to be published in Astronomy & Astrophysics",,,,"astro-ph",,"  We derive new upper limits on the ellipticity of pulsars whose braking index
has been measured, more tightening than those usually given, assuming that both
a gravitational torque and an electromagnetic one act on them. We show that the
measured braking indexes of pulsars are recovered in this model. We consider
the electromagnetic torque both constant and varying with time. At the same
time constraints on the pulsars initial period and on the amplitude of the
gravitational waves emitted are obtained.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 18:31:14 GMT""}]","2007-05-23"
"astro-ph/9912357","Matthias Steffen","Detlef Schoenberner and Matthias Steffen","On the Transition from AGB Stars to Planetaries: The Spherical Case","To appear in ``Asymmetrical Planetary Nebulae II: from Origins to
  Microstructures'', ASP Conference Series, Vol. 199, 2000; J.H. Kastner, N.
  Soker, & S.A. Rappaport, eds",,,,"astro-ph",,"  We discuss the basic physical model and the relevant processes responsible
for creating and shaping planetary nebulae out of a cool AGB wind envelope. We
show that a hydrodynamical treatment along the upper AGB leads quite naturally
to more realistic starting configurations for planetaries with density slopes
steeper than r^{-2}. Taking into account photoionization and wind interaction
in a realistic manner, the hydrodynamics of post-AGB wind envelopes leads to
density structures and velocity fields in close resemblance to observations of
spherical or elliptical planetary nebulae.
","[{""version"":""v1"",""created"":""Thu, 16 Dec 1999 18:31:38 GMT""}]","2007-05-23"
