"astro-ph/9912520","Rodney W. Lessard","R.W. Lessard, I.H. Bond, S.M. Bradbury, J.H. Buckley, A.M. Burdett,
  D.A. Carter-Lewis, M. Catanese, M.F. Cawley, M. D'Vali, D.J. Fegan, J.P.
  Finley, J.A. Gaidos, G.H. Gillanders, T. Hall, A.M. Hillas, F. Krennrich,
  M.J. Lang, C. Masterson, P. Moriarty, J. Quinn, H.J. Rose, F.W. Samuelson,
  G.H. Sembroski, R. Srinivasan, V.V. Vassiliev and T.C. Weekes","Search for Pulsed TeV Gamma-ray Emission from the Crab Pulsar","20 pages including 6 figures, accepted for publication in the
  Astrophysical Journal",,"10.1086/308495",,"astro-ph",,"  We present the results of a search for pulsed TeV emission from the Crab
pulsar using the Whipple Observatory's 10 m gamma-ray telescope. The direction
of the Crab pulsar was observed for a total of 73.4 hours between 1994 November
and 1997 March. During this period the Whipple 10 m telescope was operated at
its lowest energy threshold to date. Spectral analysis techniques were applied
to search for the presence of a gamma-ray signal from the Crab pulsar over the
energy band 250 GeV to 4 TeV. We do not see any evidence of the 33 ms
pulsations present in other energy bands from the Crab pulsar. The 99.9%
confidence level upper limit for pulsed emission above 250 GeV is derived to be
4.8x10^-12 cm^-2 s^-1 or <3% of the steady flux from the Crab Nebula. These
results imply a sharp cut-off of the power-law spectrum seen by the EGRET
instrument on the Compton Gamma-Ray Observatory. If the cut-off is exponential,
it must begin at 60 GeV or lower to accommodate these upper limits.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 16:45:16 GMT""}]","2009-10-31"
"astro-ph/9912521","Jose-Luis Gomez","Jose-Luis Gomez (IAA) & Alan P. Marscher (Boston University)","Space VLBI Observations of 3C371","5 pages, 4 figures. Accepted for publication in ApJ",,"10.1086/308360",,"astro-ph",,"  We present the first space VLBI observations of 3C~371, carried out at a
frequency of 4.8 GHz. The combination of the high resolution provided by the
orbiting antenna Highly Advanced Laboratory for Communications and Astronomy
(HALCA) and the high sensitivity of the VLBA allows imaging of the jet of
3C~371 with an angular resolution of approximately 0.26 mas, which for this
relatively nearby source corresponds to $\sim$ 0.4 h$^{-1}$ pc. Comparison
between two epochs separated by 66 days reveals no apparent motions in the
inner 7 mas jet structure above an upper limit of $\sim 1.4 h^{-1}$ c. This
value, the absence of detectable counterjet emission from the presumably
symmetric jet, plus the presence of extended double-lobe structure, are
consistent with the knots in the jet being stationary features such as standing
shocks. The jet intensity declines with the angular distance from the core as
$\phi^{-1.68}$. This is more gradual than that derived for 3C~120,
$\phi^{-1.86}$, for which there is evidence for strong intereactions between
the jet and ambient medium. This suggests that in 3C~371 there is a greater
level of {\it in situ} acceleration of electrons and amplification of magnetic
field. We interpret sharp bends in the jet at sites of off-center knots as
further evidence for the interaction between the jet and external medium, which
may also be responsible for the generation of standing recollimation shocks.
These recollimation shocks may be responsible for the presumably stationary
components. The radio properties of 3C~371 are intermediate between those of
other radio galaxies with bright cores and those of BL Lacertae objects.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 17:18:06 GMT""}]","2009-10-31"
"astro-ph/9912522","Dong Lai","Dong Lai (Cornell)","Physics of Neutron Star Kicks","8 pages including 1 figure. To be published in ""Stellar Astrophysics""
  (Pacific Rim Conference Proceedings), (Kluwer Pub.)",,"10.1007/978-94-010-0878-5_15",,"astro-ph",,"  It is no longer necessary to `sell' the idea of pulsar kicks, the notion that
neutron stars receive a large velocity (a few hundred to a thousand km
s$^{-1}$) at birth. However, the origin of the kicks remains mysterious. We
review the physics of different kick mechanisms, including hydrodynamically
driven, neutrino and magnetically driven kicks.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 19:57:38 GMT""}]","2016-01-27"
"astro-ph/9912523","Edward L. Wright","E. L. Wright (UCLA) and E. D. Reese (U Chicago)","Detection of the Cosmic Infrared Background at 2.2 and 3.5 microns Using
  DIRBE Observations","30 pages with 10 included figures, submitted to the ApJ",,"10.1086/317776",,"astro-ph",,"  We compare data from the Diffuse InfraRed Background Experiment (DIRBE) on
the Cosmic Background Explorer (COBE) satellite to the the Wainscoat et al.
(1992) model of the infrared sky. The model is first compared with broadband K
(2.2 microns) star counts. Its success at K gives credence to its physical
approach which is extrapolated to the L band (3.5 microns). We have analyzed
the histograms of the pixel by pixel intensities in the 2.2 and 3.5 micron maps
from DIRBE after subtracting the zodiacal light. The shape of these histograms
agrees quite well with the histogram shape predicted using the Wainscoat et al.
model of the infrared sky, but the predicted histograms must be displaced by a
constant intensity in order to match the data. This shift is the cosmic
infrared background, which is 16.9+/-4.4 kJy/sr or 23.1+/-5.9 nW/m^2/sr at 2.2
microns, and 14.4+/-3.7 kJy/sr or 12.4+/-3.2 nW/m^2/sr at 3.5 microns.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 20:14:43 GMT""}]","2009-10-31"
"astro-ph/9912524","F. Nicastro","F. Nicastro (1,2 and 3) ((1) Harvard-Smithsonian Center for
  Astrophysics, Cambridge, MA, USA, (2) Osservatorio Astronomico di
  Monteporzio, Rome, Italy, (3) IAS - CNR, Rome, Italy)","Broad Emission Line Regions in AGN: the Link with the Accretion Power","11 pages, 2 figures. Accepted for publication in ApJL",,"10.1086/312491",,"astro-ph",,"  We present a model which relates the width of the Broad Emission Lines of AGN
to the Keplerian velocity of an accretion disk at a critical distance from the
central black hole. This critical distance falls in a region bounded on the
inward side by the transition radius between the radiation pressure and the gas
pressure dominated region of the accretion disk and on the outward side by the
maximum radius below which a stabilizing, radially accreting and vertically
outflowing corona exists. We show that in the framework of this picture the
observed range of H$\beta$ FWHM from Broad Line to Narrow Line type 1 AGN is
well reproduced as a function of the accretion rate. This interval of
velocities is the only permitted range and goes from $\sim 20,000$ km s$^{-1}$
for sub-Eddington accretion rates, to $\sim 1,000$ km s$^{-1}$ for Eddington
accretion rates.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 20:40:38 GMT""}]","2009-10-31"
"astro-ph/9912525","Dayton L. Jones","D. L. Jones, A. E. Wehrle, D. L. Meier, B. G. Piner","The Radio Jets and Accretion Disk in NGC 4261","15 pages plus 6 postscript figures, accepted by ApJ","NewAstron.Rev.46:235-238,2002","10.1016/S1387-6473(01)00187-7",,"astro-ph",,"  The structure of AGN accretion disks on sub-parsec scales can be probed
through free-free absorption of synchrotron emission from the base of symmetric
radio jets. We present new VLBA observations of the nearby FR-I radio galaxy
NGC 4261 at 22 and 43 GHz, and combine these with previous VLBA observations at
1.6 and 8.4 GHz to map absorption caused by an inner accretion disk. Assuming
the disk is geometrically and optically thin and composed of a uniform 10^4 K
plasma, the average electron density in the inner 0.1 pc is 10^3 - 10^8 cm^-3.
Equating thermal gas pressure and magnetic field strength gives a disk magnetic
field of 10^-4 - 10^-2 Gauss at 0.1 pc. The jet opening angle is between 0.3
and 20 degrees during the first 0.2 pc of the jet, and must be less than 5
degrees during the first 0.8 pc. We include an appendix containing expressions
for a simple, optically thin, gas pressure dominated accretion disk model which
may be applicable to other galaxies in addition to NGC 4261.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 00:01:54 GMT""}]","2008-11-26"
"astro-ph/9912526","Ikuta Chisato","C. Ikuta, N. Arimoto (U. of Tokyo)","Self-enrichment in Omega Centauri","35 pages, 9 figures. Accepted for publication in A&A, Main Journal",,,,"astro-ph",,"  The origin of abundance spreads observed in omega Centauri is studied in the
context of the self-enrichment scenario. Five chemical evolution models are
constructed and are compared with empirical metallicity distribution of
$\omega$ Cen. After a series of simulations, it is found that neither of
closed-box, outflow, nor infall models can reproduce the empirical metallicity
distribution of omega Cen, while a modified outflow model with a bimodal
initial mass function (IMF) gives a metallicity distribution that fits closely
to the empirical ones. In the modified outflow model, long-lived stars are
assumed to form after the first explosion of type II supernovae (SNII) in a
proto-cloud. The modified outflow model involves gas infall at the very first
chemical evolution. Thus we conclude that self-enrichment causes the abundance
dispersion in omega Cen. A success of the outflow model with the bimodal IMF
implies that low mass stars in a globular cluster (GC) should have formed in
the gas already enriched by the first generation of SNII.
  This scenario, originally proposed by Cayrel (1986), can explain a lack of
globular clusters with [Fe/H] > -2.2 in the Milky Way Galaxy.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 03:40:23 GMT""}]","2007-05-23"
"astro-ph/9912527","Somenath Chakrabarty","Tanusri Ghosh and Somenath Chakrabarty","Can There be Quark Matter Core in a Strongly Magnetized Neutron Star?","RevTeX, 6 pages, 5 eps figures, for preprint request send mail to
  somenath@klyuniv.ernet.in","Phys.Rev. D63 (2001) 043006","10.1103/PhysRevD.63.043006",,"astro-ph",,"  The effect of strong quantizing magnetic field on the nucleation of quark
matter droplets and on the chemical evolution of nascent quark phase at the
core of a neutron star are investigated. The surface energy of quark phase
diverges logarithmically. As a consequence there can not be a first order
transition to quark phase. However, a metal-insulator type of second order
transition is possible unless the field strength exceeds $10^{20}$G. The study
of chemical evolution of newborn quark phase shows that in $\beta$-equilibrium
the system becomes energetically unstable.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 04:43:12 GMT""}]","2009-10-31"
"astro-ph/9912528","Yoshiaki Sofue","Yoshiaki Sofue","Bipolar-Hyper-Shell Galactic Center Statrburst Model: Further Evidence
  from ROSAT Data and New Radio and X-ray Simulations","To appear in ApJ, Latex MS in ApJ macro, 8 figures in jpg (original
  quality ps figs available on request)",,"10.1086/309297","University of Tokyo Astronomy Preprint No. 2000-01","astro-ph",,"  Using the all-sky ROSAT soft X-ray and 408-MHz radio continuum data, we show
that the North Polar Spur and its western and southern counter-spurs draw a
giant dumbbell-shape necked at the galactic plane. We interpret these features
as due to a shock front originating from a starburst 15 million years ago with
a total energy of the order of $\sim 10^{56}$ ergs or $10^5$ type II
supernovae. We simulate all-sky distributions of radio continuum and soft X-ray
intensities based on the bipolar-hyper-shell galactic center starburst model.
The simulations can well reproduce the radio NPS and related spurs, as well as
radio spurs in the tangential directions of spiral arms. Simulated X-ray maps
in 0.25, 0.75 and 1.5 keV bands reproduce the ROSAT X-ray NPS, its western and
southern counter-spurs, and the absorption layer along the galactic plane. We
propose to use the ROSAT all-sky maps to probe the physics of gas in the
halo-intergalactic interface, and to directly date and measure the energy of a
recent Galactic Center starburst.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 05:02:28 GMT""}]","2009-10-31"
"astro-ph/9912529","Eva K. Grebel","Eva K. Grebel (University of Washington, Seattle)","Star Clusters in Local Group Galaxies","To appear in: Strasbourg Workshop on ""Massive Stellar Clusters"", ASP
  Conf. Ser., eds. A. Lancon & C. Boily; 7 pages. Uses ASP Conf. style. Revised
  the numbers for globular clusters in M33 following a comment by B. Mochejska
  and the entry on Mayall II following a comment by S. van den Bergh","2000, ""Massive Stellar Clusters"", ASP Conf. Ser. Vol. 211, eds. A.
  Lancon & C. Boily (Provo:ASP), 262-269",,,"astro-ph",,"  In about 40% of the Local Group galaxies star clusters have been detected so
far, but the census is still incomplete. The properties of these clusters are
briefly reviewed, and the impact of galaxy environment on the evolution and
survival of star clusters is discussed. Several (but not all) Local Group
galaxies seem to share a common epoch of the earliest globular cluster
formation. The most massive galaxies show a tendency for rapid enrichment in
their oldest cluster population near their centers as compared to clusters at
larger galactocentric radii. The galactocentric dependence of cluster sizes and
horizontal branch morphology may be intrinsic to the globular cluster formation
process rather than to the accretion of dwarf galaxies. The observed properties
of globular clusters in the least massive dwarfs suggest that their parent
galaxies may originally have been substantially more massive. Cluster
destruction mechanisms and time scales are a function of galaxy environment and
galaxy mass. The most recent enhancement of star cluster formation in the
Magellanic Clouds may have been triggered by their close encounter with each
other and the Milky Way.
","[{""version"":""v1"",""created"":""Tue, 28 Dec 1999 06:00:27 GMT""},{""version"":""v2"",""created"":""Thu, 30 Dec 1999 22:55:14 GMT""}]","2007-05-23"
