"astro-ph/9912518","S. C. Tripathy","Kiran Jain, S.C. Tripathy, A. Bhatnagar and B. Kumar","Empirical estimate of p-mode frequency shift for solar cycle 23","Submitted to Solar Physics. Uses Kluwer.sty. Also available at
  http://www.uso.ernet.in/~sushant","Solar Phys. 2000, 192, 487","10.1023/A:1005207921440",,"astro-ph",,"  We have obtained empirical relations between the p-mode frequency shift and
the change in solar activity indices. The empirical relations are determined on
the basis of frequencies obtained from BBSO and GONG stations during solar
cycle 22. These relations are applied to estimate the change in mean frequency
for the cycle 21 and 23. A remarkable agreement between the calculated and
observed frequency shifts for the ascending phase of cycle 23 indicates that
the derived relations are independent of epoch and do not change significantly
from cycle to cycle. We propose that these relations could be used to estimate
the shift in p-mode frequencies for past, present and future solar activity
cycles, if the solar activity index is known. The maximum frequency shift for
cycle 23 is estimated to be 265 \pm 90 nHz corresponding to the predicted
maximum smoothed sunspot number 118.1 \pm 35.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 12:03:35 GMT""}]","2015-06-24"
"astro-ph/9912519","Joao Braga","Joao Braga, Marildo G. Pereira and Francisco J. Jablonski","Evidence for a 304-day Orbital Period for GX 1+4","5 pages, 2 figures, 1 single PS file, to appear in ""Proceedings of
  the 5th Compton Symposium on Gamma-Ray Astrophysics"", AIP",,"10.1063/1.1303200",,"astro-ph",,"  In this paper we report strong evidence for a ~304-day periodicity in the
spin history of the accretion-powered pulsar GX 1+4 that is very likely to be a
signature of the orbital period of the system. Using BATSE public-domain data,
we show a highly-significant periodic modulation of the pulsar frequency from
1991 to date which is in excellent agreement with the ephemeris proposed by
Cutler, Dennis & Dolan in 1986, which were based on a few events of enhanced
spin-up that occurred during the pulsar's spin-up era in the 1970s. Our results
indicate that the orbital period of GX 1+4 is 303.8+-1.1 days, making it by far
the widest low-mass X-ray binary system known. A likely scenario for this
system is an elliptical orbit in which the neutron star decreases its spin-down
rate (or even exhibits a momentary spin-up behavior) at periastron passages due
to the higher torque exerted by the accretion disk onto the magnetosphere of
the neutron star.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 14:38:26 GMT""}]","2009-10-31"
"cond-mat/9912450","Chao Tang","Chao Tang (NEC Research Institute)","Simple Models of the Protein Folding Problem","21 pages, 14 figures. Invited talk at Dynamics Days Asian Pacific,
  Hong Kong, July 13-16, 1999. To appear in Physica A","Physica A, vol.288, p31 (2000).","10.1016/S0378-4371(00)00413-1",,"cond-mat.stat-mech cond-mat.soft q-bio.BM",,"  The protein folding problem has attracted an increasing attention from
physicists. The problem has a flavor of statistical mechanics, but possesses
the most common feature of most biological problems -- the profound effects of
evolution. I will give an introduction to the problem, and then focus on some
recent work concerning the so-called ``designability principle''. The
designability of a structure is measured by the number of sequences that have
that structure as their unique ground state. Structures differ drastically in
terms of their designability; highly designable structures emerge with a number
of associated sequences much larger than the average. These highly designable
structures 1) possess ``proteinlike'' secondary structures and motifs, 2) are
thermodynamically more stable, and 3) fold faster than other structures. These
results suggest that protein structures are selected in nature because they are
readily designed and stable against mutations, and that such selection
simultaneously leads to thermodynamic stability and foldability. According to
this picture, a key to the protein folding problem is to understand the
emergence and the properties of the highly designable structures.
","[{""version"":""v1"",""created"":""Sun, 26 Dec 1999 22:45:29 GMT""}]","2009-10-31"
"cond-mat/9912451","Jong Hoon Jung","J. H. Jung, H. J. Lee, T. W. Noh, E. J. Choi, Y. Moritomo, Y. J. Wang,
  and X. Wei","Melting of Charge/Orbital Ordered States in Nd$_{1/2}$Sr$_{1/2}$MnO$_3$:
  Temperature and Magnetic Field Dependent Optical Studies","submitted to Phys. Rev. B",,"10.1103/PhysRevB.62.481",,"cond-mat.str-el",,"  We investigated the temperature ($T=$ 15 $\sim $ 290 K) and the magnetic
field ($H=$ 0 $\sim $ 17 T) dependent optical conductivity spectra of a
charge/orbital ordered manganite, Nd$_{1/2}$Sr$_{1/2}$MnO$_3$. With variation
of $T$ and $H$, large spectral weight changes were observed up to 4.0 eV. These
spectral weight changes could be explained using the polaron picture.
Interestingly, our results suggested that some local ordered state might remain
above the charge ordering temperature, and that the charge/orbital melted state
at a high magnetic field (i.e. at $H=$ 17 T and $% T=$ 4.2 K) should be a three
dimensional ferromagnetic metal. We also investigated the first order phase
transition from the charge/orbital ordered state to ferromagnetic metallic
state using the $T$- and $H$% -dependent dielectric constants $\epsilon_1$. In
the charge/orbital ordered insulating state, $\epsilon_1$ was positive and
$d\epsilon_1/d\omega \approx 0$. With increasing $T$ and $H$, $\epsilon_1$ was
increased up to the insulator-metal phase boundaries. And then, $\epsilon_1$
abruptly changed into negative and $d\epsilon_1/d\omega >0$, which was
consistent with typical responses of a metal. Through the analysis of $%
\epsilon_1$ using an effective medium approximation, we found that the melting
of charge/orbital ordered states should occur through the percolation of
ferromagnetic metal domains.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 02:18:18 GMT""}]","2009-10-31"
"cond-mat/9912452","Hangmo Yi","Hangmo Yi","Resonant tunneling and the multichannel Kondo problem: the quantum
  Brownian motion description",,,"10.1103/PhysRevB.65.195101",,"cond-mat.mes-hall",,"  We study mesoscopic resonant tunneling as well as multichannel Kondo problems
by mapping them to a first-quantized quantum mechanical model of a particle
moving in a multi-dimensional periodic potential with Ohmic dissipation. From a
renormalization group analysis, we obtain phase diagrams of the quantum
Brownian motion model with various lattice symmetries. For a symmorphic
lattice, there are two phases at T=0: a localized phase in which the particle
is trapped in a potential minimum, and a free phase in which the particle is
unaffected by the periodic potential. For a non-symmorphic lattice, however,
there may be an additional intermediate phase in which the particle is neither
localized nor completely free. The fixed point governing the intermediate phase
is shown to be identical to the well-known multichannel Kondo fixed point in
the Toulouse limit as well as the resonance fixed point of a quantum dot model
and a double-barrier Luttinger liquid model. The mapping allows us to compute
the fixed-poing mobility $\mu^*$ of the quantum Brownian motion model exactly,
using known conformal-field-theory results of the Kondo problem. From the
mobility, we find that the peak value of the conductance resonance of a
spin-1/2 quantum dot problem is given by $e^2/2h$. The scaling form of the
resonance line shape is predicted.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 04:13:59 GMT""},{""version"":""v2"",""created"":""Wed, 10 Oct 2001 07:45:56 GMT""}]","2013-05-29"
"cond-mat/9912453","Chul-Ho Lee","Chul-Ho Lee, Kazuyoshi Yamada, Yasuo Endoh, Gen Shirane, R. J.
  Birgeneau, M. A. Kastner, M. Greven, Y-J. Kim","Energy Spectrum of Spin Fluctuations in Superconducting La2-xSrxCuO4
  (0.10 < x < 0.25)","15 pages, 8 figures, revtex","J. Phys. Soc. Jpn. 69 (2000) 1170","10.1143/JPSJ.69.1170",,"cond-mat.supr-con cond-mat.str-el",,"  The energy spectrum of incommensurate spin fluctuations in superconducting
Sr-doped La2CuO4 has been studied by inelastic neutron scattering experiments.
An energy gap in the spin excitation spectrum is observed in the
superconducting state of optimally doped (x=0.15) and slightly overdoped
(x=0.18) samples. At temperatures well below Tc, the incommensurate peaks
diminish rapidly in intensity with decreasing energy below ~8meV and merge into
the background below ~3.5meV for x=0.15 and ~4.5meV for x=0.18. For both
samples, the energy spectrum of the q-integrated spin susceptibility, x""(w),
exhibits an enhancement around 7meV, which is caused by a broadening in the
momentum width of the incommensurate peaks. The gap-like structure in the
energy spectrum and the enhancement of x""(w) survive at Tc. On the other hand,
for both underdoped (x=0.10) and heavily overdoped (x=0.25) samples there is
neither a clear energy gap nor an enhancement of x""(w) below Tc.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 06:01:57 GMT""},{""version"":""v2"",""created"":""Wed, 29 Dec 1999 12:42:22 GMT""}]","2009-10-31"
"cond-mat/9912454","Kenichi Sasaki","K. Sasaki, M. Hotta","Toward Generalized Entropy Composition with Different q Indices and
  H-Theorem","25 pages, corrected some typos, to be published in J. Phys. Soc. Jap",,"10.1143/JPSJ.69.3830","TU-584","cond-mat.stat-mech",,"  An attempt is made to construct composable composite entropy with different
$q$ indices of subsystems and address the H-theorem problem of the composite
system. Though the H-theorem does not hold in general situations, it is shown
that some composite entropies do not decrease in time in near-equilibrium
states and factorized states with negligibly weak interaction between the
subsystems.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 05:47:28 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 2000 04:36:11 GMT""},{""version"":""v3"",""created"":""Thu, 30 Mar 2000 04:05:41 GMT""},{""version"":""v4"",""created"":""Tue, 26 Sep 2000 07:05:44 GMT""}]","2009-10-31"
"cond-mat/9912455","A. S. Mel'nikov","A. S. Mel'nikov","Theory of vortex lattice effects on STM spectra in d-wave
  superconductors","4 pages, 3 eps figures, M2S-HTSC-VI conference paper, using Elsevier
  style espcrc2.sty",,"10.1134/1.568343",,"cond-mat.supr-con",,"  Theory of scanning tunneling spectroscopy of low energy quasiparticle (QP)
states in vortex lattices of d-wave superconductors is developed taking account
of the effects caused by an extremely large extension of QP wavefunctions in
the nodal directions and the band structure in the QP spectrum. The oscillatory
structures in STM spectra, which correspond to van Hove singularities are
analysed. Theoretical calculations carried out for finite temperatures and
scattering rates are compared with recent experimental data for high
temperature cuprates.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 08:02:17 GMT""}]","2009-10-31"
"cond-mat/9912456","M. A. Korotin","Michael Korotin, Takeo Fujiwara, and Vladimir Anisimov","La 7/8 Sr 1/8 MnO3: long period orbital order with hole stripes",,"Phys. Rev. B62 N9 (2000) pp.5696-5699.",,,"cond-mat.str-el cond-mat.mtrl-sci",,"  The electronic structure of La 7/8 Sr 1/8 MnO 3 was studied by using the
rotation-invariant LSDA (Local Spin Density Approximation)+U formalism. We
found the specific kind of charge and orbital order for ferromagnetic
insulating solution in 2a*2b*4c supercell, where a, b, and c denote cubic
perovskite axes. The holes are distributed over 3-line stripes in every second
ac plane along a axis. The stabilization mechanism of the hole stripe is
attributed to the strong p-d hybridization.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 10:40:20 GMT""}]","2007-05-23"
"cond-mat/9912457","Francisco Dominguez-Adame","J. C. Flores, V. Bellani and F. Dominguez-Adame","A simple model for the metal-insulator transition in a two-dimensional
  electron gas","REVTeX 3.0, 8 pages, 1 Postscript figure included",,,,"cond-mat.mes-hall",,"  We introduce an elementary model for the electrostatic self-consistent
potential in a two-dimensional electron gas. By considering the perpendicular
degree of freedom arising from the electron tunneling out of the system plane,
we predict a threshold carrier density above which this effect is relevant. The
predicted value agrees remarkably well with the onset for the insulator to
quasi-metallic transition recently observed in several experiments in SiO2-Si
and AlGaAs-GaAs heterojunctions.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 12:39:30 GMT""}]","2007-05-23"
"cond-mat/9912458","Hans A. Weidenmueller","Z. Pluhar and H. A. Weidenmueller","Ergodicity of Random-Matrix Theories: The Unitary Case","4 pages","Phys. Rev. Lett. 84 (2000) 2833","10.1103/PhysRevLett.84.2833",,"cond-mat.mes-hall cond-mat.stat-mech",,"  We prove ergodicity of unitary random-matrix theories by showing that the
autocorrelation function with respect to energy or magnetic field strength of
any observable vanishes asymptotically. We do so using Efetov's supersymmetry
method, a polar decomposition of the saddle-point manifold, and an asymptotic
evaluation of the boundary terms generated in this fashion.
","[{""version"":""v1"",""created"":""Mon, 27 Dec 1999 12:52:29 GMT""}]","2009-10-31"
