"astro-ph/9910468","Douglas C. Heggie","T. Fukushige (University of Tokyo) and D. C. Heggie (University of
  Edinburgh)","The Time Scale of Escape from Star Clusters","15 pages, 11 figures, plain TeX, submitted to MNRAS","Mon.Not.Roy.Astron.Soc. 318 (2000) 753","10.1046/j.1365-8711.2000.03811.x","MS-99-007","astro-ph",,"  In this paper a cluster is modelled as a smooth potential (due to the cluster
stars) plus the steady tidal field of the Galaxy. In this model there is a
minimum energy below which stars cannot escape. Above this energy, however, the
time scale on which stars escape varies with the orbital parameters of the star
(mainly its energy) in a way which we attempt to quantify, with both
theoretical arguments and computer simulations. Within the limitations of the
model we show that the time scale is long enough to complicate the
interpretation of full N-body simulations of clusters, and that stars above the
escape energy may remain bound to the cluster for about a Hubble time.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 16:36:46 GMT""}]","2009-10-31"
"astro-ph/9910474","Jack Hughes","John P. Hughes (1,2), Cara E. Rakowski (1,2), David N. Burrows (3),
  Patrick O. Slane (4) ((1) Rutgers University, (2) Service d'Astrophysique,
  CEA-Saclay, (3) Penn State University, (4) Harvard-Smithsonian CfA)","Nucleosynthesis and Mixing in Cassiopeia A","13 pages, including 3 postscript figs, LaTeX. Accepted by ApJ","Astrophys.J.528:L109-L113,2000","10.1086/312438","Rutgers Astrophysics Preprint Series No. 261","astro-ph",,"  We present results from the first light observations of the Cassiopeia A (Cas
A) supernova remnant (SNR) by the Chandra X-ray Observatory. The X-ray spectrum
varies on all spatial scales down to the instrumental limit (0.02 pc at the
SNR). Based on representative spectra from four selected regions we investigate
the processes of nucleosynthesis and mixing in Cas A. We make the first
unequivocal identification of iron-rich ejecta produced by explosive
silicon-burning in a young Galactic SNR. Elsewhere in the remnant we see
silicon-rich ejecta from explosive oxygen-burning. Remarkably, our study finds
that the Fe-rich ejecta lies outside the Si-rich material, leading to the
conclusion that bulk motions of the ejecta were extensive and energetic enough
in Cas A to cause a spatial inversion of a significant portion of the supernova
core during the explosion. It is likely that this inversion was caused by
``Fe''-rich ejecta emerging in plumes from the rising bubbles in the
neutrino-driven convection layer. In addition the radioactive decay energy from
$^{56}$Ni may have contributed to the subsequent evolution of the material. We
have also discovered faint, well-defined filaments with featureless X-ray
spectra that are possibly the sites of cosmic ray acceleration in Cas A.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 18:07:28 GMT""}]","2011-09-29"
"astro-ph/9910475","Moshe Elitzur","Zeljko Ivezic, Maia Nenkova and Moshe Elitzur (University of Kentucky)","User Manual for DUSTY","32 pages, 2 Postscript figures (included)",,,,"astro-ph",,"  DUSTY solves the problem of radiation transport in a dusty environment. The
code can handle both spherical and planar geometries. The user specifies the
properties of the radiation source and dusty region, and the code calculates
the dust temperature distribution and the radiation field in it. The solution
method is based on a self-consistent equation for the radiative energy density,
including dust scattering, absorption and emission, and does not introduce any
approximations. The solution is exact to within the specified numerical
accuracy.
  DUSTY has built in optical properties for the most common types of
astronomical dust and comes with a library for many other grains. It supports
various analytical forms for the density distribution, and can perform a full
dynamical calculation for radiatively driven winds around AGB stars. The
spectral energy distribution of the source can be specified analytically as
either Planckian or broken power-law. In addition, arbitrary dust optical
properties, density distributions and external radiation can be entered in user
supplied files. Furthermore, the wavelength grid can be modified to accommodate
spectral features. A single DUSTY run can process an unlimited number of
models, with each input set producing a run of optical depths, as specified.
The user controls the detail level of the output, which can include both
spectral and imaging properties as well as other quantities of interest.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 20:13:36 GMT""}]","2007-05-23"
"astro-ph/9910476","Laurent Drissen","L. Drissen, J.-R. Roy, C. Robert, D. Devost and R. Doyon (Observatoire
  du mont Megantic)","The Star Formation History of the Starburst Region NGC 2363 and its
  Surroundings","34 pages, 17 figures. Submitted to The Astronomical Journal. Most
  figures in the astro-ph archives are compressed and dithered. The original
  figures are available at http://astrosun.phy.ulaval.ca/astro/N2363.html",,"10.1086/301204",,"astro-ph",,"  We present HST optical images and UV spectra, as well as ground-based
near-infrared images of the high surface brightness giant HII region NGC 2363
(NGC 2366-I) and its surroundings. The massive star content of the southern end
of the dwarf irregular galaxy NGC 2366 is investigated, with an emphasis on
Wolf-Rayet and red supergiant stars, and we attempt the reconstruction of the
time sequence of the most recent episode of massive star formation at the
southwestern tip of the galaxy. We show that the most massive super cluster A
of NGC 2363 is still embedded in dust; from the photoevaporative erosion or
``cleaning'' time scale of the associated cloud, we infer its age to be 1 Myr
or less. We conclude that the star-forming complex NGC 2366-I and II is a good
example of a multiple stage starburst with a characteristic age decreasing from
10 Myr to less than 1 Myr over a linear scale of 400 pc. The age sequence of
the stars and the gas kinematics suggest that these powerful star formation
episodes are being triggered by a small passing-by satellite.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 20:49:52 GMT""}]","2009-10-31"
"astro-ph/9910477","Abraham Loeb","Xiaohu Wang, Abraham Loeb (Harvard University)","Variability of GRB Afterglows Due to Interstellar Turbulence","18 pages, submitted to ApJ",,"10.1086/308888",,"astro-ph",,"  Gamma-Ray Burst (GRB) afterglows are commonly interpreted as synchrotron
emission from a relativistic blast wave produced by a point explosion in an
ambient medium, plausibly the interstellar medium of galaxies. We calculate the
amplitude of flux fluctuations in the lightcurve of afterglows due to
inhomogeneities in the surrounding medium. Such inhomogeneities are an
inevitable consequence of interstellar turbulence, but could also be generated
by variability and anisotropy in a precursor wind from the GRB progenitor.
Detection of their properties could provide important clues about the
environments of GRB sources. We apply our calculations to GRB990510, where an
rms scatter of 2% was observed for the optical flux fluctuations on the 0.1--2
hour timescale during the first day of the afterglow, consistent with it being
entirely due to photometric noise (Stanek et al. 1999). The resulting upper
limits on the density fluctuations on scales of 20-200 AU around the source of
GRB990510, are lower than the inferred fluctuation amplitude on similar scales
in the Galactic interstellar medium. Hourly monitoring of future optical
afterglows might therefore reveal fractional flux fluctuations at the level of
a few percent.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 21:24:32 GMT""}]","2009-10-31"
"astro-ph/9910478","David Hogg","David W. Hogg (IAS), Gerry Neugebauer, Judith G. Cohen (Caltech), Mark
  Dickinson (STScI), S. G. Djorgovski, Keith Matthews, B. T. Soifer (Caltech)","Three-micron imaging of the Hubble Deep Field","Accepted for publication in the Astronomical Journal. Better-quality
  figures and reduced data available at http://www.sns.ias.edu/~hogg/deep/",,"10.1086/301309",,"astro-ph",,"  Images of the Hubble Deep Field at 3.2 um, taken with the 10-m Keck
Telescope, are presented. The images cover a total area of ~2.5 arcmin^2. To a
5-sigma limit of [3.2](total)=17.5 mag (Vega-relative), 11 sources are
detected, 9 of which are extragalactic. The integrated galaxy number counts are
therefore ~1.3x10^4 deg^{-2} to this depth. The galaxies detected at 3.2 um
have a median redshift of z=0.56. All 3.2 um sources have 1.6 um, 1.1 um and
visual counterparts, all of fairly regular morphologies; several also have 6.7
um, 15 um, 850 um, 8.5 GHz, or 1.4 GHz counterparts. No sources are found which
are either anomalously red or anomalously blue in their H-[3.2] color, and
there are significant detections of most of the known near-infrared HDF sources
for which detection in these 3.2 um data seemed likely.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 21:48:55 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jan 2000 19:18:14 GMT""}]","2009-10-31"
"astro-ph/9910479","Paul B. Eskridge","Paul B. Eskridge (1), Jay A. Frogel (1), Richard W. Pogge (1), Alice
  C. Quillen (2), Roger L. Davies (3), D.L. DePoy (1), Mark L. Houdashelt (4),
  Leslie E. Kuchinski (5), Solange V. Ramirez (1), K. Sellgren (1), Donald M.
  Terndrup (1), and Glenn P. Tiede (6) ((1) Ohio State University, (2)
  University of Arizona, (3) Durham University, (4) Johns Hopkins University,
  (5) Jet Propulsion Laboratory, (6) National Optical Astronomy Observatories)","The Frequency of Barred Spiral Galaxies in the Near-IR","LaTeX with AASTeX style file, 23 pages with 6 figures. Accepted for
  publication in The Astronomical Journal (Feb. 2000)",,"10.1086/301203",,"astro-ph",,"  We have determined the fraction of barred galaxies in the H-band for a
statistically well-defined sample of 186 spirals drawn from the Ohio State
University Bright Spiral Galaxy survey. We find 56% of our sample to be
strongly barred at H, while another 16% is weakly barred. Only 27% of our
sample is unbarred in the near-infrared. The RC3 and the Carnegie Atlas of
Galaxies both classify only about 30% of our sample as strongly barred. Thus
strong bars are nearly twice as prevalent in the near-infrared as in the
optical. The frequency of genuine optically hidden bars is significant, but
lower than many claims in the literature: 40% of the galaxies in our sample
that are classified as unbarred in the RC3 show evidence for a bar in the
H-band, while for the Carnegie Atlas this fraction is 66%. Our data reveal no
significant trend in bar fraction as a function of morphology in either the
optical or H-band. Optical surveys of high redshift galaxies may be strongly
biased against finding bars, as bars are increasingly difficult to detect at
bluer rest wavelengths.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 22:51:03 GMT""}]","2009-10-31"
"astro-ph/9910480","John Tonry","John L. Tonry (Institute for Astronomy), Christopher S. Kochanek (CFA)","Redshifts of the Gravitational Lenses MG1131+0456 and B1938+666","10 pages, AASTeX Latex, including 1 JPEG and 2 postscript figures,
  submitted to Astronomical Journal Minor typos fixed",,"10.1086/301273",,"astro-ph",,"  The redshifts of the gravitational lens galaxies in MG1131+0456 and B1938+666
are 0.844 and 0.881 respectively. Both are early-type galaxies lying at the
redshifts predicted by assuming that they are early-type galaxies with old
stellar populations lying on the fundamental plane. We also find evidence for a
foreground group of galaxies at z=0.343 near MG1131+0456. The source redshifts
are predicted to be >1.8 in both systems, but they are so red that infrared
spectra will be required to determine their redshifts.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 23:01:13 GMT""},{""version"":""v2"",""created"":""Wed, 24 Nov 1999 00:38:16 GMT""}]","2016-08-30"
"astro-ph/9910481","Sang Chul Kim","Myung Gyoon Lee and Sang Chul Kim (Department of Astronomy, Seoul
  National University, Korea)","Stellar Populations of the Sagittarius Dwarf Irregular Galaxy","16 pages(AASLaTeX), 10 Postscript figures, Accepted for publication
  in Astronomical Journal, 2000",,"10.1086/301211",,"astro-ph",,"  We present deep BVRI CCD photometry of the stars in the dwarf irregular
galaxy SagDIG. The color-magnitude diagrams of the measured stars in SagDIG
show a blue plume which consists mostly of young stellar populations, and a
well-defined red giant branch (RGB). The foreground reddening of SagDIG is
estimated to be E(B-V)=0.06. The tip of the RGB is found to be at
I_(TRGB)=21.55 +/- 0.10 mag. From this the distance to this galaxy is estimated
to be d = 1.18 +/- 0.10 Mpc. This result, combined with its velocity
information, shows that it is a member of the Local Group. The mean metallicity
of the red giant branch is estimated to be [Fe/H] < -2.2 dex. This shows that
SagDIG is one of the most metal-poor galaxies. Total magnitudes of SagDIG (<
r_H (= 107 arcsec)) are derived to be B^T=13.99 mag, V^T=13.58 mag, R^T=13.19
mag, and I^T=12.88 mag, and the corresponding absolute magnitudes are
M_B=-11.62 mag, M_V=-11.97 mag, M_R=-12.33 mag, and M_I=-12.60 mag. Surface
brightness profiles of the central part of SagDIG are approximately fit by a
King model with a core concentration parameter c = log (r_t / r_c) ~ 0.6, and
those of the outer part follow an exponential law with a scale length of 37
arcsec. The central surface brightness is measured to be mu_B (0) = 24.21 mag
arcsec^(-2) and mu_V (0) =23.91 mag arcsec^(-2). The magnitudes and colors of
the brightest blue and red stars in SagDIG (BSG and RSG) are measured to be,
respectively, <V(3)>_BSG = 19.89 +/- 0.13 mag, <(B-V)(3)>_BSG = 0.08 +/- 0.07
mag, <V(3)>_RSG = 20.39 +/- 0.10 mag, and <(B-V)(3)>_RSG = 1.29 +/- 0.12 mag.
The corresponding absolute magnitudes are derived to be <M_V(3)>_BSG = -5.66
mag and <M_V(3)>_RSG = -5.16 mag, which are about one magnitude fainter than
those expected from conventional correlations with galaxy luminosity.
","[{""version"":""v1"",""created"":""Tue, 26 Oct 1999 23:28:25 GMT""},{""version"":""v2"",""created"":""Wed, 27 Oct 1999 23:35:28 GMT""}]","2009-10-31"
"astro-ph/9910483","Winfried Zimdahl","Winfried Zimdahl (Konstanz)","Cosmological particle production, causal thermodynamics, and
  inflationary expansion","16 pages, revtex file, submitted to Phys. Rev. D","Phys.Rev. D61 (2000) 083511","10.1103/PhysRevD.61.083511",,"astro-ph gr-qc",,"  Combining the equivalence between cosmological particle creation and an
effective viscous fluid pressure with the fact that the latter represents a
dynamical degree of freedom within the second-order Israel-Stewart theory for
imperfect fluids, we reconsider the possibility of accelerated expansion in
fluid cosmology. We find an inherent self-limitation for the magnitude of an
effective bulk pressure which is due to adiabatic (isentropic) particle
production. For a production rate which depends quadratically on the Hubble
rate we confirm the existence of solutions which describe a smooth transition
from inflationary to noninflationary behavior and discuss their interpretation
within the model of a decaying vacuum energy density. An alternative
formulation of the effective imperfect fluid dynamics in terms of a minimally
coupled scalar field is given. The corresponding potential is discussed and an
entropy equivalent for the scalar field is found.
","[{""version"":""v1"",""created"":""Wed, 27 Oct 1999 07:47:05 GMT""}]","2009-10-31"
