"adap-org/9910001","C. Miguel Arizmendi","C.M. Arizmendi","Fractal Analysis for Social Systems","23 pages, 9 figures, Workshop on Dynamics of Social and Economic
  Systems, La Plata, Argentina, 25 - 27 November 1998",,,,"adap-org nlin.AO",,"  This is a brief introduction to fractals, multifractals and wavelets in an
accessible way, in order that the founding ideas of those strange and
intriguing newcomers to science as fractals may be communicated to a wider
public. Fractals are the geometry of the wildness of nature, where the
euclidian geometry fails. The structures of nonlinear dynamics associated with
chaos are fractal. Fractals may also be used as the geometry of social systems.
  Wavelets are introduced as a tool for fractal analysis. As an example of its
application on a social system, we use wavelet fractal analysis to compare
electrical power demand of two different places, a touristic city and a whole
country.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 21:40:52 GMT""}]","2015-06-30"
"astro-ph/9910251","S. G. Djorgovski","S. G. Djorgovski (Palomar Observatory, Caltech)","High-Redshift Quasars as Probes of Galaxy and Cluster Formation","Invited review, to appear in ``The Hy-Redshift Universe: Galaxy
  Formation and Evolution at High Redshift'', eds. A.J. Bunker and W.J.M. van
  Breugel, A.S.P.Conf.Ser. in press (1999). Latex file, including 1 eps figure,
  style files included",,,,"astro-ph",,"  Quasars at large redshifts provide a powerful probe of structure formation in
the early universe. Several arguments suggest that the formation of ellipticals
and massive bulges may have involved an early quasar phase. At very large
redshifts, such structures are likely to be found at the highest peaks of the
density field, and would thus be highly biased tracers: the earliest (massive)
galaxy formation may have occurred in the cores of future rich clusters.
Preliminary results from our search for clustered protogalaxies around quasars
at z > 4 support this idea. Quasars at even larger redshifts may be an
important contributor to the reionisation of the universe, and signposts of the
earliest galaxy and cluster formation.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 18:27:26 GMT""}]","2007-05-23"
"astro-ph/9910268","Niv Drory","N. Drory (1), U. Hopp (1), R. Bender (1), G. Feulner (1), J. Snigula
  (1), C. Mendes de Oliveira (2), G. Hill (3) ((1) Universitaets-Sternwarte,
  Munich, (2) IAGUSP, Sao Paulo, (3) U. Texas, Austin)","The Munich Near-IR Cluster Survey (MUNICS)","5 pages, 5 eps figures; uses newpasp.sty; to appear in the
  proceedings of the IGRAP 99 conference ""Clustering at High Redshift""",,,,"astro-ph",,"  The Munich Near-IR Cluster Survey (MUNICS) is a K' selected survey covering 1
square degree in the K' and J NIR bands with complementary optical photometry
in the V, R, and I bands covering a subarea of 0.35 square degrees. The 3-sigma
limiting magnitude is 19.5 in K'. The main goals of the project are the
identification of clusters of galaxies at redshifts 0.6<z<1.0 and the study of
the evolution of the early-type field population at similar redshifts. Here we
present first results regarding color distributions and the surface densities
of EROs as well as photometric redshifts and a first clustering analysis of the
sample.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 16:06:16 GMT""}]","2007-05-23"
"astro-ph/9910269","Fan Junhui","J.H. Fan (CfA, Gnu)","Infrared Variation of Blazars","41 pages, 4 tables, 15 figures",,,,"astro-ph",,"  In this paper, the historical infrared (JHK) data compiled from the published
literature are presented here for 30 blazars. Maximum near-IR variations are
found and compared with the optical ones. For the color-magnitude relation,
some objects show that the color index increases with magnitude while 1253-055
shows complex behaviour, which perhaps suggests that the emission mechanism
consists of, at least, two parts.
  The spectral indexes are in the range of $\alpha_{IR}$ = 0.77 to 2.37.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 16:14:22 GMT""}]","2016-08-30"
"astro-ph/9910270","Boud Roukema","Boudewijn F. Roukema (IUCAA), David Valls-Gabaud (Toulouse)","Evolution of the correlation function as traced by the HDF galaxies","5 pages, 1 figure, proceedings of Clustering at High Redshift, IGRAP
  meeting, Marseille, 29 June - 2 July 1999, ed. Mazure, A., Le F\`evre, O., Le
  Brun, V",,,,"astro-ph",,"  An initially highly biased value of the spatial correlation function, which
decreases with time up to a transition redshift z_t ~ 1-2, was predicted
theoretically at least as early as 1993, and shown to be consistent with the
HDF-N angular correlation function estimates in 1997.
  Observational analyses are presented here which show (i) an HDF-N estimate of
the correlation function amplitude of galaxies selected at z ~ 2 (by the UV
drop-{\em in} technique), which supports the estimate z_t ~ 2 and (ii) an HDF-N
estimate of the correlation function amplitude of galaxies selected at z ~ 3.7
by using photometric redshifts, which suggests that the correlation function
amplitude evolves as (1+z)^{2\pm3.5} during epochs earlier than z_t.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 16:27:45 GMT""}]","2016-08-30"
"astro-ph/9910271","Matteo Guainazzi","M.Guainazzi (1), S.Molendi (2) ((1) Astrophysics Division, SSD of ESA,
  Noordwijk, NL; (2) IFC ""Occhialini"" C.N.R., Milano, I)","The nature of the hard X-ray power-law tail in M87","4 Latex pages, 3 figures, Accepted for publication in Astronomy &
  Astrophysics Letters",,,,"astro-ph",,"  Spatially-resolved spectroscopy of the elliptical galaxy M87 with the MECS
instrument on board BeppoSAX demonstrates that the hard X-ray power-law tail,
originally discovered by ASCA (Matsumoto et al 1996; Allen et al. 1999),
originates in the innermost 2'. Our results are consistent with it being
produced in an Accretion Dominated Flow, although a substantial jet
contribution cannot be ruled out. An origin from a Seyfert-like nucleus is
disfavored by our data. As a by-product of this result, we present an analysis
of the thermal emission coming from the center of the Virgo cluster, which
exhibits a strong positive radial temperature gradient, along with a radial
decrease of the iron abundance.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 17:11:38 GMT""}]","2009-09-25"
"astro-ph/9910272","Boud Roukema","Boudewijn F. Roukema (IUCAA)","COBE and Global Topology: An Example of the Application of the
  Identified Circles Principle","12 pages, 7 figures, accepted by MNRAS","Mon.Not.Roy.Astron.Soc. 312 (2000) 712","10.1046/j.1365-8711.2000.03161.x",,"astro-ph",,"  The significance to which the cosmic microwave background observations by the
satellite COBE can be used to refute a specific observationally based
hypothesis for the global topology (3-manifold) of the Universe is
investigated, by a new method of applying the principle of matched circle
pairs. Moreover, it is shown that this can be done without assuming Gaussian
distributions for the density perturbation spectrum.
  The Universe is assumed to correspond to a flat Friedmann-Lema\^{\i}tre model
with a zero value of the cosmological constant. The 3-manifold is hypothesised
to be a 2-torus in two directions, with a third axis larger than the horizon
diameter. The positions and lengths of the axes are determined by the relative
positions of the galaxy clusters Coma, RX~J1347.5-1145 and CL 09104+4109,
assumed to be multiple topological images of a single, physical cluster.
  If the following two assumptions are valid: (i) the error estimates in the
COBE DMR data are accurate estimates of the total random plus systematic error;
and (ii) the temperature fluctuations are dominated by the na\""{\i}ve
Sachs-Wolfe effect; then the distribution of the temperature differences
between multiply imaged pixels is significantly wider than the uncertainty in
the differences, and the candidate is rejected at the 94% level.
  This result is valid for either the `subtracted' or `combined' Analysed
Science Data Sets, for either $10\deg$ or $20\deg$ smoothing, and is
strengthened if suspected contaminated regions from the galactic centre and the
Ophiuchus and Orion complexes are removed.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 17:27:26 GMT""}]","2009-10-31"
"astro-ph/9910273","Jorge Enrico Ramirez-Ruiz","E. Ramirez-Ruiz (IoA Cambridge), E. E. Fenimore (Los Alamos)","Pulse Width Evolution in GRBs: Evidence for Internal Shocks","20 pages, 7 embedded figures, with final revisions","ApJ, 539, 712,2000","10.1086/309260","LA-UR 99-5132","astro-ph",,"  Many cosmological models of GRBs envision the energy source to be a
cataclysmic stellar event leading to a relativistically expanding fireball.
Particles are thought to be accelerated at shocks and produce nonthermal
radiation. The highly variable temporal structure observed in most GRBs has
significantly constrained models. By using different methods of statistical
analysis in the time domain we find that the width of the large amplitude
pulses in GRB time histories remain remarkably constant throughout the classic
GRB phase. This is also true for small amplitude pulses. However, small and
large pulses do not have the same pulse width within a single time history. We
find a quantitative relationship between pulse amplitude and pulse width: the
smaller amplitude peaks tend to be wider, with amplitude following a power law
with an index of about -2.8. Internal shocks simulated by randomly selecting
the Lorentz factor and energy per shell are consistent with a power law
relationship. This is strong quantitative evidence that GRBs are, indeed,
caused by internal shocks. The dependency of the width-vs.-intensity
relationship on the maximum Lorentz factor provides a way to estimate that
elusive parameter. Our observed power law index indicates that \Gamma_{max} is
less or equal than 10^3. We also interpret the narrowness of the pulse width
distribution as indicating that the emission, that occurs when one shell over
takes another, is produced over a small range of distances from the central
site.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 17:33:25 GMT""},{""version"":""v2"",""created"":""Thu, 17 Aug 2000 15:56:24 GMT""}]","2009-10-31"
"astro-ph/9910274","Ricardo P. Schiavon","Ricardo P. Schiavon, Beatriz Barbuy and Gustavo Bruzual","Near-infrared Spectral Features in Single-aged Stellar Populations","13 pages + 7 figures, ApJ accepted",,"10.1086/308533",,"astro-ph",,"  Synthetic spectra for single-aged stellar populations of metallicities [M/H]
= -0.5, 0.0 and +0.5, ages = 3 to 17 Gyrs, and initial mass function exponents
x = 0.1 to 2.0 were built in the wavelength range 6000-10200 Angstrons. For
such we have employed the grid of synthetic spectra described in Schiavon &
Barbuy (1999), computed for the stellar parameters 2500 <= Teff <= 6000 K, -0.5
<= log g <= 5.0, [M/H] = -0.5, 0.0 and +0.5, and [alpha/Fe] = 0.0, together
with the isochrones by Bertelli et al. (1994) and Baraffe et al. (1998). The
behavior of the features NaI8190, CaII8662, TiO6600 and FeH9900 in the
integrated spectra of single stellar populations were studied in terms of
metallicity, initial mass function and age variations. The main conclusions are
that the NaI doublet is an IMF-sensitive feature, which is however sensitive
also to metallicity and age, whereas TiO, CaII and FeH are very sensitive to
metallicity and essentially insensitive to IMF and age.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 18:21:59 GMT""}]","2009-10-31"
"astro-ph/9910275","Roeland van der Marel","R. P. van der Marel, D. Zurek (STScI, Baltimore)","Nuclear Brightness Profiles of Merger Remnants: Constraints on the
  Formation of Ellipticals by Mergers","To appear in the proceedings of ""Galaxy Dynamics: from the Early
  Universe to the Present"", eds. F. Combes, G.A. Mamon and V. Charmandaris, ASP
  Conference Series; 4 pages, LaTeX with 2 PostScript figures, newpasp.sty
  included",,,,"astro-ph",,"  We present preliminary results of an HST/NICMOS program to image merger
remnants in the J, H and K bands. The nuclear brightness profiles for most
sample galaxies are similar to those typical for elliptical galaxies, but some
(including the well-studied NGC 3921 and 7252) have an unusually high
luminosity density at small radii. This is consistent with the prediction of
N-body simulations that gas flows to the center during a merger and forms new
stars.
","[{""version"":""v1"",""created"":""Thu, 14 Oct 1999 19:23:32 GMT""}]","2007-05-23"
